lep_pt	genWeights	sumWeight	N_exp
97.647514	1.0	51852.0	77280
121.007225	1.0	51852.0	77280
614.03705	1.0	51852.0	77280
111.95405	1.0	51852.0	77280
91.561035	1.0	51852.0	77280
177.44171	1.0	51852.0	77280
256.9736	1.0	51852.0	77280
127.72436	1.0	51852.0	77280
187.1076	1.0	51852.0	77280
147.2654	1.0	51852.0	77280
47.267986	1.0	51852.0	77280
171.0588	1.0	51852.0	77280
77.77458	1.0	51852.0	77280
35.702915	1.0	51852.0	77280
23.672398	1.0	51852.0	77280
88.47362	1.0	51852.0	77280
19.816645	1.0	51852.0	77280
41.843803	1.0	51852.0	77280
139.91293	1.0	51852.0	77280
50.973743	1.0	51852.0	77280
15.61678	1.0	51852.0	77280
65.24564	1.0	51852.0	77280
78.872635	1.0	51852.0	77280
53.86572	1.0	51852.0	77280
32.554565	1.0	51852.0	77280
130.75774	1.0	51852.0	77280
221.62354	1.0	51852.0	77280
45.23676	1.0	51852.0	77280
143.15819	1.0	51852.0	77280
31.310133	1.0	51852.0	77280
81.391304	1.0	51852.0	77280
234.19319	1.0	51852.0	77280
38.250015	1.0	51852.0	77280
77.34335	1.0	51852.0	77280
23.276693	1.0	51852.0	77280
125.894035	1.0	51852.0	77280
116.42892	1.0	51852.0	77280
75.20054	1.0	51852.0	77280
406.76184	1.0	51852.0	77280
197.79227	1.0	51852.0	77280
38.643856	1.0	51852.0	77280
54.179024	1.0	51852.0	77280
223.9853	1.0	51852.0	77280
146.62703	1.0	51852.0	77280
34.91111	1.0	51852.0	77280
89.68711	1.0	51852.0	77280
34.54688	1.0	51852.0	77280
114.47387	1.0	51852.0	77280
362.12985	1.0	51852.0	77280
20.297012	1.0	51852.0	77280
63.75201	1.0	51852.0	77280
63.006626	1.0	51852.0	77280
32.12686	1.0	51852.0	77280
16.68368	1.0	51852.0	77280
78.79578	1.0	51852.0	77280
237.97784	1.0	51852.0	77280
217.50604	1.0	51852.0	77280
162.25569	1.0	51852.0	77280
138.93971	1.0	51852.0	77280
268.86035	1.0	51852.0	77280
138.48438	1.0	51852.0	77280
415.9229	1.0	51852.0	77280
764.85187	1.0	51852.0	77280
15.539711	1.0	51852.0	77280
49.735012	1.0	51852.0	77280
236.59564	1.0	51852.0	77280
318.844	1.0	51852.0	77280
124.48747	1.0	51852.0	77280
50.255276	1.0	51852.0	77280
33.516464	1.0	51852.0	77280
65.70964	1.0	51852.0	77280
84.25968	1.0	51852.0	77280
98.18263	1.0	51852.0	77280
70.17297	1.0	51852.0	77280
103.037125	1.0	51852.0	77280
77.52084	1.0	51852.0	77280
189.00081	1.0	51852.0	77280
61.906555	1.0	51852.0	77280
40.55464	1.0	51852.0	77280
39.01237	1.0	51852.0	77280
124.395905	1.0	51852.0	77280
40.154083	1.0	51852.0	77280
81.34418	1.0	51852.0	77280
57.65416	1.0	51852.0	77280
93.91643	1.0	51852.0	77280
48.289047	1.0	51852.0	77280
367.9791	1.0	51852.0	77280
49.881294	1.0	51852.0	77280
128.12192	1.0	51852.0	77280
157.7705	1.0	51852.0	77280
256.15976	1.0	51852.0	77280
225.97871	1.0	51852.0	77280
56.737106	1.0	51852.0	77280
48.149708	1.0	51852.0	77280
37.78391	1.0	51852.0	77280
134.89545	1.0	51852.0	77280
43.899593	1.0	51852.0	77280
164.674	1.0	51852.0	77280
399.54837	1.0	51852.0	77280
85.90542	1.0	51852.0	77280
32.65212	1.0	51852.0	77280
49.610813	1.0	51852.0	77280
56.84525	1.0	51852.0	77280
56.757847	1.0	51852.0	77280
68.35607	1.0	51852.0	77280
59.72657	1.0	51852.0	77280
67.37334	1.0	51852.0	77280
105.20841	1.0	51852.0	77280
675.60443	1.0	51852.0	77280
121.7179	1.0	51852.0	77280
296.05875	1.0	51852.0	77280
76.13973	1.0	51852.0	77280
60.61182	1.0	51852.0	77280
82.09405	1.0	51852.0	77280
90.23808	1.0	51852.0	77280
83.26118	1.0	51852.0	77280
364.01962	1.0	51852.0	77280
159.87277	1.0	51852.0	77280
73.22923	1.0	51852.0	77280
255.64381	1.0	51852.0	77280
159.48703	1.0	51852.0	77280
140.66714	1.0	51852.0	77280
98.59878	1.0	51852.0	77280
65.35143	1.0	51852.0	77280
53.24037	1.0	51852.0	77280
116.73501	1.0	51852.0	77280
65.12495	1.0	51852.0	77280
64.49771	1.0	51852.0	77280
54.83151	1.0	51852.0	77280
166.30257	1.0	51852.0	77280
89.72554	1.0	51852.0	77280
56.921795	1.0	51852.0	77280
89.90633	1.0	51852.0	77280
138.93965	1.0	51852.0	77280
109.60901	1.0	51852.0	77280
161.8037	1.0	51852.0	77280
19.691029	1.0	51852.0	77280
128.41335	1.0	51852.0	77280
49.08106	1.0	51852.0	77280
25.410124	1.0	51852.0	77280
218.37834	1.0	51852.0	77280
93.06382	1.0	51852.0	77280
448.94998	1.0	51852.0	77280
403.8813	1.0	51852.0	77280
207.80045	1.0	51852.0	77280
158.66924	1.0	51852.0	77280
32.634937	1.0	51852.0	77280
79.1662	1.0	51852.0	77280
165.53896	1.0	51852.0	77280
51.78471	1.0	51852.0	77280
746.6678	1.0	51852.0	77280
35.721764	1.0	51852.0	77280
85.01342	1.0	51852.0	77280
36.744534	1.0	51852.0	77280
221.75941	1.0	51852.0	77280
266.1519	1.0	51852.0	77280
58.365765	1.0	51852.0	77280
49.583374	1.0	51852.0	77280
49.33765	1.0	51852.0	77280
370.54337	1.0	51852.0	77280
189.79271	1.0	51852.0	77280
168.9248	1.0	51852.0	77280
112.77354	1.0	51852.0	77280
81.01805	1.0	51852.0	77280
192.14417	1.0	51852.0	77280
75.15751	1.0	51852.0	77280
86.60115	1.0	51852.0	77280
169.04842	1.0	51852.0	77280
40.591373	1.0	51852.0	77280
91.27607	1.0	51852.0	77280
31.45856	1.0	51852.0	77280
75.644135	1.0	51852.0	77280
75.84827	1.0	51852.0	77280
466.8829	1.0	51852.0	77280
182.53635	1.0	51852.0	77280
100.80501	1.0	51852.0	77280
116.717285	1.0	51852.0	77280
155.80447	1.0	51852.0	77280
20.562517	1.0	51852.0	77280
147.37573	1.0	51852.0	77280
52.325874	1.0	51852.0	77280
28.391405	1.0	51852.0	77280
91.26174	1.0	51852.0	77280
68.665276	1.0	51852.0	77280
232.17342	1.0	51852.0	77280
128.07391	1.0	51852.0	77280
69.106636	1.0	51852.0	77280
11.131715	1.0	51852.0	77280
30.447939	1.0	51852.0	77280
59.921005	1.0	51852.0	77280
92.56332	1.0	51852.0	77280
423.67245	1.0	51852.0	77280
340.92752	1.0	51852.0	77280
381.7197	1.0	51852.0	77280
72.5608	1.0	51852.0	77280
661.9047	1.0	51852.0	77280
135.76869	1.0	51852.0	77280
71.897606	1.0	51852.0	77280
84.79793	1.0	51852.0	77280
498.97638	1.0	51852.0	77280
81.67338	1.0	51852.0	77280
58.261967	1.0	51852.0	77280
84.420845	1.0	51852.0	77280
152.22453	1.0	51852.0	77280
49.9945	1.0	51852.0	77280
123.13571	1.0	51852.0	77280
47.251305	1.0	51852.0	77280
177.64946	1.0	51852.0	77280
596.7446	1.0	51852.0	77280
73.83656	1.0	51852.0	77280
121.279465	1.0	51852.0	77280
181.54956	1.0	51852.0	77280
180.85765	1.0	51852.0	77280
180.37856	1.0	51852.0	77280
118.79472	1.0	51852.0	77280
56.51734	1.0	51852.0	77280
201.40572	1.0	51852.0	77280
498.16666	1.0	51852.0	77280
170.3134	1.0	51852.0	77280
89.67601	1.0	51852.0	77280
98.595634	1.0	51852.0	77280
377.6997	1.0	51852.0	77280
84.425026	1.0	51852.0	77280
118.87617	1.0	51852.0	77280
142.01624	1.0	51852.0	77280
225.3363	1.0	51852.0	77280
59.443657	1.0	51852.0	77280
110.09747	1.0	51852.0	77280
64.56621	1.0	51852.0	77280
382.6137	1.0	51852.0	77280
155.7198	1.0	51852.0	77280
145.17876	1.0	51852.0	77280
133.41345	1.0	51852.0	77280
41.73446	1.0	51852.0	77280
107.61492	1.0	51852.0	77280
76.154045	1.0	51852.0	77280
142.33873	1.0	51852.0	77280
41.886143	1.0	51852.0	77280
17.125456	1.0	51852.0	77280
182.00821	1.0	51852.0	77280
71.39673	1.0	51852.0	77280
21.782022	1.0	51852.0	77280
143.85144	1.0	51852.0	77280
70.901695	1.0	51852.0	77280
84.28361	1.0	51852.0	77280
51.93058	1.0	51852.0	77280
128.01205	1.0	51852.0	77280
170.69713	1.0	51852.0	77280
42.672268	1.0	51852.0	77280
98.49032	1.0	51852.0	77280
398.6276	1.0	51852.0	77280
71.26943	1.0	51852.0	77280
255.76985	1.0	51852.0	77280
99.32452	1.0	51852.0	77280
128.71187	1.0	51852.0	77280
64.36354	1.0	51852.0	77280
158.99437	1.0	51852.0	77280
44.784966	1.0	51852.0	77280
121.974915	1.0	51852.0	77280
68.82498	1.0	51852.0	77280
83.198364	1.0	51852.0	77280
37.554634	1.0	51852.0	77280
65.1042	1.0	51852.0	77280
154.57375	1.0	51852.0	77280
220.80502	1.0	51852.0	77280
91.84064	1.0	51852.0	77280
55.356533	1.0	51852.0	77280
405.13815	1.0	51852.0	77280
93.533	1.0	51852.0	77280
259.13315	1.0	51852.0	77280
117.98724	1.0	51852.0	77280
33.184525	1.0	51852.0	77280
41.50369	1.0	51852.0	77280
75.47669	1.0	51852.0	77280
