AK8_pt	Gent_pt	genWeights	sumWeight	N_exp
418.75	404.0	0.49554962	209709.69	35563
426.75	403.0	0.49554962	209709.69	35563
321.0	352.0	-0.49554962	209709.69	35563
375.0	360.0	0.49554962	209709.69	35563
712.0	662.0	0.49554962	209709.69	35563
449.75	451.0	0.49554962	209709.69	35563
494.5	491.0	0.49554962	209709.69	35563
373.0	174.0	0.49554962	209709.69	35563
296.25	340.0	0.49554962	209709.69	35563
652.5	630.0	0.49554962	209709.69	35563
393.25	395.0	0.49554962	209709.69	35563
320.75	332.0	-0.49554962	209709.69	35563
436.0	292.0	0.49554962	209709.69	35563
434.5	403.0	0.49554962	209709.69	35563
461.75	443.0	0.49554962	209709.69	35563
323.5	195.0	0.49554962	209709.69	35563
500.25	496.0	-0.49554962	209709.69	35563
506.5	408.0	0.49554962	209709.69	35563
291.0	270.0	0.49554962	209709.69	35563
227.5	264.0	0.49554962	209709.69	35563
272.0	348.0	0.49554962	209709.69	35563
381.5	408.0	0.49554962	209709.69	35563
342.25	195.5	0.49554962	209709.69	35563
291.0	323.0	-0.49554962	209709.69	35563
407.0	369.0	0.49554962	209709.69	35563
787.5	798.0	-0.49554962	209709.69	35563
662.0	530.0	0.49554962	209709.69	35563
1123.0	954.0	0.49554962	209709.69	35563
458.25	416.0	0.49554962	209709.69	35563
376.75	358.0	0.49554962	209709.69	35563
746.0	714.0	0.49554962	209709.69	35563
248.0	202.0	0.49554962	209709.69	35563
749.5	638.0	0.49554962	209709.69	35563
406.75	196.5	-0.49554962	209709.69	35563
659.0	42.5	0.49554962	209709.69	35563
387.5	420.0	-0.49554962	209709.69	35563
339.25	380.0	0.49554962	209709.69	35563
670.5	584.0	0.49554962	209709.69	35563
246.75	193.5	-0.49554962	209709.69	35563
391.75	335.0	0.49554962	209709.69	35563
496.0	498.0	-0.49554962	209709.69	35563
492.0	468.0	0.49554962	209709.69	35563
263.5	237.5	-0.49554962	209709.69	35563
647.0	660.0	0.49554962	209709.69	35563
403.0	449.0	-0.49554962	209709.69	35563
421.75	542.0	0.49554962	209709.69	35563
585.0	606.0	-0.49554962	209709.69	35563
481.75	458.0	0.49554962	209709.69	35563
291.75	286.0	0.49554962	209709.69	35563
410.75	442.0	-0.49554962	209709.69	35563
380.0	382.0	0.49554962	209709.69	35563
402.25	443.0	0.49554962	209709.69	35563
571.0	542.0	0.49554962	209709.69	35563
530.5	598.0	0.49554962	209709.69	35563
754.5	726.0	0.49554962	209709.69	35563
285.75	163.5	0.49554962	209709.69	35563
328.25	353.0	0.49554962	209709.69	35563
649.0	530.0	-0.49554962	209709.69	35563
456.25	501.0	0.49554962	209709.69	35563
490.5	429.0	0.49554962	209709.69	35563
370.75	412.0	0.49554962	209709.69	35563
299.25	286.0	0.49554962	209709.69	35563
692.0	660.0	0.49554962	209709.69	35563
250.5	231.0	0.49554962	209709.69	35563
464.25	477.0	0.49554962	209709.69	35563
685.5	674.0	0.49554962	209709.69	35563
604.0	495.0	0.49554962	209709.69	35563
704.0	726.0	-0.49554962	209709.69	35563
652.5	630.0	-0.49554962	209709.69	35563
395.0	390.0	-0.49554962	209709.69	35563
496.0	467.0	0.49554962	209709.69	35563
352.75	276.0	-0.49554962	209709.69	35563
432.75	452.0	0.49554962	209709.69	35563
312.75	229.0	0.49554962	209709.69	35563
266.5	307.0	-0.49554962	209709.69	35563
402.5	391.0	0.49554962	209709.69	35563
562.0	502.0	0.49554962	209709.69	35563
338.25	428.0	0.49554962	209709.69	35563
362.25	381.0	0.49554962	209709.69	35563
459.0	440.0	0.49554962	209709.69	35563
237.375	306.0	0.49554962	209709.69	35563
1024.0	437.0	0.49554962	209709.69	35563
566.0	574.0	0.49554962	209709.69	35563
638.0	610.0	0.49554962	209709.69	35563
631.5	440.0	0.49554962	209709.69	35563
586.0	572.0	-0.49554962	209709.69	35563
212.625	238.5	0.49554962	209709.69	35563
390.5	344.0	0.49554962	209709.69	35563
449.75	419.0	0.49554962	209709.69	35563
368.5	441.0	0.49554962	209709.69	35563
409.25	399.0	0.49554962	209709.69	35563
605.5	485.0	0.49554962	209709.69	35563
362.5	390.0	0.49554962	209709.69	35563
484.25	429.0	-0.49554962	209709.69	35563
543.0	532.0	0.49554962	209709.69	35563
343.5	353.0	0.49554962	209709.69	35563
463.75	475.0	0.49554962	209709.69	35563
245.75	190.0	0.49554962	209709.69	35563
402.5	405.0	0.49554962	209709.69	35563
300.5	315.0	-0.49554962	209709.69	35563
479.25	419.0	0.49554962	209709.69	35563
331.25	359.0	0.49554962	209709.69	35563
473.0	509.0	0.49554962	209709.69	35563
317.75	404.0	0.49554962	209709.69	35563
781.5	720.0	0.49554962	209709.69	35563
315.5	301.0	0.49554962	209709.69	35563
806.5	826.0	0.49554962	209709.69	35563
446.5	293.0	0.49554962	209709.69	35563
344.75	250.0	0.49554962	209709.69	35563
386.25	389.0	0.49554962	209709.69	35563
328.25	172.0	0.49554962	209709.69	35563
274.0	241.5	-0.49554962	209709.69	35563
762.0	738.0	-0.49554962	209709.69	35563
312.0	264.0	0.49554962	209709.69	35563
325.25	363.0	0.49554962	209709.69	35563
315.75	363.0	-0.49554962	209709.69	35563
495.75	470.0	0.49554962	209709.69	35563
338.75	370.0	0.49554962	209709.69	35563
500.5	398.0	-0.49554962	209709.69	35563
458.75	440.0	0.49554962	209709.69	35563
233.0	249.5	0.49554962	209709.69	35563
586.5	608.0	0.49554962	209709.69	35563
292.75	240.5	0.49554962	209709.69	35563
632.0	518.0	0.49554962	209709.69	35563
200.875	295.0	0.49554962	209709.69	35563
350.5	392.0	-0.49554962	209709.69	35563
409.5	442.0	-0.49554962	209709.69	35563
898.5	910.0	0.49554962	209709.69	35563
481.25	435.0	0.49554962	209709.69	35563
397.25	414.0	0.49554962	209709.69	35563
513.5	491.0	0.49554962	209709.69	35563
444.75	404.0	-0.49554962	209709.69	35563
449.5	440.0	0.49554962	209709.69	35563
395.0	431.0	0.49554962	209709.69	35563
460.25	460.0	0.49554962	209709.69	35563
478.0	598.0	0.49554962	209709.69	35563
248.625	312.0	0.49554962	209709.69	35563
890.0	804.0	0.49554962	209709.69	35563
398.0	376.0	0.49554962	209709.69	35563
473.5	486.0	0.49554962	209709.69	35563
381.5	405.0	0.49554962	209709.69	35563
348.75	361.0	0.49554962	209709.69	35563
322.25	393.0	-0.49554962	209709.69	35563
251.5	258.0	0.49554962	209709.69	35563
592.5	596.0	0.49554962	209709.69	35563
497.0	381.0	-0.49554962	209709.69	35563
332.75	347.0	0.49554962	209709.69	35563
342.0	324.0	0.49554962	209709.69	35563
344.0	300.0	0.49554962	209709.69	35563
350.0	368.0	0.49554962	209709.69	35563
575.5	530.0	0.49554962	209709.69	35563
477.0	570.0	-0.49554962	209709.69	35563
358.0	289.0	0.49554962	209709.69	35563
397.75	355.0	-0.49554962	209709.69	35563
286.75	320.0	0.49554962	209709.69	35563
279.25	189.0	0.49554962	209709.69	35563
609.0	192.0	-0.49554962	209709.69	35563
435.25	328.0	0.49554962	209709.69	35563
411.25	400.0	-0.49554962	209709.69	35563
317.25	373.0	-0.49554962	209709.69	35563
264.0	290.0	0.49554962	209709.69	35563
367.25	436.0	-0.49554962	209709.69	35563
427.5	429.0	0.49554962	209709.69	35563
422.0	395.0	0.49554962	209709.69	35563
356.5	335.0	0.49554962	209709.69	35563
389.75	442.0	0.49554962	209709.69	35563
471.75	410.0	0.49554962	209709.69	35563
427.75	381.0	0.49554962	209709.69	35563
491.75	628.0	0.49554962	209709.69	35563
345.25	387.0	0.49554962	209709.69	35563
377.25	354.0	0.49554962	209709.69	35563
649.5	540.0	-0.49554962	209709.69	35563
460.75	473.0	0.49554962	209709.69	35563
317.0	344.0	0.49554962	209709.69	35563
440.5	334.0	-0.49554962	209709.69	35563
288.0	356.0	0.49554962	209709.69	35563
339.0	213.5	0.49554962	209709.69	35563
403.0	411.0	0.49554962	209709.69	35563
384.5	405.0	-0.49554962	209709.69	35563
524.5	484.0	0.49554962	209709.69	35563
560.5	612.0	0.49554962	209709.69	35563
494.25	502.0	0.49554962	209709.69	35563
506.25	518.0	-0.49554962	209709.69	35563
474.75	422.0	0.49554962	209709.69	35563
417.0	442.0	0.49554962	209709.69	35563
661.0	646.0	0.49554962	209709.69	35563
470.75	431.0	0.49554962	209709.69	35563
507.25	606.0	-0.49554962	209709.69	35563
478.0	442.0	0.49554962	209709.69	35563
435.75	572.0	0.49554962	209709.69	35563
452.25	384.0	0.49554962	209709.69	35563
501.75	480.0	-0.49554962	209709.69	35563
392.75	360.0	0.49554962	209709.69	35563
396.5	449.0	0.49554962	209709.69	35563
319.5	328.0	0.49554962	209709.69	35563
536.5	542.0	0.49554962	209709.69	35563
380.75	339.0	0.49554962	209709.69	35563
582.0	558.0	0.49554962	209709.69	35563
331.0	300.0	0.49554962	209709.69	35563
334.0	363.0	-0.49554962	209709.69	35563
469.75	399.0	-0.49554962	209709.69	35563
448.25	511.0	0.49554962	209709.69	35563
355.75	395.0	0.49554962	209709.69	35563
398.25	369.0	0.49554962	209709.69	35563
346.0	374.0	0.49554962	209709.69	35563
571.0	566.0	0.49554962	209709.69	35563
250.625	292.0	0.49554962	209709.69	35563
283.25	144.0	0.49554962	209709.69	35563
507.5	461.0	0.49554962	209709.69	35563
538.5	514.0	0.49554962	209709.69	35563
323.0	354.0	0.49554962	209709.69	35563
465.75	410.0	0.49554962	209709.69	35563
445.25	431.0	0.49554962	209709.69	35563
391.75	317.0	0.49554962	209709.69	35563
322.0	187.5	0.49554962	209709.69	35563
280.5	255.0	-0.49554962	209709.69	35563
386.5	419.0	0.49554962	209709.69	35563
551.5	481.0	-0.49554962	209709.69	35563
591.5	636.0	0.49554962	209709.69	35563
395.25	420.0	-0.49554962	209709.69	35563
758.0	694.0	0.49554962	209709.69	35563
275.5	243.0	0.49554962	209709.69	35563
381.5	399.0	0.49554962	209709.69	35563
480.25	458.0	0.49554962	209709.69	35563
337.75	356.0	-0.49554962	209709.69	35563
289.0	391.0	0.49554962	209709.69	35563
384.25	448.0	0.49554962	209709.69	35563
490.0	518.0	-0.49554962	209709.69	35563
191.0	158.5	-0.49554962	209709.69	35563
560.0	499.0	0.49554962	209709.69	35563
947.0	624.0	0.49554962	209709.69	35563
518.5	456.0	-0.49554962	209709.69	35563
291.5	258.0	0.49554962	209709.69	35563
218.375	213.5	-0.49554962	209709.69	35563
457.75	418.0	0.49554962	209709.69	35563
389.25	397.0	0.49554962	209709.69	35563
365.25	387.0	-0.49554962	209709.69	35563
504.5	492.0	0.49554962	209709.69	35563
419.25	451.0	0.49554962	209709.69	35563
386.75	371.0	-0.49554962	209709.69	35563
428.75	432.0	0.49554962	209709.69	35563
489.5	485.0	0.49554962	209709.69	35563
645.0	622.0	0.49554962	209709.69	35563
370.0	381.0	-0.49554962	209709.69	35563
415.75	312.0	0.49554962	209709.69	35563
406.5	363.0	0.49554962	209709.69	35563
309.25	315.0	-0.49554962	209709.69	35563
544.0	494.0	0.49554962	209709.69	35563
309.25	314.0	0.49554962	209709.69	35563
425.25	408.0	0.49554962	209709.69	35563
365.5	392.0	-0.49554962	209709.69	35563
281.5	247.5	0.49554962	209709.69	35563
472.0	450.0	0.49554962	209709.69	35563
641.5	678.0	0.49554962	209709.69	35563
520.5	501.0	0.49554962	209709.69	35563
265.0	258.0	-0.49554962	209709.69	35563
305.5	313.0	-0.49554962	209709.69	35563
396.5	344.0	0.49554962	209709.69	35563
534.5	500.0	-0.49554962	209709.69	35563
478.75	509.0	0.49554962	209709.69	35563
409.5	413.0	-0.49554962	209709.69	35563
321.0	355.0	-0.49554962	209709.69	35563
331.0	327.0	0.49554962	209709.69	35563
357.75	317.0	-0.49554962	209709.69	35563
625.5	290.0	-0.49554962	209709.69	35563
588.0	594.0	0.49554962	209709.69	35563
377.0	372.0	-0.49554962	209709.69	35563
680.0	576.0	-0.49554962	209709.69	35563
249.625	222.5	-0.49554962	209709.69	35563
390.75	205.0	0.49554962	209709.69	35563
484.75	426.0	0.49554962	209709.69	35563
370.0	370.0	0.49554962	209709.69	35563
650.5	606.0	0.49554962	209709.69	35563
421.25	417.0	0.49554962	209709.69	35563
262.25	387.0	0.49554962	209709.69	35563
349.0	358.0	0.49554962	209709.69	35563
375.75	61.625	0.49554962	209709.69	35563
340.0	355.0	0.49554962	209709.69	35563
848.5	820.0	0.49554962	209709.69	35563
438.0	397.0	0.49554962	209709.69	35563
359.25	321.0	0.49554962	209709.69	35563
358.75	339.0	0.49554962	209709.69	35563
552.5	554.0	-0.49554962	209709.69	35563
440.5	464.0	0.49554962	209709.69	35563
332.0	324.0	-0.49554962	209709.69	35563
423.5	379.0	0.49554962	209709.69	35563
609.0	556.0	0.49554962	209709.69	35563
734.5	786.0	0.49554962	209709.69	35563
406.5	431.0	0.49554962	209709.69	35563
486.0	486.0	0.49554962	209709.69	35563
475.0	432.0	-0.49554962	209709.69	35563
347.0	415.0	0.49554962	209709.69	35563
299.75	270.0	0.49554962	209709.69	35563
660.0	618.0	-0.49554962	209709.69	35563
374.0	452.0	0.49554962	209709.69	35563
430.5	394.0	0.49554962	209709.69	35563
402.75	443.0	-0.49554962	209709.69	35563
541.5	462.0	-0.49554962	209709.69	35563
703.0	626.0	0.49554962	209709.69	35563
444.25	379.0	-0.49554962	209709.69	35563
567.0	556.0	-0.49554962	209709.69	35563
327.5	372.0	0.49554962	209709.69	35563
386.5	422.0	-0.49554962	209709.69	35563
652.5	610.0	0.49554962	209709.69	35563
499.25	479.0	0.49554962	209709.69	35563
548.5	516.0	0.49554962	209709.69	35563
277.75	286.0	0.49554962	209709.69	35563
522.0	480.0	0.49554962	209709.69	35563
413.5	337.0	0.49554962	209709.69	35563
363.75	294.0	-0.49554962	209709.69	35563
726.5	418.0	0.49554962	209709.69	35563
476.25	419.0	0.49554962	209709.69	35563
460.25	512.0	-0.49554962	209709.69	35563
437.25	404.0	0.49554962	209709.69	35563
239.375	233.5	-0.49554962	209709.69	35563
415.5	416.0	0.49554962	209709.69	35563
449.5	461.0	0.49554962	209709.69	35563
557.0	508.0	0.49554962	209709.69	35563
396.75	399.0	-0.49554962	209709.69	35563
509.75	481.0	0.49554962	209709.69	35563
387.5	325.0	-0.49554962	209709.69	35563
500.75	401.0	0.49554962	209709.69	35563
481.75	419.0	0.49554962	209709.69	35563
357.25	304.0	-0.49554962	209709.69	35563
411.75	398.0	0.49554962	209709.69	35563
458.5	466.0	-0.49554962	209709.69	35563
356.5	360.0	0.49554962	209709.69	35563
368.0	385.0	-0.49554962	209709.69	35563
456.0	435.0	0.49554962	209709.69	35563
526.0	596.0	0.49554962	209709.69	35563
433.5	413.0	0.49554962	209709.69	35563
233.0	197.0	0.49554962	209709.69	35563
715.5	688.0	0.49554962	209709.69	35563
467.0	474.0	0.49554962	209709.69	35563
298.25	272.0	0.49554962	209709.69	35563
599.0	540.0	-0.49554962	209709.69	35563
558.0	488.0	0.49554962	209709.69	35563
456.0	416.0	0.49554962	209709.69	35563
253.625	268.0	0.49554962	209709.69	35563
297.5	327.0	0.49554962	209709.69	35563
421.75	155.0	0.49554962	209709.69	35563
410.0	342.0	0.49554962	209709.69	35563
408.25	417.0	0.49554962	209709.69	35563
360.75	375.0	-0.49554962	209709.69	35563
471.0	374.0	-0.49554962	209709.69	35563
434.0	422.0	0.49554962	209709.69	35563
419.5	463.0	0.49554962	209709.69	35563
516.0	426.0	0.49554962	209709.69	35563
331.75	295.0	0.49554962	209709.69	35563
376.0	378.0	-0.49554962	209709.69	35563
731.0	666.0	0.49554962	209709.69	35563
250.0	214.5	0.49554962	209709.69	35563
334.5	382.0	0.49554962	209709.69	35563
924.0	880.0	0.49554962	209709.69	35563
753.0	736.0	0.49554962	209709.69	35563
239.375	205.0	0.49554962	209709.69	35563
493.75	526.0	0.49554962	209709.69	35563
427.75	384.0	-0.49554962	209709.69	35563
377.25	383.0	0.49554962	209709.69	35563
294.0	206.5	0.49554962	209709.69	35563
393.25	313.0	0.49554962	209709.69	35563
617.5	596.0	0.49554962	209709.69	35563
543.5	556.0	-0.49554962	209709.69	35563
365.0	340.0	-0.49554962	209709.69	35563
211.375	206.5	-0.49554962	209709.69	35563
220.25	308.0	-0.49554962	209709.69	35563
529.5	540.0	0.49554962	209709.69	35563
430.25	432.0	-0.49554962	209709.69	35563
429.75	425.0	-0.49554962	209709.69	35563
419.5	433.0	0.49554962	209709.69	35563
452.25	544.0	0.49554962	209709.69	35563
395.25	392.0	0.49554962	209709.69	35563
443.5	405.0	-0.49554962	209709.69	35563
367.5	340.0	0.49554962	209709.69	35563
507.25	548.0	0.49554962	209709.69	35563
377.75	367.0	0.49554962	209709.69	35563
483.75	483.0	-0.49554962	209709.69	35563
226.875	376.0	0.49554962	209709.69	35563
398.5	383.0	0.49554962	209709.69	35563
344.25	425.0	0.49554962	209709.69	35563
1486.0	832.0	0.49554962	209709.69	35563
572.5	483.0	0.49554962	209709.69	35563
269.75	232.0	-0.49554962	209709.69	35563
318.25	376.0	0.49554962	209709.69	35563
356.25	189.5	0.49554962	209709.69	35563
447.25	384.0	-0.49554962	209709.69	35563
355.5	251.0	-0.49554962	209709.69	35563
310.75	269.0	0.49554962	209709.69	35563
452.5	336.0	0.49554962	209709.69	35563
405.5	394.0	0.49554962	209709.69	35563
345.0	389.0	0.49554962	209709.69	35563
643.5	694.0	0.49554962	209709.69	35563
218.5	147.5	0.49554962	209709.69	35563
245.75	208.5	0.49554962	209709.69	35563
520.5	486.0	-0.49554962	209709.69	35563
408.0	379.0	-0.49554962	209709.69	35563
445.75	396.0	0.49554962	209709.69	35563
394.25	338.0	0.49554962	209709.69	35563
790.0	718.0	0.49554962	209709.69	35563
345.0	436.0	0.49554962	209709.69	35563
691.5	578.0	0.49554962	209709.69	35563
568.0	485.0	0.49554962	209709.69	35563
253.125	180.5	0.49554962	209709.69	35563
235.625	248.0	-0.49554962	209709.69	35563
485.0	470.0	-0.49554962	209709.69	35563
516.5	487.0	0.49554962	209709.69	35563
390.5	399.0	-0.49554962	209709.69	35563
340.0	342.0	-0.49554962	209709.69	35563
334.25	358.0	0.49554962	209709.69	35563
605.5	640.0	0.49554962	209709.69	35563
513.0	516.0	-0.49554962	209709.69	35563
351.5	346.0	0.49554962	209709.69	35563
362.75	370.0	0.49554962	209709.69	35563
332.25	384.0	0.49554962	209709.69	35563
374.0	238.5	-0.49554962	209709.69	35563
423.25	400.0	0.49554962	209709.69	35563
370.75	324.0	0.49554962	209709.69	35563
347.75	375.0	0.49554962	209709.69	35563
687.5	702.0	-0.49554962	209709.69	35563
386.0	329.0	0.49554962	209709.69	35563
596.0	678.0	0.49554962	209709.69	35563
355.0	339.0	-0.49554962	209709.69	35563
528.5	416.0	-0.49554962	209709.69	35563
425.75	435.0	0.49554962	209709.69	35563
600.0	408.0	-0.49554962	209709.69	35563
563.0	562.0	0.49554962	209709.69	35563
261.0	262.0	-0.49554962	209709.69	35563
1111.0	1020.0	-0.49554962	209709.69	35563
368.75	348.0	0.49554962	209709.69	35563
377.5	393.0	0.49554962	209709.69	35563
403.0	401.0	0.49554962	209709.69	35563
393.5	432.0	-0.49554962	209709.69	35563
276.0	304.0	0.49554962	209709.69	35563
586.5	604.0	0.49554962	209709.69	35563
485.75	510.0	0.49554962	209709.69	35563
556.5	478.0	-0.49554962	209709.69	35563
718.5	656.0	0.49554962	209709.69	35563
450.75	490.0	0.49554962	209709.69	35563
615.5	582.0	0.49554962	209709.69	35563
399.75	397.0	0.49554962	209709.69	35563
323.5	375.0	-0.49554962	209709.69	35563
413.25	416.0	0.49554962	209709.69	35563
305.25	273.0	0.49554962	209709.69	35563
404.75	394.0	0.49554962	209709.69	35563
539.0	524.0	0.49554962	209709.69	35563
341.75	343.0	0.49554962	209709.69	35563
691.0	684.0	0.49554962	209709.69	35563
274.75	327.0	-0.49554962	209709.69	35563
651.0	526.0	-0.49554962	209709.69	35563
581.0	624.0	-0.49554962	209709.69	35563
486.25	514.0	0.49554962	209709.69	35563
374.0	388.0	0.49554962	209709.69	35563
349.0	309.0	0.49554962	209709.69	35563
460.25	376.0	0.49554962	209709.69	35563
793.0	556.0	0.49554962	209709.69	35563
498.25	429.0	0.49554962	209709.69	35563
306.75	318.0	0.49554962	209709.69	35563
463.5	478.0	0.49554962	209709.69	35563
558.0	423.0	-0.49554962	209709.69	35563
533.0	588.0	0.49554962	209709.69	35563
530.0	463.0	0.49554962	209709.69	35563
301.5	363.0	0.49554962	209709.69	35563
751.0	778.0	0.49554962	209709.69	35563
476.5	485.0	0.49554962	209709.69	35563
414.75	381.0	-0.49554962	209709.69	35563
285.5	411.0	0.49554962	209709.69	35563
421.75	451.0	0.49554962	209709.69	35563
434.25	419.0	0.49554962	209709.69	35563
346.75	338.0	-0.49554962	209709.69	35563
444.0	451.0	0.49554962	209709.69	35563
