AK8_pt	Gent_pt	genWeights	sumWeight	N_exp
507.75	324.0	-0.49554962	206732.34	35563
800.5	672.0	0.49554962	206732.34	35563
507.25	496.0	0.49554962	206732.34	35563
392.75	162.5	0.49554962	206732.34	35563
379.5	409.0	-0.49554962	206732.34	35563
573.5	530.0	-0.49554962	206732.34	35563
405.5	425.0	0.49554962	206732.34	35563
519.0	278.0	-0.49554962	206732.34	35563
354.5	362.0	0.49554962	206732.34	35563
306.0	394.0	0.49554962	206732.34	35563
311.25	255.0	-0.49554962	206732.34	35563
819.5	728.0	0.49554962	206732.34	35563
462.0	690.0	-0.49554962	206732.34	35563
729.5	542.0	0.49554962	206732.34	35563
541.0	546.0	-0.49554962	206732.34	35563
460.25	440.0	-0.49554962	206732.34	35563
454.5	504.0	-0.49554962	206732.34	35563
286.0	312.0	0.49554962	206732.34	35563
376.75	352.0	0.49554962	206732.34	35563
342.0	224.5	-0.49554962	206732.34	35563
362.0	342.0	0.49554962	206732.34	35563
423.5	393.0	0.49554962	206732.34	35563
465.0	469.0	-0.49554962	206732.34	35563
584.5	408.0	0.49554962	206732.34	35563
256.75	328.0	0.49554962	206732.34	35563
460.25	441.0	-0.49554962	206732.34	35563
458.75	450.0	0.49554962	206732.34	35563
389.75	395.0	0.49554962	206732.34	35563
282.0	364.0	0.49554962	206732.34	35563
260.25	384.0	0.49554962	206732.34	35563
945.0	912.0	0.49554962	206732.34	35563
351.75	391.0	-0.49554962	206732.34	35563
919.0	658.0	-0.49554962	206732.34	35563
375.0	379.0	-0.49554962	206732.34	35563
496.5	468.0	0.49554962	206732.34	35563
325.25	347.0	0.49554962	206732.34	35563
413.5	344.0	0.49554962	206732.34	35563
385.0	382.0	0.49554962	206732.34	35563
430.0	423.0	0.49554962	206732.34	35563
375.75	202.0	0.49554962	206732.34	35563
463.5	473.0	0.49554962	206732.34	35563
457.5	379.0	0.49554962	206732.34	35563
304.5	327.0	0.49554962	206732.34	35563
390.0	380.0	0.49554962	206732.34	35563
609.5	538.0	0.49554962	206732.34	35563
228.875	229.5	0.49554962	206732.34	35563
823.5	756.0	-0.49554962	206732.34	35563
432.75	416.0	-0.49554962	206732.34	35563
777.0	326.0	-0.49554962	206732.34	35563
215.625	277.0	0.49554962	206732.34	35563
424.5	409.0	-0.49554962	206732.34	35563
255.625	258.0	0.49554962	206732.34	35563
224.75	222.5	0.49554962	206732.34	35563
449.5	412.0	0.49554962	206732.34	35563
345.75	332.0	0.49554962	206732.34	35563
471.25	492.0	0.49554962	206732.34	35563
421.25	408.0	-0.49554962	206732.34	35563
334.25	407.0	0.49554962	206732.34	35563
511.75	228.0	0.49554962	206732.34	35563
698.0	636.0	-0.49554962	206732.34	35563
384.75	406.0	0.49554962	206732.34	35563
459.25	366.0	-0.49554962	206732.34	35563
406.0	439.0	0.49554962	206732.34	35563
630.5	538.0	-0.49554962	206732.34	35563
538.5	596.0	-0.49554962	206732.34	35563
346.75	327.0	0.49554962	206732.34	35563
289.75	265.0	-0.49554962	206732.34	35563
368.25	381.0	0.49554962	206732.34	35563
437.75	477.0	0.49554962	206732.34	35563
362.0	401.0	-0.49554962	206732.34	35563
484.25	444.0	-0.49554962	206732.34	35563
384.75	336.0	0.49554962	206732.34	35563
563.0	566.0	0.49554962	206732.34	35563
334.5	350.0	0.49554962	206732.34	35563
587.5	574.0	0.49554962	206732.34	35563
227.75	226.5	-0.49554962	206732.34	35563
621.0	388.0	0.49554962	206732.34	35563
380.25	303.0	0.49554962	206732.34	35563
409.75	204.0	0.49554962	206732.34	35563
379.0	410.0	0.49554962	206732.34	35563
526.5	532.0	0.49554962	206732.34	35563
399.25	386.0	-0.49554962	206732.34	35563
341.0	365.0	0.49554962	206732.34	35563
354.0	178.5	0.49554962	206732.34	35563
349.0	323.0	0.49554962	206732.34	35563
207.125	251.0	0.49554962	206732.34	35563
334.5	468.0	0.49554962	206732.34	35563
399.75	404.0	0.49554962	206732.34	35563
272.25	289.0	-0.49554962	206732.34	35563
614.0	604.0	0.49554962	206732.34	35563
647.5	596.0	0.49554962	206732.34	35563
369.0	336.0	0.49554962	206732.34	35563
621.0	666.0	0.49554962	206732.34	35563
237.875	310.0	0.49554962	206732.34	35563
437.25	250.5	0.49554962	206732.34	35563
434.25	421.0	0.49554962	206732.34	35563
489.0	413.0	-0.49554962	206732.34	35563
404.5	465.0	-0.49554962	206732.34	35563
523.5	524.0	-0.49554962	206732.34	35563
339.75	207.0	0.49554962	206732.34	35563
396.25	386.0	-0.49554962	206732.34	35563
588.5	594.0	0.49554962	206732.34	35563
437.5	468.0	0.49554962	206732.34	35563
364.75	325.0	0.49554962	206732.34	35563
434.75	495.0	0.49554962	206732.34	35563
548.5	524.0	0.49554962	206732.34	35563
472.25	463.0	-0.49554962	206732.34	35563
561.0	483.0	0.49554962	206732.34	35563
414.25	389.0	0.49554962	206732.34	35563
437.75	275.0	0.49554962	206732.34	35563
794.5	660.0	0.49554962	206732.34	35563
295.0	333.0	0.49554962	206732.34	35563
561.5	334.0	0.49554962	206732.34	35563
649.5	696.0	0.49554962	206732.34	35563
420.75	394.0	0.49554962	206732.34	35563
197.0	83.75	-0.49554962	206732.34	35563
519.0	438.0	-0.49554962	206732.34	35563
443.5	415.0	0.49554962	206732.34	35563
386.0	373.0	0.49554962	206732.34	35563
599.0	584.0	-0.49554962	206732.34	35563
671.0	636.0	0.49554962	206732.34	35563
623.0	483.0	0.49554962	206732.34	35563
272.75	351.0	0.49554962	206732.34	35563
559.5	421.0	-0.49554962	206732.34	35563
384.5	395.0	0.49554962	206732.34	35563
379.0	380.0	-0.49554962	206732.34	35563
623.0	676.0	0.49554962	206732.34	35563
759.0	924.0	0.49554962	206732.34	35563
546.5	496.0	0.49554962	206732.34	35563
382.5	377.0	0.49554962	206732.34	35563
427.5	381.0	-0.49554962	206732.34	35563
530.5	485.0	0.49554962	206732.34	35563
386.5	386.0	0.49554962	206732.34	35563
337.5	148.5	0.49554962	206732.34	35563
516.5	510.0	0.49554962	206732.34	35563
341.0	344.0	-0.49554962	206732.34	35563
398.0	381.0	0.49554962	206732.34	35563
430.25	439.0	0.49554962	206732.34	35563
794.0	177.0	0.49554962	206732.34	35563
264.75	308.0	0.49554962	206732.34	35563
480.75	425.0	0.49554962	206732.34	35563
416.25	410.0	-0.49554962	206732.34	35563
599.0	524.0	0.49554962	206732.34	35563
383.75	347.0	0.49554962	206732.34	35563
327.5	446.0	0.49554962	206732.34	35563
688.0	624.0	0.49554962	206732.34	35563
667.5	700.0	-0.49554962	206732.34	35563
394.5	371.0	0.49554962	206732.34	35563
437.0	502.0	0.49554962	206732.34	35563
221.125	345.0	-0.49554962	206732.34	35563
440.75	452.0	0.49554962	206732.34	35563
229.375	301.0	0.49554962	206732.34	35563
258.75	272.0	0.49554962	206732.34	35563
237.625	136.0	0.49554962	206732.34	35563
342.25	418.0	0.49554962	206732.34	35563
1120.0	684.0	0.49554962	206732.34	35563
231.875	246.5	0.49554962	206732.34	35563
331.0	324.0	0.49554962	206732.34	35563
271.25	227.0	0.49554962	206732.34	35563
306.25	302.0	0.49554962	206732.34	35563
482.0	455.0	0.49554962	206732.34	35563
463.25	448.0	0.49554962	206732.34	35563
344.75	235.0	-0.49554962	206732.34	35563
468.5	164.0	0.49554962	206732.34	35563
430.25	457.0	0.49554962	206732.34	35563
420.75	514.0	-0.49554962	206732.34	35563
909.0	930.0	0.49554962	206732.34	35563
370.75	332.0	-0.49554962	206732.34	35563
784.0	654.0	0.49554962	206732.34	35563
475.5	495.0	-0.49554962	206732.34	35563
278.0	229.0	0.49554962	206732.34	35563
419.75	433.0	-0.49554962	206732.34	35563
430.5	387.0	0.49554962	206732.34	35563
649.5	608.0	0.49554962	206732.34	35563
344.75	363.0	-0.49554962	206732.34	35563
228.625	332.0	0.49554962	206732.34	35563
368.5	393.0	0.49554962	206732.34	35563
526.0	538.0	0.49554962	206732.34	35563
456.0	342.0	0.49554962	206732.34	35563
445.5	455.0	0.49554962	206732.34	35563
357.5	250.0	0.49554962	206732.34	35563
280.75	431.0	-0.49554962	206732.34	35563
435.75	96.75	0.49554962	206732.34	35563
399.75	265.0	0.49554962	206732.34	35563
484.0	442.0	0.49554962	206732.34	35563
273.75	233.5	0.49554962	206732.34	35563
472.5	472.0	0.49554962	206732.34	35563
430.75	446.0	0.49554962	206732.34	35563
311.0	248.0	-0.49554962	206732.34	35563
678.5	562.0	0.49554962	206732.34	35563
611.5	706.0	0.49554962	206732.34	35563
573.0	428.0	0.49554962	206732.34	35563
325.25	352.0	-0.49554962	206732.34	35563
469.0	433.0	-0.49554962	206732.34	35563
304.5	302.0	0.49554962	206732.34	35563
404.0	395.0	0.49554962	206732.34	35563
526.5	520.0	0.49554962	206732.34	35563
487.5	520.0	0.49554962	206732.34	35563
454.5	457.0	0.49554962	206732.34	35563
389.25	407.0	-0.49554962	206732.34	35563
809.0	806.0	0.49554962	206732.34	35563
422.5	390.0	-0.49554962	206732.34	35563
395.5	425.0	0.49554962	206732.34	35563
500.0	473.0	0.49554962	206732.34	35563
441.25	445.0	0.49554962	206732.34	35563
243.875	122.25	0.49554962	206732.34	35563
396.5	385.0	-0.49554962	206732.34	35563
212.25	211.0	-0.49554962	206732.34	35563
536.0	501.0	0.49554962	206732.34	35563
579.5	546.0	0.49554962	206732.34	35563
322.25	364.0	0.49554962	206732.34	35563
1155.0	984.0	0.49554962	206732.34	35563
568.0	590.0	-0.49554962	206732.34	35563
286.25	186.0	-0.49554962	206732.34	35563
548.0	530.0	0.49554962	206732.34	35563
360.75	128.5	0.49554962	206732.34	35563
322.25	290.0	-0.49554962	206732.34	35563
344.5	341.0	0.49554962	206732.34	35563
580.5	594.0	-0.49554962	206732.34	35563
393.75	406.0	0.49554962	206732.34	35563
287.0	329.0	0.49554962	206732.34	35563
691.5	736.0	0.49554962	206732.34	35563
194.125	216.0	0.49554962	206732.34	35563
364.5	284.0	-0.49554962	206732.34	35563
1793.0	1692.0	0.49554962	206732.34	35563
470.25	128.5	0.49554962	206732.34	35563
356.0	375.0	0.49554962	206732.34	35563
358.75	191.5	0.49554962	206732.34	35563
447.5	455.0	0.49554962	206732.34	35563
403.75	376.0	0.49554962	206732.34	35563
273.0	287.0	0.49554962	206732.34	35563
592.0	435.0	0.49554962	206732.34	35563
585.0	554.0	0.49554962	206732.34	35563
357.25	374.0	0.49554962	206732.34	35563
439.0	444.0	-0.49554962	206732.34	35563
531.0	509.0	-0.49554962	206732.34	35563
514.5	542.0	-0.49554962	206732.34	35563
328.75	336.0	0.49554962	206732.34	35563
423.25	455.0	0.49554962	206732.34	35563
214.875	251.0	0.49554962	206732.34	35563
418.75	251.0	0.49554962	206732.34	35563
535.5	490.0	-0.49554962	206732.34	35563
412.0	404.0	-0.49554962	206732.34	35563
536.5	504.0	0.49554962	206732.34	35563
473.0	396.0	0.49554962	206732.34	35563
224.0	355.0	0.49554962	206732.34	35563
390.5	319.0	0.49554962	206732.34	35563
324.25	286.0	0.49554962	206732.34	35563
366.75	212.0	0.49554962	206732.34	35563
234.125	238.0	0.49554962	206732.34	35563
231.875	301.0	0.49554962	206732.34	35563
432.75	420.0	-0.49554962	206732.34	35563
355.5	291.0	0.49554962	206732.34	35563
275.25	259.0	0.49554962	206732.34	35563
518.5	145.5	0.49554962	206732.34	35563
473.25	459.0	0.49554962	206732.34	35563
368.75	372.0	0.49554962	206732.34	35563
742.0	572.0	0.49554962	206732.34	35563
314.0	378.0	0.49554962	206732.34	35563
612.0	294.0	0.49554962	206732.34	35563
316.0	237.0	0.49554962	206732.34	35563
665.0	654.0	0.49554962	206732.34	35563
588.0	401.0	0.49554962	206732.34	35563
257.0	267.0	-0.49554962	206732.34	35563
328.0	387.0	0.49554962	206732.34	35563
808.5	750.0	0.49554962	206732.34	35563
501.75	482.0	0.49554962	206732.34	35563
249.75	321.0	0.49554962	206732.34	35563
452.75	447.0	0.49554962	206732.34	35563
241.375	325.0	0.49554962	206732.34	35563
406.75	394.0	0.49554962	206732.34	35563
420.5	294.0	-0.49554962	206732.34	35563
556.5	520.0	0.49554962	206732.34	35563
439.25	421.0	0.49554962	206732.34	35563
503.25	506.0	0.49554962	206732.34	35563
334.5	362.0	-0.49554962	206732.34	35563
641.5	479.0	0.49554962	206732.34	35563
550.0	696.0	-0.49554962	206732.34	35563
390.5	380.0	0.49554962	206732.34	35563
302.25	233.5	0.49554962	206732.34	35563
456.5	418.0	0.49554962	206732.34	35563
578.0	522.0	0.49554962	206732.34	35563
461.25	301.0	-0.49554962	206732.34	35563
447.0	442.0	-0.49554962	206732.34	35563
432.25	453.0	0.49554962	206732.34	35563
335.75	357.0	0.49554962	206732.34	35563
447.0	435.0	-0.49554962	206732.34	35563
435.5	444.0	-0.49554962	206732.34	35563
291.25	296.0	0.49554962	206732.34	35563
734.0	732.0	0.49554962	206732.34	35563
644.0	620.0	0.49554962	206732.34	35563
659.5	642.0	-0.49554962	206732.34	35563
764.5	670.0	0.49554962	206732.34	35563
584.5	540.0	-0.49554962	206732.34	35563
530.0	562.0	-0.49554962	206732.34	35563
368.5	391.0	0.49554962	206732.34	35563
423.5	516.0	0.49554962	206732.34	35563
568.5	544.0	0.49554962	206732.34	35563
233.5	188.5	0.49554962	206732.34	35563
839.5	810.0	0.49554962	206732.34	35563
630.5	610.0	-0.49554962	206732.34	35563
588.0	536.0	-0.49554962	206732.34	35563
393.75	369.0	-0.49554962	206732.34	35563
483.25	506.0	-0.49554962	206732.34	35563
323.5	344.0	0.49554962	206732.34	35563
402.25	388.0	-0.49554962	206732.34	35563
451.0	451.0	0.49554962	206732.34	35563
405.5	383.0	-0.49554962	206732.34	35563
371.0	364.0	0.49554962	206732.34	35563
428.25	410.0	-0.49554962	206732.34	35563
453.75	490.0	0.49554962	206732.34	35563
405.75	396.0	-0.49554962	206732.34	35563
374.75	384.0	0.49554962	206732.34	35563
305.5	325.0	0.49554962	206732.34	35563
282.5	345.0	0.49554962	206732.34	35563
402.75	398.0	0.49554962	206732.34	35563
529.5	552.0	0.49554962	206732.34	35563
318.0	435.0	-0.49554962	206732.34	35563
281.75	226.0	0.49554962	206732.34	35563
618.5	556.0	-0.49554962	206732.34	35563
375.25	357.0	0.49554962	206732.34	35563
299.5	315.0	0.49554962	206732.34	35563
448.0	436.0	0.49554962	206732.34	35563
412.25	383.0	0.49554962	206732.34	35563
279.5	361.0	0.49554962	206732.34	35563
557.5	526.0	0.49554962	206732.34	35563
429.75	378.0	0.49554962	206732.34	35563
552.0	558.0	0.49554962	206732.34	35563
627.5	612.0	0.49554962	206732.34	35563
466.25	492.0	0.49554962	206732.34	35563
377.25	278.0	0.49554962	206732.34	35563
319.0	382.0	-0.49554962	206732.34	35563
376.25	402.0	0.49554962	206732.34	35563
570.0	522.0	-0.49554962	206732.34	35563
257.25	264.0	0.49554962	206732.34	35563
452.0	443.0	0.49554962	206732.34	35563
212.875	285.0	-0.49554962	206732.34	35563
415.25	454.0	0.49554962	206732.34	35563
204.375	284.0	0.49554962	206732.34	35563
228.125	268.0	0.49554962	206732.34	35563
243.875	126.0	-0.49554962	206732.34	35563
427.5	374.0	0.49554962	206732.34	35563
341.0	307.0	-0.49554962	206732.34	35563
635.5	493.0	0.49554962	206732.34	35563
277.25	316.0	-0.49554962	206732.34	35563
262.25	265.0	0.49554962	206732.34	35563
382.25	278.0	0.49554962	206732.34	35563
355.5	359.0	0.49554962	206732.34	35563
626.5	514.0	-0.49554962	206732.34	35563
801.5	546.0	0.49554962	206732.34	35563
317.25	336.0	-0.49554962	206732.34	35563
592.0	574.0	0.49554962	206732.34	35563
600.0	608.0	0.49554962	206732.34	35563
546.5	582.0	0.49554962	206732.34	35563
530.5	604.0	-0.49554962	206732.34	35563
429.0	301.0	0.49554962	206732.34	35563
297.5	307.0	0.49554962	206732.34	35563
468.25	522.0	0.49554962	206732.34	35563
455.75	499.0	0.49554962	206732.34	35563
559.0	572.0	-0.49554962	206732.34	35563
288.25	298.0	0.49554962	206732.34	35563
341.0	293.0	-0.49554962	206732.34	35563
448.5	426.0	0.49554962	206732.34	35563
392.25	464.0	0.49554962	206732.34	35563
512.5	526.0	0.49554962	206732.34	35563
508.0	522.0	-0.49554962	206732.34	35563
426.0	383.0	0.49554962	206732.34	35563
315.25	300.0	-0.49554962	206732.34	35563
193.625	177.0	0.49554962	206732.34	35563
465.0	528.0	0.49554962	206732.34	35563
305.75	276.0	0.49554962	206732.34	35563
667.5	388.0	0.49554962	206732.34	35563
444.25	416.0	0.49554962	206732.34	35563
437.75	360.0	-0.49554962	206732.34	35563
265.25	378.0	-0.49554962	206732.34	35563
324.0	210.5	-0.49554962	206732.34	35563
534.5	590.0	0.49554962	206732.34	35563
402.5	186.5	0.49554962	206732.34	35563
272.0	300.0	0.49554962	206732.34	35563
414.0	267.0	0.49554962	206732.34	35563
499.75	476.0	-0.49554962	206732.34	35563
563.0	502.0	-0.49554962	206732.34	35563
440.5	451.0	-0.49554962	206732.34	35563
393.5	317.0	-0.49554962	206732.34	35563
253.25	302.0	-0.49554962	206732.34	35563
280.25	179.0	0.49554962	206732.34	35563
253.625	319.0	0.49554962	206732.34	35563
491.5	497.0	0.49554962	206732.34	35563
399.25	380.0	0.49554962	206732.34	35563
372.75	303.0	0.49554962	206732.34	35563
471.75	479.0	0.49554962	206732.34	35563
350.5	398.0	0.49554962	206732.34	35563
313.25	464.0	-0.49554962	206732.34	35563
493.75	497.0	-0.49554962	206732.34	35563
455.75	409.0	-0.49554962	206732.34	35563
454.5	431.0	0.49554962	206732.34	35563
268.75	317.0	0.49554962	206732.34	35563
422.75	385.0	0.49554962	206732.34	35563
425.25	382.0	0.49554962	206732.34	35563
424.25	477.0	0.49554962	206732.34	35563
305.5	339.0	0.49554962	206732.34	35563
343.5	278.0	-0.49554962	206732.34	35563
328.75	247.5	0.49554962	206732.34	35563
414.5	444.0	0.49554962	206732.34	35563
428.75	449.0	0.49554962	206732.34	35563
606.0	510.0	0.49554962	206732.34	35563
921.5	896.0	-0.49554962	206732.34	35563
390.5	367.0	0.49554962	206732.34	35563
499.75	481.0	-0.49554962	206732.34	35563
386.5	457.0	-0.49554962	206732.34	35563
407.25	419.0	0.49554962	206732.34	35563
442.25	486.0	0.49554962	206732.34	35563
441.0	580.0	0.49554962	206732.34	35563
293.25	275.0	0.49554962	206732.34	35563
364.5	385.0	0.49554962	206732.34	35563
303.5	248.5	-0.49554962	206732.34	35563
417.0	485.0	0.49554962	206732.34	35563
377.5	150.0	0.49554962	206732.34	35563
1025.0	1108.0	0.49554962	206732.34	35563
363.25	408.0	0.49554962	206732.34	35563
578.5	560.0	-0.49554962	206732.34	35563
654.5	720.0	-0.49554962	206732.34	35563
420.75	407.0	0.49554962	206732.34	35563
566.5	546.0	0.49554962	206732.34	35563
379.75	366.0	0.49554962	206732.34	35563
405.0	412.0	0.49554962	206732.34	35563
217.0	204.0	0.49554962	206732.34	35563
306.5	315.0	-0.49554962	206732.34	35563
356.0	337.0	0.49554962	206732.34	35563
394.5	358.0	0.49554962	206732.34	35563
374.75	404.0	0.49554962	206732.34	35563
466.0	356.0	0.49554962	206732.34	35563
507.25	540.0	-0.49554962	206732.34	35563
300.25	385.0	-0.49554962	206732.34	35563
614.5	530.0	-0.49554962	206732.34	35563
344.5	196.0	-0.49554962	206732.34	35563
362.5	401.0	-0.49554962	206732.34	35563
243.875	230.5	0.49554962	206732.34	35563
449.0	444.0	-0.49554962	206732.34	35563
270.75	223.5	0.49554962	206732.34	35563
402.0	421.0	0.49554962	206732.34	35563
485.0	493.0	0.49554962	206732.34	35563
357.75	172.5	0.49554962	206732.34	35563
602.0	572.0	-0.49554962	206732.34	35563
317.25	343.0	0.49554962	206732.34	35563
455.5	411.0	0.49554962	206732.34	35563
391.75	366.0	-0.49554962	206732.34	35563
357.75	247.0	0.49554962	206732.34	35563
867.5	878.0	0.49554962	206732.34	35563
342.75	366.0	0.49554962	206732.34	35563
342.75	310.0	0.49554962	206732.34	35563
619.0	398.0	-0.49554962	206732.34	35563
483.25	449.0	0.49554962	206732.34	35563
399.5	387.0	0.49554962	206732.34	35563
295.5	417.0	0.49554962	206732.34	35563
439.75	445.0	-0.49554962	206732.34	35563
415.25	430.0	0.49554962	206732.34	35563
482.0	463.0	0.49554962	206732.34	35563
583.5	390.0	0.49554962	206732.34	35563
522.0	495.0	0.49554962	206732.34	35563
398.25	307.0	0.49554962	206732.34	35563
456.25	522.0	-0.49554962	206732.34	35563
604.0	405.0	-0.49554962	206732.34	35563
390.5	432.0	0.49554962	206732.34	35563
189.875	227.0	-0.49554962	206732.34	35563
391.0	392.0	-0.49554962	206732.34	35563
289.0	302.0	0.49554962	206732.34	35563
515.0	462.0	0.49554962	206732.34	35563
471.75	477.0	0.49554962	206732.34	35563
522.0	526.0	0.49554962	206732.34	35563
497.5	464.0	0.49554962	206732.34	35563
383.25	378.0	0.49554962	206732.34	35563
355.0	361.0	0.49554962	206732.34	35563
403.5	381.0	-0.49554962	206732.34	35563
564.5	550.0	-0.49554962	206732.34	35563
465.5	388.0	0.49554962	206732.34	35563
522.5	510.0	0.49554962	206732.34	35563
386.25	379.0	-0.49554962	206732.34	35563
406.25	399.0	-0.49554962	206732.34	35563
366.75	390.0	-0.49554962	206732.34	35563
568.0	534.0	0.49554962	206732.34	35563
687.0	540.0	0.49554962	206732.34	35563
263.75	276.0	0.49554962	206732.34	35563
282.25	320.0	0.49554962	206732.34	35563
410.75	398.0	0.49554962	206732.34	35563
571.0	394.0	0.49554962	206732.34	35563
219.75	146.5	0.49554962	206732.34	35563
480.5	502.0	0.49554962	206732.34	35563
392.0	418.0	0.49554962	206732.34	35563
377.75	330.0	0.49554962	206732.34	35563
394.0	435.0	0.49554962	206732.34	35563
373.25	379.0	0.49554962	206732.34	35563
472.25	460.0	0.49554962	206732.34	35563
521.5	480.0	0.49554962	206732.34	35563
314.75	397.0	-0.49554962	206732.34	35563
303.0	303.0	0.49554962	206732.34	35563
528.0	489.0	0.49554962	206732.34	35563
475.75	114.25	0.49554962	206732.34	35563
268.5	269.0	0.49554962	206732.34	35563
289.5	342.0	-0.49554962	206732.34	35563
400.5	433.0	0.49554962	206732.34	35563
470.0	312.0	0.49554962	206732.34	35563
535.0	518.0	-0.49554962	206732.34	35563
435.75	426.0	0.49554962	206732.34	35563
329.75	410.0	0.49554962	206732.34	35563
343.25	364.0	0.49554962	206732.34	35563
412.0	403.0	0.49554962	206732.34	35563
527.0	461.0	0.49554962	206732.34	35563
493.0	502.0	0.49554962	206732.34	35563
193.0	331.0	0.49554962	206732.34	35563
448.0	458.0	0.49554962	206732.34	35563
785.0	764.0	0.49554962	206732.34	35563
328.5	360.0	0.49554962	206732.34	35563
524.0	499.0	0.49554962	206732.34	35563
442.0	456.0	0.49554962	206732.34	35563
401.25	358.0	0.49554962	206732.34	35563
545.0	524.0	0.49554962	206732.34	35563
363.25	78.5	-0.49554962	206732.34	35563
381.25	401.0	0.49554962	206732.34	35563
269.75	447.0	0.49554962	206732.34	35563
376.75	382.0	0.49554962	206732.34	35563
801.5	754.0	-0.49554962	206732.34	35563
270.75	269.0	0.49554962	206732.34	35563
429.5	463.0	0.49554962	206732.34	35563
805.5	780.0	0.49554962	206732.34	35563
691.0	500.0	-0.49554962	206732.34	35563
409.75	357.0	0.49554962	206732.34	35563
598.5	554.0	0.49554962	206732.34	35563
443.5	447.0	-0.49554962	206732.34	35563
730.0	247.5	0.49554962	206732.34	35563
420.0	375.0	0.49554962	206732.34	35563
1126.0	1064.0	0.49554962	206732.34	35563
340.0	338.0	-0.49554962	206732.34	35563
581.0	574.0	-0.49554962	206732.34	35563
522.5	548.0	0.49554962	206732.34	35563
441.5	457.0	0.49554962	206732.34	35563
469.75	106.0	0.49554962	206732.34	35563
303.25	195.5	-0.49554962	206732.34	35563
933.5	660.0	-0.49554962	206732.34	35563
544.5	502.0	0.49554962	206732.34	35563
