lep_pt	AK8_pt	H_t	AK4_pt	t32	Msd	genWeights	sumWeight	N_exp
463.5325	440.0	114.9375	114.9375	0.52887845	164.125	0.49554962	161032.83	35563
303.4552	607.0	277.5	277.5	0.44178084	144.25	0.49554962	161032.83	35563
140.89925	497.75	82.8125	82.8125	0.3198556	182.375	0.49554962	161032.83	35563
247.03204	390.5	145.4375	72.8125	0.5503356	161.25	0.49554962	161032.83	35563
137.93024	337.0	119.3125	119.3125	0.4528475	156.625	-0.49554962	161032.83	35563
101.11787	369.75	211.65625	152.25	0.78688526	174.25	-0.49554962	161032.83	35563
181.53494	492.25	80.0	80.0	0.8039757	143.5	0.49554962	161032.83	35563
106.77458	354.75	149.875	149.875	0.91071427	150.875	0.49554962	161032.83	35563
192.0577	345.0	58.71875	58.71875	0.56352204	110.75	0.49554962	161032.83	35563
380.22406	733.5	71.4375	71.4375	0.70888704	154.875	0.49554962	161032.83	35563
241.86403	383.0	81.0625	81.0625	0.79676515	35.25	0.49554962	161032.83	35563
176.80243	591.5	91.25	91.25	0.40274915	172.5	-0.49554962	161032.83	35563
264.4912	463.75	72.1875	72.1875	0.78125	75.8125	-0.49554962	161032.83	35563
78.92863	354.5	190.64062	164.5	0.5664452	157.5	0.49554962	161032.83	35563
248.01826	355.5	111.5625	111.5625	0.3225344	152.75	0.49554962	161032.83	35563
160.27167	440.75	140.125	140.125	0.5304372	176.25	-0.49554962	161032.83	35563
161.44418	413.5	232.4375	117.5625	0.48634946	170.25	-0.49554962	161032.83	35563
337.66885	385.75	82.5625	82.5625	0.47682926	163.625	0.49554962	161032.83	35563
122.31068	506.25	177.25	177.25	0.57533234	172.375	-0.49554962	161032.83	35563
154.0965	589.0	152.5	152.5	0.67701644	253.125	0.49554962	161032.83	35563
117.87355	618.0	115.4375	115.4375	0.34616953	192.125	0.49554962	161032.83	35563
157.86725	288.0	221.0	116.75	0.8324775	79.625	0.49554962	161032.83	35563
120.53787	224.5	117.5	117.5	0.6614402	88.5625	-0.49554962	161032.83	35563
90.74665	685.5	120.59375	87.625	0.4905398	189.5	0.49554962	161032.83	35563
185.03255	429.0	67.375	67.375	0.74419606	141.0	0.49554962	161032.83	35563
406.7028	457.0	157.78125	94.1875	0.6789137	172.0	-0.49554962	161032.83	35563
164.82364	438.5	182.0625	121.125	0.8034188	154.375	0.49554962	161032.83	35563
110.74764	328.0	93.375	93.375	0.7839196	110.125	0.49554962	161032.83	35563
55.31828	552.0	184.625	184.625	0.3315678	188.5	0.49554962	161032.83	35563
58.80676	479.75	92.25	92.25	0.5182482	180.625	-0.49554962	161032.83	35563
143.29314	381.25	100.1875	100.1875	0.41738662	147.875	-0.49554962	161032.83	35563
274.1852	341.25	129.0	58.375	0.8732194	123.125	0.49554962	161032.83	35563
78.110916	384.75	261.875	176.75	0.63978493	189.25	-0.49554962	161032.83	35563
283.292	381.75	299.03125	175.625	0.795625	161.375	-0.49554962	161032.83	35563
61.65647	365.0	140.625	140.625	0.7252433	106.125	0.49554962	161032.83	35563
171.54439	299.0	225.9375	127.625	0.5817525	131.75	0.49554962	161032.83	35563
277.5417	264.25	152.21875	96.0625	0.38207117	125.25	0.49554962	161032.83	35563
269.24905	235.75	188.6875	124.3125	0.4775382	101.25	0.49554962	161032.83	35563
91.91558	205.375	93.1875	93.1875	0.44194162	86.8125	0.49554962	161032.83	35563
236.00047	610.5	253.4375	156.875	0.40159443	197.375	-0.49554962	161032.83	35563
248.04814	459.75	117.3125	117.3125	0.36198243	174.0	0.49554962	161032.83	35563
141.84288	367.25	128.875	101.4375	0.6792717	147.625	0.49554962	161032.83	35563
88.529625	492.5	100.375	100.375	0.4117647	188.0	-0.49554962	161032.83	35563
68.80764	442.5	100.0	100.0	0.41957104	114.0	0.49554962	161032.83	35563
180.05533	441.75	147.875	95.5625	0.45420018	201.0	0.49554962	161032.83	35563
87.57766	215.875	65.90625	33.15625	0.6632317	85.6875	-0.49554962	161032.83	35563
210.97977	299.25	57.640625	29.90625	0.45868033	155.5	0.49554962	161032.83	35563
172.41394	500.5	125.0	96.0	0.5194085	191.5	0.49554962	161032.83	35563
210.08035	377.75	159.84375	104.875	0.5695691	163.375	-0.49554962	161032.83	35563
360.0997	364.75	151.5	104.3125	0.47048524	159.625	0.49554962	161032.83	35563
185.38141	293.5	111.4375	111.4375	0.40593678	125.1875	0.49554962	161032.83	35563
61.129482	571.0	85.4375	85.4375	0.34601957	187.875	0.49554962	161032.83	35563
143.73969	359.0	91.4375	91.4375	0.86069113	142.375	0.49554962	161032.83	35563
340.88477	373.75	79.0	79.0	0.64945847	153.875	-0.49554962	161032.83	35563
114.07376	279.75	120.0	120.0	0.73300284	106.375	-0.49554962	161032.83	35563
207.79399	399.75	137.875	137.875	0.39890164	187.25	0.49554962	161032.83	35563
136.16687	381.5	122.5	122.5	0.67487144	125.3125	-0.49554962	161032.83	35563
191.79352	482.5	103.625	103.625	0.6293303	161.625	0.49554962	161032.83	35563
112.63602	319.5	155.3125	123.125	0.7458522	123.3125	0.49554962	161032.83	35563
385.30426	519.5	75.625	75.625	0.44495413	152.0	0.49554962	161032.83	35563
139.80841	544.0	56.125	56.125	0.93424785	124.3125	0.49554962	161032.83	35563
84.498726	426.75	206.0625	121.125	0.49921507	183.125	-0.49554962	161032.83	35563
451.01715	432.75	122.46875	95.8125	0.711362	192.0	-0.49554962	161032.83	35563
231.37318	289.5	92.75	92.75	0.6463631	120.8125	0.49554962	161032.83	35563
118.42558	311.5	128.6875	65.8125	0.5326609	135.375	-0.49554962	161032.83	35563
128.12729	254.0	60.78125	60.78125	0.5311097	100.625	0.49554962	161032.83	35563
216.25711	234.875	77.3125	77.3125	0.75552285	63.75	-0.49554962	161032.83	35563
396.57678	588.5	123.375	123.375	0.68060344	4.3515625	0.49554962	161032.83	35563
69.49577	507.75	254.375	143.125	0.5050079	192.5	-0.49554962	161032.83	35563
418.45993	384.0	178.5625	123.0	0.6370903	180.0	-0.49554962	161032.83	35563
258.5442	422.75	169.8125	112.25	0.42096686	185.75	0.49554962	161032.83	35563
261.93423	378.75	81.625	81.625	0.4177914	160.125	0.49554962	161032.83	35563
251.6621	342.75	199.875	102.375	0.6908734	137.5	0.49554962	161032.83	35563
423.404	319.0	193.0	97.0	0.5284738	89.9375	0.49554962	161032.83	35563
172.2325	685.0	288.0	174.75	0.7013393	237.25	-0.49554962	161032.83	35563
407.16586	299.75	203.3125	105.4375	0.5409091	157.25	-0.49554962	161032.83	35563
293.89117	582.0	79.125	79.125	0.41292134	192.125	0.49554962	161032.83	35563
509.6924	1061.0	150.0	150.0	0.56745833	153.125	0.49554962	161032.83	35563
152.03792	441.25	83.953125	57.0625	0.7167798	116.0	0.49554962	161032.83	35563
104.57159	445.75	202.40625	156.125	0.7202823	164.25	-0.49554962	161032.83	35563
116.58047	291.0	111.78125	71.25	0.60784316	106.75	0.49554962	161032.83	35563
122.1712	436.0	93.875	93.875	0.35854766	147.75	-0.49554962	161032.83	35563
54.40203	288.25	82.9375	82.9375	0.29662117	155.625	0.49554962	161032.83	35563
80.07865	355.25	78.125	78.125	0.856974	8.375	0.49554962	161032.83	35563
339.41064	805.0	183.40625	151.375	0.47095725	233.0	0.49554962	161032.83	35563
116.59945	479.0	211.1875	147.625	0.8737093	86.5625	0.49554962	161032.83	35563
67.37102	282.0	61.09375	61.09375	0.49882075	125.3125	-0.49554962	161032.83	35563
216.57785	386.25	57.0625	57.0625	0.3931005	138.875	-0.49554962	161032.83	35563
438.97147	466.5	106.6875	71.75	0.65715665	133.0	-0.49554962	161032.83	35563
313.4395	635.0	92.875	92.875	0.55950034	192.25	-0.49554962	161032.83	35563
175.44186	428.75	65.875	65.875	0.41893157	188.875	0.49554962	161032.83	35563
128.77719	926.0	59.625	59.625	0.5628292	145.5	0.49554962	161032.83	35563
194.9049	491.25	105.0625	67.6875	0.41965255	90.25	0.49554962	161032.83	35563
125.18684	366.0	188.9375	99.875	0.53000504	146.375	0.49554962	161032.83	35563
138.19374	355.0	97.0	97.0	0.5859232	168.0	-0.49554962	161032.83	35563
89.27648	312.25	87.1875	87.1875	0.78925955	114.25	-0.49554962	161032.83	35563
55.121296	448.0	131.98438	105.5625	0.7692308	158.25	0.49554962	161032.83	35563
96.70075	481.75	104.25	104.25	0.42978847	180.0	0.49554962	161032.83	35563
63.79751	472.0	146.6875	116.5	0.66169727	148.375	0.49554962	161032.83	35563
136.493	478.25	94.8125	94.8125	0.6205387	119.9375	0.49554962	161032.83	35563
241.85196	281.5	104.9375	104.9375	0.5022936	106.6875	0.49554962	161032.83	35563
331.34232	463.75	156.84375	109.1875	0.47559968	216.375	0.49554962	161032.83	35563
138.95609	432.5	144.75	144.75	0.72671235	140.125	0.49554962	161032.83	35563
252.92769	421.0	140.96875	97.875	0.38182315	172.125	0.49554962	161032.83	35563
206.11757	344.0	100.0625	100.0625	0.6898566	108.3125	-0.49554962	161032.83	35563
130.63916	266.0	115.4375	115.4375	0.712462	130.75	-0.49554962	161032.83	35563
162.3773	356.5	180.375	180.375	0.49363682	179.25	0.49554962	161032.83	35563
125.48762	351.5	207.625	117.25	0.63536775	154.875	0.49554962	161032.83	35563
255.51186	356.5	86.8125	86.8125	0.38137195	149.875	-0.49554962	161032.83	35563
57.87966	394.0	149.375	149.375	0.37824956	179.125	0.49554962	161032.83	35563
407.74493	229.375	149.0	149.0	0.8598181	91.125	-0.49554962	161032.83	35563
553.7352	860.0	157.625	157.625	0.5751295	166.375	-0.49554962	161032.83	35563
65.21524	351.25	122.75	122.75	0.27932364	174.5	0.49554962	161032.83	35563
86.239845	330.75	202.8125	88.25	0.48406628	136.5	0.49554962	161032.83	35563
276.18494	839.0	167.3125	84.125	0.5043455	75.9375	0.49554962	161032.83	35563
189.05782	578.5	104.4375	64.9375	0.5628866	148.875	0.49554962	161032.83	35563
69.47285	489.75	146.0	146.0	0.7273476	194.875	0.49554962	161032.83	35563
184.79984	278.5	58.5625	58.5625	0.5460619	107.5	-0.49554962	161032.83	35563
315.68347	304.75	207.0	131.25	0.40022624	144.375	0.49554962	161032.83	35563
126.43591	553.5	85.1875	85.1875	0.56523764	162.625	0.49554962	161032.83	35563
178.99466	316.5	81.875	81.875	0.66568047	152.5	0.49554962	161032.83	35563
123.08402	364.0	111.875	111.875	0.32765424	164.125	0.49554962	161032.83	35563
339.90012	1146.0	132.625	132.625	0.7177879	130.75	-0.49554962	161032.83	35563
565.78986	918.0	116.875	116.875	0.57677764	184.75	-0.49554962	161032.83	35563
269.28522	538.0	112.5	112.5	0.88623667	152.5	0.49554962	161032.83	35563
100.11832	332.75	64.3125	64.3125	0.9157895	131.5	-0.49554962	161032.83	35563
112.96821	379.5	226.4375	115.0	0.8436912	154.75	0.49554962	161032.83	35563
191.0894	419.5	158.26562	130.625	0.4003775	196.0	-0.49554962	161032.83	35563
129.88846	330.5	74.875	74.875	0.8421358	124.5625	-0.49554962	161032.83	35563
44.48724	539.5	113.0	113.0	0.5317329	141.625	0.49554962	161032.83	35563
115.927284	382.25	161.5	90.8125	0.40097088	153.0	0.49554962	161032.83	35563
228.80296	454.0	102.25	102.25	0.5733549	171.875	0.49554962	161032.83	35563
269.27863	540.5	152.25	152.25	0.5789286	157.75	0.49554962	161032.83	35563
113.2672	700.5	127.53125	82.0625	0.68900806	72.0	0.49554962	161032.83	35563
262.92944	337.25	183.9375	96.25	0.7094017	127.375	-0.49554962	161032.83	35563
126.209274	510.5	118.0625	118.0625	0.41688725	233.5	0.49554962	161032.83	35563
205.67448	394.25	97.1875	97.1875	0.3815543	141.25	0.49554962	161032.83	35563
144.35721	401.75	150.375	150.375	0.2536825	191.5	0.49554962	161032.83	35563
600.1963	898.0	148.125	148.125	0.71548325	229.75	0.49554962	161032.83	35563
247.08788	454.5	100.46875	73.6875	0.24820378	177.5	-0.49554962	161032.83	35563
200.18564	371.25	147.375	147.375	0.66837716	152.375	0.49554962	161032.83	35563
241.35307	390.5	74.8125	74.8125	0.41218215	155.25	0.49554962	161032.83	35563
149.09111	372.75	62.9375	62.9375	0.31891635	154.625	0.49554962	161032.83	35563
156.20316	600.0	342.125	195.375	0.33561414	201.0	0.49554962	161032.83	35563
83.35889	487.75	70.375	70.375	0.53945667	112.8125	0.49554962	161032.83	35563
155.6702	307.0	133.625	73.625	0.5110897	133.5	0.49554962	161032.83	35563
84.66083	425.75	73.375	73.375	0.9248645	96.625	0.49554962	161032.83	35563
129.37709	406.75	134.75	134.75	0.6085044	204.5	0.49554962	161032.83	35563
212.35963	414.5	163.125	163.125	0.6786306	181.25	0.49554962	161032.83	35563
52.38216	314.75	79.9375	79.9375	0.62157977	112.75	-0.49554962	161032.83	35563
396.67505	471.75	295.5	165.125	0.6756757	172.125	0.49554962	161032.83	35563
302.02765	505.0	174.14062	146.875	0.6966292	238.5	-0.49554962	161032.83	35563
137.55133	351.0	135.78125	94.875	0.59615386	124.9375	0.49554962	161032.83	35563
844.3851	776.0	99.3125	99.3125	0.42255783	126.5	-0.49554962	161032.83	35563
72.037796	432.75	114.5625	114.5625	0.36092883	180.0	0.49554962	161032.83	35563
63.412422	371.5	109.421875	82.0625	0.8177435	113.9375	-0.49554962	161032.83	35563
110.15573	288.75	57.1875	57.1875	0.67504257	96.9375	0.49554962	161032.83	35563
141.1535	214.75	94.875	47.90625	0.72002727	63.4375	-0.49554962	161032.83	35563
543.5774	754.0	185.15625	123.5	0.6182014	90.1875	0.49554962	161032.83	35563
280.53882	390.5	79.0625	79.0625	0.6705593	138.25	0.49554962	161032.83	35563
183.08244	423.25	84.4375	84.4375	0.4711471	188.75	0.49554962	161032.83	35563
83.97315	313.75	185.45312	157.125	0.7279279	137.875	0.49554962	161032.83	35563
194.65428	463.75	219.8125	130.5	0.39845607	179.125	0.49554962	161032.83	35563
153.92389	225.375	114.9375	114.9375	0.46487722	112.1875	0.49554962	161032.83	35563
94.38106	327.5	186.75	124.6875	0.88822573	115.125	-0.49554962	161032.83	35563
308.8674	679.5	144.0	81.9375	0.5667519	98.8125	0.49554962	161032.83	35563
352.18555	427.25	81.78125	49.09375	0.42311072	165.75	0.49554962	161032.83	35563
150.07466	751.0	68.9375	68.9375	0.9625223	134.5	0.49554962	161032.83	35563
217.28972	538.5	192.625	192.625	0.85348225	172.625	0.49554962	161032.83	35563
143.90544	468.75	301.5	189.875	0.9073741	170.0	-0.49554962	161032.83	35563
165.65828	366.25	183.40625	85.3125	0.58679247	115.875	-0.49554962	161032.83	35563
141.8795	409.75	122.0	122.0	0.815427	194.375	0.49554962	161032.83	35563
82.30189	329.5	123.8125	123.8125	0.68821293	116.3125	0.49554962	161032.83	35563
93.97526	201.0	154.875	100.625	0.57111716	83.8125	-0.49554962	161032.83	35563
96.90273	556.0	116.0	116.0	0.8231884	86.5	0.49554962	161032.83	35563
165.19942	374.0	176.03125	121.75	0.44340426	134.5	0.49554962	161032.83	35563
227.36078	376.25	91.28125	53.84375	0.70944744	124.5	0.49554962	161032.83	35563
72.9677	397.25	251.0	145.125	0.7447173	147.125	-0.49554962	161032.83	35563
148.33997	295.75	332.875	221.5	0.24288425	127.9375	0.49554962	161032.83	35563
78.92443	609.5	95.5625	95.5625	0.3843801	193.375	0.49554962	161032.83	35563
161.45563	403.75	79.1875	79.1875	0.5324556	180.25	0.49554962	161032.83	35563
30.743736	342.5	73.5625	73.5625	0.79841375	108.5	-0.49554962	161032.83	35563
67.877235	421.0	149.0625	93.4375	0.65394735	135.25	0.49554962	161032.83	35563
42.20223	715.0	90.375	90.375	0.53406674	185.625	-0.49554962	161032.83	35563
902.776	901.5	74.75	74.75	0.756542	233.875	-0.49554962	161032.83	35563
205.68484	364.0	146.53125	110.875	0.41590285	193.0	0.49554962	161032.83	35563
382.28424	345.75	130.0	130.0	0.6158777	153.0	0.49554962	161032.83	35563
119.59001	401.75	121.171875	93.1875	0.45341304	179.625	-0.49554962	161032.83	35563
358.7642	278.5	67.875	67.875	0.5283324	121.6875	0.49554962	161032.83	35563
187.40933	377.25	98.875	98.875	0.39465696	153.875	-0.49554962	161032.83	35563
43.56113	501.5	124.375	124.375	0.5987159	52.15625	0.49554962	161032.83	35563
318.69458	726.5	60.28125	60.28125	0.574623	78.0625	-0.49554962	161032.83	35563
127.48186	622.5	70.0	70.0	0.7126782	158.875	0.49554962	161032.83	35563
228.65051	407.0	66.875	66.875	0.5427215	167.5	0.49554962	161032.83	35563
676.3208	404.25	117.6875	117.6875	0.8408163	124.0625	-0.49554962	161032.83	35563
201.68248	477.5	308.75	170.875	0.71647507	162.625	0.49554962	161032.83	35563
114.9315	407.5	279.6875	188.625	0.7168569	183.625	0.49554962	161032.83	35563
336.41507	962.5	60.8125	60.8125	0.40562615	415.75	-0.49554962	161032.83	35563
332.1836	545.5	144.5	144.5	0.5125448	191.0	-0.49554962	161032.83	35563
105.60715	441.0	254.5	130.875	0.46850172	187.625	0.49554962	161032.83	35563
112.854065	328.75	174.5	101.75	0.41531026	124.5625	0.49554962	161032.83	35563
138.75787	898.0	75.46875	43.875	0.7715756	76.75	0.49554962	161032.83	35563
316.377	502.75	258.8125	149.125	0.5714286	182.875	0.49554962	161032.83	35563
201.95035	674.0	118.75	118.75	0.60012674	182.25	0.49554962	161032.83	35563
429.67465	647.0	107.375	107.375	0.53052324	209.375	-0.49554962	161032.83	35563
116.399055	477.0	174.0	174.0	0.70535177	172.5	-0.49554962	161032.83	35563
204.42566	531.0	74.875	74.875	0.47720996	190.0	0.49554962	161032.83	35563
450.295	395.75	179.625	120.375	0.92751235	149.5	0.49554962	161032.83	35563
178.14949	478.0	69.625	69.625	0.6780083	137.75	0.49554962	161032.83	35563
60.978153	428.75	92.875	92.875	0.5029985	146.625	-0.49554962	161032.83	35563
161.11795	393.5	233.625	132.125	0.25982744	161.25	0.49554962	161032.83	35563
117.64545	499.75	242.3125	132.25	0.56336564	182.25	0.49554962	161032.83	35563
153.99814	460.75	76.0625	76.0625	0.32589287	144.625	0.49554962	161032.83	35563
162.61275	463.5	93.875	93.875	0.4457683	171.125	-0.49554962	161032.83	35563
158.80031	480.25	176.03125	123.8125	0.2424765	180.375	0.49554962	161032.83	35563
575.15356	453.75	89.625	89.625	0.39958158	169.125	0.49554962	161032.83	35563
223.35362	404.0	180.25	180.25	0.46505377	166.625	0.49554962	161032.83	35563
107.59874	417.0	65.9375	65.9375	0.3377128	154.625	0.49554962	161032.83	35563
186.97	465.75	168.375	168.375	0.4973517	175.875	0.49554962	161032.83	35563
263.23636	344.0	70.0	70.0	0.23130545	159.25	0.49554962	161032.83	35563
412.1389	504.25	64.875	64.875	0.67660403	141.75	0.49554962	161032.83	35563
321.316	697.5	89.125	89.125	0.6962093	207.75	0.49554962	161032.83	35563
105.123535	351.0	143.8125	75.3125	0.6864911	130.0	0.49554962	161032.83	35563
255.34784	403.0	89.3125	89.3125	0.8728004	111.6875	0.49554962	161032.83	35563
94.073326	308.25	161.84375	111.6875	0.61954546	111.125	-0.49554962	161032.83	35563
108.66921	401.5	85.625	85.625	0.49652377	160.75	0.49554962	161032.83	35563
171.44484	349.0	170.8125	133.625	0.42787418	169.5	-0.49554962	161032.83	35563
87.36166	642.5	95.0	95.0	0.901528	3.3242188	0.49554962	161032.83	35563
245.2485	328.75	127.0	127.0	0.78222996	129.0	0.49554962	161032.83	35563
151.56458	387.5	97.5	97.5	0.78754324	139.0	0.49554962	161032.83	35563
91.9979	316.5	61.09375	61.09375	0.5708955	152.125	0.49554962	161032.83	35563
169.40785	527.0	125.0625	125.0625	0.34068626	172.125	0.49554962	161032.83	35563
128.46265	393.5	164.9375	92.5625	0.39207736	170.25	0.49554962	161032.83	35563
99.59133	346.75	220.9375	129.875	0.35243407	169.0	0.49554962	161032.83	35563
523.0354	336.25	169.9375	116.0	0.5157729	147.125	0.49554962	161032.83	35563
140.84903	535.5	149.625	149.625	0.40669015	202.0	0.49554962	161032.83	35563
279.59357	560.0	127.875	127.875	0.8465492	89.3125	0.49554962	161032.83	35563
45.892086	294.0	84.0625	84.0625	0.2817757	137.875	0.49554962	161032.83	35563
51.716072	578.5	69.625	69.625	0.6731235	145.0	0.49554962	161032.83	35563
190.60918	501.5	63.9375	63.9375	0.56349206	200.25	0.49554962	161032.83	35563
84.23172	423.0	74.5625	74.5625	0.44694534	166.375	-0.49554962	161032.83	35563
46.23837	377.5	111.0625	111.0625	0.2509804	175.125	0.49554962	161032.83	35563
67.891655	380.25	378.9375	154.875	0.39814815	174.625	0.49554962	161032.83	35563
76.11223	443.0	87.25	87.25	0.28886437	185.875	0.49554962	161032.83	35563
351.4792	629.5	121.15625	70.8125	0.46213657	76.25	0.49554962	161032.83	35563
88.64101	407.5	114.875	114.875	0.8082466	90.25	0.49554962	161032.83	35563
106.10498	509.75	131.625	131.625	0.39817291	166.125	-0.49554962	161032.83	35563
220.25258	357.5	64.75	38.125	0.45229554	136.375	-0.49554962	161032.83	35563
157.67734	491.5	149.875	89.4375	0.49253732	95.5	0.49554962	161032.83	35563
271.44052	309.25	100.0	100.0	0.84532094	95.1875	-0.49554962	161032.83	35563
211.74817	331.25	110.625	110.625	0.8018648	126.3125	0.49554962	161032.83	35563
803.1843	690.5	194.5	110.375	0.5971102	244.625	-0.49554962	161032.83	35563
535.0914	835.5	95.125	95.125	0.449295	195.375	0.49554962	161032.83	35563
147.06633	530.5	73.5625	73.5625	0.3661997	165.0	0.49554962	161032.83	35563
405.36374	612.0	207.0	142.25	0.67065215	252.375	-0.49554962	161032.83	35563
205.95316	254.375	78.4375	78.4375	0.4819897	88.5	0.49554962	161032.83	35563
84.784904	192.625	99.6875	99.6875	0.7184466	76.875	0.49554962	161032.83	35563
71.53917	549.5	145.0	145.0	0.7489464	161.0	0.49554962	161032.83	35563
99.73627	280.5	65.4375	32.75	0.77279633	102.9375	0.49554962	161032.83	35563
133.48521	416.75	203.625	158.375	0.3954306	185.375	0.49554962	161032.83	35563
107.32972	289.25	140.125	140.125	0.7411374	87.5	0.49554962	161032.83	35563
97.94037	403.75	104.375	67.25	0.67882276	83.25	-0.49554962	161032.83	35563
190.91913	380.25	160.25	133.625	0.7818053	168.0	0.49554962	161032.83	35563
493.07483	405.5	92.25	92.25	0.6723127	166.25	-0.49554962	161032.83	35563
183.5738	280.25	58.3125	58.3125	0.8689087	111.9375	0.49554962	161032.83	35563
265.48947	592.0	62.9375	62.9375	0.31422505	182.375	0.49554962	161032.83	35563
126.923454	358.5	155.96875	119.25	0.44757688	156.75	0.49554962	161032.83	35563
100.76358	343.75	63.5625	33.46875	0.82933915	81.3125	0.49554962	161032.83	35563
98.14502	579.0	161.625	161.625	0.7965475	14.90625	0.49554962	161032.83	35563
97.355484	545.5	99.0625	99.0625	0.4450692	172.25	0.49554962	161032.83	35563
111.8801	413.5	128.75	128.75	0.66398716	178.375	0.49554962	161032.83	35563
127.74559	433.75	167.125	167.125	0.32728216	176.5	0.49554962	161032.83	35563
218.99548	429.75	122.5	122.5	0.48919135	182.375	0.49554962	161032.83	35563
89.95221	385.5	128.5	128.5	0.7106886	21.0	0.49554962	161032.83	35563
171.81879	702.0	176.625	176.625	0.92737895	1.2402344	0.49554962	161032.83	35563
128.23221	284.25	265.25	146.375	0.8037037	109.9375	0.49554962	161032.83	35563
231.64194	513.0	117.125	117.125	0.6728395	145.25	0.49554962	161032.83	35563
628.85547	494.0	75.25	75.25	0.44296482	183.875	-0.49554962	161032.83	35563
127.56747	369.5	64.5625	64.5625	0.35962567	177.125	-0.49554962	161032.83	35563
48.78692	364.75	148.375	148.375	0.49815497	180.125	0.49554962	161032.83	35563
279.48294	279.75	64.5	64.5	0.57543445	96.375	0.49554962	161032.83	35563
135.35501	326.5	167.65625	110.5625	0.35774887	134.125	0.49554962	161032.83	35563
281.32556	417.25	104.875	104.875	0.30646136	189.125	-0.49554962	161032.83	35563
75.36711	421.75	182.90625	149.25	0.9185889	155.125	0.49554962	161032.83	35563
439.97055	340.25	70.3125	70.3125	0.75623584	80.875	0.49554962	161032.83	35563
190.79938	559.0	275.0625	157.875	0.5779321	188.0	0.49554962	161032.83	35563
138.69072	623.0	56.09375	56.09375	0.6043019	96.5625	0.49554962	161032.83	35563
127.79741	405.25	75.125	41.28125	0.840604	117.875	0.49554962	161032.83	35563
76.457	356.25	128.125	128.125	0.47798258	177.375	0.49554962	161032.83	35563
276.05402	309.5	184.28125	94.9375	0.5420886	157.5	0.49554962	161032.83	35563
122.61458	365.0	104.484375	76.75	0.62568307	117.25	0.49554962	161032.83	35563
118.896996	462.0	97.875	97.875	0.36383787	173.125	0.49554962	161032.83	35563
46.35035	272.75	155.5	155.5	0.5999396	123.1875	0.49554962	161032.83	35563
109.63199	445.5	154.125	154.125	0.35177112	178.25	0.49554962	161032.83	35563
279.12375	615.5	66.25	66.25	0.6149279	137.0	0.49554962	161032.83	35563
440.60574	641.5	73.5	73.5	0.3200447	191.5	0.49554962	161032.83	35563
133.79984	429.25	135.0	135.0	0.69306445	155.375	0.49554962	161032.83	35563
152.60057	626.5	123.25	123.25	0.34543568	191.5	-0.49554962	161032.83	35563
66.536385	222.5	83.125	83.125	0.7096106	118.4375	0.49554962	161032.83	35563
291.95837	519.0	178.6875	101.8125	0.42816842	179.125	0.49554962	161032.83	35563
