lep_pt	AK8_pt	H_t	AK4_pt	t32	Msd	genWeights	sumWeight	N_exp
282.52048	500.5	143.25	107.875	0.43498543	161.5	-0.49554962	289157.1	35563
131.92737	459.0	113.375	113.375	0.3449367	166.875	0.49554962	289157.1	35563
160.14346	454.25	159.625	108.3125	0.24525934	172.75	0.49554962	289157.1	35563
74.80457	300.75	116.3125	116.3125	0.639755	128.625	0.49554962	289157.1	35563
286.6161	326.25	150.375	122.375	0.42062634	124.625	-0.49554962	289157.1	35563
384.0014	457.5	63.78125	63.78125	0.62519085	179.125	-0.49554962	289157.1	35563
62.613567	524.5	293.0625	187.125	0.6964286	245.375	-0.49554962	289157.1	35563
63.91172	268.75	88.9375	88.9375	0.84423465	51.1875	0.49554962	289157.1	35563
402.95163	374.0	84.5	84.5	0.7236136	105.0625	0.49554962	289157.1	35563
252.20749	391.25	57.125	57.125	0.6159722	178.0	-0.49554962	289157.1	35563
316.6205	272.0	200.90625	124.0	0.56684315	109.4375	0.49554962	289157.1	35563
177.04065	311.0	97.5	58.125	0.5442648	109.5625	0.49554962	289157.1	35563
277.94293	317.75	152.875	107.5	0.7312073	107.5	0.49554962	289157.1	35563
90.26137	421.75	203.4375	173.125	0.65810055	205.25	-0.49554962	289157.1	35563
158.13536	505.75	103.0625	103.0625	0.41464472	160.5	0.49554962	289157.1	35563
142.62216	505.25	172.84375	136.375	0.44810838	234.125	0.49554962	289157.1	35563
47.648342	416.25	175.3125	106.625	0.7483189	123.3125	0.49554962	289157.1	35563
206.6529	481.75	63.5	63.5	0.51895607	112.875	-0.49554962	289157.1	35563
121.757744	495.25	93.5625	93.5625	0.5172222	171.25	-0.49554962	289157.1	35563
89.01674	225.375	83.3125	83.3125	0.5550146	110.5	-0.49554962	289157.1	35563
125.44439	264.5	71.9375	71.9375	0.70609105	128.5	0.49554962	289157.1	35563
419.79184	496.25	170.82812	141.0	0.71315026	189.625	-0.49554962	289157.1	35563
280.77505	428.25	72.375	72.375	0.36963978	169.125	0.49554962	289157.1	35563
72.08752	368.25	112.0	112.0	0.42011493	139.5	-0.49554962	289157.1	35563
200.0661	670.5	88.6875	88.6875	0.4096884	188.25	0.49554962	289157.1	35563
134.20789	477.5	182.875	115.75	0.61619395	163.75	0.49554962	289157.1	35563
201.93759	506.0	81.3125	81.3125	0.5239662	164.0	-0.49554962	289157.1	35563
210.63976	472.25	102.3125	102.3125	0.52504396	172.625	0.49554962	289157.1	35563
315.7409	485.75	93.71875	47.6875	0.56078553	120.9375	0.49554962	289157.1	35563
356.5849	446.5	97.5625	97.5625	0.5274348	185.625	0.49554962	289157.1	35563
45.195145	422.75	100.6875	100.6875	0.90898347	86.125	-0.49554962	289157.1	35563
60.33115	326.5	97.3125	97.3125	0.50120676	117.6875	-0.49554962	289157.1	35563
214.19756	417.25	277.875	144.25	0.31886694	178.75	0.49554962	289157.1	35563
404.1077	447.25	67.625	67.625	0.4718798	183.75	0.49554962	289157.1	35563
392.47592	374.75	136.625	136.625	0.59806764	169.75	0.49554962	289157.1	35563
162.65276	437.75	317.375	158.875	0.53190595	135.375	-0.49554962	289157.1	35563
368.34656	556.5	58.46875	30.421875	0.6640058	176.375	0.49554962	289157.1	35563
236.31775	400.25	104.3125	104.3125	0.41331732	169.125	0.49554962	289157.1	35563
289.63455	816.0	102.25	70.125	0.3671731	207.0	-0.49554962	289157.1	35563
264.00366	659.0	80.5	80.5	0.51553065	142.375	0.49554962	289157.1	35563
335.51776	427.0	218.20312	188.375	0.77922076	196.75	0.49554962	289157.1	35563
136.48056	489.0	95.0625	95.0625	0.47471264	166.125	0.49554962	289157.1	35563
112.05042	388.75	84.9375	84.9375	0.8983918	87.1875	0.49554962	289157.1	35563
264.99728	409.5	183.5	183.5	0.8561958	162.5	-0.49554962	289157.1	35563
51.742714	391.25	227.78125	190.5	0.41673893	187.875	0.49554962	289157.1	35563
48.666283	359.25	196.3125	112.1875	0.40961733	152.0	0.49554962	289157.1	35563
125.18352	380.0	89.875	54.84375	0.8712475	131.5	0.49554962	289157.1	35563
174.79262	538.5	214.3125	118.25	0.50280505	175.125	0.49554962	289157.1	35563
193.12122	294.5	74.5	74.5	0.81996536	122.375	0.49554962	289157.1	35563
90.177086	524.0	116.125	116.125	0.84840184	161.75	0.49554962	289157.1	35563
67.80267	548.0	200.375	200.375	0.42045453	174.375	0.49554962	289157.1	35563
189.37245	492.0	81.875	81.875	0.48474178	155.0	0.49554962	289157.1	35563
156.86377	482.0	208.625	115.3125	0.3717803	172.875	0.49554962	289157.1	35563
183.69902	405.5	154.0	154.0	0.61268556	100.4375	0.49554962	289157.1	35563
366.45398	538.0	157.5	157.5	0.49527857	179.125	0.49554962	289157.1	35563
380.62955	410.25	131.75	131.75	0.49419168	180.125	-0.49554962	289157.1	35563
297.26923	543.5	196.75	123.0	0.37333333	173.625	-0.49554962	289157.1	35563
219.11212	420.75	220.75	122.125	0.7448899	171.375	0.49554962	289157.1	35563
438.83472	770.0	117.75	117.75	0.66576964	126.1875	0.49554962	289157.1	35563
358.33026	579.0	187.375	118.0	0.63461536	131.5	0.49554962	289157.1	35563
528.8954	506.5	64.015625	38.84375	0.51571167	172.0	-0.49554962	289157.1	35563
72.663734	283.25	70.5625	70.5625	0.8756567	102.875	-0.49554962	289157.1	35563
154.698	359.5	217.0	118.375	0.7635197	138.375	0.49554962	289157.1	35563
359.61935	526.0	142.75	142.75	0.5371747	173.0	0.49554962	289157.1	35563
165.18408	1010.0	117.5625	117.5625	0.34028777	186.75	0.49554962	289157.1	35563
85.00961	391.75	115.9375	115.9375	0.7222509	141.75	0.49554962	289157.1	35563
68.47601	406.75	99.8125	99.8125	0.5113636	156.875	-0.49554962	289157.1	35563
215.83385	970.0	133.0	133.0	0.81578946	13.4765625	0.49554962	289157.1	35563
253.84245	338.0	74.5	74.5	0.24125667	131.625	0.49554962	289157.1	35563
77.7429	583.5	177.6875	132.375	0.40036902	181.75	0.49554962	289157.1	35563
111.79844	353.0	144.125	144.125	0.4433472	170.25	-0.49554962	289157.1	35563
71.465866	286.75	186.6875	105.125	0.40153012	142.625	-0.49554962	289157.1	35563
33.132298	410.5	109.875	82.1875	0.736098	148.25	0.49554962	289157.1	35563
49.12772	723.0	141.125	141.125	0.59993833	154.875	0.49554962	289157.1	35563
408.9863	470.5	249.75	174.0	0.4253372	196.75	0.49554962	289157.1	35563
299.0497	549.5	74.8125	74.8125	0.8904209	135.625	-0.49554962	289157.1	35563
85.911194	523.5	126.25	126.25	0.32538617	197.75	0.49554962	289157.1	35563
287.24503	388.5	83.4375	83.4375	0.918906	92.75	0.49554962	289157.1	35563
151.58673	605.0	120.3125	120.3125	0.38884524	166.375	0.49554962	289157.1	35563
94.662964	397.5	77.8125	77.8125	0.7260417	15.8828125	0.49554962	289157.1	35563
119.22608	274.75	119.9375	119.9375	0.70564836	94.6875	0.49554962	289157.1	35563
113.19255	468.0	128.25	128.25	0.41970277	195.875	0.49554962	289157.1	35563
140.92531	205.5	68.0	68.0	0.7782975	63.90625	0.49554962	289157.1	35563
481.40637	464.25	84.75	84.75	0.86287624	160.5	-0.49554962	289157.1	35563
374.50745	459.5	159.03125	107.5625	0.5294643	165.625	0.49554962	289157.1	35563
98.582794	524.0	158.625	158.625	0.4497117	192.5	-0.49554962	289157.1	35563
167.33714	510.0	214.3125	149.0	0.8565121	161.875	0.49554962	289157.1	35563
139.62549	438.0	157.21875	99.0625	0.39620718	142.5	-0.49554962	289157.1	35563
360.9578	379.5	91.25	91.25	0.5367442	154.625	0.49554962	289157.1	35563
177.43443	418.5	102.6875	102.6875	0.9040903	108.9375	0.49554962	289157.1	35563
224.71121	772.0	117.375	117.375	0.5143655	138.375	0.49554962	289157.1	35563
44.336586	361.5	187.46875	131.0	0.21941489	154.625	0.49554962	289157.1	35563
241.28235	362.0	69.25	69.25	0.78932583	155.875	0.49554962	289157.1	35563
303.08466	488.75	147.40625	116.25	0.3174971	177.5	0.49554962	289157.1	35563
291.9488	676.5	131.75	131.75	0.30321664	177.25	-0.49554962	289157.1	35563
49.23816	585.0	143.32812	112.875	0.7130786	199.875	0.49554962	289157.1	35563
188.55894	293.5	149.5	149.5	0.8083957	95.25	-0.49554962	289157.1	35563
132.47325	326.75	80.875	80.875	0.8546384	103.25	0.49554962	289157.1	35563
105.537254	363.25	142.5	142.5	0.45633802	172.0	0.49554962	289157.1	35563
293.27957	371.5	79.5625	79.5625	0.6407496	149.0	0.49554962	289157.1	35563
69.96549	311.5	95.125	95.125	0.69807833	133.625	0.49554962	289157.1	35563
50.800842	212.625	137.90625	105.5	0.7255018	93.875	0.49554962	289157.1	35563
122.7854	501.5	166.96875	108.0	0.6096615	152.125	0.49554962	289157.1	35563
80.82218	297.0	79.6875	79.6875	0.46062776	128.875	-0.49554962	289157.1	35563
57.24804	237.75	205.125	132.25	0.33085808	111.1875	-0.49554962	289157.1	35563
202.96892	401.5	218.9375	112.25	0.3695122	185.375	-0.49554962	289157.1	35563
152.13208	488.5	174.0625	108.625	0.36344358	181.875	0.49554962	289157.1	35563
244.50569	413.75	123.875	123.875	0.6036364	179.375	0.49554962	289157.1	35563
390.83783	510.0	74.75	74.75	0.5942029	222.375	0.49554962	289157.1	35563
160.94958	515.5	159.625	159.625	0.5247148	205.375	-0.49554962	289157.1	35563
470.35483	508.5	55.03125	55.03125	0.30291605	185.25	0.49554962	289157.1	35563
694.7767	677.0	162.21875	133.125	0.5851211	236.125	0.49554962	289157.1	35563
43.404545	353.25	97.0	97.0	0.5104987	136.5	-0.49554962	289157.1	35563
151.4372	368.0	143.375	143.375	0.7932446	141.125	-0.49554962	289157.1	35563
58.154243	446.0	186.21875	150.375	0.7006891	184.0	0.49554962	289157.1	35563
231.03009	461.5	225.9375	169.125	0.5732794	191.0	-0.49554962	289157.1	35563
50.87518	410.5	95.625	95.625	0.80921984	156.875	0.49554962	289157.1	35563
450.24796	589.5	285.5625	162.5	0.45749664	203.25	0.49554962	289157.1	35563
202.60425	371.5	75.5	75.5	0.5836237	186.75	-0.49554962	289157.1	35563
288.69788	403.75	102.6875	102.6875	0.38621372	151.0	0.49554962	289157.1	35563
549.69214	520.0	75.40625	48.125	0.33732057	171.375	-0.49554962	289157.1	35563
132.19621	389.25	80.25	80.25	0.4356764	175.5	0.49554962	289157.1	35563
60.396317	733.0	132.125	132.125	0.9074216	8.8828125	0.49554962	289157.1	35563
169.20045	377.5	84.875	84.875	0.37834075	172.75	0.49554962	289157.1	35563
196.40042	445.75	78.875	78.875	0.60977197	164.125	0.49554962	289157.1	35563
332.87814	572.5	90.25	90.25	0.52483445	156.875	-0.49554962	289157.1	35563
143.99945	465.75	186.625	186.625	0.7238759	185.625	-0.49554962	289157.1	35563
119.34561	591.5	78.25	78.25	0.38533178	164.5	-0.49554962	289157.1	35563
182.98547	208.375	88.6875	88.6875	0.7676817	95.0	-0.49554962	289157.1	35563
259.06363	651.0	88.0	88.0	0.58459514	201.875	0.49554962	289157.1	35563
93.2691	420.25	163.875	163.875	0.25253198	190.75	-0.49554962	289157.1	35563
233.59352	380.0	142.23438	111.0	0.5814843	146.75	0.49554962	289157.1	35563
285.832	503.25	180.125	94.625	0.61192876	127.0	-0.49554962	289157.1	35563
80.78693	371.75	140.75	140.75	0.31152344	176.0	0.49554962	289157.1	35563
56.083054	229.125	55.8125	55.8125	0.4598408	96.125	0.49554962	289157.1	35563
68.376976	423.75	118.3125	118.3125	0.9078014	130.5	0.49554962	289157.1	35563
89.157104	244.5	65.0625	65.0625	0.8151461	4.1953125	0.49554962	289157.1	35563
86.43005	626.0	86.0	86.0	0.5424866	193.625	0.49554962	289157.1	35563
58.725094	382.25	122.875	122.875	0.53428817	179.875	0.49554962	289157.1	35563
378.18533	410.5	124.25	124.25	0.36181897	169.5	0.49554962	289157.1	35563
170.01482	440.75	59.03125	59.03125	0.5531781	161.625	0.49554962	289157.1	35563
205.58134	325.75	93.25	93.25	0.84109384	126.125	-0.49554962	289157.1	35563
183.4672	369.5	176.6875	110.375	0.65214336	153.25	-0.49554962	289157.1	35563
88.98546	330.25	69.0	69.0	0.71103525	158.875	0.49554962	289157.1	35563
339.67908	373.25	105.0625	75.9375	0.6678304	145.25	0.49554962	289157.1	35563
130.76476	382.0	78.0625	43.9375	0.61005694	131.75	0.49554962	289157.1	35563
116.2618	276.5	78.6875	78.6875	0.6512195	119.9375	0.49554962	289157.1	35563
123.938095	298.75	116.1875	59.59375	0.49900532	129.625	0.49554962	289157.1	35563
358.5855	700.5	164.3125	92.875	0.7231076	183.375	0.49554962	289157.1	35563
116.56729	362.5	71.875	71.875	0.52272725	158.375	-0.49554962	289157.1	35563
234.8173	617.0	78.5625	78.5625	0.7146913	81.1875	0.49554962	289157.1	35563
355.9136	300.25	217.3125	81.8125	0.43967694	122.8125	0.49554962	289157.1	35563
418.1523	967.0	122.1875	122.1875	0.67423016	78.25	0.49554962	289157.1	35563
50.410923	625.0	141.375	141.375	0.6437824	151.5	0.49554962	289157.1	35563
222.96791	410.5	137.1875	69.75	0.44166157	149.25	0.49554962	289157.1	35563
67.960846	401.5	138.5	138.5	0.51393884	186.5	0.49554962	289157.1	35563
160.87404	411.5	139.375	139.375	0.537065	201.375	0.49554962	289157.1	35563
300.62714	482.5	87.0625	87.0625	0.38164777	207.375	-0.49554962	289157.1	35563
224.85681	202.25	128.84375	68.6875	0.7376973	81.625	0.49554962	289157.1	35563
220.55424	431.5	195.625	115.75	0.65271103	196.5	-0.49554962	289157.1	35563
140.77776	280.75	55.71875	55.71875	0.39666066	118.625	-0.49554962	289157.1	35563
155.822	628.5	176.25	82.8125	0.5341085	163.375	0.49554962	289157.1	35563
314.79855	469.25	94.375	94.375	0.31538463	150.75	-0.49554962	289157.1	35563
152.15031	511.0	200.9375	113.75	0.5939086	206.25	0.49554962	289157.1	35563
57.232643	418.5	68.9375	68.9375	0.4067477	178.375	-0.49554962	289157.1	35563
247.65773	373.75	187.5	187.5	0.70385563	169.25	0.49554962	289157.1	35563
183.53603	443.75	189.875	189.875	0.37252277	193.125	0.49554962	289157.1	35563
62.304016	228.0	133.25	133.25	0.9275956	86.5	0.49554962	289157.1	35563
195.76067	286.5	233.375	155.375	0.67783505	121.8125	0.49554962	289157.1	35563
73.758934	380.25	67.125	67.125	0.5723536	168.0	0.49554962	289157.1	35563
224.11552	432.75	81.0	81.0	0.5072973	191.375	0.49554962	289157.1	35563
149.95212	280.5	113.9375	113.9375	0.78209764	2.5371094	-0.49554962	289157.1	35563
348.48007	382.0	138.25	138.25	0.5293418	118.1875	0.49554962	289157.1	35563
181.08253	555.5	72.5625	72.5625	0.6687643	36.59375	-0.49554962	289157.1	35563
61.01397	510.5	102.25	102.25	0.88632405	154.875	0.49554962	289157.1	35563
346.3123	444.75	78.625	78.625	0.614106	108.4375	-0.49554962	289157.1	35563
704.32043	684.0	81.875	81.875	0.3219044	188.0	0.49554962	289157.1	35563
140.79385	478.0	70.5	70.5	0.72218955	155.5	-0.49554962	289157.1	35563
339.1275	362.25	93.3125	93.3125	0.4947644	140.375	0.49554962	289157.1	35563
539.06244	502.5	236.5	147.375	0.8574324	167.75	-0.49554962	289157.1	35563
141.4732	629.0	148.0	148.0	0.26522207	181.375	-0.49554962	289157.1	35563
592.95764	659.5	80.8125	80.8125	0.67794406	157.75	-0.49554962	289157.1	35563
55.42176	365.25	92.3125	92.3125	0.55421185	178.375	-0.49554962	289157.1	35563
265.51544	426.0	72.75	72.75	0.2413793	178.0	0.49554962	289157.1	35563
283.57196	364.0	81.625	81.625	0.76449007	161.25	0.49554962	289157.1	35563
356.81882	692.0	65.0625	65.0625	0.5758592	167.875	0.49554962	289157.1	35563
146.18605	435.5	371.75	143.125	0.29675737	181.125	-0.49554962	289157.1	35563
238.18678	658.0	164.5	164.5	0.90367776	12.8046875	0.49554962	289157.1	35563
368.4081	743.5	90.25	90.25	0.6755555	117.5	0.49554962	289157.1	35563
90.607735	311.5	70.0625	70.0625	0.7503782	2.7148438	0.49554962	289157.1	35563
63.77683	491.5	170.4375	94.6875	0.43293414	190.0	0.49554962	289157.1	35563
222.2081	361.25	291.5	182.25	0.7790605	186.25	-0.49554962	289157.1	35563
178.00713	369.0	125.6875	125.6875	0.6391455	146.375	0.49554962	289157.1	35563
130.15318	555.0	262.5625	141.75	0.56467664	179.75	0.49554962	289157.1	35563
118.990005	332.0	72.375	72.375	0.71524286	154.625	0.49554962	289157.1	35563
516.0894	903.5	69.9375	42.3125	0.34360987	176.25	0.49554962	289157.1	35563
109.663605	532.5	131.0	131.0	0.6174652	145.375	-0.49554962	289157.1	35563
133.60115	428.5	116.25	116.25	0.3042453	179.0	0.49554962	289157.1	35563
47.37159	232.875	89.625	56.84375	0.4955463	98.25	0.49554962	289157.1	35563
61.60372	254.75	234.75	119.25	0.81265825	99.25	-0.49554962	289157.1	35563
71.55605	488.25	169.0	169.0	0.52669746	196.125	0.49554962	289157.1	35563
251.6751	577.5	200.0625	107.75	0.7881112	231.0	0.49554962	289157.1	35563
602.82886	361.25	109.28125	57.71875	0.62185353	143.75	0.49554962	289157.1	35563
52.65858	321.5	166.15625	131.375	0.5261324	87.6875	-0.49554962	289157.1	35563
235.94455	376.5	258.0	167.5	0.8739603	161.875	0.49554962	289157.1	35563
306.872	644.5	125.0	125.0	0.6362339	162.375	0.49554962	289157.1	35563
42.830894	287.0	89.5625	89.5625	0.6292077	81.25	-0.49554962	289157.1	35563
263.65854	207.75	87.4375	87.4375	0.66720694	69.4375	0.49554962	289157.1	35563
191.12292	538.0	104.125	104.125	0.4855196	186.375	0.49554962	289157.1	35563
143.08978	519.0	80.75	80.75	0.5229358	168.25	-0.49554962	289157.1	35563
184.1846	398.0	165.59375	106.125	0.50812066	147.25	-0.49554962	289157.1	35563
285.08682	583.0	151.125	151.125	0.51506025	212.0	0.49554962	289157.1	35563
57.991142	458.25	67.0	67.0	0.80409884	50.25	0.49554962	289157.1	35563
110.34548	307.0	96.5	96.5	0.4539263	113.875	-0.49554962	289157.1	35563
105.4733	401.0	158.75	158.75	0.6167979	169.5	0.49554962	289157.1	35563
143.30785	394.0	167.5	114.1875	0.6611111	160.5	0.49554962	289157.1	35563
188.68192	785.0	61.4375	61.4375	0.832261	3.7089844	0.49554962	289157.1	35563
177.46126	567.5	146.0	146.0	0.6949924	193.375	0.49554962	289157.1	35563
185.88495	364.5	146.28125	107.75	0.84002084	131.25	0.49554962	289157.1	35563
164.53702	462.25	73.6875	73.6875	0.4717676	154.5	0.49554962	289157.1	35563
358.17905	452.75	242.125	137.375	0.6644047	206.125	-0.49554962	289157.1	35563
346.25146	487.0	113.53125	81.1875	0.62168795	147.75	-0.49554962	289157.1	35563
100.1219	459.25	90.875	90.875	0.53855723	160.625	0.49554962	289157.1	35563
187.94415	371.0	96.875	96.875	0.39526412	145.75	0.49554962	289157.1	35563
489.3096	822.0	93.625	93.625	0.46175078	194.875	-0.49554962	289157.1	35563
148.93205	262.25	179.53125	141.0	0.4562464	118.5	0.49554962	289157.1	35563
167.40965	744.5	190.125	190.125	0.61750346	214.75	0.49554962	289157.1	35563
607.33264	554.5	229.0	229.0	0.66560286	250.0	0.49554962	289157.1	35563
449.01865	568.0	130.53125	94.375	0.35960683	174.375	0.49554962	289157.1	35563
73.06828	469.75	144.03125	94.9375	0.5177736	186.75	0.49554962	289157.1	35563
222.5919	230.625	76.6875	76.6875	0.33596712	105.1875	0.49554962	289157.1	35563
186.6765	414.0	85.125	85.125	0.33352175	170.375	0.49554962	289157.1	35563
160.21622	398.25	116.625	116.625	0.62068963	119.375	-0.49554962	289157.1	35563
207.0719	536.5	86.375	86.375	0.2773339	174.125	0.49554962	289157.1	35563
281.1369	357.25	116.640625	84.8125	0.78552276	142.125	0.49554962	289157.1	35563
128.3075	643.5	137.4375	78.4375	0.55748737	38.9375	0.49554962	289157.1	35563
220.40117	365.25	189.25	189.25	0.7276369	173.0	0.49554962	289157.1	35563
112.64788	249.75	93.0	93.0	0.652768	132.125	0.49554962	289157.1	35563
142.60562	829.5	60.75	60.75	0.7184466	145.875	0.49554962	289157.1	35563
50.490578	200.25	165.5	95.3125	0.73937154	77.4375	0.49554962	289157.1	35563
69.488754	201.375	63.21875	63.21875	0.83252895	85.6875	0.49554962	289157.1	35563
50.08893	444.75	259.0	144.5	0.45120817	167.625	0.49554962	289157.1	35563
153.96025	435.75	171.4375	87.0625	0.57187015	166.75	0.49554962	289157.1	35563
56.305946	442.75	97.0	97.0	0.8730769	148.375	0.49554962	289157.1	35563
80.65238	284.75	79.875	79.875	0.77178425	112.625	-0.49554962	289157.1	35563
217.58513	456.25	129.25	129.25	0.41872698	199.625	0.49554962	289157.1	35563
176.25731	251.375	74.75	74.75	0.81494457	123.5	0.49554962	289157.1	35563
189.26611	682.0	117.25	117.25	0.77474153	143.0	0.49554962	289157.1	35563
83.552345	433.5	118.5	118.5	0.5429752	165.25	0.49554962	289157.1	35563
130.43271	236.25	152.8125	107.4375	0.6642806	66.625	0.49554962	289157.1	35563
262.6892	339.75	177.375	114.25	0.30097088	161.625	0.49554962	289157.1	35563
249.07599	521.5	121.1875	74.0625	0.5052885	140.25	-0.49554962	289157.1	35563
225.52971	376.0	76.875	76.875	0.44034243	149.625	0.49554962	289157.1	35563
115.08895	651.5	123.8125	123.8125	0.45897	170.875	0.49554962	289157.1	35563
184.26428	386.25	179.4375	149.875	0.41565835	144.5	0.49554962	289157.1	35563
57.04656	227.0	86.8125	86.8125	0.5728988	99.875	0.49554962	289157.1	35563
204.70465	488.5	110.375	110.375	0.3880597	174.125	-0.49554962	289157.1	35563
52.327312	400.0	68.5625	68.5625	0.5732289	119.375	-0.49554962	289157.1	35563
110.77636	332.5	95.625	95.625	0.6675296	145.75	-0.49554962	289157.1	35563
100.92218	437.75	172.5	172.5	0.59878683	78.125	0.49554962	289157.1	35563
150.54459	321.5	60.0	60.0	0.61599696	73.1875	0.49554962	289157.1	35563
66.763664	628.0	149.1875	105.3125	0.3784722	148.625	0.49554962	289157.1	35563
179.17833	765.5	145.25	145.25	0.5818063	244.75	-0.49554962	289157.1	35563
118.77149	444.75	126.4375	126.4375	0.68484044	143.5	0.49554962	289157.1	35563
93.2395	431.0	117.0625	59.625	0.300102	185.0	0.49554962	289157.1	35563
164.99075	589.0	165.4375	118.4375	0.41781378	180.625	-0.49554962	289157.1	35563
172.43858	204.875	155.625	155.625	0.75356203	69.75	-0.49554962	289157.1	35563
294.01685	575.0	85.1875	85.1875	0.6509686	129.875	-0.49554962	289157.1	35563
84.790054	605.0	156.125	156.125	0.40028653	188.75	0.49554962	289157.1	35563
96.95133	458.5	70.25	70.25	0.48180544	176.625	0.49554962	289157.1	35563
157.73691	326.5	114.8125	114.8125	0.5668819	162.5	-0.49554962	289157.1	35563
184.30476	284.25	163.28125	115.6875	0.7251069	102.875	-0.49554962	289157.1	35563
85.19082	587.0	113.9375	113.9375	0.44496435	162.5	0.49554962	289157.1	35563
132.83795	322.0	113.6875	113.6875	0.40656283	146.5	0.49554962	289157.1	35563
108.42215	471.5	172.625	172.625	0.72967374	143.625	-0.49554962	289157.1	35563
43.186916	349.75	137.5	137.5	0.7516779	121.875	0.49554962	289157.1	35563
123.82685	524.0	231.375	131.0	0.45862508	189.25	0.49554962	289157.1	35563
102.63123	422.25	144.6875	115.0	0.8153527	158.625	0.49554962	289157.1	35563
110.76285	233.0	73.75	73.75	0.43813682	115.5625	-0.49554962	289157.1	35563
52.753014	617.0	57.3125	57.3125	0.3177157	202.125	0.49554962	289157.1	35563
190.76085	362.0	164.75	136.375	0.80546623	140.125	0.49554962	289157.1	35563
256.63348	319.0	153.875	88.875	0.55944055	152.625	0.49554962	289157.1	35563
208.9011	348.0	65.875	65.875	0.6001989	141.375	0.49554962	289157.1	35563
208.13382	311.0	178.0	128.375	0.7105118	125.0625	0.49554962	289157.1	35563
92.75865	352.25	162.5625	88.5625	0.48427212	171.375	0.49554962	289157.1	35563
343.92932	537.0	56.6875	56.6875	0.48742902	220.0	-0.49554962	289157.1	35563
37.64786	291.75	129.75	66.5	0.7284815	112.3125	-0.49554962	289157.1	35563
267.85794	360.0	146.875	96.875	0.7511939	66.4375	0.49554962	289157.1	35563
