lep_pt	AK8_pt	H_t	AK4_pt	t32	Msd	genWeights	sumWeight	N_exp
106.1974	402.0	177.875	100.625	0.3504673	174.375	0.49554962	209709.69	35563
615.6911	326.0	82.0	82.0	0.7085747	115.6875	0.49554962	209709.69	35563
204.125	338.0	203.875	135.75	0.36548558	158.625	0.49554962	209709.69	35563
327.68594	398.5	179.4375	128.875	0.456446	159.0	0.49554962	209709.69	35563
394.6046	396.0	188.53125	136.75	0.4832242	182.625	0.49554962	209709.69	35563
357.14557	449.25	122.0	122.0	0.4719185	160.25	0.49554962	209709.69	35563
141.90907	493.75	186.6875	94.5625	0.29699248	177.875	-0.49554962	209709.69	35563
203.72534	353.25	112.3125	112.3125	0.5497835	135.25	0.49554962	209709.69	35563
149.5167	393.25	236.625	155.75	0.545274	170.5	0.49554962	209709.69	35563
695.6277	791.5	98.9375	98.9375	0.421623	175.5	0.49554962	209709.69	35563
199.85562	574.0	139.875	139.875	0.41562933	188.25	0.49554962	209709.69	35563
77.40521	311.0	140.9375	79.125	0.8185699	108.4375	0.49554962	209709.69	35563
93.53043	378.0	339.6875	130.125	0.6602624	168.5	-0.49554962	209709.69	35563
191.64615	265.75	79.6875	79.6875	0.23706578	131.25	0.49554962	209709.69	35563
139.56654	233.875	385.25	145.125	0.482029	103.25	0.49554962	209709.69	35563
157.1399	316.75	119.8125	119.8125	0.6958096	92.0625	-0.49554962	209709.69	35563
324.00946	489.75	85.03125	55.0	0.7321747	165.625	-0.49554962	209709.69	35563
203.5095	368.75	165.875	165.875	0.4574639	194.75	0.49554962	209709.69	35563
74.77765	480.0	103.1875	103.1875	0.44353184	177.0	0.49554962	209709.69	35563
251.13707	256.75	141.625	108.4375	0.5734305	9.203125	0.49554962	209709.69	35563
103.545784	682.5	127.125	127.125	0.6565962	198.125	-0.49554962	209709.69	35563
251.88316	815.5	82.3125	82.3125	0.79884034	152.5	0.49554962	209709.69	35563
84.586464	415.25	137.75	137.75	0.3602063	198.5	-0.49554962	209709.69	35563
210.21617	477.75	61.25	61.25	0.5104359	100.375	0.49554962	209709.69	35563
166.40976	285.25	104.1875	104.1875	0.7584541	107.0	0.49554962	209709.69	35563
41.370693	247.75	98.6875	98.6875	0.86257565	97.5	-0.49554962	209709.69	35563
153.64267	409.25	80.5625	80.5625	0.5014859	184.0	0.49554962	209709.69	35563
99.412	377.25	107.5625	107.5625	0.85201794	123.8125	-0.49554962	209709.69	35563
103.268684	598.0	84.25	84.25	0.30303505	187.125	-0.49554962	209709.69	35563
59.655735	433.75	127.125	127.125	0.46773222	189.75	0.49554962	209709.69	35563
183.202	445.5	89.75	89.75	0.82191044	134.25	0.49554962	209709.69	35563
82.95379	276.75	98.6875	67.5625	0.89575756	99.1875	-0.49554962	209709.69	35563
97.47289	604.5	132.5	97.3125	0.8134663	20.375	0.49554962	209709.69	35563
105.801956	420.75	109.8125	109.8125	0.82009506	132.25	0.49554962	209709.69	35563
125.09995	322.0	141.375	141.375	0.34073108	147.375	0.49554962	209709.69	35563
321.65744	639.5	129.96875	87.5	0.46389034	176.625	0.49554962	209709.69	35563
186.89409	339.0	116.875	116.875	0.7823475	163.125	0.49554962	209709.69	35563
242.20592	397.25	66.6875	66.6875	0.55069125	142.125	0.49554962	209709.69	35563
231.21599	516.0	136.625	136.625	0.6161498	201.625	0.49554962	209709.69	35563
321.38596	353.25	137.625	86.3125	0.4762671	172.875	-0.49554962	209709.69	35563
196.22766	506.25	71.5625	71.5625	0.38332072	153.5	-0.49554962	209709.69	35563
443.55984	635.5	176.375	176.375	0.39769453	166.75	0.49554962	209709.69	35563
121.3654	339.75	94.75	94.75	0.2949002	154.75	0.49554962	209709.69	35563
430.98666	514.5	159.625	159.625	0.2655152	200.75	0.49554962	209709.69	35563
68.62355	301.75	154.875	154.875	0.7180755	136.5	-0.49554962	209709.69	35563
131.856	351.5	76.25	38.34375	0.55904436	150.0	-0.49554962	209709.69	35563
189.18466	364.25	128.75	128.75	0.6448276	166.25	0.49554962	209709.69	35563
85.777985	408.25	126.1875	74.25	0.6030209	139.875	0.49554962	209709.69	35563
102.583115	707.5	200.375	200.375	0.3083732	345.0	0.49554962	209709.69	35563
222.57147	332.25	157.375	157.375	0.57850665	140.25	0.49554962	209709.69	35563
216.84602	435.0	114.8125	67.5625	0.8502869	1.3369141	0.49554962	209709.69	35563
67.65153	347.75	135.0	135.0	0.5380785	159.25	0.49554962	209709.69	35563
116.14508	547.0	85.875	85.875	0.41957423	94.3125	0.49554962	209709.69	35563
49.69614	289.75	82.1875	82.1875	0.8493909	116.8125	-0.49554962	209709.69	35563
90.18656	556.5	133.0	133.0	0.23521183	171.25	0.49554962	209709.69	35563
116.482796	311.0	103.6875	103.6875	0.7814187	100.6875	-0.49554962	209709.69	35563
189.06325	567.0	173.375	94.5	0.5287611	185.5	0.49554962	209709.69	35563
374.00858	507.5	132.25	132.25	0.44578624	181.125	0.49554962	209709.69	35563
187.32983	360.0	182.75	97.0625	0.47402108	166.0	0.49554962	209709.69	35563
153.34662	353.75	100.125	100.125	0.58511585	141.0	-0.49554962	209709.69	35563
182.29915	368.25	86.5625	86.5625	0.58667153	136.0	0.49554962	209709.69	35563
131.81487	358.5	224.75	136.25	0.6346951	156.375	0.49554962	209709.69	35563
159.36246	402.75	79.625	79.625	0.7672988	166.125	0.49554962	209709.69	35563
314.58487	329.25	124.1875	124.1875	0.33333334	162.75	0.49554962	209709.69	35563
263.12796	454.75	238.375	127.875	0.7480198	147.25	-0.49554962	209709.69	35563
254.81375	360.5	152.8125	84.625	0.43554842	131.0	0.49554962	209709.69	35563
291.0045	410.75	90.1875	90.1875	0.34119105	162.625	0.49554962	209709.69	35563
591.6937	724.5	149.875	78.5	0.5514354	182.75	0.49554962	209709.69	35563
201.09985	423.75	136.1875	92.0625	0.52413183	177.0	-0.49554962	209709.69	35563
380.68423	1080.0	99.3125	99.3125	0.5517136	310.25	0.49554962	209709.69	35563
109.39926	445.0	72.3125	72.3125	0.64972526	112.375	-0.49554962	209709.69	35563
101.52937	402.0	58.21875	58.21875	0.5906177	167.625	0.49554962	209709.69	35563
135.5093	345.0	126.3125	126.3125	0.755386	134.75	0.49554962	209709.69	35563
220.8657	201.625	61.40625	61.40625	0.6079422	107.375	0.49554962	209709.69	35563
51.014812	260.25	121.25	121.25	0.8500914	107.8125	0.49554962	209709.69	35563
77.08447	252.0	61.078125	31.90625	0.52586734	103.0625	0.49554962	209709.69	35563
112.20591	400.75	90.75	90.75	0.6107518	119.875	0.49554962	209709.69	35563
47.011288	347.0	159.375	159.375	0.69391465	103.5	-0.49554962	209709.69	35563
194.78464	320.5	182.75	114.3125	0.3897059	147.375	-0.49554962	209709.69	35563
124.865364	416.25	206.6875	127.0625	0.35288522	173.625	0.49554962	209709.69	35563
257.47565	307.0	226.3125	131.875	0.6083815	135.25	-0.49554962	209709.69	35563
234.63072	462.75	172.34375	113.9375	0.5182263	190.125	-0.49554962	209709.69	35563
373.05997	550.0	321.75	321.75	0.5775695	294.75	0.49554962	209709.69	35563
104.22895	501.25	266.75	266.75	0.5705169	164.5	-0.49554962	209709.69	35563
109.108894	276.75	83.1875	83.1875	0.48158097	143.5	-0.49554962	209709.69	35563
192.97498	556.0	75.6875	75.6875	0.65300727	192.875	-0.49554962	209709.69	35563
79.33409	390.75	159.125	86.1875	0.33074033	171.125	-0.49554962	209709.69	35563
51.188446	341.75	125.0	125.0	0.5121786	158.0	-0.49554962	209709.69	35563
302.7637	481.0	211.875	136.5	0.7980562	159.875	-0.49554962	209709.69	35563
483.51605	641.0	119.75	119.75	0.54155123	266.25	0.49554962	209709.69	35563
191.34549	297.0	123.9375	123.9375	0.96020764	113.3125	0.49554962	209709.69	35563
208.23947	508.75	109.8125	109.8125	0.61648744	208.375	0.49554962	209709.69	35563
98.75594	442.0	169.625	169.625	0.80429447	168.25	-0.49554962	209709.69	35563
263.64948	408.75	83.375	83.375	0.49846783	190.875	0.49554962	209709.69	35563
290.02408	545.0	88.4375	88.4375	0.395517	153.375	0.49554962	209709.69	35563
297.20508	450.75	92.6875	92.6875	0.57674235	174.125	0.49554962	209709.69	35563
213.81613	484.0	237.875	145.125	0.3411037	164.5	-0.49554962	209709.69	35563
237.24457	404.75	68.625	68.625	0.5572917	178.125	0.49554962	209709.69	35563
141.52122	503.25	58.09375	58.09375	0.6144025	165.0	0.49554962	209709.69	35563
231.59674	472.75	77.75	77.75	0.41253263	177.0	0.49554962	209709.69	35563
172.81908	218.375	102.3125	102.3125	0.6561947	96.9375	-0.49554962	209709.69	35563
79.633965	293.75	123.5625	123.5625	0.78458047	128.0	0.49554962	209709.69	35563
212.34482	381.75	56.78125	56.78125	0.51432407	164.875	0.49554962	209709.69	35563
47.95574	331.25	99.0	99.0	0.7773852	120.3125	-0.49554962	209709.69	35563
175.32127	489.0	103.6875	103.6875	0.7985923	194.5	0.49554962	209709.69	35563
158.74693	519.5	65.8125	65.8125	0.5458937	135.5	0.49554962	209709.69	35563
173.85481	381.0	150.9375	95.9375	0.5090129	159.375	0.49554962	209709.69	35563
320.10623	675.5	197.375	126.5	0.51086956	56.03125	-0.49554962	209709.69	35563
131.15523	323.5	98.0	66.0625	0.5430757	131.75	-0.49554962	209709.69	35563
164.1559	333.0	195.5625	105.8125	0.450624	154.375	-0.49554962	209709.69	35563
133.68167	537.5	78.1875	78.1875	0.61448395	159.75	0.49554962	209709.69	35563
98.674225	402.5	102.0625	102.0625	0.8290267	7.9960938	0.49554962	209709.69	35563
145.4663	298.25	83.375	83.375	0.7890785	112.1875	0.49554962	209709.69	35563
279.36038	549.5	141.5625	92.0	0.832789	118.8125	0.49554962	209709.69	35563
523.3973	496.5	111.0625	111.0625	0.36857516	159.375	0.49554962	209709.69	35563
440.09094	529.5	150.875	150.875	0.5694669	190.0	0.49554962	209709.69	35563
78.01294	500.25	164.25	164.25	0.40591756	183.25	0.49554962	209709.69	35563
381.63916	431.25	81.0625	81.0625	0.77190256	156.5	0.49554962	209709.69	35563
45.382175	476.75	127.375	127.375	0.3936249	190.75	0.49554962	209709.69	35563
181.34052	388.75	96.5625	96.5625	0.55898565	173.125	0.49554962	209709.69	35563
87.42559	410.5	203.8125	138.625	0.51992583	217.125	0.49554962	209709.69	35563
110.34284	353.25	76.25	76.25	0.51325524	132.375	0.49554962	209709.69	35563
71.199936	335.75	134.375	134.375	0.7807508	143.875	0.49554962	209709.69	35563
56.74945	252.125	105.0625	71.0625	0.64217556	70.75	-0.49554962	209709.69	35563
237.32593	344.5	56.15625	56.15625	0.52676296	102.0	-0.49554962	209709.69	35563
146.1308	703.0	164.9375	85.0	0.48828125	250.25	0.49554962	209709.69	35563
153.49194	277.0	192.5	192.5	0.36493507	124.9375	-0.49554962	209709.69	35563
454.27716	455.75	130.75	130.75	0.5779317	179.625	0.49554962	209709.69	35563
118.85621	297.75	97.375	97.375	0.5801594	155.5	-0.49554962	209709.69	35563
69.269554	279.25	75.6875	75.6875	0.44726408	97.4375	0.49554962	209709.69	35563
157.73044	358.75	89.1875	89.1875	0.39612097	155.375	-0.49554962	209709.69	35563
139.38847	299.25	155.34375	97.1875	0.49532452	111.625	0.49554962	209709.69	35563
286.68896	605.0	82.0625	82.0625	0.31637168	167.75	-0.49554962	209709.69	35563
172.28398	233.625	155.625	155.625	0.58993113	88.4375	0.49554962	209709.69	35563
175.18143	480.25	94.796875	34.875	0.50159746	197.375	-0.49554962	209709.69	35563
403.64258	889.0	65.625	65.625	0.53516376	200.75	0.49554962	209709.69	35563
583.7674	562.0	125.75	125.75	0.39105505	204.875	0.49554962	209709.69	35563
79.98919	554.5	87.8125	87.8125	0.37325418	173.375	0.49554962	209709.69	35563
211.56696	250.25	114.5	114.5	0.40107432	118.375	-0.49554962	209709.69	35563
105.92526	267.5	63.5625	63.5625	0.680602	106.875	0.49554962	209709.69	35563
577.8404	517.5	315.0	144.875	0.6242004	144.5	-0.49554962	209709.69	35563
211.27667	547.5	191.1875	102.625	0.40769595	139.625	-0.49554962	209709.69	35563
463.56058	379.0	60.03125	60.03125	0.5277778	126.1875	0.49554962	209709.69	35563
313.35892	359.25	61.53125	61.53125	0.72920436	180.625	0.49554962	209709.69	35563
55.59314	317.0	109.5	109.5	0.64585114	104.1875	0.49554962	209709.69	35563
78.45874	198.5	102.109375	74.3125	0.38894907	81.5	-0.49554962	209709.69	35563
253.35323	487.5	154.78125	109.1875	0.6793131	174.75	-0.49554962	209709.69	35563
224.65775	560.5	66.0625	66.0625	0.39678285	137.75	-0.49554962	209709.69	35563
256.54575	1304.0	114.9375	114.9375	0.5009597	109.9375	0.49554962	209709.69	35563
130.00107	445.5	89.25	89.25	0.38467532	189.625	-0.49554962	209709.69	35563
95.97263	349.25	86.25	86.25	0.65603924	89.9375	0.49554962	209709.69	35563
165.79974	447.5	65.25	65.25	0.4459777	167.5	0.49554962	209709.69	35563
244.63092	473.0	55.40625	55.40625	0.2293771	169.375	-0.49554962	209709.69	35563
412.22195	385.5	60.625	60.625	0.5735786	96.0	0.49554962	209709.69	35563
242.81886	445.0	209.09375	125.875	0.44009042	175.875	0.49554962	209709.69	35563
296.20883	187.0	112.8125	72.0625	0.7328153	74.0625	0.49554962	209709.69	35563
132.86089	511.5	89.125	89.125	0.4910086	145.125	-0.49554962	209709.69	35563
119.71327	499.25	70.5	70.5	0.6078067	207.5	0.49554962	209709.69	35563
213.98528	217.125	77.4375	77.4375	0.3905959	106.5625	0.49554962	209709.69	35563
92.419655	1167.0	169.6875	102.5625	0.6423358	96.875	0.49554962	209709.69	35563
189.88414	199.625	85.0	85.0	0.92457855	72.5625	0.49554962	209709.69	35563
246.6351	562.0	69.125	69.125	0.51572084	160.0	-0.49554962	209709.69	35563
259.48447	551.5	67.1875	67.1875	0.38595745	168.75	-0.49554962	209709.69	35563
82.0128	528.5	175.625	99.5	0.43836564	189.375	-0.49554962	209709.69	35563
341.7466	426.75	261.0625	143.625	0.6551141	178.625	-0.49554962	209709.69	35563
61.715298	584.5	252.375	163.625	0.7444043	1.7001953	0.49554962	209709.69	35563
107.417175	310.25	115.0625	115.0625	0.5891777	61.28125	0.49554962	209709.69	35563
388.28345	627.0	55.71875	55.71875	0.52270114	151.125	0.49554962	209709.69	35563
196.16791	394.75	95.5625	95.5625	0.36137217	184.875	-0.49554962	209709.69	35563
276.28152	398.75	122.5	122.5	0.4939071	132.125	0.49554962	209709.69	35563
56.343193	502.75	223.8125	154.5	0.69052863	206.5	0.49554962	209709.69	35563
192.93188	422.0	198.625	136.0	0.4943429	194.375	-0.49554962	209709.69	35563
312.59485	362.5	90.40625	61.75	0.67456895	186.5	0.49554962	209709.69	35563
123.87466	401.75	124.9375	124.9375	0.4589856	184.375	-0.49554962	209709.69	35563
65.47906	533.5	204.875	204.875	0.60296905	250.625	0.49554962	209709.69	35563
135.76498	256.0	109.46875	59.21875	0.44199705	101.6875	0.49554962	209709.69	35563
176.1226	479.25	86.625	86.625	0.80812794	130.625	0.49554962	209709.69	35563
331.0869	625.5	201.625	135.75	0.780888	150.0	-0.49554962	209709.69	35563
36.981064	376.0	64.5	64.5	0.53409094	153.375	-0.49554962	209709.69	35563
191.31583	387.75	132.42188	106.0	0.3707207	183.5	-0.49554962	209709.69	35563
39.620117	625.0	108.3125	108.3125	0.47359276	81.9375	-0.49554962	209709.69	35563
81.16101	255.25	60.0	60.0	0.84234995	84.75	0.49554962	209709.69	35563
154.24184	424.25	232.8125	125.1875	0.42771712	163.375	0.49554962	209709.69	35563
313.63037	353.0	111.578125	83.1875	0.48660362	121.1875	0.49554962	209709.69	35563
321.78445	368.75	203.125	115.1875	0.6666667	148.625	0.49554962	209709.69	35563
147.54744	695.5	143.09375	89.1875	0.53047776	182.0	0.49554962	209709.69	35563
158.92107	554.5	92.5	92.5	0.45	177.5	0.49554962	209709.69	35563
191.16907	354.75	99.0	99.0	0.72003746	126.75	-0.49554962	209709.69	35563
89.83609	434.75	239.875	171.375	0.61580217	169.875	-0.49554962	209709.69	35563
159.75356	384.0	100.1875	100.1875	0.5840336	148.75	-0.49554962	209709.69	35563
63.31357	288.5	68.625	68.625	0.6923077	103.4375	0.49554962	209709.69	35563
153.58025	510.5	111.15625	67.0	0.6452736	219.625	0.49554962	209709.69	35563
208.9516	390.0	196.78125	138.75	0.8655789	77.625	0.49554962	209709.69	35563
210.7738	416.5	266.9375	167.25	0.47172013	172.5	-0.49554962	209709.69	35563
65.674446	375.5	110.875	110.875	0.7392473	97.0	0.49554962	209709.69	35563
146.6697	382.75	119.6875	119.6875	0.4223508	175.125	0.49554962	209709.69	35563
44.18213	370.5	80.9375	80.9375	0.7801458	71.9375	0.49554962	209709.69	35563
253.02504	367.0	108.4375	108.4375	0.39583334	167.5	0.49554962	209709.69	35563
26.452219	301.5	98.5625	98.5625	0.66075474	120.4375	-0.49554962	209709.69	35563
174.01521	229.25	96.890625	67.6875	0.616338	102.0	-0.49554962	209709.69	35563
539.70404	704.0	196.375	122.625	0.59001863	175.125	-0.49554962	209709.69	35563
249.36775	550.0	84.4375	84.4375	0.48495272	193.125	0.49554962	209709.69	35563
213.81631	461.5	109.75	109.75	0.49487334	190.0	0.49554962	209709.69	35563
150.0396	280.5	102.3125	102.3125	0.794357	78.625	0.49554962	209709.69	35563
54.334816	410.75	221.625	159.625	0.39138755	192.625	0.49554962	209709.69	35563
241.75029	423.5	289.625	156.875	0.28851175	190.875	-0.49554962	209709.69	35563
216.83978	583.5	279.3125	200.875	0.68421054	216.75	0.49554962	209709.69	35563
233.27669	451.5	161.71875	106.3125	0.38198757	172.375	0.49554962	209709.69	35563
48.30031	193.25	220.4375	128.375	0.87159806	81.25	0.49554962	209709.69	35563
57.604416	669.0	123.5	123.5	0.37640736	188.375	0.49554962	209709.69	35563
103.96331	369.5	106.0625	106.0625	0.79347825	155.375	-0.49554962	209709.69	35563
124.812355	401.0	67.5	67.5	0.7619403	104.6875	-0.49554962	209709.69	35563
86.81863	400.25	58.46875	58.46875	0.7254218	104.0625	0.49554962	209709.69	35563
185.40273	301.25	148.25	83.5	0.57639885	136.0	-0.49554962	209709.69	35563
136.44333	457.25	134.75	134.75	0.36889693	185.875	0.49554962	209709.69	35563
78.68367	557.5	95.3125	95.3125	0.578125	190.125	0.49554962	209709.69	35563
366.3215	484.5	84.0	84.0	0.88412255	3.6347656	0.49554962	209709.69	35563
299.2412	396.75	101.0	101.0	0.42254463	194.0	0.49554962	209709.69	35563
281.78073	447.25	201.34375	159.75	0.3768415	175.25	0.49554962	209709.69	35563
102.7474	251.625	80.1875	80.1875	0.77412975	88.625	-0.49554962	209709.69	35563
161.89601	360.75	70.375	70.375	0.66530424	151.5	0.49554962	209709.69	35563
256.09927	398.5	89.75	89.75	0.64964926	135.5	0.49554962	209709.69	35563
63.566193	430.75	62.84375	62.84375	0.5013396	165.125	-0.49554962	209709.69	35563
65.21451	274.75	76.5	76.5	0.60279924	106.6875	0.49554962	209709.69	35563
87.825	466.75	174.0625	114.1875	0.5025168	178.375	0.49554962	209709.69	35563
