lep_pt	AK8_pt	H_t	AK4_pt	t32	Msd	genWeights	sumWeight	N_exp
171.52951	524.5	185.3125	142.625	0.5736067	142.625	0.49554962	224808.1	35563
687.7713	587.5	81.0625	81.0625	0.85077345	168.25	0.49554962	224808.1	35563
142.1594	506.25	78.375	78.375	0.3106576	177.5	0.49554962	224808.1	35563
256.12408	503.5	253.125	178.5	0.77393615	184.375	0.49554962	224808.1	35563
250.32295	489.0	85.875	85.875	0.429572	171.75	0.49554962	224808.1	35563
298.0223	414.75	71.5	71.5	0.58147395	182.375	0.49554962	224808.1	35563
155.89096	453.5	107.6875	107.6875	0.63255566	183.25	0.49554962	224808.1	35563
41.57752	896.5	208.875	208.875	0.5855932	374.75	0.49554962	224808.1	35563
348.3942	516.0	139.0	139.0	0.33066553	167.0	0.49554962	224808.1	35563
331.81668	726.0	66.125	66.125	0.56329113	88.4375	-0.49554962	224808.1	35563
90.654755	477.0	73.8125	73.8125	0.5921889	154.625	0.49554962	224808.1	35563
354.80304	347.25	63.8125	63.8125	0.5993544	133.375	0.49554962	224808.1	35563
598.4829	720.5	110.625	110.625	0.5033113	167.75	0.49554962	224808.1	35563
112.63869	280.75	121.25	121.25	0.85071266	119.625	-0.49554962	224808.1	35563
53.451817	351.0	55.25	55.25	0.9030899	107.1875	-0.49554962	224808.1	35563
114.74228	420.25	155.8125	113.125	0.51556915	166.25	-0.49554962	224808.1	35563
115.098015	397.25	123.5625	123.5625	0.5146391	96.375	-0.49554962	224808.1	35563
161.16362	409.0	83.625	83.625	0.6712651	171.375	0.49554962	224808.1	35563
116.90421	392.0	151.875	151.875	0.79391426	102.6875	0.49554962	224808.1	35563
404.89102	558.0	59.90625	59.90625	0.8404779	161.375	0.49554962	224808.1	35563
65.92771	545.5	158.875	158.875	0.3697361	184.0	0.49554962	224808.1	35563
553.6426	451.0	191.6875	101.3125	0.6879562	96.4375	0.49554962	224808.1	35563
112.130394	324.5	78.6875	78.6875	0.72589684	144.0	0.49554962	224808.1	35563
543.34576	525.0	168.875	168.875	0.47404063	166.375	0.49554962	224808.1	35563
35.63037	427.5	70.875	70.875	0.70923305	142.25	0.49554962	224808.1	35563
124.33834	307.0	162.9375	98.75	0.6805779	133.0	0.49554962	224808.1	35563
241.64253	405.0	98.4375	98.4375	0.45477962	131.125	0.49554962	224808.1	35563
134.42784	430.5	161.78125	108.4375	0.39173883	168.625	-0.49554962	224808.1	35563
315.7615	509.5	123.0625	123.0625	0.73235565	197.25	-0.49554962	224808.1	35563
485.51553	606.5	431.75	223.5	0.45958006	248.5	-0.49554962	224808.1	35563
140.44025	361.75	122.0625	122.0625	0.8401568	1.2626953	0.49554962	224808.1	35563
132.18555	414.5	165.5	165.5	0.5738636	175.625	0.49554962	224808.1	35563
57.66253	384.5	155.625	155.625	0.4043525	171.0	0.49554962	224808.1	35563
138.02388	247.625	80.5625	80.5625	0.5752758	109.5	0.49554962	224808.1	35563
423.42957	602.5	115.21875	55.5625	0.36534175	201.75	-0.49554962	224808.1	35563
160.93562	383.0	123.5625	123.5625	0.34041503	174.25	0.49554962	224808.1	35563
100.72474	279.0	104.84375	55.46875	0.5174825	106.4375	0.49554962	224808.1	35563
206.3127	204.25	246.75	152.625	0.8289219	84.4375	0.49554962	224808.1	35563
287.7269	364.75	76.1875	76.1875	0.79641575	130.625	-0.49554962	224808.1	35563
374.58972	425.75	185.25	84.0	0.5769231	162.25	0.49554962	224808.1	35563
146.94797	378.0	157.5	157.5	0.75836885	153.375	0.49554962	224808.1	35563
409.24713	364.5	89.0625	89.0625	0.636271	156.125	0.49554962	224808.1	35563
166.86867	668.0	113.1875	113.1875	0.49198112	222.75	0.49554962	224808.1	35563
36.22837	349.5	77.3125	77.3125	0.86907667	136.125	0.49554962	224808.1	35563
204.5733	410.0	170.625	170.625	0.73784554	181.875	0.49554962	224808.1	35563
335.46747	430.0	147.875	147.875	0.42627677	159.125	0.49554962	224808.1	35563
112.61863	520.0	150.6875	76.75	0.4049829	180.125	0.49554962	224808.1	35563
109.512405	454.25	311.5	172.125	0.9007972	167.5	0.49554962	224808.1	35563
101.05743	379.25	150.5	150.5	0.70510274	115.6875	0.49554962	224808.1	35563
78.5977	314.0	113.125	113.125	0.869146	106.5	0.49554962	224808.1	35563
45.345795	430.5	171.90625	125.8125	0.51865906	172.75	0.49554962	224808.1	35563
187.30087	334.25	169.75	141.375	0.47163296	161.875	0.49554962	224808.1	35563
150.33469	404.25	135.375	135.375	0.34101382	197.25	0.49554962	224808.1	35563
58.758644	324.25	71.125	71.125	0.51322263	126.25	-0.49554962	224808.1	35563
112.59283	190.75	142.03125	78.0625	0.88526785	-1.0	0.49554962	224808.1	35563
115.545876	427.5	196.25	105.25	0.2544836	177.5	0.49554962	224808.1	35563
173.20323	400.75	251.09375	162.0	0.52675277	183.5	-0.49554962	224808.1	35563
70.37476	220.625	123.1875	123.1875	0.85315835	92.6875	0.49554962	224808.1	35563
113.434105	295.5	104.875	104.875	0.41941392	115.1875	-0.49554962	224808.1	35563
450.28107	569.0	64.4375	64.4375	0.4528703	187.875	0.49554962	224808.1	35563
244.15031	321.25	132.0	132.0	0.5139286	142.375	0.49554962	224808.1	35563
135.95781	268.25	74.1875	74.1875	0.5443669	115.625	0.49554962	224808.1	35563
229.89882	621.0	164.5	164.5	0.73320156	209.625	0.49554962	224808.1	35563
123.21111	704.5	99.1875	99.1875	0.37163416	195.5	0.49554962	224808.1	35563
104.32557	366.5	257.625	131.125	0.7966522	71.5625	-0.49554962	224808.1	35563
88.49083	240.375	82.546875	57.03125	0.65750915	101.3125	0.49554962	224808.1	35563
139.94595	274.75	130.625	130.625	0.8407342	111.75	0.49554962	224808.1	35563
51.732838	455.0	55.46875	55.46875	0.47754386	216.25	0.49554962	224808.1	35563
139.77846	429.75	173.70312	143.125	0.38168603	160.125	0.49554962	224808.1	35563
75.86912	324.75	119.4375	119.4375	0.793897	114.3125	0.49554962	224808.1	35563
253.20729	517.0	255.0625	101.6875	0.44566667	147.25	0.49554962	224808.1	35563
186.16821	362.25	132.5	132.5	0.42154565	173.75	-0.49554962	224808.1	35563
203.68617	384.75	217.125	120.125	0.4985809	169.625	0.49554962	224808.1	35563
93.30883	472.5	212.5	110.9375	0.38496932	161.625	-0.49554962	224808.1	35563
195.78168	555.0	249.0	249.0	0.5114763	159.375	0.49554962	224808.1	35563
364.23892	500.0	81.8125	81.8125	0.36863545	183.5	-0.49554962	224808.1	35563
151.12949	594.5	131.375	131.375	0.7377415	178.0	0.49554962	224808.1	35563
252.76762	371.25	120.1875	120.1875	0.5595127	162.875	-0.49554962	224808.1	35563
89.00338	366.75	171.0	171.0	0.56769824	170.75	-0.49554962	224808.1	35563
166.9474	360.75	88.9375	88.9375	0.6136802	144.375	0.49554962	224808.1	35563
224.94707	569.0	121.0	121.0	0.3362319	175.125	-0.49554962	224808.1	35563
189.7782	610.0	156.5	156.5	0.26844972	179.875	0.49554962	224808.1	35563
102.96694	365.0	157.125	102.625	0.62727994	131.875	0.49554962	224808.1	35563
178.91034	423.25	119.65625	62.21875	0.5070203	121.6875	0.49554962	224808.1	35563
98.70434	439.5	212.9375	134.5	0.29714438	179.5	0.49554962	224808.1	35563
340.1171	361.25	97.25	97.25	0.5961183	121.6875	0.49554962	224808.1	35563
108.34967	382.75	93.375	93.375	0.3109504	164.5	0.49554962	224808.1	35563
91.27762	609.0	166.875	166.875	0.6323232	166.0	-0.49554962	224808.1	35563
97.18118	263.5	124.0	124.0	0.4866233	99.875	0.49554962	224808.1	35563
144.84444	622.5	78.03125	46.0625	0.6274101	119.25	0.49554962	224808.1	35563
39.269924	302.0	94.0	94.0	0.7079439	140.125	-0.49554962	224808.1	35563
345.99292	363.0	62.78125	62.78125	0.47931033	146.875	0.49554962	224808.1	35563
123.12462	535.0	86.75	51.625	0.525	131.625	-0.49554962	224808.1	35563
377.8847	399.25	236.25	128.5	0.5314778	174.0	0.49554962	224808.1	35563
74.96129	316.0	68.3125	68.3125	0.7984839	78.25	0.49554962	224808.1	35563
268.56424	469.0	206.375	206.375	0.7324531	191.125	0.49554962	224808.1	35563
246.96611	512.5	124.6875	124.6875	0.27647975	202.625	0.49554962	224808.1	35563
46.68655	372.75	286.0	147.5	0.31333333	186.0	0.49554962	224808.1	35563
291.88132	395.0	145.625	145.625	0.759589	170.875	-0.49554962	224808.1	35563
276.73737	461.75	107.875	107.875	0.6385033	170.125	-0.49554962	224808.1	35563
60.404793	493.5	122.0625	122.0625	0.43792808	180.125	-0.49554962	224808.1	35563
123.40073	498.0	296.625	153.0	0.4179663	276.75	0.49554962	224808.1	35563
47.220203	261.5	155.5	111.4375	0.75825685	106.75	-0.49554962	224808.1	35563
93.349106	471.75	64.5625	64.5625	0.7699877	7.7929688	0.49554962	224808.1	35563
198.36247	445.0	116.4375	116.4375	0.6525369	140.25	0.49554962	224808.1	35563
102.17989	216.0	81.0625	81.0625	0.45040035	87.25	0.49554962	224808.1	35563
210.24223	276.5	241.375	149.25	0.8532975	91.625	0.49554962	224808.1	35563
157.00348	389.25	147.375	147.375	0.66979164	170.375	0.49554962	224808.1	35563
201.76402	392.75	65.9375	65.9375	0.32533693	170.0	0.49554962	224808.1	35563
104.24503	423.5	201.625	201.625	0.55809265	196.5	0.49554962	224808.1	35563
359.81808	443.25	98.0625	98.0625	0.5703518	147.375	0.49554962	224808.1	35563
161.87064	312.0	118.75	118.75	0.6251039	120.5	0.49554962	224808.1	35563
147.75136	401.0	202.875	202.875	0.48369566	179.0	0.49554962	224808.1	35563
221.29797	429.75	289.3125	170.625	0.7275405	170.625	-0.49554962	224808.1	35563
232.4488	326.5	193.9375	121.25	0.5827881	156.625	-0.49554962	224808.1	35563
266.00537	467.75	107.4375	107.4375	0.39019608	182.75	0.49554962	224808.1	35563
339.82376	505.0	66.8125	66.8125	0.27610356	179.875	-0.49554962	224808.1	35563
133.98808	230.125	63.90625	63.90625	0.8077849	97.6875	-0.49554962	224808.1	35563
44.71024	596.5	113.40625	71.625	0.42286822	75.5625	0.49554962	224808.1	35563
72.5613	305.25	110.75	110.75	0.58235294	168.5	-0.49554962	224808.1	35563
50.04206	449.25	106.3125	106.3125	0.8425197	149.375	0.49554962	224808.1	35563
94.96294	414.0	63.9375	63.9375	0.545388	171.5	-0.49554962	224808.1	35563
76.032	346.5	71.375	71.375	0.7895358	136.125	-0.49554962	224808.1	35563
202.89134	547.5	65.0625	65.0625	0.5852826	80.625	0.49554962	224808.1	35563
60.246315	429.0	188.125	188.125	0.7360862	188.625	0.49554962	224808.1	35563
303.6845	618.5	99.5	99.5	0.5243902	172.125	0.49554962	224808.1	35563
67.9597	305.5	68.5625	41.03125	0.5558432	127.9375	0.49554962	224808.1	35563
85.66516	448.0	109.375	109.375	0.18791181	182.375	0.49554962	224808.1	35563
260.72992	427.75	142.625	142.625	0.41416827	193.25	-0.49554962	224808.1	35563
238.17339	671.0	177.25	177.25	0.45164987	176.0	0.49554962	224808.1	35563
154.87537	348.0	108.875	108.875	0.45747563	152.75	0.49554962	224808.1	35563
154.31944	496.25	123.75	123.75	0.64787585	215.0	0.49554962	224808.1	35563
167.05235	343.25	68.0	68.0	0.33257714	157.0	-0.49554962	224808.1	35563
158.68915	323.25	61.15625	61.15625	0.56779176	141.5	-0.49554962	224808.1	35563
116.87676	389.0	130.125	130.125	0.5373325	186.625	0.49554962	224808.1	35563
97.49397	401.25	109.375	109.375	0.2996304	167.0	-0.49554962	224808.1	35563
49.020588	351.0	173.6875	124.3125	0.68648905	125.75	0.49554962	224808.1	35563
123.216286	349.0	106.5	106.5	0.407866	119.5	-0.49554962	224808.1	35563
160.17542	473.75	251.625	151.625	0.274693	189.75	-0.49554962	224808.1	35563
379.12778	467.5	85.75	48.34375	0.5288254	212.875	-0.49554962	224808.1	35563
227.3162	437.0	124.25	124.25	0.7332879	127.9375	0.49554962	224808.1	35563
325.3988	521.0	100.203125	74.875	0.63881576	154.625	0.49554962	224808.1	35563
304.6491	461.25	100.75	100.75	0.75036657	7.359375	0.49554962	224808.1	35563
234.99881	491.5	134.25	134.25	0.6310541	193.0	0.49554962	224808.1	35563
172.04327	551.5	266.5625	186.625	0.5651359	204.5	0.49554962	224808.1	35563
246.77797	335.25	94.53125	51.71875	0.6551339	139.0	0.49554962	224808.1	35563
233.80682	524.0	92.4375	92.4375	0.6639216	116.125	-0.49554962	224808.1	35563
67.5678	367.5	244.0625	154.75	0.6512702	176.75	0.49554962	224808.1	35563
117.5699	357.5	293.0	142.625	0.39300627	177.625	-0.49554962	224808.1	35563
90.22321	386.25	98.625	98.625	0.8725361	128.375	0.49554962	224808.1	35563
148.26727	251.25	94.46875	50.15625	0.7330155	112.625	-0.49554962	224808.1	35563
242.58766	220.875	188.75	96.75	0.62817323	96.9375	0.49554962	224808.1	35563
77.945786	575.5	125.625	125.625	0.8003195	137.125	0.49554962	224808.1	35563
233.20366	511.75	87.28125	47.21875	0.55382216	109.8125	0.49554962	224808.1	35563
63.973816	197.375	115.53125	79.9375	0.89302886	79.125	0.49554962	224808.1	35563
99.33156	356.75	80.8125	80.8125	0.43040806	135.125	0.49554962	224808.1	35563
138.88908	768.5	59.46875	59.46875	0.708303	179.5	0.49554962	224808.1	35563
206.79106	377.0	87.875	87.875	0.56324327	176.75	-0.49554962	224808.1	35563
109.49182	387.75	217.4375	120.0	0.4803477	199.875	0.49554962	224808.1	35563
331.67273	357.0	117.5	117.5	0.6868289	99.5	-0.49554962	224808.1	35563
279.35297	550.0	76.375	76.375	0.4678995	135.375	0.49554962	224808.1	35563
53.49514	455.25	75.1875	75.1875	0.63978493	178.375	0.49554962	224808.1	35563
168.1941	450.5	110.1875	110.1875	0.5135659	173.375	0.49554962	224808.1	35563
416.5448	407.0	203.875	106.25	0.30603918	160.5	-0.49554962	224808.1	35563
138.9595	411.0	162.0	162.0	0.5144881	184.625	-0.49554962	224808.1	35563
130.82426	344.75	137.59375	99.0	0.45884317	157.75	0.49554962	224808.1	35563
748.0967	397.5	83.5	83.5	0.684271	175.375	-0.49554962	224808.1	35563
180.52985	405.5	103.46875	76.25	0.66604125	120.125	-0.49554962	224808.1	35563
64.089264	383.5	84.875	84.875	0.628861	161.75	0.49554962	224808.1	35563
159.1853	651.0	273.375	193.125	0.30063474	172.875	-0.49554962	224808.1	35563
103.50579	366.0	176.78125	133.25	0.556563	139.25	0.49554962	224808.1	35563
92.33804	404.25	148.125	148.125	0.3445822	208.625	0.49554962	224808.1	35563
142.43933	816.5	317.75	317.75	0.90163934	303.0	-0.49554962	224808.1	35563
111.01346	352.5	69.125	69.125	0.6997908	104.0625	0.49554962	224808.1	35563
111.834465	329.0	133.25	133.25	0.79934424	127.8125	0.49554962	224808.1	35563
60.174023	535.5	122.125	122.125	0.50390625	184.5	0.49554962	224808.1	35563
179.35281	455.0	69.3125	69.3125	0.43804035	182.0	0.49554962	224808.1	35563
71.58144	612.5	127.4375	127.4375	0.75043404	188.375	-0.49554962	224808.1	35563
176.06636	520.5	175.8125	88.1875	0.8107828	149.875	0.49554962	224808.1	35563
43.77194	588.5	120.3125	78.875	0.5418542	97.125	0.49554962	224808.1	35563
132.27806	261.0	106.25	71.6875	0.7106131	108.8125	0.49554962	224808.1	35563
373.10623	903.0	193.75	74.6875	0.72777396	234.5	0.49554962	224808.1	35563
166.601	224.375	71.0	71.0	0.65015244	97.9375	0.49554962	224808.1	35563
485.07385	548.5	139.90625	84.6875	0.38152528	163.75	0.49554962	224808.1	35563
36.872116	443.75	213.75	135.5	0.5466667	175.0	0.49554962	224808.1	35563
181.67522	352.5	99.3125	99.3125	0.511563	148.5	0.49554962	224808.1	35563
279.30743	379.5	162.59375	103.75	0.86755854	89.25	-0.49554962	224808.1	35563
93.91475	521.0	56.875	56.875	0.83539325	169.125	0.49554962	224808.1	35563
106.80483	760.0	106.375	106.375	0.48902953	170.625	0.49554962	224808.1	35563
201.78688	349.5	104.78125	64.8125	0.35506243	139.25	0.49554962	224808.1	35563
250.30661	353.5	96.5625	96.5625	0.3955095	165.0	-0.49554962	224808.1	35563
108.40702	399.0	118.625	118.625	0.3402498	188.625	0.49554962	224808.1	35563
139.95604	309.0	98.78125	57.5625	0.6576402	123.1875	-0.49554962	224808.1	35563
84.23992	481.25	134.25	134.25	0.4474457	156.25	0.49554962	224808.1	35563
150.02089	354.75	152.125	152.125	0.8770492	138.5	0.49554962	224808.1	35563
53.97203	435.0	76.6875	76.6875	0.6488	168.375	0.49554962	224808.1	35563
122.05617	422.5	140.875	140.875	0.79005885	150.875	0.49554962	224808.1	35563
168.8032	267.5	129.875	129.875	0.5843812	112.0625	0.49554962	224808.1	35563
228.01219	572.0	105.125	105.125	0.6309975	246.25	0.49554962	224808.1	35563
97.40674	434.5	68.6875	68.6875	0.6170862	136.5	0.49554962	224808.1	35563
266.3416	609.5	154.125	77.875	0.6021541	134.125	0.49554962	224808.1	35563
191.65665	221.75	140.125	111.625	0.7147088	86.5	0.49554962	224808.1	35563
65.48427	324.5	191.15625	145.375	0.49590164	137.125	-0.49554962	224808.1	35563
205.68079	340.75	94.125	94.125	0.52153313	109.1875	0.49554962	224808.1	35563
210.79625	503.0	67.625	67.625	0.912527	131.875	0.49554962	224808.1	35563
397.54242	466.25	83.25	83.25	0.81069714	82.3125	0.49554962	224808.1	35563
120.5125	449.75	146.625	146.625	0.77355766	125.6875	-0.49554962	224808.1	35563
63.046654	276.25	75.625	75.625	0.67154527	120.25	0.49554962	224808.1	35563
295.92532	643.0	208.625	208.625	0.6302922	151.75	0.49554962	224808.1	35563
353.0937	424.25	194.78125	160.625	0.47442922	216.375	-0.49554962	224808.1	35563
182.79543	383.5	83.625	83.625	0.8644717	112.5	-0.49554962	224808.1	35563
56.078167	478.75	279.625	155.25	0.5238837	215.0	-0.49554962	224808.1	35563
220.31279	644.5	140.875	140.875	0.56585723	179.125	0.49554962	224808.1	35563
108.613205	411.25	56.34375	56.34375	0.60812926	180.125	0.49554962	224808.1	35563
94.22831	276.5	313.75	237.75	0.8221947	70.8125	0.49554962	224808.1	35563
58.413845	468.5	91.375	91.375	0.38996416	168.5	0.49554962	224808.1	35563
191.15451	389.0	193.0	134.375	0.88902587	137.125	-0.49554962	224808.1	35563
198.4432	290.75	150.34375	99.125	0.51026183	124.6875	0.49554962	224808.1	35563
196.99112	319.5	110.21875	59.75	0.6160298	92.25	0.49554962	224808.1	35563
241.26807	384.75	243.6875	189.125	0.42962417	179.375	0.49554962	224808.1	35563
187.17957	439.5	175.875	129.25	0.67551464	146.375	0.49554962	224808.1	35563
301.18738	325.5	80.75	80.75	0.42317846	137.125	0.49554962	224808.1	35563
157.77837	291.75	134.8125	62.4375	0.32521415	138.625	-0.49554962	224808.1	35563
204.34613	323.25	101.3125	101.3125	0.7340425	135.5	0.49554962	224808.1	35563
142.62578	496.5	98.5625	98.5625	0.6421371	215.5	0.49554962	224808.1	35563
152.57881	532.5	102.9375	102.9375	0.5085679	200.625	-0.49554962	224808.1	35563
342.40955	503.5	89.4375	89.4375	0.5622318	141.5	0.49554962	224808.1	35563
99.19437	242.375	66.25	66.25	0.78361857	111.3125	0.49554962	224808.1	35563
320.0868	421.25	139.75	139.75	0.5004583	187.75	0.49554962	224808.1	35563
207.47063	479.5	173.75	173.75	0.6899767	187.25	0.49554962	224808.1	35563
323.7628	520.0	142.75	142.75	0.792813	177.25	0.49554962	224808.1	35563
245.79916	440.75	164.9375	110.3125	0.70497847	59.875	0.49554962	224808.1	35563
89.42319	384.75	89.0625	89.0625	0.44594595	178.25	-0.49554962	224808.1	35563
240.26498	670.0	92.1875	92.1875	0.46915483	187.25	-0.49554962	224808.1	35563
69.21239	280.5	118.5625	118.5625	0.5783302	129.25	0.49554962	224808.1	35563
330.96417	352.25	317.0625	160.625	0.38013896	172.0	-0.49554962	224808.1	35563
59.91228	370.0	93.3125	93.3125	0.62910587	118.3125	0.49554962	224808.1	35563
436.73007	455.5	63.5	63.5	0.43664718	192.25	-0.49554962	224808.1	35563
246.53014	264.0	69.0625	69.0625	0.6325843	122.9375	0.49554962	224808.1	35563
294.23077	449.0	176.21875	144.25	0.5320974	163.875	0.49554962	224808.1	35563
49.472244	236.125	177.625	99.25	0.72922635	79.0	-0.49554962	224808.1	35563
93.34335	279.0	199.75	111.875	0.5772947	118.8125	-0.49554962	224808.1	35563
243.38249	377.75	88.0625	88.0625	0.3743616	165.875	0.49554962	224808.1	35563
251.25127	286.75	115.25	115.25	0.57377046	98.375	-0.49554962	224808.1	35563
65.50148	346.25	203.96875	135.75	0.45743766	153.0	0.49554962	224808.1	35563
147.08047	490.75	116.0	116.0	0.64490443	165.625	0.49554962	224808.1	35563
282.65118	375.25	102.4375	102.4375	0.43027297	134.625	0.49554962	224808.1	35563
67.385155	457.5	58.8125	58.8125	0.7256637	138.875	0.49554962	224808.1	35563
235.46739	380.25	206.875	163.75	0.67984694	163.625	-0.49554962	224808.1	35563
125.85678	364.25	167.75	99.5625	0.53653353	162.875	-0.49554962	224808.1	35563
136.62599	429.5	164.875	164.875	0.825	155.375	0.49554962	224808.1	35563
197.8346	461.75	105.9375	105.9375	0.72016674	161.375	-0.49554962	224808.1	35563
106.69837	465.25	160.75	160.75	0.7092883	207.25	0.49554962	224808.1	35563
51.244873	364.5	96.25	96.25	0.701866	156.625	0.49554962	224808.1	35563
114.575935	525.0	145.125	145.125	0.5107198	179.625	0.49554962	224808.1	35563
125.99634	398.25	216.4375	133.25	0.38797635	126.125	0.49554962	224808.1	35563
47.405453	407.0	164.1875	111.4375	0.47152692	159.75	0.49554962	224808.1	35563
83.0027	440.25	152.25	152.25	0.8465055	130.375	0.49554962	224808.1	35563
204.64532	469.0	165.71875	92.375	0.41194254	168.375	0.49554962	224808.1	35563
53.255737	416.75	118.75	118.75	0.49181035	195.375	0.49554962	224808.1	35563
56.26936	523.0	212.75	212.75	0.75446427	248.0	0.49554962	224808.1	35563
100.09182	326.75	291.25	123.9375	0.6282051	109.0	0.49554962	224808.1	35563
232.47118	316.75	63.5625	63.5625	0.7360406	103.8125	0.49554962	224808.1	35563
272.8718	394.75	71.625	71.625	0.7677505	148.0	0.49554962	224808.1	35563
69.98674	235.75	90.3125	90.3125	0.6975265	78.125	-0.49554962	224808.1	35563
145.14796	444.5	280.0	174.75	0.49549887	172.75	0.49554962	224808.1	35563
107.43761	208.125	190.875	84.875	0.41382405	96.125	0.49554962	224808.1	35563
261.88483	260.25	224.1875	136.125	0.7250996	149.75	0.49554962	224808.1	35563
80.743706	315.5	154.875	154.875	0.54772234	108.4375	0.49554962	224808.1	35563
167.33388	632.0	169.25	89.8125	0.3775398	199.375	0.49554962	224808.1	35563
275.9586	491.5	127.875	127.875	0.30234712	131.75	0.49554962	224808.1	35563
165.1074	320.5	159.6875	113.0	0.6236623	123.375	0.49554962	224808.1	35563
361.09702	557.5	85.4375	85.4375	0.8351893	147.625	0.49554962	224808.1	35563
96.591194	692.5	102.0	102.0	0.5502862	173.875	0.49554962	224808.1	35563
240.3812	512.0	113.5625	113.5625	0.42083332	238.0	0.49554962	224808.1	35563
96.51281	327.25	161.375	161.375	0.76553816	150.5	0.49554962	224808.1	35563
272.50992	437.0	99.1875	99.1875	0.45755002	162.375	-0.49554962	224808.1	35563
171.57541	450.0	92.5	92.5	0.42148936	194.25	0.49554962	224808.1	35563
61.149536	466.25	75.1875	75.1875	0.32981315	163.625	0.49554962	224808.1	35563
183.70628	487.75	195.8125	113.0	0.25922006	186.25	0.49554962	224808.1	35563
55.672554	245.625	129.375	129.375	0.6713333	87.25	0.49554962	224808.1	35563
121.53031	433.75	62.9375	62.9375	0.41063675	160.25	0.49554962	224808.1	35563
280.30576	353.5	140.71875	88.1875	0.72112465	164.625	-0.49554962	224808.1	35563
341.01517	334.25	86.375	86.375	0.86383283	130.75	-0.49554962	224808.1	35563
174.86743	331.0	83.0625	83.0625	0.3125	161.75	0.49554962	224808.1	35563
68.58722	388.75	273.875	138.875	0.6022099	192.875	0.49554962	224808.1	35563
119.77324	398.25	116.625	116.625	0.30646992	155.375	-0.49554962	224808.1	35563
107.60836	315.25	102.265625	72.4375	0.791587	115.875	-0.49554962	224808.1	35563
161.51169	506.75	118.0625	118.0625	0.43500867	144.125	0.49554962	224808.1	35563
376.85626	613.0	66.9375	66.9375	0.7612156	116.5	-0.49554962	224808.1	35563
134.52788	337.25	109.4375	109.4375	0.34495708	149.25	0.49554962	224808.1	35563
61.096123	483.75	167.5	167.5	0.78698504	171.375	0.49554962	224808.1	35563
384.166	605.5	103.296875	72.875	0.5666458	189.375	-0.49554962	224808.1	35563
227.41699	506.75	76.0	76.0	0.4351919	192.875	-0.49554962	224808.1	35563
133.32814	471.0	120.1875	120.1875	0.6725979	170.0	-0.49554962	224808.1	35563
218.13872	437.75	157.875	89.5625	0.38511905	161.875	-0.49554962	224808.1	35563
183.89091	707.5	189.75	106.5	0.57313913	259.5	0.49554962	224808.1	35563
49.16234	236.25	158.8125	88.875	0.54150945	96.875	0.49554962	224808.1	35563
285.35303	571.0	170.84375	128.75	0.6852963	276.0	0.49554962	224808.1	35563
295.48935	436.0	57.03125	57.03125	0.40007627	157.125	-0.49554962	224808.1	35563
103.58679	279.75	145.875	145.875	0.65227735	124.75	-0.49554962	224808.1	35563
142.27898	886.5	148.375	148.375	0.49186644	236.125	0.49554962	224808.1	35563
255.4184	361.75	73.1875	73.1875	0.39658538	172.125	0.49554962	224808.1	35563
180.34413	723.5	102.875	102.875	0.33570302	194.5	0.49554962	224808.1	35563
135.96971	369.25	158.90625	113.8125	0.9198692	124.4375	-0.49554962	224808.1	35563
