lep_pt	AK8_pt	H_t	AK4_pt	t32	Msd	genWeights	sumWeight	N_exp
70.7717	236.25	88.25	88.25	0.6291513	102.8125	-0.49554962	80409.86	35563
176.46773	694.0	99.46875	66.3125	0.7233202	132.125	0.49554962	80409.86	35563
149.46968	259.75	76.625	76.625	0.7544484	104.625	-0.49554962	80409.86	35563
179.14738	325.0	130.5	130.5	0.72756827	143.125	0.49554962	80409.86	35563
215.36931	484.0	145.0	145.0	0.64808595	135.375	0.49554962	80409.86	35563
156.3493	467.0	85.9375	85.9375	0.4633789	151.5	0.49554962	80409.86	35563
42.04033	445.5	92.5625	92.5625	0.4883279	172.375	0.49554962	80409.86	35563
194.9115	405.0	189.34375	154.5	0.7253788	180.0	0.49554962	80409.86	35563
294.3358	553.5	142.875	142.875	0.5796831	184.75	-0.49554962	80409.86	35563
141.55554	551.0	136.625	136.625	0.69788325	186.25	0.49554962	80409.86	35563
219.2072	612.5	81.9375	81.9375	0.35625553	191.0	0.49554962	80409.86	35563
285.47205	467.0	113.25	113.25	0.7567926	171.5	0.49554962	80409.86	35563
175.54164	364.75	78.5625	78.5625	0.7948867	127.875	0.49554962	80409.86	35563
60.91072	329.25	277.75	140.25	0.7314531	152.625	0.49554962	80409.86	35563
76.501076	373.5	98.125	98.125	0.5440476	151.5	0.49554962	80409.86	35563
171.8234	464.75	67.3125	67.3125	0.6595563	142.75	0.49554962	80409.86	35563
88.2395	365.25	142.125	142.125	0.568804	156.75	0.49554962	80409.86	35563
154.15092	473.0	86.3125	86.3125	0.5486111	139.0	-0.49554962	80409.86	35563
83.93897	322.0	146.625	146.625	0.6583253	132.0	-0.49554962	80409.86	35563
166.57098	213.0	130.5	91.0625	0.771527	90.5625	0.49554962	80409.86	35563
478.15262	391.0	59.375	59.375	0.5698802	151.25	0.49554962	80409.86	35563
94.2463	473.25	83.5	83.5	0.42045453	153.375	0.49554962	80409.86	35563
209.94263	526.0	146.5	88.0	0.41015953	173.875	0.49554962	80409.86	35563
580.25256	847.5	119.3125	119.3125	0.5147808	176.625	-0.49554962	80409.86	35563
419.06042	427.75	144.0	144.0	0.5311665	167.125	0.49554962	80409.86	35563
161.80702	422.0	194.5625	103.8125	0.24502878	188.5	0.49554962	80409.86	35563
293.77353	387.5	82.4375	82.4375	0.4238375	150.0	0.49554962	80409.86	35563
222.13943	553.5	130.5	130.5	0.49010554	260.75	-0.49554962	80409.86	35563
160.74358	499.75	136.0	136.0	0.5854633	147.125	0.49554962	80409.86	35563
125.39967	456.0	170.59375	80.3125	0.53958493	146.375	0.49554962	80409.86	35563
110.9959	612.0	129.125	129.125	0.4112302	142.625	0.49554962	80409.86	35563
233.38158	411.25	164.9375	136.875	0.7849624	156.75	0.49554962	80409.86	35563
420.34653	283.25	124.96875	91.8125	0.4724541	135.375	-0.49554962	80409.86	35563
59.754982	360.25	71.9375	71.9375	0.3707675	184.125	0.49554962	80409.86	35563
185.70024	478.5	192.875	153.125	0.28112903	185.75	0.49554962	80409.86	35563
101.921616	717.5	93.875	93.875	0.69067585	246.875	0.49554962	80409.86	35563
186.08168	435.5	142.25	142.25	0.5639247	172.125	0.49554962	80409.86	35563
143.74878	371.5	142.25	142.25	0.8893023	168.875	-0.49554962	80409.86	35563
74.95308	400.25	91.21875	63.28125	0.68314177	127.4375	0.49554962	80409.86	35563
215.90053	259.5	141.15625	108.375	0.77736205	91.25	-0.49554962	80409.86	35563
168.64453	253.375	78.1875	78.1875	0.384542	139.5	0.49554962	80409.86	35563
340.0765	513.0	67.6875	67.6875	0.68538713	30.140625	0.49554962	80409.86	35563
208.9076	465.75	85.6875	85.6875	0.5013032	202.75	0.49554962	80409.86	35563
159.34172	393.75	120.0625	120.0625	0.5366508	166.375	0.49554962	80409.86	35563
217.1921	628.0	144.96875	84.125	0.63960814	192.5	-0.49554962	80409.86	35563
102.3077	361.75	149.0	81.6875	0.85113835	103.5	0.49554962	80409.86	35563
161.39937	335.5	206.4375	107.0	0.62158203	153.75	0.49554962	80409.86	35563
47.723732	452.25	193.75	127.125	0.46248296	149.625	0.49554962	80409.86	35563
50.97627	217.0	88.125	88.125	0.7235294	91.9375	-0.49554962	80409.86	35563
268.58813	424.0	109.875	109.875	0.40092432	161.125	0.49554962	80409.86	35563
79.166245	517.5	119.3125	119.3125	0.37573615	191.125	0.49554962	80409.86	35563
250.9286	617.5	133.0	133.0	0.6176259	199.0	0.49554962	80409.86	35563
80.106964	261.75	68.5	68.5	0.8890532	103.9375	0.49554962	80409.86	35563
109.55906	542.0	152.25	152.25	0.71030927	166.125	0.49554962	80409.86	35563
406.0961	552.0	128.875	128.875	0.7143731	181.875	0.49554962	80409.86	35563
55.636166	344.5	131.875	131.875	0.87676054	147.375	0.49554962	80409.86	35563
357.61166	449.5	102.5	102.5	0.4169511	179.0	0.49554962	80409.86	35563
976.26575	820.5	152.0	152.0	0.62029207	187.0	-0.49554962	80409.86	35563
295.65768	388.5	101.875	101.875	0.33307493	172.375	0.49554962	80409.86	35563
183.87889	520.5	129.375	129.375	0.65847576	170.375	0.49554962	80409.86	35563
219.28763	590.0	96.1875	96.1875	0.59083194	128.375	0.49554962	80409.86	35563
119.99746	450.75	94.5	94.5	0.40011036	173.25	-0.49554962	80409.86	35563
187.07207	415.5	65.25	65.25	0.45862553	167.125	-0.49554962	80409.86	35563
293.69177	364.0	67.1875	67.1875	0.56752956	127.0625	-0.49554962	80409.86	35563
48.481834	500.25	133.75	133.75	0.8486547	98.75	-0.49554962	80409.86	35563
260.54297	601.5	339.67188	189.75	0.5524379	172.0	0.49554962	80409.86	35563
196.75842	391.75	149.375	149.375	0.4934887	165.375	0.49554962	80409.86	35563
114.8881	423.25	173.0	123.75	0.7372765	131.25	0.49554962	80409.86	35563
155.77756	397.0	122.8125	122.8125	0.6176273	119.8125	0.49554962	80409.86	35563
141.49971	526.0	222.875	125.125	0.8280969	184.625	0.49554962	80409.86	35563
480.4137	728.0	97.9375	97.9375	0.5760638	157.25	0.49554962	80409.86	35563
235.69965	332.25	84.5	84.5	0.6583271	122.0625	0.49554962	80409.86	35563
207.88547	355.75	78.3125	78.3125	0.6642157	111.5	0.49554962	80409.86	35563
137.28508	356.0	144.75	144.75	0.83053434	96.375	-0.49554962	80409.86	35563
163.54794	227.75	114.96875	63.4375	0.806354	88.6875	0.49554962	80409.86	35563
120.94523	465.25	127.0	99.625	0.6900212	137.0	-0.49554962	80409.86	35563
147.79924	417.0	89.6875	89.6875	0.4384127	165.625	0.49554962	80409.86	35563
93.47023	371.25	60.5625	60.5625	0.5882353	137.5	0.49554962	80409.86	35563
58.954784	581.0	167.0	167.0	0.4009097	192.375	0.49554962	80409.86	35563
85.03433	295.25	119.625	119.625	0.73872054	124.5	0.49554962	80409.86	35563
262.76804	548.5	98.0	98.0	0.5050088	193.625	-0.49554962	80409.86	35563
54.46162	420.0	145.5	145.5	0.72	161.75	0.49554962	80409.86	35563
196.40811	403.5	108.125	108.125	0.8959108	91.4375	0.49554962	80409.86	35563
125.72203	446.25	94.9375	94.9375	0.39841986	166.875	0.49554962	80409.86	35563
1096.5015	1635.0	142.0625	83.625	0.76132077	224.5	-0.49554962	80409.86	35563
69.045555	387.75	162.75	162.75	0.52072537	164.5	-0.49554962	80409.86	35563
67.557945	233.5	81.125	81.125	0.5741541	124.8125	-0.49554962	80409.86	35563
159.92479	450.75	165.1875	86.625	0.33291298	163.0	0.49554962	80409.86	35563
434.30603	684.0	153.5	153.5	0.5199405	88.8125	-0.49554962	80409.86	35563
217.3205	566.5	170.5	170.5	0.5268212	153.75	0.49554962	80409.86	35563
103.47651	691.0	64.25	64.25	0.48319116	178.625	0.49554962	80409.86	35563
196.93834	568.5	66.5	66.5	0.53101104	188.125	-0.49554962	80409.86	35563
58.697186	626.5	168.75	168.75	0.37326247	282.75	0.49554962	80409.86	35563
214.87743	397.25	156.625	156.625	0.72536445	183.625	-0.49554962	80409.86	35563
194.37721	548.0	164.5	100.0	0.42208079	171.125	0.49554962	80409.86	35563
57.86839	341.0	121.296875	52.59375	0.93864423	80.8125	0.49554962	80409.86	35563
118.48644	323.5	122.5625	122.5625	0.55496454	137.375	0.49554962	80409.86	35563
164.64433	335.75	111.0	111.0	0.63546026	107.8125	0.49554962	80409.86	35563
143.38834	538.5	158.25	158.25	0.48412138	176.25	-0.49554962	80409.86	35563
394.69412	836.0	80.375	80.375	0.5372891	326.75	0.49554962	80409.86	35563
137.92284	330.5	215.125	127.375	0.6861673	152.5	-0.49554962	80409.86	35563
147.6215	316.25	73.1875	73.1875	0.7888583	75.4375	0.49554962	80409.86	35563
309.42108	396.75	168.125	115.375	0.7339149	88.125	0.49554962	80409.86	35563
234.99371	426.0	62.1875	62.1875	0.50706214	171.5	0.49554962	80409.86	35563
209.15614	535.5	86.3125	86.3125	0.9023569	127.5625	0.49554962	80409.86	35563
54.906643	351.0	151.75	151.75	0.4002242	149.125	0.49554962	80409.86	35563
338.41647	347.75	99.6875	99.6875	0.5849571	184.125	0.49554962	80409.86	35563
62.645844	531.0	245.875	137.875	0.4690049	172.125	-0.49554962	80409.86	35563
153.85265	423.75	96.4375	96.4375	0.5227384	161.125	0.49554962	80409.86	35563
142.4221	213.375	144.375	144.375	0.84304935	98.5	-0.49554962	80409.86	35563
147.8111	381.25	246.6875	134.75	0.58925426	69.9375	0.49554962	80409.86	35563
424.18277	463.75	126.875	126.875	0.40285882	187.5	-0.49554962	80409.86	35563
204.61127	273.75	182.09375	136.375	0.62396693	95.4375	0.49554962	80409.86	35563
100.38562	394.25	70.25	70.25	0.65584415	138.0	0.49554962	80409.86	35563
232.77574	542.5	91.8125	91.8125	0.51297814	171.25	0.49554962	80409.86	35563
423.14432	410.5	114.3125	114.3125	0.68098783	128.5	0.49554962	80409.86	35563
67.72371	480.0	104.5625	104.5625	0.6810922	186.75	0.49554962	80409.86	35563
54.622417	412.25	258.4375	135.0	0.3395423	199.625	0.49554962	80409.86	35563
165.06935	254.0	79.25	79.25	0.7301092	139.375	0.49554962	80409.86	35563
137.53896	375.25	137.375	137.375	0.24207415	161.0	0.49554962	80409.86	35563
174.2799	467.5	135.875	135.875	0.6373511	176.25	0.49554962	80409.86	35563
156.28748	237.25	125.0	125.0	0.57989496	112.3125	0.49554962	80409.86	35563
300.69608	628.5	231.5	126.8125	0.32653818	178.125	0.49554962	80409.86	35563
38.171738	349.0	92.3125	92.3125	0.50825083	161.375	0.49554962	80409.86	35563
205.99774	344.5	139.75	139.75	0.6356729	142.25	0.49554962	80409.86	35563
73.54389	518.5	63.90625	63.90625	0.38838476	181.25	-0.49554962	80409.86	35563
100.31671	539.0	95.6875	95.6875	0.8019943	144.375	0.49554962	80409.86	35563
158.52885	566.0	92.6875	92.6875	0.41423002	167.625	0.49554962	80409.86	35563
74.14199	214.5	115.0625	115.0625	0.6871795	102.625	0.49554962	80409.86	35563
89.12094	467.25	156.78125	92.8125	0.3910299	155.75	0.49554962	80409.86	35563
70.30734	469.25	153.375	153.375	0.604446	211.375	0.49554962	80409.86	35563
204.39403	349.0	92.375	92.375	0.45948136	144.625	0.49554962	80409.86	35563
96.76973	408.0	160.625	160.625	0.53145516	193.75	0.49554962	80409.86	35563
201.20207	457.0	65.1875	65.1875	0.5084088	165.625	0.49554962	80409.86	35563
164.14822	508.25	69.375	69.375	0.88908875	3.8535156	0.49554962	80409.86	35563
235.42546	530.5	108.1875	108.1875	0.4515306	146.0	0.49554962	80409.86	35563
165.96078	475.5	237.1875	133.375	0.59922177	180.125	0.49554962	80409.86	35563
313.095	440.5	146.09375	85.625	0.8779631	136.75	0.49554962	80409.86	35563
629.7162	439.0	72.5	72.5	0.66715115	162.25	0.49554962	80409.86	35563
147.85031	523.0	100.265625	68.875	0.67077684	170.125	0.49554962	80409.86	35563
80.50176	406.25	121.3125	121.3125	0.3120853	166.375	-0.49554962	80409.86	35563
127.57159	402.75	137.28125	91.75	0.61293685	151.125	0.49554962	80409.86	35563
221.04662	438.75	124.09375	98.25	0.2717873	162.25	0.49554962	80409.86	35563
168.4176	849.5	99.1875	99.1875	0.59437454	23.71875	0.49554962	80409.86	35563
112.28278	296.25	106.890625	41.75	0.7525554	136.875	-0.49554962	80409.86	35563
107.02378	480.25	108.6875	108.6875	0.38372838	170.375	0.49554962	80409.86	35563
339.43817	683.0	248.8125	170.25	0.43168682	188.125	0.49554962	80409.86	35563
324.79907	537.0	256.25	134.5	0.47463003	127.8125	0.49554962	80409.86	35563
112.91792	309.75	64.8125	64.8125	0.33235294	150.0	0.49554962	80409.86	35563
196.77246	340.5	200.1875	109.3125	0.35087317	151.5	0.49554962	80409.86	35563
164.21594	379.25	307.5	118.875	0.90733594	136.875	0.49554962	80409.86	35563
310.64172	587.0	113.625	113.625	0.38084534	174.0	0.49554962	80409.86	35563
37.38804	287.25	123.71875	89.625	0.8176519	0.024398804	0.49554962	80409.86	35563
64.658585	421.25	138.125	138.125	0.7474262	144.125	0.49554962	80409.86	35563
119.895424	268.75	146.9375	97.25	0.76002973	103.9375	0.49554962	80409.86	35563
223.95094	254.0	97.25	97.25	0.8174387	71.1875	0.49554962	80409.86	35563
94.7663	458.5	224.75	113.3125	0.8301887	145.5	0.49554962	80409.86	35563
198.47667	474.75	263.75	137.5	0.59508485	156.875	-0.49554962	80409.86	35563
43.890793	277.75	201.625	138.125	0.80580956	119.5625	0.49554962	80409.86	35563
366.87054	543.0	232.5	151.5	0.4015692	188.75	0.49554962	80409.86	35563
139.03107	267.25	149.875	149.875	0.8024453	110.125	0.49554962	80409.86	35563
243.10329	253.375	105.6875	105.6875	0.59828246	98.8125	0.49554962	80409.86	35563
211.49774	313.25	106.71875	57.59375	0.881495	112.9375	0.49554962	80409.86	35563
224.03125	403.0	189.8125	98.125	0.23987463	159.875	0.49554962	80409.86	35563
257.03738	301.75	156.6875	83.875	0.6351607	117.125	0.49554962	80409.86	35563
71.031296	420.0	139.375	139.375	0.45380875	204.0	0.49554962	80409.86	35563
98.88981	445.5	153.375	153.375	0.45737705	185.375	-0.49554962	80409.86	35563
132.83417	524.5	96.9375	96.9375	0.6177866	144.5	0.49554962	80409.86	35563
380.62323	418.75	220.1875	157.75	0.6533128	168.875	-0.49554962	80409.86	35563
94.08345	306.25	163.625	113.8125	0.31550926	134.25	0.49554962	80409.86	35563
217.44897	366.75	145.46875	115.8125	0.76680386	120.5	-0.49554962	80409.86	35563
332.7421	616.0	131.39062	104.6875	0.3941403	170.875	0.49554962	80409.86	35563
289.06512	439.25	235.625	106.875	0.4693817	197.875	-0.49554962	80409.86	35563
270.11465	555.0	89.5625	89.5625	0.3592233	193.5	0.49554962	80409.86	35563
70.88682	297.75	86.40625	50.125	0.5856821	133.875	0.49554962	80409.86	35563
334.45557	407.5	129.875	129.875	0.6906703	172.125	0.49554962	80409.86	35563
74.99817	349.5	95.75	95.75	0.80449826	118.25	0.49554962	80409.86	35563
54.05134	392.25	63.03125	63.03125	0.76988465	171.625	0.49554962	80409.86	35563
352.96396	354.25	116.25	116.25	0.93272334	1.640625	0.49554962	80409.86	35563
48.44042	756.5	127.8125	127.8125	0.6891144	166.25	0.49554962	80409.86	35563
49.7218	390.25	103.0625	103.0625	0.44281983	176.75	-0.49554962	80409.86	35563
193.20073	340.5	60.625	60.625	0.39125	124.875	0.49554962	80409.86	35563
135.64485	583.5	74.8125	74.8125	0.7362813	171.25	-0.49554962	80409.86	35563
229.89099	535.0	91.375	91.375	0.68921477	46.8125	-0.49554962	80409.86	35563
232.7447	319.75	202.5625	136.75	0.4854651	81.625	0.49554962	80409.86	35563
154.60463	310.75	120.3125	120.3125	0.6399836	123.9375	0.49554962	80409.86	35563
354.06366	441.75	134.3125	98.3125	0.7244475	124.125	0.49554962	80409.86	35563
159.5274	387.25	101.5	101.5	0.91416895	20.765625	0.49554962	80409.86	35563
181.91403	323.25	91.78125	64.8125	0.6306873	112.375	0.49554962	80409.86	35563
39.783504	247.375	210.125	115.6875	0.83437175	101.5	0.49554962	80409.86	35563
226.13245	260.75	139.4375	75.5625	0.8181818	98.0625	-0.49554962	80409.86	35563
173.99828	397.75	64.8125	64.8125	0.5997673	174.875	0.49554962	80409.86	35563
265.5992	539.0	93.5	93.5	0.6022552	133.125	0.49554962	80409.86	35563
87.78652	357.5	79.875	79.875	0.79462737	176.0	0.49554962	80409.86	35563
68.48654	575.0	84.5625	84.5625	0.4843462	148.875	0.49554962	80409.86	35563
331.9446	402.5	55.8125	55.8125	0.4995905	111.625	0.49554962	80409.86	35563
62.063187	437.75	148.39062	118.3125	0.4537037	172.25	0.49554962	80409.86	35563
264.14154	464.25	57.75	57.75	0.9394737	165.75	0.49554962	80409.86	35563
242.82944	415.0	83.953125	52.65625	0.598384	2.3769531	0.49554962	80409.86	35563
189.09216	334.0	89.375	89.375	0.592997	112.1875	0.49554962	80409.86	35563
250.28754	473.75	197.125	104.875	0.6476965	192.125	-0.49554962	80409.86	35563
53.326603	494.75	100.5	100.5	0.40549272	193.75	-0.49554962	80409.86	35563
197.65474	574.0	181.5625	100.25	0.44811657	190.625	0.49554962	80409.86	35563
254.5934	406.25	69.75	69.75	0.8636015	124.75	0.49554962	80409.86	35563
237.22836	310.5	193.6875	121.25	0.54485714	153.375	-0.49554962	80409.86	35563
106.01915	446.5	80.3125	80.3125	0.5343112	164.125	0.49554962	80409.86	35563
207.97614	459.25	68.453125	40.34375	0.5892308	130.375	0.49554962	80409.86	35563
358.28824	468.75	119.875	119.875	0.6378335	183.125	0.49554962	80409.86	35563
137.84831	334.0	84.1875	84.1875	0.8192771	123.125	0.49554962	80409.86	35563
498.00803	377.25	188.25	140.5	0.39735773	136.5	-0.49554962	80409.86	35563
84.06726	401.5	147.5	147.5	0.43324396	173.875	0.49554962	80409.86	35563
85.96319	534.5	139.75	105.5	0.35875514	173.5	0.49554962	80409.86	35563
232.13364	625.0	112.734375	87.375	0.6082431	310.75	0.49554962	80409.86	35563
155.4223	373.5	145.375	145.375	0.32625583	184.125	0.49554962	80409.86	35563
133.90155	324.25	82.875	82.875	0.78780776	99.375	-0.49554962	80409.86	35563
189.42505	499.25	221.40625	192.0	0.5935875	192.0	0.49554962	80409.86	35563
152.96077	401.75	87.625	87.625	0.7077034	169.0	0.49554962	80409.86	35563
146.26189	475.0	104.5	104.5	0.41693088	186.75	0.49554962	80409.86	35563
322.4128	299.5	168.4375	85.75	0.5094414	127.25	0.49554962	80409.86	35563
96.78746	358.75	87.1875	87.1875	0.4479554	154.625	-0.49554962	80409.86	35563
136.13295	518.0	257.625	161.625	0.7083734	177.375	-0.49554962	80409.86	35563
174.23288	255.125	80.25	51.53125	0.5999343	93.125	-0.49554962	80409.86	35563
20.091032	390.75	60.8125	60.8125	0.92654324	111.4375	0.49554962	80409.86	35563
190.16359	399.75	63.5	63.5	0.6774824	197.25	0.49554962	80409.86	35563
67.102745	508.75	67.5625	67.5625	0.41728857	179.0	0.49554962	80409.86	35563
238.71321	461.0	97.96875	55.375	0.78565294	3.4433594	0.49554962	80409.86	35563
59.291553	296.25	73.625	73.625	0.6499126	124.6875	-0.49554962	80409.86	35563
61.107548	416.75	119.25	119.25	0.33385992	179.25	0.49554962	80409.86	35563
86.713715	336.5	95.4375	95.4375	0.14570895	169.375	0.49554962	80409.86	35563
85.90785	284.75	116.1875	116.1875	0.7180174	121.4375	0.49554962	80409.86	35563
189.26767	406.5	190.34375	143.625	0.50757575	162.125	0.49554962	80409.86	35563
294.0876	514.5	73.9375	73.9375	0.5413192	156.0	0.49554962	80409.86	35563
130.70552	420.5	125.9375	125.9375	0.4824059	158.625	0.49554962	80409.86	35563
80.553116	406.5	187.6875	108.25	0.7854478	102.0625	-0.49554962	80409.86	35563
70.087265	408.5	149.25	149.25	0.9157986	96.0625	0.49554962	80409.86	35563
39.212357	368.0	225.4375	96.5625	0.7056329	139.875	-0.49554962	80409.86	35563
91.27102	410.75	117.625	86.75	0.31285074	160.875	0.49554962	80409.86	35563
268.35645	441.0	57.59375	57.59375	0.5831012	204.0	0.49554962	80409.86	35563
69.807335	327.25	73.0625	73.0625	0.7649123	123.4375	0.49554962	80409.86	35563
90.26828	346.5	56.40625	56.40625	0.6274788	1.9628906	0.49554962	80409.86	35563
107.01181	442.5	95.9375	95.9375	0.69813746	154.125	0.49554962	80409.86	35563
266.1962	404.25	150.0	150.0	0.72799027	167.5	0.49554962	80409.86	35563
152.09149	333.25	70.0625	70.0625	0.80711824	95.375	0.49554962	80409.86	35563
252.95827	511.5	135.75	135.75	0.5399181	78.625	0.49554962	80409.86	35563
204.65839	491.75	155.5	104.4375	0.43213227	193.125	0.49554962	80409.86	35563
450.96143	579.0	93.46875	53.96875	0.5159115	231.5	0.49554962	80409.86	35563
137.456	403.0	121.5625	121.5625	0.8438247	159.5	0.49554962	80409.86	35563
128.29651	325.75	64.875	64.875	0.8377961	142.125	-0.49554962	80409.86	35563
90.12164	492.75	88.125	88.125	0.30650353	163.5	0.49554962	80409.86	35563
509.76892	440.5	125.875	125.875	0.7035278	125.9375	0.49554962	80409.86	35563
152.68051	389.0	258.875	155.125	0.6520854	170.25	0.49554962	80409.86	35563
253.47472	441.75	66.3125	66.3125	0.8428571	161.625	0.49554962	80409.86	35563
351.8183	261.75	55.5625	55.5625	0.3776091	125.8125	-0.49554962	80409.86	35563
339.53128	597.5	67.1875	67.1875	0.62883437	187.0	0.49554962	80409.86	35563
244.48257	391.0	172.09375	67.125	0.6056511	162.0	-0.49554962	80409.86	35563
214.39836	333.0	121.625	121.625	0.82604563	109.75	0.49554962	80409.86	35563
37.63251	414.25	142.9375	91.1875	0.68717617	88.75	-0.49554962	80409.86	35563
242.14685	402.25	93.625	93.625	0.6491387	90.375	0.49554962	80409.86	35563
77.18645	358.75	79.953125	52.6875	0.5330189	136.75	0.49554962	80409.86	35563
59.22449	567.5	97.25	97.25	0.55263156	176.5	-0.49554962	80409.86	35563
188.05334	488.75	157.28125	60.5	0.71741855	91.875	0.49554962	80409.86	35563
52.921837	365.75	104.3125	104.3125	0.7021552	23.453125	0.49554962	80409.86	35563
167.29037	334.75	157.5	157.5	0.7853589	145.75	-0.49554962	80409.86	35563
143.76053	280.75	92.0625	92.0625	0.55458015	131.125	0.49554962	80409.86	35563
153.03134	638.0	199.0625	125.5625	0.6990132	293.0	0.49554962	80409.86	35563
337.72137	493.25	101.0625	101.0625	0.464986	146.75	-0.49554962	80409.86	35563
188.31969	467.0	136.875	136.875	0.34800622	183.0	0.49554962	80409.86	35563
60.42929	330.25	83.8125	83.8125	0.7537429	87.8125	0.49554962	80409.86	35563
145.05528	556.5	182.8125	138.5	0.40398937	212.875	0.49554962	80409.86	35563
159.16595	300.75	205.375	130.25	0.6756238	133.375	-0.49554962	80409.86	35563
244.91628	413.5	240.84375	146.25	0.6275086	159.625	0.49554962	80409.86	35563
201.78583	470.0	272.0	138.0	0.83503246	161.625	0.49554962	80409.86	35563
85.112434	376.25	218.4375	137.375	0.62768817	199.0	0.49554962	80409.86	35563
304.42612	335.5	148.71875	111.8125	0.3972973	117.1875	0.49554962	80409.86	35563
104.67729	420.75	197.28125	148.625	0.54023576	202.125	0.49554962	80409.86	35563
98.46165	405.5	163.35938	136.125	0.4009763	168.75	-0.49554962	80409.86	35563
172.39464	317.5	90.125	90.125	0.3302622	132.875	0.49554962	80409.86	35563
315.8005	558.5	177.375	177.375	0.53541315	211.375	0.49554962	80409.86	35563
488.49863	316.0	287.125	154.75	0.841006	2.296875	0.49554962	80409.86	35563
314.41272	279.5	155.25	95.25	0.40703645	132.25	0.49554962	80409.86	35563
65.1265	448.5	73.5	73.5	0.5819892	154.375	-0.49554962	80409.86	35563
75.589226	493.5	146.51562	118.375	0.3119397	190.375	0.49554962	80409.86	35563
258.78394	420.75	232.03125	187.625	0.67391306	189.375	-0.49554962	80409.86	35563
234.2341	645.5	138.25	138.25	0.68437666	191.625	0.49554962	80409.86	35563
176.03906	405.5	302.0	152.625	0.5172928	175.375	0.49554962	80409.86	35563
216.26456	562.0	97.125	54.71875	0.54085255	155.75	-0.49554962	80409.86	35563
135.26627	308.0	66.4375	66.4375	0.5065996	134.875	0.49554962	80409.86	35563
188.59949	409.0	149.29688	123.4375	0.6542025	176.125	-0.49554962	80409.86	35563
70.317665	469.5	94.125	94.125	0.3316474	146.125	0.49554962	80409.86	35563
142.2778	394.0	90.5	90.5	0.75511694	130.375	0.49554962	80409.86	35563
297.68808	522.5	132.375	132.375	0.87212414	163.0	0.49554962	80409.86	35563
375.41873	421.0	123.6875	84.0	0.3375086	148.75	0.49554962	80409.86	35563
120.494804	418.75	127.5625	127.5625	0.33605072	174.75	-0.49554962	80409.86	35563
233.3513	545.5	129.875	129.875	0.8888191	121.0	-0.49554962	80409.86	35563
271.91357	418.0	90.65625	62.25	0.37029412	132.25	0.49554962	80409.86	35563
101.777466	346.75	113.375	113.375	0.73731756	124.5625	-0.49554962	80409.86	35563
184.48486	477.25	90.1875	90.1875	0.45295125	192.125	-0.49554962	80409.86	35563
112.47346	392.0	147.75	147.75	0.69910717	165.375	0.49554962	80409.86	35563
139.28899	552.5	125.3125	125.3125	0.41077676	170.25	0.49554962	80409.86	35563
143.4483	216.125	116.4375	116.4375	0.80126685	78.0	0.49554962	80409.86	35563
