lep_pt	LHE_dd	LHES_dd	LHE_dm	LHES_dm	LHE_md	LHES_md	LHE_um	LHES_um	LHE_mu	LHES_mu	LHE_uu	LHES_uu	genWeights	sumWeight	N_exp
269.8693	1.1080322	1.100885033607483	1.0201416	1.0917093753814697	1.0834961	1.018546223640442	0.926178	0.9860249161720276	0.9239502	0.9011425375938416	0.85687256	0.8831146955490112	0.61813426	9132.316	33941
172.47816	1.6972046	1.100885033607483	1.498169	1.0917093753814697	1.1328125	1.018546223640442	0.8899231	0.9860249161720276	0.6890259	0.9011425375938416	0.6131897	0.8831146955490112	-0.61813426	9132.316	33941
92.28438	1.1696777	1.100885033607483	1.0187378	1.0917093753814697	1.1328125	1.018546223640442	0.8885498	0.9860249161720276	0.95825195	0.9011425375938416	0.85891724	0.8831146955490112	0.61813426	9132.316	33941
251.90335	1.5723267	1.100885033607483	1.4310303	1.0917093753814697	1.0987549	1.018546223640442	0.91625977	0.9860249161720276	0.72042847	0.9011425375938416	0.66012573	0.8831146955490112	-0.61813426	9132.316	33941
112.592705	1.3297119	1.100885033607483	1.2186279	1.0917093753814697	1.09021	1.018546223640442	0.92108154	0.9860249161720276	0.82891846	0.9011425375938416	0.76397705	0.8831146955490112	0.61813426	9132.316	33941
175.73228	1.3936157	1.100885033607483	1.2853394	1.0917093753814697	1.0839233	1.018546223640442	0.92630005	0.9860249161720276	0.7935486	0.9011425375938416	0.7352295	0.8831146955490112	0.61813426	9132.316	33941
41.32249	1.3848267	1.100885033607483	1.3695679	1.0917093753814697	1.0135498	1.018546223640442	0.98651123	0.9860249161720276	0.7505188	0.9011425375938416	0.73895264	0.8831146955490112	0.61813426	9132.316	33941
92.3365	1.1832886	1.100885033607483	1.1154785	1.0917093753814697	1.0602417	1.018546223640442	0.94522095	0.9860249161720276	0.8986206	0.9011425375938416	0.84973145	0.8831146955490112	0.61813426	9132.316	33941
144.45058	1.5466919	1.100885033607483	1.4567871	1.0917093753814697	1.0617065	1.018546223640442	0.9428711	0.9860249161720276	0.7098999	0.9011425375938416	0.66934204	0.8831146955490112	-0.61813426	9132.316	33941
131.66634	1.5472412	1.100885033607483	1.4472656	1.0917093753814697	1.0690918	1.018546223640442	0.93795776	0.9860249161720276	0.7137451	0.9011425375938416	0.6694641	0.8831146955490112	-0.61813426	9132.316	33941
158.64581	1.2272949	1.100885033607483	1.3266602	1.0917093753814697	0.93914795	1.018546223640442	1.0474854	0.9860249161720276	0.7730408	0.9011425375938416	0.802063	0.8831146955490112	0.61813426	9132.316	33941
152.868	1.1799927	1.100885033607483	1.324707	1.0917093753814697	0.9076233	1.018546223640442	1.0716553	0.9860249161720276	0.77371216	0.9011425375938416	0.82003784	0.8831146955490112	0.61813426	9132.316	33941
180.32903	1.6118164	1.100885033607483	1.4446411	1.0917093753814697	1.1156616	1.018546223640442	0.9025879	0.9860249161720276	0.71484375	0.9011425375938416	0.64520264	0.8831146955490112	-0.61813426	9132.316	33941
118.78061	1.1622314	1.100885033607483	1.0367432	1.0917093753814697	1.1182251	1.018546223640442	0.9003906	0.9860249161720276	0.9239197	0.9011425375938416	0.83306885	0.8831146955490112	0.61813426	9132.316	33941
124.5127	1.2415771	1.100885033607483	1.0140381	1.0917093753814697	1.1941528	1.018546223640442	0.84573364	0.9860249161720276	0.93478394	0.9011425375938416	0.8020935	0.8831146955490112	0.61813426	9132.316	33941
57.803196	1.0882568	1.100885033607483	1.0230103	1.0917093753814697	1.0621338	1.018546223640442	0.9428711	0.9860249161720276	0.9532471	0.9011425375938416	0.8996887	0.8831146955490112	0.61813426	9132.316	33941
25.972055	1.2785645	1.100885033607483	1.2184448	1.0917093753814697	1.0492554	1.018546223640442	0.95425415	0.9860249161720276	0.83535767	0.9011425375938416	0.7972107	0.8831146955490112	0.61813426	9132.316	33941
330.60623	1.449646	1.100885033607483	1.3868408	1.0917093753814697	1.0464478	1.018546223640442	0.960907	0.9860249161720276	0.74142456	0.9011425375938416	0.71173096	0.8831146955490112	0.61813426	9132.316	33941
52.739388	1.1616211	1.100885033607483	1.1104126	1.0917093753814697	1.0445557	1.018546223640442	0.95706177	0.9860249161720276	0.8778076	0.9011425375938416	0.84091187	0.8831146955490112	0.61813426	9132.316	33941
148.63512	1.6929321	1.100885033607483	1.4519043	1.0917093753814697	1.1660156	1.018546223640442	0.8687744	0.9860249161720276	0.71173096	0.9011425375938416	0.61834717	0.8831146955490112	-0.61813426	9132.316	33941
96.92459	1.2712402	1.100885033607483	1.1660156	1.0917093753814697	1.0899658	1.018546223640442	0.92126465	0.9860249161720276	0.8674927	0.9011425375938416	0.79937744	0.8831146955490112	0.61813426	9132.316	33941
26.770512	1.5892944	1.100885033607483	1.4346313	1.0917093753814697	1.1079712	1.018546223640442	0.910553	0.9860249161720276	0.72021484	0.9011425375938416	0.6557007	0.8831146955490112	0.61813426	9132.316	33941
68.53572	0.8955078	1.100885033607483	1.3012695	1.0917093753814697	0.73638916	1.018546223640442	1.2197266	0.9860249161720276	0.7854004	0.9011425375938416	0.9328003	0.8831146955490112	0.61813426	9132.316	33941
60.22092	1.0682983	1.100885033607483	0.9812927	1.0917093753814697	1.0866089	1.018546223640442	0.92456055	0.9860249161720276	0.981781	0.9011425375938416	0.90878296	0.8831146955490112	0.61813426	9132.316	33941
183.27626	1.2011719	1.100885033607483	1.0546265	1.0917093753814697	1.1398315	1.018546223640442	0.8851929	0.9860249161720276	0.91812134	0.9011425375938416	0.8123169	0.8831146955490112	0.61813426	9132.316	33941
72.04142	1.3381348	1.100885033607483	1.3296509	1.0917093753814697	1.017395	1.018546223640442	0.98117065	0.9860249161720276	0.77127075	0.9011425375938416	0.7511902	0.8831146955490112	0.61813426	9132.316	33941
67.47791	1.2354126	1.100885033607483	1.1652832	1.0917093753814697	1.0593262	1.018546223640442	0.9450989	0.9860249161720276	0.8542175	0.9011425375938416	0.8078003	0.8831146955490112	0.61813426	9132.316	33941
68.6967	1.47052	1.100885033607483	1.3518677	1.0917093753814697	1.0875854	1.018546223640442	0.92352295	0.9860249161720276	0.76104736	0.9011425375938416	0.7029114	0.8831146955490112	0.61813426	9132.316	33941
50.91341	1.4095459	1.100885033607483	1.1661377	1.0917093753814697	1.1827393	1.018546223640442	0.853302	0.9860249161720276	0.850708	0.9011425375938416	0.7366028	0.8831146955490112	0.61813426	9132.316	33941
38.373356	2.3840332	1.100885033607483	2.069458	1.0917093753814697	1.1536255	1.018546223640442	0.8756714	0.9860249161720276	0.41116333	0.9011425375938416	0.35879517	0.8831146955490112	-0.61813426	9132.316	33941
75.56346	1.3200684	1.100885033607483	1.2836304	1.0917093753814697	1.0280151	1.018546223640442	0.97128296	0.9860249161720276	0.7948303	0.9011425375938416	0.7722168	0.8831146955490112	0.61813426	9132.316	33941
196.8657	1.5323486	1.100885033607483	1.4412231	1.0917093753814697	1.0632324	1.018546223640442	0.94262695	0.9860249161720276	0.7162781	0.9011425375938416	0.6751709	0.8831146955490112	-0.61813426	9132.316	33941
359.33786	1.5604858	1.100885033607483	1.3989868	1.0917093753814697	1.1154785	1.018546223640442	0.9040222	0.9860249161720276	0.73495483	0.9011425375938416	0.6643982	0.8831146955490112	0.61813426	9132.316	33941
97.40716	1.3065186	1.100885033607483	1.1914673	1.0917093753814697	1.0961914	1.018546223640442	0.9159241	0.9860249161720276	0.8448181	0.9011425375938416	0.7739868	0.8831146955490112	0.61813426	9132.316	33941
184.46034	1.6862793	1.100885033607483	1.4468384	1.0917093753814697	1.1657104	1.018546223640442	0.8704834	0.9860249161720276	0.71310425	0.9011425375938416	0.6206665	0.8831146955490112	-0.61813426	9132.316	33941
17.868792	1.6278687	1.100885033607483	1.4539795	1.0917093753814697	1.1196289	1.018546223640442	0.900177	0.9860249161720276	0.71102905	0.9011425375938416	0.6400757	0.8831146955490112	-0.61813426	9132.316	33941
357.003	1.092041	1.100885033607483	0.9924927	1.0917093753814697	1.0979614	1.018546223640442	0.91537476	0.9860249161720276	0.97732544	0.9011425375938416	0.895813	0.8831146955490112	0.61813426	9132.316	33941
76.69836	1.5759888	1.100885033607483	1.4996948	1.0917093753814697	1.0509033	1.018546223640442	0.95047	0.9860249161720276	0.6932068	0.9011425375938416	0.6588745	0.8831146955490112	-0.61813426	9132.316	33941
263.73053	1.4084473	1.100885033607483	1.3922119	1.0917093753814697	1.0130615	1.018546223640442	0.9932251	0.9860249161720276	0.74124146	0.9011425375938416	0.73513794	0.8831146955490112	0.61813426	9132.316	33941
159.77632	1.241272	1.100885033607483	1.2045288	1.0917093753814697	1.03125	1.018546223640442	0.9770813	0.9860249161720276	0.84381104	0.9011425375938416	0.8236084	0.8831146955490112	0.61813426	9132.316	33941
202.77034	1.1862183	1.100885033607483	0.99746704	1.0917093753814697	1.190918	1.018546223640442	0.8512573	0.9860249161720276	0.94000244	0.9011425375938416	0.79956055	0.8831146955490112	0.61813426	9132.316	33941
79.80126	1.5304565	1.100885033607483	1.4259644	1.0917093753814697	1.0733032	1.018546223640442	0.934906	0.9860249161720276	0.72262573	0.9011425375938416	0.67559814	0.8831146955490112	0.61813426	9132.316	33941
51.198154	1.6318359	1.100885033607483	1.5056152	1.0917093753814697	1.0838013	1.018546223640442	0.92630005	0.9860249161720276	0.69091797	0.9011425375938416	0.63998413	0.8831146955490112	-0.61813426	9132.316	33941
201.78207	1.1703491	1.100885033607483	1.2527466	1.0917093753814697	0.96377563	1.018546223640442	1.0459595	0.9860249161720276	0.8093872	0.9011425375938416	0.83026123	0.8831146955490112	0.61813426	9132.316	33941
208.72148	1.5375977	1.100885033607483	1.399353	1.0917093753814697	1.0987549	1.018546223640442	0.91552734	0.9860249161720276	0.7341614	0.9011425375938416	0.67211914	0.8831146955490112	-0.61813426	9132.316	33941
78.497696	1.6602783	1.100885033607483	1.4470825	1.0917093753814697	1.1472778	1.018546223640442	0.8805542	0.9860249161720276	0.71380615	0.9011425375938416	0.62854004	0.8831146955490112	-0.61813426	9132.316	33941
200.08798	1.7214355	1.100885033607483	1.4818115	1.0917093753814697	1.1620483	1.018546223640442	0.8720093	0.9860249161720276	0.698822	0.9011425375938416	0.6091919	0.8831146955490112	-0.61813426	9132.316	33941
106.78463	1.3964844	1.100885033607483	1.3830566	1.0917093753814697	1.0108643	1.018546223640442	0.9930115	0.9860249161720276	0.7442932	0.9011425375938416	0.73831177	0.8831146955490112	0.61813426	9132.316	33941
156.29591	1.225647	1.100885033607483	1.3674927	1.0917093753814697	0.9051819	1.018546223640442	1.0848389	0.9860249161720276	0.752655	0.9011425375938416	0.8110962	0.8831146955490112	0.61813426	9132.316	33941
201.23042	1.6002197	1.100885033607483	1.4133301	1.0917093753814697	1.1331787	1.018546223640442	0.89312744	0.9860249161720276	0.73010254	0.9011425375938416	0.6515503	0.8831146955490112	0.61813426	9132.316	33941
91.43373	1.2525635	1.100885033607483	1.2625122	1.0917093753814697	1.0031128	1.018546223640442	0.9911499	0.9860249161720276	0.80599976	0.9011425375938416	0.79296875	0.8831146955490112	0.61813426	9132.316	33941
161.9316	0.59732056	1.100885033607483	1.192688	1.0917093753814697	0.61361694	1.018546223640442	1.3163452	0.9860249161720276	0.83898926	0.9011425375938416	1.050293	0.8831146955490112	0.61813426	9132.316	33941
317.5515	1.1865234	1.100885033607483	1.05896	1.0917093753814697	1.1216431	1.018546223640442	0.8986206	0.9860249161720276	0.90838623	0.9011425375938416	0.8158264	0.8831146955490112	0.61813426	9132.316	33941
73.32573	1.3184814	1.100885033607483	1.2035522	1.0917093753814697	1.0946045	1.018546223640442	0.9180603	0.9860249161720276	0.8358154	0.9011425375938416	0.76779175	0.8831146955490112	0.61813426	9132.316	33941
