lep_pt	LHE_dd	LHES_dd	LHE_dm	LHES_dm	LHE_md	LHES_md	LHE_um	LHES_um	LHE_mu	LHES_mu	LHE_uu	LHES_uu	genWeights	sumWeight	N_exp
296.46643	1.531311	1.1043879985809326	1.4146729	1.0932875871658325	1.0824585	1.0197168588638306	0.92770386	0.984743058681488	0.7274475	0.9000908732414246	0.6748657	0.8812391757965088	-0.61813426	33921.355	33941
140.54407	1.3632812	1.1043879985809326	1.270752	1.0932875871658325	1.072815	1.0197168588638306	0.9355774	0.984743058681488	0.80319214	0.9000908732414246	0.75146484	0.8812391757965088	0.61813426	33921.355	33941
170.1948	1.605957	1.1043879985809326	1.4116821	1.0932875871658325	1.1378784	1.0197168588638306	0.88793945	0.984743058681488	0.7293701	0.9000908732414246	0.64749146	0.8812391757965088	0.61813426	33921.355	33941
124.3542	1.5419922	1.1043879985809326	1.4701538	1.0932875871658325	1.0488892	1.0197168588638306	0.9524536	0.984743058681488	0.7045593	0.9000908732414246	0.671051	0.8812391757965088	0.61813426	33921.355	33941
71.53218	1.5422363	1.1043879985809326	1.4425049	1.0932875871658325	1.0690918	1.0197168588638306	0.93847656	0.984743058681488	0.71572876	0.9000908732414246	0.6716919	0.8812391757965088	-0.61813426	33921.355	33941
119.75431	1.5679932	1.1043879985809326	1.4526978	1.0932875871658325	1.0793457	1.0197168588638306	0.92993164	0.984743058681488	0.71154785	0.9000908732414246	0.6616821	0.8812391757965088	-0.61813426	33921.355	33941
309.1573	0.22081757	1.1043879985809326	0.21064758	1.0932875871658325	1.1104126	1.0197168588638306	0.90600586	0.984743058681488	1.3446045	0.9000908732414246	1.2128296	0.8812391757965088	0.61813426	33921.355	33941
50.755478	1.144104	1.1043879985809326	1.0858765	1.0932875871658325	1.0516968	1.0197168588638306	0.95111084	0.984743058681488	0.9153137	0.9000908732414246	0.87164307	0.8812391757965088	0.61813426	33921.355	33941
44.59746	1.2758789	1.1043879985809326	1.2021484	1.0932875871658325	1.0612183	1.0197168588638306	0.9443054	0.984743058681488	0.8451843	0.9000908732414246	0.79818726	0.8812391757965088	0.61813426	33921.355	33941
105.77747	1.4918823	1.1043879985809326	1.4174805	1.0932875871658325	1.0552368	1.0197168588638306	0.9508972	0.984743058681488	0.72909546	0.9000908732414246	0.691864	0.8812391757965088	0.61813426	33921.355	33941
89.71995	1.6116333	1.1043879985809326	1.4591675	1.0932875871658325	1.1046753	1.0197168588638306	0.9130249	0.984743058681488	0.70977783	0.9000908732414246	0.6479492	0.8812391757965088	0.61813426	33921.355	33941
80.12519	1.6908569	1.1043879985809326	1.4060669	1.0932875871658325	1.2025757	1.0197168588638306	0.84368896	0.984743058681488	0.73117065	0.9000908732414246	0.61691284	0.8812391757965088	0.61813426	33921.355	33941
147.90482	0.7456665	1.1043879985809326	1.2792358	1.0932875871658325	0.6376343	1.0197168588638306	1.3085938	0.984743058681488	0.79681396	0.9000908732414246	1.0125732	0.8812391757965088	0.61813426	33921.355	33941
77.35908	0.99420166	1.1043879985809326	1.1361694	1.0932875871658325	0.8963623	1.0197168588638306	1.0946655	0.984743058681488	0.8858948	0.9000908732414246	0.9561157	0.8812391757965088	0.61813426	33921.355	33941
141.14803	1.258606	1.1043879985809326	1.187561	1.0932875871658325	1.0587769	1.0197168588638306	0.94433594	0.984743058681488	0.83810425	0.9000908732414246	0.7919922	0.8812391757965088	0.61813426	33921.355	33941
128.48436	1.5715332	1.1043879985809326	1.4176025	1.0932875871658325	1.1085815	1.0197168588638306	0.9076538	0.984743058681488	0.7262268	0.9000908732414246	0.65914917	0.8812391757965088	-0.61813426	33921.355	33941
30.573507	1.583374	1.1043879985809326	1.4502563	1.0932875871658325	1.0917969	1.0197168588638306	0.920166	0.984743058681488	0.7125244	0.9000908732414246	0.65563965	0.8812391757965088	-0.61813426	33921.355	33941
90.68531	1.6069946	1.1043879985809326	1.4296265	1.0932875871658325	1.1240845	1.0197168588638306	0.898468	0.984743058681488	0.72106934	0.9000908732414246	0.64785767	0.8812391757965088	-0.61813426	33921.355	33941
223.56697	1.5501099	1.1043879985809326	1.4348145	1.0932875871658325	1.0803833	1.0197168588638306	0.92941284	0.984743058681488	0.7189331	0.9000908732414246	0.6681824	0.8812391757965088	0.61813426	33921.355	33941
71.23538	0.7880554	1.1043879985809326	1.2431641	1.0932875871658325	0.70874023	1.0197168588638306	1.2272949	0.984743058681488	0.81314087	0.9000908732414246	0.96240234	0.8812391757965088	0.61813426	33921.355	33941
384.0001	1.6478271	1.1043879985809326	1.4192505	1.0932875871658325	1.1610107	1.0197168588638306	0.87002563	0.984743058681488	0.7224426	0.9000908732414246	0.62857056	0.8812391757965088	-0.61813426	33921.355	33941
67.682686	1.5388184	1.1043879985809326	1.4459839	1.0932875871658325	1.064209	1.0197168588638306	0.9373169	0.984743058681488	0.71429443	0.9000908732414246	0.66952515	0.8812391757965088	-0.61813426	33921.355	33941
39.464317	1.1841431	1.1043879985809326	1.1136475	1.0932875871658325	1.0640869	1.0197168588638306	0.94158936	0.984743058681488	0.8798218	0.9000908732414246	0.82806396	0.8812391757965088	0.61813426	33921.355	33941
56.60257	1.1569214	1.1043879985809326	1.0120239	1.0932875871658325	1.1460571	1.0197168588638306	0.881958	0.984743058681488	0.9300537	0.9000908732414246	0.81915283	0.8812391757965088	0.61813426	33921.355	33941
216.1806	1.1126099	1.1043879985809326	1.2295532	1.0932875871658325	0.9122009	1.0197168588638306	1.0826416	0.984743058681488	0.82870483	0.9000908732414246	0.8920288	0.8812391757965088	0.61813426	33921.355	33941
97.88763	1.6013184	1.1043879985809326	1.4532471	1.0932875871658325	1.1018677	1.0197168588638306	0.9122925	0.984743058681488	0.7113342	0.9000908732414246	0.6489563	0.8812391757965088	-0.61813426	33921.355	33941
162.83636	1.5221558	1.1043879985809326	1.4575806	1.0932875871658325	1.0443115	1.0197168588638306	0.9506531	0.984743058681488	0.7095947	0.9000908732414246	0.67456055	0.8812391757965088	0.61813426	33921.355	33941
92.65232	1.2503662	1.1043879985809326	1.1402588	1.0932875871658325	1.09552	1.0197168588638306	0.9173279	0.984743058681488	0.87042236	0.9000908732414246	0.79901123	0.8812391757965088	0.61813426	33921.355	33941
130.34819	1.7571411	1.1043879985809326	1.0189819	1.0932875871658325	1.5613403	1.0197168588638306	0.54263306	0.984743058681488	0.936615	0.9000908732414246	0.57992554	0.8812391757965088	0.61813426	33921.355	33941
147.83836	1.223999	1.1043879985809326	1.341919	1.0932875871658325	0.92303467	1.0197168588638306	1.0701294	0.984743058681488	0.76571655	0.9000908732414246	0.81274414	0.8812391757965088	0.61813426	33921.355	33941
110.33146	1.5714111	1.1043879985809326	1.4145508	1.0932875871658325	1.1113892	1.0197168588638306	0.90740967	0.984743058681488	0.729126	0.9000908732414246	0.6613159	0.8812391757965088	0.61813426	33921.355	33941
41.709454	1.5685425	1.1043879985809326	1.4916992	1.0932875871658325	1.0515137	1.0197168588638306	0.948761	0.984743058681488	0.6961975	0.9000908732414246	0.660553	0.8812391757965088	-0.61813426	33921.355	33941
194.95932	1.65448	1.1043879985809326	1.4260864	1.0932875871658325	1.1606445	1.0197168588638306	0.8661804	0.984743058681488	0.7210083	0.9000908732414246	0.62423706	0.8812391757965088	-0.61813426	33921.355	33941
375.18384	1.5983276	1.1043879985809326	1.4058838	1.0932875871658325	1.1369019	1.0197168588638306	0.8871155	0.984743058681488	0.7312622	0.9000908732414246	0.6487427	0.8812391757965088	-0.61813426	33921.355	33941
66.20218	1.411499	1.1043879985809326	1.4126587	1.0932875871658325	0.99902344	1.0197168588638306	0.99346924	0.984743058681488	0.7173462	0.9000908732414246	0.7128296	0.8812391757965088	-0.61813426	33921.355	33941
91.52328	1.8450317	1.1043879985809326	1.6172485	1.0932875871658325	1.1411743	1.0197168588638306	0.8847046	0.984743058681488	0.6201782	0.9000908732414246	0.54849243	0.8812391757965088	-0.61813426	33921.355	33941
23.477173	1.689148	1.1043879985809326	1.4991455	1.0932875871658325	1.1279297	1.0197168588638306	0.89541626	0.984743058681488	0.6913452	0.9000908732414246	0.61846924	0.8812391757965088	-0.61813426	33921.355	33941
249.29393	1.5289307	1.1043879985809326	1.4241333	1.0932875871658325	1.0736084	1.0197168588638306	0.934845	0.984743058681488	0.7234192	0.9000908732414246	0.67626953	0.8812391757965088	0.61813426	33921.355	33941
97.43862	1.194397	1.1043879985809326	1.1060791	1.0932875871658325	1.0786743	1.0197168588638306	0.92993164	0.984743058681488	0.90448	0.9000908732414246	0.84176636	0.8812391757965088	0.61813426	33921.355	33941
119.48534	1.491394	1.1043879985809326	1.4022827	1.0932875871658325	1.0648193	1.0197168588638306	0.94436646	0.984743058681488	0.7348633	0.9000908732414246	0.6932678	0.8812391757965088	0.61813426	33921.355	33941
592.19165	1.2787476	1.1043879985809326	1.1716309	1.0932875871658325	1.0905151	1.0197168588638306	0.92111206	0.984743058681488	0.8500061	0.9000908732414246	0.78338623	0.8812391757965088	0.61813426	33921.355	33941
98.54109	1.2749634	1.1043879985809326	1.1090698	1.0932875871658325	1.1384277	1.0197168588638306	0.88739014	0.984743058681488	0.87942505	0.9000908732414246	0.7843933	0.8812391757965088	0.61813426	33921.355	33941
148.68207	1.5210571	1.1043879985809326	1.3516846	1.0932875871658325	1.1251221	1.0197168588638306	0.89627075	0.984743058681488	0.7609863	0.9000908732414246	0.6821289	0.8812391757965088	0.61813426	33921.355	33941
124.63095	1.1347656	1.1043879985809326	1.2030029	1.0932875871658325	0.953949	1.0197168588638306	1.0421143	0.984743058681488	0.8446045	0.9000908732414246	0.87332153	0.8812391757965088	0.61813426	33921.355	33941
158.71956	1.6373291	1.1043879985809326	1.4457397	1.0932875871658325	1.1325073	1.0197168588638306	0.890625	0.984743058681488	0.714386	0.9000908732414246	0.63623047	0.8812391757965088	-0.61813426	33921.355	33941
249.62474	1.0866699	1.1043879985809326	0.9837036	1.0932875871658325	1.1020508	1.0197168588638306	0.9123535	0.984743058681488	0.94918823	0.9000908732414246	0.86709595	0.8812391757965088	0.61813426	33921.355	33941
50.97066	1.3807983	1.1043879985809326	1.1190796	1.0932875871658325	1.2348022	1.0197168588638306	0.82525635	0.984743058681488	0.8747864	0.9000908732414246	0.72158813	0.8812391757965088	0.61813426	33921.355	33941
115.20681	1.222168	1.1043879985809326	1.0824585	1.0932875871658325	1.1299438	1.0197168588638306	0.8930359	0.984743058681488	0.90008545	0.9000908732414246	0.8034363	0.8812391757965088	0.61813426	33921.355	33941
74.371574	1.5649414	1.1043879985809326	1.4615479	1.0932875871658325	1.0707397	1.0197168588638306	0.9364319	0.984743058681488	0.7080078	0.9000908732414246	0.6629944	0.8812391757965088	-0.61813426	33921.355	33941
43.019287	1.6640625	1.1043879985809326	1.1397095	1.0932875871658325	1.3728638	1.0197168588638306	0.684906	0.984743058681488	0.86102295	0.9000908732414246	0.6286011	0.8812391757965088	0.61813426	33921.355	33941
215.37689	1.3152466	1.1043879985809326	1.3360596	1.0932875871658325	0.989624	1.0197168588638306	1.0031128	0.984743058681488	0.7670288	0.9000908732414246	0.7664795	0.8812391757965088	0.61813426	33921.355	33941
47.5881	1.2475586	1.1043879985809326	1.1477051	1.0932875871658325	1.0866089	1.0197168588638306	0.9237366	0.984743058681488	0.87905884	0.9000908732414246	0.81225586	0.8812391757965088	0.61813426	33921.355	33941
24.191227	1.2880859	1.1043879985809326	1.3387451	1.0932875871658325	0.96817017	1.0197168588638306	1.0239258	0.984743058681488	0.7659607	0.9000908732414246	0.78079224	0.8812391757965088	0.61813426	33921.355	33941
108.15735	1.1663208	1.1043879985809326	1.0966187	1.0932875871658325	1.0627441	1.0197168588638306	0.94281006	0.984743058681488	0.90979004	0.9000908732414246	0.85824585	0.8812391757965088	0.61813426	33921.355	33941
55.858326	1.1758423	1.1043879985809326	1.0927734	1.0932875871658325	1.0769043	1.0197168588638306	0.93148804	0.984743058681488	0.88357544	0.9000908732414246	0.82266235	0.8812391757965088	0.61813426	33921.355	33941
205.80544	1.0463867	1.1043879985809326	1.0019531	1.0932875871658325	1.0421143	1.0197168588638306	0.9591675	0.984743058681488	0.9654541	0.9000908732414246	0.9272461	0.8812391757965088	0.61813426	33921.355	33941
210.34819	1.4542236	1.1043879985809326	1.427002	1.0932875871658325	1.019104	1.0197168588638306	0.97592163	0.984743058681488	0.72216797	0.9000908732414246	0.70480347	0.8812391757965088	0.61813426	33921.355	33941
18.963943	1.0748901	1.1043879985809326	0.9302063	1.0932875871658325	1.1439819	1.0197168588638306	0.88238525	0.984743058681488	0.9793396	0.9000908732414246	0.8682251	0.8812391757965088	0.61813426	33921.355	33941
128.7519	1.3377075	1.1043879985809326	1.255188	1.0932875871658325	1.0654907	1.0197168588638306	0.9406128	0.984743058681488	0.80960083	0.9000908732414246	0.7616577	0.8812391757965088	0.61813426	33921.355	33941
265.52115	1.5782471	1.1043879985809326	1.4187622	1.0932875871658325	1.1124268	1.0197168588638306	0.9047241	0.984743058681488	0.725708	0.9000908732414246	0.6565552	0.8812391757965088	-0.61813426	33921.355	33941
196.60934	1.3815918	1.1043879985809326	1.2977295	1.0932875871658325	1.0646362	1.0197168588638306	0.9411926	0.984743058681488	0.78738403	0.9000908732414246	0.74108887	0.8812391757965088	-0.61813426	33921.355	33941
109.17624	0.93811035	1.1043879985809326	1.25531	1.0932875871658325	0.79797363	1.0197168588638306	1.1514282	0.984743058681488	0.80841064	0.9000908732414246	0.9064026	0.8812391757965088	0.61813426	33921.355	33941
62.329082	1.6469727	1.1043879985809326	1.4401245	1.0932875871658325	1.1436157	1.0197168588638306	0.88305664	0.984743058681488	0.7167053	0.9000908732414246	0.63290405	0.8812391757965088	-0.61813426	33921.355	33941
436.8428	1.5708008	1.1043879985809326	1.4098511	1.0932875871658325	1.1147461	1.0197168588638306	0.90600586	0.984743058681488	0.73098755	0.9000908732414246	0.6619568	0.8812391757965088	0.61813426	33921.355	33941
67.937386	1.5863037	1.1043879985809326	1.4331665	1.0932875871658325	1.1070557	1.0197168588638306	0.9105835	0.984743058681488	0.7204895	0.9000908732414246	0.6559448	0.8812391757965088	0.61813426	33921.355	33941
211.0566	1.776001	1.1043879985809326	1.5849609	1.0932875871658325	1.1206055	1.0197168588638306	0.8981018	0.984743058681488	0.64401245	0.9000908732414246	0.5783081	0.8812391757965088	-0.61813426	33921.355	33941
84.19083	1.5647583	1.1043879985809326	1.4627075	1.0932875871658325	1.0697632	1.0197168588638306	0.93273926	0.984743058681488	0.70751953	0.9000908732414246	0.6599426	0.8812391757965088	0.61813426	33921.355	33941
78.92323	1.1013184	1.1043879985809326	1.0668335	1.0932875871658325	1.0302124	1.0197168588638306	0.96868896	0.984743058681488	0.8970337	0.9000908732414246	0.8699646	0.8812391757965088	0.61813426	33921.355	33941
44.363964	1.690918	1.1043879985809326	1.5073853	1.0932875871658325	1.1217651	1.0197168588638306	0.8984375	0.984743058681488	0.68289185	0.9000908732414246	0.6135254	0.8812391757965088	-0.61813426	33921.355	33941
110.33558	1.6156616	1.1043879985809326	1.4349365	1.0932875871658325	1.1258545	1.0197168588638306	0.8948059	0.984743058681488	0.71884155	0.9000908732414246	0.64328	0.8812391757965088	-0.61813426	33921.355	33941
97.61992	1.0526123	1.1043879985809326	0.9958496	1.0932875871658325	1.0552368	1.0197168588638306	0.94903564	0.984743058681488	0.9725647	0.9000908732414246	0.9239807	0.8812391757965088	0.61813426	33921.355	33941
215.29683	1.5908203	1.1043879985809326	1.4320068	1.0932875871658325	1.1109009	1.0197168588638306	0.90618896	0.984743058681488	0.72006226	0.9000908732414246	0.65252686	0.8812391757965088	0.61813426	33921.355	33941
144.98952	1.1263428	1.1043879985809326	0.97735596	1.0932875871658325	1.149231	1.0197168588638306	0.87786865	0.984743058681488	0.947937	0.9000908732414246	0.83340454	0.8812391757965088	0.61813426	33921.355	33941
204.6362	1.3829956	1.1043879985809326	1.3510742	1.0932875871658325	1.0235596	1.0197168588638306	0.97540283	0.984743058681488	0.7663574	0.9000908732414246	0.7475891	0.8812391757965088	0.61813426	33921.355	33941
129.54233	1.4832153	1.1043879985809326	1.4022217	1.0932875871658325	1.0582275	1.0197168588638306	0.9521179	0.984743058681488	0.7344971	0.9000908732414246	0.69903564	0.8812391757965088	0.61813426	33921.355	33941
205.42058	1.2653809	1.1043879985809326	1.1430664	1.0932875871658325	1.1063843	1.0197168588638306	0.9081726	0.984743058681488	0.8828125	0.9000908732414246	0.80215454	0.8812391757965088	0.61813426	33921.355	33941
161.74767	1.4627686	1.1043879985809326	1.4039917	1.0932875871658325	1.0428467	1.0197168588638306	0.96261597	0.984743058681488	0.7333374	0.9000908732414246	0.7053528	0.8812391757965088	0.61813426	33921.355	33941
60.237522	1.6174316	1.1043879985809326	1.3920288	1.0932875871658325	1.1633301	1.0197168588638306	0.8720093	0.984743058681488	0.7394409	0.9000908732414246	0.644104	0.8812391757965088	0.61813426	33921.355	33941
70.75611	1.5459595	1.1043879985809326	1.4644775	1.0932875871658325	1.055603	1.0197168588638306	0.94854736	0.984743058681488	0.7068176	0.9000908732414246	0.6704712	0.8812391757965088	-0.61813426	33921.355	33941
132.6418	0.82192993	1.1043879985809326	1.1259155	1.0932875871658325	0.77319336	1.0197168588638306	1.2002563	0.984743058681488	0.8921509	0.9000908732414246	1.0443115	0.8812391757965088	0.61813426	33921.355	33941
126.6303	1.0712891	1.1043879985809326	1.0046997	1.0932875871658325	1.0637207	1.0197168588638306	0.94177246	0.984743058681488	0.9352112	0.9000908732414246	0.8819275	0.8812391757965088	0.61813426	33921.355	33941
74.59923	1.2128906	1.1043879985809326	1.0900879	1.0932875871658325	1.1137695	1.0197168588638306	0.90460205	0.984743058681488	0.88772583	0.9000908732414246	0.8025818	0.8812391757965088	0.61813426	33921.355	33941
389.57526	1.5829468	1.1043879985809326	1.43219	1.0932875871658325	1.1052856	1.0197168588638306	0.9099121	0.984743058681488	0.7200012	0.9000908732414246	0.65515137	0.8812391757965088	-0.61813426	33921.355	33941
271.31506	1.4706421	1.1043879985809326	1.4011841	1.0932875871658325	1.0495605	1.0197168588638306	0.95025635	0.984743058681488	0.7333374	0.9000908732414246	0.6968384	0.8812391757965088	0.61813426	33921.355	33941
210.58229	1.5505371	1.1043879985809326	1.4526978	1.0932875871658325	1.0673828	1.0197168588638306	0.93966675	0.984743058681488	0.71154785	0.9000908732414246	0.66864014	0.8812391757965088	-0.61813426	33921.355	33941
152.82697	1.3547363	1.1043879985809326	1.229248	1.0932875871658325	1.1026001	1.0197168588638306	0.91244507	0.984743058681488	0.82180786	0.9000908732414246	0.7496033	0.8812391757965088	0.61813426	33921.355	33941
162.35802	1.3829956	1.1043879985809326	1.3875732	1.0932875871658325	0.9984741	1.0197168588638306	1.0007324	0.984743058681488	0.74191284	0.9000908732414246	0.7413635	0.8812391757965088	0.61813426	33921.355	33941
38.909496	1.2493286	1.1043879985809326	1.3447266	1.0932875871658325	0.9359436	1.0197168588638306	1.0570679	0.984743058681488	0.76348877	0.9000908732414246	0.8028259	0.8812391757965088	0.61813426	33921.355	33941
187.40105	1.1295776	1.1043879985809326	0.9456177	1.0932875871658325	1.1446533	1.0197168588638306	0.87976074	0.984743058681488	0.96087646	0.9000908732414246	0.86343384	0.8812391757965088	0.61813426	33921.355	33941
183.49951	1.3585815	1.1043879985809326	1.2390137	1.0932875871658325	1.0960693	1.0197168588638306	0.91677856	0.984743058681488	0.81781006	0.9000908732414246	0.7499695	0.8812391757965088	0.61813426	33921.355	33941
292.75497	1.5300903	1.1043879985809326	1.3947144	1.0932875871658325	1.0970459	1.0197168588638306	0.915802	0.984743058681488	0.73620605	0.9000908732414246	0.67422485	0.8812391757965088	-0.61813426	33921.355	33941
79.65472	1.1330566	1.1043879985809326	1.0285645	1.0932875871658325	1.1030884	1.0197168588638306	0.91082764	0.984743058681488	0.9184265	0.9000908732414246	0.835907	0.8812391757965088	0.61813426	33921.355	33941
56.091877	1.4325562	1.1043879985809326	1.3901367	1.0932875871658325	1.0320435	1.0197168588638306	0.97088623	0.984743058681488	0.74050903	0.9000908732414246	0.7180176	0.8812391757965088	0.61813426	33921.355	33941
121.09081	1.0638428	1.1043879985809326	1.0072632	1.0932875871658325	1.0544434	1.0197168588638306	0.949646	0.984743058681488	0.9639282	0.9000908732414246	0.9163513	0.8812391757965088	0.61813426	33921.355	33941
22.870077	1.4329834	1.1043879985809326	1.3786621	1.0932875871658325	1.0402222	1.0197168588638306	0.9645386	0.984743058681488	0.74575806	0.9000908732414246	0.71875	0.8812391757965088	0.61813426	33921.355	33941
277.7201	1.5087891	1.1043879985809326	1.3843384	1.0932875871658325	1.0906372	1.0197168588638306	0.923645	0.984743058681488	0.74243164	0.9000908732414246	0.68533325	0.8812391757965088	0.61813426	33921.355	33941
83.80988	1.3359985	1.1043879985809326	1.4094238	1.0932875871658325	0.9527893	1.0197168588638306	1.0308838	0.984743058681488	0.7322693	0.9000908732414246	0.7522278	0.8812391757965088	0.61813426	33921.355	33941
119.94433	1.3813477	1.1043879985809326	1.3674927	1.0932875871658325	1.0167847	1.0197168588638306	0.979126	0.984743058681488	0.7527466	0.9000908732414246	0.73361206	0.8812391757965088	0.61813426	33921.355	33941
316.58655	1.3045654	1.1043879985809326	1.1863403	1.0932875871658325	1.0999756	1.0197168588638306	0.91329956	0.984743058681488	0.84625244	0.9000908732414246	0.7727356	0.8812391757965088	0.61813426	33921.355	33941
107.01593	1.7642822	1.1043879985809326	1.479065	1.0932875871658325	1.1932983	1.0197168588638306	0.8501282	0.984743058681488	0.6977234	0.9000908732414246	0.59295654	0.8812391757965088	-0.61813426	33921.355	33941
76.985664	1.3436279	1.1043879985809326	1.1810913	1.0932875871658325	1.1382446	1.0197168588638306	0.8854675	0.984743058681488	0.8439026	0.9000908732414246	0.7470093	0.8812391757965088	0.61813426	33921.355	33941
113.590004	1.6374512	1.1043879985809326	1.4437256	1.0932875871658325	1.1341553	1.0197168588638306	0.88912964	0.984743058681488	0.7152405	0.9000908732414246	0.6359253	0.8812391757965088	-0.61813426	33921.355	33941
190.262	1.2810059	1.1043879985809326	1.175415	1.0932875871658325	1.0878296	1.0197168588638306	0.9300842	0.984743058681488	0.86154175	0.9000908732414246	0.8018799	0.8812391757965088	0.61813426	33921.355	33941
107.07784	1.1707764	1.1043879985809326	1.0996094	1.0932875871658325	1.0639648	1.0197168588638306	0.94174194	0.984743058681488	0.9088745	0.9000908732414246	0.8563843	0.8812391757965088	0.61813426	33921.355	33941
327.39108	1.9603882	1.1043879985809326	1.0864868	1.0932875871658325	1.628479	1.0197168588638306	0.48631287	0.984743058681488	0.8924866	0.9000908732414246	0.5109558	0.8812391757965088	0.61813426	33921.355	33941
182.88556	1.3152466	1.1043879985809326	0.9507141	1.0932875871658325	1.2911377	1.0197168588638306	0.742218	0.984743058681488	0.9984131	0.9000908732414246	0.78778076	0.8812391757965088	0.61813426	33921.355	33941
57.45121	0.9560852	1.1043879985809326	1.1022339	1.0932875871658325	0.89419556	1.0197168588638306	1.1073608	0.984743058681488	0.9061279	0.9000908732414246	0.9856262	0.8812391757965088	0.61813426	33921.355	33941
206.5839	1.545105	1.1043879985809326	1.4345703	1.0932875871658325	1.0770874	1.0197168588638306	0.9320984	0.984743058681488	0.71902466	0.9000908732414246	0.67019653	0.8812391757965088	-0.61813426	33921.355	33941
151.27304	1.4091797	1.1043879985809326	1.2947998	1.0932875871658325	1.08844	1.0197168588638306	0.92092896	0.984743058681488	0.789093	0.9000908732414246	0.72662354	0.8812391757965088	0.61813426	33921.355	33941
201.63542	1.3436279	1.1043879985809326	1.225769	1.0932875871658325	1.0949097	1.0197168588638306	0.9180908	0.984743058681488	0.8235779	0.9000908732414246	0.75671387	0.8812391757965088	0.61813426	33921.355	33941
160.14699	1.4404907	1.1043879985809326	1.397644	1.0932875871658325	1.0321655	1.0197168588638306	0.96987915	0.984743058681488	0.7371216	0.9000908732414246	0.7140198	0.8812391757965088	0.61813426	33921.355	33941
145.90764	1.2015991	1.1043879985809326	1.2019653	1.0932875871658325	1.0014038	1.0197168588638306	1.0057373	0.984743058681488	0.8456116	0.9000908732414246	0.84869385	0.8812391757965088	0.61813426	33921.355	33941
110.14589	1.0888062	1.1043879985809326	0.99331665	1.0932875871658325	1.0979614	1.0197168588638306	0.9149475	0.984743058681488	0.93573	0.9000908732414246	0.8554077	0.8812391757965088	0.61813426	33921.355	33941
276.3134	1.4333496	1.1043879985809326	1.4100342	1.0932875871658325	1.0179443	1.0197168588638306	0.9833374	0.984743058681488	0.7315979	0.9000908732414246	0.7185669	0.8812391757965088	0.61813426	33921.355	33941
61.146473	1.0401611	1.1043879985809326	0.9890442	1.0932875871658325	1.0497437	1.0197168588638306	0.9534912	0.984743058681488	0.9751892	0.9000908732414246	0.9309387	0.8812391757965088	0.61813426	33921.355	33941
98.695274	1.0657959	1.1043879985809326	0.9936218	1.0932875871658325	1.0708008	1.0197168588638306	0.9360657	0.984743058681488	0.97424316	0.9000908732414246	0.91293335	0.8812391757965088	0.61813426	33921.355	33941
58.982796	1.654602	1.1043879985809326	1.5336304	1.0932875871658325	1.0787354	1.0197168588638306	0.9307251	0.984743058681488	0.66552734	0.9000908732414246	0.61953735	0.8812391757965088	-0.61813426	33921.355	33941
86.61456	1.3805542	1.1043879985809326	1.4129639	1.0932875871658325	0.98046875	1.0197168588638306	1.0119019	0.984743058681488	0.7310486	0.9000908732414246	0.73776245	0.8812391757965088	0.61813426	33921.355	33941
