lep_pt	LHE_dd	LHES_dd	LHE_dm	LHES_dm	LHE_md	LHES_md	LHE_um	LHES_um	LHE_mu	LHES_mu	LHE_uu	LHES_uu	genWeights	sumWeight	N_exp
233.89145	1.4049683	1.1065380573272705	1.3087158	1.0935930013656616	1.0736084	1.0209113359451294	0.9343262	0.9840376973152161	0.78186035	0.9000797867774963	0.73049927	0.8807662129402161	0.61813426	31798.062	33941
49.02865	1.5263672	1.1065380573272705	1.4287109	1.0935930013656616	1.0682983	1.0209113359451294	0.9390869	0.9840376973152161	0.72143555	0.9000797867774963	0.67749023	0.8807662129402161	-0.61813426	31798.062	33941
99.101715	1.1031494	1.1065380573272705	1.0249023	1.0935930013656616	1.0778198	1.0209113359451294	0.9279785	0.9840376973152161	0.9225464	0.9000797867774963	0.85546875	0.8807662129402161	0.61813426	31798.062	33941
117.45674	1.1967773	1.1065380573272705	1.083313	1.0935930013656616	1.1049194	1.0209113359451294	0.91070557	0.9840376973152161	0.8954773	0.9000797867774963	0.81533813	0.8807662129402161	0.61813426	31798.062	33941
198.63242	1.585144	1.1065380573272705	1.4448242	1.0935930013656616	1.0971069	1.0209113359451294	0.9157715	0.9840376973152161	0.7147827	0.9000797867774963	0.65457153	0.8807662129402161	-0.61813426	31798.062	33941
259.5584	1.1868286	1.1065380573272705	1.0811768	1.0935930013656616	1.0960693	1.0209113359451294	0.9170227	0.9840376973152161	0.89575195	0.9000797867774963	0.8222046	0.8807662129402161	0.61813426	31798.062	33941
130.44337	1.6425171	1.1065380573272705	1.4696655	1.0935930013656616	1.1176147	1.0209113359451294	0.9014282	0.9840376973152161	0.70401	0.9000797867774963	0.6345825	0.8807662129402161	-0.61813426	31798.062	33941
214.91185	1.5360107	1.1065380573272705	1.4194946	1.0935930013656616	1.0825195	1.0209113359451294	0.93014526	0.9840376973152161	0.72702026	0.9000797867774963	0.67596436	0.8807662129402161	0.61813426	31798.062	33941
84.88424	1.3890991	1.1065380573272705	1.2576294	1.0935930013656616	1.1047974	1.0209113359451294	0.91156006	0.9840376973152161	0.806427	0.9000797867774963	0.73495483	0.8807662129402161	0.61813426	31798.062	33941
27.86376	1.2022095	1.1065380573272705	0.93218994	1.0935930013656616	1.2410889	1.0209113359451294	0.80792236	0.9840376973152161	1.0134888	0.9000797867774963	0.8400879	0.8807662129402161	0.61813426	31798.062	33941
101.85075	0.9326172	1.1065380573272705	1.1438599	1.0935930013656616	0.8417053	1.0209113359451294	1.1553955	0.9840376973152161	0.87994385	0.9000797867774963	0.9989319	0.8807662129402161	0.61813426	31798.062	33941
21.972359	1.1917725	1.1065380573272705	1.1370239	1.0935930013656616	1.046814	1.0209113359451294	0.9550171	0.9840376973152161	0.8651428	0.9000797867774963	0.8268738	0.8807662129402161	0.61813426	31798.062	33941
79.49195	1.4823608	1.1065380573272705	1.4083252	1.0935930013656616	1.0526123	1.0209113359451294	0.95144653	0.9840376973152161	0.7301941	0.9000797867774963	0.69473267	0.8807662129402161	0.61813426	31798.062	33941
172.50496	0.8311157	1.1065380573272705	1.2407837	1.0935930013656616	0.717041	1.0209113359451294	1.2687988	0.9840376973152161	0.8164978	0.9000797867774963	1.0076294	0.8807662129402161	0.61813426	31798.062	33941
48.593937	1.6530762	1.1065380573272705	1.420166	1.0935930013656616	1.1639404	1.0209113359451294	0.86920166	0.9840376973152161	0.72509766	0.9000797867774963	0.630249	0.8807662129402161	-0.61813426	31798.062	33941
238.90698	0.9182129	1.1065380573272705	1.1436157	1.0935930013656616	0.831604	1.0209113359451294	1.149292	0.9840376973152161	0.88119507	0.9000797867774963	0.9946594	0.8807662129402161	0.61813426	31798.062	33941
154.32945	1.3947144	1.1065380573272705	1.2680054	1.0935930013656616	1.0999756	1.0209113359451294	0.9139099	0.9840376973152161	0.8029785	0.9000797867774963	0.7338562	0.8807662129402161	-0.61813426	31798.062	33941
170.997	1.5603638	1.1065380573272705	1.4227295	1.0935930013656616	1.0967407	1.0209113359451294	0.91708374	0.9840376973152161	0.72402954	0.9000797867774963	0.66397095	0.8807662129402161	0.61813426	31798.062	33941
464.9816	1.3586426	1.1065380573272705	1.3450317	1.0935930013656616	1.0145874	1.0209113359451294	0.9884949	0.9840376973152161	0.7630005	0.9000797867774963	0.7515564	0.8807662129402161	0.61813426	31798.062	33941
190.81726	1.5223999	1.1065380573272705	1.3311768	1.0935930013656616	1.1433716	1.0209113359451294	0.88308716	0.9840376973152161	0.7706299	0.9000797867774963	0.6806946	0.8807662129402161	0.61813426	31798.062	33941
116.440575	1.8049927	1.1065380573272705	1.6032104	1.0935930013656616	1.1260376	1.0209113359451294	0.8953552	0.9840376973152161	0.6348572	0.9000797867774963	0.56832886	0.8807662129402161	-0.61813426	31798.062	33941
158.33047	1.7474365	1.1065380573272705	1.6278687	1.0935930013656616	1.0736084	1.0209113359451294	0.93344116	0.9840376973152161	0.6260071	0.9000797867774963	0.5842285	0.8807662129402161	-0.61813426	31798.062	33941
85.0381	1.6646729	1.1065380573272705	1.428772	1.0935930013656616	1.1651001	1.0209113359451294	0.86917114	0.9840376973152161	0.721405	0.9000797867774963	0.6270447	0.8807662129402161	-0.61813426	31798.062	33941
179.89781	1.019165	1.1065380573272705	1.154419	1.0935930013656616	0.90011597	1.0209113359451294	1.09552	0.9840376973152161	0.87454224	0.9000797867774963	0.94647217	0.8807662129402161	0.61813426	31798.062	33941
26.679573	1.6705322	1.1065380573272705	1.4870605	1.0935930013656616	1.1234131	1.0209113359451294	0.89901733	0.9840376973152161	0.6979065	0.9000797867774963	0.6274109	0.8807662129402161	-0.61813426	31798.062	33941
66.77738	1.421875	1.1065380573272705	1.4213867	1.0935930013656616	1.0037231	1.0209113359451294	0.99520874	0.9840376973152161	0.7279968	0.9000797867774963	0.7225952	0.8807662129402161	0.61813426	31798.062	33941
58.499584	1.6317139	1.1065380573272705	1.4194336	1.0935930013656616	1.1495361	1.0209113359451294	0.8785095	0.9840376973152161	0.72543335	0.9000797867774963	0.6372986	0.8807662129402161	0.61813426	31798.062	33941
121.3124	1.3044434	1.1065380573272705	1.3944702	1.0935930013656616	0.94418335	1.0209113359451294	1.0424194	0.9840376973152161	0.7406616	0.9000797867774963	0.7672119	0.8807662129402161	0.61813426	31798.062	33941
23.236814	1.3077393	1.1065380573272705	1.1355591	1.0935930013656616	1.1523438	1.0209113359451294	0.87646484	0.9840376973152161	0.8686218	0.9000797867774963	0.76101685	0.8807662129402161	0.61813426	31798.062	33941
96.247826	1.2921143	1.1065380573272705	1.1438599	1.0935930013656616	1.130127	1.0209113359451294	0.8920593	0.9840376973152161	0.8671875	0.9000797867774963	0.77337646	0.8807662129402161	0.61813426	31798.062	33941
84.60293	1.6973877	1.1065380573272705	1.4314575	1.0935930013656616	1.185791	1.0209113359451294	0.85406494	0.9840376973152161	0.7151184	0.9000797867774963	0.6107483	0.8807662129402161	-0.61813426	31798.062	33941
97.65233	1.062561	1.1065380573272705	0.99194336	1.0935930013656616	1.0681152	1.0209113359451294	0.93844604	0.9840376973152161	0.9414978	0.9000797867774963	0.88494873	0.8807662129402161	0.61813426	31798.062	33941
101.1683	1.5703125	1.1065380573272705	1.4174194	1.0935930013656616	1.1078491	1.0209113359451294	0.90875244	0.9840376973152161	0.72628784	0.9000797867774963	0.6600342	0.8807662129402161	0.61813426	31798.062	33941
107.005516	1.5883179	1.1065380573272705	1.3703003	1.0935930013656616	1.1591187	1.0209113359451294	0.8718567	0.9840376973152161	0.747345	0.9000797867774963	0.6515808	0.8807662129402161	0.61813426	31798.062	33941
39.107414	1.6220093	1.1065380573272705	1.4581299	1.0935930013656616	1.1124268	1.0209113359451294	0.90393066	0.9840376973152161	0.7093811	0.9000797867774963	0.64123535	0.8807662129402161	-0.61813426	31798.062	33941
57.283226	1.2716675	1.1065380573272705	1.1968384	1.0935930013656616	1.0630493	1.0209113359451294	0.9410095	0.9840376973152161	0.8353882	0.9000797867774963	0.78582764	0.8807662129402161	0.61813426	31798.062	33941
109.469955	1.5945435	1.1065380573272705	1.430542	1.0935930013656616	1.114685	1.0209113359451294	0.90231323	0.9840376973152161	0.7207031	0.9000797867774963	0.6502991	0.8807662129402161	0.61813426	31798.062	33941
104.51527	1.223999	1.1065380573272705	1.1542358	1.0935930013656616	1.0600586	1.0209113359451294	0.9446106	0.9840376973152161	0.8746033	0.9000797867774963	0.826416	0.8807662129402161	0.61813426	31798.062	33941
305.06824	1.1728516	1.1065380573272705	1.076355	1.0935930013656616	1.0883179	1.0209113359451294	0.9230652	0.9840376973152161	0.92248535	0.9000797867774963	0.8522644	0.8807662129402161	0.61813426	31798.062	33941
179.20221	1.545105	1.1065380573272705	1.4448242	1.0935930013656616	1.069397	1.0209113359451294	0.9378357	0.9840376973152161	0.7147522	0.9000797867774963	0.6703186	0.8807662129402161	0.61813426	31798.062	33941
65.74464	1.6193237	1.1065380573272705	1.4658203	1.0935930013656616	1.1046753	1.0209113359451294	0.91052246	0.9840376973152161	0.7062683	0.9000797867774963	0.6430969	0.8807662129402161	-0.61813426	31798.062	33941
68.598816	1.7213135	1.1065380573272705	1.4819946	1.0935930013656616	1.161499	1.0209113359451294	0.8707886	0.9840376973152161	0.6999817	0.9000797867774963	0.6095276	0.8807662129402161	-0.61813426	31798.062	33941
70.35831	1.2531738	1.1065380573272705	1.1919556	1.0935930013656616	1.0505371	1.0209113359451294	0.95202637	0.9840376973152161	0.83898926	0.9000797867774963	0.79919434	0.8807662129402161	0.61813426	31798.062	33941
147.7537	1.2299805	1.1065380573272705	1.1859131	1.0935930013656616	1.0369873	1.0209113359451294	0.9639282	0.9840376973152161	0.8554077	0.9000797867774963	0.8246765	0.8807662129402161	0.61813426	31798.062	33941
230.21877	0.62506104	1.1065380573272705	1.1229858	1.0935930013656616	0.68588257	1.0209113359451294	1.2383423	0.9840376973152161	0.87457275	0.9000797867774963	1.0269165	0.8807662129402161	0.61813426	31798.062	33941
80.19127	0.97213745	1.1065380573272705	1.1741333	1.0935930013656616	0.85006714	1.0209113359451294	1.1346436	0.9840376973152161	0.8623657	0.9000797867774963	0.9642029	0.8807662129402161	0.61813426	31798.062	33941
353.79382	1.6425171	1.1065380573272705	1.4519043	1.0935930013656616	1.1312866	1.0209113359451294	0.89071655	0.9840376973152161	0.7079468	0.9000797867774963	0.6305542	0.8807662129402161	-0.61813426	31798.062	33941
132.0354	1.6072388	1.1065380573272705	1.4005737	1.0935930013656616	1.147583	1.0209113359451294	0.87927246	0.9840376973152161	0.7366333	0.9000797867774963	0.64767456	0.8807662129402161	0.61813426	31798.062	33941
265.9931	1.2509155	1.1065380573272705	1.0975952	1.0935930013656616	1.1412354	1.0209113359451294	0.8847351	0.9840376973152161	0.8887329	0.9000797867774963	0.78567505	0.8807662129402161	0.61813426	31798.062	33941
254.32649	0.77124023	1.1065380573272705	1.1464844	1.0935930013656616	0.7539673	1.0209113359451294	1.2119141	0.9840376973152161	0.8641968	0.9000797867774963	1.0065308	0.8807662129402161	0.61813426	31798.062	33941
114.16946	1.77948	1.1065380573272705	1.2268677	1.0935930013656616	1.3935547	1.0209113359451294	0.6819763	0.9840376973152161	0.8223877	0.9000797867774963	0.5878601	0.8807662129402161	0.61813426	31798.062	33941
120.41586	1.5333252	1.1065380573272705	1.383728	1.0935930013656616	1.1080933	1.0209113359451294	0.9081421	0.9840376973152161	0.7411499	0.9000797867774963	0.6730652	0.8807662129402161	0.61813426	31798.062	33941
72.82306	1.164856	1.1065380573272705	1.069397	1.0935930013656616	1.0878296	1.0209113359451294	0.9232483	0.9840376973152161	0.9282837	0.9000797867774963	0.8578186	0.8807662129402161	0.61813426	31798.062	33941
118.309685	1.451294	1.1065380573272705	1.3550415	1.0935930013656616	1.0736084	1.0209113359451294	0.9356384	0.9840376973152161	0.756958	0.9000797867774963	0.70687866	0.8807662129402161	0.61813426	31798.062	33941
120.24106	1.2753296	1.1065380573272705	1.2510986	1.0935930013656616	1.0201416	1.0209113359451294	0.9835205	0.9840376973152161	0.8152771	0.9000797867774963	0.801239	0.8807662129402161	0.61813426	31798.062	33941
162.2025	1.3416138	1.1065380573272705	0.97821045	1.0935930013656616	1.2897339	1.0209113359451294	0.7455139	0.9840376973152161	0.98101807	0.9000797867774963	0.7733154	0.8807662129402161	0.61813426	31798.062	33941
50.459152	0.9694824	1.1065380573272705	0.9265137	1.0935930013656616	1.0435791	1.0209113359451294	0.95806885	0.9840376973152161	1.0108032	0.9000797867774963	0.96984863	0.8807662129402161	0.61813426	31798.062	33941
58.75421	1.1077881	1.1065380573272705	0.93704224	1.0935930013656616	1.1669922	1.0209113359451294	0.8639221	0.9840376973152161	0.9628906	0.9000797867774963	0.83709717	0.8807662129402161	0.61813426	31798.062	33941
88.56431	1.3728638	1.1065380573272705	1.3939819	1.0935930013656616	0.9873047	1.0209113359451294	1.0126953	0.9840376973152161	0.73965454	0.9000797867774963	0.74749756	0.8807662129402161	0.61813426	31798.062	33941
632.9231	1.0718384	1.1065380573272705	0.966095	1.0935930013656616	1.1062622	1.0209113359451294	0.908844	0.9840376973152161	0.9583435	0.9000797867774963	0.87228394	0.8807662129402161	0.61813426	31798.062	33941
120.44688	1.1627808	1.1065380573272705	1.0635376	1.0935930013656616	1.0943604	1.0209113359451294	0.9172058	0.9840376973152161	0.90615845	0.9000797867774963	0.83062744	0.8807662129402161	0.61813426	31798.062	33941
254.23074	1.7875366	1.1065380573272705	1.5231934	1.0935930013656616	1.173584	1.0209113359451294	0.86279297	0.9840376973152161	0.67337036	0.9000797867774963	0.58096313	0.8807662129402161	-0.61813426	31798.062	33941
120.69525	1.7659302	1.1065380573272705	1.4775391	1.0935930013656616	1.1957397	1.0209113359451294	0.85220337	0.9840376973152161	0.6976013	0.9000797867774963	0.5942688	0.8807662129402161	-0.61813426	31798.062	33941
85.23721	-0.092227936	1.1065380573272705	-0.11930466	1.0935930013656616	1.0751343	1.0209113359451294	0.9312744	0.9840376973152161	1.4734497	0.9000797867774963	1.3880005	0.8807662129402161	0.61813426	31798.062	33941
196.74208	1.4351196	1.1065380573272705	1.3597412	1.0935930013656616	1.0575562	1.0209113359451294	0.9512329	0.9840376973152161	0.75427246	0.9000797867774963	0.7163086	0.8807662129402161	0.61813426	31798.062	33941
280.8921	1.559082	1.1065380573272705	1.3875732	1.0935930013656616	1.1235962	1.0209113359451294	0.8970032	0.9840376973152161	0.7426758	0.9000797867774963	0.6661682	0.8807662129402161	0.61813426	31798.062	33941
67.525024	1.1725464	1.1065380573272705	1.1221924	1.0935930013656616	1.0435181	1.0209113359451294	0.95791626	0.9840376973152161	0.8734741	0.9000797867774963	0.83743286	0.8807662129402161	0.61813426	31798.062	33941
143.44695	1.1183472	1.1065380573272705	1.2821045	1.0935930013656616	0.9005432	1.0209113359451294	1.0698242	0.9840376973152161	0.7955322	0.9000797867774963	0.83688354	0.8807662129402161	0.61813426	31798.062	33941
52.66263	1.3736572	1.1065380573272705	1.4221191	1.0935930013656616	0.96972656	1.0209113359451294	1.0281372	0.9840376973152161	0.7276306	0.9000797867774963	0.74575806	0.8807662129402161	0.61813426	31798.062	33941
109.32865	1.5725098	1.1065380573272705	1.4465942	1.0935930013656616	1.0870361	1.0209113359451294	0.9238281	0.9840376973152161	0.7140503	0.9000797867774963	0.65963745	0.8807662129402161	0.61813426	31798.062	33941
158.45042	1.1009521	1.1065380573272705	0.98254395	1.0935930013656616	1.1223145	1.0209113359451294	0.89715576	0.9840376973152161	0.94744873	0.9000797867774963	0.8493042	0.8807662129402161	0.61813426	31798.062	33941
149.64758	1.4106445	1.1065380573272705	1.3048096	1.0935930013656616	1.0810547	1.0209113359451294	0.92803955	0.9840376973152161	0.7838135	0.9000797867774963	0.7274475	0.8807662129402161	0.61813426	31798.062	33941
52.726036	1.4723511	1.1065380573272705	1.4227905	1.0935930013656616	1.0360107	1.0209113359451294	0.9680481	0.9840376973152161	0.7263489	0.9000797867774963	0.7024231	0.8807662129402161	0.61813426	31798.062	33941
162.90536	1.5355835	1.1065380573272705	1.423523	1.0935930013656616	1.0787354	1.0209113359451294	0.930603	0.9840376973152161	0.72366333	0.9000797867774963	0.6734314	0.8807662129402161	0.61813426	31798.062	33941
154.16745	1.6643677	1.1065380573272705	1.4611206	1.0935930013656616	1.1390991	1.0209113359451294	0.88497925	0.9840376973152161	0.7081909	0.9000797867774963	0.6267395	0.8807662129402161	0.61813426	31798.062	33941
181.66086	1.3830566	1.1065380573272705	1.3106079	1.0935930013656616	1.0552368	1.0209113359451294	0.9493408	0.9840376973152161	0.7779236	0.9000797867774963	0.7385254	0.8807662129402161	-0.61813426	31798.062	33941
135.23927	1.1047363	1.1065380573272705	0.99386597	1.0935930013656616	1.1044922	1.0209113359451294	0.91052246	0.9840376973152161	0.9463196	0.9000797867774963	0.86450195	0.8807662129402161	0.61813426	31798.062	33941
104.960106	1.6270142	1.1065380573272705	1.4408569	1.0935930013656616	1.1292114	1.0209113359451294	0.89331055	0.9840376973152161	0.71347046	0.9000797867774963	0.6373596	0.8807662129402161	-0.61813426	31798.062	33941
48.201847	0.89001465	1.1065380573272705	1.1256104	1.0935930013656616	0.8262329	1.0209113359451294	1.1522217	0.9840376973152161	0.89245605	0.9000797867774963	1.0066528	0.8807662129402161	0.61813426	31798.062	33941
30.280382	1.2612305	1.1065380573272705	1.2479858	1.0935930013656616	1.0119019	1.0209113359451294	0.9902649	0.9840376973152161	0.8165283	0.9000797867774963	0.8076782	0.8807662129402161	0.61813426	31798.062	33941
84.195816	0.6684265	1.1065380573272705	0.6156616	1.0935930013656616	1.0952759	1.0209113359451294	0.9182739	0.9840376973152161	1.1224976	0.9000797867774963	1.0283813	0.8807662129402161	0.61813426	31798.062	33941
146.85977	1.3728638	1.1065380573272705	1.3673706	1.0935930013656616	1.0053711	1.0209113359451294	0.9984131	0.9840376973152161	0.7514038	0.9000797867774963	0.7492676	0.8807662129402161	0.61813426	31798.062	33941
146.04901	1.1577148	1.1065380573272705	1.1945801	1.0935930013656616	0.9755249	1.0209113359451294	1.0262451	0.9840376973152161	0.84973145	0.9000797867774963	0.8675537	0.8807662129402161	0.61813426	31798.062	33941
68.7499	1.6827393	1.1065380573272705	1.4321289	1.0935930013656616	1.1749878	1.0209113359451294	0.8614197	0.9840376973152161	0.72003174	0.9000797867774963	0.62023926	0.8807662129402161	-0.61813426	31798.062	33941
49.400887	1.6505127	1.1065380573272705	1.4973145	1.0935930013656616	1.102356	1.0209113359451294	0.9118042	0.9840376973152161	0.6882324	0.9000797867774963	0.62753296	0.8807662129402161	-0.61813426	31798.062	33941
98.54839	1.7922363	1.1065380573272705	1.5032349	1.0935930013656616	1.1953735	1.0209113359451294	0.83532715	0.9840376973152161	0.68640137	0.9000797867774963	0.57144165	0.8807662129402161	-0.61813426	31798.062	33941
78.261444	1.5828857	1.1065380573272705	1.4412842	1.0935930013656616	1.0982666	1.0209113359451294	0.9146118	0.9840376973152161	0.71624756	0.9000797867774963	0.6550598	0.8807662129402161	-0.61813426	31798.062	33941
235.88112	1.1720581	1.1065380573272705	1.2178955	1.0935930013656616	0.9675598	1.0209113359451294	1.0315552	0.9840376973152161	0.83517456	0.9000797867774963	0.85791016	0.8807662129402161	0.61813426	31798.062	33941
114.485695	1.0712891	1.1065380573272705	0.9907837	1.0935930013656616	1.0792847	1.0209113359451294	0.9299011	0.9840376973152161	0.97424316	0.9000797867774963	0.90701294	0.8807662129402161	0.61813426	31798.062	33941
218.93187	1.689209	1.1065380573272705	1.4212036	1.0935930013656616	1.1885376	1.0209113359451294	0.85284424	0.9840376973152161	0.7246704	0.9000797867774963	0.6180115	0.8807662129402161	-0.61813426	31798.062	33941
73.52723	1.53479	1.1065380573272705	1.4255371	1.0935930013656616	1.0766602	1.0209113359451294	0.9319458	0.9840376973152161	0.72280884	0.9000797867774963	0.6736145	0.8807662129402161	0.61813426	31798.062	33941
650.068	1.6116333	1.1065380573272705	1.4530029	1.0935930013656616	1.1091919	1.0209113359451294	0.9077759	0.9840376973152161	0.70874023	0.9000797867774963	0.6433716	0.8807662129402161	-0.61813426	31798.062	33941
204.69388	1.572937	1.1065380573272705	1.4544678	1.0935930013656616	1.0814819	1.0209113359451294	0.9283447	0.9840376973152161	0.70999146	0.9000797867774963	0.65914917	0.8807662129402161	-0.61813426	31798.062	33941
