lep_pt	LHE_dd	LHES_dd	LHE_dm	LHES_dm	LHE_md	LHES_md	LHE_um	LHES_um	LHE_mu	LHES_mu	LHE_uu	LHES_uu	genWeights	sumWeight	N_exp
429.57736	1.6452026	1.1059552431106567	1.4517822	1.0934432744979858	1.1331787	1.0206177234649658	0.89068604	0.9843873381614685	0.71191406	0.900016725063324	0.6340637	0.8809521198272705	0.61813426	3850.3586	33941
61.299606	1.6069946	1.1059552431106567	1.4920044	1.0934432744979858	1.0761719	1.0206177234649658	0.9359741	0.9843873381614685	0.6920471	0.900016725063324	0.64834595	0.8809521198272705	-0.61813426	3850.3586	33941
117.30384	1.4691162	1.1059552431106567	1.3981934	1.0934432744979858	1.0547485	1.0206177234649658	0.9510498	0.9843873381614685	0.7383423	0.900016725063324	0.7000427	0.8809521198272705	0.61813426	3850.3586	33941
70.740616	1.2600098	1.1059552431106567	1.1052246	1.0934432744979858	1.1409302	1.0206177234649658	0.8833008	0.9843873381614685	0.88287354	0.900016725063324	0.77944946	0.8809521198272705	0.61813426	3850.3586	33941
260.9236	0.802948	1.1059552431106567	1.0858154	1.0934432744979858	0.7895508	1.0206177234649658	1.1807251	0.9843873381614685	0.91815186	0.900016725063324	1.0545044	0.8809521198272705	0.61813426	3850.3586	33941
328.03815	1.5808105	1.1059552431106567	1.4038696	1.0934432744979858	1.1260376	1.0206177234649658	0.8951721	0.9843873381614685	0.7321472	0.900016725063324	0.6553955	0.8809521198272705	-0.61813426	3850.3586	33941
70.956276	1.591919	1.1059552431106567	1.447815	1.0934432744979858	1.0995483	1.0206177234649658	0.9148865	0.9843873381614685	0.7135315	0.900016725063324	0.6528015	0.8809521198272705	-0.61813426	3850.3586	33941
34.787724	1.6020508	1.1059552431106567	1.4289551	1.0934432744979858	1.1212158	1.0206177234649658	0.89868164	0.9843873381614685	0.72125244	0.900016725063324	0.6481323	0.8809521198272705	-0.61813426	3850.3586	33941
78.8984	1.1833496	1.1059552431106567	1.060852	1.0934432744979858	1.1165771	1.0206177234649658	0.9014282	0.9843873381614685	0.90753174	0.900016725063324	0.81759644	0.8809521198272705	0.61813426	3850.3586	33941
98.89072	1.5700684	1.1059552431106567	1.4865723	1.0934432744979858	1.0561523	1.0206177234649658	0.9477539	0.9843873381614685	0.69818115	0.900016725063324	0.66171265	0.8809521198272705	0.61813426	3850.3586	33941
56.091934	1.1818848	1.1059552431106567	1.083374	1.0934432744979858	1.09198	1.0206177234649658	0.92071533	0.9843873381614685	0.8918152	0.900016725063324	0.8206482	0.8809521198272705	0.61813426	3850.3586	33941
73.21075	1.5178833	1.1059552431106567	1.289917	1.0934432744979858	1.1766968	1.0206177234649658	0.8597107	0.9843873381614685	0.79089355	0.900016725063324	0.67996216	0.8809521198272705	0.61813426	3850.3586	33941
176.87325	1.4335327	1.1059552431106567	1.2903442	1.0934432744979858	1.1109619	1.0206177234649658	0.90625	0.9843873381614685	0.79119873	0.900016725063324	0.7170105	0.8809521198272705	0.61813426	3850.3586	33941
215.31953	1.854065	1.1059552431106567	1.2070923	1.0934432744979858	1.4753418	1.0206177234649658	0.64068604	0.9843873381614685	0.83273315	0.900016725063324	0.5600891	0.8809521198272705	0.61813426	3850.3586	33941
62.256084	1.0568848	1.1059552431106567	1.0132446	1.0934432744979858	1.0413818	1.0206177234649658	0.9598694	0.9843873381614685	0.9592285	0.900016725063324	0.9217224	0.8809521198272705	0.61813426	3850.3586	33941
274.77487	1.1500854	1.1059552431106567	1.0144043	1.0934432744979858	1.1316528	1.0206177234649658	0.8910217	0.9843873381614685	0.9373474	0.900016725063324	0.8360596	0.8809521198272705	0.61813426	3850.3586	33941
66.636795	1.6137085	1.1059552431106567	1.4749146	1.0934432744979858	1.0941162	1.0206177234649658	0.91744995	0.9843873381614685	0.7007141	0.900016725063324	0.6428528	0.8809521198272705	-0.61813426	3850.3586	33941
91.723045	1.6295776	1.1059552431106567	1.4172363	1.0934432744979858	1.1498413	1.0206177234649658	0.8788147	0.9843873381614685	0.7263794	0.900016725063324	0.6383667	0.8809521198272705	-0.61813426	3850.3586	33941
