lep_pt	LHE_dd	LHES_dd	LHE_dm	LHES_dm	LHE_md	LHES_md	LHE_um	LHES_um	LHE_mu	LHES_mu	LHE_uu	LHES_uu	genWeights	sumWeight	N_exp
137.56912	1.5459595	1.1005889177322388	1.3947754	1.0941190719604492	1.1083984	1.0163888931274414	0.90704346	0.9877513647079468	0.73617554	0.9001279473304749	0.6677551	0.8834792375564575	-0.61813426	7120.907	33941
193.8659	1.0773315	1.1005889177322388	1.015564	1.0941190719604492	1.0593262	1.0163888931274414	0.9454956	0.9877513647079468	0.9607239	0.9001279473304749	0.9091797	0.8834792375564575	0.61813426	7120.907	33941
192.11014	1.5733643	1.1005889177322388	1.4746704	1.0941190719604492	1.0669556	1.0163888931274414	0.9397888	0.9877513647079468	0.7008667	0.9001279473304749	0.6586609	0.8834792375564575	-0.61813426	7120.907	33941
53.59976	1.6393433	1.1005889177322388	1.4126587	1.0941190719604492	1.1604004	1.0163888931274414	0.870697	0.9877513647079468	0.728302	0.9001279473304749	0.63412476	0.8834792375564575	-0.61813426	7120.907	33941
65.434	1.6578369	1.1005889177322388	1.498169	1.0941190719604492	1.1065674	1.0163888931274414	0.90805054	0.9877513647079468	0.6873169	0.9001279473304749	0.624115	0.8834792375564575	-0.61813426	7120.907	33941
35.268684	1.288147	1.1005889177322388	1.3783569	1.0941190719604492	0.94525146	1.0163888931274414	1.0477295	0.9877513647079468	0.7490845	0.9001279473304749	0.77874756	0.8834792375564575	0.61813426	7120.907	33941
311.88785	1.1246948	1.1005889177322388	1.2645264	1.0941190719604492	0.91326904	1.0163888931274414	1.0814819	0.9877513647079468	0.8041382	0.9001279473304749	0.8560791	0.8834792375564575	0.61813426	7120.907	33941
267.36874	1.2254639	1.1005889177322388	0.89120483	1.0941190719604492	1.2456055	1.0163888931274414	0.78689575	0.9877513647079468	0.9881897	0.9001279473304749	0.8260193	0.8834792375564575	0.61813426	7120.907	33941
226.63043	2.425415	1.1005889177322388	2.190918	1.0941190719604492	1.1022339	1.0163888931274414	0.9131775	0.9877513647079468	0.31900024	0.9001279473304749	0.29570007	0.8834792375564575	-0.61813426	7120.907	33941
152.09953	1.1295166	1.1005889177322388	1.0100098	1.0941190719604492	1.0935669	1.0163888931274414	0.91607666	0.9877513647079468	0.95962524	0.9001279473304749	0.89172363	0.8834792375564575	0.61813426	7120.907	33941
120.07517	1.237793	1.1005889177322388	0.98446655	1.0941190719604492	1.2154541	1.0163888931274414	0.8190918	0.9877513647079468	0.98132324	0.9001279473304749	0.8248596	0.8834792375564575	0.61813426	7120.907	33941
15.0864105	1.642273	1.1005889177322388	1.4486694	1.0941190719604492	1.133606	1.0163888931274414	0.8890686	0.9877513647079468	0.7131653	0.9001279473304749	0.6340637	0.8834792375564575	-0.61813426	7120.907	33941
52.35548	1.715271	1.1005889177322388	1.5682373	1.0941190719604492	1.0938721	1.0163888931274414	0.9182434	0.9877513647079468	0.6575012	0.9001279473304749	0.60369873	0.8834792375564575	-0.61813426	7120.907	33941
31.356256	1.348999	1.1005889177322388	1.1898804	1.0941190719604492	1.1345825	1.0163888931274414	0.888916	0.9877513647079468	0.84155273	0.9001279473304749	0.7477112	0.8834792375564575	0.61813426	7120.907	33941
94.91083	1.4192505	1.1005889177322388	1.3554077	1.0941190719604492	1.0496826	1.0163888931274414	0.9556885	0.9877513647079468	0.75701904	0.9001279473304749	0.7220764	0.8834792375564575	0.61813426	7120.907	33941
64.87684	1.3742676	1.1005889177322388	1.194458	1.0941190719604492	1.1506348	1.0163888931274414	0.87783813	0.9877513647079468	0.8388672	0.9001279473304749	0.7363281	0.8834792375564575	0.61813426	7120.907	33941
69.26217	1.3127441	1.1005889177322388	1.069458	1.0941190719604492	1.2028198	1.0163888931274414	0.84381104	0.9877513647079468	0.90008545	0.9001279473304749	0.7680664	0.8834792375564575	0.61813426	7120.907	33941
197.4529	0.96520996	1.1005889177322388	1.074585	1.0941190719604492	0.92852783	1.0163888931274414	1.0670166	0.9877513647079468	0.9242554	0.9001279473304749	0.967926	0.8834792375564575	0.61813426	7120.907	33941
54.656704	1.5202637	1.1005889177322388	1.295044	1.0941190719604492	1.1738892	1.0163888931274414	0.8623352	0.9877513647079468	0.7887573	0.9001279473304749	0.6801758	0.8834792375564575	0.61813426	7120.907	33941
107.72146	1.2310791	1.1005889177322388	1.2504272	1.0941190719604492	0.98669434	1.0163888931274414	1.0114136	0.9877513647079468	0.815155	0.9001279473304749	0.8229675	0.8834792375564575	0.61813426	7120.907	33941
489.09482	1.5421753	1.1005889177322388	1.4002686	1.0941190719604492	1.1013794	1.0163888931274414	0.9130249	0.9877513647079468	0.73376465	0.9001279473304749	0.6699524	0.8834792375564575	-0.61813426	7120.907	33941
42.30462	1.5941162	1.1005889177322388	1.4406128	1.0941190719604492	1.1065674	1.0163888931274414	0.9085083	0.9877513647079468	0.7165222	0.9001279473304749	0.65097046	0.8834792375564575	-0.61813426	7120.907	33941
82.45317	1.5315552	1.1005889177322388	1.4337769	1.0941190719604492	1.0681763	1.0163888931274414	0.93814087	0.9877513647079468	0.71932983	0.9001279473304749	0.6748657	0.8834792375564575	-0.61813426	7120.907	33941
85.74616	1.3532104	1.1005889177322388	1.2948608	1.0941190719604492	1.045044	1.0163888931274414	0.9576111	0.9877513647079468	0.7888489	0.9001279473304749	0.7554321	0.8834792375564575	0.61813426	7120.907	33941
283.9082	0.8847656	1.1005889177322388	1.305603	1.0941190719604492	0.7180481	1.0163888931274414	1.2457275	0.9877513647079468	0.7835388	0.9001279473304749	0.95336914	0.8834792375564575	0.61813426	7120.907	33941
31.60038	1.0579224	1.1005889177322388	1.2469482	1.0941190719604492	0.888031	1.0163888931274414	1.1176758	0.9877513647079468	0.81140137	0.9001279473304749	0.88446045	0.8834792375564575	0.61813426	7120.907	33941
315.14465	1.1685181	1.1005889177322388	1.2033691	1.0941190719604492	0.9767151	1.0163888931274414	1.0233154	0.9877513647079468	0.84402466	0.9001279473304749	0.85980225	0.8834792375564575	0.61813426	7120.907	33941
94.76334	1.3811646	1.1005889177322388	1.2944336	1.0941190719604492	1.0670166	1.0163888931274414	0.93963623	0.9877513647079468	0.7890625	0.9001279473304749	0.74142456	0.8834792375564575	-0.61813426	7120.907	33941
159.1623	0.9309082	1.1005889177322388	1.19281	1.0941190719604492	0.829895	1.0163888931274414	1.1318359	0.9877513647079468	0.8428345	0.9001279473304749	0.9289551	0.8834792375564575	0.61813426	7120.907	33941
228.75525	1.171814	1.1005889177322388	1.2217407	1.0941190719604492	0.964386	1.0163888931274414	1.0300903	0.9877513647079468	0.83236694	0.9001279473304749	0.8539734	0.8834792375564575	0.61813426	7120.907	33941
350.8436	1.6061401	1.1005889177322388	1.4346313	1.0941190719604492	1.1195679	1.0163888931274414	0.89938354	0.9877513647079468	0.71899414	0.9001279473304749	0.6466675	0.8834792375564575	-0.61813426	7120.907	33941
293.6014	1.5197144	1.1005889177322388	1.4060669	1.0941190719604492	1.0808716	1.0163888931274414	0.92910767	0.9877513647079468	0.7312012	0.9001279473304749	0.6793518	0.8834792375564575	0.61813426	7120.907	33941
263.543	1.3635254	1.1005889177322388	1.1299438	1.0941190719604492	1.1781006	1.0163888931274414	0.8574829	0.9877513647079468	0.87005615	0.9001279473304749	0.7576904	0.8834792375564575	0.61813426	7120.907	33941
26.934982	1.1853027	1.1005889177322388	1.0112305	1.0941190719604492	1.173523	1.0163888931274414	0.8633423	0.9877513647079468	0.9299011	0.9001279473304749	0.80233765	0.8834792375564575	0.61813426	7120.907	33941
77.2466	1.2246704	1.1005889177322388	1.3657227	1.0941190719604492	0.91015625	1.0163888931274414	1.078125	0.9877513647079468	0.7545471	0.9001279473304749	0.8057556	0.8834792375564575	0.61813426	7120.907	33941
273.46622	1.1931152	1.1005889177322388	1.0866089	1.0941190719604492	1.0968628	1.0163888931274414	0.91589355	0.9877513647079468	0.9169922	0.9001279473304749	0.8404846	0.8834792375564575	0.61813426	7120.907	33941
116.77191	1.2529907	1.1005889177322388	1.1635132	1.0941190719604492	1.0758667	1.0163888931274414	0.9322815	0.9877513647079468	0.8528137	0.9001279473304749	0.79559326	0.8834792375564575	0.61813426	7120.907	33941
31.71201	1.565918	1.1005889177322388	1.4337158	1.0941190719604492	1.0922241	1.0163888931274414	0.91955566	0.9877513647079468	0.71936035	0.9001279473304749	0.661499	0.8834792375564575	-0.61813426	7120.907	33941
54.919037	1.6334839	1.1005889177322388	1.4631958	1.0941190719604492	1.116333	1.0163888931274414	0.90219116	0.9877513647079468	0.7073364	0.9001279473304749	0.6381531	0.8834792375564575	-0.61813426	7120.907	33941
44.86973	1.0458374	1.1005889177322388	0.88238525	1.0941190719604492	1.1412964	1.0163888931274414	0.8812561	0.9877513647079468	0.9968262	0.9001279473304749	0.89385986	0.8834792375564575	0.61813426	7120.907	33941
133.4914	1.2258301	1.1005889177322388	1.1351318	1.0941190719604492	1.0787964	1.0163888931274414	0.92974854	0.9877513647079468	0.869751	0.9001279473304749	0.8092041	0.8834792375564575	0.61813426	7120.907	33941
233.82451	0.8301697	1.1005889177322388	0.7489319	1.0941190719604492	1.0995483	1.0163888931274414	0.91378784	0.9877513647079468	1.069458	0.9001279473304749	0.9801636	0.8834792375564575	0.61813426	7120.907	33941
400.81003	1.5223999	1.1005889177322388	1.4174194	1.0941190719604492	1.0741577	1.0163888931274414	0.9366455	0.9877513647079468	0.7275696	0.9001279473304749	0.6813965	0.8834792375564575	0.61813426	7120.907	33941
77.32185	1.0748901	1.1005889177322388	1.1983032	1.0941190719604492	0.90930176	1.0163888931274414	1.0830078	0.9877513647079468	0.8475342	0.9001279473304749	0.9096985	0.8834792375564575	0.61813426	7120.907	33941
134.12352	1.7412109	1.1005889177322388	1.4221191	1.0941190719604492	1.2243652	1.0163888931274414	0.83078	0.9877513647079468	0.7242737	0.9001279473304749	0.6017151	0.8834792375564575	0.61813426	7120.907	33941
26.430214	1.5699463	1.1005889177322388	1.4662476	1.0941190719604492	1.0706787	1.0163888931274414	0.93569946	0.9877513647079468	0.70474243	0.9001279473304749	0.6594238	0.8834792375564575	-0.61813426	7120.907	33941
81.26394	1.6126709	1.1005889177322388	1.4174194	1.0941190719604492	1.1377563	1.0163888931274414	0.8866577	0.9877513647079468	0.7258911	0.9001279473304749	0.6436157	0.8834792375564575	-0.61813426	7120.907	33941
109.409195	1.5281982	1.1005889177322388	1.427185	1.0941190719604492	1.0709229	1.0163888931274414	0.9389343	0.9877513647079468	0.72332764	0.9001279473304749	0.67907715	0.8834792375564575	0.61813426	7120.907	33941
211.70198	1.3010254	1.1005889177322388	1.1900024	1.0941190719604492	1.0924683	1.0163888931274414	0.9197693	0.9877513647079468	0.84088135	0.9001279473304749	0.7738342	0.8834792375564575	0.61813426	7120.907	33941
233.03392	1.4351196	1.1005889177322388	1.2661133	1.0941190719604492	1.1334839	1.0163888931274414	0.88949585	0.9877513647079468	0.8039856	0.9001279473304749	0.7151489	0.8834792375564575	0.61813426	7120.907	33941
19.07521	1.6380005	1.1005889177322388	1.465271	1.0941190719604492	1.1178589	1.0163888931274414	0.9006653	0.9877513647079468	0.70651245	0.9001279473304749	0.636322	0.8834792375564575	-0.61813426	7120.907	33941
85.329254	1.4990845	1.1005889177322388	1.4209595	1.0941190719604492	1.0549316	1.0163888931274414	0.9495239	0.9877513647079468	0.72476196	0.9001279473304749	0.6881714	0.8834792375564575	0.61813426	7120.907	33941
99.281075	1.5862427	1.1005889177322388	1.411499	1.0941190719604492	1.1242065	1.0163888931274414	0.89868164	0.9877513647079468	0.7305298	0.9001279473304749	0.6562805	0.8834792375564575	0.61813426	7120.907	33941
55.400345	2.093628	1.1005889177322388	1.8756714	1.0941190719604492	1.1171265	1.0163888931274414	0.90097046	0.9877513647079468	0.4962921	0.9001279473304749	0.4464264	0.8834792375564575	-0.61813426	7120.907	33941
317.41064	1.394104	1.1005889177322388	1.1782837	1.0941190719604492	1.1834106	1.0163888931274414	0.855072	0.9877513647079468	0.849823	0.9001279473304749	0.726532	0.8834792375564575	0.61813426	7120.907	33941
