lep_pt	AK8_pt	H_t	AK4_pt	t32	Msd	genWeights	sumWeight	N_exp
120.799095	419.0	193.625	193.625	0.5431098	148.5	1.0	50000.0	1380
91.18365	377.75	88.1875	88.1875	0.50273013	168.5	1.0	50000.0	1380
189.16129	323.75	98.0	98.0	0.45875466	137.875	1.0	50000.0	1380
66.72319	319.0	59.78125	59.78125	0.7749604	90.125	1.0	50000.0	1380
295.9286	504.75	148.03125	113.5	0.8712364	131.0	1.0	50000.0	1380
67.11013	583.5	97.4375	97.4375	0.52905196	194.75	1.0	50000.0	1380
93.482506	549.0	320.5	221.75	0.6753472	116.0625	1.0	50000.0	1380
140.7527	338.0	76.21875	40.8125	0.742115	121.75	1.0	50000.0	1380
80.75488	525.5	132.875	132.875	0.8089202	137.0	1.0	50000.0	1380
381.7236	685.5	98.625	98.625	0.30563462	150.0	1.0	50000.0	1380
49.041676	378.5	176.8125	141.5	0.71050936	85.5625	1.0	50000.0	1380
163.49031	355.75	204.71875	145.5	0.653575	137.5	1.0	50000.0	1380
57.721485	384.25	135.75	135.75	0.2974072	177.75	1.0	50000.0	1380
260.81436	449.0	121.625	121.625	0.55377007	167.125	1.0	50000.0	1380
102.60085	322.0	281.0	145.375	0.8036849	138.75	1.0	50000.0	1380
103.84827	564.0	121.625	78.25	0.4101266	211.25	1.0	50000.0	1380
74.06922	441.5	56.65625	56.65625	0.6385542	92.125	1.0	50000.0	1380
56.976665	523.5	156.375	156.375	0.67527103	185.0	1.0	50000.0	1380
153.7913	428.0	169.875	169.875	0.5748588	185.875	1.0	50000.0	1380
202.53146	519.0	106.5625	106.5625	0.58028847	190.5	1.0	50000.0	1380
41.067715	386.25	99.125	99.125	0.47226584	165.625	1.0	50000.0	1380
80.26541	310.5	85.0	85.0	0.52415645	94.375	1.0	50000.0	1380
253.25867	491.0	171.75	103.8125	0.5254491	173.125	1.0	50000.0	1380
82.92147	276.5	85.625	85.625	0.8094992	104.125	1.0	50000.0	1380
86.61742	400.25	100.375	100.375	0.46075353	179.125	1.0	50000.0	1380
144.34943	435.5	211.75	150.375	0.6324363	146.875	1.0	50000.0	1380
79.65246	333.75	142.125	142.125	0.6132723	112.375	1.0	50000.0	1380
98.67106	389.25	76.9375	76.9375	0.6307604	130.875	1.0	50000.0	1380
61.01099	377.75	62.84375	62.84375	0.7590959	95.6875	1.0	50000.0	1380
93.80782	348.5	125.375	125.375	0.6264151	161.625	1.0	50000.0	1380
213.75098	568.0	82.1875	82.1875	0.3376584	116.875	1.0	50000.0	1380
199.37148	534.0	254.9375	175.875	0.4366477	238.25	1.0	50000.0	1380
56.194996	374.5	96.5625	96.5625	0.8318452	55.25	1.0	50000.0	1380
112.566734	346.75	85.375	85.375	0.5903972	146.875	1.0	50000.0	1380
59.6273	435.25	122.5	122.5	0.6087524	182.375	1.0	50000.0	1380
208.66159	241.875	66.3125	35.0	0.32194418	97.125	1.0	50000.0	1380
125.05289	347.25	151.53125	111.6875	0.5572869	129.375	1.0	50000.0	1380
95.64596	355.5	127.4375	127.4375	0.62115127	147.75	1.0	50000.0	1380
259.46866	544.5	132.25	132.25	0.4143474	187.875	1.0	50000.0	1380
327.1825	689.0	224.75	159.125	0.5200143	209.0	1.0	50000.0	1380
79.388016	428.0	204.125	119.8125	0.63693345	180.375	1.0	50000.0	1380
75.38994	273.0	204.48438	178.875	0.5602281	4.6484375	1.0	50000.0	1380
108.28696	358.25	224.0	116.125	0.3019422	168.375	1.0	50000.0	1380
60.600952	563.5	135.375	135.375	0.3710544	194.0	1.0	50000.0	1380
127.38901	420.25	68.4375	68.4375	0.88184816	117.6875	1.0	50000.0	1380
60.39676	330.75	189.125	119.875	0.37159625	157.0	1.0	50000.0	1380
158.96764	336.75	106.25	106.25	0.32109666	166.5	1.0	50000.0	1380
165.35712	455.75	112.5625	112.5625	0.36555076	195.625	1.0	50000.0	1380
111.301025	357.75	198.65625	136.375	0.72318614	8.6640625	1.0	50000.0	1380
71.09515	436.5	148.125	148.125	0.45644718	174.5	1.0	50000.0	1380
157.75647	495.5	131.25	131.25	0.71814674	180.25	1.0	50000.0	1380
62.598682	381.25	158.75	158.75	0.6726894	168.75	1.0	50000.0	1380
89.50443	395.25	120.0	120.0	0.47824195	207.75	1.0	50000.0	1380
107.800446	650.0	184.04688	124.1875	0.5674789	217.375	1.0	50000.0	1380
59.90511	365.5	136.625	136.625	0.3424312	163.375	1.0	50000.0	1380
107.055	510.75	136.0	136.0	0.46873435	175.375	1.0	50000.0	1380
85.40523	436.75	117.75	117.75	0.31399584	187.5	1.0	50000.0	1380
90.85172	289.5	73.0	73.0	0.5489212	120.0625	1.0	50000.0	1380
102.49052	779.0	114.875	114.875	0.7109634	13.0625	1.0	50000.0	1380
365.15027	793.0	96.1875	96.1875	0.88290787	140.875	1.0	50000.0	1380
82.22522	406.75	257.9375	141.875	0.76188457	166.25	1.0	50000.0	1380
53.121258	346.25	95.6875	95.6875	0.79962665	80.375	1.0	50000.0	1380
99.69674	450.5	79.9375	79.9375	0.8021583	131.5	1.0	50000.0	1380
342.31696	451.75	104.28125	76.5	0.7849667	184.75	1.0	50000.0	1380
240.43266	421.25	358.8125	184.25	0.5033589	171.0	1.0	50000.0	1380
121.99028	380.5	74.0	74.0	0.55885035	76.4375	1.0	50000.0	1380
132.12257	545.0	68.0625	68.0625	0.89276594	4.4726562	1.0	50000.0	1380
111.53885	282.25	68.4375	68.4375	0.6963423	134.125	1.0	50000.0	1380
148.05188	965.0	98.75	98.75	0.70882905	215.875	1.0	50000.0	1380
159.6209	596.5	85.1875	85.1875	0.85904104	189.0	1.0	50000.0	1380
61.39703	382.5	270.75	140.625	0.7084139	161.125	1.0	50000.0	1380
38.152782	309.25	76.875	76.875	0.49574608	121.25	1.0	50000.0	1380
73.06162	403.0	84.25	84.25	0.3520051	159.5	1.0	50000.0	1380
76.39357	332.5	58.8125	58.8125	0.50954574	141.125	1.0	50000.0	1380
117.73145	827.0	55.0625	55.0625	0.6390668	10.8671875	1.0	50000.0	1380
552.8438	527.0	57.0	57.0	0.3802844	164.25	1.0	50000.0	1380
61.392433	460.5	102.1875	102.1875	0.46191552	177.375	1.0	50000.0	1380
89.43841	435.25	271.9375	163.125	0.4421752	180.125	1.0	50000.0	1380
88.83483	378.5	214.5625	126.5	0.3280511	182.25	1.0	50000.0	1380
144.99454	645.0	112.046875	86.3125	0.8803936	17.625	1.0	50000.0	1380
119.16186	611.0	160.75	160.75	0.46055046	269.25	1.0	50000.0	1380
81.58729	412.5	88.75	88.75	0.4142316	176.125	1.0	50000.0	1380
795.42694	926.5	99.0	99.0	0.71860987	102.8125	1.0	50000.0	1380
639.0148	583.0	200.875	102.3125	0.45738205	195.75	1.0	50000.0	1380
65.94037	446.75	115.5625	115.5625	0.8120053	172.875	1.0	50000.0	1380
370.41708	607.5	78.1875	78.1875	0.44701692	155.125	1.0	50000.0	1380
113.2611	365.5	75.4375	75.4375	0.9587459	100.25	1.0	50000.0	1380
67.87429	441.75	197.71875	135.625	0.6903131	185.0	1.0	50000.0	1380
88.16525	442.25	194.34375	136.5	0.40160048	192.875	1.0	50000.0	1380
154.32938	412.5	130.40625	101.5625	0.55595785	181.75	1.0	50000.0	1380
65.72741	385.75	150.625	150.625	0.39903846	175.125	1.0	50000.0	1380
103.431	457.0	111.25	61.84375	0.7914764	165.25	1.0	50000.0	1380
149.99174	275.25	91.625	91.625	0.664297	79.0625	1.0	50000.0	1380
76.24903	383.25	171.125	171.125	0.35953093	171.75	1.0	50000.0	1380
60.945484	283.25	83.09375	50.65625	0.6647027	95.625	1.0	50000.0	1380
64.637764	388.75	194.875	107.5625	0.47281778	175.5	1.0	50000.0	1380
97.61143	352.75	56.3125	56.3125	0.5379447	159.625	1.0	50000.0	1380
189.44649	553.0	174.875	174.875	0.3776933	193.75	1.0	50000.0	1380
135.51978	448.25	119.125	119.125	0.89964664	26.03125	1.0	50000.0	1380
86.13236	445.75	108.0	108.0	0.7889588	147.375	1.0	50000.0	1380
147.35661	312.5	88.5	88.5	0.5996554	87.8125	1.0	50000.0	1380
39.143738	393.0	219.875	110.3125	0.5	170.875	1.0	50000.0	1380
336.99646	421.25	190.9375	140.25	0.47908366	189.25	1.0	50000.0	1380
67.62566	474.5	123.125	88.0625	0.36700767	143.125	1.0	50000.0	1380
51.54092	407.25	161.53125	136.125	0.5725671	180.875	1.0	50000.0	1380
63.930172	847.5	137.875	137.875	0.77043766	1.578125	1.0	50000.0	1380
86.801834	438.0	109.125	109.125	0.46690878	179.125	1.0	50000.0	1380
27.810137	364.5	171.375	171.375	0.5663482	155.375	1.0	50000.0	1380
46.840847	415.25	259.8125	152.25	0.33505997	186.25	1.0	50000.0	1380
130.83812	302.25	194.6875	115.9375	0.8741303	48.0	1.0	50000.0	1380
86.171036	516.5	107.6875	107.6875	0.37032494	169.375	1.0	50000.0	1380
180.20364	427.5	101.6875	101.6875	0.6638164	123.9375	1.0	50000.0	1380
554.4108	760.0	61.0625	61.0625	0.59134376	130.625	1.0	50000.0	1380
117.33794	400.5	130.125	130.125	0.43690476	191.375	1.0	50000.0	1380
60.853085	368.5	116.125	68.9375	0.404583	136.5	1.0	50000.0	1380
119.002945	444.5	177.34375	123.5	0.3832205	184.0	1.0	50000.0	1380
219.09715	501.5	315.5	162.125	0.7738869	168.5	1.0	50000.0	1380
139.66705	375.25	131.5	131.5	0.80929625	126.875	1.0	50000.0	1380
65.10117	431.25	155.875	155.875	0.39170617	209.0	1.0	50000.0	1380
89.939186	367.0	221.8125	127.8125	0.77380955	133.25	1.0	50000.0	1380
132.32271	447.25	114.875	114.875	0.5354812	138.75	1.0	50000.0	1380
119.051285	463.5	213.75	113.125	0.6853643	126.875	1.0	50000.0	1380
106.31443	209.125	176.0	89.4375	0.8600144	102.9375	1.0	50000.0	1380
217.52916	490.0	193.9375	115.125	0.42345816	215.375	1.0	50000.0	1380
149.62567	314.25	156.375	98.125	0.2517223	145.75	1.0	50000.0	1380
92.74144	454.5	83.375	83.375	0.5469729	131.25	1.0	50000.0	1380
106.618484	427.25	223.5625	140.125	0.73946035	150.5	1.0	50000.0	1380
721.3267	454.5	167.21875	137.875	0.83198506	114.8125	1.0	50000.0	1380
77.32754	445.0	163.40625	100.1875	0.6121811	166.625	1.0	50000.0	1380
118.48455	391.5	167.1875	91.375	0.51721245	151.875	1.0	50000.0	1380
92.44674	397.5	139.375	139.375	0.29685408	154.875	1.0	50000.0	1380
91.778625	498.75	116.75	116.75	0.7909193	89.5625	1.0	50000.0	1380
453.77994	864.5	170.625	170.625	0.4589495	349.25	1.0	50000.0	1380
193.9155	438.0	115.5625	73.75	0.44044384	147.875	1.0	50000.0	1380
132.94681	620.0	117.0625	117.0625	0.68255633	234.0	1.0	50000.0	1380
163.09445	495.25	110.8125	110.8125	0.34347346	190.0	1.0	50000.0	1380
75.96841	344.75	94.0	94.0	0.39384478	136.625	1.0	50000.0	1380
71.11972	503.0	162.375	162.375	0.3627232	189.375	1.0	50000.0	1380
137.44995	456.0	223.5	119.125	0.82018113	134.625	1.0	50000.0	1380
72.07359	442.0	144.875	144.875	0.3796977	180.875	1.0	50000.0	1380
200.50407	461.75	94.625	94.625	0.53585464	189.375	1.0	50000.0	1380
66.3211	392.25	57.34375	57.34375	0.45794025	130.25	1.0	50000.0	1380
99.10138	448.25	93.75	93.75	0.7070845	169.625	1.0	50000.0	1380
74.94731	605.0	240.125	170.25	0.33880666	188.375	1.0	50000.0	1380
126.24469	388.0	159.875	159.875	0.5131206	168.125	1.0	50000.0	1380
137.71555	306.25	150.75	150.75	0.7307331	136.875	1.0	50000.0	1380
159.9337	552.0	143.9375	73.625	0.70191836	12.9375	1.0	50000.0	1380
161.07854	641.0	90.4375	90.4375	0.6877828	132.75	1.0	50000.0	1380
73.41727	403.5	74.4375	74.4375	0.8650493	92.0	1.0	50000.0	1380
132.63959	432.25	120.3125	67.875	0.5648148	150.0	1.0	50000.0	1380
76.731224	390.75	131.0	131.0	0.4303161	187.5	1.0	50000.0	1380
156.42665	375.25	94.90625	61.4375	0.73478264	83.375	1.0	50000.0	1380
70.78891	482.5	62.46875	62.46875	0.69648737	54.40625	1.0	50000.0	1380
178.67877	405.0	189.5625	104.375	0.6576041	182.0	1.0	50000.0	1380
258.85797	438.5	201.125	118.375	0.47586924	137.875	1.0	50000.0	1380
299.23837	440.0	199.1875	122.25	0.44680086	171.875	1.0	50000.0	1380
69.11501	386.25	104.875	104.875	0.41330644	144.5	1.0	50000.0	1380
136.94464	369.25	101.15625	63.53125	0.88604355	62.59375	1.0	50000.0	1380
365.75018	562.5	115.4375	115.4375	0.5041045	173.5	1.0	50000.0	1380
74.36398	317.0	161.125	161.125	0.74474883	140.25	1.0	50000.0	1380
73.93847	460.5	129.0625	81.6875	0.39490446	178.5	1.0	50000.0	1380
120.546394	453.25	105.125	105.125	0.63806707	174.625	1.0	50000.0	1380
114.074585	398.75	154.125	154.125	0.33978373	179.0	1.0	50000.0	1380
120.46677	723.0	63.59375	63.59375	0.64161074	238.25	1.0	50000.0	1380
220.89899	519.0	152.5	117.5	0.4044545	176.75	1.0	50000.0	1380
133.13376	327.25	108.8125	108.8125	0.48323354	144.875	1.0	50000.0	1380
619.92847	588.5	88.8125	88.8125	0.3204193	173.625	1.0	50000.0	1380
113.34003	469.75	338.125	205.375	0.2744097	176.625	1.0	50000.0	1380
57.993668	358.5	114.875	114.875	0.8770698	31.59375	1.0	50000.0	1380
70.63471	279.75	173.6875	101.25	0.49165934	124.375	1.0	50000.0	1380
423.48862	692.0	273.5625	147.5	0.5689752	73.4375	1.0	50000.0	1380
81.63887	399.25	118.875	118.875	0.2372449	185.125	1.0	50000.0	1380
89.09043	369.75	193.59375	84.75	0.32258576	151.625	1.0	50000.0	1380
99.138954	320.0	140.375	140.375	0.8602213	114.9375	1.0	50000.0	1380
45.13767	444.0	119.4375	119.4375	0.41862327	166.625	1.0	50000.0	1380
188.0672	379.0	66.8125	66.8125	0.6825095	149.25	1.0	50000.0	1380
66.92007	320.0	59.21875	59.21875	0.48844767	122.0	1.0	50000.0	1380
74.84204	473.0	227.03125	186.125	0.7364514	199.75	1.0	50000.0	1380
69.06835	426.5	68.0625	68.0625	0.6686426	111.8125	1.0	50000.0	1380
67.1467	408.5	67.625	67.625	0.90179574	143.25	1.0	50000.0	1380
117.4341	415.75	161.45312	135.0	0.6627358	201.625	1.0	50000.0	1380
105.18666	427.0	64.5625	64.5625	0.8389037	136.0	1.0	50000.0	1380
109.06981	471.25	119.375	119.375	0.31392404	159.0	1.0	50000.0	1380
73.153275	389.25	202.875	101.8125	0.6156141	175.25	1.0	50000.0	1380
227.02185	841.5	181.9375	100.625	0.7888986	3.1347656	1.0	50000.0	1380
305.04517	502.25	186.25	186.25	0.8272804	190.75	1.0	50000.0	1380
71.45519	367.75	173.75	173.75	0.59215474	111.125	1.0	50000.0	1380
54.204212	407.0	60.15625	60.15625	0.8196138	73.0	1.0	50000.0	1380
94.48425	342.25	114.8125	69.5	0.8643984	117.6875	1.0	50000.0	1380
85.82128	429.0	192.15625	148.5	0.72324723	179.5	1.0	50000.0	1380
180.51651	467.5	93.8125	93.8125	0.3982412	181.125	1.0	50000.0	1380
368.22992	486.5	149.75	149.75	0.65709156	212.25	1.0	50000.0	1380
574.0241	808.0	56.625	56.625	0.7353089	156.375	1.0	50000.0	1380
166.89696	198.875	229.625	229.625	0.6451059	76.25	1.0	50000.0	1380
114.30739	247.5	136.65625	73.625	0.7450565	97.375	1.0	50000.0	1380
57.596725	414.25	132.0	132.0	0.64705884	131.75	1.0	50000.0	1380
135.05731	440.0	91.25	91.25	0.60746664	153.0	1.0	50000.0	1380
61.70165	431.0	70.8125	70.8125	0.29106808	161.625	1.0	50000.0	1380
139.7815	462.0	215.9375	117.5625	0.3959581	167.25	1.0	50000.0	1380
501.87796	841.5	57.34375	57.34375	0.46825397	78.1875	1.0	50000.0	1380
69.15612	371.75	182.1875	134.625	0.877193	140.125	1.0	50000.0	1380
266.43872	586.0	123.8125	123.8125	0.29486755	171.875	1.0	50000.0	1380
184.83932	354.25	142.40625	89.9375	0.40160832	114.4375	1.0	50000.0	1380
309.97217	463.0	127.5625	92.5625	0.31665766	176.5	1.0	50000.0	1380
173.09207	294.0	91.25	91.25	0.74054706	19.328125	1.0	50000.0	1380
56.17919	285.0	113.1875	113.1875	0.7223776	134.0	1.0	50000.0	1380
249.54932	644.0	114.0625	114.0625	0.7372014	103.8125	1.0	50000.0	1380
86.62961	416.0	252.0	136.25	0.3940625	149.375	1.0	50000.0	1380
120.58982	670.5	104.375	104.375	0.30587894	170.625	1.0	50000.0	1380
60.175915	429.5	94.5	94.5	0.5415667	141.75	1.0	50000.0	1380
81.16944	324.25	152.25	152.25	0.26914895	149.0	1.0	50000.0	1380
252.63521	670.0	89.25	89.25	0.80023295	0.6801758	1.0	50000.0	1380
43.68843	664.5	128.625	72.75	0.87281793	33.625	1.0	50000.0	1380
53.91026	358.25	116.6875	116.6875	0.782504	133.125	1.0	50000.0	1380
104.214584	405.5	199.125	120.0625	0.6304348	164.375	1.0	50000.0	1380
247.17278	419.0	168.0625	124.0625	0.85149866	138.125	1.0	50000.0	1380
103.67899	397.75	158.75	158.75	0.67778593	184.5	1.0	50000.0	1380
77.72638	374.75	113.8125	113.8125	0.2752724	135.5	1.0	50000.0	1380
91.79414	451.5	97.75	97.75	0.42144302	163.125	1.0	50000.0	1380
214.3253	472.75	120.0625	120.0625	0.42171106	201.75	1.0	50000.0	1380
118.54326	429.0	55.53125	55.53125	0.39849058	211.125	1.0	50000.0	1380
235.76755	843.5	127.78125	77.9375	0.7665877	1.4414062	1.0	50000.0	1380
238.36829	357.5	106.6875	106.6875	0.2648714	170.25	1.0	50000.0	1380
121.94426	344.5	132.75	132.75	0.52236027	142.875	1.0	50000.0	1380
262.19754	484.0	77.125	77.125	0.37019232	167.75	1.0	50000.0	1380
71.82087	376.0	148.48438	117.25	0.66783524	159.375	1.0	50000.0	1380
55.87431	231.375	75.9375	75.9375	0.68969125	81.125	1.0	50000.0	1380
199.26646	519.0	166.625	166.625	0.38528678	198.875	1.0	50000.0	1380
238.7393	506.75	140.875	140.875	0.8840948	6.078125	1.0	50000.0	1380
184.1799	544.0	127.25	127.25	0.77913046	119.4375	1.0	50000.0	1380
169.11298	607.5	55.0625	55.0625	0.80724394	148.375	1.0	50000.0	1380
227.34706	518.0	99.1875	99.1875	0.2828622	172.875	1.0	50000.0	1380
66.2891	208.125	218.1875	160.5	0.8897556	80.4375	1.0	50000.0	1380
35.36018	423.5	256.0625	171.125	0.52537	172.125	1.0	50000.0	1380
177.0568	452.5	99.6875	99.6875	0.4525884	193.0	1.0	50000.0	1380
34.66775	362.5	115.4375	115.4375	0.62595785	44.15625	1.0	50000.0	1380
182.40431	405.75	105.6875	105.6875	0.7701729	156.75	1.0	50000.0	1380
135.64069	497.25	357.0625	151.25	0.39206007	210.25	1.0	50000.0	1380
132.13124	551.5	135.625	135.625	0.48266128	171.125	1.0	50000.0	1380
656.1009	1043.0	57.28125	57.28125	0.6218381	145.5	1.0	50000.0	1380
112.40679	348.0	76.4375	76.4375	0.6485974	131.625	1.0	50000.0	1380
136.22617	333.0	89.0	89.0	0.82886904	139.875	1.0	50000.0	1380
123.62212	451.25	79.5625	79.5625	0.53380954	177.5	1.0	50000.0	1380
77.44664	388.75	156.17188	126.375	0.27849266	162.0	1.0	50000.0	1380
102.118004	402.25	89.625	89.625	0.5102639	166.0	1.0	50000.0	1380
397.63336	402.25	64.9375	64.9375	0.5154749	152.5	1.0	50000.0	1380
136.73824	426.25	99.4375	99.4375	0.48708382	151.25	1.0	50000.0	1380
160.13927	351.75	74.25	74.25	0.51924354	150.25	1.0	50000.0	1380
101.636536	357.25	101.875	101.875	0.6051483	119.6875	1.0	50000.0	1380
64.28423	573.0	87.3125	87.3125	0.582981	162.375	1.0	50000.0	1380
73.4	346.25	99.5625	99.5625	0.69546247	175.625	1.0	50000.0	1380
149.52223	451.75	194.25	164.875	0.22966683	206.25	1.0	50000.0	1380
75.808624	464.25	74.4375	74.4375	0.36944443	170.875	1.0	50000.0	1380
109.007195	407.75	65.125	65.125	0.8799435	154.25	1.0	50000.0	1380
78.447205	349.75	110.625	55.3125	0.4446215	137.0	1.0	50000.0	1380
42.941757	418.25	175.875	175.875	0.32684973	182.5	1.0	50000.0	1380
121.934	360.25	88.9375	88.9375	0.4072	147.375	1.0	50000.0	1380
157.09738	391.0	93.3125	93.3125	0.6520994	170.625	1.0	50000.0	1380
64.08621	391.75	160.625	160.625	0.40358612	168.0	1.0	50000.0	1380
93.11234	410.5	103.5	103.5	0.5732026	147.625	1.0	50000.0	1380
151.41908	507.5	64.3125	64.3125	0.62964565	146.875	1.0	50000.0	1380
76.68143	417.75	131.875	94.875	0.5927616	167.125	1.0	50000.0	1380
127.81377	293.5	117.875	117.875	0.8917163	103.0625	1.0	50000.0	1380
97.73924	358.5	102.0625	102.0625	0.31977344	163.5	1.0	50000.0	1380
281.9933	631.0	90.4375	90.4375	0.7328084	186.75	1.0	50000.0	1380
131.41187	423.5	264.875	158.25	0.5804118	156.125	1.0	50000.0	1380
49.016605	457.0	125.1875	125.1875	0.42694497	179.125	1.0	50000.0	1380
272.52463	432.75	151.5	151.5	0.3392634	164.5	1.0	50000.0	1380
178.23692	493.75	226.0	120.125	0.74029124	120.9375	1.0	50000.0	1380
71.52643	384.5	157.125	157.125	0.87366647	158.0	1.0	50000.0	1380
53.472614	463.5	107.8125	107.8125	0.3528999	157.625	1.0	50000.0	1380
93.75464	380.0	56.875	56.875	0.7981115	93.0625	1.0	50000.0	1380
89.91475	438.75	206.4375	103.6875	0.48450947	153.75	1.0	50000.0	1380
85.26171	479.25	215.15625	172.625	0.77717394	189.375	1.0	50000.0	1380
502.6863	645.0	80.75	80.75	0.5562284	80.25	1.0	50000.0	1380
