lep_pt	AK8_pt	t32	Msd	Flag	genWeights	sumWeight	N_exp
174.93942	217.25	0.78141266	77.9375	b	-0.49554962	156882.11	35563
257.84003	315.25	0.8362005	7.0390625	d	-0.49554962	156882.11	35563
355.09488	375.5	0.56037885	164.75	a	0.49554962	156882.11	35563
236.52736	416.5	0.51048595	83.9375		-0.49554962	156882.11	35563
77.70853	429.75	0.8023732	153.25		-0.49554962	156882.11	35563
371.4537	271.25	0.9003953	112.9375		0.49554962	156882.11	35563
136.52112	305.5	0.84513617	93.9375	c	-0.49554962	156882.11	35563
232.44408	286.75	0.6130159	109.5625		0.49554962	156882.11	35563
195.4726	407.25	0.7703373	153.75		0.49554962	156882.11	35563
237.85349	800.5	0.5559441	233.625	a	0.49554962	156882.11	35563
284.33322	291.25	0.73922414	103.625		-0.49554962	156882.11	35563
152.311	464.0	0.54842615	202.875	a	-0.49554962	156882.11	35563
202.48897	248.125	0.62763244	95.5		0.49554962	156882.11	35563
117.27687	499.0	0.60269916	141.25		0.49554962	156882.11	35563
114.70985	285.75	0.72581875	103.9375		0.49554962	156882.11	35563
324.4144	555.5	0.59322035	172.0	c	0.49554962	156882.11	35563
356.58032	686.0	0.529382	94.6875	a	0.49554962	156882.11	35563
92.647736	282.0	0.80675286	107.8125		0.49554962	156882.11	35563
253.70024	431.5	0.19221485	174.5	a	0.49554962	156882.11	35563
322.69522	276.0	0.8750897	99.8125	c	0.49554962	156882.11	35563
53.20285	257.5	0.6627091	93.75	c	0.49554962	156882.11	35563
109.205956	349.5	0.8222698	109.0		0.49554962	156882.11	35563
97.41979	204.875	0.75391847	84.8125		0.49554962	156882.11	35563
334.8629	335.75	0.75114155	156.25	b	0.49554962	156882.11	35563
340.73056	315.5	0.78238	133.625	a	-0.49554962	156882.11	35563
239.92873	667.5	0.7541551	146.875		-0.49554962	156882.11	35563
155.11488	260.25	0.68499255	100.625		-0.49554962	156882.11	35563
380.51746	448.25	0.4899206	133.75		0.49554962	156882.11	35563
71.97753	535.5	0.48233995	185.5	a	0.49554962	156882.11	35563
102.211365	334.0	0.7643065	130.0		0.49554962	156882.11	35563
150.07932	399.25	0.8223642	115.5		0.49554962	156882.11	35563
162.2181	437.5	0.23285714	174.5	a	0.49554962	156882.11	35563
99.95046	399.5	0.78698224	177.875	a	0.49554962	156882.11	35563
60.716877	334.0	0.7755418	125.0625		0.49554962	156882.11	35563
127.23842	348.5	0.734288	159.625		-0.49554962	156882.11	35563
217.77235	391.5	0.5185701	169.125		-0.49554962	156882.11	35563
175.38718	351.25	0.7219644	71.6875		0.49554962	156882.11	35563
309.36197	517.5	0.2981122	196.125	a	0.49554962	156882.11	35563
310.34146	578.5	0.8780303	183.25	d	0.49554962	156882.11	35563
297.28564	482.25	0.3520249	177.5	a	0.49554962	156882.11	35563
75.713905	484.0	0.7046053	171.625	a	0.49554962	156882.11	35563
195.8144	380.5	0.3837255	166.625	a	0.49554962	156882.11	35563
236.42053	318.0	0.9309429	131.125		0.49554962	156882.11	35563
531.76025	436.0	0.8237608	188.875	a	0.49554962	156882.11	35563
220.29669	569.0	0.6885246	186.25		0.49554962	156882.11	35563
424.7855	581.5	0.45268735	242.875		-0.49554962	156882.11	35563
122.47139	204.375	0.72321886	72.9375	c	0.49554962	156882.11	35563
172.49634	342.0	0.53301513	130.375	b	0.49554962	156882.11	35563
200.79054	321.0	0.5727848	140.125	a	-0.49554962	156882.11	35563
70.35059	370.25	0.7329864	134.25		0.49554962	156882.11	35563
118.55399	323.25	0.7906815	158.125	a	0.49554962	156882.11	35563
179.51265	375.0	0.52998126	173.0	a	0.49554962	156882.11	35563
132.95242	440.75	0.90982723	114.875		0.49554962	156882.11	35563
347.77374	433.25	0.6524096	204.25		0.49554962	156882.11	35563
136.17204	953.5	0.45913345	255.625		0.49554962	156882.11	35563
115.669	446.25	0.49955198	217.625	a	0.49554962	156882.11	35563
268.49734	321.25	0.7688938	151.75		-0.49554962	156882.11	35563
182.0309	217.875	0.7453775	113.125		0.49554962	156882.11	35563
157.73375	408.5	0.3183149	129.875	a	0.49554962	156882.11	35563
104.05474	434.0	0.5221012	174.0	a	-0.49554962	156882.11	35563
342.83676	532.0	0.6599591	148.75	a	-0.49554962	156882.11	35563
421.70383	351.0	0.37030515	140.75		0.49554962	156882.11	35563
136.90225	484.0	0.70231956	169.5	a	0.49554962	156882.11	35563
80.25019	468.25	0.9456838	129.5		-0.49554962	156882.11	35563
78.0877	346.75	0.7192913	139.375	d	0.49554962	156882.11	35563
224.1898	456.0	0.3909091	173.125	a	0.49554962	156882.11	35563
251.6581	644.5	0.44427037	179.375	a	0.49554962	156882.11	35563
157.46307	314.25	0.49836496	113.25		0.49554962	156882.11	35563
184.60896	235.875	0.66231555	106.25	d	-0.49554962	156882.11	35563
179.59082	411.25	0.78677684	139.625		0.49554962	156882.11	35563
216.81708	461.25	0.73679155	67.4375		0.49554962	156882.11	35563
370.27322	383.75	0.88142043	147.75	d	0.49554962	156882.11	35563
137.68921	467.5	0.6578313	108.625		-0.49554962	156882.11	35563
92.20236	294.5	0.42667598	138.125	c	-0.49554962	156882.11	35563
326.37985	490.0	0.45917508	193.25	a	0.49554962	156882.11	35563
258.7302	606.5	0.5511765	121.4375	b	0.49554962	156882.11	35563
76.43987	282.75	0.7431668	98.0625	b	0.49554962	156882.11	35563
140.1417	316.0	0.7974301	110.6875		0.49554962	156882.11	35563
186.89413	476.75	0.55873823	142.125		-0.49554962	156882.11	35563
117.19385	329.0	0.72509223	172.75		0.49554962	156882.11	35563
523.21405	651.0	0.5045021	217.875	a	0.49554962	156882.11	35563
145.1934	327.75	0.7660057	124.5		0.49554962	156882.11	35563
176.5773	605.0	0.5587103	182.5	a	-0.49554962	156882.11	35563
161.94926	212.125	0.60988295	96.9375	c	0.49554962	156882.11	35563
466.1833	525.0	0.47810915	179.875		0.49554962	156882.11	35563
286.16006	552.5	0.529249	187.625	a	0.49554962	156882.11	35563
65.95272	507.75	0.64889866	260.5	a	-0.49554962	156882.11	35563
233.17566	508.5	0.71402615	10.953125	d	-0.49554962	156882.11	35563
299.82123	478.75	0.44382504	162.25	a	0.49554962	156882.11	35563
131.41241	346.75	0.61620706	115.6875		0.49554962	156882.11	35563
128.39539	441.25	0.5744243	137.125		0.49554962	156882.11	35563
95.672356	328.5	0.73424447	151.125		0.49554962	156882.11	35563
118.074265	373.75	0.8206371	149.75		0.49554962	156882.11	35563
333.88547	530.5	0.44433266	191.375	a	-0.49554962	156882.11	35563
200.26135	324.75	0.644058	96.25		0.49554962	156882.11	35563
249.157	417.25	0.77008414	133.875		-0.49554962	156882.11	35563
44.94213	459.25	0.5516105	137.5	a	0.49554962	156882.11	35563
112.682396	375.0	0.44878224	156.75		0.49554962	156882.11	35563
90.871284	364.0	0.5817215	163.125	a	0.49554962	156882.11	35563
331.17868	583.5	0.42083967	218.75	a	0.49554962	156882.11	35563
326.4275	487.5	0.6655133	148.875	a	-0.49554962	156882.11	35563
203.06691	646.5	0.41666666	195.125	a	-0.49554962	156882.11	35563
296.92474	685.0	0.49918368	194.625	a	0.49554962	156882.11	35563
198.21191	525.0	0.67608476	117.4375		0.49554962	156882.11	35563
93.97633	217.25	0.7118726	117.25		0.49554962	156882.11	35563
408.76797	591.5	0.8404313	127.5	a	0.49554962	156882.11	35563
147.00493	450.5	0.39093655	167.25	a	0.49554962	156882.11	35563
218.11943	572.0	0.5577056	173.875	a	-0.49554962	156882.11	35563
239.25787	226.0	0.8223374	87.4375		0.49554962	156882.11	35563
148.9668	445.25	0.80399567	148.625		0.49554962	156882.11	35563
251.25937	526.5	0.55905735	81.5625		0.49554962	156882.11	35563
178.91805	483.5	0.44598863	170.625	a	0.49554962	156882.11	35563
82.311066	332.25	0.39693785	119.4375	a	0.49554962	156882.11	35563
154.89183	319.5	0.43312815	145.625	b	0.49554962	156882.11	35563
179.64288	349.75	0.41677377	154.25		-0.49554962	156882.11	35563
138.6935	471.0	0.66507506	166.125	a	0.49554962	156882.11	35563
271.83652	1130.0	0.56951594	375.75	a	0.49554962	156882.11	35563
189.38853	660.5	0.72727275	192.625	a	0.49554962	156882.11	35563
75.372574	390.0	0.85924053	149.875		0.49554962	156882.11	35563
55.780743	258.75	0.8547062	72.25		0.49554962	156882.11	35563
158.85887	311.5	0.5386598	112.0625		0.49554962	156882.11	35563
130.16537	280.75	0.7617072	98.5		0.49554962	156882.11	35563
121.535194	452.5	0.5296	165.5	a	-0.49554962	156882.11	35563
516.84265	631.5	0.670579	68.5		-0.49554962	156882.11	35563
333.69083	432.25	0.5371287	172.875	a	0.49554962	156882.11	35563
186.04376	526.5	0.8544955	119.4375	a	-0.49554962	156882.11	35563
366.3416	426.75	0.43238342	175.0	a	0.49554962	156882.11	35563
138.97083	267.0	0.47847432	89.6875		0.49554962	156882.11	35563
98.990005	247.25	0.53678477	109.0625	c	0.49554962	156882.11	35563
278.52185	450.75	0.43796527	168.25	a	0.49554962	156882.11	35563
126.160965	393.5	0.6542518	176.75	a	0.49554962	156882.11	35563
47.923656	303.5	0.59566516	146.125		-0.49554962	156882.11	35563
264.93484	854.0	0.5175593	190.625	a	0.49554962	156882.11	35563
303.70532	900.0	0.3674165	76.25	a	0.49554962	156882.11	35563
94.02918	470.25	0.51649076	161.125	a	0.49554962	156882.11	35563
322.1722	209.125	0.6659213	98.1875		0.49554962	156882.11	35563
265.90692	449.75	0.35159075	178.375		-0.49554962	156882.11	35563
165.2877	405.5	0.59184724	183.875	a	0.49554962	156882.11	35563
187.73189	331.75	0.83063895	90.625		0.49554962	156882.11	35563
120.5831	424.25	0.49070248	176.875	a	0.49554962	156882.11	35563
215.80309	569.0	0.65379745	178.5		0.49554962	156882.11	35563
104.06572	282.75	0.5136314	131.625		0.49554962	156882.11	35563
153.77534	868.5	0.528447	173.25	a	0.49554962	156882.11	35563
160.45908	275.5	0.79571575	74.375		0.49554962	156882.11	35563
168.70996	284.5	0.7111535	94.25	b	0.49554962	156882.11	35563
78.023834	332.5	0.6202206	142.875	a	0.49554962	156882.11	35563
66.16695	325.5	0.6785714	114.4375		0.49554962	156882.11	35563
122.57858	247.0	0.5588829	101.3125		0.49554962	156882.11	35563
146.25256	334.25	0.623608	77.0625		-0.49554962	156882.11	35563
740.3198	730.5	0.36940965	100.4375	a	-0.49554962	156882.11	35563
129.05309	467.25	0.67690676	203.75		0.49554962	156882.11	35563
60.867744	573.5	0.73997027	129.75		0.49554962	156882.11	35563
77.29762	552.5	0.4047476	149.0	a	0.49554962	156882.11	35563
131.30502	303.5	0.6976898	124.1875		0.49554962	156882.11	35563
232.161	511.5	0.66537964	185.875		-0.49554962	156882.11	35563
104.63626	336.25	0.6419619	92.875	b	0.49554962	156882.11	35563
155.99591	251.25	0.38401085	109.5	c	0.49554962	156882.11	35563
111.847885	335.75	0.6336386	117.9375		0.49554962	156882.11	35563
238.31139	400.5	0.64224136	144.5	a	0.49554962	156882.11	35563
153.27917	383.5	0.37721518	178.0	a	0.49554962	156882.11	35563
168.54018	389.25	0.8592535	109.8125		-0.49554962	156882.11	35563
270.77313	226.375	0.64135516	108.375		-0.49554962	156882.11	35563
112.96375	265.25	0.8087895	105.5625		0.49554962	156882.11	35563
237.43687	584.0	0.46297532	175.25	a	0.49554962	156882.11	35563
227.018	339.5	0.69722223	78.9375	b	0.49554962	156882.11	35563
121.76283	304.75	0.4526535	144.75	a	0.49554962	156882.11	35563
104.20367	377.0	0.43513957	162.875		-0.49554962	156882.11	35563
97.97394	446.0	0.34506354	174.375	a	0.49554962	156882.11	35563
154.69266	251.25	0.5616957	138.125	c	-0.49554962	156882.11	35563
46.676853	443.5	0.33041957	178.375	a	0.49554962	156882.11	35563
283.21185	547.0	0.465847	165.625	a	0.49554962	156882.11	35563
97.136154	359.75	0.72432935	76.5625		0.49554962	156882.11	35563
309.0728	575.0	0.6127263	222.25	a	0.49554962	156882.11	35563
95.56987	217.875	0.6034483	107.25	c	0.49554962	156882.11	35563
75.211136	656.0	0.71607846	185.875	a	0.49554962	156882.11	35563
159.9027	233.25	0.5667071	107.375	b	0.49554962	156882.11	35563
533.14325	792.5	0.43653846	189.375	a	0.49554962	156882.11	35563
123.27714	521.0	0.6520023	145.25		0.49554962	156882.11	35563
118.281044	444.5	0.73115945	85.5	b	-0.49554962	156882.11	35563
149.15932	385.75	0.75	148.875		0.49554962	156882.11	35563
276.18576	405.5	0.5895852	169.75	a	0.49554962	156882.11	35563
337.61664	416.75	0.47945204	139.625	a	0.49554962	156882.11	35563
161.14984	371.25	0.89911216	140.0		0.49554962	156882.11	35563
73.79808	372.25	0.6594901	100.75		-0.49554962	156882.11	35563
401.09702	457.25	0.5034223	122.3125		0.49554962	156882.11	35563
620.463	609.0	0.5011765	70.0	a	-0.49554962	156882.11	35563
350.52277	637.0	0.5731132	183.0	a	-0.49554962	156882.11	35563
147.63399	276.0	0.87132555	115.1875	c	-0.49554962	156882.11	35563
72.51273	579.0	0.5847797	129.375		0.49554962	156882.11	35563
127.51371	266.25	0.7601563	72.25		-0.49554962	156882.11	35563
279.37207	380.75	0.7908903	150.75		0.49554962	156882.11	35563
441.19788	524.0	0.7005445	166.5	b	0.49554962	156882.11	35563
200.57648	555.5	0.7092084	185.75	a	0.49554962	156882.11	35563
264.37598	478.25	0.46458998	201.0	a	-0.49554962	156882.11	35563
126.004456	333.25	0.49330854	136.625	b	0.49554962	156882.11	35563
174.07164	477.5	0.56954545	247.125	a	0.49554962	156882.11	35563
127.90819	390.25	0.45578232	149.625		0.49554962	156882.11	35563
111.01269	421.75	0.8962868	145.0	a	0.49554962	156882.11	35563
123.54878	513.5	0.66760564	115.0625	b	0.49554962	156882.11	35563
499.39966	634.5	0.44149414	200.5	a	0.49554962	156882.11	35563
142.35052	304.0	0.36705202	147.0	b	0.49554962	156882.11	35563
109.64038	266.0	0.6776224	113.375		0.49554962	156882.11	35563
190.48622	345.5	0.8507463	118.4375		0.49554962	156882.11	35563
303.447	324.5	0.9387924	135.5		0.49554962	156882.11	35563
77.809235	245.875	0.8618463	106.125	b	0.49554962	156882.11	35563
149.84853	358.75	0.4438147	162.25	a	-0.49554962	156882.11	35563
156.19699	453.5	0.33468068	159.75	a	-0.49554962	156882.11	35563
633.10297	591.5	0.57894737	215.875	a	0.49554962	156882.11	35563
147.18976	335.0	0.8007614	103.25		0.49554962	156882.11	35563
208.4865	365.5	0.34272727	178.625	b	-0.49554962	156882.11	35563
77.02764	403.0	0.354641	157.625	a	0.49554962	156882.11	35563
105.522285	339.0	0.9311701	156.625		-0.49554962	156882.11	35563
103.09126	510.75	0.49395648	192.125		0.49554962	156882.11	35563
150.25357	374.25	0.81204015	103.875		0.49554962	156882.11	35563
133.5118	306.5	0.3693149	139.875	c	0.49554962	156882.11	35563
317.1988	400.75	0.62762934	172.375		0.49554962	156882.11	35563
130.8171	446.0	0.29429698	156.375	a	0.49554962	156882.11	35563
142.82434	396.5	0.57457983	174.875	a	-0.49554962	156882.11	35563
72.62998	352.75	0.87628335	117.625		0.49554962	156882.11	35563
339.0636	454.25	0.6815643	122.5625	b	0.49554962	156882.11	35563
68.82017	269.25	0.6159937	87.8125		0.49554962	156882.11	35563
84.10322	249.875	0.7407407	90.25	c	0.49554962	156882.11	35563
108.07065	383.5	0.31311208	160.25	a	0.49554962	156882.11	35563
144.19626	425.5	0.7096774	178.125		-0.49554962	156882.11	35563
222.31805	559.0	0.6515581	237.0	a	0.49554962	156882.11	35563
342.08908	345.0	0.89534885	154.5	a	-0.49554962	156882.11	35563
188.58786	555.5	0.5625904	210.375		0.49554962	156882.11	35563
192.95201	482.75	0.6430406	74.9375	a	0.49554962	156882.11	35563
166.78879	580.5	0.6440114	117.4375	a	0.49554962	156882.11	35563
339.138	538.0	0.5897187	215.625	a	0.49554962	156882.11	35563
154.70293	377.25	0.72491497	135.25		-0.49554962	156882.11	35563
150.24733	305.5	0.44693992	132.875	b	-0.49554962	156882.11	35563
217.96056	490.75	0.700361	89.5		0.49554962	156882.11	35563
269.95224	315.25	0.47798297	153.875	a	0.49554962	156882.11	35563
228.26933	290.5	0.5992256	136.75	a	-0.49554962	156882.11	35563
183.55055	412.0	0.32770997	179.875	a	0.49554962	156882.11	35563
473.31256	535.5	0.5388635	183.875	a	0.49554962	156882.11	35563
370.85587	447.5	0.61208487	155.375		0.49554962	156882.11	35563
165.45203	240.75	0.8090349	111.1875	c	-0.49554962	156882.11	35563
108.92764	363.25	0.64668614	171.0		0.49554962	156882.11	35563
205.08273	455.0	0.566	225.375	a	0.49554962	156882.11	35563
206.13579	553.0	0.33282208	180.125	a	0.49554962	156882.11	35563
100.6661	327.0	0.87393165	63.65625		0.49554962	156882.11	35563
543.6691	875.0	0.47300908	176.875	a	0.49554962	156882.11	35563
918.6816	1052.0	0.49058148	171.875	a	0.49554962	156882.11	35563
59.6446	564.0	0.5105541	169.875	a	0.49554962	156882.11	35563
211.49005	352.0	0.51934236	128.875	a	0.49554962	156882.11	35563
97.26408	351.75	0.8635724	112.125		-0.49554962	156882.11	35563
356.67554	614.0	0.6137026	182.5		0.49554962	156882.11	35563
128.51816	854.5	0.47712418	167.0	a	0.49554962	156882.11	35563
