lep_pt	AK8_pt	t32	Msd	Flag	genWeights	sumWeight	N_exp
76.64749	484.75	0.72195125	127.6875	a	0.49554962	289558.6	35563
117.4736	577.5	0.4489568	169.5	a	-0.49554962	289558.6	35563
78.34537	328.0	0.6594049	102.9375		-0.49554962	289558.6	35563
188.76952	636.5	0.38004032	179.875		0.49554962	289558.6	35563
298.59976	226.375	0.84301347	81.75	c	0.49554962	289558.6	35563
165.87912	306.5	0.4074225	141.75	b	0.49554962	289558.6	35563
169.11363	413.25	0.5757435	167.25	d	0.49554962	289558.6	35563
150.3283	378.0	0.5408889	167.375	b	-0.49554962	289558.6	35563
235.10684	399.75	0.5781846	142.625	b	0.49554962	289558.6	35563
73.028625	638.0	0.7927301	15.8828125	d	-0.49554962	289558.6	35563
386.65842	558.0	0.7428401	170.75	a	-0.49554962	289558.6	35563
188.4322	284.75	0.71591806	77.375		0.49554962	289558.6	35563
96.83497	548.0	0.48715597	260.75	a	0.49554962	289558.6	35563
197.1031	418.0	0.45340642	151.25	d	0.49554962	289558.6	35563
144.37138	268.0	0.623561	109.1875		0.49554962	289558.6	35563
101.25419	351.25	0.6312189	132.375	c	0.49554962	289558.6	35563
140.00252	439.0	0.4978644	148.0	a	0.49554962	289558.6	35563
84.645775	293.75	0.75	88.6875		-0.49554962	289558.6	35563
158.16269	323.5	0.7514451	92.125		0.49554962	289558.6	35563
271.87753	538.0	0.73840666	148.5		0.49554962	289558.6	35563
183.14766	441.25	0.35582012	180.125	a	-0.49554962	289558.6	35563
104.80367	451.0	0.67351353	169.25		0.49554962	289558.6	35563
55.508408	270.75	0.6024811	119.8125		0.49554962	289558.6	35563
57.22888	273.5	0.6951741	124.375		-0.49554962	289558.6	35563
336.35907	574.0	0.7078216	182.625	a	0.49554962	289558.6	35563
244.42223	355.0	0.4746866	154.0	a	-0.49554962	289558.6	35563
167.71205	665.5	0.6516588	174.5		-0.49554962	289558.6	35563
47.13492	384.5	0.53113985	148.0	a	0.49554962	289558.6	35563
237.53212	288.0	0.95583427	86.3125		0.49554962	289558.6	35563
225.14742	239.125	0.79845756	117.25		0.49554962	289558.6	35563
83.59628	439.0	0.39334086	194.875	a	0.49554962	289558.6	35563
93.3592	388.0	0.3090062	151.625	a	0.49554962	289558.6	35563
146.5867	273.5	0.6898551	79.625		-0.49554962	289558.6	35563
187.76903	366.5	0.40028903	148.75	b	0.49554962	289558.6	35563
112.21282	361.75	0.68541664	152.625		-0.49554962	289558.6	35563
280.4641	557.0	0.5013245	256.25	b	-0.49554962	289558.6	35563
152.71364	405.0	0.677837	140.625	a	0.49554962	289558.6	35563
200.06628	357.5	0.7264076	97.3125		0.49554962	289558.6	35563
426.29654	430.5	0.6475164	154.375		0.49554962	289558.6	35563
243.33244	424.0	0.8367713	155.375		-0.49554962	289558.6	35563
118.70677	342.0	0.6011011	144.25		0.49554962	289558.6	35563
214.76959	366.25	0.6083521	2.15625	d	0.49554962	289558.6	35563
484.3268	782.5	0.7121614	197.0	a	0.49554962	289558.6	35563
224.3043	373.25	0.8962624	55.71875	d	-0.49554962	289558.6	35563
96.11295	367.25	0.48029044	118.625	b	0.49554962	289558.6	35563
185.09123	212.25	0.86055607	79.625		0.49554962	289558.6	35563
189.00966	345.25	0.32245576	155.125	a	0.49554962	289558.6	35563
350.49127	664.0	0.8909992	169.375	d	0.49554962	289558.6	35563
226.2317	315.75	0.6115445	144.25	a	-0.49554962	289558.6	35563
325.3061	715.5	0.734455	131.5	a	0.49554962	289558.6	35563
62.704308	439.0	0.7619359	146.0	c	0.49554962	289558.6	35563
161.77574	269.25	0.7324307	113.5625		-0.49554962	289558.6	35563
71.654945	293.75	0.8930547	54.59375	d	-0.49554962	289558.6	35563
382.21136	442.5	0.62719035	9.0390625		0.49554962	289558.6	35563
104.3724	204.25	0.6135849	75.5		0.49554962	289558.6	35563
89.57776	441.5	0.43956953	163.875	a	0.49554962	289558.6	35563
277.97995	635.0	0.42294636	195.625	a	0.49554962	289558.6	35563
80.64592	301.0	0.60355437	104.5625		-0.49554962	289558.6	35563
170.98402	390.75	0.8463303	112.3125		-0.49554962	289558.6	35563
248.45863	263.25	0.7553748	120.5625	c	0.49554962	289558.6	35563
402.23132	306.25	0.5068842	119.5625		0.49554962	289558.6	35563
194.67445	548.0	0.8763285	1.7705078	d	0.49554962	289558.6	35563
139.38419	364.25	0.7732214	164.25		0.49554962	289558.6	35563
133.05438	363.25	0.8694517	106.125		0.49554962	289558.6	35563
847.79	1378.0	0.6657587	168.625		-0.49554962	289558.6	35563
484.15756	904.5	0.7140187	133.0	a	-0.49554962	289558.6	35563
80.60406	322.5	0.59437996	108.5		0.49554962	289558.6	35563
271.82495	445.0	0.8043351	166.375		0.49554962	289558.6	35563
136.2798	421.75	0.7426204	169.0	a	-0.49554962	289558.6	35563
372.9273	483.0	0.5615686	183.0	a	-0.49554962	289558.6	35563
212.61372	271.25	0.721564	102.125		-0.49554962	289558.6	35563
150.08264	346.75	0.57908565	82.0		0.49554962	289558.6	35563
75.57711	238.5	0.7853136	102.6875		0.49554962	289558.6	35563
157.74762	260.5	0.46840873	137.875	b	0.49554962	289558.6	35563
80.87899	383.5	0.56180257	142.125	a	0.49554962	289558.6	35563
283.3754	464.0	0.6306436	183.0	a	0.49554962	289558.6	35563
69.65645	351.0	0.73493975	16.171875		0.49554962	289558.6	35563
63.37036	421.0	0.3838527	180.75		0.49554962	289558.6	35563
146.10393	220.75	0.8	81.6875	c	-0.49554962	289558.6	35563
108.32087	582.5	0.57666665	172.875		0.49554962	289558.6	35563
157.44518	366.5	0.4217211	144.0	a	-0.49554962	289558.6	35563
148.44559	270.25	0.7808581	106.4375		0.49554962	289558.6	35563
142.65436	238.125	0.66826063	91.5		0.49554962	289558.6	35563
78.73451	239.25	0.49780315	120.3125		-0.49554962	289558.6	35563
63.870544	392.25	0.51763487	175.0	a	-0.49554962	289558.6	35563
163.87521	324.5	0.6101449	116.8125	b	0.49554962	289558.6	35563
98.00406	546.5	0.37261903	185.75	a	0.49554962	289558.6	35563
125.83822	627.0	0.45034248	95.6875	a	0.49554962	289558.6	35563
147.71048	387.0	0.4317259	176.75		0.49554962	289558.6	35563
154.75687	318.25	0.8689892	90.875		-0.49554962	289558.6	35563
116.153305	289.75	0.5229612	141.25	a	0.49554962	289558.6	35563
333.13052	255.375	0.65341246	111.5625		-0.49554962	289558.6	35563
592.7652	496.75	0.741693	69.1875	d	0.49554962	289558.6	35563
177.44398	409.75	0.6336232	98.4375	b	0.49554962	289558.6	35563
306.17792	483.0	0.45236686	184.125	a	0.49554962	289558.6	35563
222.55789	449.25	0.74358976	72.5		0.49554962	289558.6	35563
270.82822	460.25	0.8169014	92.875	b	-0.49554962	289558.6	35563
205.09056	315.5	0.7046058	101.5625	c	0.49554962	289558.6	35563
237.27611	532.5	0.7083871	160.25		0.49554962	289558.6	35563
104.10167	418.75	0.46259984	169.75	a	0.49554962	289558.6	35563
254.22592	664.5	0.85759896	131.0	a	-0.49554962	289558.6	35563
154.99509	593.0	0.68961036	140.125		0.49554962	289558.6	35563
140.08391	268.75	0.71843433	104.75		0.49554962	289558.6	35563
66.80852	353.75	0.5879479	132.375		0.49554962	289558.6	35563
267.01004	339.0	0.86233765	135.0		0.49554962	289558.6	35563
80.29983	278.25	0.9430052	56.09375	b	0.49554962	289558.6	35563
290.664	425.25	0.5175685	209.0	a	-0.49554962	289558.6	35563
123.06496	430.0	0.8812131	105.5		0.49554962	289558.6	35563
244.21375	409.0	0.75177866	160.875		0.49554962	289558.6	35563
125.55675	333.25	0.8363636	125.25		0.49554962	289558.6	35563
163.25615	283.0	0.43170926	132.75	a	0.49554962	289558.6	35563
262.19113	382.5	0.4637489	99.875	d	-0.49554962	289558.6	35563
200.20467	398.0	0.6304348	176.5		-0.49554962	289558.6	35563
114.509636	414.0	0.6855151	118.375		0.49554962	289558.6	35563
226.73373	407.75	0.73842764	131.875		0.49554962	289558.6	35563
83.82348	472.75	0.5861071	119.0		0.49554962	289558.6	35563
235.98177	393.25	0.5896916	108.625		-0.49554962	289558.6	35563
165.86665	371.0	0.87155426	119.8125		0.49554962	289558.6	35563
215.26813	351.75	0.8171334	76.9375	a	0.49554962	289558.6	35563
257.63437	443.5	0.86077964	101.75		-0.49554962	289558.6	35563
216.70067	310.0	0.6735395	135.875	d	-0.49554962	289558.6	35563
112.563614	370.5	0.63820493	143.375		-0.49554962	289558.6	35563
131.4265	396.75	0.81120145	134.875		-0.49554962	289558.6	35563
247.79778	331.25	0.6990916	134.625		0.49554962	289558.6	35563
394.8027	490.75	0.7976126	141.5	a	0.49554962	289558.6	35563
86.38823	594.0	0.692217	160.875	a	-0.49554962	289558.6	35563
332.98868	576.5	0.5292853	168.125	a	0.49554962	289558.6	35563
57.643982	922.5	0.4490319	342.75		0.49554962	289558.6	35563
216.61317	590.0	0.39140022	160.75	a	0.49554962	289558.6	35563
269.27924	408.75	0.6440186	151.125		0.49554962	289558.6	35563
119.66708	359.0	0.29489017	181.25		0.49554962	289558.6	35563
71.93886	395.0	0.26175162	179.0	a	0.49554962	289558.6	35563
194.02538	436.25	0.63109046	148.125	a	0.49554962	289558.6	35563
353.1969	1085.0	0.57103395	130.375	a	0.49554962	289558.6	35563
58.92199	314.75	0.65347636	115.4375	d	0.49554962	289558.6	35563
127.02267	617.0	0.4648296	91.5	b	-0.49554962	289558.6	35563
156.67981	304.75	0.7340644	100.625		0.49554962	289558.6	35563
166.69113	380.0	0.4445538	169.25	a	0.49554962	289558.6	35563
142.37457	384.0	0.57954544	172.125	a	0.49554962	289558.6	35563
70.41364	425.0	0.51777136	194.125	a	-0.49554962	289558.6	35563
159.43037	464.0	0.5798489	173.375	a	0.49554962	289558.6	35563
122.837364	743.5	0.5292284	187.5	a	0.49554962	289558.6	35563
202.71036	305.5	0.57439023	137.75		0.49554962	289558.6	35563
266.0596	273.0	0.49814472	107.625	c	0.49554962	289558.6	35563
249.40558	581.0	0.36515838	179.125	a	-0.49554962	289558.6	35563
48.818325	641.5	0.8068	13.09375	d	0.49554962	289558.6	35563
280.25766	536.5	0.5106446	146.5	a	0.49554962	289558.6	35563
92.201126	330.5	0.877821	121.125		0.49554962	289558.6	35563
76.89247	242.625	0.6100146	88.0		-0.49554962	289558.6	35563
160.60437	526.0	0.55848515	103.625	a	0.49554962	289558.6	35563
377.17496	466.5	0.72727275	160.25		0.49554962	289558.6	35563
223.67386	279.5	0.7261735	8.90625		-0.49554962	289558.6	35563
271.39975	400.5	0.40357345	185.75		-0.49554962	289558.6	35563
162.11906	460.0	0.35045812	178.125	a	-0.49554962	289558.6	35563
150.06355	272.75	0.49620184	113.3125		-0.49554962	289558.6	35563
202.10127	339.5	0.51152736	137.75		0.49554962	289558.6	35563
245.71623	352.0	0.92598426	119.3125		-0.49554962	289558.6	35563
506.4415	748.0	0.58967626	206.5	a	0.49554962	289558.6	35563
140.19644	319.0	0.62256587	138.875	b	0.49554962	289558.6	35563
218.43736	250.375	0.61082476	113.3125	c	-0.49554962	289558.6	35563
59.616627	549.0	0.6140167	224.875		0.49554962	289558.6	35563
329.68875	441.0	0.8659794	96.0		0.49554962	289558.6	35563
330.7645	520.0	0.46507236	157.875	a	0.49554962	289558.6	35563
108.551056	280.75	0.8165939	124.875		-0.49554962	289558.6	35563
482.61005	686.5	0.5138889	177.5	a	-0.49554962	289558.6	35563
181.38629	330.5	0.30513665	154.125	a	-0.49554962	289558.6	35563
153.82687	215.0	0.58384144	94.0	c	0.49554962	289558.6	35563
59.53958	467.25	0.34046283	147.125	a	0.49554962	289558.6	35563
142.6678	346.0	0.52071005	146.625	c	-0.49554962	289558.6	35563
33.148113	266.0	0.8215031	69.25		-0.49554962	289558.6	35563
149.27625	298.0	0.7571321	137.75		0.49554962	289558.6	35563
259.47568	342.0	0.6077626	127.5		0.49554962	289558.6	35563
266.49838	363.0	0.79613733	130.75		0.49554962	289558.6	35563
276.06454	399.25	0.41972354	166.75	a	0.49554962	289558.6	35563
119.201935	463.75	0.75800955	174.75	a	0.49554962	289558.6	35563
116.47913	230.875	0.8424051	94.9375		-0.49554962	289558.6	35563
183.98691	285.0	0.5884146	102.9375		-0.49554962	289558.6	35563
268.75082	211.25	0.6099599	77.125	b	-0.49554962	289558.6	35563
228.14545	523.5	0.35156664	207.0	a	0.49554962	289558.6	35563
151.70383	438.0	0.357971	196.875	a	0.49554962	289558.6	35563
86.42632	365.25	0.74333334	90.6875		0.49554962	289558.6	35563
75.5625	260.5	0.8781671	99.8125		0.49554962	289558.6	35563
102.5287	388.0	0.32739937	137.25	b	0.49554962	289558.6	35563
113.7156	443.75	0.62479246	181.125	a	0.49554962	289558.6	35563
311.13568	495.25	0.76589245	62.75		0.49554962	289558.6	35563
205.95024	330.0	0.66682374	130.5		0.49554962	289558.6	35563
164.0707	536.0	0.5889488	174.625	a	0.49554962	289558.6	35563
133.4223	305.25	0.5821518	121.875		0.49554962	289558.6	35563
181.42831	305.0	0.3681737	144.125	b	0.49554962	289558.6	35563
53.67486	416.75	0.8017335	172.875		0.49554962	289558.6	35563
173.24388	334.5	0.61038464	139.125	c	0.49554962	289558.6	35563
103.13369	543.0	0.8807282	124.0	d	0.49554962	289558.6	35563
200.51584	287.75	0.76765674	39.4375		0.49554962	289558.6	35563
158.1676	401.5	0.7130021	143.625		0.49554962	289558.6	35563
125.23465	419.25	0.45841786	161.75	a	-0.49554962	289558.6	35563
161.44969	215.0	0.7546634	92.9375		0.49554962	289558.6	35563
217.34338	350.0	0.7580645	113.25		-0.49554962	289558.6	35563
170.80363	435.0	0.67854494	113.0625		-0.49554962	289558.6	35563
188.54265	497.25	0.3718957	178.875	a	0.49554962	289558.6	35563
101.07978	305.75	0.4743754	140.625		0.49554962	289558.6	35563
71.53484	294.5	0.82150775	125.25		0.49554962	289558.6	35563
235.42593	364.0	0.75860506	184.25		0.49554962	289558.6	35563
201.21478	494.75	0.6828537	127.0625	b	0.49554962	289558.6	35563
70.360794	425.25	0.4594697	159.625	a	0.49554962	289558.6	35563
237.18492	522.0	0.6164122	218.625	a	0.49554962	289558.6	35563
267.6994	451.25	0.5681818	176.0	a	-0.49554962	289558.6	35563
166.44058	250.625	0.7769663	115.3125	c	0.49554962	289558.6	35563
231.5907	505.5	0.9356618	107.125	a	-0.49554962	289558.6	35563
133.31699	379.25	0.7862319	107.8125	b	0.49554962	289558.6	35563
126.97171	398.25	0.7334451	119.125	b	0.49554962	289558.6	35563
329.4809	497.75	0.6183518	223.5	a	-0.49554962	289558.6	35563
167.41711	279.75	0.7831893	91.375		-0.49554962	289558.6	35563
123.94075	767.0	0.52217937	183.5	a	0.49554962	289558.6	35563
82.67664	381.75	0.45533687	204.25	a	0.49554962	289558.6	35563
122.05754	381.5	0.58159596	71.5	d	0.49554962	289558.6	35563
409.8644	328.0	0.4424853	161.75	a	0.49554962	289558.6	35563
102.35161	522.5	0.45914677	168.25	a	0.49554962	289558.6	35563
109.2719	401.5	0.5018744	178.375	a	-0.49554962	289558.6	35563
326.85904	954.0	0.5216068	332.75	a	-0.49554962	289558.6	35563
363.7339	498.5	0.7351077	147.875		0.49554962	289558.6	35563
196.9896	624.5	0.8163548	210.75		-0.49554962	289558.6	35563
443.6013	412.75	0.47063622	151.875	a	0.49554962	289558.6	35563
206.88187	375.5	0.49445325	163.0	a	-0.49554962	289558.6	35563
138.76552	473.0	0.3227301	172.875	a	0.49554962	289558.6	35563
188.98543	381.5	0.805579	145.25		0.49554962	289558.6	35563
82.80879	449.25	0.90549827	124.375		-0.49554962	289558.6	35563
103.477264	300.5	0.6763566	103.75		0.49554962	289558.6	35563
247.93974	537.5	0.4721665	198.75		0.49554962	289558.6	35563
472.58768	480.5	0.4228059	184.625	a	-0.49554962	289558.6	35563
100.84392	630.0	0.5258572	120.375	a	0.49554962	289558.6	35563
147.72182	370.25	0.50630826	147.875	a	0.49554962	289558.6	35563
178.10431	370.5	0.89666134	130.0		-0.49554962	289558.6	35563
152.32758	301.5	0.5993899	121.25		-0.49554962	289558.6	35563
119.68837	355.0	0.71170646	137.75		0.49554962	289558.6	35563
93.07037	267.0	0.87592685	114.875		-0.49554962	289558.6	35563
87.146614	315.25	0.7719298	138.25		-0.49554962	289558.6	35563
52.226795	366.0	0.74273664	142.875		0.49554962	289558.6	35563
66.287865	251.625	0.8678269	41.8125	d	0.49554962	289558.6	35563
155.22913	514.5	0.5799752	121.375		-0.49554962	289558.6	35563
376.13693	432.75	0.32761788	172.625	a	-0.49554962	289558.6	35563
341.442	664.0	0.395938	178.25	a	0.49554962	289558.6	35563
191.49757	356.0	0.61904764	143.125	a	-0.49554962	289558.6	35563
274.09134	239.875	0.603125	93.75		-0.49554962	289558.6	35563
340.84613	285.25	0.45551723	117.875		0.49554962	289558.6	35563
274.96503	440.0	0.64887065	190.75		-0.49554962	289558.6	35563
74.86526	401.0	0.7211316	155.875	d	-0.49554962	289558.6	35563
88.31171	259.25	0.55098224	80.25		0.49554962	289558.6	35563
159.82451	688.0	0.46528804	185.125	a	-0.49554962	289558.6	35563
161.69646	514.0	0.5930569	159.625	a	0.49554962	289558.6	35563
106.70722	318.75	0.55586374	129.5		-0.49554962	289558.6	35563
135.94054	361.25	0.5134474	143.75		0.49554962	289558.6	35563
297.04837	442.5	0.81096274	141.25		-0.49554962	289558.6	35563
346.07248	479.75	0.61669433	98.0		-0.49554962	289558.6	35563
129.00612	586.0	0.50436467	194.5	a	-0.49554962	289558.6	35563
58.638325	379.75	0.73549175	143.75		-0.49554962	289558.6	35563
152.02574	504.5	0.74426603	135.5		0.49554962	289558.6	35563
67.280106	312.25	0.6795349	121.875	c	0.49554962	289558.6	35563
86.95891	418.25	0.6110652	107.75		0.49554962	289558.6	35563
531.54083	645.0	0.6705069	129.25		0.49554962	289558.6	35563
154.56296	551.0	0.71132594	147.0		0.49554962	289558.6	35563
118.02416	494.0	0.5555556	181.375	a	-0.49554962	289558.6	35563
88.933075	276.25	0.5426657	89.0625		0.49554962	289558.6	35563
57.32705	288.25	0.750478	103.6875	b	0.49554962	289558.6	35563
307.77417	297.0	0.6449735	140.0	d	-0.49554962	289558.6	35563
50.02669	233.625	0.844519	84.5	d	0.49554962	289558.6	35563
411.44144	717.0	0.7097649	142.25		0.49554962	289558.6	35563
223.53162	298.75	0.7290427	108.125		0.49554962	289558.6	35563
141.22215	392.25	0.73650384	107.9375		0.49554962	289558.6	35563
141.17097	413.5	0.73412395	161.5	a	0.49554962	289558.6	35563
172.34904	414.5	0.46752602	184.0	a	-0.49554962	289558.6	35563
273.8411	346.0	0.67797494	146.0	a	0.49554962	289558.6	35563
141.12888	243.125	0.7839066	117.5625		0.49554962	289558.6	35563
397.4601	720.0	0.4216418	152.875	a	-0.49554962	289558.6	35563
581.07355	395.75	0.9033175	26.171875	d	-0.49554962	289558.6	35563
181.70372	434.0	0.3515815	169.0		0.49554962	289558.6	35563
145.5695	251.25	0.5177151	110.625	a	0.49554962	289558.6	35563
80.739944	231.25	0.6184604	103.6875		-0.49554962	289558.6	35563
131.63197	267.75	0.6440177	82.6875	b	0.49554962	289558.6	35563
170.50725	490.25	0.35003945	194.5	a	0.49554962	289558.6	35563
102.931046	513.0	0.547818	188.5	a	0.49554962	289558.6	35563
137.10005	379.0	0.47178084	166.0	a	0.49554962	289558.6	35563
372.55487	388.5	0.5684823	61.03125		-0.49554962	289558.6	35563
91.69091	338.25	0.74698794	101.25		0.49554962	289558.6	35563
176.91656	372.0	0.80451125	149.625	b	-0.49554962	289558.6	35563
283.59357	542.5	0.4980695	117.375	a	0.49554962	289558.6	35563
74.41751	771.5	0.5651135	158.5	a	-0.49554962	289558.6	35563
66.50956	394.0	0.5354677	149.5	a	0.49554962	289558.6	35563
177.79364	262.25	0.87633884	92.0625		0.49554962	289558.6	35563
65.42266	214.625	0.4737211	85.9375	b	0.49554962	289558.6	35563
222.92447	336.5	0.53574085	139.875		0.49554962	289558.6	35563
99.31566	375.25	0.63658684	131.625		-0.49554962	289558.6	35563
153.70178	437.25	0.59887534	193.875		0.49554962	289558.6	35563
162.7859	408.25	0.8542403	118.75		0.49554962	289558.6	35563
367.2632	1039.0	0.31178272	267.5		0.49554962	289558.6	35563
119.84977	555.5	0.57869565	185.375	a	0.49554962	289558.6	35563
134.11809	422.5	0.38199696	183.25	a	0.49554962	289558.6	35563
294.5072	666.0	0.53583276	150.25	a	0.49554962	289558.6	35563
173.45642	246.0	0.77801913	63.65625	c	0.49554962	289558.6	35563
115.937515	434.25	0.49732333	185.75		0.49554962	289558.6	35563
349.8017	460.75	0.6514403	159.875	a	-0.49554962	289558.6	35563
205.50758	608.0	0.7689329	123.3125		0.49554962	289558.6	35563
68.03916	350.75	0.8378378	107.1875		-0.49554962	289558.6	35563
135.3838	372.5	0.42508233	161.375	a	0.49554962	289558.6	35563
131.315	254.875	0.7398649	95.5625		0.49554962	289558.6	35563
225.7024	355.5	0.85262644	164.625		0.49554962	289558.6	35563
236.53065	707.0	0.45999017	127.5625	d	0.49554962	289558.6	35563
51.2621	344.25	0.5202747	106.3125		-0.49554962	289558.6	35563
136.42831	321.0	0.376556	149.125	a	0.49554962	289558.6	35563
146.55971	513.5	0.51904434	192.625	a	0.49554962	289558.6	35563
188.3833	367.0	0.5816619	85.8125	b	0.49554962	289558.6	35563
190.87311	372.5	0.50574714	158.625		0.49554962	289558.6	35563
102.09045	674.5	0.75	107.75	d	0.49554962	289558.6	35563
116.787315	241.625	0.76266664	98.9375		0.49554962	289558.6	35563
134.51987	356.75	0.39383215	160.0	a	0.49554962	289558.6	35563
94.966774	404.5	0.6306006	161.125	a	-0.49554962	289558.6	35563
172.96527	245.875	0.7159292	73.8125		0.49554962	289558.6	35563
136.18549	417.75	0.43685204	123.4375	a	-0.49554962	289558.6	35563
73.884315	396.75	0.8529793	35.53125	d	0.49554962	289558.6	35563
158.81721	243.5	0.54456997	98.75		0.49554962	289558.6	35563
67.5635	228.0	0.8976035	98.5	b	0.49554962	289558.6	35563
360.95935	412.0	0.88515407	138.625		0.49554962	289558.6	35563
263.16217	460.75	0.752259	145.0		0.49554962	289558.6	35563
160.8386	279.5	0.57473683	137.75	b	0.49554962	289558.6	35563
277.07684	373.25	0.6502875	87.0	b	0.49554962	289558.6	35563
115.95706	461.75	0.7156913	165.5	a	0.49554962	289558.6	35563
146.12389	391.75	0.7621921	143.875		0.49554962	289558.6	35563
209.78531	324.75	0.7854985	122.375		0.49554962	289558.6	35563
453.6864	309.0	0.74885845	138.25		0.49554962	289558.6	35563
456.77194	472.5	0.64215684	145.625	a	0.49554962	289558.6	35563
60.65184	284.75	0.82606876	123.1875		0.49554962	289558.6	35563
675.21515	352.25	0.71672773	141.125	c	-0.49554962	289558.6	35563
66.106575	440.5	0.77011496	134.0		-0.49554962	289558.6	35563
153.27448	545.5	0.4989801	131.0	a	0.49554962	289558.6	35563
133.21346	379.75	0.35421285	150.0	a	0.49554962	289558.6	35563
161.57245	246.625	0.4279141	110.4375	b	0.49554962	289558.6	35563
689.34015	570.0	0.5924437	166.75	a	-0.49554962	289558.6	35563
114.27418	376.0	0.763502	96.0		0.49554962	289558.6	35563
86.60251	301.25	0.4611273	151.5	a	0.49554962	289558.6	35563
124.63852	244.125	0.7315123	104.375	d	-0.49554962	289558.6	35563
250.20654	386.25	0.51948845	145.25	a	0.49554962	289558.6	35563
328.66037	436.0	0.5899928	174.125		0.49554962	289558.6	35563
235.322	477.75	0.38579768	176.25	a	0.49554962	289558.6	35563
297.05475	429.25	0.5929095	164.25	c	-0.49554962	289558.6	35563
