lep_pt	AK8_pt	t32	Msd	Flag	genWeights	sumWeight	N_exp
148.03455	540.0	0.41066197	186.875	a	0.49554962	225503.86	35563
303.7352	404.75	0.8725038	157.125		0.49554962	225503.86	35563
135.15242	409.75	0.42577487	178.375	a	0.49554962	225503.86	35563
229.02121	738.5	0.73320353	78.3125		0.49554962	225503.86	35563
230.3987	544.0	0.5267962	94.5625		0.49554962	225503.86	35563
69.62669	450.25	0.3887218	171.0		0.49554962	225503.86	35563
117.77725	285.75	0.9151591	116.8125		0.49554962	225503.86	35563
335.54852	593.5	0.8186424	7.2890625		0.49554962	225503.86	35563
76.04525	408.75	0.6991416	93.3125	c	0.49554962	225503.86	35563
73.47811	338.5	0.43723208	133.625		0.49554962	225503.86	35563
42.141823	455.5	0.40516606	202.0	a	-0.49554962	225503.86	35563
72.899536	519.5	0.74739337	12.203125	d	0.49554962	225503.86	35563
623.4386	598.0	0.4074871	167.625	a	0.49554962	225503.86	35563
54.651993	484.25	0.79681885	104.875		-0.49554962	225503.86	35563
195.73456	265.0	0.65311354	109.8125	c	0.49554962	225503.86	35563
112.28088	298.75	0.38326553	129.5		-0.49554962	225503.86	35563
174.0014	305.75	0.6445108	131.875		-0.49554962	225503.86	35563
274.41086	545.5	0.5254237	168.75	a	-0.49554962	225503.86	35563
177.93951	386.75	0.29875	178.875	a	0.49554962	225503.86	35563
47.24483	578.5	0.47541383	170.125	a	-0.49554962	225503.86	35563
234.75925	514.0	0.8012048	111.25		0.49554962	225503.86	35563
312.5908	292.0	0.8411438	124.4375	c	0.49554962	225503.86	35563
207.09966	347.0	0.5026756	127.0625		0.49554962	225503.86	35563
152.5224	292.75	0.41915086	134.75		0.49554962	225503.86	35563
66.64894	272.25	0.79811096	89.4375		0.49554962	225503.86	35563
188.73372	301.0	0.6473639	148.75		-0.49554962	225503.86	35563
252.4374	402.25	0.4091212	156.75	a	0.49554962	225503.86	35563
131.35492	438.75	0.900676	103.3125	a	0.49554962	225503.86	35563
209.11415	596.0	0.9063808	155.25	a	0.49554962	225503.86	35563
465.74396	492.5	0.61844283	114.625		0.49554962	225503.86	35563
81.971924	280.25	0.48527348	85.0	c	0.49554962	225503.86	35563
97.574585	266.5	0.8320158	79.8125		-0.49554962	225503.86	35563
106.92196	298.25	0.7184397	96.75	b	-0.49554962	225503.86	35563
497.19098	598.0	0.78006727	185.25	a	-0.49554962	225503.86	35563
89.27823	510.25	0.75987655	195.375		0.49554962	225503.86	35563
164.08383	392.75	0.88	58.59375		0.49554962	225503.86	35563
236.73506	294.5	0.5020492	83.0625	b	0.49554962	225503.86	35563
122.60309	603.5	0.8315335	122.0625	a	0.49554962	225503.86	35563
176.27457	420.25	0.35292906	180.0		-0.49554962	225503.86	35563
145.1468	969.5	0.793531	274.0	d	0.49554962	225503.86	35563
299.98587	416.0	0.6591949	162.75	a	0.49554962	225503.86	35563
447.93152	689.0	0.66211826	207.0	a	-0.49554962	225503.86	35563
131.89839	337.0	0.6051502	138.5		0.49554962	225503.86	35563
136.17053	386.75	0.33964142	165.375	a	0.49554962	225503.86	35563
59.91071	297.0	0.55318326	142.5	d	-0.49554962	225503.86	35563
349.9319	378.75	0.47441998	162.125	a	-0.49554962	225503.86	35563
134.2914	402.25	0.9546166	88.8125		0.49554962	225503.86	35563
146.02162	279.25	0.5327662	107.3125		0.49554962	225503.86	35563
168.3396	289.5	0.620532	101.25		0.49554962	225503.86	35563
262.00656	378.75	0.7367829	86.5	b	-0.49554962	225503.86	35563
277.834	397.25	0.92833334	119.125		0.49554962	225503.86	35563
134.00333	362.75	0.7318278	134.625		-0.49554962	225503.86	35563
98.45657	366.5	0.5595668	186.125	a	0.49554962	225503.86	35563
153.09659	492.25	0.5299426	183.625	a	0.49554962	225503.86	35563
263.7303	572.5	0.5882126	93.0625	b	0.49554962	225503.86	35563
62.358315	457.0	0.4547526	157.625		0.49554962	225503.86	35563
464.90375	684.0	0.4579901	181.0		0.49554962	225503.86	35563
249.09253	314.0	0.5536852	162.125	a	0.49554962	225503.86	35563
115.55219	614.5	0.3814433	184.625	a	0.49554962	225503.86	35563
165.21492	388.0	0.5155514	159.75	a	0.49554962	225503.86	35563
185.08392	251.125	0.7141883	64.5625		-0.49554962	225503.86	35563
371.52216	398.5	0.3916526	173.25	a	0.49554962	225503.86	35563
177.59604	370.0	0.9290819	78.1875	b	0.49554962	225503.86	35563
213.61382	205.875	0.76187104	78.4375		0.49554962	225503.86	35563
372.48572	315.0	0.7449517	95.1875		0.49554962	225503.86	35563
111.87322	337.25	0.59703505	139.375		0.49554962	225503.86	35563
115.42936	533.5	0.46672013	178.625	a	-0.49554962	225503.86	35563
309.92847	409.0	0.6944734	151.75	a	0.49554962	225503.86	35563
239.9701	344.75	0.636076	115.125	b	-0.49554962	225503.86	35563
113.07855	335.75	0.42101502	135.75	a	0.49554962	225503.86	35563
116.252144	685.5	0.6660434	180.25		0.49554962	225503.86	35563
71.350555	703.5	0.78064907	13.015625	d	0.49554962	225503.86	35563
399.99963	458.0	0.80110496	166.0	a	0.49554962	225503.86	35563
118.61294	531.0	0.67756706	189.625	a	0.49554962	225503.86	35563
208.295	303.5	0.9319948	124.75		0.49554962	225503.86	35563
84.00871	453.75	0.5197063	178.375	a	-0.49554962	225503.86	35563
71.65475	241.375	0.5509393	103.6875		0.49554962	225503.86	35563
91.58795	210.5	0.6915493	93.1875		0.49554962	225503.86	35563
122.75547	202.625	0.7620222	74.8125		0.49554962	225503.86	35563
246.54465	427.75	0.7671371	155.375		0.49554962	225503.86	35563
222.95065	619.5	0.5055181	199.375	a	0.49554962	225503.86	35563
71.90357	323.75	0.45542395	128.375		0.49554962	225503.86	35563
463.45215	494.0	0.49133784	199.25	a	0.49554962	225503.86	35563
205.8513	341.25	0.3996063	167.25		0.49554962	225503.86	35563
167.65007	531.5	0.7367491	152.125		0.49554962	225503.86	35563
150.47736	347.5	0.841998	145.5		0.49554962	225503.86	35563
87.85379	459.0	0.7888945	153.875		0.49554962	225503.86	35563
166.79718	372.5	0.47594795	154.0		-0.49554962	225503.86	35563
268.34558	284.25	0.7705088	119.375		0.49554962	225503.86	35563
155.27756	314.75	0.75249267	112.8125		0.49554962	225503.86	35563
95.69432	328.0	0.3517099	132.125	b	-0.49554962	225503.86	35563
78.80001	358.5	0.65308154	117.8125	d	0.49554962	225503.86	35563
140.2645	320.25	0.93587273	98.6875		0.49554962	225503.86	35563
127.01142	415.25	0.43731946	177.875	a	-0.49554962	225503.86	35563
115.1491	273.25	0.62530714	105.75		-0.49554962	225503.86	35563
503.22922	506.5	0.6070804	214.125	a	0.49554962	225503.86	35563
70.48658	225.5	0.707731	67.5	c	0.49554962	225503.86	35563
139.88113	342.0	0.8296888	137.875		-0.49554962	225503.86	35563
164.34572	250.25	0.47229284	114.875	b	0.49554962	225503.86	35563
155.98175	464.0	0.6309285	78.9375		0.49554962	225503.86	35563
169.79301	355.75	0.39859813	150.625		-0.49554962	225503.86	35563
119.31758	302.5	0.80772424	99.25		-0.49554962	225503.86	35563
94.36767	302.25	0.8828383	63.5		0.49554962	225503.86	35563
446.98447	362.0	0.9286713	131.25		-0.49554962	225503.86	35563
335.51535	301.0	0.89516866	112.625		0.49554962	225503.86	35563
191.58719	257.25	0.55164623	110.5	a	-0.49554962	225503.86	35563
176.57896	487.0	0.80055785	113.6875	c	0.49554962	225503.86	35563
109.35418	346.0	0.46970496	141.5		0.49554962	225503.86	35563
237.13759	260.5	0.8178114	91.8125	a	-0.49554962	225503.86	35563
322.49445	565.0	0.49337122	172.0	a	0.49554962	225503.86	35563
133.85295	382.5	0.52380955	120.375		-0.49554962	225503.86	35563
169.98476	352.75	0.54071146	151.875		0.49554962	225503.86	35563
281.2132	588.5	0.5855689	172.0	a	0.49554962	225503.86	35563
130.27155	406.5	0.40498155	163.625	a	0.49554962	225503.86	35563
198.7454	440.5	0.6104153	161.125		0.49554962	225503.86	35563
73.05616	395.25	0.76148796	147.625		0.49554962	225503.86	35563
159.09901	538.0	0.5805185	96.0625	a	-0.49554962	225503.86	35563
436.55844	773.0	0.5549806	158.75	a	0.49554962	225503.86	35563
105.02682	478.0	0.54097223	190.0	a	0.49554962	225503.86	35563
135.88345	315.75	0.7549168	75.0	b	0.49554962	225503.86	35563
169.5585	361.0	0.38870096	163.625		0.49554962	225503.86	35563
244.5945	444.5	0.50439805	173.25	a	-0.49554962	225503.86	35563
122.84026	427.0	0.8344066	134.125		-0.49554962	225503.86	35563
520.3843	466.75	0.5772871	173.875	a	0.49554962	225503.86	35563
100.01352	339.0	0.39688715	148.375	a	-0.49554962	225503.86	35563
118.66779	289.0	0.5481155	114.5	b	0.49554962	225503.86	35563
80.68259	271.5	0.46706587	106.375		0.49554962	225503.86	35563
165.05403	517.0	0.8673367	156.5		-0.49554962	225503.86	35563
78.92643	524.0	0.84150326	154.125		0.49554962	225503.86	35563
180.48827	339.75	0.8166247	117.0625		-0.49554962	225503.86	35563
121.60075	269.0	0.6011184	130.125	c	0.49554962	225503.86	35563
117.64452	563.5	0.74677837	156.625		0.49554962	225503.86	35563
60.135357	489.5	0.45813954	153.25	a	0.49554962	225503.86	35563
241.89806	417.0	0.64176416	0.111206055		-0.49554962	225503.86	35563
135.25334	356.75	0.7114846	148.375		0.49554962	225503.86	35563
105.11281	441.5	0.7875166	143.125	a	-0.49554962	225503.86	35563
94.93077	288.0	0.6073858	125.5625		0.49554962	225503.86	35563
559.2551	277.0	0.72663754	120.25		-0.49554962	225503.86	35563
141.94492	524.0	0.26036173	175.375	a	-0.49554962	225503.86	35563
244.78726	464.5	0.6317365	158.0		0.49554962	225503.86	35563
253.40059	444.25	0.38864306	220.75	a	0.49554962	225503.86	35563
375.19202	462.0	0.17695473	178.375	a	-0.49554962	225503.86	35563
374.98474	457.5	0.6618182	187.375		0.49554962	225503.86	35563
272.0202	286.0	0.84902763	72.6875		-0.49554962	225503.86	35563
590.1611	333.75	0.9111748	135.0		0.49554962	225503.86	35563
217.69766	506.75	0.41616508	247.125		-0.49554962	225503.86	35563
115.50492	341.75	0.39215687	129.25	b	0.49554962	225503.86	35563
484.33643	383.0	0.75542635	132.625		-0.49554962	225503.86	35563
122.81918	232.125	0.93133044	98.25	b	0.49554962	225503.86	35563
45.127293	304.0	0.7309976	144.125	b	-0.49554962	225503.86	35563
269.72595	427.75	0.6342857	63.96875		0.49554962	225503.86	35563
56.211365	365.75	0.48016164	165.375	a	0.49554962	225503.86	35563
63.427265	541.0	0.69455004	105.875		0.49554962	225503.86	35563
311.65552	299.0	0.9035433	116.8125		0.49554962	225503.86	35563
126.66896	257.75	0.8843798	100.75		-0.49554962	225503.86	35563
319.35	466.75	0.33339798	163.25	a	-0.49554962	225503.86	35563
207.16109	308.0	0.5336634	131.875		0.49554962	225503.86	35563
260.75262	239.625	0.6232433	97.25		-0.49554962	225503.86	35563
79.762436	351.5	0.85149384	79.1875		-0.49554962	225503.86	35563
183.04779	477.5	0.5062777	180.75	a	0.49554962	225503.86	35563
85.66394	367.75	0.46651617	185.0		0.49554962	225503.86	35563
245.91858	365.0	0.7594123	61.375		0.49554962	225503.86	35563
90.597984	321.75	0.53560126	149.375	d	0.49554962	225503.86	35563
289.0206	314.5	0.56558824	108.5	c	0.49554962	225503.86	35563
99.03158	385.0	0.5170976	185.75		-0.49554962	225503.86	35563
257.289	593.5	0.5929539	173.875	a	0.49554962	225503.86	35563
159.92125	525.5	0.6795031	231.25	a	0.49554962	225503.86	35563
362.48572	453.25	0.6658189	207.625		0.49554962	225503.86	35563
200.33345	736.5	0.57234365	55.46875		-0.49554962	225503.86	35563
213.64586	412.0	0.37898442	164.875	a	0.49554962	225503.86	35563
120.65454	452.25	0.3127254	159.75	a	0.49554962	225503.86	35563
360.00027	573.5	0.46844873	223.375		0.49554962	225503.86	35563
106.30446	277.75	0.7478673	113.375		0.49554962	225503.86	35563
267.7523	344.5	0.8723661	102.0625		-0.49554962	225503.86	35563
433.55283	813.0	0.4304275	175.0	a	-0.49554962	225503.86	35563
240.65079	422.75	0.8566946	125.75		0.49554962	225503.86	35563
315.4949	453.0	0.5841837	177.0		0.49554962	225503.86	35563
123.52318	238.25	0.50868195	110.875	d	-0.49554962	225503.86	35563
420.25266	672.5	0.5488113	157.25	a	-0.49554962	225503.86	35563
349.4591	307.75	0.66237116	128.125		0.49554962	225503.86	35563
137.13724	249.625	0.72042584	67.375	c	0.49554962	225503.86	35563
262.43158	406.0	0.48349056	180.125	a	0.49554962	225503.86	35563
300.69275	520.5	0.6675079	172.5	a	0.49554962	225503.86	35563
421.2708	319.0	0.6161161	160.25		-0.49554962	225503.86	35563
241.09833	253.75	0.8154305	115.6875	c	0.49554962	225503.86	35563
109.44799	332.75	0.78093493	112.0		0.49554962	225503.86	35563
204.82274	432.25	0.71453774	169.5	a	0.49554962	225503.86	35563
85.317894	329.5	0.8939394	121.0625		0.49554962	225503.86	35563
77.561714	338.75	0.5731707	176.875		-0.49554962	225503.86	35563
101.29934	455.5	0.42134503	135.0	a	0.49554962	225503.86	35563
62.51737	465.0	0.5275482	135.375		-0.49554962	225503.86	35563
279.6582	635.5	0.54303145	184.125	a	-0.49554962	225503.86	35563
251.12993	221.5	0.70640904	44.53125		0.49554962	225503.86	35563
241.44861	657.0	0.44475982	164.875	a	-0.49554962	225503.86	35563
93.07355	538.5	0.87454414	193.375		-0.49554962	225503.86	35563
74.20233	229.875	0.42944786	107.0625	d	0.49554962	225503.86	35563
305.9958	457.25	0.6381083	174.375	a	0.49554962	225503.86	35563
216.90602	378.25	0.62943923	160.0	a	0.49554962	225503.86	35563
271.74277	643.0	0.61879116	173.25	a	-0.49554962	225503.86	35563
202.1126	567.5	0.41569284	194.75	a	-0.49554962	225503.86	35563
120.03458	461.0	0.3285877	182.375	a	-0.49554962	225503.86	35563
117.95484	552.5	0.5570791	175.875	a	-0.49554962	225503.86	35563
145.97551	500.25	0.7649751	150.125	a	0.49554962	225503.86	35563
199.97195	405.5	0.7495833	168.625	a	0.49554962	225503.86	35563
45.908073	244.625	0.8228271	85.8125		-0.49554962	225503.86	35563
107.2864	283.75	0.67530864	111.0625		0.49554962	225503.86	35563
116.30971	441.25	0.83617234	144.75		0.49554962	225503.86	35563
100.4724	265.0	0.74819195	109.125		0.49554962	225503.86	35563
333.28705	206.375	0.7868421	70.4375	b	0.49554962	225503.86	35563
309.2012	442.0	0.76244074	113.1875		-0.49554962	225503.86	35563
214.39513	433.25	0.48873484	194.25	a	0.49554962	225503.86	35563
123.85667	257.25	0.5875472	75.5625		0.49554962	225503.86	35563
179.92062	772.0	0.5831325	153.25	a	-0.49554962	225503.86	35563
186.35695	609.5	0.55376714	198.375	a	0.49554962	225503.86	35563
131.37434	451.0	0.43540406	168.25	a	-0.49554962	225503.86	35563
81.14912	308.75	0.54855925	115.9375	b	-0.49554962	225503.86	35563
269.31067	356.25	0.53995156	177.75	a	0.49554962	225503.86	35563
201.71458	237.125	0.8104139	104.3125	b	-0.49554962	225503.86	35563
294.1263	409.25	0.4516461	158.0	b	-0.49554962	225503.86	35563
89.68791	434.25	0.3535117	156.125	a	0.49554962	225503.86	35563
101.52766	382.75	0.8372982	136.0		0.49554962	225503.86	35563
73.02121	545.0	0.6446674	96.6875	b	0.49554962	225503.86	35563
92.829735	263.0	0.7297163	119.0		-0.49554962	225503.86	35563
248.84865	429.25	0.3003982	170.0	a	0.49554962	225503.86	35563
177.62695	382.0	0.39375	197.75	a	0.49554962	225503.86	35563
181.53214	464.0	0.48707402	172.125	a	0.49554962	225503.86	35563
269.6563	694.5	0.32554463	192.0		0.49554962	225503.86	35563
134.17287	352.25	0.8611111	96.625		0.49554962	225503.86	35563
99.34682	330.5	0.77519053	137.875	a	-0.49554962	225503.86	35563
422.40988	400.25	0.8350449	4.2539062		0.49554962	225503.86	35563
135.31032	631.0	0.46699268	164.0	a	-0.49554962	225503.86	35563
126.84751	638.5	0.5785978	116.125		-0.49554962	225503.86	35563
223.3905	395.75	0.5374351	174.0	a	0.49554962	225503.86	35563
497.6041	932.5	0.5694444	140.375	a	0.49554962	225503.86	35563
435.39017	394.75	0.63481045	125.3125		-0.49554962	225503.86	35563
164.96007	222.625	0.778798	97.6875	c	0.49554962	225503.86	35563
363.0268	448.0	0.7986111	174.25		-0.49554962	225503.86	35563
403.49994	856.0	0.39952606	182.375	a	0.49554962	225503.86	35563
108.985435	490.75	0.5989673	237.75	a	0.49554962	225503.86	35563
497.444	475.0	0.4459604	175.25	a	0.49554962	225503.86	35563
117.19324	612.5	0.63754827	74.375	a	0.49554962	225503.86	35563
184.08199	562.0	0.77678	159.75		0.49554962	225503.86	35563
71.96186	334.25	0.2755654	141.0		0.49554962	225503.86	35563
321.38043	426.5	0.69591427	155.875		0.49554962	225503.86	35563
284.2167	474.0	0.38556033	198.375		-0.49554962	225503.86	35563
134.92796	333.25	0.7379824	95.5625	b	-0.49554962	225503.86	35563
317.79474	537.5	0.4630617	171.5	a	0.49554962	225503.86	35563
234.15646	322.75	0.7440069	139.875		-0.49554962	225503.86	35563
151.90698	523.5	0.7128514	168.625	a	0.49554962	225503.86	35563
203.69835	555.5	0.5608614	199.75		0.49554962	225503.86	35563
110.931435	492.75	0.6421678	164.125		0.49554962	225503.86	35563
144.53325	433.5	0.82501465	129.25		0.49554962	225503.86	35563
296.08694	330.75	0.8377991	85.5625		0.49554962	225503.86	35563
195.70808	325.25	0.7001723	125.3125		0.49554962	225503.86	35563
478.6561	856.5	0.5818605	162.0	a	0.49554962	225503.86	35563
180.66393	397.5	0.9073529	136.0		0.49554962	225503.86	35563
500.66336	907.0	0.6605081	177.625	a	0.49554962	225503.86	35563
68.22239	311.0	0.76387537	118.75		-0.49554962	225503.86	35563
248.51949	293.0	0.6723842	102.375		0.49554962	225503.86	35563
287.5336	715.0	0.59281677	212.375	a	0.49554962	225503.86	35563
136.27345	521.5	0.73505324	171.75	a	-0.49554962	225503.86	35563
198.42955	674.0	0.76442015	144.75		0.49554962	225503.86	35563
143.09007	396.25	0.8130841	164.875		0.49554962	225503.86	35563
68.97345	437.5	0.46306428	172.25		-0.49554962	225503.86	35563
261.69827	602.5	0.7757608	90.5		0.49554962	225503.86	35563
91.2141	381.5	0.3345137	184.25	a	0.49554962	225503.86	35563
160.76872	290.0	0.66857797	95.25		-0.49554962	225503.86	35563
327.60715	688.0	0.656577	192.25	a	0.49554962	225503.86	35563
154.8037	414.5	0.3424276	157.375	a	0.49554962	225503.86	35563
164.6465	410.0	0.72649574	181.375		0.49554962	225503.86	35563
184.21898	523.5	0.5776435	205.375	a	0.49554962	225503.86	35563
87.06722	645.5	0.34063444	184.125	a	0.49554962	225503.86	35563
170.37671	643.5	0.67359185	155.625	a	0.49554962	225503.86	35563
320.34244	351.75	0.6018597	169.875		0.49554962	225503.86	35563
139.63594	229.875	0.9056143	85.4375	b	0.49554962	225503.86	35563
250.71747	477.0	0.7167689	158.5		0.49554962	225503.86	35563
169.55486	564.0	0.74417317	124.25		-0.49554962	225503.86	35563
176.4615	563.0	0.45454547	176.0	a	0.49554962	225503.86	35563
366.565	557.0	0.85918677	136.125		0.49554962	225503.86	35563
66.088066	250.0	0.8439059	96.0625		0.49554962	225503.86	35563
207.44109	234.625	0.61053026	108.6875	b	-0.49554962	225503.86	35563
129.77841	519.0	0.43869096	178.25	a	-0.49554962	225503.86	35563
93.52651	376.0	0.49263546	162.875	a	0.49554962	225503.86	35563
157.9067	438.0	0.3238499	176.125	a	0.49554962	225503.86	35563
326.67233	562.5	0.5931408	195.75	a	0.49554962	225503.86	35563
114.013245	301.75	0.9027539	99.6875		0.49554962	225503.86	35563
56.12785	733.0	0.7025939	184.5	c	0.49554962	225503.86	35563
164.92732	395.0	0.6661639	194.25	a	-0.49554962	225503.86	35563
115.22203	492.0	0.5010541	176.125	a	-0.49554962	225503.86	35563
138.3606	275.0	0.85858583	90.125		0.49554962	225503.86	35563
323.1888	643.0	0.51743716	289.75	a	0.49554962	225503.86	35563
138.28915	228.625	0.7666497	43.71875	d	-0.49554962	225503.86	35563
139.6569	353.75	0.6492709	113.25		0.49554962	225503.86	35563
81.18523	450.25	0.48832574	184.75	a	0.49554962	225503.86	35563
543.48016	790.5	0.39375448	184.625	a	0.49554962	225503.86	35563
85.91911	652.5	0.4333779	172.25	a	0.49554962	225503.86	35563
147.07005	331.0	0.58896065	129.0	c	0.49554962	225503.86	35563
117.614426	350.0	0.88703835	72.4375	d	0.49554962	225503.86	35563
275.4909	743.0	0.5719041	68.8125	a	0.49554962	225503.86	35563
134.60545	275.25	0.68874174	111.0625		0.49554962	225503.86	35563
283.64032	338.5	0.5152463	113.25	a	0.49554962	225503.86	35563
173.1642	260.25	0.81778425	87.0		-0.49554962	225503.86	35563
90.649826	221.75	0.62092733	104.4375	c	0.49554962	225503.86	35563
255.55278	454.25	0.5718182	184.5	a	0.49554962	225503.86	35563
100.049164	787.0	0.63814616	181.125	a	0.49554962	225503.86	35563
151.20529	240.75	0.8175919	87.375	c	0.49554962	225503.86	35563
154.2179	307.5	0.69759643	152.25		0.49554962	225503.86	35563
69.67092	333.0	0.54335535	159.875		0.49554962	225503.86	35563
88.29853	261.5	0.91633666	65.5625		0.49554962	225503.86	35563
274.83112	710.5	0.45643154	191.75	a	0.49554962	225503.86	35563
408.23718	702.5	0.78867406	100.6875		-0.49554962	225503.86	35563
307.64783	584.0	0.45451653	199.25	a	-0.49554962	225503.86	35563
152.9899	502.0	0.66540784	169.875	a	-0.49554962	225503.86	35563
107.766884	258.0	0.78649634	64.6875		0.49554962	225503.86	35563
320.3627	331.75	0.614722	159.625		0.49554962	225503.86	35563
295.8625	460.75	0.5475722	176.25		0.49554962	225503.86	35563
124.32303	245.375	0.93722945	100.375		-0.49554962	225503.86	35563
208.3627	514.0	0.8402608	126.1875		-0.49554962	225503.86	35563
82.8512	290.0	0.84093636	120.625		0.49554962	225503.86	35563
84.56267	291.0	0.40680712	118.3125		0.49554962	225503.86	35563
43.14104	792.5	0.7824243	4.0273438	d	0.49554962	225503.86	35563
62.73668	285.75	0.88537735	115.375		0.49554962	225503.86	35563
143.5427	361.5	0.53700745	131.125		0.49554962	225503.86	35563
220.75562	439.0	0.73292404	148.375	a	0.49554962	225503.86	35563
178.1772	254.25	0.56255925	124.875		-0.49554962	225503.86	35563
120.682	470.0	0.5046904	170.625	a	0.49554962	225503.86	35563
179.32115	393.0	0.3658818	161.375	a	-0.49554962	225503.86	35563
121.895615	473.5	0.6627273	149.625	a	0.49554962	225503.86	35563
351.20563	438.0	0.76217586	175.375	a	0.49554962	225503.86	35563
76.81642	535.5	0.52929467	67.0625		0.49554962	225503.86	35563
310.00876	284.0	0.45080575	149.875		0.49554962	225503.86	35563
653.08105	677.0	0.6788756	126.0	a	0.49554962	225503.86	35563
75.69178	369.75	0.7251701	143.125		-0.49554962	225503.86	35563
187.15532	243.375	0.64531857	107.25		0.49554962	225503.86	35563
201.05455	457.0	0.44635075	180.875	a	-0.49554962	225503.86	35563
68.279205	293.5	0.65787035	141.75		0.49554962	225503.86	35563
221.35814	355.75	0.4900881	128.625	a	-0.49554962	225503.86	35563
109.67474	433.5	0.5977723	194.125	a	0.49554962	225503.86	35563
