lep_pt	AK8_pt	t32	Msd	Flag	genWeights	sumWeight	N_exp
154.84541	415.5	0.8265625	96.875		0.49554962	206732.34	35563
321.85794	734.0	0.44800776	163.375	b	0.49554962	206732.34	35563
96.39884	441.0	0.677256	148.125	c	0.49554962	206732.34	35563
69.293724	220.625	0.8707202	64.875	c	0.49554962	206732.34	35563
189.08589	480.0	0.57316387	150.875	d	0.49554962	206732.34	35563
93.09613	209.125	0.9018106	81.9375	a	0.49554962	206732.34	35563
171.03368	250.75	0.6262959	96.3125		-0.49554962	206732.34	35563
256.97534	349.75	0.6568284	98.875	b	-0.49554962	206732.34	35563
132.98279	313.75	0.58514774	115.875	b	-0.49554962	206732.34	35563
245.80507	296.25	0.9438964	102.9375	c	0.49554962	206732.34	35563
173.76535	527.5	0.39092356	175.625	a	0.49554962	206732.34	35563
123.530426	340.5	0.6069519	120.125		-0.49554962	206732.34	35563
84.78202	382.5	0.71086955	62.90625		0.49554962	206732.34	35563
135.59045	542.5	0.61577463	88.75	a	0.49554962	206732.34	35563
210.83488	247.125	0.60030055	100.5625	a	0.49554962	206732.34	35563
79.0396	229.375	0.76955825	99.6875	b	-0.49554962	206732.34	35563
285.25793	414.25	0.47835863	186.375	a	0.49554962	206732.34	35563
54.980507	412.25	0.5552654	179.625		0.49554962	206732.34	35563
29.587244	492.0	0.7747318	134.0		0.49554962	206732.34	35563
363.55023	327.25	0.65278786	132.625	b	0.49554962	206732.34	35563
77.2566	428.25	0.6086956	153.5		0.49554962	206732.34	35563
51.115055	466.75	0.90644306	155.5	d	0.49554962	206732.34	35563
271.7047	611.5	0.42316177	269.75	a	0.49554962	206732.34	35563
192.42311	404.25	0.83984154	157.875		0.49554962	206732.34	35563
164.00247	296.5	0.5615876	93.125		0.49554962	206732.34	35563
101.63147	404.5	0.8590989	95.5625		0.49554962	206732.34	35563
205.36299	395.0	0.34042552	150.5	a	-0.49554962	206732.34	35563
175.42113	459.75	0.38711584	174.5	a	0.49554962	206732.34	35563
153.90248	401.0	0.7515639	111.0625		0.49554962	206732.34	35563
279.1709	299.25	0.85143197	0.609375	d	0.49554962	206732.34	35563
290.20428	417.75	0.68625075	79.6875	b	0.49554962	206732.34	35563
84.90674	517.0	0.38307986	189.625	a	0.49554962	206732.34	35563
126.32349	444.75	0.55237246	108.5625		-0.49554962	206732.34	35563
354.93854	406.5	0.86510414	84.875		0.49554962	206732.34	35563
343.8263	303.5	0.7967718	103.125	a	0.49554962	206732.34	35563
112.86432	248.125	0.6602564	107.875		0.49554962	206732.34	35563
90.609764	242.625	0.6106557	120.75	a	-0.49554962	206732.34	35563
147.2028	529.5	0.55121744	179.875		-0.49554962	206732.34	35563
107.8575	414.0	0.26361385	180.125	a	-0.49554962	206732.34	35563
221.38231	507.5	0.41644204	169.875	a	-0.49554962	206732.34	35563
82.00324	291.5	0.75254035	117.25		-0.49554962	206732.34	35563
107.90112	287.25	0.89767736	95.75		0.49554962	206732.34	35563
58.291508	331.75	0.7806604	99.125		0.49554962	206732.34	35563
260.2228	387.5	0.8326101	126.8125		0.49554962	206732.34	35563
210.47713	511.25	0.56897426	154.375	a	-0.49554962	206732.34	35563
292.42624	299.75	0.54072845	118.875	b	0.49554962	206732.34	35563
264.58395	389.0	0.7643505	86.3125	c	0.49554962	206732.34	35563
267.4898	553.0	0.6532567	6.0742188	a	0.49554962	206732.34	35563
55.775375	272.0	0.7522078	4.78125	d	0.49554962	206732.34	35563
347.5045	297.5	0.5587734	95.6875		-0.49554962	206732.34	35563
124.05803	1017.5	0.77272725	11.3359375	d	0.49554962	206732.34	35563
109.74731	394.5	0.41449732	167.875	a	0.49554962	206732.34	35563
129.56815	367.5	0.8667413	158.0		0.49554962	206732.34	35563
411.40952	465.5	0.572935	157.125	a	-0.49554962	206732.34	35563
177.24817	508.75	0.7498305	82.5	b	0.49554962	206732.34	35563
241.67996	422.0	0.69693595	168.625	a	0.49554962	206732.34	35563
317.1965	808.5	0.76707315	292.75	a	0.49554962	206732.34	35563
129.25107	352.0	0.30638516	165.125	a	0.49554962	206732.34	35563
134.63121	314.25	0.53592634	142.125		0.49554962	206732.34	35563
115.65157	232.25	0.8539232	77.8125		0.49554962	206732.34	35563
245.75954	349.25	0.3136574	181.125	a	-0.49554962	206732.34	35563
64.973076	350.25	0.7824109	116.125		0.49554962	206732.34	35563
87.1011	464.0	0.8934035	110.25		0.49554962	206732.34	35563
116.05726	250.125	0.6425041	122.25		-0.49554962	206732.34	35563
140.02611	341.25	0.38566098	143.25	c	0.49554962	206732.34	35563
222.2302	371.75	0.7858048	121.0		0.49554962	206732.34	35563
181.2254	316.75	0.45627376	150.5	a	0.49554962	206732.34	35563
282.4704	326.0	0.6779958	136.25		0.49554962	206732.34	35563
231.81413	633.5	0.5146552	186.875	a	0.49554962	206732.34	35563
203.98256	407.5	0.37763712	196.75		-0.49554962	206732.34	35563
184.00621	266.25	0.66723204	107.125	b	0.49554962	206732.34	35563
144.59904	345.5	0.6827985	168.25	a	0.49554962	206732.34	35563
116.55234	417.0	0.86283183	140.25		0.49554962	206732.34	35563
178.251	277.25	0.6956929	84.4375	c	0.49554962	206732.34	35563
94.89693	728.5	0.49725273	250.25	b	-0.49554962	206732.34	35563
200.98882	321.75	0.6279382	127.5625		0.49554962	206732.34	35563
244.07022	532.0	0.4582339	238.875		-0.49554962	206732.34	35563
163.56197	651.0	0.69221187	60.65625		0.49554962	206732.34	35563
297.33585	496.25	0.41523868	187.625	a	0.49554962	206732.34	35563
295.03195	554.5	0.54351795	178.125	a	0.49554962	206732.34	35563
242.1595	378.5	0.40827963	183.375	a	0.49554962	206732.34	35563
276.96548	405.25	0.24014579	175.75	b	-0.49554962	206732.34	35563
242.84505	310.25	0.57163817	143.5	c	0.49554962	206732.34	35563
83.489235	273.75	0.79514825	108.5625		-0.49554962	206732.34	35563
126.112625	377.5	0.8181818	80.0		0.49554962	206732.34	35563
411.45932	294.0	0.8964467	110.75	d	0.49554962	206732.34	35563
138.16168	290.75	0.7945092	107.9375		0.49554962	206732.34	35563
367.05493	491.0	0.5948564	176.625	a	-0.49554962	206732.34	35563
230.14311	758.0	0.5771361	243.25	a	0.49554962	206732.34	35563
279.96698	424.75	0.36623517	173.5	a	0.49554962	206732.34	35563
226.31824	472.75	0.61476046	216.5	a	-0.49554962	206732.34	35563
157.60316	403.75	0.590981	100.6875		0.49554962	206732.34	35563
247.50212	354.75	0.42980072	129.25	b	0.49554962	206732.34	35563
105.9366	508.75	0.69611496	7.65625		0.49554962	206732.34	35563
57.565475	283.5	0.8220588	125.1875		-0.49554962	206732.34	35563
209.098	268.25	0.45368782	122.6875	b	0.49554962	206732.34	35563
79.61621	272.0	0.65355253	108.125		0.49554962	206732.34	35563
353.2359	677.0	0.25957727	190.75	a	0.49554962	206732.34	35563
99.33148	368.75	0.70701426	112.5625		0.49554962	206732.34	35563
134.38611	405.0	0.61031234	121.5625		0.49554962	206732.34	35563
236.4628	303.25	0.639413	132.25	c	-0.49554962	206732.34	35563
101.28366	412.5	0.585495	169.625	a	0.49554962	206732.34	35563
358.7204	293.0	0.89110005	66.8125		0.49554962	206732.34	35563
127.93313	405.25	0.53846157	147.25		0.49554962	206732.34	35563
176.25906	472.0	0.7632258	149.5		0.49554962	206732.34	35563
406.95572	427.25	0.33314088	184.25	a	-0.49554962	206732.34	35563
150.44395	221.25	0.34495258	97.3125	c	-0.49554962	206732.34	35563
103.14537	517.0	0.4474313	172.875	a	0.49554962	206732.34	35563
265.5733	414.0	0.65953946	144.875		0.49554962	206732.34	35563
317.6412	425.0	0.27346227	143.25	a	0.49554962	206732.34	35563
309.70157	262.5	0.7984155	75.0		-0.49554962	206732.34	35563
120.067345	458.0	0.47533953	167.625	a	0.49554962	206732.34	35563
103.62258	545.0	0.6304016	193.875	b	0.49554962	206732.34	35563
297.7369	385.75	0.584036	137.625		0.49554962	206732.34	35563
127.47745	477.75	0.33074534	170.0	a	-0.49554962	206732.34	35563
147.57372	239.5	0.8071135	90.375		0.49554962	206732.34	35563
323.45468	481.0	0.3478359	143.75	a	0.49554962	206732.34	35563
146.2132	295.75	0.7775012	115.5		-0.49554962	206732.34	35563
134.56621	291.5	0.41719016	109.1875	c	0.49554962	206732.34	35563
197.73315	408.25	0.87164754	133.125		-0.49554962	206732.34	35563
101.15619	487.75	0.73425573	186.25	a	0.49554962	206732.34	35563
343.73618	395.5	0.7607527	100.125		0.49554962	206732.34	35563
493.56952	610.0	0.6403046	225.75	a	-0.49554962	206732.34	35563
211.18347	262.25	0.7101695	88.8125	a	-0.49554962	206732.34	35563
209.12543	573.0	0.39088023	176.75		0.49554962	206732.34	35563
170.64261	454.75	0.61272585	97.5	b	0.49554962	206732.34	35563
145.14131	384.5	0.21947053	168.125	a	0.49554962	206732.34	35563
498.02222	588.0	0.5503538	149.75	a	-0.49554962	206732.34	35563
238.56413	219.625	0.7196223	92.0		0.49554962	206732.34	35563
95.90537	412.75	0.41166973	175.5	a	0.49554962	206732.34	35563
355.5515	260.0	0.76273805	116.75		0.49554962	206732.34	35563
146.18596	278.5	0.7412687	108.1875		0.49554962	206732.34	35563
390.32108	764.5	0.43293092	275.0	a	-0.49554962	206732.34	35563
352.44586	606.5	0.27673063	185.25	a	-0.49554962	206732.34	35563
243.6021	227.25	0.75373137	91.6875		-0.49554962	206732.34	35563
292.85468	674.5	0.54183674	168.875	a	0.49554962	206732.34	35563
117.155334	307.75	0.5361111	110.875		-0.49554962	206732.34	35563
101.50742	402.5	0.47165108	168.625		0.49554962	206732.34	35563
205.75229	365.5	0.30272952	168.5	a	-0.49554962	206732.34	35563
67.221924	519.5	0.5865741	226.875	a	0.49554962	206732.34	35563
401.781	418.25	0.75733334	165.5	c	0.49554962	206732.34	35563
165.38751	648.5	0.6368876	145.25	a	0.49554962	206732.34	35563
173.55042	577.5	0.43551654	171.5	a	0.49554962	206732.34	35563
97.090004	245.875	0.84486735	69.75	c	0.49554962	206732.34	35563
81.09921	337.25	0.54198927	127.25		0.49554962	206732.34	35563
159.26102	331.5	0.51019394	115.9375		-0.49554962	206732.34	35563
133.22069	463.5	0.47130802	134.125		-0.49554962	206732.34	35563
122.724686	221.375	0.7473545	67.875	c	0.49554962	206732.34	35563
166.80164	440.0	0.39772728	193.625	a	0.49554962	206732.34	35563
119.82925	522.5	0.47904444	233.0		0.49554962	206732.34	35563
134.27463	426.75	0.924781	58.8125	d	0.49554962	206732.34	35563
200.66849	763.5	0.39018264	183.5	a	0.49554962	206732.34	35563
139.95088	721.0	0.49791378	214.25	a	0.49554962	206732.34	35563
264.3636	451.75	0.519848	123.3125	a	0.49554962	206732.34	35563
398.54205	609.5	0.61019385	269.5	b	-0.49554962	206732.34	35563
235.92542	450.75	0.63188833	41.5625		-0.49554962	206732.34	35563
75.99365	280.75	0.8495575	54.03125	d	0.49554962	206732.34	35563
161.83305	480.75	0.49226484	194.125	a	0.49554962	206732.34	35563
448.18167	523.5	0.4101266	191.75	a	0.49554962	206732.34	35563
93.580215	234.5	0.68300444	86.1875	c	-0.49554962	206732.34	35563
54.11038	259.25	0.86618143	95.9375	c	-0.49554962	206732.34	35563
218.40698	477.25	0.88844395	166.75		0.49554962	206732.34	35563
748.768	657.5	0.50668895	201.875	a	-0.49554962	206732.34	35563
81.58483	426.0	0.37667844	167.625	a	0.49554962	206732.34	35563
244.82295	443.75	0.8763103	21.109375	d	0.49554962	206732.34	35563
610.29755	524.5	0.3876366	156.75		0.49554962	206732.34	35563
747.2791	647.5	0.7547893	0.86376953	d	0.49554962	206732.34	35563
54.553986	307.25	0.5822207	120.75		0.49554962	206732.34	35563
272.67294	250.875	0.65729827	105.125		0.49554962	206732.34	35563
63.83218	225.0	0.7493858	78.8125	c	-0.49554962	206732.34	35563
74.75746	302.0	0.76670146	119.4375		-0.49554962	206732.34	35563
111.04502	232.0	0.79131174	103.6875		0.49554962	206732.34	35563
68.35254	451.5	0.40307403	182.875	a	0.49554962	206732.34	35563
512.3674	466.0	0.53126776	183.625	b	0.49554962	206732.34	35563
276.37717	577.0	0.73539066	147.75	a	0.49554962	206732.34	35563
124.66679	400.75	0.43384615	186.0	a	-0.49554962	206732.34	35563
121.92504	497.75	0.7504664	80.875	a	0.49554962	206732.34	35563
293.89185	229.0	0.76103646	86.1875		-0.49554962	206732.34	35563
196.36693	307.0	0.8476112	125.6875		0.49554962	206732.34	35563
111.51188	292.75	0.71568626	126.0625	a	0.49554962	206732.34	35563
62.144264	215.625	0.61709404	81.875		0.49554962	206732.34	35563
75.04391	355.5	0.6164717	154.875		0.49554962	206732.34	35563
324.54947	875.5	0.51730007	154.875	a	0.49554962	206732.34	35563
425.6022	603.5	0.47807837	169.625	a	0.49554962	206732.34	35563
251.60966	638.5	0.8030937	174.0	a	0.49554962	206732.34	35563
355.28174	1151.0	0.73626375	180.375	a	0.49554962	206732.34	35563
188.96574	774.5	0.60074884	187.75	a	0.49554962	206732.34	35563
307.03622	454.25	0.6949348	147.5	a	0.49554962	206732.34	35563
69.20857	264.25	0.5005068	110.1875		0.49554962	206732.34	35563
227.27141	648.5	0.7313739	136.875	a	0.49554962	206732.34	35563
149.97878	499.5	0.5493899	167.75		-0.49554962	206732.34	35563
131.55418	358.75	0.90795285	3.1132812	d	0.49554962	206732.34	35563
327.34085	927.5	0.36241612	176.75	a	0.49554962	206732.34	35563
76.384476	496.25	0.3463368	92.6875	b	0.49554962	206732.34	35563
137.67851	575.5	0.37967718	133.5	a	0.49554962	206732.34	35563
160.68863	359.0	0.6877497	171.25		0.49554962	206732.34	35563
99.47978	299.0	0.63527757	124.6875	c	-0.49554962	206732.34	35563
147.63528	241.75	0.49567902	89.5		0.49554962	206732.34	35563
223.56183	301.75	0.70960367	96.75		-0.49554962	206732.34	35563
197.61946	382.5	0.7990544	110.1875		0.49554962	206732.34	35563
145.72134	286.75	0.85528594	123.0		-0.49554962	206732.34	35563
85.9828	410.5	0.5619195	158.125	a	0.49554962	206732.34	35563
112.12473	284.5	0.6470046	81.1875		0.49554962	206732.34	35563
390.75772	690.0	0.8711297	135.625		0.49554962	206732.34	35563
340.83057	422.5	0.40592244	155.125	a	-0.49554962	206732.34	35563
161.89133	531.5	0.4035974	173.5	a	-0.49554962	206732.34	35563
338.6264	528.0	0.54250723	172.375	a	-0.49554962	206732.34	35563
248.28001	381.5	0.64189696	163.875	a	0.49554962	206732.34	35563
300.84137	592.5	0.5926052	156.75	a	0.49554962	206732.34	35563
322.37244	410.25	0.5665552	2.171875		0.49554962	206732.34	35563
68.56975	408.0	0.60480094	169.0	a	0.49554962	206732.34	35563
245.90233	526.0	0.81510544	136.375		0.49554962	206732.34	35563
318.02603	420.25	0.7501697	193.875		0.49554962	206732.34	35563
82.06698	213.25	0.81634307	64.5625	c	0.49554962	206732.34	35563
131.12999	320.25	0.55090255	140.5		0.49554962	206732.34	35563
232.49422	372.75	0.54683197	145.75	b	0.49554962	206732.34	35563
238.484	528.5	0.68854165	102.5625		-0.49554962	206732.34	35563
169.57483	315.0	0.709551	139.5		0.49554962	206732.34	35563
170.90771	311.0	0.65188617	118.5625		-0.49554962	206732.34	35563
77.25334	215.125	0.5674074	93.1875		-0.49554962	206732.34	35563
188.63612	471.25	0.8372093	182.75	a	0.49554962	206732.34	35563
171.91371	648.0	0.69093287	104.4375		0.49554962	206732.34	35563
108.99896	361.25	0.8298486	102.5		-0.49554962	206732.34	35563
131.9857	490.5	0.52592593	181.75	a	-0.49554962	206732.34	35563
116.83301	297.25	0.68505585	137.125		0.49554962	206732.34	35563
544.5509	356.5	0.845082	2.9472656	d	0.49554962	206732.34	35563
526.5324	479.0	0.75215054	177.125		0.49554962	206732.34	35563
176.93318	267.75	0.89778537	68.875	c	0.49554962	206732.34	35563
354.0095	350.5	0.3567582	128.875		0.49554962	206732.34	35563
161.8264	347.25	0.46728516	128.25	a	-0.49554962	206732.34	35563
275.8668	349.75	0.67322	117.4375		0.49554962	206732.34	35563
159.53365	789.0	0.5029191	150.375	a	-0.49554962	206732.34	35563
101.45823	416.75	0.77359885	3.625	d	0.49554962	206732.34	35563
169.21844	415.25	0.564696	174.375		-0.49554962	206732.34	35563
52.309074	362.5	0.3917335	157.5	a	0.49554962	206732.34	35563
72.93404	407.5	0.893017	125.125		-0.49554962	206732.34	35563
148.75594	460.5	0.42002815	218.75	a	-0.49554962	206732.34	35563
93.92872	557.5	0.5647452	186.375	a	0.49554962	206732.34	35563
340.81873	389.75	0.64099616	153.75	c	-0.49554962	206732.34	35563
168.97095	460.5	0.5561224	130.625		0.49554962	206732.34	35563
75.680916	340.25	0.4218509	129.875	a	0.49554962	206732.34	35563
79.066475	213.375	0.40204236	78.0625		-0.49554962	206732.34	35563
82.618744	366.5	0.5522284	191.875		0.49554962	206732.34	35563
238.15332	642.0	0.821492	168.25	a	0.49554962	206732.34	35563
134.63283	413.75	0.4233645	185.375	a	0.49554962	206732.34	35563
123.97638	374.5	0.57353973	179.75		0.49554962	206732.34	35563
119.13625	235.5	0.65458107	109.375	b	-0.49554962	206732.34	35563
46.66432	230.25	0.5373295	98.5625	b	-0.49554962	206732.34	35563
216.56003	500.75	0.32982895	184.75	a	0.49554962	206732.34	35563
94.59462	362.75	0.8135484	113.8125		-0.49554962	206732.34	35563
238.52434	530.5	0.65120965	162.875	a	0.49554962	206732.34	35563
231.59991	395.5	0.8051307	135.25		0.49554962	206732.34	35563
238.18835	431.75	0.45303383	177.625	a	0.49554962	206732.34	35563
103.841705	326.0	0.7166399	99.25		0.49554962	206732.34	35563
98.08501	349.5	0.7940663	98.4375		0.49554962	206732.34	35563
263.5395	315.25	0.86611676	118.375	a	0.49554962	206732.34	35563
451.06253	556.5	0.6843232	177.5	a	0.49554962	206732.34	35563
85.56845	357.5	0.2845912	139.125	a	0.49554962	206732.34	35563
72.192375	203.375	0.5548523	93.1875	b	0.49554962	206732.34	35563
377.96164	479.5	0.78393495	111.625		0.49554962	206732.34	35563
223.06491	412.75	0.37124112	157.625	a	-0.49554962	206732.34	35563
381.32965	478.0	0.75112444	163.0	a	0.49554962	206732.34	35563
201.43297	391.75	0.76783556	115.3125		0.49554962	206732.34	35563
267.1275	247.375	0.79280686	100.8125	c	-0.49554962	206732.34	35563
183.35918	207.75	0.7696193	88.75	b	-0.49554962	206732.34	35563
133.89845	221.0	0.6889332	97.0625		0.49554962	206732.34	35563
156.39532	315.0	0.6004184	106.0		-0.49554962	206732.34	35563
129.50444	398.0	0.45901638	157.5	a	0.49554962	206732.34	35563
430.04318	410.75	0.6243996	226.375	a	0.49554962	206732.34	35563
79.05869	208.75	0.85117847	82.3125	c	0.49554962	206732.34	35563
64.85149	208.0	0.80758226	77.25	c	-0.49554962	206732.34	35563
365.1242	450.25	0.80139595	202.125	a	-0.49554962	206732.34	35563
285.3384	464.75	0.5655488	171.25	a	0.49554962	206732.34	35563
148.4958	232.25	0.60980666	102.5625	c	0.49554962	206732.34	35563
165.30519	443.25	0.8178066	138.0		0.49554962	206732.34	35563
290.0922	494.75	0.6827914	118.5625		0.49554962	206732.34	35563
84.59853	609.0	0.8684504	31.703125	d	0.49554962	206732.34	35563
50.92996	386.25	0.4783589	182.5	a	0.49554962	206732.34	35563
328.65823	349.0	0.699273	99.9375		0.49554962	206732.34	35563
171.32397	299.75	0.5404455	100.5625	b	-0.49554962	206732.34	35563
211.95808	286.75	0.64597815	125.4375		0.49554962	206732.34	35563
90.30276	459.25	0.45923197	171.25	a	0.49554962	206732.34	35563
85.50781	392.75	0.7435082	106.5		0.49554962	206732.34	35563
188.41681	368.75	0.69557023	150.875		-0.49554962	206732.34	35563
51.368687	314.0	0.8195528	77.75		0.49554962	206732.34	35563
206.86401	317.0	0.31517094	153.125	a	0.49554962	206732.34	35563
179.15355	716.0	0.5941612	165.25	a	0.49554962	206732.34	35563
155.51547	529.5	0.5299539	173.375	a	0.49554962	206732.34	35563
209.90462	384.0	0.5706667	142.5		0.49554962	206732.34	35563
93.626915	211.5	0.6269712	77.0625		0.49554962	206732.34	35563
241.2425	446.0	0.37887773	172.875	a	0.49554962	206732.34	35563
188.10558	588.5	0.39173228	218.5	a	0.49554962	206732.34	35563
88.99901	258.75	0.72062004	114.0625	b	0.49554962	206732.34	35563
83.68166	297.25	0.8262943	96.375	d	0.49554962	206732.34	35563
361.5869	316.25	0.4491088	143.75	a	-0.49554962	206732.34	35563
187.27411	386.5	0.8273283	111.125		0.49554962	206732.34	35563
222.74734	625.5	0.54101384	158.125		-0.49554962	206732.34	35563
279.05984	636.5	0.39329556	157.5	a	-0.49554962	206732.34	35563
55.78156	451.75	0.6293578	125.25		0.49554962	206732.34	35563
71.069046	259.75	0.85472715	107.0625		-0.49554962	206732.34	35563
160.84552	256.25	0.7277263	100.625	c	0.49554962	206732.34	35563
335.2507	483.5	0.8196303	127.3125		0.49554962	206732.34	35563
360.12494	298.0	0.82727814	123.125		0.49554962	206732.34	35563
168.82843	378.25	0.71477664	121.125		0.49554962	206732.34	35563
181.70781	490.0	0.64663464	205.0	a	0.49554962	206732.34	35563
199.9445	781.5	0.35802153	180.75	a	0.49554962	206732.34	35563
160.16869	297.75	0.6748879	95.4375		0.49554962	206732.34	35563
194.99954	306.75	0.39459458	137.5		-0.49554962	206732.34	35563
163.24428	464.25	0.6436095	156.875	a	0.49554962	206732.34	35563
175.07056	442.75	0.73160625	167.25		0.49554962	206732.34	35563
185.16774	264.25	0.7209985	108.0625		-0.49554962	206732.34	35563
96.113495	372.75	0.63924915	162.0	b	0.49554962	206732.34	35563
66.52986	289.25	0.35700935	131.25	a	0.49554962	206732.34	35563
256.4178	283.0	0.8948718	101.625		-0.49554962	206732.34	35563
47.79003	330.75	0.72112507	120.3125		0.49554962	206732.34	35563
96.55789	351.25	0.54458296	166.625	a	0.49554962	206732.34	35563
461.02942	374.75	0.83613443	142.75		0.49554962	206732.34	35563
359.72302	437.5	0.35373285	194.0	a	-0.49554962	206732.34	35563
258.9482	299.5	0.85220647	105.75	c	0.49554962	206732.34	35563
109.640335	309.25	0.44779235	137.75		0.49554962	206732.34	35563
288.86136	431.75	0.6896135	139.0	c	0.49554962	206732.34	35563
132.137	416.5	0.6327078	111.625		0.49554962	206732.34	35563
54.06607	412.75	0.49505928	185.375	a	-0.49554962	206732.34	35563
360.18826	726.0	0.3337217	169.5	a	0.49554962	206732.34	35563
129.25659	317.0	0.4489796	136.5	a	0.49554962	206732.34	35563
72.194275	261.5	0.77475435	86.0		0.49554962	206732.34	35563
200.6046	355.75	0.686409	152.375		0.49554962	206732.34	35563
100.763885	419.25	0.6003392	79.9375		0.49554962	206732.34	35563
162.41728	234.125	0.6802233	84.875	b	-0.49554962	206732.34	35563
146.85342	641.0	0.7255884	262.75		0.49554962	206732.34	35563
120.78135	315.5	0.83408886	109.3125		0.49554962	206732.34	35563
126.77336	233.75	0.60657984	96.375	c	-0.49554962	206732.34	35563
74.35146	221.0	0.7070928	81.8125		0.49554962	206732.34	35563
137.30775	285.0	0.4085943	145.625	b	0.49554962	206732.34	35563
358.23697	539.0	0.52503294	139.375		0.49554962	206732.34	35563
240.92908	323.25	0.9368355	105.0		-0.49554962	206732.34	35563
128.07436	309.75	0.35986733	141.125	b	-0.49554962	206732.34	35563
184.37878	574.5	0.5799467	187.0	a	0.49554962	206732.34	35563
77.94037	363.25	0.44803062	163.875	a	-0.49554962	206732.34	35563
118.55774	535.0	0.4177001	175.375	b	0.49554962	206732.34	35563
102.85671	517.0	0.7898319	162.5	a	0.49554962	206732.34	35563
104.20872	426.5	0.65540016	186.75		0.49554962	206732.34	35563
444.74844	546.5	0.7321007	174.625	a	-0.49554962	206732.34	35563
217.32278	684.0	0.5969793	168.625	a	0.49554962	206732.34	35563
188.38528	207.375	0.82633054	86.5	a	0.49554962	206732.34	35563
136.03255	327.25	0.91844815	130.5		0.49554962	206732.34	35563
144.9698	643.5	0.40543646	197.625	a	0.49554962	206732.34	35563
1095.5521	1437.0	0.50526315	505.25	a	0.49554962	206732.34	35563
210.65176	444.0	0.49124035	153.375	a	-0.49554962	206732.34	35563
77.516754	271.75	0.5775244	108.375		-0.49554962	206732.34	35563
87.51002	609.0	0.5459711	112.8125	a	-0.49554962	206732.34	35563
97.50973	337.0	0.7446281	150.25		0.49554962	206732.34	35563
69.7417	243.625	0.82371056	69.125		-0.49554962	206732.34	35563
191.10017	659.5	0.56616414	141.25	a	0.49554962	206732.34	35563
266.42923	484.75	0.4335963	184.875	a	0.49554962	206732.34	35563
153.37975	455.5	0.35153496	148.5	a	-0.49554962	206732.34	35563
112.59528	301.25	0.5542432	129.875		0.49554962	206732.34	35563
88.33047	337.5	0.77692306	133.375		-0.49554962	206732.34	35563
80.579895	252.75	0.87364393	116.4375		-0.49554962	206732.34	35563
172.27917	297.75	0.8553275	140.25		-0.49554962	206732.34	35563
221.14758	647.0	0.51589245	160.0	a	-0.49554962	206732.34	35563
195.4287	663.0	0.8305847	123.6875	a	0.49554962	206732.34	35563
153.38586	214.125	0.81279176	79.4375	c	0.49554962	206732.34	35563
137.08421	456.0	0.8073204	125.125		0.49554962	206732.34	35563
298.97592	543.5	0.6527174	91.9375	a	0.49554962	206732.34	35563
210.2778	623.5	0.49684045	169.25	a	0.49554962	206732.34	35563
