lep_pt	AK8_pt	t32	Msd	Flag	genWeights	sumWeight	N_exp
88.003784	337.25	0.872093	118.5	b	0.49554962	290180.0	35563
170.18013	772.5	0.7279461	126.6875		0.49554962	290180.0	35563
202.68497	268.0	0.6883117	104.375		-0.49554962	290180.0	35563
111.24721	211.5	0.51407367	102.8125	d	0.49554962	290180.0	35563
111.78446	485.75	0.38182935	163.75	a	0.49554962	290180.0	35563
251.99469	1079.0	0.771021	2.8242188	d	0.49554962	290180.0	35563
57.507053	357.75	0.6393245	145.0		0.49554962	290180.0	35563
467.23334	842.5	0.5961085	268.0	a	0.49554962	290180.0	35563
439.08746	796.0	0.75858366	160.5	a	0.49554962	290180.0	35563
232.0449	436.5	0.35164836	175.375	a	-0.49554962	290180.0	35563
126.50296	314.75	0.47619048	141.125		-0.49554962	290180.0	35563
610.74713	518.5	0.46901527	65.875	a	0.49554962	290180.0	35563
228.13034	294.0	0.8544549	121.625		-0.49554962	290180.0	35563
388.21848	484.25	0.26977232	188.625	a	-0.49554962	290180.0	35563
56.823784	387.25	0.7147488	166.375		-0.49554962	290180.0	35563
278.1278	409.25	0.5949721	171.75	a	-0.49554962	290180.0	35563
239.93509	290.75	0.7094494	131.25		0.49554962	290180.0	35563
95.89821	275.0	0.6027794	130.5		0.49554962	290180.0	35563
85.63695	255.25	0.7963605	90.8125	c	-0.49554962	290180.0	35563
261.14813	557.0	0.575985	135.75		0.49554962	290180.0	35563
76.39066	341.5	0.742921	130.0		0.49554962	290180.0	35563
222.33311	377.0	0.413242	148.5	a	0.49554962	290180.0	35563
264.0155	571.0	0.51469016	138.5		-0.49554962	290180.0	35563
264.30594	380.5	0.7977303	119.3125		0.49554962	290180.0	35563
65.68457	400.0	0.33494425	148.75	a	-0.49554962	290180.0	35563
121.262596	383.0	0.6858202	117.5625	b	0.49554962	290180.0	35563
92.516525	201.875	0.85472316	6.5898438	c	0.49554962	290180.0	35563
365.91183	400.75	0.32042456	169.75	a	-0.49554962	290180.0	35563
152.65782	373.5	0.47805172	153.25	a	0.49554962	290180.0	35563
789.41705	725.0	0.47855613	146.625	a	0.49554962	290180.0	35563
215.61098	321.75	0.7362924	138.375		0.49554962	290180.0	35563
606.5372	947.5	0.36648744	171.75	a	-0.49554962	290180.0	35563
111.42891	382.75	0.41267124	149.625	a	-0.49554962	290180.0	35563
381.80344	444.75	0.6642539	87.375		0.49554962	290180.0	35563
320.7833	731.0	0.6719847	185.625	a	0.49554962	290180.0	35563
46.64203	329.5	0.86153847	2.9804688		0.49554962	290180.0	35563
65.0922	367.5	0.87846655	94.9375		0.49554962	290180.0	35563
154.40692	514.5	0.5612167	144.875	a	0.49554962	290180.0	35563
105.94367	522.5	0.36822125	164.0	a	-0.49554962	290180.0	35563
402.38663	294.5	0.8667247	104.875		0.49554962	290180.0	35563
66.526085	655.0	0.6152052	158.125	a	-0.49554962	290180.0	35563
295.96738	441.5	0.4702471	168.0	a	-0.49554962	290180.0	35563
134.85255	666.5	0.77221805	242.5		0.49554962	290180.0	35563
149.15718	523.5	0.25465116	195.625		0.49554962	290180.0	35563
332.40674	540.5	0.3576087	179.25	a	0.49554962	290180.0	35563
105.2839	215.5	0.70456666	57.1875	c	0.49554962	290180.0	35563
269.90613	312.25	0.85989225	112.6875		0.49554962	290180.0	35563
225.16223	388.5	0.58933455	109.125	b	0.49554962	290180.0	35563
149.37456	235.75	0.77228206	98.5625		0.49554962	290180.0	35563
110.99542	234.75	0.5155587	93.625		0.49554962	290180.0	35563
213.26982	492.5	0.82586706	154.125		0.49554962	290180.0	35563
331.84973	298.25	0.8384503	136.625		0.49554962	290180.0	35563
65.73852	247.625	0.75015813	109.75		0.49554962	290180.0	35563
140.37183	321.75	0.6277827	136.125		-0.49554962	290180.0	35563
231.26266	510.25	0.49547967	163.5	a	0.49554962	290180.0	35563
97.92215	486.25	0.8089744	149.375		0.49554962	290180.0	35563
95.30649	385.75	0.75993514	132.125		0.49554962	290180.0	35563
217.2775	512.5	0.42879948	190.125	a	0.49554962	290180.0	35563
416.35193	317.25	0.6805081	149.75	a	-0.49554962	290180.0	35563
85.33216	368.75	0.5534041	166.75		0.49554962	290180.0	35563
100.996796	412.0	0.84527063	19.5625	d	0.49554962	290180.0	35563
63.154903	485.5	0.5988557	147.625	a	0.49554962	290180.0	35563
333.6745	623.0	0.49670434	67.8125	a	0.49554962	290180.0	35563
102.4834	393.75	0.32630008	172.625	a	0.49554962	290180.0	35563
94.78202	372.25	0.38718084	165.0	a	0.49554962	290180.0	35563
173.30554	408.5	0.3722844	185.75	a	-0.49554962	290180.0	35563
339.37363	386.0	0.5615942	141.25	b	-0.49554962	290180.0	35563
135.44237	283.5	0.5654818	122.0625		0.49554962	290180.0	35563
174.58125	495.0	0.63862664	179.25	a	0.49554962	290180.0	35563
277.9709	751.0	0.7359331	85.375	b	-0.49554962	290180.0	35563
136.85239	517.5	0.54545456	160.125	a	-0.49554962	290180.0	35563
234.5327	701.0	0.7867247	164.75	a	0.49554962	290180.0	35563
138.95149	392.5	0.77137095	114.75		-0.49554962	290180.0	35563
433.54428	269.75	0.70205706	117.5	c	-0.49554962	290180.0	35563
123.94071	275.0	0.82962394	98.625		-0.49554962	290180.0	35563
236.79356	637.0	0.5569672	189.875	a	0.49554962	290180.0	35563
111.66195	309.5	0.50557375	146.875		-0.49554962	290180.0	35563
348.68723	313.0	0.57622296	104.1875	b	0.49554962	290180.0	35563
160.74332	651.0	0.414076	176.625	a	0.49554962	290180.0	35563
183.19325	283.25	0.7419473	85.5	b	0.49554962	290180.0	35563
165.39526	396.25	0.7816942	127.25		0.49554962	290180.0	35563
287.63684	248.625	0.32184517	130.125	b	-0.49554962	290180.0	35563
110.25137	382.0	0.7630854	125.25		0.49554962	290180.0	35563
84.89764	480.0	0.24545799	173.0	a	0.49554962	290180.0	35563
162.16222	384.25	0.87885875	115.625		0.49554962	290180.0	35563
179.7064	345.75	0.8659218	135.5		0.49554962	290180.0	35563
182.63109	503.75	0.5901112	183.125	a	0.49554962	290180.0	35563
314.63718	394.25	0.3096847	164.75	a	0.49554962	290180.0	35563
151.84732	282.0	0.7607717	120.6875		0.49554962	290180.0	35563
322.49933	310.0	0.5883882	125.3125		0.49554962	290180.0	35563
358.77716	617.5	0.40188286	135.0	a	0.49554962	290180.0	35563
194.0662	388.0	0.55334115	140.0	d	-0.49554962	290180.0	35563
210.30522	441.25	0.5945578	177.375	a	-0.49554962	290180.0	35563
108.77849	392.25	0.86146945	122.1875		-0.49554962	290180.0	35563
79.99807	429.75	0.58721626	167.0		0.49554962	290180.0	35563
176.7732	476.0	0.52130324	174.375	a	0.49554962	290180.0	35563
168.01158	309.25	0.65425026	112.5625	b	-0.49554962	290180.0	35563
121.289406	339.75	0.61992884	79.75		0.49554962	290180.0	35563
737.3587	666.5	0.6770912	171.625	a	-0.49554962	290180.0	35563
369.38843	641.0	0.41624895	172.25	a	0.49554962	290180.0	35563
221.37177	207.5	0.6342105	59.0625		-0.49554962	290180.0	35563
181.12123	604.0	0.8695652	136.0		0.49554962	290180.0	35563
95.12371	313.0	0.7980488	134.75		0.49554962	290180.0	35563
97.97982	429.0	0.5609756	154.625	a	0.49554962	290180.0	35563
441.40192	471.5	0.49339935	191.25		0.49554962	290180.0	35563
194.1847	502.5	0.7560026	103.4375		0.49554962	290180.0	35563
82.92202	367.75	0.80099726	131.25		0.49554962	290180.0	35563
42.619606	383.5	0.8167656	137.875		0.49554962	290180.0	35563
101.07606	476.0	0.33400115	170.625		0.49554962	290180.0	35563
159.31966	457.25	0.29396135	184.75	a	0.49554962	290180.0	35563
381.45178	397.75	0.7622888	138.625		-0.49554962	290180.0	35563
44.16572	328.75	0.8806167	91.875	b	0.49554962	290180.0	35563
92.47241	274.25	0.44433042	121.625		0.49554962	290180.0	35563
114.93862	455.25	0.5372781	175.875	c	0.49554962	290180.0	35563
243.38818	292.0	0.68848354	75.3125		0.49554962	290180.0	35563
152.45876	369.0	0.79909503	124.75	d	-0.49554962	290180.0	35563
122.24977	251.75	0.70257235	113.375	c	0.49554962	290180.0	35563
119.67897	374.5	0.50755584	143.375	a	0.49554962	290180.0	35563
145.33392	294.0	0.47762072	124.1875		0.49554962	290180.0	35563
174.59364	579.5	0.38391504	173.5	a	0.49554962	290180.0	35563
89.954124	305.5	0.6179625	64.1875		0.49554962	290180.0	35563
75.21052	436.75	0.62261975	162.625		0.49554962	290180.0	35563
224.54317	387.0	0.43087682	181.875	a	0.49554962	290180.0	35563
464.28812	437.25	0.5667702	153.875	b	0.49554962	290180.0	35563
45.49195	429.25	0.33989146	184.5	a	0.49554962	290180.0	35563
156.92087	342.5	0.6565064	131.125		0.49554962	290180.0	35563
239.50896	387.75	0.46960402	93.125		-0.49554962	290180.0	35563
253.09276	473.25	0.50464636	142.375		0.49554962	290180.0	35563
200.87631	249.5	0.8017312	102.0625	d	0.49554962	290180.0	35563
418.2318	498.5	0.28552786	172.75	a	0.49554962	290180.0	35563
354.287	548.0	0.39660797	202.875	a	0.49554962	290180.0	35563
73.913864	312.25	0.5875598	99.9375		0.49554962	290180.0	35563
345.92816	737.0	0.6062407	180.25	a	0.49554962	290180.0	35563
125.952286	540.0	0.32804522	183.625	a	-0.49554962	290180.0	35563
87.84299	467.25	0.70855856	158.0	c	0.49554962	290180.0	35563
197.83066	326.75	0.695374	136.375		0.49554962	290180.0	35563
340.38538	550.5	0.77318007	123.5625		0.49554962	290180.0	35563
151.4385	499.5	0.591594	119.375		0.49554962	290180.0	35563
329.56744	348.0	0.8379052	96.4375		0.49554962	290180.0	35563
119.972015	353.5	0.7631366	85.8125	d	0.49554962	290180.0	35563
310.35007	624.0	0.49876645	171.875	a	0.49554962	290180.0	35563
112.573364	366.25	0.5751464	136.125	b	0.49554962	290180.0	35563
80.79369	354.5	0.8972179	4.4296875	d	0.49554962	290180.0	35563
89.08246	386.0	0.27450982	174.0	a	0.49554962	290180.0	35563
115.603325	552.0	0.5104582	180.25	a	0.49554962	290180.0	35563
79.502716	238.25	0.69064003	109.0625	b	0.49554962	290180.0	35563
245.74304	288.25	0.64615387	120.4375		0.49554962	290180.0	35563
183.01472	202.25	0.60728985	115.625	d	0.49554962	290180.0	35563
180.36452	271.75	0.8628138	104.5		0.49554962	290180.0	35563
210.75443	250.5	0.81735754	94.0		0.49554962	290180.0	35563
345.05664	386.25	0.80090207	110.75		0.49554962	290180.0	35563
92.953514	437.25	0.6847753	152.25		0.49554962	290180.0	35563
159.92975	613.0	0.30947775	178.875	a	0.49554962	290180.0	35563
134.51205	361.5	0.684669	77.8125		-0.49554962	290180.0	35563
199.37033	465.0	0.6087877	162.75	a	-0.49554962	290180.0	35563
409.50522	789.0	0.74396133	106.5	a	-0.49554962	290180.0	35563
293.19733	370.0	0.43737507	168.25	a	0.49554962	290180.0	35563
167.58629	269.25	0.9299835	59.90625		-0.49554962	290180.0	35563
194.89383	422.5	0.4266481	170.375	a	0.49554962	290180.0	35563
53.869602	631.5	0.8081991	188.25	a	0.49554962	290180.0	35563
379.42203	723.0	0.42604166	139.25	a	0.49554962	290180.0	35563
213.44205	206.625	0.7057348	68.0625		0.49554962	290180.0	35563
232.31099	486.75	0.42539963	177.625	a	-0.49554962	290180.0	35563
130.97069	487.0	0.57645404	168.75		0.49554962	290180.0	35563
126.346664	401.0	0.84015787	101.0		0.49554962	290180.0	35563
152.06308	341.0	0.7159505	130.25		0.49554962	290180.0	35563
189.39848	457.0	0.47887325	171.25	a	-0.49554962	290180.0	35563
251.10558	462.5	0.2576336	199.875	a	-0.49554962	290180.0	35563
129.01338	320.5	0.7994429	105.5625		-0.49554962	290180.0	35563
206.27461	398.5	0.881122	150.25		0.49554962	290180.0	35563
454.48978	427.75	0.3631084	183.5	a	0.49554962	290180.0	35563
93.31577	253.75	0.8125	85.0625		-0.49554962	290180.0	35563
155.83107	450.25	0.8618524	82.625		0.49554962	290180.0	35563
188.55464	340.75	0.5446602	136.25	a	0.49554962	290180.0	35563
286.81836	374.0	0.6775701	81.5		-0.49554962	290180.0	35563
46.30141	244.75	0.86727273	92.5		0.49554962	290180.0	35563
300.44537	703.5	0.63170975	144.25	a	-0.49554962	290180.0	35563
229.12045	308.0	0.7367257	115.875	b	0.49554962	290180.0	35563
229.9446	520.0	0.4888889	181.375	a	-0.49554962	290180.0	35563
97.233055	587.0	0.8791603	158.375		0.49554962	290180.0	35563
52.489994	549.0	0.6618182	112.4375		0.49554962	290180.0	35563
371.83774	480.75	0.86069024	121.125		0.49554962	290180.0	35563
214.58694	268.5	0.84756756	130.75	b	-0.49554962	290180.0	35563
71.29	701.5	0.5801075	220.0	a	0.49554962	290180.0	35563
126.626755	555.5	0.6768179	246.25	a	0.49554962	290180.0	35563
261.36987	320.25	0.48797736	125.875		0.49554962	290180.0	35563
149.9734	551.0	0.28543186	176.75	a	0.49554962	290180.0	35563
184.88124	580.0	0.54316545	192.625	a	-0.49554962	290180.0	35563
94.85973	280.75	0.5140735	96.875		-0.49554962	290180.0	35563
398.87976	473.25	0.50702506	193.5	a	0.49554962	290180.0	35563
122.58103	328.75	0.7662808	133.0		0.49554962	290180.0	35563
176.25214	405.5	0.32504287	166.375	a	-0.49554962	290180.0	35563
398.63672	894.0	0.8179916	182.75	a	0.49554962	290180.0	35563
231.29301	482.25	0.77232635	187.0	a	-0.49554962	290180.0	35563
190.67447	414.75	0.22171946	165.875	a	0.49554962	290180.0	35563
199.1355	303.5	0.6666667	133.125		0.49554962	290180.0	35563
206.81448	218.75	0.88426393	56.96875	a	0.49554962	290180.0	35563
127.05626	372.25	0.5502222	198.0	a	0.49554962	290180.0	35563
259.94107	325.75	0.5125954	126.9375	a	0.49554962	290180.0	35563
55.487217	348.0	0.49220103	170.625		-0.49554962	290180.0	35563
355.2407	344.25	0.6288927	105.5		-0.49554962	290180.0	35563
97.49438	254.0	0.7422983	86.125		0.49554962	290180.0	35563
253.44725	348.25	0.5671533	148.375		-0.49554962	290180.0	35563
234.38249	417.75	0.4763158	170.125	a	-0.49554962	290180.0	35563
159.65543	627.5	0.7041916	183.875	a	-0.49554962	290180.0	35563
102.191124	395.5	0.75058097	156.0	a	-0.49554962	290180.0	35563
52.704815	337.25	0.812398	121.0		-0.49554962	290180.0	35563
376.0072	487.5	0.38759044	211.25		0.49554962	290180.0	35563
176.73328	334.75	0.5473251	164.25	a	0.49554962	290180.0	35563
151.53432	479.75	0.36702734	183.25	a	-0.49554962	290180.0	35563
33.97451	227.875	0.8480931	86.75	c	-0.49554962	290180.0	35563
71.08605	351.25	0.60128206	143.0	a	0.49554962	290180.0	35563
122.742836	494.75	0.4154412	175.25	a	0.49554962	290180.0	35563
326.56607	668.5	0.93439865	160.75	d	0.49554962	290180.0	35563
214.75093	279.0	0.7442029	100.9375		0.49554962	290180.0	35563
214.1616	378.25	0.39025724	146.875	a	0.49554962	290180.0	35563
108.51643	288.75	0.51481694	118.0625	a	0.49554962	290180.0	35563
101.18849	348.0	0.7909774	69.1875		0.49554962	290180.0	35563
259.92145	215.5	0.703137	90.9375		0.49554962	290180.0	35563
305.26584	310.0	0.6542691	69.6875		0.49554962	290180.0	35563
301.56876	651.5	0.8087432	3.2441406	d	0.49554962	290180.0	35563
207.35057	415.75	0.5247725	192.375	b	-0.49554962	290180.0	35563
425.3049	493.5	0.39285713	173.25	a	0.49554962	290180.0	35563
242.49504	510.75	0.8135371	97.375		0.49554962	290180.0	35563
89.74216	237.75	0.3939202	84.0625		0.49554962	290180.0	35563
141.70921	263.5	0.8144084	112.8125	c	-0.49554962	290180.0	35563
40.574265	349.25	0.69839776	141.625	d	0.49554962	290180.0	35563
39.63117	293.5	0.90162534	106.4375		-0.49554962	290180.0	35563
209.31691	317.75	0.5862832	124.1875		0.49554962	290180.0	35563
234.72133	502.25	0.58162427	161.75	b	-0.49554962	290180.0	35563
129.58195	406.75	0.337587	145.625		-0.49554962	290180.0	35563
276.4237	669.5	0.4718345	199.25	a	0.49554962	290180.0	35563
109.605286	248.625	0.55024874	113.5625		0.49554962	290180.0	35563
96.28484	427.75	0.4441566	174.875		0.49554962	290180.0	35563
259.1113	395.5	0.66043866	178.75		0.49554962	290180.0	35563
147.05814	258.75	0.6344398	87.625		0.49554962	290180.0	35563
119.56223	443.5	0.6596102	131.0		0.49554962	290180.0	35563
231.10356	425.5	0.45245323	150.625	b	0.49554962	290180.0	35563
188.94513	276.25	0.7399899	72.5	d	-0.49554962	290180.0	35563
76.69965	297.0	0.75648326	128.5		0.49554962	290180.0	35563
165.90463	410.5	0.39738563	173.25	a	-0.49554962	290180.0	35563
111.801956	250.25	0.70301884	58.53125	d	0.49554962	290180.0	35563
114.77612	391.5	0.7932692	136.75		0.49554962	290180.0	35563
269.5905	511.0	0.72337127	167.625		0.49554962	290180.0	35563
274.79935	793.5	0.878845	114.9375		0.49554962	290180.0	35563
194.41263	290.5	0.45664415	136.875	b	-0.49554962	290180.0	35563
102.91703	340.5	0.61877227	61.8125		0.49554962	290180.0	35563
348.91736	308.0	0.7693997	124.4375		0.49554962	290180.0	35563
232.02878	509.25	0.47143716	207.5		-0.49554962	290180.0	35563
55.461224	328.5	0.6958115	86.875	c	-0.49554962	290180.0	35563
222.99232	377.0	0.8200474	175.0	a	0.49554962	290180.0	35563
165.24638	509.75	0.24090908	165.375	a	0.49554962	290180.0	35563
186.60674	664.5	0.40313652	189.375	a	0.49554962	290180.0	35563
116.837425	441.5	0.5984796	159.875		-0.49554962	290180.0	35563
113.82601	333.25	0.407881	123.125	a	-0.49554962	290180.0	35563
167.93678	264.25	0.64505774	124.8125		-0.49554962	290180.0	35563
102.54186	213.375	0.45953065	93.8125	d	0.49554962	290180.0	35563
114.15661	330.25	0.78751975	140.125		0.49554962	290180.0	35563
81.256805	748.5	0.56551725	194.5	a	0.49554962	290180.0	35563
114.56742	667.5	0.44435918	105.3125	a	0.49554962	290180.0	35563
107.15939	205.25	0.7685238	91.625	c	-0.49554962	290180.0	35563
148.57565	427.0	0.667276	33.53125		0.49554962	290180.0	35563
132.90222	317.0	0.7401914	116.4375		0.49554962	290180.0	35563
117.61787	261.5	0.8306595	85.1875		0.49554962	290180.0	35563
252.43819	319.0	0.51532173	156.5	c	0.49554962	290180.0	35563
114.45028	410.5	0.42946282	180.75	a	0.49554962	290180.0	35563
271.62814	397.75	0.5167785	193.625	b	0.49554962	290180.0	35563
310.50793	430.5	0.44879785	166.25	b	-0.49554962	290180.0	35563
91.85089	284.75	0.92893404	100.0		0.49554962	290180.0	35563
175.4627	506.75	0.7102436	145.875		-0.49554962	290180.0	35563
93.547905	225.0	0.8230944	69.5625		0.49554962	290180.0	35563
109.179	210.75	0.83589745	49.28125		-0.49554962	290180.0	35563
277.3019	293.75	0.83193916	107.0		0.49554962	290180.0	35563
139.70688	323.0	0.7679628	164.875		-0.49554962	290180.0	35563
193.77782	396.25	0.38610947	172.625	a	-0.49554962	290180.0	35563
97.25852	298.25	0.8649045	113.375		0.49554962	290180.0	35563
272.3492	371.5	0.8031764	158.75	c	0.49554962	290180.0	35563
109.45999	204.5	0.7439533	84.0		0.49554962	290180.0	35563
268.50534	621.5	0.6249079	149.25	a	0.49554962	290180.0	35563
103.34725	367.75	0.30480683	175.0	a	0.49554962	290180.0	35563
91.82739	229.125	0.6601588	79.375		0.49554962	290180.0	35563
116.91401	348.25	0.56657606	183.625	a	0.49554962	290180.0	35563
251.38573	584.0	0.7663492	200.625	a	-0.49554962	290180.0	35563
238.62225	376.0	0.37737128	140.25	b	0.49554962	290180.0	35563
245.50691	225.125	0.44710788	99.125		0.49554962	290180.0	35563
247.36365	472.0	0.7959391	189.25	a	0.49554962	290180.0	35563
179.4039	659.0	0.6048988	221.75	a	-0.49554962	290180.0	35563
182.82855	458.75	0.35787126	197.0	d	-0.49554962	290180.0	35563
43.900833	228.875	0.7653136	88.875		0.49554962	290180.0	35563
75.43265	261.0	0.88577026	100.1875		-0.49554962	290180.0	35563
123.833015	416.75	0.48465875	151.625	a	0.49554962	290180.0	35563
134.10625	266.0	0.61335784	121.5625		0.49554962	290180.0	35563
92.247925	302.25	0.69681454	79.625		0.49554962	290180.0	35563
110.20585	359.25	0.675174	128.125		0.49554962	290180.0	35563
650.6326	916.0	0.43936923	190.75	a	0.49554962	290180.0	35563
143.60843	298.0	0.52095085	114.625		0.49554962	290180.0	35563
180.00204	363.75	0.8368314	137.875		0.49554962	290180.0	35563
308.964	488.75	0.33592594	169.375	a	0.49554962	290180.0	35563
160.39594	264.75	0.6290064	84.8125		0.49554962	290180.0	35563
75.824554	372.25	0.71311474	115.8125	b	0.49554962	290180.0	35563
67.29832	538.5	0.6210526	175.0	a	0.49554962	290180.0	35563
305.76904	639.5	0.7065073	181.875	a	0.49554962	290180.0	35563
143.20705	629.0	0.31519186	194.5	a	0.49554962	290180.0	35563
212.84753	454.75	0.8228325	170.5		-0.49554962	290180.0	35563
99.62796	429.0	0.6895425	166.0	a	0.49554962	290180.0	35563
166.95897	604.0	0.68650794	207.5		0.49554962	290180.0	35563
133.64983	423.75	0.48476455	149.875		-0.49554962	290180.0	35563
182.9855	390.75	0.34736842	176.5	a	0.49554962	290180.0	35563
192.98972	364.25	0.75086504	118.6875	c	0.49554962	290180.0	35563
200.85875	394.5	0.65089285	169.375	b	0.49554962	290180.0	35563
343.71298	448.25	0.5090158	148.25		0.49554962	290180.0	35563
113.2396	292.25	0.9556075	93.1875		0.49554962	290180.0	35563
132.15742	310.5	0.507768	146.125	b	0.49554962	290180.0	35563
152.47446	326.75	0.7383512	151.75	a	-0.49554962	290180.0	35563
208.26747	358.25	0.5276382	145.75	b	-0.49554962	290180.0	35563
111.29622	262.0	0.9052808	8.6171875	d	0.49554962	290180.0	35563
170.52922	378.0	0.79156625	136.125		0.49554962	290180.0	35563
179.04826	491.0	0.31515878	184.5	a	0.49554962	290180.0	35563
369.79904	458.5	0.5229084	173.75		-0.49554962	290180.0	35563
137.32884	235.5	0.8159619	111.25		0.49554962	290180.0	35563
346.17032	337.5	0.79491836	95.9375		0.49554962	290180.0	35563
67.32712	396.0	0.79281974	108.375		0.49554962	290180.0	35563
116.52354	245.625	0.7052513	90.1875		0.49554962	290180.0	35563
297.9452	503.25	0.39429313	180.875	a	0.49554962	290180.0	35563
442.68314	586.0	0.49819058	195.75		0.49554962	290180.0	35563
210.31674	290.25	0.9086437	95.3125		-0.49554962	290180.0	35563
152.60762	281.5	0.518358	119.875		0.49554962	290180.0	35563
179.0046	429.75	0.7408793	82.25		0.49554962	290180.0	35563
514.6267	622.5	0.61086476	65.25	a	0.49554962	290180.0	35563
314.81052	525.5	0.6380697	158.125	a	0.49554962	290180.0	35563
152.53058	369.25	0.8592501	119.25		0.49554962	290180.0	35563
262.49432	847.0	0.5715093	171.625	a	0.49554962	290180.0	35563
157.19322	649.0	0.22877358	205.375	a	-0.49554962	290180.0	35563
194.1883	382.75	0.8732612	137.625		-0.49554962	290180.0	35563
45.411793	530.0	0.28234264	194.125	a	-0.49554962	290180.0	35563
208.7468	267.0	0.83973217	89.5	b	-0.49554962	290180.0	35563
66.81215	259.5	0.876151	86.625		0.49554962	290180.0	35563
128.95227	435.5	0.5869716	118.3125	a	-0.49554962	290180.0	35563
224.57846	363.75	0.55240643	163.5	b	0.49554962	290180.0	35563
239.3636	604.5	0.6989192	140.25	a	0.49554962	290180.0	35563
269.4949	361.0	0.47725	164.5	a	0.49554962	290180.0	35563
129.12474	249.875	0.71577513	84.5	c	0.49554962	290180.0	35563
141.373	282.5	0.7675941	71.8125		0.49554962	290180.0	35563
192.29015	312.25	0.8539216	102.8125	a	0.49554962	290180.0	35563
56.978104	509.0	0.49520957	171.75	a	0.49554962	290180.0	35563
95.93469	358.25	0.74241304	43.09375		0.49554962	290180.0	35563
82.95406	391.25	0.25562325	181.625	a	0.49554962	290180.0	35563
308.1666	686.0	0.2717478	190.125	a	0.49554962	290180.0	35563
77.16087	204.75	0.8727134	73.5		0.49554962	290180.0	35563
248.28893	449.0	0.40133488	165.625	a	0.49554962	290180.0	35563
90.706604	304.0	0.34991273	109.75	a	0.49554962	290180.0	35563
152.35202	289.75	0.5225	123.4375		0.49554962	290180.0	35563
128.13223	326.0	0.7183642	145.375		-0.49554962	290180.0	35563
223.91289	457.75	0.5278201	183.0	a	0.49554962	290180.0	35563
428.9134	349.5	0.73527104	85.5625		0.49554962	290180.0	35563
115.738914	380.75	0.8684795	132.625		0.49554962	290180.0	35563
204.51918	364.0	0.90715975	112.5625		0.49554962	290180.0	35563
142.63843	336.5	0.59166664	119.5625		0.49554962	290180.0	35563
116.21689	416.0	0.47722495	167.75	a	0.49554962	290180.0	35563
162.81471	355.0	0.5469376	140.0		0.49554962	290180.0	35563
246.08298	386.5	0.25315127	166.625	a	0.49554962	290180.0	35563
491.59222	595.5	0.4318609	187.625	a	0.49554962	290180.0	35563
192.64453	488.75	0.5675139	169.5	a	-0.49554962	290180.0	35563
