lep_pt	AK8_pt	t32	Msd	Flag	genWeights	sumWeight	N_exp
296.59354	809.5	0.8868176	125.3125		0.49554962	209628.39	35563
301.64825	396.5	0.7578599	113.875		0.49554962	209628.39	35563
182.89217	431.25	0.4072938	176.375	a	-0.49554962	209628.39	35563
236.0573	507.25	0.5879765	171.625	a	-0.49554962	209628.39	35563
43.168484	355.75	0.4537389	161.0		-0.49554962	209628.39	35563
100.16071	329.5	0.8769634	110.9375		-0.49554962	209628.39	35563
93.29704	223.25	0.7333629	83.4375		0.49554962	209628.39	35563
88.33229	366.5	0.2567144	168.0	a	0.49554962	209628.39	35563
120.42749	495.75	0.338066	143.25	a	0.49554962	209628.39	35563
124.35381	359.5	0.83619344	102.75		0.49554962	209628.39	35563
293.493	330.0	0.64762825	105.0		-0.49554962	209628.39	35563
379.0748	843.0	0.8405882	120.875		0.49554962	209628.39	35563
118.21344	280.0	0.62858635	89.25	b	0.49554962	209628.39	35563
175.06645	229.25	0.5587237	82.125	c	0.49554962	209628.39	35563
47.28395	363.25	0.73428994	115.0		0.49554962	209628.39	35563
159.94107	329.0	0.3181631	156.125	a	0.49554962	209628.39	35563
380.92963	486.5	0.6411917	131.375		0.49554962	209628.39	35563
171.72244	207.0	0.82157123	74.125	c	0.49554962	209628.39	35563
466.55322	685.0	0.49491814	83.625	a	0.49554962	209628.39	35563
202.81541	290.25	0.57271904	146.375		0.49554962	209628.39	35563
159.56705	525.5	0.5809886	161.625		0.49554962	209628.39	35563
248.20639	469.75	0.71670264	130.125		0.49554962	209628.39	35563
317.67252	223.125	0.8493353	83.3125		0.49554962	209628.39	35563
149.73558	299.5	0.79551125	143.75	c	0.49554962	209628.39	35563
86.61406	211.875	0.67809737	102.0625	c	-0.49554962	209628.39	35563
399.83234	719.0	0.5731167	90.5625	a	-0.49554962	209628.39	35563
103.02329	292.25	0.7917078	121.0625		0.49554962	209628.39	35563
174.87595	203.625	0.7962733	81.75	d	-0.49554962	209628.39	35563
123.64596	326.75	0.7818591	104.8125		0.49554962	209628.39	35563
116.99144	320.5	0.53204745	130.375	a	0.49554962	209628.39	35563
216.74895	220.625	0.8362754	73.375	d	0.49554962	209628.39	35563
159.48445	560.0	0.46758664	184.25	a	0.49554962	209628.39	35563
307.69302	415.25	0.8231579	177.375		0.49554962	209628.39	35563
92.25207	310.5	0.7294246	139.75	c	0.49554962	209628.39	35563
138.0378	300.75	0.7197955	149.875		-0.49554962	209628.39	35563
156.45169	253.125	0.86982644	87.0		0.49554962	209628.39	35563
56.02959	508.5	0.5270127	240.375		0.49554962	209628.39	35563
671.38574	589.0	0.8537676	5.2070312	d	0.49554962	209628.39	35563
92.33901	443.75	0.5021583	172.875	a	0.49554962	209628.39	35563
400.3686	558.5	0.7836399	93.9375	a	0.49554962	209628.39	35563
77.98929	347.25	0.6618037	180.875		-0.49554962	209628.39	35563
330.9454	561.0	0.414377	182.5		0.49554962	209628.39	35563
245.19647	475.75	0.7980769	20.109375	d	0.49554962	209628.39	35563
409.78204	687.0	0.7259053	142.875	b	0.49554962	209628.39	35563
141.51854	255.75	0.85581064	85.125	a	-0.49554962	209628.39	35563
74.32614	510.0	0.5565854	153.0	a	0.49554962	209628.39	35563
257.97046	405.0	0.58715594	168.375	a	0.49554962	209628.39	35563
147.76767	364.5	0.8497011	124.3125		0.49554962	209628.39	35563
213.76324	686.0	0.7103896	194.5	a	0.49554962	209628.39	35563
256.0051	521.0	0.44592914	188.375	a	0.49554962	209628.39	35563
87.55864	264.5	0.81488854	133.375	c	0.49554962	209628.39	35563
80.92192	439.5	0.8396947	3.8146973e-06	d	0.49554962	209628.39	35563
66.27273	352.25	0.47263223	135.25	b	0.49554962	209628.39	35563
122.261284	409.5	0.7345943	162.5	a	0.49554962	209628.39	35563
421.2562	528.5	0.6021417	202.375	a	0.49554962	209628.39	35563
168.18263	447.25	0.6561653	173.875		0.49554962	209628.39	35563
177.99684	217.25	0.82988805	63.46875	c	0.49554962	209628.39	35563
297.6509	495.0	0.56001806	185.25	a	0.49554962	209628.39	35563
173.23615	337.75	0.7387324	102.125		0.49554962	209628.39	35563
96.922005	292.25	0.7479263	117.5		0.49554962	209628.39	35563
487.40057	848.0	0.74533004	126.1875		0.49554962	209628.39	35563
292.3161	656.0	0.47457626	87.4375	a	0.49554962	209628.39	35563
70.59115	432.0	0.5424344	187.625	a	0.49554962	209628.39	35563
83.185	285.0	0.80597013	110.625		-0.49554962	209628.39	35563
100.270744	374.25	0.8650738	94.8125		0.49554962	209628.39	35563
166.04552	290.75	0.7210605	124.5		0.49554962	209628.39	35563
169.42	363.0	0.657339	78.1875		0.49554962	209628.39	35563
160.03151	334.25	0.6194517	159.75	a	0.49554962	209628.39	35563
68.635925	323.25	0.81513083	90.5		-0.49554962	209628.39	35563
231.7703	387.0	0.7569832	124.625		0.49554962	209628.39	35563
110.17741	385.5	0.82819384	6.3046875	d	0.49554962	209628.39	35563
201.52225	311.75	0.80172414	88.8125		0.49554962	209628.39	35563
192.006	653.5	0.5405694	140.875		0.49554962	209628.39	35563
77.20122	280.25	0.77160496	132.5	c	0.49554962	209628.39	35563
113.53279	217.0	0.5947404	92.25	d	-0.49554962	209628.39	35563
113.82272	363.75	0.32509047	154.375		0.49554962	209628.39	35563
136.88966	327.5	0.7774869	104.8125		0.49554962	209628.39	35563
134.5784	307.5	0.9728507	114.8125		-0.49554962	209628.39	35563
121.31305	410.25	0.4163171	161.0		0.49554962	209628.39	35563
73.14295	222.375	0.5932527	118.1875	b	0.49554962	209628.39	35563
470.09903	342.0	0.35277033	158.0	c	0.49554962	209628.39	35563
183.84573	593.0	0.68363816	247.25	a	0.49554962	209628.39	35563
229.41106	636.0	0.5266876	176.25	a	0.49554962	209628.39	35563
145.64566	352.25	0.8055814	68.9375		0.49554962	209628.39	35563
328.5451	1011.5	0.43601286	187.125	a	-0.49554962	209628.39	35563
137.68558	274.5	0.7038809	97.625		0.49554962	209628.39	35563
316.2193	299.75	0.44770715	131.875		-0.49554962	209628.39	35563
512.7355	452.0	0.39853138	169.125	a	0.49554962	209628.39	35563
150.8378	252.5	0.7664634	108.3125	b	0.49554962	209628.39	35563
566.1011	736.5	0.530971	190.25	a	0.49554962	209628.39	35563
102.96443	381.0	0.61131877	138.875		0.49554962	209628.39	35563
86.98414	658.0	0.69215155	86.9375		-0.49554962	209628.39	35563
379.714	610.0	0.43284133	177.375	a	-0.49554962	209628.39	35563
195.42363	793.5	0.47611788	175.5	a	-0.49554962	209628.39	35563
195.43588	378.0	0.41591525	177.625	a	0.49554962	209628.39	35563
166.88765	314.25	0.40428016	116.0625		0.49554962	209628.39	35563
125.15278	386.0	0.5976231	86.5	a	0.49554962	209628.39	35563
112.833176	369.5	0.7671629	152.875		0.49554962	209628.39	35563
262.34756	486.0	0.82216656	159.0	a	0.49554962	209628.39	35563
477.0426	695.5	0.64928055	195.75	a	0.49554962	209628.39	35563
57.620567	377.0	0.8419561	134.375		0.49554962	209628.39	35563
154.5826	269.25	0.69766307	121.9375	a	0.49554962	209628.39	35563
156.11826	258.5	0.8517773	107.5625		0.49554962	209628.39	35563
213.3046	385.25	0.6463039	178.75	a	-0.49554962	209628.39	35563
176.86809	245.0	0.80691767	87.0		0.49554962	209628.39	35563
86.02762	327.75	0.82606167	133.75	a	0.49554962	209628.39	35563
129.61601	280.75	0.71592593	127.6875		0.49554962	209628.39	35563
196.54274	220.0	0.8171717	74.4375		0.49554962	209628.39	35563
203.31969	332.5	0.8230584	119.125	c	0.49554962	209628.39	35563
200.62062	298.5	0.7809524	139.125	b	0.49554962	209628.39	35563
166.49973	429.75	0.43995038	155.75	a	0.49554962	209628.39	35563
219.95522	510.25	0.59324104	210.375	a	0.49554962	209628.39	35563
116.67349	516.0	0.40130863	86.25	a	0.49554962	209628.39	35563
82.602005	339.75	0.74708927	164.75		-0.49554962	209628.39	35563
93.316	404.75	0.7293907	88.875		0.49554962	209628.39	35563
176.90166	494.5	0.6032258	188.5		0.49554962	209628.39	35563
154.13455	707.0	0.5494155	151.0		0.49554962	209628.39	35563
86.49461	398.5	0.75261325	126.125		0.49554962	209628.39	35563
115.523674	352.25	0.58053875	143.875		0.49554962	209628.39	35563
102.848854	417.0	0.82859397	124.1875		0.49554962	209628.39	35563
58.73279	362.25	0.5777179	156.875	c	-0.49554962	209628.39	35563
74.55158	865.0	0.86615515	178.25	a	0.49554962	209628.39	35563
72.98432	219.875	0.5047506	111.9375		0.49554962	209628.39	35563
357.84177	299.5	0.50993377	140.75	b	0.49554962	209628.39	35563
160.056	518.5	0.7949821	102.875	b	0.49554962	209628.39	35563
198.98999	272.75	0.52882934	87.4375	d	0.49554962	209628.39	35563
114.64377	268.75	0.7310984	95.1875	c	0.49554962	209628.39	35563
181.55763	609.5	0.45280612	181.375	a	0.49554962	209628.39	35563
129.08083	464.0	0.47254074	184.75	a	0.49554962	209628.39	35563
154.42491	239.75	0.6406436	144.125		0.49554962	209628.39	35563
140.09831	474.0	0.6696779	154.375	a	0.49554962	209628.39	35563
174.75142	244.875	0.72214675	111.75		0.49554962	209628.39	35563
368.80338	580.0	0.9186047	141.375		0.49554962	209628.39	35563
172.32372	419.0	0.24242935	168.5	a	0.49554962	209628.39	35563
142.74353	328.0	0.54681844	100.0	a	0.49554962	209628.39	35563
131.2401	312.75	0.8884652	104.5625		0.49554962	209628.39	35563
283.61667	434.5	0.9034247	166.125		0.49554962	209628.39	35563
83.14872	287.25	0.5221818	90.625		0.49554962	209628.39	35563
154.16739	382.75	0.574	173.25		-0.49554962	209628.39	35563
134.35796	280.0	0.78491336	111.875		0.49554962	209628.39	35563
271.17825	343.75	0.89928055	137.625		0.49554962	209628.39	35563
225.1023	303.5	0.5259049	3.109375	d	0.49554962	209628.39	35563
93.010956	312.25	0.49957556	130.0		-0.49554962	209628.39	35563
85.603004	459.5	0.6487252	177.0	a	0.49554962	209628.39	35563
179.78664	330.5	0.7513928	126.75		0.49554962	209628.39	35563
434.84305	712.5	0.6329527	157.75	a	0.49554962	209628.39	35563
216.0237	506.0	0.5227066	148.625	a	0.49554962	209628.39	35563
304.69733	350.75	0.3482894	144.625		0.49554962	209628.39	35563
151.38995	333.5	0.845122	140.75		0.49554962	209628.39	35563
127.650826	261.75	0.65015167	96.6875		0.49554962	209628.39	35563
84.54825	210.5	0.5349076	104.75	b	0.49554962	209628.39	35563
194.44157	266.75	0.6777523	62.8125		0.49554962	209628.39	35563
107.32968	285.5	0.68199843	108.625	a	0.49554962	209628.39	35563
789.6669	531.5	0.42362678	167.25		0.49554962	209628.39	35563
207.82918	730.5	0.47545692	179.0	a	0.49554962	209628.39	35563
191.15454	452.0	0.32082832	162.5	a	0.49554962	209628.39	35563
163.62852	295.5	0.50274915	159.875	b	-0.49554962	209628.39	35563
105.84329	330.25	0.7107215	119.4375		0.49554962	209628.39	35563
368.51535	720.5	0.58707863	193.375	a	0.49554962	209628.39	35563
100.12206	279.25	0.8428373	101.625		0.49554962	209628.39	35563
156.33319	411.25	0.9048531	139.75		0.49554962	209628.39	35563
418.2595	705.0	0.70167524	158.5	a	0.49554962	209628.39	35563
274.6371	433.75	0.67828417	144.625		0.49554962	209628.39	35563
316.25092	559.0	0.72795826	134.375		0.49554962	209628.39	35563
87.53618	231.375	0.729595	83.0		0.49554962	209628.39	35563
79.34823	366.75	0.6488372	144.5	d	0.49554962	209628.39	35563
149.12099	221.875	0.47457108	95.4375	b	0.49554962	209628.39	35563
125.611465	297.5	0.6523778	85.5	a	-0.49554962	209628.39	35563
308.86926	221.625	0.42192984	79.6875	b	-0.49554962	209628.39	35563
96.17066	415.5	0.5789957	133.375	d	0.49554962	209628.39	35563
173.51503	509.25	0.67831755	208.125	a	0.49554962	209628.39	35563
195.27739	484.0	0.42086753	200.0	a	0.49554962	209628.39	35563
313.00815	505.5	0.37820178	215.0	a	0.49554962	209628.39	35563
128.99706	688.0	0.44317117	187.625	a	0.49554962	209628.39	35563
309.70282	455.5	0.55021644	117.3125		0.49554962	209628.39	35563
319.81915	465.75	0.4269006	163.5	a	0.49554962	209628.39	35563
221.84436	604.0	0.86342156	185.5	a	0.49554962	209628.39	35563
522.7918	898.5	0.3024485	186.0	a	-0.49554962	209628.39	35563
71.71985	317.0	0.7171387	112.625		-0.49554962	209628.39	35563
332.86035	548.0	0.4928	170.25	a	0.49554962	209628.39	35563
447.10663	439.0	0.45654994	174.875		-0.49554962	209628.39	35563
219.77788	391.0	0.9172809	147.625		0.49554962	209628.39	35563
271.84613	558.0	0.65849924	136.375		0.49554962	209628.39	35563
348.7588	565.0	0.29508513	163.25	a	0.49554962	209628.39	35563
240.35675	432.0	0.8082497	128.125		0.49554962	209628.39	35563
272.921	434.5	0.7733554	86.625	b	0.49554962	209628.39	35563
72.37238	558.0	0.63405293	198.625	a	0.49554962	209628.39	35563
121.16245	390.75	0.42060232	182.375	a	-0.49554962	209628.39	35563
