lep_pt	AK8_pt	t32	Msd	Flag	genWeights	sumWeight	N_exp
219.35634	352.25	0.48779497	175.25	c	0.49554962	209915.81	35563
218.56053	475.25	0.84190905	87.5	b	-0.49554962	209915.81	35563
240.84798	377.75	0.41908625	170.375	a	0.49554962	209915.81	35563
175.1837	371.0	0.6604651	113.75		0.49554962	209915.81	35563
83.93038	411.5	0.4229353	173.375	a	-0.49554962	209915.81	35563
285.08768	637.5	0.42973855	199.125	a	0.49554962	209915.81	35563
214.79518	410.0	0.83405876	164.25		0.49554962	209915.81	35563
109.53789	495.5	0.8556701	173.625		-0.49554962	209915.81	35563
328.99866	350.0	0.78074867	64.25		0.49554962	209915.81	35563
111.31033	399.75	0.8043088	88.625		-0.49554962	209915.81	35563
200.94118	315.0	0.8686823	118.8125	c	-0.49554962	209915.81	35563
141.18279	243.625	0.3582855	116.3125	c	0.49554962	209915.81	35563
105.83312	255.625	0.8094804	86.3125		0.49554962	209915.81	35563
218.02788	475.5	0.6654902	145.5	a	0.49554962	209915.81	35563
123.28479	470.25	0.63840693	179.5	a	0.49554962	209915.81	35563
257.61008	364.75	0.48773924	170.25	a	0.49554962	209915.81	35563
146.5881	427.25	0.794197	101.75		0.49554962	209915.81	35563
92.505905	397.5	0.6613402	164.0	a	0.49554962	209915.81	35563
142.65459	390.0	0.81309396	120.875		0.49554962	209915.81	35563
123.615776	297.25	0.7233877	122.875	b	-0.49554962	209915.81	35563
174.3853	541.5	0.52382976	220.5	a	-0.49554962	209915.81	35563
122.576126	431.75	0.3100329	170.0	a	0.49554962	209915.81	35563
168.45	340.75	0.5783046	137.375		0.49554962	209915.81	35563
175.69234	364.75	0.46138558	146.625		-0.49554962	209915.81	35563
343.39087	339.25	0.45880914	122.0625		0.49554962	209915.81	35563
173.55162	340.5	0.49043715	145.875	a	0.49554962	209915.81	35563
222.4314	393.25	0.4937286	151.75		-0.49554962	209915.81	35563
105.500984	428.0	0.7988102	132.625		0.49554962	209915.81	35563
234.81715	249.0	0.45332336	114.625	b	0.49554962	209915.81	35563
190.13622	438.75	0.70555556	141.0	b	0.49554962	209915.81	35563
327.3967	563.5	0.5709147	205.875		0.49554962	209915.81	35563
126.093765	437.75	0.2905961	195.25	a	0.49554962	209915.81	35563
150.75453	428.5	0.4140625	159.5		0.49554962	209915.81	35563
309.94385	358.75	0.3049824	152.25	a	0.49554962	209915.81	35563
203.79077	435.0	0.6045845	180.25	a	-0.49554962	209915.81	35563
176.84068	533.5	0.6521092	183.75	a	0.49554962	209915.81	35563
324.87436	402.75	0.33317307	196.0	a	-0.49554962	209915.81	35563
69.12469	300.5	0.7388743	122.375	a	0.49554962	209915.81	35563
202.74213	352.75	0.3654524	95.9375	b	0.49554962	209915.81	35563
419.70657	659.5	0.5756598	175.5	a	0.49554962	209915.81	35563
64.15815	207.5	0.59172523	99.125		-0.49554962	209915.81	35563
199.59122	445.5	0.49010292	172.625	a	0.49554962	209915.81	35563
107.045364	368.25	0.66923076	137.5		0.49554962	209915.81	35563
106.857124	380.75	0.56306714	105.125	b	0.49554962	209915.81	35563
20.26565	321.25	0.8446372	117.375		0.49554962	209915.81	35563
96.64715	289.5	0.8448725	121.1875		-0.49554962	209915.81	35563
151.45935	431.75	0.21303502	167.0	a	-0.49554962	209915.81	35563
233.15964	725.5	0.6165128	80.625	a	0.49554962	209915.81	35563
53.717224	361.25	0.78088236	97.0	b	-0.49554962	209915.81	35563
502.06686	327.5	0.6851441	104.0	b	-0.49554962	209915.81	35563
302.6106	537.5	0.66411823	141.375	a	0.49554962	209915.81	35563
146.93747	754.5	0.49144143	80.875	a	0.49554962	209915.81	35563
105.7666	206.625	0.7090164	84.75	b	-0.49554962	209915.81	35563
377.2909	585.5	0.7055692	92.9375	a	-0.49554962	209915.81	35563
160.63885	486.25	0.6233244	222.0	a	0.49554962	209915.81	35563
407.6753	878.5	0.82560706	181.75	a	-0.49554962	209915.81	35563
213.18088	534.0	0.67473376	131.5	a	0.49554962	209915.81	35563
422.5044	371.0	0.81891674	109.8125		0.49554962	209915.81	35563
128.51001	278.0	0.90922546	67.9375	d	-0.49554962	209915.81	35563
240.2835	460.25	0.39583334	163.0	a	0.49554962	209915.81	35563
388.91516	597.5	0.7481581	4.8203125	a	-0.49554962	209915.81	35563
126.88517	225.125	0.71069694	79.375	c	0.49554962	209915.81	35563
98.575775	345.25	0.864085	11.3671875	d	0.49554962	209915.81	35563
207.81969	449.75	0.80737394	82.5		0.49554962	209915.81	35563
63.95885	374.5	0.75242996	145.25		0.49554962	209915.81	35563
172.85677	511.5	0.49781388	181.625	a	0.49554962	209915.81	35563
112.910995	291.0	0.77368015	116.375		0.49554962	209915.81	35563
181.5682	439.75	0.60021025	182.25	a	0.49554962	209915.81	35563
244.46782	318.5	0.6944963	127.4375		0.49554962	209915.81	35563
55.219826	254.625	0.71094793	106.0625		-0.49554962	209915.81	35563
302.46774	202.5	0.6893491	86.3125	c	-0.49554962	209915.81	35563
256.1963	387.0	0.6922069	132.5		0.49554962	209915.81	35563
144.84404	285.25	0.7533009	119.75		0.49554962	209915.81	35563
224.57562	437.5	0.2319904	181.0	a	0.49554962	209915.81	35563
236.60556	437.5	0.45421576	165.875	b	0.49554962	209915.81	35563
71.72071	449.5	0.8564329	137.75		0.49554962	209915.81	35563
278.90793	490.75	0.26146603	165.125	a	0.49554962	209915.81	35563
264.79227	450.75	0.90057564	159.0		0.49554962	209915.81	35563
351.05246	649.0	0.48397437	184.375	a	-0.49554962	209915.81	35563
165.3452	588.0	0.5894389	145.625	a	0.49554962	209915.81	35563
325.8809	477.25	0.37849742	156.75	a	-0.49554962	209915.81	35563
209.85243	216.5	0.709695	75.6875		0.49554962	209915.81	35563
236.57196	399.5	0.83244205	153.5		0.49554962	209915.81	35563
127.53909	302.0	0.4611582	151.125		0.49554962	209915.81	35563
70.90692	356.25	0.69078946	114.9375		0.49554962	209915.81	35563
123.14885	400.25	0.74097395	93.1875		0.49554962	209915.81	35563
70.89899	330.0	0.86407274	140.25		0.49554962	209915.81	35563
71.19074	323.75	0.6016629	167.25	b	0.49554962	209915.81	35563
115.23503	628.0	0.5326652	195.75	a	0.49554962	209915.81	35563
483.999	465.25	0.44725913	187.625	a	-0.49554962	209915.81	35563
239.70508	420.75	0.8697201	163.375	a	0.49554962	209915.81	35563
240.82341	574.5	0.5329582	189.125	a	0.49554962	209915.81	35563
45.23425	402.25	0.63092977	147.375	a	0.49554962	209915.81	35563
109.377716	277.0	0.5357319	113.0		0.49554962	209915.81	35563
90.42405	464.5	0.40390673	167.75	a	0.49554962	209915.81	35563
170.88425	451.75	0.82316387	141.625		0.49554962	209915.81	35563
247.8625	201.5	0.62303853	109.0625	d	0.49554962	209915.81	35563
166.96065	670.5	0.31777316	215.0	a	-0.49554962	209915.81	35563
110.65233	518.5	0.92749834	146.75	a	0.49554962	209915.81	35563
314.23285	478.25	0.40064517	198.5	a	0.49554962	209915.81	35563
60.515026	431.75	0.46966526	157.5		-0.49554962	209915.81	35563
76.48238	263.5	0.70050335	108.1875		0.49554962	209915.81	35563
128.9397	333.75	0.8132388	100.375		-0.49554962	209915.81	35563
114.10957	427.0	0.85096556	119.75		0.49554962	209915.81	35563
320.01538	599.0	0.7818352	155.0	a	-0.49554962	209915.81	35563
67.256775	377.5	0.6430818	98.625		0.49554962	209915.81	35563
93.47983	343.0	0.5045132	124.0	a	0.49554962	209915.81	35563
318.77	876.5	0.37688643	174.375	a	0.49554962	209915.81	35563
352.5937	538.5	0.8065724	157.625		-0.49554962	209915.81	35563
56.60873	286.75	0.44477233	115.125	b	-0.49554962	209915.81	35563
319.20016	322.75	0.7992701	95.375		0.49554962	209915.81	35563
679.8771	364.5	0.8234957	133.25		0.49554962	209915.81	35563
259.04443	472.0	0.8103321	100.5	a	0.49554962	209915.81	35563
89.842766	411.0	0.8831306	90.625		0.49554962	209915.81	35563
65.77588	509.5	0.61725336	75.625	b	0.49554962	209915.81	35563
222.80527	411.5	0.69623655	121.0		0.49554962	209915.81	35563
150.90332	249.75	0.86599296	65.8125	b	0.49554962	209915.81	35563
427.56598	414.5	0.60005885	171.25	a	0.49554962	209915.81	35563
102.20951	250.75	0.56557375	121.125	a	0.49554962	209915.81	35563
134.87427	276.25	0.58455884	117.3125	a	-0.49554962	209915.81	35563
205.35803	251.125	0.4728358	101.125	a	-0.49554962	209915.81	35563
147.33643	364.75	0.74843097	129.125		0.49554962	209915.81	35563
94.683685	240.375	0.8746892	98.5625	b	0.49554962	209915.81	35563
140.31386	495.0	0.51582867	180.875	a	0.49554962	209915.81	35563
205.33379	561.5	0.36424524	172.625	a	-0.49554962	209915.81	35563
283.7786	486.5	0.60967964	105.4375		-0.49554962	209915.81	35563
408.53195	458.75	0.68429893	152.0		0.49554962	209915.81	35563
254.94315	208.0	0.7117647	87.125		0.49554962	209915.81	35563
208.6404	448.25	0.35671067	195.875	a	0.49554962	209915.81	35563
211.42284	439.25	0.5330982	125.0625	a	-0.49554962	209915.81	35563
271.65024	258.5	0.81576145	74.3125		0.49554962	209915.81	35563
74.814865	468.0	0.6016451	172.125	a	-0.49554962	209915.81	35563
153.58577	385.75	0.47834647	157.75	a	0.49554962	209915.81	35563
283.995	340.5	0.8079784	148.0		0.49554962	209915.81	35563
337.43536	507.5	0.6134752	245.0	a	0.49554962	209915.81	35563
500.61435	661.5	0.54160285	136.0		0.49554962	209915.81	35563
298.3141	343.5	0.61381215	142.0		-0.49554962	209915.81	35563
71.44446	369.25	0.61935955	151.375	a	0.49554962	209915.81	35563
327.52304	641.0	0.37382075	142.375	a	0.49554962	209915.81	35563
125.75157	238.5	0.82396215	90.625		0.49554962	209915.81	35563
143.03505	415.25	0.5715696	145.375	a	0.49554962	209915.81	35563
169.82803	412.75	0.2868332	194.625	a	0.49554962	209915.81	35563
134.11476	467.25	0.38694075	198.875	a	0.49554962	209915.81	35563
586.5158	697.5	0.8245214	96.1875		-0.49554962	209915.81	35563
118.3729	582.0	0.58849555	178.625	a	0.49554962	209915.81	35563
260.4137	447.5	0.7883255	126.0625		-0.49554962	209915.81	35563
217.97781	302.0	0.46893063	104.875		-0.49554962	209915.81	35563
266.86902	415.0	0.6769464	137.125		0.49554962	209915.81	35563
109.734505	462.5	0.6829384	150.0		0.49554962	209915.81	35563
356.6143	297.75	0.63838863	123.4375		-0.49554962	209915.81	35563
204.16167	433.25	0.5058608	185.0	a	0.49554962	209915.81	35563
54.735878	236.875	0.66020405	104.8125	c	0.49554962	209915.81	35563
329.08188	684.0	0.53962576	175.5	a	0.49554962	209915.81	35563
70.891304	291.75	0.73804015	114.9375		-0.49554962	209915.81	35563
100.633995	304.0	0.5886667	147.625	b	0.49554962	209915.81	35563
209.72527	506.0	0.43526253	178.125	a	0.49554962	209915.81	35563
207.25095	283.75	0.44017094	101.625		-0.49554962	209915.81	35563
73.06365	412.0	0.88909775	135.0	a	0.49554962	209915.81	35563
66.50815	291.5	0.819797	119.375		-0.49554962	209915.81	35563
166.97867	423.75	0.43124667	167.5	a	0.49554962	209915.81	35563
468.21036	478.25	0.46438646	180.375	a	0.49554962	209915.81	35563
135.51138	354.75	0.43479344	131.375	b	0.49554962	209915.81	35563
135.75302	620.5	0.6917578	7.3789062	d	0.49554962	209915.81	35563
90.744606	219.625	0.5408329	81.0625	c	-0.49554962	209915.81	35563
251.91565	336.0	0.52788246	119.6875	d	0.49554962	209915.81	35563
76.45286	486.5	0.4381207	84.125	a	0.49554962	209915.81	35563
121.59471	474.25	0.58861387	87.375	b	0.49554962	209915.81	35563
167.97337	287.5	0.5168788	123.3125		0.49554962	209915.81	35563
61.372517	384.0	0.44556764	165.625	a	0.49554962	209915.81	35563
256.5723	390.0	0.42225462	159.25		0.49554962	209915.81	35563
364.85513	390.5	0.7440783	119.0625	c	-0.49554962	209915.81	35563
228.13345	322.0	0.64089257	146.875		0.49554962	209915.81	35563
195.48782	403.5	0.6910531	166.125	a	0.49554962	209915.81	35563
99.12815	337.0	0.6692816	121.75	d	-0.49554962	209915.81	35563
185.76064	299.25	0.45363468	142.5		-0.49554962	209915.81	35563
86.67348	225.625	0.76504856	76.25		0.49554962	209915.81	35563
413.5223	322.75	0.71701515	126.5625		-0.49554962	209915.81	35563
137.39769	291.25	0.74387354	114.0625		0.49554962	209915.81	35563
115.29028	365.5	0.66430974	167.375	a	0.49554962	209915.81	35563
197.1915	373.5	0.386302	112.75		-0.49554962	209915.81	35563
113.44471	549.5	0.5984503	140.125	a	-0.49554962	209915.81	35563
153.92123	400.75	0.6960031	116.5625		0.49554962	209915.81	35563
169.9127	446.25	0.29332313	199.75	a	0.49554962	209915.81	35563
239.27606	497.25	0.86269647	109.8125		0.49554962	209915.81	35563
80.40884	350.75	0.69611704	148.0	a	0.49554962	209915.81	35563
154.05795	390.0	0.72366995	144.125	a	-0.49554962	209915.81	35563
167.84706	294.25	0.6958369	89.75	b	0.49554962	209915.81	35563
213.48969	382.25	0.70144355	111.6875		0.49554962	209915.81	35563
246.26573	328.0	0.5424986	132.125	b	0.49554962	209915.81	35563
305.10266	254.625	0.8215325	90.625		0.49554962	209915.81	35563
113.54374	328.25	0.68711114	114.5625		0.49554962	209915.81	35563
92.48194	388.0	0.39275	188.875	a	0.49554962	209915.81	35563
228.78522	345.0	0.51365095	157.0		0.49554962	209915.81	35563
249.2993	305.0	0.7960023	124.4375		0.49554962	209915.81	35563
268.90378	723.0	0.3785656	186.0		-0.49554962	209915.81	35563
273.99347	263.75	0.7304435	104.5625		-0.49554962	209915.81	35563
73.23657	439.5	0.7201018	135.0		0.49554962	209915.81	35563
444.00397	705.0	0.5398204	291.0	a	-0.49554962	209915.81	35563
199.45966	297.25	0.8768021	106.1875		0.49554962	209915.81	35563
569.74133	482.25	0.53203595	172.5	a	0.49554962	209915.81	35563
190.97966	284.75	0.8694494	94.375		0.49554962	209915.81	35563
135.84647	333.25	0.77920353	116.4375	a	0.49554962	209915.81	35563
179.86275	611.5	0.7749783	124.0		0.49554962	209915.81	35563
291.30145	398.5	0.68607956	143.625		-0.49554962	209915.81	35563
118.642395	491.25	0.3805591	202.625	a	0.49554962	209915.81	35563
178.09558	225.625	0.8436192	90.3125		0.49554962	209915.81	35563
107.37504	342.5	0.7759644	15.0	d	0.49554962	209915.81	35563
141.459	239.0	0.64824903	74.1875		-0.49554962	209915.81	35563
233.90495	527.0	0.27251554	152.25	a	0.49554962	209915.81	35563
142.45818	454.75	0.6990903	190.0	a	-0.49554962	209915.81	35563
128.60345	386.25	0.6982344	145.625		-0.49554962	209915.81	35563
53.939697	413.5	0.34311807	186.25	a	-0.49554962	209915.81	35563
282.22156	287.0	0.41197184	112.75		0.49554962	209915.81	35563
364.13754	321.5	0.69557625	0.06304932		-0.49554962	209915.81	35563
157.85051	492.5	0.59000707	168.75		0.49554962	209915.81	35563
145.53932	500.75	0.4391593	158.375	a	0.49554962	209915.81	35563
182.08789	380.0	0.47133434	177.375	a	0.49554962	209915.81	35563
75.85892	385.5	0.8308688	142.625		0.49554962	209915.81	35563
171.02025	370.25	0.4055423	188.75		0.49554962	209915.81	35563
62.028618	308.0	0.6696795	127.0		0.49554962	209915.81	35563
243.48816	339.75	0.30005267	160.625	a	-0.49554962	209915.81	35563
139.14478	592.5	0.45006055	195.0	a	0.49554962	209915.81	35563
143.58363	274.5	0.83420897	103.875	b	-0.49554962	209915.81	35563
87.62799	455.5	0.43841285	94.1875	a	0.49554962	209915.81	35563
135.04503	409.25	0.76852745	128.125		0.49554962	209915.81	35563
174.88043	289.25	0.9197631	116.75	d	0.49554962	209915.81	35563
171.95088	431.75	0.5948645	179.375	a	0.49554962	209915.81	35563
143.33931	320.75	0.6524338	120.1875		0.49554962	209915.81	35563
185.96442	249.75	0.888055	64.6875		0.49554962	209915.81	35563
141.49124	299.75	0.7839171	96.9375		0.49554962	209915.81	35563
597.2001	335.25	0.76788217	129.5		0.49554962	209915.81	35563
549.3729	691.5	0.7345261	207.75	d	0.49554962	209915.81	35563
115.62136	325.75	0.38026384	145.5	a	0.49554962	209915.81	35563
122.402	337.5	0.590006	123.0	b	0.49554962	209915.81	35563
162.38461	335.25	0.854829	101.875		-0.49554962	209915.81	35563
344.09827	298.75	0.59615386	139.5		0.49554962	209915.81	35563
183.55019	241.875	0.62421805	91.0625		0.49554962	209915.81	35563
166.24814	397.5	0.82300884	134.375		-0.49554962	209915.81	35563
340.79446	211.25	0.81447965	69.3125		0.49554962	209915.81	35563
70.375824	296.25	0.65436745	131.375		-0.49554962	209915.81	35563
120.75673	453.75	0.51544625	180.5	a	0.49554962	209915.81	35563
126.64339	301.75	0.81273985	77.3125		0.49554962	209915.81	35563
420.93085	563.0	0.38566288	223.125	a	0.49554962	209915.81	35563
175.15218	441.25	0.33283508	160.25	a	0.49554962	209915.81	35563
217.49425	516.5	0.70568335	81.4375	a	-0.49554962	209915.81	35563
101.822655	249.75	0.8427065	90.4375		0.49554962	209915.81	35563
86.58807	625.0	0.69648975	75.5	b	-0.49554962	209915.81	35563
208.25111	551.0	0.8779923	120.6875		0.49554962	209915.81	35563
66.26649	437.5	0.4141235	169.625		-0.49554962	209915.81	35563
153.77199	502.75	0.5466616	133.625		0.49554962	209915.81	35563
292.53995	227.25	0.5344077	101.125	c	-0.49554962	209915.81	35563
115.05253	341.25	0.8737864	147.25		0.49554962	209915.81	35563
409.95618	693.5	0.61273885	200.25	a	0.49554962	209915.81	35563
284.8346	305.0	0.4131627	119.25		0.49554962	209915.81	35563
273.86374	401.5	0.71768355	137.0		0.49554962	209915.81	35563
92.14013	326.25	0.59718174	86.0		0.49554962	209915.81	35563
220.34348	675.5	0.41165414	191.75	a	-0.49554962	209915.81	35563
72.45231	241.75	0.7557604	89.4375		0.49554962	209915.81	35563
1204.222	1030.0	0.6801118	82.6875		0.49554962	209915.81	35563
414.06247	625.0	0.79553527	250.625		0.49554962	209915.81	35563
150.42749	200.375	0.81825334	3.7871094	c	0.49554962	209915.81	35563
124.92585	291.0	0.7219101	112.125		0.49554962	209915.81	35563
197.41164	241.0	0.4236963	130.0	b	0.49554962	209915.81	35563
300.4206	549.5	0.50738126	126.3125	a	0.49554962	209915.81	35563
405.88205	284.5	0.67041695	73.375	c	-0.49554962	209915.81	35563
137.08809	273.25	0.71902376	84.625	b	-0.49554962	209915.81	35563
94.76139	577.0	0.83856314	83.8125		0.49554962	209915.81	35563
65.633415	242.875	0.8576953	92.75	c	0.49554962	209915.81	35563
250.91577	350.25	0.43869597	129.125		-0.49554962	209915.81	35563
265.73016	356.75	0.8197722	127.875		0.49554962	209915.81	35563
240.67651	618.0	0.7028714	198.625	a	0.49554962	209915.81	35563
78.275	341.25	0.36370778	109.1875		-0.49554962	209915.81	35563
45.593777	330.25	0.5381569	177.0		0.49554962	209915.81	35563
134.39058	483.5	0.3159916	183.25	a	-0.49554962	209915.81	35563
171.08893	415.5	0.4491992	191.875		0.49554962	209915.81	35563
70.16057	428.75	0.93322015	120.5		0.49554962	209915.81	35563
197.70125	441.25	0.33221886	185.0	a	0.49554962	209915.81	35563
170.37419	445.25	0.75434244	145.375		0.49554962	209915.81	35563
123.265144	515.5	0.4035744	180.5	a	0.49554962	209915.81	35563
226.73305	464.25	0.43372607	188.375	c	0.49554962	209915.81	35563
96.46241	444.0	0.8519675	148.0		0.49554962	209915.81	35563
385.75494	323.5	0.7626137	128.25		0.49554962	209915.81	35563
127.57804	456.75	0.53516227	224.25	c	0.49554962	209915.81	35563
322.8571	383.0	0.40104166	168.375	a	0.49554962	209915.81	35563
96.38611	208.375	0.60290456	101.5		-0.49554962	209915.81	35563
206.39651	617.0	0.268377	206.0	a	-0.49554962	209915.81	35563
117.59959	286.0	0.5164248	113.75		-0.49554962	209915.81	35563
260.49454	509.0	0.5239112	279.0		-0.49554962	209915.81	35563
147.4208	674.0	0.36191934	173.5	a	0.49554962	209915.81	35563
107.482315	379.5	0.85248333	127.25	d	0.49554962	209915.81	35563
112.36616	341.75	0.58359957	75.875		-0.49554962	209915.81	35563
192.15097	264.75	0.88412696	112.6875		0.49554962	209915.81	35563
263.47968	349.75	0.8375433	136.25		0.49554962	209915.81	35563
387.62552	620.5	0.73421925	213.375	a	0.49554962	209915.81	35563
449.9936	558.0	0.5266544	205.0	a	0.49554962	209915.81	35563
205.21498	298.25	0.8954357	128.375	c	0.49554962	209915.81	35563
213.88194	454.5	0.38608697	178.25	a	0.49554962	209915.81	35563
70.220955	302.25	0.64976305	134.875		0.49554962	209915.81	35563
120.476715	459.75	0.7299391	190.0	a	0.49554962	209915.81	35563
173.0643	296.75	0.6194986	117.5		0.49554962	209915.81	35563
77.895905	554.0	0.5274034	190.5	a	0.49554962	209915.81	35563
262.52994	324.0	0.6625488	91.0		0.49554962	209915.81	35563
74.69684	357.25	0.73649096	123.875		-0.49554962	209915.81	35563
117.07429	556.5	0.72912085	138.375	a	0.49554962	209915.81	35563
201.30804	367.75	0.7431562	123.5625		-0.49554962	209915.81	35563
336.0425	593.5	0.47105864	185.75	a	-0.49554962	209915.81	35563
218.60852	277.75	0.50565684	139.375	a	0.49554962	209915.81	35563
64.92894	260.75	0.4273727	126.0		0.49554962	209915.81	35563
246.73242	245.375	0.7621473	94.0625	b	-0.49554962	209915.81	35563
109.33717	279.0	0.898995	115.6875		0.49554962	209915.81	35563
441.93097	481.75	0.5797546	155.5	a	0.49554962	209915.81	35563
278.20758	469.5	0.5460751	167.25	a	0.49554962	209915.81	35563
180.68092	534.5	0.43624642	176.125	a	0.49554962	209915.81	35563
302.9134	306.75	0.8785146	123.75		0.49554962	209915.81	35563
122.562874	226.5	0.6854067	87.75	c	-0.49554962	209915.81	35563
112.72886	244.75	0.9143969	104.4375		0.49554962	209915.81	35563
117.48309	353.75	0.718082	135.25		-0.49554962	209915.81	35563
127.31324	326.5	0.8066572	133.25		-0.49554962	209915.81	35563
91.97953	612.5	0.60862863	185.5	a	-0.49554962	209915.81	35563
120.306946	410.0	0.7831691	70.875	d	0.49554962	209915.81	35563
126.90495	403.0	0.4620155	183.625	a	0.49554962	209915.81	35563
104.16874	374.0	0.86073256	107.8125		0.49554962	209915.81	35563
116.38216	460.25	0.51220864	186.25	a	0.49554962	209915.81	35563
329.72495	550.0	0.65437305	185.5	a	0.49554962	209915.81	35563
358.85788	815.0	0.5584248	220.25	a	0.49554962	209915.81	35563
126.76855	245.875	0.72005206	88.875		-0.49554962	209915.81	35563
304.4221	522.0	0.70251936	189.25	a	0.49554962	209915.81	35563
276.25406	438.75	0.43626708	157.625	a	0.49554962	209915.81	35563
456.09915	622.5	0.508	238.125	b	0.49554962	209915.81	35563
170.46379	248.625	0.546492	117.25		0.49554962	209915.81	35563
66.62739	210.25	0.6537657	95.8125	d	-0.49554962	209915.81	35563
155.0847	576.5	0.6655814	89.9375		0.49554962	209915.81	35563
114.14009	290.25	0.59945315	120.375		0.49554962	209915.81	35563
168.72018	259.5	0.30531916	112.5625	b	0.49554962	209915.81	35563
157.62474	274.0	0.57615894	121.6875		0.49554962	209915.81	35563
119.191895	391.75	0.4174312	197.25	a	0.49554962	209915.81	35563
69.91861	264.25	0.68721807	100.5625		0.49554962	209915.81	35563
161.65497	370.75	0.89652777	126.5625		0.49554962	209915.81	35563
47.498238	263.5	0.8476954	96.625		-0.49554962	209915.81	35563
205.3279	463.25	0.42468086	180.625	d	0.49554962	209915.81	35563
193.68161	544.5	0.5926573	144.625	a	0.49554962	209915.81	35563
195.83435	608.0	0.689889	150.5	a	-0.49554962	209915.81	35563
550.22894	381.75	0.82407916	88.375		0.49554962	209915.81	35563
49.75838	243.5	0.66088635	64.1875	c	0.49554962	209915.81	35563
109.899185	338.5	0.6245891	149.0		0.49554962	209915.81	35563
248.2096	356.5	0.9023622	136.125		-0.49554962	209915.81	35563
352.62912	432.75	0.57998836	147.75	a	0.49554962	209915.81	35563
112.89304	541.5	0.36461425	197.75	a	0.49554962	209915.81	35563
233.9605	233.375	0.5605487	102.625	a	0.49554962	209915.81	35563
246.31918	424.0	0.67164856	119.9375		0.49554962	209915.81	35563
330.31827	611.5	0.5690537	241.875	a	-0.49554962	209915.81	35563
242.49107	423.0	0.57137954	131.125	a	0.49554962	209915.81	35563
169.04294	311.75	0.8534438	134.125	c	0.49554962	209915.81	35563
70.50956	339.5	0.8242049	114.5625		0.49554962	209915.81	35563
543.93805	627.0	0.490438	123.9375	a	0.49554962	209915.81	35563
124.092545	379.5	0.4772118	109.0	a	0.49554962	209915.81	35563
249.38306	609.0	0.21667998	183.375		0.49554962	209915.81	35563
180.81169	390.5	0.3855932	142.625	a	0.49554962	209915.81	35563
50.76742	316.25	0.44128647	136.375		0.49554962	209915.81	35563
159.82808	445.0	0.5736641	159.125	a	0.49554962	209915.81	35563
287.87265	316.0	0.8722304	124.3125		0.49554962	209915.81	35563
168.34631	323.75	0.79604846	125.125	d	0.49554962	209915.81	35563
376.30743	282.0	0.53254926	125.375	d	0.49554962	209915.81	35563
433.3016	306.25	0.65263546	119.5		-0.49554962	209915.81	35563
228.78543	266.75	0.8735683	96.875		0.49554962	209915.81	35563
372.6342	604.5	0.46623793	191.75	a	-0.49554962	209915.81	35563
317.15375	327.25	0.61085767	118.75	b	0.49554962	209915.81	35563
78.663414	490.5	0.67015445	142.5		0.49554962	209915.81	35563
92.195244	508.25	0.6376459	132.0		0.49554962	209915.81	35563
