lep_pt	AK8_pt	t32	Msd	Flag	genWeights	sumWeight	N_exp
339.49646	608.0	0.76157206	1.8007812	a	0.49554962	289157.1	35563
60.99465	807.0	0.50745475	207.125		0.49554962	289157.1	35563
308.48868	670.0	0.62118196	211.5		0.49554962	289157.1	35563
167.18402	402.0	0.704287	139.375	a	0.49554962	289157.1	35563
197.57324	651.0	0.5148011	269.75		0.49554962	289157.1	35563
202.63106	609.0	0.59900063	232.375	a	-0.49554962	289157.1	35563
456.9379	451.5	0.46076924	160.5	a	0.49554962	289157.1	35563
213.98273	495.75	0.8889728	134.125		-0.49554962	289157.1	35563
111.98116	421.25	0.43640646	135.875	a	0.49554962	289157.1	35563
458.06506	1026.0	0.5911804	235.5	a	-0.49554962	289157.1	35563
65.04003	298.75	0.8246519	128.125		0.49554962	289157.1	35563
149.01332	280.25	0.81634766	76.5	b	0.49554962	289157.1	35563
87.85085	214.625	0.72952384	80.0	b	0.49554962	289157.1	35563
189.11815	1010.0	0.34028777	186.75	a	0.49554962	289157.1	35563
56.856308	474.0	0.23703495	180.375	a	0.49554962	289157.1	35563
71.276634	233.25	0.73615915	70.75		-0.49554962	289157.1	35563
90.495384	393.5	0.67896175	41.78125		0.49554962	289157.1	35563
181.43665	479.5	0.47654784	210.625		0.49554962	289157.1	35563
157.55573	290.75	0.76243657	121.8125		0.49554962	289157.1	35563
134.94067	373.25	0.6059113	141.125		0.49554962	289157.1	35563
151.58673	605.0	0.38884524	166.375	a	0.49554962	289157.1	35563
355.31198	476.25	0.6584809	138.375		0.49554962	289157.1	35563
165.8648	386.75	0.7725546	108.8125		0.49554962	289157.1	35563
247.25952	405.75	0.679704	177.125	a	0.49554962	289157.1	35563
265.40137	368.75	0.82360196	166.0		-0.49554962	289157.1	35563
88.145546	364.75	0.4186518	149.875	a	0.49554962	289157.1	35563
46.28056	262.0	0.7097792	113.25		0.49554962	289157.1	35563
58.33831	437.25	0.41875	180.875	a	0.49554962	289157.1	35563
280.77243	504.75	0.47117296	108.875	a	0.49554962	289157.1	35563
278.99762	343.5	0.39388356	172.125	c	0.49554962	289157.1	35563
85.34701	304.5	0.6212248	138.75	d	0.49554962	289157.1	35563
124.549736	557.0	0.4906542	122.25	a	-0.49554962	289157.1	35563
92.782074	458.5	0.48239824	158.25	a	0.49554962	289157.1	35563
506.0025	380.5	0.34012452	128.75	a	-0.49554962	289157.1	35563
118.06198	316.25	0.84574467	115.3125		0.49554962	289157.1	35563
134.2145	350.0	0.51397014	83.375	b	0.49554962	289157.1	35563
210.38293	331.0	0.40766424	119.875	b	-0.49554962	289157.1	35563
143.2599	325.75	0.51808065	147.75	a	0.49554962	289157.1	35563
337.14783	325.75	0.55312335	54.75		0.49554962	289157.1	35563
100.96511	506.25	0.85071224	150.375		0.49554962	289157.1	35563
277.98422	377.75	0.84332836	104.875		0.49554962	289157.1	35563
357.66125	627.5	0.38356164	180.375	a	0.49554962	289157.1	35563
130.57825	355.5	0.45775262	167.375	a	0.49554962	289157.1	35563
319.26627	242.75	0.7888827	95.75	c	0.49554962	289157.1	35563
65.10519	464.0	0.53088236	184.375	a	0.49554962	289157.1	35563
109.03839	294.0	0.63512194	94.9375		-0.49554962	289157.1	35563
244.13483	480.75	0.7251096	159.375		-0.49554962	289157.1	35563
123.483086	330.75	0.67148185	125.25		0.49554962	289157.1	35563
366.19604	331.5	0.69111484	112.4375		0.49554962	289157.1	35563
402.28748	641.5	0.74539685	3.5742188	d	0.49554962	289157.1	35563
79.6169	266.25	0.5530888	115.25		0.49554962	289157.1	35563
292.43442	432.0	0.6100311	99.25	a	-0.49554962	289157.1	35563
183.90244	346.75	0.6955	133.375		0.49554962	289157.1	35563
202.02672	329.75	0.48413312	124.5	a	-0.49554962	289157.1	35563
129.52612	422.25	0.8822285	189.625	c	-0.49554962	289157.1	35563
154.32698	200.25	0.81613225	81.5	d	-0.49554962	289157.1	35563
141.34009	554.0	0.69799876	163.0	b	-0.49554962	289157.1	35563
72.05764	436.25	0.4266436	176.375	a	0.49554962	289157.1	35563
195.6688	307.25	0.6639734	106.875		0.49554962	289157.1	35563
101.20944	355.0	0.826506	145.875		0.49554962	289157.1	35563
132.05128	341.75	0.5028463	118.4375		-0.49554962	289157.1	35563
262.84253	383.25	0.917366	85.4375	b	0.49554962	289157.1	35563
432.65015	460.5	0.49386504	135.375	a	0.49554962	289157.1	35563
148.71231	351.5	0.9039301	110.0		0.49554962	289157.1	35563
224.16017	343.25	0.68768114	130.875		0.49554962	289157.1	35563
162.87653	269.25	0.7681941	86.3125		-0.49554962	289157.1	35563
346.9906	706.5	0.4705414	182.5		0.49554962	289157.1	35563
34.33501	418.5	0.6938776	87.1875	b	-0.49554962	289157.1	35563
263.68365	414.0	0.5503018	143.875		-0.49554962	289157.1	35563
97.51463	486.5	0.6520365	146.375	a	0.49554962	289157.1	35563
83.33348	414.5	0.7813894	141.125		-0.49554962	289157.1	35563
185.47134	319.75	0.7297996	3.2753906		-0.49554962	289157.1	35563
191.36316	293.25	0.8148405	88.5625		0.49554962	289157.1	35563
104.626686	444.5	0.52028143	81.125		0.49554962	289157.1	35563
221.28766	230.25	0.84238064	94.75		0.49554962	289157.1	35563
203.90944	268.25	0.7812121	93.625		-0.49554962	289157.1	35563
116.36628	281.25	0.8671875	125.8125	d	0.49554962	289157.1	35563
206.44441	501.75	0.4307897	156.5	a	-0.49554962	289157.1	35563
311.57602	473.75	0.7443409	171.25	a	0.49554962	289157.1	35563
223.46524	246.25	0.8123457	101.5625		0.49554962	289157.1	35563
177.40482	364.0	0.8712522	163.75		-0.49554962	289157.1	35563
193.33264	361.0	0.7077465	90.875	b	0.49554962	289157.1	35563
317.20993	531.5	0.47789472	141.0	a	0.49554962	289157.1	35563
205.95685	276.5	0.7680141	130.0		0.49554962	289157.1	35563
341.26132	410.5	0.41875	171.625	a	0.49554962	289157.1	35563
221.74484	402.0	0.6017964	84.25	a	0.49554962	289157.1	35563
158.76396	532.5	0.6174652	145.375		-0.49554962	289157.1	35563
282.03595	245.75	0.629074	94.3125	b	0.49554962	289157.1	35563
178.92618	557.0	0.31658986	165.625	a	0.49554962	289157.1	35563
153.3374	288.0	0.6018277	125.125		-0.49554962	289157.1	35563
216.2594	334.0	0.61988306	142.125	a	-0.49554962	289157.1	35563
226.06946	516.0	0.38136154	182.25	a	-0.49554962	289157.1	35563
167.3063	238.25	0.8130841	88.0625		0.49554962	289157.1	35563
120.35097	245.375	0.5914873	113.9375		0.49554962	289157.1	35563
267.0612	638.5	0.63172466	206.75		0.49554962	289157.1	35563
109.88376	430.25	0.26294416	184.125	a	0.49554962	289157.1	35563
136.39313	229.0	0.41009358	105.8125	c	0.49554962	289157.1	35563
473.3079	508.75	0.5604563	162.875	a	0.49554962	289157.1	35563
181.3609	269.5	0.60355985	115.9375		0.49554962	289157.1	35563
106.83862	474.25	0.42967698	177.25	a	0.49554962	289157.1	35563
187.97441	565.5	0.6262799	177.75	a	0.49554962	289157.1	35563
220.55844	443.75	0.5706215	154.25		0.49554962	289157.1	35563
251.28676	220.875	0.6460108	87.875		0.49554962	289157.1	35563
247.38605	564.0	0.57908994	176.75	a	-0.49554962	289157.1	35563
266.73862	358.75	0.7880886	141.875		0.49554962	289157.1	35563
106.01459	392.0	0.7725225	166.375		-0.49554962	289157.1	35563
360.24146	556.0	0.4926403	170.25	b	0.49554962	289157.1	35563
87.24751	450.5	0.593235	206.625	a	-0.49554962	289157.1	35563
221.3382	589.5	0.48963985	177.125	a	0.49554962	289157.1	35563
294.76495	379.0	0.75650555	121.3125		0.49554962	289157.1	35563
166.82452	402.75	0.71029085	113.3125		0.49554962	289157.1	35563
133.22307	286.25	0.25129533	147.25		0.49554962	289157.1	35563
142.13098	428.0	0.5563319	160.625	a	0.49554962	289157.1	35563
145.44032	339.5	0.60943913	127.625		0.49554962	289157.1	35563
67.78778	270.5	0.92834693	86.25	b	0.49554962	289157.1	35563
259.21295	406.75	0.45598388	170.25	b	-0.49554962	289157.1	35563
368.921	364.5	0.6052	162.5	b	0.49554962	289157.1	35563
338.96033	485.25	0.37372527	177.375	a	0.49554962	289157.1	35563
213.95172	365.5	0.8756219	147.375		-0.49554962	289157.1	35563
132.20236	296.75	0.7809604	92.6875		-0.49554962	289157.1	35563
161.63289	540.5	0.58029646	167.625	a	-0.49554962	289157.1	35563
337.23486	779.0	0.875	150.0		0.49554962	289157.1	35563
135.16843	234.375	0.66760224	112.4375		0.49554962	289157.1	35563
314.86862	249.0	0.52357763	58.25	c	-0.49554962	289157.1	35563
156.98639	323.5	0.58983535	95.875	a	-0.49554962	289157.1	35563
185.06705	544.0	0.58297414	196.5	a	0.49554962	289157.1	35563
147.0183	580.5	0.5781099	170.125	a	0.49554962	289157.1	35563
352.7914	630.0	0.39871305	188.375	a	0.49554962	289157.1	35563
581.5519	495.5	0.28862846	154.375	a	0.49554962	289157.1	35563
116.4389	825.5	0.8590604	97.875		0.49554962	289157.1	35563
117.89874	437.5	0.53924286	174.25		0.49554962	289157.1	35563
78.93216	439.25	0.8221671	119.625		0.49554962	289157.1	35563
138.81885	606.0	0.46965247	231.375	d	0.49554962	289157.1	35563
192.42018	363.0	0.80941176	137.0		-0.49554962	289157.1	35563
148.97679	379.0	0.5138889	134.75		0.49554962	289157.1	35563
303.04404	948.0	0.73463684	195.5	a	0.49554962	289157.1	35563
173.45572	415.25	0.6607438	178.375		0.49554962	289157.1	35563
331.96243	508.25	0.18744598	191.625	a	0.49554962	289157.1	35563
139.80667	242.375	0.8879962	92.6875		0.49554962	289157.1	35563
132.68518	411.0	0.5609319	170.75	c	-0.49554962	289157.1	35563
216.56372	295.25	0.62173545	112.875		-0.49554962	289157.1	35563
160.5964	337.75	0.22765152	141.625	a	0.49554962	289157.1	35563
133.25987	383.25	0.7549824	170.625	a	0.49554962	289157.1	35563
102.53759	495.75	0.78966343	11.375	d	0.49554962	289157.1	35563
195.76077	707.0	0.7163763	217.5	a	-0.49554962	289157.1	35563
54.436527	317.25	0.78940886	131.625		0.49554962	289157.1	35563
219.86588	337.25	0.6499552	168.875	a	0.49554962	289157.1	35563
145.30771	719.5	0.56396025	342.0	a	0.49554962	289157.1	35563
92.6998	316.5	0.71405226	120.8125		0.49554962	289157.1	35563
205.043	402.0	0.7064422	161.125		0.49554962	289157.1	35563
173.82594	333.0	0.619214	135.75	c	0.49554962	289157.1	35563
346.8439	240.5	0.43367088	113.625		0.49554962	289157.1	35563
166.05827	646.5	0.73232985	192.5	a	0.49554962	289157.1	35563
207.42725	436.0	0.356274	193.625	a	0.49554962	289157.1	35563
231.16548	519.5	0.4536862	161.5		0.49554962	289157.1	35563
225.13182	563.5	0.6084337	168.375	a	0.49554962	289157.1	35563
182.95134	306.25	0.5047885	150.375		0.49554962	289157.1	35563
169.31155	499.5	0.42807353	177.75	a	0.49554962	289157.1	35563
271.9106	534.0	0.35795453	181.375	a	0.49554962	289157.1	35563
128.37334	356.5	0.31502375	141.75	b	0.49554962	289157.1	35563
129.7262	281.5	0.8434633	119.0		0.49554962	289157.1	35563
149.27582	541.0	0.5350877	151.875	a	0.49554962	289157.1	35563
250.56258	631.0	0.647585	134.0	a	-0.49554962	289157.1	35563
137.09483	444.5	0.6872864	128.375		0.49554962	289157.1	35563
334.24725	599.0	0.61165917	158.0	a	-0.49554962	289157.1	35563
192.16396	426.0	0.7697889	142.625		0.49554962	289157.1	35563
111.92949	332.0	0.7810514	142.125	c	-0.49554962	289157.1	35563
241.15077	480.0	0.5061054	187.25	a	-0.49554962	289157.1	35563
476.52536	571.0	0.4406888	177.875	a	-0.49554962	289157.1	35563
168.61398	269.0	0.79776675	91.0625	c	0.49554962	289157.1	35563
327.92874	1126.0	0.7102854	74.25	a	-0.49554962	289157.1	35563
217.67953	255.0	0.6662902	90.25	c	-0.49554962	289157.1	35563
135.89638	397.75	0.8329152	97.75		0.49554962	289157.1	35563
176.58847	538.5	0.32579365	172.875	a	0.49554962	289157.1	35563
128.60876	616.5	0.6524557	81.5		-0.49554962	289157.1	35563
117.11273	271.5	0.7741935	103.625		-0.49554962	289157.1	35563
185.7678	280.0	0.72789115	51.71875		0.49554962	289157.1	35563
118.62079	534.5	0.837193	165.625		0.49554962	289157.1	35563
66.87471	238.875	0.6232814	83.5		0.49554962	289157.1	35563
85.34906	624.0	0.46641988	153.75		0.49554962	289157.1	35563
106.1197	230.125	0.7443946	64.875		-0.49554962	289157.1	35563
184.44838	454.25	0.279615	189.375	a	-0.49554962	289157.1	35563
216.84393	584.0	0.47442958	124.1875	a	0.49554962	289157.1	35563
144.6342	558.0	0.7403418	134.75		0.49554962	289157.1	35563
172.22275	359.75	0.32046333	164.5	a	0.49554962	289157.1	35563
122.33025	379.5	0.5618503	146.625	a	0.49554962	289157.1	35563
449.6703	453.25	0.56602114	168.25	a	-0.49554962	289157.1	35563
271.99277	530.0	0.35313174	186.875	a	0.49554962	289157.1	35563
148.34125	391.25	0.6358874	151.25	c	0.49554962	289157.1	35563
128.87784	427.0	0.5788633	106.125		0.49554962	289157.1	35563
230.01517	352.75	0.76628786	108.625		0.49554962	289157.1	35563
226.07042	451.25	0.52891487	173.25	a	0.49554962	289157.1	35563
256.74182	553.0	0.58633095	111.375	a	0.49554962	289157.1	35563
357.3412	692.5	0.8385542	111.375		-0.49554962	289157.1	35563
207.47635	271.5	0.82695705	89.8125		-0.49554962	289157.1	35563
206.55827	489.0	0.73237336	163.875	a	0.49554962	289157.1	35563
316.68893	734.0	0.38401863	214.25	a	0.49554962	289157.1	35563
164.62097	626.0	0.7186655	166.0		0.49554962	289157.1	35563
196.21082	326.25	0.8589194	79.75		-0.49554962	289157.1	35563
199.03052	533.5	0.46133777	102.6875	a	0.49554962	289157.1	35563
99.33234	324.0	0.41299164	150.625	d	0.49554962	289157.1	35563
334.59137	267.25	0.504749	117.125	c	0.49554962	289157.1	35563
179.4298	203.875	0.85541254	87.0		0.49554962	289157.1	35563
120.33399	809.5	0.70927316	171.25	a	0.49554962	289157.1	35563
412.36786	1296.0	0.44230768	469.5	a	0.49554962	289157.1	35563
156.62408	365.5	0.69618833	88.875	b	0.49554962	289157.1	35563
130.14046	625.5	0.5762787	114.125	a	0.49554962	289157.1	35563
134.74725	409.5	0.6964478	115.0625	b	0.49554962	289157.1	35563
261.36896	678.5	0.49419355	192.875	a	-0.49554962	289157.1	35563
196.15393	396.25	0.44979647	205.25	a	0.49554962	289157.1	35563
103.73199	268.25	0.5728543	110.1875		0.49554962	289157.1	35563
101.64892	513.5	0.8004518	183.875	a	0.49554962	289157.1	35563
116.6049	509.5	0.6389994	149.625		0.49554962	289157.1	35563
86.30939	304.5	0.7909774	81.8125		0.49554962	289157.1	35563
102.74493	434.5	0.30027473	198.625	a	0.49554962	289157.1	35563
272.317	525.0	0.5398773	148.5	a	-0.49554962	289157.1	35563
184.30943	449.75	0.79718167	181.875		0.49554962	289157.1	35563
341.43106	620.0	0.85702413	128.125		0.49554962	289157.1	35563
156.22292	473.0	0.5264837	173.375		-0.49554962	289157.1	35563
209.16263	375.75	0.45675045	158.25	a	0.49554962	289157.1	35563
232.57805	535.5	0.53383756	164.875		0.49554962	289157.1	35563
227.98808	509.75	0.8235	103.8125		0.49554962	289157.1	35563
248.5297	497.5	0.25234604	202.0	a	0.49554962	289157.1	35563
112.535904	329.5	0.76790833	152.375		0.49554962	289157.1	35563
163.24734	251.625	0.82337993	102.5		0.49554962	289157.1	35563
256.41177	559.5	0.38772663	187.375	a	0.49554962	289157.1	35563
314.26324	332.0	0.5616094	121.8125	b	-0.49554962	289157.1	35563
94.992035	442.5	0.49628943	208.5	a	-0.49554962	289157.1	35563
219.45763	245.625	0.5673759	109.5		0.49554962	289157.1	35563
183.07353	286.25	0.58324605	128.125		-0.49554962	289157.1	35563
357.0116	570.5	0.4793883	163.625	a	-0.49554962	289157.1	35563
136.67085	325.25	0.76623374	127.25		0.49554962	289157.1	35563
98.442566	244.625	0.57308304	58.625	b	-0.49554962	289157.1	35563
281.344	331.0	0.74298245	117.375		0.49554962	289157.1	35563
56.289345	243.75	0.58758926	85.5625	c	0.49554962	289157.1	35563
179.46219	558.0	0.3768421	189.625	a	0.49554962	289157.1	35563
151.58147	224.125	0.86499214	89.5	b	0.49554962	289157.1	35563
171.20644	377.75	0.3983761	192.5	a	0.49554962	289157.1	35563
122.56194	513.0	0.49119097	186.5		0.49554962	289157.1	35563
74.63606	378.25	0.713885	150.625	a	-0.49554962	289157.1	35563
251.84816	366.25	0.46633825	167.375	a	0.49554962	289157.1	35563
264.73883	665.5	0.76167077	173.875		0.49554962	289157.1	35563
113.26455	239.125	0.630287	107.4375		0.49554962	289157.1	35563
241.8678	457.75	0.6754161	155.125	b	0.49554962	289157.1	35563
146.53102	289.75	0.7376426	72.8125		0.49554962	289157.1	35563
134.52063	565.0	0.7100346	150.125		0.49554962	289157.1	35563
93.503586	446.25	0.5734489	214.875	a	0.49554962	289157.1	35563
404.10168	526.0	0.29759258	181.25	a	0.49554962	289157.1	35563
476.91345	906.5	0.3842068	82.125	a	0.49554962	289157.1	35563
62.595345	267.0	0.625	111.0625	a	0.49554962	289157.1	35563
195.67305	533.0	0.36278448	155.75	a	0.49554962	289157.1	35563
114.957436	220.375	0.83224875	41.71875	d	-0.49554962	289157.1	35563
156.01941	398.0	0.59163535	117.0	a	-0.49554962	289157.1	35563
216.62486	383.75	0.9404145	122.1875		-0.49554962	289157.1	35563
363.8129	333.75	0.85176086	120.5		0.49554962	289157.1	35563
177.27214	424.5	0.68274456	49.5	b	0.49554962	289157.1	35563
104.60342	357.5	0.8469171	91.6875		0.49554962	289157.1	35563
214.77048	318.5	0.73928046	101.625		-0.49554962	289157.1	35563
88.05565	592.0	0.48340806	268.5	a	0.49554962	289157.1	35563
64.235954	231.75	0.79357797	89.0		0.49554962	289157.1	35563
263.24945	297.0	0.6266212	135.625	c	0.49554962	289157.1	35563
380.44833	570.0	0.47644162	188.625	a	0.49554962	289157.1	35563
187.6369	268.5	0.611319	110.625	c	-0.49554962	289157.1	35563
402.44897	503.5	0.7227222	163.625	a	0.49554962	289157.1	35563
162.5378	288.25	0.7246214	103.3125	b	0.49554962	289157.1	35563
166.78496	273.75	0.689759	104.125	c	0.49554962	289157.1	35563
144.20337	371.0	0.7173216	105.625		0.49554962	289157.1	35563
85.5817	219.0	0.6188041	61.53125	c	-0.49554962	289157.1	35563
97.03214	368.5	0.6155321	159.75	a	0.49554962	289157.1	35563
333.279	517.0	0.80473375	174.125	a	0.49554962	289157.1	35563
121.491554	330.25	0.5250648	119.0625	b	-0.49554962	289157.1	35563
120.22504	259.5	0.89123374	109.375		0.49554962	289157.1	35563
107.36215	423.25	0.889142	92.5625		0.49554962	289157.1	35563
128.64471	324.75	0.44089147	113.625		-0.49554962	289157.1	35563
264.17032	327.5	0.72373253	88.4375	b	0.49554962	289157.1	35563
221.70218	353.0	0.7385787	158.75	a	0.49554962	289157.1	35563
83.657776	290.25	0.5300136	128.25	c	0.49554962	289157.1	35563
128.26387	372.5	0.24695122	174.5	a	-0.49554962	289157.1	35563
156.84729	290.25	0.40265867	95.5625		0.49554962	289157.1	35563
351.02383	349.0	0.4650901	140.5	a	0.49554962	289157.1	35563
55.823048	210.75	0.784041	78.25		-0.49554962	289157.1	35563
545.892	606.5	0.7191826	168.25	a	0.49554962	289157.1	35563
77.422165	331.75	0.64879227	157.75	a	0.49554962	289157.1	35563
227.16133	427.0	0.67572814	189.375		0.49554962	289157.1	35563
351.91714	432.75	0.601903	184.625	a	0.49554962	289157.1	35563
508.3819	510.5	0.6129679	236.0		0.49554962	289157.1	35563
336.16483	334.0	0.8341615	68.875		0.49554962	289157.1	35563
164.88394	250.5	0.6551333	68.75	b	0.49554962	289157.1	35563
129.17958	453.75	0.5778443	146.875	a	0.49554962	289157.1	35563
142.1866	312.25	0.5828007	109.125		-0.49554962	289157.1	35563
489.49872	685.0	0.6395652	178.375	a	0.49554962	289157.1	35563
162.46382	481.5	0.5204403	163.0	a	-0.49554962	289157.1	35563
340.41522	532.0	0.35635358	182.25	a	0.49554962	289157.1	35563
315.73224	551.5	0.5295442	169.25	a	0.49554962	289157.1	35563
210.56079	423.0	0.40816858	148.5	a	0.49554962	289157.1	35563
193.37909	657.0	0.5106903	235.875	a	0.49554962	289157.1	35563
422.46228	627.0	0.73412424	116.75	d	0.49554962	289157.1	35563
133.23618	216.875	0.71980196	81.4375		0.49554962	289157.1	35563
193.9567	268.0	0.62135035	117.875		0.49554962	289157.1	35563
407.83246	691.0	0.58960915	94.1875	b	0.49554962	289157.1	35563
194.22763	446.75	0.33046684	172.375	a	0.49554962	289157.1	35563
89.82426	304.75	0.5409189	91.625	b	-0.49554962	289157.1	35563
127.30991	218.0	0.5251423	89.4375		0.49554962	289157.1	35563
259.26443	329.25	0.80934715	143.5		0.49554962	289157.1	35563
171.542	333.75	0.6208696	133.5		0.49554962	289157.1	35563
262.15976	373.75	0.75139976	153.625		-0.49554962	289157.1	35563
89.14923	408.5	0.77278644	116.0		0.49554962	289157.1	35563
95.67131	225.5	0.7316176	101.75		0.49554962	289157.1	35563
235.89525	406.0	0.5764358	72.4375		-0.49554962	289157.1	35563
84.560326	386.25	0.40147603	139.625	a	0.49554962	289157.1	35563
297.52518	387.5	0.45711678	172.625	a	0.49554962	289157.1	35563
140.69481	443.75	0.5930706	163.375		0.49554962	289157.1	35563
92.22122	244.875	0.6347607	96.125	c	0.49554962	289157.1	35563
212.4888	481.75	0.6790924	121.6875		0.49554962	289157.1	35563
218.0028	386.5	0.5046474	140.125		0.49554962	289157.1	35563
151.2694	475.5	0.4909248	169.125		0.49554962	289157.1	35563
106.31719	406.0	0.68664294	176.125		-0.49554962	289157.1	35563
108.327774	571.5	0.65234	180.125	a	-0.49554962	289157.1	35563
160.23026	363.5	0.51477635	152.625		0.49554962	289157.1	35563
324.5842	340.75	0.585489	82.3125	b	-0.49554962	289157.1	35563
345.63458	414.5	0.87809813	170.0		0.49554962	289157.1	35563
65.89029	620.0	0.8888889	43.15625	d	0.49554962	289157.1	35563
317.66327	382.5	0.798151	144.375	c	-0.49554962	289157.1	35563
267.4524	303.5	0.7029808	125.5625	b	0.49554962	289157.1	35563
136.75658	529.0	0.6755448	62.40625		0.49554962	289157.1	35563
187.80858	481.0	0.46625164	187.5	a	0.49554962	289157.1	35563
197.78618	222.375	0.8435714	90.75		0.49554962	289157.1	35563
189.87946	791.5	0.41110185	87.25		0.49554962	289157.1	35563
314.69122	285.0	0.6253406	119.625	c	0.49554962	289157.1	35563
209.80573	666.5	0.5403536	190.625	a	0.49554962	289157.1	35563
276.4335	476.25	0.7342398	86.75	b	0.49554962	289157.1	35563
512.0663	417.25	0.8354358	4.8242188	d	-0.49554962	289157.1	35563
101.501564	350.25	0.7555147	134.125		0.49554962	289157.1	35563
464.75214	746.0	0.5129419	277.25	a	0.49554962	289157.1	35563
99.178024	346.0	0.7874828	135.375		0.49554962	289157.1	35563
314.47763	384.75	0.7364305	167.125	d	0.49554962	289157.1	35563
708.5832	779.0	0.47389936	172.0	a	0.49554962	289157.1	35563
304.38007	694.0	0.47580233	168.5	a	0.49554962	289157.1	35563
312.54733	361.25	0.8622449	6.2539062	d	0.49554962	289157.1	35563
201.26015	424.5	0.48951685	167.125	a	0.49554962	289157.1	35563
342.33548	306.75	0.64390516	141.25		0.49554962	289157.1	35563
61.075645	221.5	0.7018023	86.75		0.49554962	289157.1	35563
173.08759	534.0	0.7826577	134.375	a	0.49554962	289157.1	35563
258.14203	329.25	0.50960344	140.875		0.49554962	289157.1	35563
262.73965	674.5	0.41230488	278.75	a	-0.49554962	289157.1	35563
211.97823	567.5	0.3969072	171.875	a	-0.49554962	289157.1	35563
66.66035	418.0	0.37643248	177.125	a	0.49554962	289157.1	35563
195.09422	482.0	0.5644959	104.9375	b	0.49554962	289157.1	35563
287.73495	330.75	0.776087	122.0625		0.49554962	289157.1	35563
151.64873	342.75	0.5900548	157.75	a	0.49554962	289157.1	35563
160.62791	393.0	0.57994187	168.5		-0.49554962	289157.1	35563
83.63903	555.0	0.3223734	170.0	a	0.49554962	289157.1	35563
694.26666	611.0	0.5418798	159.875	a	0.49554962	289157.1	35563
120.472176	203.25	0.9533751	63.9375	c	-0.49554962	289157.1	35563
148.75092	202.125	0.74388254	102.75	b	0.49554962	289157.1	35563
189.24327	497.0	0.5645757	152.875	b	0.49554962	289157.1	35563
129.81024	419.0	0.6871203	142.75	a	-0.49554962	289157.1	35563
97.28541	503.75	0.3310306	179.25	a	0.49554962	289157.1	35563
82.38335	346.25	0.3206785	179.375	a	0.49554962	289157.1	35563
89.65401	415.75	0.5533687	141.0	b	0.49554962	289157.1	35563
99.13806	390.25	0.4480826	169.0	a	0.49554962	289157.1	35563
229.46336	954.5	0.40126985	206.25	a	0.49554962	289157.1	35563
106.72057	528.5	0.33233082	183.375	a	0.49554962	289157.1	35563
234.43578	454.0	0.6161657	152.375		0.49554962	289157.1	35563
112.488914	309.25	0.33052436	110.875		0.49554962	289157.1	35563
454.19724	1065.0	0.57864356	177.375	a	0.49554962	289157.1	35563
194.11119	267.5	0.7509482	125.9375		-0.49554962	289157.1	35563
188.28703	392.5	0.40275493	186.125	a	0.49554962	289157.1	35563
81.91816	271.25	0.708034	127.875	a	0.49554962	289157.1	35563
373.79016	521.5	0.7245119	146.125	a	-0.49554962	289157.1	35563
