lep_pt	AK8_pt	t32	Msd	Flag	genWeights	sumWeight	N_exp
323.6716	344.5	0.3162516	162.75	a	-0.49554962	193245.5	35563
98.53424	297.5	0.71857923	140.125		0.49554962	193245.5	35563
288.03406	762.0	0.50798297	163.5	a	0.49554962	193245.5	35563
105.661736	580.0	0.40130153	195.0	a	0.49554962	193245.5	35563
151.48396	458.75	0.47049442	179.0	a	0.49554962	193245.5	35563
247.4711	523.0	0.48172125	178.25	a	0.49554962	193245.5	35563
214.52605	673.0	0.67775834	127.125	a	-0.49554962	193245.5	35563
413.5696	687.0	0.6818766	74.9375		0.49554962	193245.5	35563
103.962524	433.25	0.91039205	144.5	c	0.49554962	193245.5	35563
220.53578	339.0	0.39161393	118.875		0.49554962	193245.5	35563
115.546585	524.5	0.4255247	168.375	a	-0.49554962	193245.5	35563
391.05072	565.5	0.8864027	154.0		-0.49554962	193245.5	35563
123.994965	419.25	0.53481334	190.875		-0.49554962	193245.5	35563
227.13524	272.75	0.71315265	125.8125	b	0.49554962	193245.5	35563
112.770996	1029.0	0.3773585	185.375	a	0.49554962	193245.5	35563
206.30746	329.0	0.33751205	155.25		-0.49554962	193245.5	35563
189.47063	524.0	0.31700233	165.75	a	0.49554962	193245.5	35563
247.58495	493.75	0.52797204	203.125		0.49554962	193245.5	35563
112.60398	352.5	0.86959136	20.890625	d	0.49554962	193245.5	35563
142.4345	427.0	0.36969697	189.25		0.49554962	193245.5	35563
262.5448	872.5	0.40851364	173.0	a	0.49554962	193245.5	35563
112.62165	355.25	0.26751152	163.25	a	0.49554962	193245.5	35563
550.39545	553.5	0.57742536	181.875	a	-0.49554962	193245.5	35563
137.07507	365.0	0.49464735	129.25		0.49554962	193245.5	35563
85.6109	234.5	0.8418194	73.5625	d	0.49554962	193245.5	35563
355.78967	335.75	0.41330168	112.125		-0.49554962	193245.5	35563
58.5879	262.0	0.5292851	118.0625	b	0.49554962	193245.5	35563
219.52577	462.0	0.43443283	193.875	a	0.49554962	193245.5	35563
280.61658	731.0	0.6083499	167.0	a	-0.49554962	193245.5	35563
276.10486	666.0	0.48535421	179.75	a	0.49554962	193245.5	35563
169.49446	465.0	0.836887	147.625	a	0.49554962	193245.5	35563
62.9343	415.75	0.58300656	149.25		-0.49554962	193245.5	35563
163.17386	246.75	0.8235294	89.25	a	0.49554962	193245.5	35563
212.99068	890.5	0.28099677	181.125	a	0.49554962	193245.5	35563
319.75488	587.0	0.30846268	162.25	a	0.49554962	193245.5	35563
232.43304	348.75	0.5980344	148.5		0.49554962	193245.5	35563
250.10014	362.0	0.5244783	172.125	a	0.49554962	193245.5	35563
172.53226	329.75	0.49129593	152.625		0.49554962	193245.5	35563
286.43774	435.0	0.5377726	169.0	a	-0.49554962	193245.5	35563
218.1633	745.0	0.6631579	283.5	a	0.49554962	193245.5	35563
291.26657	442.0	0.6161565	182.125	a	0.49554962	193245.5	35563
207.7849	400.0	0.535299	176.875	a	0.49554962	193245.5	35563
115.52953	530.5	0.6094961	225.0	a	0.49554962	193245.5	35563
231.55681	834.5	0.58300394	193.625	a	0.49554962	193245.5	35563
474.80173	955.0	0.4105776	185.625	a	0.49554962	193245.5	35563
79.64957	509.5	0.53655106	87.9375		0.49554962	193245.5	35563
52.66239	258.0	0.82733816	112.5625		0.49554962	193245.5	35563
92.70387	338.0	0.55322003	117.3125		0.49554962	193245.5	35563
98.488464	346.75	0.88273317	109.375	d	0.49554962	193245.5	35563
259.13962	406.75	0.70891005	111.1875		0.49554962	193245.5	35563
105.62247	427.5	0.56290776	178.125	a	0.49554962	193245.5	35563
81.80856	351.25	0.46899697	130.375		0.49554962	193245.5	35563
198.80225	454.0	0.6800226	166.625		0.49554962	193245.5	35563
193.19467	552.5	0.67483944	149.0		0.49554962	193245.5	35563
176.64453	428.5	0.6010467	200.25	b	-0.49554962	193245.5	35563
106.449234	454.0	0.880988	114.3125		-0.49554962	193245.5	35563
110.83215	293.0	0.79131055	24.15625	d	-0.49554962	193245.5	35563
96.97844	338.75	0.7632911	102.25		0.49554962	193245.5	35563
380.98596	353.0	0.34885016	164.125	a	0.49554962	193245.5	35563
46.70966	402.0	0.49955437	86.8125	b	0.49554962	193245.5	35563
190.12599	387.0	0.5539873	134.25		0.49554962	193245.5	35563
95.62509	397.5	0.85489833	94.5625		0.49554962	193245.5	35563
149.298	494.25	0.8086371	169.5	d	0.49554962	193245.5	35563
198.4654	360.75	0.67686236	79.375		0.49554962	193245.5	35563
93.79948	332.5	0.58022636	110.125	a	0.49554962	193245.5	35563
311.1192	359.5	0.7140496	153.625		-0.49554962	193245.5	35563
98.54574	349.5	0.44076923	137.875	a	0.49554962	193245.5	35563
423.47794	472.75	0.38787454	167.25	a	-0.49554962	193245.5	35563
277.3648	451.5	0.65591395	139.25		0.49554962	193245.5	35563
187.66919	478.0	0.5230126	140.375	a	0.49554962	193245.5	35563
168.27547	455.5	0.6957033	192.875		-0.49554962	193245.5	35563
277.24	465.5	0.5936849	98.25	b	0.49554962	193245.5	35563
203.80511	455.0	0.70033896	173.125	a	0.49554962	193245.5	35563
222.91557	563.5	0.53924286	78.125		0.49554962	193245.5	35563
240.71846	684.5	0.6333333	55.09375		0.49554962	193245.5	35563
74.34642	275.0	0.6376323	113.4375	c	-0.49554962	193245.5	35563
99.767815	419.75	0.36668718	183.875	a	-0.49554962	193245.5	35563
155.44894	293.25	0.8652983	121.8125		0.49554962	193245.5	35563
208.95692	343.0	0.67964894	148.375		0.49554962	193245.5	35563
236.21175	406.5	0.8216019	128.5		0.49554962	193245.5	35563
33.937317	264.5	0.87259614	97.5	b	0.49554962	193245.5	35563
91.994484	240.125	0.6200163	105.25	b	0.49554962	193245.5	35563
277.29172	735.5	0.5922619	97.9375	a	0.49554962	193245.5	35563
118.15725	345.75	0.60466987	172.75		-0.49554962	193245.5	35563
216.34236	381.75	0.67708844	110.0625		0.49554962	193245.5	35563
244.7051	259.75	0.8209549	98.375	b	0.49554962	193245.5	35563
176.83174	469.0	0.2937034	146.0	a	-0.49554962	193245.5	35563
144.32663	366.5	0.7311321	116.9375	a	0.49554962	193245.5	35563
90.36223	205.375	0.89487404	66.875	b	-0.49554962	193245.5	35563
84.7885	405.75	0.7089298	180.625		0.49554962	193245.5	35563
74.453964	316.5	0.677814	152.375	a	-0.49554962	193245.5	35563
673.1319	637.5	0.60319316	301.75	a	0.49554962	193245.5	35563
343.41592	573.5	0.3056976	160.625	a	0.49554962	193245.5	35563
308.88388	698.0	0.34820426	171.25	a	0.49554962	193245.5	35563
141.07494	230.875	0.9154721	95.0		-0.49554962	193245.5	35563
177.01622	452.0	0.6410758	184.125	a	-0.49554962	193245.5	35563
189.09363	210.125	0.7211234	90.3125		-0.49554962	193245.5	35563
293.4593	350.5	0.68024516	161.375		-0.49554962	193245.5	35563
176.30669	610.0	0.7971342	66.6875		0.49554962	193245.5	35563
185.40688	667.0	0.71639043	126.6875		0.49554962	193245.5	35563
71.84675	255.625	0.86079544	85.25		-0.49554962	193245.5	35563
112.24077	282.0	0.8789474	118.5625		0.49554962	193245.5	35563
194.90605	299.25	0.57256556	126.5	b	-0.49554962	193245.5	35563
94.189285	305.5	0.3002381	135.0	a	-0.49554962	193245.5	35563
101.85655	273.5	0.78975534	124.9375		0.49554962	193245.5	35563
220.84438	236.5	0.8856576	93.625	c	0.49554962	193245.5	35563
478.47043	392.0	0.43743286	155.25		0.49554962	193245.5	35563
114.70045	260.5	0.73968786	102.0625		0.49554962	193245.5	35563
284.79483	281.0	0.5482104	105.125	d	0.49554962	193245.5	35563
77.995285	335.5	0.57282555	163.875	a	0.49554962	193245.5	35563
189.0146	310.25	0.84304935	129.0		0.49554962	193245.5	35563
100.40979	423.25	0.583649	150.5	a	0.49554962	193245.5	35563
88.902176	272.0	0.8090413	119.5		-0.49554962	193245.5	35563
195.4411	349.25	0.76003915	144.125	a	-0.49554962	193245.5	35563
241.57584	495.0	0.79513186	154.0	a	0.49554962	193245.5	35563
170.54129	588.5	0.5696747	167.0	a	0.49554962	193245.5	35563
128.86215	250.5	0.6979239	120.3125	b	0.49554962	193245.5	35563
144.88434	261.0	0.63917524	99.1875		-0.49554962	193245.5	35563
254.01973	325.5	0.5217391	135.75	a	0.49554962	193245.5	35563
241.52179	440.25	0.2795421	172.875		0.49554962	193245.5	35563
53.67415	362.75	0.6412429	151.25		-0.49554962	193245.5	35563
277.4623	386.75	0.7153979	171.0	a	0.49554962	193245.5	35563
215.42618	554.0	0.5289735	171.75	a	0.49554962	193245.5	35563
300.3452	545.0	0.39631337	175.625	a	0.49554962	193245.5	35563
256.16016	312.5	0.5061659	124.3125	d	-0.49554962	193245.5	35563
93.636345	696.0	0.81518817	295.75		0.49554962	193245.5	35563
79.60587	243.75	0.5424628	112.875	b	0.49554962	193245.5	35563
113.51029	388.75	0.7978636	112.625		-0.49554962	193245.5	35563
115.73871	338.5	0.5201989	155.0		-0.49554962	193245.5	35563
93.57087	214.75	0.8889384	88.25		0.49554962	193245.5	35563
151.44063	303.0	0.51792115	124.75	b	0.49554962	193245.5	35563
147.67877	365.25	0.525119	166.75	c	-0.49554962	193245.5	35563
150.17996	290.75	0.7740642	108.3125		-0.49554962	193245.5	35563
116.91687	480.75	0.29003215	172.75		0.49554962	193245.5	35563
106.63723	407.0	0.7327511	158.625	a	0.49554962	193245.5	35563
292.3695	464.25	0.6473045	175.625	a	0.49554962	193245.5	35563
249.92006	468.75	0.56100553	143.25	a	-0.49554962	193245.5	35563
214.60204	635.0	0.4707228	147.625	a	-0.49554962	193245.5	35563
94.606415	223.875	0.754395	80.25		0.49554962	193245.5	35563
214.2617	333.5	0.6106397	129.75		0.49554962	193245.5	35563
84.586266	290.25	0.7988964	114.875	b	0.49554962	193245.5	35563
71.45137	201.75	0.81754994	87.4375		0.49554962	193245.5	35563
52.70973	411.75	0.5347349	79.0	a	-0.49554962	193245.5	35563
374.67508	538.5	0.6001933	152.875	a	-0.49554962	193245.5	35563
174.63557	250.375	0.8328336	73.1875		0.49554962	193245.5	35563
154.18105	616.0	0.6195383	180.875	a	0.49554962	193245.5	35563
551.7411	471.0	0.6219449	74.6875	b	0.49554962	193245.5	35563
139.15884	278.25	0.5938389	128.625	b	0.49554962	193245.5	35563
217.90811	316.25	0.6950379	125.625		0.49554962	193245.5	35563
343.64838	672.5	0.6082397	196.625	a	0.49554962	193245.5	35563
75.038765	305.25	0.6501253	124.8125		0.49554962	193245.5	35563
73.32146	793.0	0.5441941	305.25	b	0.49554962	193245.5	35563
96.46021	408.5	0.85282815	145.125		0.49554962	193245.5	35563
158.42278	372.25	0.5864789	124.1875	b	0.49554962	193245.5	35563
126.03322	235.125	0.60444444	99.625	c	-0.49554962	193245.5	35563
82.43678	387.75	0.7058824	157.75		0.49554962	193245.5	35563
109.5119	205.5	0.75624526	84.4375		-0.49554962	193245.5	35563
232.60626	369.75	0.80244315	123.8125		-0.49554962	193245.5	35563
229.77979	618.0	0.49357036	187.875	a	-0.49554962	193245.5	35563
112.712616	253.5	0.78208953	108.4375	a	0.49554962	193245.5	35563
145.22505	462.5	0.48218623	138.5	b	0.49554962	193245.5	35563
183.47772	263.75	0.7388605	114.875	c	0.49554962	193245.5	35563
357.46344	476.25	0.32672727	181.25		0.49554962	193245.5	35563
122.06417	507.75	0.2886224	171.75	a	0.49554962	193245.5	35563
149.02522	410.5	0.6245211	198.875	a	-0.49554962	193245.5	35563
219.90575	738.0	0.29083017	175.375	a	0.49554962	193245.5	35563
139.0614	272.25	0.9035346	83.75		0.49554962	193245.5	35563
184.46834	236.25	0.6883378	97.9375		-0.49554962	193245.5	35563
427.49973	648.0	0.7410072	136.375	a	-0.49554962	193245.5	35563
136.20177	291.0	0.6665348	103.1875		0.49554962	193245.5	35563
198.24054	413.0	0.4344386	183.625	a	0.49554962	193245.5	35563
203.94931	254.25	0.92633927	92.0625		0.49554962	193245.5	35563
144.03265	433.5	0.72805506	79.5		-0.49554962	193245.5	35563
352.2467	404.5	0.5812245	184.875	a	0.49554962	193245.5	35563
51.870907	319.25	0.2850877	91.8125	a	0.49554962	193245.5	35563
228.99025	547.0	0.715103	188.375	a	0.49554962	193245.5	35563
61.753628	330.25	0.57167834	93.0625	b	0.49554962	193245.5	35563
217.48773	310.0	0.69855255	112.5	b	0.49554962	193245.5	35563
176.36404	322.5	0.5096308	111.0		-0.49554962	193245.5	35563
122.524506	466.25	0.5900685	121.4375		-0.49554962	193245.5	35563
220.06828	346.0	0.7363861	108.8125		-0.49554962	193245.5	35563
107.29212	223.375	0.5649318	94.6875		0.49554962	193245.5	35563
92.50885	324.75	0.62068963	128.875		0.49554962	193245.5	35563
114.94263	381.5	0.8292337	150.625	d	0.49554962	193245.5	35563
242.92458	259.0	0.732852	86.0625		0.49554962	193245.5	35563
169.7453	521.5	0.65967155	143.625		0.49554962	193245.5	35563
142.922	314.5	0.59546924	103.0625		0.49554962	193245.5	35563
239.03697	376.5	0.6541228	109.875	c	0.49554962	193245.5	35563
87.14086	341.75	0.7605918	128.625		0.49554962	193245.5	35563
153.3108	322.0	0.5142349	94.75	b	0.49554962	193245.5	35563
89.62198	424.75	0.52969044	88.375	b	0.49554962	193245.5	35563
145.93834	463.75	0.8292391	138.5		0.49554962	193245.5	35563
82.00641	641.0	0.38979682	199.875		-0.49554962	193245.5	35563
63.150078	378.5	0.7122208	151.375		-0.49554962	193245.5	35563
74.259155	345.75	0.8151094	132.375	b	0.49554962	193245.5	35563
421.3077	581.0	0.87746173	187.0	a	0.49554962	193245.5	35563
485.78427	1023.0	0.73976225	297.75	a	0.49554962	193245.5	35563
306.98413	466.5	0.31126174	183.5	a	0.49554962	193245.5	35563
45.000446	589.5	0.58246934	164.875	a	0.49554962	193245.5	35563
445.50565	515.5	0.46133828	188.625		-0.49554962	193245.5	35563
134.10396	421.75	0.65865386	168.0	a	0.49554962	193245.5	35563
396.33643	506.5	0.4327957	153.875	a	0.49554962	193245.5	35563
72.06557	458.5	0.6269127	152.875		-0.49554962	193245.5	35563
98.65301	220.0	0.6726404	87.375	b	0.49554962	193245.5	35563
204.66187	543.0	0.67836964	148.75	a	0.49554962	193245.5	35563
163.22627	446.25	0.6005007	145.75		0.49554962	193245.5	35563
132.85605	412.75	0.30561736	171.0		0.49554962	193245.5	35563
584.1264	1070.0	0.42177722	184.75	a	0.49554962	193245.5	35563
133.23253	393.5	0.5331345	177.75		-0.49554962	193245.5	35563
143.90572	593.0	0.7340425	170.0		0.49554962	193245.5	35563
273.58533	389.5	0.7629428	105.9375		0.49554962	193245.5	35563
236.15979	545.5	0.49623546	163.25	a	-0.49554962	193245.5	35563
115.39183	248.25	0.82439446	90.1875		0.49554962	193245.5	35563
55.677414	419.0	0.6620776	180.625	a	-0.49554962	193245.5	35563
382.18753	409.75	0.44793928	157.0	a	0.49554962	193245.5	35563
354.5378	367.25	0.760642	130.0		-0.49554962	193245.5	35563
166.37163	486.0	0.7983491	6.2929688	d	0.49554962	193245.5	35563
188.45377	431.5	0.49889013	173.75	a	0.49554962	193245.5	35563
198.74542	329.5	0.829463	124.5625		0.49554962	193245.5	35563
132.28937	507.5	0.7054441	186.75	a	-0.49554962	193245.5	35563
243.15494	568.5	0.57511926	123.0	c	-0.49554962	193245.5	35563
67.73539	863.0	0.7617781	80.875	a	0.49554962	193245.5	35563
165.50513	359.0	0.81728536	93.1875		-0.49554962	193245.5	35563
658.25586	1008.5	0.48031497	179.75	a	0.49554962	193245.5	35563
256.68912	1137.0	0.68307966	1.8686056e-05	a	0.49554962	193245.5	35563
263.15594	880.0	0.4868421	207.25	a	0.49554962	193245.5	35563
125.270935	392.75	0.6885475	94.1875	b	0.49554962	193245.5	35563
264.3371	236.5	0.87109005	103.375		0.49554962	193245.5	35563
114.4636	476.25	0.68200666	160.625	a	-0.49554962	193245.5	35563
165.81729	335.75	0.612013	124.6875	c	0.49554962	193245.5	35563
373.82462	957.0	0.56561464	194.75	a	0.49554962	193245.5	35563
114.51312	345.75	0.6031746	97.9375	b	-0.49554962	193245.5	35563
220.09454	320.5	0.67595947	166.375		0.49554962	193245.5	35563
235.78311	497.0	0.6492366	83.625	a	0.49554962	193245.5	35563
81.29601	287.75	0.6747118	116.8125	b	-0.49554962	193245.5	35563
259.17017	399.75	0.3282353	156.625	b	0.49554962	193245.5	35563
53.64703	337.25	0.5321782	137.75		0.49554962	193245.5	35563
67.37706	363.5	0.42073733	190.0		0.49554962	193245.5	35563
155.39633	274.75	0.7262074	65.75		0.49554962	193245.5	35563
97.78211	279.0	0.5948884	106.9375	c	0.49554962	193245.5	35563
269.02948	368.75	0.37255996	172.75	a	0.49554962	193245.5	35563
72.51271	218.125	0.63249516	91.875		0.49554962	193245.5	35563
196.52074	493.0	0.46259186	161.0	a	0.49554962	193245.5	35563
405.63608	391.75	0.22145669	147.0	a	0.49554962	193245.5	35563
173.164	355.5	0.88135594	122.9375		0.49554962	193245.5	35563
146.93208	336.75	0.512275	134.0	b	0.49554962	193245.5	35563
160.67097	268.0	0.7323151	125.9375		0.49554962	193245.5	35563
254.3833	597.0	0.7376884	125.3125		0.49554962	193245.5	35563
90.66147	445.75	0.85424787	152.0		0.49554962	193245.5	35563
177.06291	578.0	0.47306398	196.75	a	-0.49554962	193245.5	35563
270.89252	282.75	0.4044586	117.5625	a	-0.49554962	193245.5	35563
63.54041	203.0	0.8253425	73.375	c	0.49554962	193245.5	35563
74.48686	243.625	0.6379163	123.4375	a	0.49554962	193245.5	35563
141.5159	238.875	0.64705884	109.9375		-0.49554962	193245.5	35563
125.63841	305.25	0.86374897	104.8125		0.49554962	193245.5	35563
199.2513	798.0	0.6829419	78.8125	a	0.49554962	193245.5	35563
195.05229	220.75	0.8152789	82.25	b	0.49554962	193245.5	35563
239.57822	725.0	0.5025929	184.5	a	0.49554962	193245.5	35563
191.12177	240.375	0.54811203	106.0625		0.49554962	193245.5	35563
168.39587	426.5	0.61471665	124.4375		-0.49554962	193245.5	35563
218.25447	295.75	0.7092372	118.375		0.49554962	193245.5	35563
138.0453	213.0	0.49902216	101.1875	d	0.49554962	193245.5	35563
34.454254	318.75	0.53009915	111.5625		-0.49554962	193245.5	35563
87.10517	296.75	0.49212962	144.0		0.49554962	193245.5	35563
188.19803	517.5	0.59990346	116.6875		0.49554962	193245.5	35563
207.83936	238.375	0.7808399	78.5625		-0.49554962	193245.5	35563
106.386	410.25	0.87519747	2.5722656		-0.49554962	193245.5	35563
214.61256	488.0	0.84117645	106.375		-0.49554962	193245.5	35563
65.98025	471.0	0.80117303	40.5625	d	0.49554962	193245.5	35563
255.16197	220.625	0.76600283	115.3125	c	0.49554962	193245.5	35563
122.04351	390.5	0.8727273	102.5625	d	0.49554962	193245.5	35563
184.23758	434.25	0.52229965	82.75	a	0.49554962	193245.5	35563
324.69366	438.75	0.58666664	179.0		0.49554962	193245.5	35563
168.60855	425.25	0.4680511	104.875		0.49554962	193245.5	35563
93.94834	357.5	0.2548974	166.875	a	0.49554962	193245.5	35563
252.15465	387.75	0.81873316	94.875		0.49554962	193245.5	35563
70.01703	382.75	0.32324302	131.25	d	0.49554962	193245.5	35563
81.225525	295.25	0.5196319	123.0625	a	0.49554962	193245.5	35563
98.294235	211.625	0.59565216	109.375		-0.49554962	193245.5	35563
258.71207	402.5	0.78559273	114.9375		0.49554962	193245.5	35563
227.15123	414.75	0.6302041	177.625	a	0.49554962	193245.5	35563
420.35574	318.5	0.50367826	84.0		-0.49554962	193245.5	35563
103.10236	438.25	0.89971346	158.875		0.49554962	193245.5	35563
70.53158	238.375	0.47445974	111.875	c	-0.49554962	193245.5	35563
119.97069	371.75	0.40036014	125.3125		-0.49554962	193245.5	35563
144.37296	324.25	0.7757705	148.0	a	0.49554962	193245.5	35563
80.85182	421.75	0.41186216	162.625	b	0.49554962	193245.5	35563
246.66072	712.5	0.5728208	177.0	a	-0.49554962	193245.5	35563
148.45749	247.875	0.62762386	118.625		0.49554962	193245.5	35563
539.6623	440.25	0.5057915	174.25	a	0.49554962	193245.5	35563
640.60187	1189.0	0.65477943	337.25	a	0.49554962	193245.5	35563
88.42949	368.75	0.38542545	164.125	a	0.49554962	193245.5	35563
376.0102	639.5	0.646402	117.4375	a	-0.49554962	193245.5	35563
156.7807	444.0	0.69765794	89.25	b	0.49554962	193245.5	35563
192.74199	547.0	0.6217902	136.75	a	0.49554962	193245.5	35563
194.98935	325.0	0.67	102.125		0.49554962	193245.5	35563
367.95154	397.75	0.79991883	148.5	a	-0.49554962	193245.5	35563
77.96989	526.5	0.45948753	174.5	a	-0.49554962	193245.5	35563
172.69716	258.25	0.6929481	24.125		0.49554962	193245.5	35563
137.68388	318.0	0.730065	125.6875		0.49554962	193245.5	35563
92.22416	462.75	0.65384614	182.875	a	0.49554962	193245.5	35563
77.978485	237.0	0.73502994	114.4375	b	-0.49554962	193245.5	35563
123.30822	444.0	0.8101623	89.4375		-0.49554962	193245.5	35563
274.0482	391.75	0.7718733	117.625		0.49554962	193245.5	35563
269.25497	432.75	0.43105757	171.125	a	0.49554962	193245.5	35563
185.52802	518.0	0.52943724	139.875	b	0.49554962	193245.5	35563
106.5535	415.0	0.85714287	102.8125		-0.49554962	193245.5	35563
106.37202	431.5	0.73721516	157.125	d	-0.49554962	193245.5	35563
245.0295	216.875	0.830008	86.75		-0.49554962	193245.5	35563
514.7127	656.0	0.47189036	185.125	a	-0.49554962	193245.5	35563
68.1788	518.0	0.51876175	181.625	a	0.49554962	193245.5	35563
67.59668	487.0	0.28814408	227.875		-0.49554962	193245.5	35563
134.79639	416.25	0.3229554	182.0	a	0.49554962	193245.5	35563
306.73776	357.25	0.55546075	160.125	a	-0.49554962	193245.5	35563
75.39376	329.25	0.47574335	164.5	a	-0.49554962	193245.5	35563
126.43032	262.75	0.70166016	107.5		0.49554962	193245.5	35563
93.455605	580.5	0.51696604	179.5		0.49554962	193245.5	35563
50.421734	318.5	0.84363824	125.6875		-0.49554962	193245.5	35563
200.50227	1045.0	0.7556155	164.125	a	0.49554962	193245.5	35563
233.9532	498.75	0.27331272	195.75	a	-0.49554962	193245.5	35563
358.6389	591.0	0.36764705	181.125	a	-0.49554962	193245.5	35563
220.28601	550.0	0.3814948	161.875	a	0.49554962	193245.5	35563
133.1283	384.0	0.4335484	172.5	a	0.49554962	193245.5	35563
189.45743	373.75	0.551964	174.375	a	0.49554962	193245.5	35563
321.80188	453.5	0.50407606	180.75	a	0.49554962	193245.5	35563
198.4232	835.0	0.73096824	18.78125	a	-0.49554962	193245.5	35563
209.87733	448.75	0.45517066	149.75	a	0.49554962	193245.5	35563
95.19876	262.25	0.5787671	101.8125		0.49554962	193245.5	35563
