lep_pt	AK8_pt	t32	Msd	Flag	genWeights	sumWeight	N_exp
192.95952	543.5	0.53052866	204.5	a	0.49554962	80409.86	35563
105.87982	324.0	0.53133047	154.25	b	0.49554962	80409.86	35563
43.469555	477.0	0.8053772	134.75		0.49554962	80409.86	35563
58.02715	331.25	0.7157565	119.75	b	-0.49554962	80409.86	35563
181.93605	412.5	0.6014298	181.25	b	-0.49554962	80409.86	35563
435.42358	416.75	0.43910056	154.75	a	0.49554962	80409.86	35563
174.58377	403.75	0.8092567	129.75		0.49554962	80409.86	35563
131.1112	288.5	0.52470297	125.4375	d	-0.49554962	80409.86	35563
72.25227	214.625	0.78141594	67.4375	c	0.49554962	80409.86	35563
169.87009	608.0	0.64563864	76.375	a	0.49554962	80409.86	35563
315.80045	413.5	0.46426696	179.5	a	0.49554962	80409.86	35563
244.1128	311.5	0.4246988	110.625		0.49554962	80409.86	35563
114.170586	337.0	0.805492	88.9375		0.49554962	80409.86	35563
501.21884	476.25	0.3532513	177.125	a	0.49554962	80409.86	35563
249.52759	341.75	0.820232	102.8125		-0.49554962	80409.86	35563
307.08	763.5	0.23277277	178.375	a	0.49554962	80409.86	35563
109.961555	403.0	0.21409029	165.5	a	0.49554962	80409.86	35563
194.9416	650.5	0.79773694	183.125	a	0.49554962	80409.86	35563
180.80458	562.0	0.427714	171.0	a	-0.49554962	80409.86	35563
553.1354	311.25	0.7211414	136.125		0.49554962	80409.86	35563
150.87105	389.0	0.36161733	153.5	a	0.49554962	80409.86	35563
215.19888	331.25	0.7890479	6.0		0.49554962	80409.86	35563
211.03957	420.25	0.79160637	187.25		0.49554962	80409.86	35563
156.28775	520.0	0.7112598	208.25	a	0.49554962	80409.86	35563
196.27325	473.25	0.54408675	157.625		0.49554962	80409.86	35563
95.59766	301.5	0.82671756	96.3125	b	0.49554962	80409.86	35563
227.27922	434.75	0.44931272	145.0		0.49554962	80409.86	35563
191.39871	276.75	0.83538795	115.875		0.49554962	80409.86	35563
248.68741	601.0	0.73741937	129.125		-0.49554962	80409.86	35563
165.00557	233.0	0.44151866	98.8125		0.49554962	80409.86	35563
260.0913	331.0	0.91525424	104.5625		0.49554962	80409.86	35563
247.97906	399.0	0.817924	124.5		0.49554962	80409.86	35563
51.749588	511.25	0.85734266	120.375	d	0.49554962	80409.86	35563
207.86414	354.5	0.36754033	179.625		0.49554962	80409.86	35563
216.46474	318.75	0.50681597	114.875		-0.49554962	80409.86	35563
99.93313	291.5	0.6050139	112.6875	b	-0.49554962	80409.86	35563
77.43316	270.0	0.77393615	109.4375		0.49554962	80409.86	35563
139.79037	339.5	0.30673632	172.5	a	0.49554962	80409.86	35563
379.78842	929.0	0.4450172	221.875	a	-0.49554962	80409.86	35563
125.166374	331.0	0.6787729	140.875		0.49554962	80409.86	35563
196.42368	432.0	0.7328179	132.125		-0.49554962	80409.86	35563
199.15723	473.25	0.26645383	189.0	a	0.49554962	80409.86	35563
206.15753	553.5	0.5396884	69.25	d	0.49554962	80409.86	35563
100.04046	419.25	0.6391495	185.75		0.49554962	80409.86	35563
184.31927	451.75	0.46541575	157.375	a	0.49554962	80409.86	35563
291.99762	458.0	0.57024795	144.25		0.49554962	80409.86	35563
87.093666	381.75	0.3560606	175.5	a	-0.49554962	80409.86	35563
507.70297	319.5	0.5561224	114.0625		-0.49554962	80409.86	35563
145.95206	506.75	0.25097504	173.75		0.49554962	80409.86	35563
78.86869	350.75	0.733804	65.9375	c	0.49554962	80409.86	35563
255.81807	765.5	0.53063804	166.25	a	0.49554962	80409.86	35563
119.09796	340.0	0.8130841	112.3125		0.49554962	80409.86	35563
316.11615	574.0	0.8491049	140.5		-0.49554962	80409.86	35563
185.24075	553.0	0.550996	168.5	a	0.49554962	80409.86	35563
243.76736	246.0	0.8320289	113.625		0.49554962	80409.86	35563
254.04417	408.75	0.63380283	103.1875	a	0.49554962	80409.86	35563
94.534836	282.0	0.66023874	124.375		0.49554962	80409.86	35563
170.80606	367.75	0.76328176	135.5		0.49554962	80409.86	35563
51.177578	414.25	0.59517545	124.8125		-0.49554962	80409.86	35563
125.94681	261.25	0.7569516	111.5625	a	0.49554962	80409.86	35563
549.507	336.75	0.40493348	167.875	a	0.49554962	80409.86	35563
172.98758	528.0	0.7236777	159.375	a	0.49554962	80409.86	35563
104.88189	527.5	0.55	136.75		0.49554962	80409.86	35563
113.37484	230.375	0.73769385	80.6875		0.49554962	80409.86	35563
107.03061	303.5	0.64217097	131.375		-0.49554962	80409.86	35563
83.83597	295.75	0.5671843	87.0		0.49554962	80409.86	35563
212.61475	415.75	0.5521536	182.75	a	0.49554962	80409.86	35563
584.99286	463.0	0.8300221	1.7060547	d	-0.49554962	80409.86	35563
364.89136	398.5	0.4289985	159.625	a	-0.49554962	80409.86	35563
193.69638	234.625	0.73966223	116.4375		0.49554962	80409.86	35563
100.03976	478.25	0.60801667	182.5	a	0.49554962	80409.86	35563
224.67331	437.0	0.21820176	184.0	a	-0.49554962	80409.86	35563
251.19574	526.0	0.67129314	162.875	a	0.49554962	80409.86	35563
260.73877	295.25	0.6617336	134.375		0.49554962	80409.86	35563
91.334755	685.5	0.44087303	193.625	a	-0.49554962	80409.86	35563
40.2646	270.75	0.646789	88.3125	c	0.49554962	80409.86	35563
251.63943	436.75	0.6023055	175.0	a	0.49554962	80409.86	35563
126.39547	451.75	0.39545456	189.125	a	0.49554962	80409.86	35563
74.108185	279.25	0.8975941	100.3125		0.49554962	80409.86	35563
224.46742	370.75	0.65367776	125.9375	d	-0.49554962	80409.86	35563
398.27158	293.0	0.6898698	141.625	c	0.49554962	80409.86	35563
163.00021	322.0	0.41325197	157.0	a	-0.49554962	80409.86	35563
238.7899	296.25	0.7839749	121.75		0.49554962	80409.86	35563
146.25441	273.0	0.5133276	117.25	d	-0.49554962	80409.86	35563
260.07153	318.75	0.53209764	139.625	a	0.49554962	80409.86	35563
200.11526	332.25	0.39016172	147.75	c	0.49554962	80409.86	35563
443.81418	481.25	0.51512456	163.125	a	0.49554962	80409.86	35563
164.76703	413.25	0.7720713	115.125		-0.49554962	80409.86	35563
152.70851	381.5	0.4370349	68.0625	b	0.49554962	80409.86	35563
77.669304	420.75	0.6540722	156.0		-0.49554962	80409.86	35563
158.4763	324.0	0.91196835	126.75		0.49554962	80409.86	35563
182.3101	607.5	0.37509805	194.75	a	0.49554962	80409.86	35563
268.61786	506.75	0.40208465	167.25	a	0.49554962	80409.86	35563
100.74636	206.375	0.30526316	82.0	b	-0.49554962	80409.86	35563
563.0073	529.0	0.7237687	186.0	a	-0.49554962	80409.86	35563
205.11476	357.0	0.8858162	109.125		0.49554962	80409.86	35563
438.635	480.25	0.48553145	172.125	a	0.49554962	80409.86	35563
117.328606	342.75	0.9337748	126.125	c	-0.49554962	80409.86	35563
150.31937	320.0	0.64390755	107.0625		0.49554962	80409.86	35563
359.9617	547.0	0.37233377	194.125	a	0.49554962	80409.86	35563
241.66954	343.75	0.7225187	116.0		0.49554962	80409.86	35563
82.370514	740.5	0.64220184	156.0	a	0.49554962	80409.86	35563
192.55766	401.25	0.5774264	133.625	d	0.49554962	80409.86	35563
252.66516	362.25	0.71269095	163.75		0.49554962	80409.86	35563
238.01097	544.0	0.58949244	161.625	c	0.49554962	80409.86	35563
223.73715	325.0	0.67883664	80.875	b	-0.49554962	80409.86	35563
278.28363	775.0	0.8473602	199.125		0.49554962	80409.86	35563
413.93054	622.0	0.8191358	95.375		0.49554962	80409.86	35563
70.55777	388.5	0.2901622	165.75	a	0.49554962	80409.86	35563
155.10233	229.875	0.7769663	95.9375	c	0.49554962	80409.86	35563
221.93948	609.0	0.5147059	201.5	a	0.49554962	80409.86	35563
70.811745	448.75	0.63829786	186.0	a	0.49554962	80409.86	35563
129.74054	426.25	0.48339033	189.5		0.49554962	80409.86	35563
206.40332	306.5	0.8075843	97.875		0.49554962	80409.86	35563
166.01175	232.125	0.6839036	93.0625		0.49554962	80409.86	35563
90.913925	474.5	0.4244019	106.1875		-0.49554962	80409.86	35563
75.17688	220.125	0.72429436	6.4179688		0.49554962	80409.86	35563
307.96582	796.5	0.619462	47.21875	d	0.49554962	80409.86	35563
207.6896	282.0	0.84686774	84.6875		-0.49554962	80409.86	35563
202.98175	375.0	0.7647353	161.875	b	0.49554962	80409.86	35563
106.79278	388.75	0.27516308	179.0	a	0.49554962	80409.86	35563
123.48964	369.5	0.48160377	164.5	a	0.49554962	80409.86	35563
212.39098	345.75	0.5650633	138.75	a	-0.49554962	80409.86	35563
107.54492	218.125	0.73210895	94.0	c	0.49554962	80409.86	35563
84.79844	400.0	0.28114665	157.75	a	0.49554962	80409.86	35563
177.04305	684.5	0.7805695	122.25		0.49554962	80409.86	35563
280.18253	495.25	0.53539824	161.375	a	0.49554962	80409.86	35563
194.76614	276.0	0.4185242	131.25	b	-0.49554962	80409.86	35563
185.41357	435.25	0.5694888	194.875		-0.49554962	80409.86	35563
119.05405	355.5	0.8377393	144.375		0.49554962	80409.86	35563
159.43027	547.0	0.7009987	245.125	a	-0.49554962	80409.86	35563
429.6259	725.5	0.6773787	178.75	a	0.49554962	80409.86	35563
88.297455	605.0	0.45647058	173.5	a	0.49554962	80409.86	35563
382.82712	447.75	0.54735494	111.8125		0.49554962	80409.86	35563
164.73404	460.5	0.48681378	203.125	a	0.49554962	80409.86	35563
127.43324	321.0	0.54514563	104.375		-0.49554962	80409.86	35563
104.95748	285.25	0.8019299	90.75		-0.49554962	80409.86	35563
96.66009	226.625	0.6972549	114.625		-0.49554962	80409.86	35563
58.0382	236.875	0.7069209	98.5625	c	0.49554962	80409.86	35563
61.147205	294.75	0.6925391	67.875		0.49554962	80409.86	35563
102.25102	237.5	0.8982684	5.3046875	d	0.49554962	80409.86	35563
130.62866	539.0	0.53261733	70.3125	a	-0.49554962	80409.86	35563
451.16623	325.75	0.7655844	141.25	a	-0.49554962	80409.86	35563
549.25586	591.5	0.733871	161.625		0.49554962	80409.86	35563
275.8067	306.75	0.7517241	119.625		-0.49554962	80409.86	35563
251.75354	409.0	0.85200554	156.625		0.49554962	80409.86	35563
163.43134	391.25	0.71059114	133.625		0.49554962	80409.86	35563
245.39288	503.0	0.49900794	184.875	a	0.49554962	80409.86	35563
299.0272	445.75	0.39614967	182.625	a	0.49554962	80409.86	35563
302.4818	280.0	0.8009079	132.375		0.49554962	80409.86	35563
422.65652	500.0	0.58328927	121.0625		0.49554962	80409.86	35563
144.91478	334.0	0.81718284	155.0	a	0.49554962	80409.86	35563
118.95331	386.75	0.8569631	137.5		0.49554962	80409.86	35563
87.33456	298.5	0.76891613	100.625		0.49554962	80409.86	35563
35.784554	316.5	0.57439107	95.125		-0.49554962	80409.86	35563
108.06197	247.625	0.81082803	93.4375		-0.49554962	80409.86	35563
108.04128	218.0	0.86533666	86.5		0.49554962	80409.86	35563
104.467735	333.0	0.56500447	109.5		0.49554962	80409.86	35563
174.4111	297.5	0.5222474	88.4375	b	0.49554962	80409.86	35563
85.22257	383.75	0.3784498	160.0	a	-0.49554962	80409.86	35563
108.960434	446.25	0.9031191	91.4375	b	0.49554962	80409.86	35563
284.40045	801.0	0.6518486	174.75	a	0.49554962	80409.86	35563
426.95242	515.0	0.40258008	242.125	a	-0.49554962	80409.86	35563
194.19931	572.0	0.66260165	183.25	b	0.49554962	80409.86	35563
304.0544	456.25	0.8812665	171.0		0.49554962	80409.86	35563
129.47913	380.25	0.39337242	183.375	a	-0.49554962	80409.86	35563
302.33066	772.5	0.74722564	113.375		0.49554962	80409.86	35563
94.00873	218.125	0.6995392	78.1875	c	0.49554962	80409.86	35563
90.70643	467.75	0.46006602	197.25	a	0.49554962	80409.86	35563
79.215355	462.5	0.6455026	173.0		-0.49554962	80409.86	35563
430.792	545.5	0.4372684	172.5	a	0.49554962	80409.86	35563
538.0584	600.5	0.8825348	122.75	a	0.49554962	80409.86	35563
424.048	406.0	0.65531063	69.875	b	0.49554962	80409.86	35563
355.13092	440.25	0.78884465	144.625		0.49554962	80409.86	35563
147.3813	461.25	0.4817189	193.0	a	0.49554962	80409.86	35563
151.64874	389.25	0.3954574	161.25	a	0.49554962	80409.86	35563
210.83026	415.0	0.63484484	183.75		0.49554962	80409.86	35563
359.548	443.5	0.62366664	103.375		-0.49554962	80409.86	35563
100.62591	237.375	0.6996885	103.375		0.49554962	80409.86	35563
257.53607	430.25	0.6331225	175.5	a	-0.49554962	80409.86	35563
69.378815	477.5	0.36272475	198.0		0.49554962	80409.86	35563
193.69383	534.0	0.86902803	142.25		0.49554962	80409.86	35563
164.67517	578.5	0.49653044	170.875	a	0.49554962	80409.86	35563
345.96558	376.5	0.87135506	142.5		0.49554962	80409.86	35563
98.986015	571.0	0.57929885	199.0		-0.49554962	80409.86	35563
138.1421	444.0	0.36138946	144.5	b	0.49554962	80409.86	35563
156.30733	475.25	0.34419495	188.75	a	0.49554962	80409.86	35563
306.16553	264.5	0.8801142	48.8125		-0.49554962	80409.86	35563
121.23419	409.75	0.42525068	187.0		-0.49554962	80409.86	35563
304.87427	495.25	0.34661016	188.25		0.49554962	80409.86	35563
145.98982	513.5	0.37811792	86.25	a	-0.49554962	80409.86	35563
186.5367	693.0	0.42560554	92.8125	a	0.49554962	80409.86	35563
133.03745	472.25	0.6135321	150.25	a	0.49554962	80409.86	35563
151.6455	294.75	0.58349144	84.25		0.49554962	80409.86	35563
67.92699	650.0	0.6374322	290.5	a	0.49554962	80409.86	35563
183.105	426.25	0.5041766	174.875	a	0.49554962	80409.86	35563
255.99332	560.0	0.5571885	199.0	b	0.49554962	80409.86	35563
46.981518	320.75	0.4334067	120.8125		0.49554962	80409.86	35563
87.383385	333.5	0.7913769	105.8125		0.49554962	80409.86	35563
123.9841	384.0	0.72727275	135.125		-0.49554962	80409.86	35563
100.49631	446.0	0.44275	187.375	a	-0.49554962	80409.86	35563
40.415688	809.0	0.8174401	141.375		0.49554962	80409.86	35563
146.05397	205.75	0.7684463	57.90625		-0.49554962	80409.86	35563
219.20206	477.5	0.5414847	88.5625	a	0.49554962	80409.86	35563
115.5963	423.0	0.44425955	170.75	a	-0.49554962	80409.86	35563
160.46043	424.75	0.5411765	190.375	a	0.49554962	80409.86	35563
303.23962	257.0	0.7512858	100.625	c	0.49554962	80409.86	35563
248.41449	584.0	0.8745387	134.0		0.49554962	80409.86	35563
201.747	390.0	0.7267645	170.125	a	-0.49554962	80409.86	35563
233.35454	295.5	0.74681646	66.375	a	0.49554962	80409.86	35563
303.63507	436.75	0.8724073	164.125		0.49554962	80409.86	35563
406.80762	245.875	0.65055764	100.125	b	-0.49554962	80409.86	35563
74.83065	478.25	0.4039624	176.5	a	0.49554962	80409.86	35563
282.97516	453.5	0.35794744	189.875	a	-0.49554962	80409.86	35563
166.47145	312.0	0.94421655	117.875		-0.49554962	80409.86	35563
175.29987	293.25	0.81956977	123.375		0.49554962	80409.86	35563
124.14555	474.25	0.5064714	179.375		0.49554962	80409.86	35563
67.63091	572.0	0.5451423	113.6875	b	0.49554962	80409.86	35563
206.79855	578.5	0.8153846	79.0625	b	0.49554962	80409.86	35563
265.47568	378.75	0.41408387	168.875		0.49554962	80409.86	35563
185.92604	481.25	0.6491018	128.875		0.49554962	80409.86	35563
388.1947	401.0	0.73558164	168.125	c	0.49554962	80409.86	35563
214.02234	460.0	0.7894737	150.75	a	0.49554962	80409.86	35563
67.39141	430.25	0.7316802	165.0		-0.49554962	80409.86	35563
72.204475	620.0	0.41042346	171.75	a	0.49554962	80409.86	35563
130.6201	267.0	0.8434426	87.25		0.49554962	80409.86	35563
222.70705	719.5	0.52570564	176.75	a	0.49554962	80409.86	35563
182.46889	222.375	0.5293548	90.5625	c	-0.49554962	80409.86	35563
175.79256	405.0	0.8143526	147.25	c	0.49554962	80409.86	35563
197.29869	430.75	0.91079813	109.9375		0.49554962	80409.86	35563
393.57867	308.25	0.5903824	93.6875		0.49554962	80409.86	35563
99.67579	378.5	0.42985192	137.125	b	-0.49554962	80409.86	35563
142.77002	350.5	0.875	89.1875		0.49554962	80409.86	35563
229.75856	407.25	0.4750227	170.625	a	0.49554962	80409.86	35563
155.90868	268.5	0.73348624	101.25		0.49554962	80409.86	35563
143.63232	834.0	0.4908228	280.75	d	0.49554962	80409.86	35563
110.05051	500.0	0.36211756	178.125	a	0.49554962	80409.86	35563
196.04517	220.25	0.86552566	82.4375		0.49554962	80409.86	35563
122.38186	418.0	0.6620839	137.75		0.49554962	80409.86	35563
161.70471	525.0	0.4124424	163.25	a	0.49554962	80409.86	35563
112.45873	319.5	0.7833935	4.296875		0.49554962	80409.86	35563
192.17111	438.75	0.5491586	184.625	a	-0.49554962	80409.86	35563
175.78438	418.75	0.5971676	176.875	a	0.49554962	80409.86	35563
216.88753	442.0	0.4414003	180.625	a	0.49554962	80409.86	35563
138.7435	396.75	0.540203	165.875	a	0.49554962	80409.86	35563
67.27142	357.0	0.49280056	167.625	b	-0.49554962	80409.86	35563
74.48872	630.5	0.9752212	145.125		0.49554962	80409.86	35563
134.552	307.25	0.7808148	108.875		0.49554962	80409.86	35563
68.83191	340.75	0.72154015	148.625		0.49554962	80409.86	35563
273.89786	364.75	0.85565215	3.9492188	d	-0.49554962	80409.86	35563
146.31259	319.75	0.7055363	120.5625	a	-0.49554962	80409.86	35563
352.48557	515.5	0.51792455	143.5	a	-0.49554962	80409.86	35563
95.59275	340.5	0.41476792	169.875	a	0.49554962	80409.86	35563
427.97787	536.5	0.6998681	125.25	a	0.49554962	80409.86	35563
65.4092	289.5	0.6293294	76.0		-0.49554962	80409.86	35563
118.18329	344.75	0.43091124	134.125	a	0.49554962	80409.86	35563
174.02394	341.5	0.825387	105.875	b	0.49554962	80409.86	35563
106.69588	355.75	0.875	128.375		0.49554962	80409.86	35563
69.97421	397.25	0.4730392	205.625	a	0.49554962	80409.86	35563
236.76581	478.75	0.79340875	171.75		0.49554962	80409.86	35563
501.7354	324.75	0.6590013	94.25	b	0.49554962	80409.86	35563
713.87787	772.5	0.6920123	181.0		-0.49554962	80409.86	35563
210.64058	220.125	0.7777778	13.7578125		0.49554962	80409.86	35563
64.44851	335.75	0.6525	154.625	a	0.49554962	80409.86	35563
58.73741	278.75	0.6917808	91.5625	c	0.49554962	80409.86	35563
162.14787	227.25	0.7226926	91.625		0.49554962	80409.86	35563
195.4208	345.25	0.5080802	148.625		-0.49554962	80409.86	35563
312.50436	215.375	0.5116493	82.875	c	0.49554962	80409.86	35563
134.93137	356.25	0.6892685	144.25		0.49554962	80409.86	35563
218.97112	219.875	0.5488479	106.25		0.49554962	80409.86	35563
349.02234	353.75	0.37406418	151.5	a	0.49554962	80409.86	35563
61.262993	393.75	0.5983146	177.0	a	0.49554962	80409.86	35563
522.6822	900.0	0.47060907	195.0	a	0.49554962	80409.86	35563
56.016705	310.5	0.7261438	118.875	c	-0.49554962	80409.86	35563
176.33397	440.75	0.5448009	155.0		-0.49554962	80409.86	35563
231.43384	368.75	0.37287736	166.25	a	0.49554962	80409.86	35563
171.53195	476.0	0.6481481	184.75		-0.49554962	80409.86	35563
97.89367	266.0	0.48375115	133.75	b	0.49554962	80409.86	35563
88.257744	204.5	0.9260563	85.6875		0.49554962	80409.86	35563
238.29745	340.75	0.27038184	158.875	a	0.49554962	80409.86	35563
201.55975	646.5	0.5287226	152.0	a	0.49554962	80409.86	35563
290.21823	345.0	0.5957539	170.5	a	0.49554962	80409.86	35563
206.33089	528.0	0.6972973	82.875	a	0.49554962	80409.86	35563
56.664196	343.5	0.5267649	158.75	a	0.49554962	80409.86	35563
369.44617	646.5	0.6419948	156.875	a	-0.49554962	80409.86	35563
377.60187	464.5	0.63461536	167.0		0.49554962	80409.86	35563
70.65766	446.25	0.4242515	171.125	a	0.49554962	80409.86	35563
152.63297	302.0	0.89115644	96.0	b	0.49554962	80409.86	35563
160.43839	309.0	0.76212376	2.53125	d	-0.49554962	80409.86	35563
258.81784	994.0	0.6028316	188.375	a	0.49554962	80409.86	35563
348.4478	568.0	0.6604478	94.9375	b	0.49554962	80409.86	35563
105.62631	388.25	0.48054817	173.125	a	0.49554962	80409.86	35563
372.3127	334.75	0.8143366	136.625		0.49554962	80409.86	35563
178.46716	556.5	0.7251131	155.625	b	-0.49554962	80409.86	35563
229.92892	420.0	0.4797023	140.5	a	-0.49554962	80409.86	35563
421.7214	420.25	0.51154804	149.875		0.49554962	80409.86	35563
58.226433	288.5	0.86948955	104.5625	c	0.49554962	80409.86	35563
387.51642	432.5	0.81534094	27.1875	d	-0.49554962	80409.86	35563
189.64464	310.75	0.81169593	102.6875		0.49554962	80409.86	35563
136.24901	415.5	0.4199584	174.875	a	0.49554962	80409.86	35563
233.50739	518.5	0.35752687	215.375	a	0.49554962	80409.86	35563
95.186195	280.5	0.83816797	98.4375		0.49554962	80409.86	35563
150.75232	239.125	0.82770663	3.140625		0.49554962	80409.86	35563
194.41185	267.5	0.84900284	71.625	a	0.49554962	80409.86	35563
76.32165	610.0	0.53664196	193.75	a	0.49554962	80409.86	35563
298.1192	887.0	0.6083437	190.75	a	0.49554962	80409.86	35563
290.37933	407.5	0.59137577	143.125	b	-0.49554962	80409.86	35563
129.0184	309.25	0.54305977	124.6875	b	0.49554962	80409.86	35563
323.5042	358.75	0.4724746	165.625	b	-0.49554962	80409.86	35563
431.1208	641.0	0.3224004	177.625	a	0.49554962	80409.86	35563
222.1736	358.75	0.78992146	106.6875		0.49554962	80409.86	35563
127.33825	374.25	0.71603644	129.25		0.49554962	80409.86	35563
137.50377	291.0	0.5331517	136.875		-0.49554962	80409.86	35563
243.66428	411.0	0.7282016	159.5		0.49554962	80409.86	35563
129.2605	445.75	0.4377139	175.375	a	0.49554962	80409.86	35563
128.56053	353.25	0.6170578	144.75	b	0.49554962	80409.86	35563
55.278664	555.5	0.5194332	200.875	a	0.49554962	80409.86	35563
238.75356	439.0	0.46190476	177.125		0.49554962	80409.86	35563
208.16367	407.25	0.75460124	154.75		0.49554962	80409.86	35563
148.32391	386.0	0.59863365	172.125	a	0.49554962	80409.86	35563
166.20676	397.0	0.5195993	142.25	a	0.49554962	80409.86	35563
322.50888	604.5	0.40886167	178.125	a	-0.49554962	80409.86	35563
79.53904	514.0	0.4223455	83.625	a	-0.49554962	80409.86	35563
162.9321	307.0	0.7285714	137.375		0.49554962	80409.86	35563
131.0402	528.5	0.83616436	5.4804688	d	0.49554962	80409.86	35563
309.8167	530.5	0.4689243	181.375	a	0.49554962	80409.86	35563
96.09504	423.5	0.54418826	177.5	a	0.49554962	80409.86	35563
258.8302	371.5	0.26479962	181.75	b	0.49554962	80409.86	35563
108.639015	236.75	0.80300426	29.09375	d	0.49554962	80409.86	35563
154.89754	271.25	0.92119867	111.375		0.49554962	80409.86	35563
184.11813	476.25	0.3587333	227.0	a	-0.49554962	80409.86	35563
283.30734	526.5	0.787055	175.375	a	0.49554962	80409.86	35563
205.8998	358.5	0.28127834	159.125	a	0.49554962	80409.86	35563
174.60269	601.0	0.7170635	192.625	a	0.49554962	80409.86	35563
48.26009	403.0	0.58380795	150.25		0.49554962	80409.86	35563
82.27933	227.375	0.8494152	87.5		-0.49554962	80409.86	35563
72.17139	265.0	0.6786297	95.9375	c	0.49554962	80409.86	35563
83.81532	342.5	0.83385825	95.9375		-0.49554962	80409.86	35563
174.75851	466.0	0.4968371	183.125		-0.49554962	80409.86	35563
