lep_pt	genWeights	sumWeight	N_exp
241.73834	1.0	1064199.0	5244000
67.978195	1.0	1064199.0	5244000
189.6659	1.0	1064199.0	5244000
245.66669	1.0	1064199.0	5244000
234.49072	1.0	1064199.0	5244000
235.10521	1.0	1064199.0	5244000
204.66344	1.0	1064199.0	5244000
63.01893	1.0	1064199.0	5244000
166.13124	1.0	1064199.0	5244000
225.1772	1.0	1064199.0	5244000
259.62885	1.0	1064199.0	5244000
271.5805	1.0	1064199.0	5244000
67.17509	1.0	1064199.0	5244000
275.17838	1.0	1064199.0	5244000
153.83463	1.0	1064199.0	5244000
149.07655	1.0	1064199.0	5244000
115.542244	1.0	1064199.0	5244000
182.27055	1.0	1064199.0	5244000
196.99844	1.0	1064199.0	5244000
169.89003	1.0	1064199.0	5244000
202.91045	1.0	1064199.0	5244000
102.751236	1.0	1064199.0	5244000
248.61407	1.0	1064199.0	5244000
357.69986	1.0	1064199.0	5244000
128.56471	1.0	1064199.0	5244000
