lep_pt	AK8_pt	genWeights	sumWeight	N_exp
44.514416	215.75	0.49554962	289558.6	35563
87.47684	242.75	-0.49554962	289558.6	35563
138.7474	315.5	0.49554962	289558.6	35563
41.55079	263.0	0.49554962	289558.6	35563
75.104454	256.75	0.49554962	289558.6	35563
68.57666	207.625	0.49554962	289558.6	35563
150.62318	238.375	0.49554962	289558.6	35563
240.52257	224.0	0.49554962	289558.6	35563
59.257065	445.75	-0.49554962	289558.6	35563
56.535774	504.5	0.49554962	289558.6	35563
48.774776	236.625	0.49554962	289558.6	35563
80.09833	293.0	0.49554962	289558.6	35563
86.63057	370.5	0.49554962	289558.6	35563
119.86129	341.5	0.49554962	289558.6	35563
59.236126	242.375	0.49554962	289558.6	35563
187.87923	239.625	-0.49554962	289558.6	35563
148.75543	265.25	0.49554962	289558.6	35563
31.858099	228.25	0.49554962	289558.6	35563
172.24832	285.25	0.49554962	289558.6	35563
126.77928	278.5	0.49554962	289558.6	35563
49.47512	249.375	0.49554962	289558.6	35563
141.8957	300.75	0.49554962	289558.6	35563
31.16299	200.25	-0.49554962	289558.6	35563
58.390343	271.0	0.49554962	289558.6	35563
58.477257	276.0	0.49554962	289558.6	35563
197.69801	378.25	-0.49554962	289558.6	35563
38.70158	310.25	0.49554962	289558.6	35563
651.1465	405.75	-0.49554962	289558.6	35563
38.708294	212.75	0.49554962	289558.6	35563
239.28915	664.0	0.49554962	289558.6	35563
191.84607	262.75	0.49554962	289558.6	35563
69.057434	232.5	0.49554962	289558.6	35563
111.57957	241.875	0.49554962	289558.6	35563
39.350517	210.625	0.49554962	289558.6	35563
107.38415	559.0	-0.49554962	289558.6	35563
176.59306	255.125	0.49554962	289558.6	35563
102.588806	597.0	0.49554962	289558.6	35563
302.97336	216.0	0.49554962	289558.6	35563
305.53043	831.0	-0.49554962	289558.6	35563
100.66768	261.0	0.49554962	289558.6	35563
78.34152	393.75	-0.49554962	289558.6	35563
88.64673	209.0	0.49554962	289558.6	35563
129.6497	261.75	0.49554962	289558.6	35563
78.70882	204.625	0.49554962	289558.6	35563
104.35792	227.25	0.49554962	289558.6	35563
130.32372	234.25	0.49554962	289558.6	35563
44.790604	326.75	0.49554962	289558.6	35563
62.80997	239.75	-0.49554962	289558.6	35563
80.27907	302.75	-0.49554962	289558.6	35563
150.7549	226.25	0.49554962	289558.6	35563
301.37097	301.0	0.49554962	289558.6	35563
590.3727	220.25	0.49554962	289558.6	35563
40.45738	202.625	0.49554962	289558.6	35563
40.145275	233.0	0.49554962	289558.6	35563
87.906296	201.375	0.49554962	289558.6	35563
67.21993	288.25	0.49554962	289558.6	35563
14.320081	237.625	0.49554962	289558.6	35563
69.2221	202.25	-0.49554962	289558.6	35563
231.16893	385.0	-0.49554962	289558.6	35563
45.268124	216.125	0.49554962	289558.6	35563
147.95026	233.875	0.49554962	289558.6	35563
82.33078	271.25	-0.49554962	289558.6	35563
74.76936	403.5	0.49554962	289558.6	35563
276.03317	440.75	0.49554962	289558.6	35563
129.0239	430.75	0.49554962	289558.6	35563
226.61607	357.0	0.49554962	289558.6	35563
153.55559	347.0	-0.49554962	289558.6	35563
46.623756	207.375	-0.49554962	289558.6	35563
314.82837	285.75	0.49554962	289558.6	35563
109.90111	280.75	0.49554962	289558.6	35563
92.68719	264.25	0.49554962	289558.6	35563
119.73297	231.625	-0.49554962	289558.6	35563
25.55087	214.375	0.49554962	289558.6	35563
61.016266	248.25	0.49554962	289558.6	35563
70.740326	218.875	-0.49554962	289558.6	35563
94.17135	336.25	0.49554962	289558.6	35563
258.68042	326.5	0.49554962	289558.6	35563
159.54065	280.75	-0.49554962	289558.6	35563
110.1134	557.5	0.49554962	289558.6	35563
63.02171	306.75	0.49554962	289558.6	35563
440.866	456.0	0.49554962	289558.6	35563
97.63387	220.125	0.49554962	289558.6	35563
45.829388	229.0	-0.49554962	289558.6	35563
43.219852	244.875	0.49554962	289558.6	35563
74.715385	348.5	0.49554962	289558.6	35563
46.607113	241.5	-0.49554962	289558.6	35563
46.58846	206.625	0.49554962	289558.6	35563
130.479	200.625	-0.49554962	289558.6	35563
58.145996	280.5	0.49554962	289558.6	35563
109.39377	645.0	-0.49554962	289558.6	35563
76.36112	228.375	0.49554962	289558.6	35563
197.90768	276.5	-0.49554962	289558.6	35563
161.35425	235.0	0.49554962	289558.6	35563
133.26898	202.25	0.49554962	289558.6	35563
71.76398	227.25	0.49554962	289558.6	35563
41.856785	208.375	-0.49554962	289558.6	35563
210.73059	225.625	0.49554962	289558.6	35563
404.72147	1443.0	0.49554962	289558.6	35563
36.56083	233.5	0.49554962	289558.6	35563
44.01963	216.875	-0.49554962	289558.6	35563
67.96868	225.125	0.49554962	289558.6	35563
28.28445	203.25	0.49554962	289558.6	35563
55.102768	240.5	0.49554962	289558.6	35563
27.245905	341.25	0.49554962	289558.6	35563
230.0093	334.5	0.49554962	289558.6	35563
80.17792	270.75	0.49554962	289558.6	35563
142.39494	214.75	0.49554962	289558.6	35563
129.91768	273.25	0.49554962	289558.6	35563
72.13149	202.0	0.49554962	289558.6	35563
107.25917	361.75	0.49554962	289558.6	35563
291.52982	556.5	0.49554962	289558.6	35563
19.923523	209.625	0.49554962	289558.6	35563
95.45078	327.75	0.49554962	289558.6	35563
140.16855	233.875	-0.49554962	289558.6	35563
133.67393	257.5	0.49554962	289558.6	35563
131.17484	206.75	0.49554962	289558.6	35563
43.022568	209.25	0.49554962	289558.6	35563
287.77728	485.0	-0.49554962	289558.6	35563
85.65705	210.625	0.49554962	289558.6	35563
20.99561	544.0	0.49554962	289558.6	35563
114.269905	537.0	0.49554962	289558.6	35563
53.776634	225.25	0.49554962	289558.6	35563
271.86612	426.0	0.49554962	289558.6	35563
29.413515	264.25	-0.49554962	289558.6	35563
43.16035	220.625	0.49554962	289558.6	35563
34.916473	304.0	0.49554962	289558.6	35563
246.02628	305.0	0.49554962	289558.6	35563
75.02505	288.25	0.49554962	289558.6	35563
109.8592	206.875	0.49554962	289558.6	35563
62.373905	450.25	-0.49554962	289558.6	35563
83.47621	266.5	0.49554962	289558.6	35563
84.40993	275.75	-0.49554962	289558.6	35563
87.31509	219.875	0.49554962	289558.6	35563
35.68253	276.5	0.49554962	289558.6	35563
40.270775	207.0	0.49554962	289558.6	35563
148.91039	652.5	0.49554962	289558.6	35563
256.6368	308.5	0.49554962	289558.6	35563
103.97744	381.0	0.49554962	289558.6	35563
253.59322	217.375	-0.49554962	289558.6	35563
69.315895	373.25	0.49554962	289558.6	35563
109.650116	289.75	0.49554962	289558.6	35563
27.454588	221.875	0.49554962	289558.6	35563
105.24946	339.75	0.49554962	289558.6	35563
62.542274	204.875	0.49554962	289558.6	35563
76.15668	566.0	0.49554962	289558.6	35563
169.4498	226.375	0.49554962	289558.6	35563
141.7325	266.75	0.49554962	289558.6	35563
119.93367	471.0	-0.49554962	289558.6	35563
121.15263	223.875	0.49554962	289558.6	35563
85.98964	389.75	0.49554962	289558.6	35563
105.49542	262.75	0.49554962	289558.6	35563
149.70839	244.125	-0.49554962	289558.6	35563
31.12625	214.125	0.49554962	289558.6	35563
74.30647	227.75	-0.49554962	289558.6	35563
101.8809	276.25	0.49554962	289558.6	35563
116.86962	522.5	-0.49554962	289558.6	35563
149.9339	211.0	-0.49554962	289558.6	35563
83.151924	345.5	0.49554962	289558.6	35563
56.826492	236.75	0.49554962	289558.6	35563
85.32221	265.75	0.49554962	289558.6	35563
141.83948	540.5	-0.49554962	289558.6	35563
56.184753	222.875	0.49554962	289558.6	35563
132.31047	245.625	0.49554962	289558.6	35563
100.60503	247.125	0.49554962	289558.6	35563
37.139565	272.5	-0.49554962	289558.6	35563
187.00868	268.0	-0.49554962	289558.6	35563
60.88234	320.25	-0.49554962	289558.6	35563
29.539825	238.0	0.49554962	289558.6	35563
90.38761	549.0	-0.49554962	289558.6	35563
27.822874	215.875	0.49554962	289558.6	35563
83.1804	222.625	0.49554962	289558.6	35563
44.700253	325.75	0.49554962	289558.6	35563
118.50716	225.125	-0.49554962	289558.6	35563
143.03429	409.5	0.49554962	289558.6	35563
162.59357	322.0	0.49554962	289558.6	35563
75.58144	212.0	0.49554962	289558.6	35563
30.24554	384.75	0.49554962	289558.6	35563
81.55064	210.125	0.49554962	289558.6	35563
33.90893	217.875	0.49554962	289558.6	35563
48.402637	268.25	0.49554962	289558.6	35563
164.83653	310.0	0.49554962	289558.6	35563
134.70813	333.75	-0.49554962	289558.6	35563
69.29243	206.5	0.49554962	289558.6	35563
73.905464	328.25	0.49554962	289558.6	35563
70.46624	207.0	0.49554962	289558.6	35563
128.25836	274.25	-0.49554962	289558.6	35563
127.01829	276.75	0.49554962	289558.6	35563
153.68822	388.0	0.49554962	289558.6	35563
84.2372	406.5	0.49554962	289558.6	35563
90.258286	285.75	0.49554962	289558.6	35563
145.15535	299.75	0.49554962	289558.6	35563
96.073654	201.375	-0.49554962	289558.6	35563
120.57952	223.875	0.49554962	289558.6	35563
43.331734	471.0	0.49554962	289558.6	35563
124.931366	236.75	-0.49554962	289558.6	35563
84.18497	260.75	0.49554962	289558.6	35563
92.58727	348.0	0.49554962	289558.6	35563
276.15366	279.75	0.49554962	289558.6	35563
46.238403	275.25	0.49554962	289558.6	35563
58.227417	211.625	0.49554962	289558.6	35563
47.708435	209.875	0.49554962	289558.6	35563
42.713737	244.375	-0.49554962	289558.6	35563
203.41562	332.25	0.49554962	289558.6	35563
15.991197	487.5	0.49554962	289558.6	35563
77.58871	271.0	-0.49554962	289558.6	35563
293.594	847.0	0.49554962	289558.6	35563
45.116344	241.5	0.49554962	289558.6	35563
103.26124	261.75	0.49554962	289558.6	35563
119.2078	290.75	0.49554962	289558.6	35563
132.04584	367.0	0.49554962	289558.6	35563
123.563675	267.0	0.49554962	289558.6	35563
57.69336	323.0	0.49554962	289558.6	35563
130.09897	207.5	-0.49554962	289558.6	35563
114.956856	325.25	-0.49554962	289558.6	35563
119.36425	279.0	0.49554962	289558.6	35563
167.36317	303.0	0.49554962	289558.6	35563
21.09995	301.25	0.49554962	289558.6	35563
162.21611	224.25	0.49554962	289558.6	35563
145.32062	224.375	0.49554962	289558.6	35563
35.029892	208.5	-0.49554962	289558.6	35563
51.687225	242.375	0.49554962	289558.6	35563
271.2083	240.5	0.49554962	289558.6	35563
73.63889	223.75	0.49554962	289558.6	35563
129.29042	306.25	-0.49554962	289558.6	35563
153.89787	333.75	-0.49554962	289558.6	35563
133.98099	297.0	0.49554962	289558.6	35563
209.21048	391.25	0.49554962	289558.6	35563
52.837063	245.125	-0.49554962	289558.6	35563
147.8648	312.25	0.49554962	289558.6	35563
55.98495	287.75	0.49554962	289558.6	35563
68.80233	218.625	-0.49554962	289558.6	35563
198.0444	206.875	0.49554962	289558.6	35563
77.615	212.75	0.49554962	289558.6	35563
118.12351	205.0	0.49554962	289558.6	35563
358.14575	347.25	-0.49554962	289558.6	35563
91.35083	250.875	0.49554962	289558.6	35563
122.153694	530.0	0.49554962	289558.6	35563
151.82816	355.75	-0.49554962	289558.6	35563
75.826004	221.75	0.49554962	289558.6	35563
97.49537	510.75	-0.49554962	289558.6	35563
133.07843	482.75	0.49554962	289558.6	35563
61.24664	263.25	0.49554962	289558.6	35563
97.45464	268.5	0.49554962	289558.6	35563
72.58053	254.625	0.49554962	289558.6	35563
154.2526	233.875	0.49554962	289558.6	35563
64.78777	386.75	0.49554962	289558.6	35563
62.55652	201.5	0.49554962	289558.6	35563
155.0263	227.625	-0.49554962	289558.6	35563
15.912036	229.25	-0.49554962	289558.6	35563
70.5979	217.0	0.49554962	289558.6	35563
61.158596	401.75	0.49554962	289558.6	35563
66.024216	247.125	0.49554962	289558.6	35563
60.42959	282.0	0.49554962	289558.6	35563
292.58374	446.5	0.49554962	289558.6	35563
157.82028	228.625	0.49554962	289558.6	35563
69.91308	219.0	0.49554962	289558.6	35563
89.96048	235.125	0.49554962	289558.6	35563
58.2522	247.0	0.49554962	289558.6	35563
59.046333	227.875	-0.49554962	289558.6	35563
119.52988	280.5	-0.49554962	289558.6	35563
76.542725	359.25	0.49554962	289558.6	35563
75.67036	266.0	0.49554962	289558.6	35563
166.18198	326.25	0.49554962	289558.6	35563
139.38321	352.5	0.49554962	289558.6	35563
283.3646	525.5	0.49554962	289558.6	35563
111.40467	211.125	0.49554962	289558.6	35563
43.040104	204.0	0.49554962	289558.6	35563
348.01535	249.125	-0.49554962	289558.6	35563
57.06376	325.5	0.49554962	289558.6	35563
187.48201	621.5	0.49554962	289558.6	35563
73.04832	208.625	-0.49554962	289558.6	35563
50.749073	239.75	0.49554962	289558.6	35563
36.956387	207.75	0.49554962	289558.6	35563
135.3375	393.5	-0.49554962	289558.6	35563
198.72708	232.125	-0.49554962	289558.6	35563
117.31242	292.0	0.49554962	289558.6	35563
58.841305	299.75	0.49554962	289558.6	35563
90.391235	412.75	0.49554962	289558.6	35563
113.00456	306.75	0.49554962	289558.6	35563
105.46215	250.5	-0.49554962	289558.6	35563
256.0267	306.5	0.49554962	289558.6	35563
150.31395	347.25	0.49554962	289558.6	35563
32.069313	269.25	0.49554962	289558.6	35563
86.46331	254.875	0.49554962	289558.6	35563
40.611298	282.5	0.49554962	289558.6	35563
70.953224	220.625	0.49554962	289558.6	35563
65.684845	229.375	0.49554962	289558.6	35563
47.09968	232.375	0.49554962	289558.6	35563
60.105602	444.0	0.49554962	289558.6	35563
132.29147	212.75	-0.49554962	289558.6	35563
70.02897	342.0	0.49554962	289558.6	35563
20.532015	217.25	0.49554962	289558.6	35563
236.68037	364.25	-0.49554962	289558.6	35563
53.308414	206.0	0.49554962	289558.6	35563
304.05627	451.0	0.49554962	289558.6	35563
45.259594	425.5	-0.49554962	289558.6	35563
266.7223	218.625	0.49554962	289558.6	35563
145.81714	471.5	0.49554962	289558.6	35563
34.90907	272.75	0.49554962	289558.6	35563
61.249832	201.25	-0.49554962	289558.6	35563
118.65587	493.0	-0.49554962	289558.6	35563
78.93021	241.125	0.49554962	289558.6	35563
158.90889	368.75	-0.49554962	289558.6	35563
97.66402	254.0	0.49554962	289558.6	35563
48.88638	202.375	0.49554962	289558.6	35563
103.95334	215.875	-0.49554962	289558.6	35563
104.437775	566.5	0.49554962	289558.6	35563
477.21478	497.0	0.49554962	289558.6	35563
50.41178	327.25	0.49554962	289558.6	35563
54.494953	250.875	0.49554962	289558.6	35563
75.78136	228.375	-0.49554962	289558.6	35563
50.08945	323.5	0.49554962	289558.6	35563
159.62144	301.0	0.49554962	289558.6	35563
63.87714	262.25	0.49554962	289558.6	35563
124.853645	218.125	0.49554962	289558.6	35563
85.227455	231.75	0.49554962	289558.6	35563
40.862186	206.875	-0.49554962	289558.6	35563
35.298744	217.375	-0.49554962	289558.6	35563
152.61137	208.25	0.49554962	289558.6	35563
132.03621	216.375	-0.49554962	289558.6	35563
477.3874	400.25	0.49554962	289558.6	35563
64.32788	411.0	-0.49554962	289558.6	35563
204.0668	236.25	-0.49554962	289558.6	35563
113.85376	354.5	-0.49554962	289558.6	35563
67.729744	228.5	0.49554962	289558.6	35563
167.04013	493.0	-0.49554962	289558.6	35563
59.549366	250.375	0.49554962	289558.6	35563
52.423256	201.75	-0.49554962	289558.6	35563
81.76316	373.0	0.49554962	289558.6	35563
95.59671	301.0	0.49554962	289558.6	35563
30.656183	290.75	0.49554962	289558.6	35563
80.247185	245.125	-0.49554962	289558.6	35563
21.666388	262.5	0.49554962	289558.6	35563
19.417583	266.25	-0.49554962	289558.6	35563
88.1438	301.75	0.49554962	289558.6	35563
96.41997	278.25	-0.49554962	289558.6	35563
162.42885	225.75	0.49554962	289558.6	35563
24.313204	257.5	0.49554962	289558.6	35563
69.0453	264.5	0.49554962	289558.6	35563
90.92148	253.375	0.49554962	289558.6	35563
91.65854	205.125	-0.49554962	289558.6	35563
86.74188	310.25	0.49554962	289558.6	35563
35.013336	210.875	0.49554962	289558.6	35563
62.863956	365.25	0.49554962	289558.6	35563
29.150335	210.125	0.49554962	289558.6	35563
153.02573	236.375	0.49554962	289558.6	35563
43.176353	347.5	-0.49554962	289558.6	35563
66.08501	215.375	0.49554962	289558.6	35563
96.04315	395.25	-0.49554962	289558.6	35563
213.58437	236.25	0.49554962	289558.6	35563
134.21721	288.5	0.49554962	289558.6	35563
18.930706	202.0	0.49554962	289558.6	35563
623.9594	719.0	0.49554962	289558.6	35563
89.67984	254.0	0.49554962	289558.6	35563
124.92854	201.375	0.49554962	289558.6	35563
91.80745	266.75	0.49554962	289558.6	35563
92.70058	222.875	-0.49554962	289558.6	35563
164.31183	218.375	-0.49554962	289558.6	35563
87.84765	246.0	0.49554962	289558.6	35563
55.739223	334.5	0.49554962	289558.6	35563
35.858536	207.875	0.49554962	289558.6	35563
