lep_pt	AK8_pt	genWeights	sumWeight	N_exp
97.91974	261.25	0.49554962	289570.47	35563
168.19937	481.5	0.49554962	289570.47	35563
88.68979	320.25	0.49554962	289570.47	35563
89.52823	424.75	0.49554962	289570.47	35563
202.50261	282.0	-0.49554962	289570.47	35563
70.8854	204.75	-0.49554962	289570.47	35563
200.16414	246.0	0.49554962	289570.47	35563
120.67753	209.125	0.49554962	289570.47	35563
139.92162	205.125	-0.49554962	289570.47	35563
156.64037	465.75	-0.49554962	289570.47	35563
54.913555	233.5	0.49554962	289570.47	35563
47.698875	222.875	0.49554962	289570.47	35563
25.912886	321.5	0.49554962	289570.47	35563
41.6183	483.0	-0.49554962	289570.47	35563
104.4676	210.625	0.49554962	289570.47	35563
80.609474	324.0	0.49554962	289570.47	35563
95.473564	239.25	0.49554962	289570.47	35563
104.40411	340.0	0.49554962	289570.47	35563
69.22501	427.25	0.49554962	289570.47	35563
129.19803	252.875	0.49554962	289570.47	35563
40.76394	206.625	0.49554962	289570.47	35563
292.2777	364.25	-0.49554962	289570.47	35563
189.735	258.5	0.49554962	289570.47	35563
76.638664	210.25	0.49554962	289570.47	35563
104.52771	217.375	-0.49554962	289570.47	35563
57.566612	295.0	0.49554962	289570.47	35563
150.14133	322.0	0.49554962	289570.47	35563
157.44234	226.625	0.49554962	289570.47	35563
204.69044	207.25	0.49554962	289570.47	35563
166.99489	283.0	-0.49554962	289570.47	35563
106.153206	236.125	-0.49554962	289570.47	35563
203.40756	217.125	0.49554962	289570.47	35563
113.4124	231.75	0.49554962	289570.47	35563
65.22951	219.75	0.49554962	289570.47	35563
284.8115	216.5	0.49554962	289570.47	35563
70.28535	228.0	0.49554962	289570.47	35563
451.83453	549.0	-0.49554962	289570.47	35563
80.91867	294.0	0.49554962	289570.47	35563
122.57478	313.75	-0.49554962	289570.47	35563
175.15817	228.0	-0.49554962	289570.47	35563
36.13958	287.0	-0.49554962	289570.47	35563
108.044266	372.5	0.49554962	289570.47	35563
66.55115	235.75	0.49554962	289570.47	35563
91.02993	236.125	-0.49554962	289570.47	35563
75.93498	362.5	-0.49554962	289570.47	35563
36.977528	202.625	0.49554962	289570.47	35563
84.80872	202.5	0.49554962	289570.47	35563
91.68041	395.75	0.49554962	289570.47	35563
66.70633	266.0	0.49554962	289570.47	35563
263.4197	213.5	-0.49554962	289570.47	35563
119.98043	255.375	0.49554962	289570.47	35563
141.03418	393.75	0.49554962	289570.47	35563
119.58813	580.0	0.49554962	289570.47	35563
55.559628	303.75	0.49554962	289570.47	35563
95.26869	215.5	0.49554962	289570.47	35563
64.740295	217.625	0.49554962	289570.47	35563
97.06174	227.375	0.49554962	289570.47	35563
42.118	222.375	0.49554962	289570.47	35563
118.48205	205.375	0.49554962	289570.47	35563
42.611423	219.875	0.49554962	289570.47	35563
130.84065	333.5	-0.49554962	289570.47	35563
94.5588	391.0	-0.49554962	289570.47	35563
151.27838	350.75	0.49554962	289570.47	35563
27.704264	236.375	0.49554962	289570.47	35563
32.853973	230.625	0.49554962	289570.47	35563
120.37713	213.125	0.49554962	289570.47	35563
37.269066	200.5	-0.49554962	289570.47	35563
53.86572	248.5	-0.49554962	289570.47	35563
55.832626	332.0	0.49554962	289570.47	35563
101.73646	200.75	-0.49554962	289570.47	35563
322.873	431.0	0.49554962	289570.47	35563
60.89017	216.25	0.49554962	289570.47	35563
62.93302	339.0	0.49554962	289570.47	35563
97.63763	210.25	0.49554962	289570.47	35563
116.36747	371.0	-0.49554962	289570.47	35563
24.806387	312.75	0.49554962	289570.47	35563
232.43948	269.5	0.49554962	289570.47	35563
95.49354	279.0	-0.49554962	289570.47	35563
53.333885	207.0	-0.49554962	289570.47	35563
300.12338	353.75	0.49554962	289570.47	35563
148.79462	222.5	0.49554962	289570.47	35563
109.78111	279.5	0.49554962	289570.47	35563
108.08631	355.25	0.49554962	289570.47	35563
174.45457	203.0	-0.49554962	289570.47	35563
84.77388	272.0	0.49554962	289570.47	35563
33.15033	225.5	0.49554962	289570.47	35563
87.20212	216.5	0.49554962	289570.47	35563
61.091957	208.125	0.49554962	289570.47	35563
39.733864	212.0	0.49554962	289570.47	35563
101.22441	465.25	0.49554962	289570.47	35563
229.8845	202.5	0.49554962	289570.47	35563
148.21564	222.75	0.49554962	289570.47	35563
49.247437	232.0	0.49554962	289570.47	35563
107.79401	343.0	-0.49554962	289570.47	35563
39.45937	202.25	0.49554962	289570.47	35563
46.618652	249.25	0.49554962	289570.47	35563
448.58273	663.5	0.49554962	289570.47	35563
65.224014	268.0	-0.49554962	289570.47	35563
175.08691	376.25	-0.49554962	289570.47	35563
154.84766	217.875	0.49554962	289570.47	35563
59.615936	201.375	-0.49554962	289570.47	35563
