lep_pt	AK8_pt	genWeights	sumWeight	N_exp
39.705383	200.5	0.49554962	209709.69	35563
40.114742	379.0	0.49554962	209709.69	35563
115.56577	295.5	0.49554962	209709.69	35563
48.589207	479.75	-0.49554962	209709.69	35563
88.5661	255.5	0.49554962	209709.69	35563
70.79778	374.75	-0.49554962	209709.69	35563
85.448044	210.625	0.49554962	209709.69	35563
44.53548	200.875	0.49554962	209709.69	35563
131.04108	305.25	0.49554962	209709.69	35563
74.891205	243.0	0.49554962	209709.69	35563
72.70947	225.625	-0.49554962	209709.69	35563
70.17362	272.5	0.49554962	209709.69	35563
24.220402	246.75	0.49554962	209709.69	35563
50.801514	347.5	0.49554962	209709.69	35563
111.223755	253.875	0.49554962	209709.69	35563
467.57858	319.75	-0.49554962	209709.69	35563
111.62466	244.375	0.49554962	209709.69	35563
134.07845	318.25	-0.49554962	209709.69	35563
115.7223	217.5	0.49554962	209709.69	35563
111.39206	227.125	-0.49554962	209709.69	35563
49.837914	373.0	0.49554962	209709.69	35563
97.569244	374.25	0.49554962	209709.69	35563
102.23519	481.0	0.49554962	209709.69	35563
267.18222	288.5	0.49554962	209709.69	35563
108.23377	419.0	0.49554962	209709.69	35563
146.19765	267.25	0.49554962	209709.69	35563
142.64322	468.0	-0.49554962	209709.69	35563
114.39423	253.0	-0.49554962	209709.69	35563
30.100288	238.625	-0.49554962	209709.69	35563
170.45819	322.25	0.49554962	209709.69	35563
112.20464	208.0	-0.49554962	209709.69	35563
233.90761	211.5	0.49554962	209709.69	35563
40.093784	255.625	0.49554962	209709.69	35563
167.08	614.5	0.49554962	209709.69	35563
129.05315	205.75	0.49554962	209709.69	35563
31.261393	229.625	0.49554962	209709.69	35563
368.91483	226.625	0.49554962	209709.69	35563
38.067738	253.5	0.49554962	209709.69	35563
125.20609	317.75	0.49554962	209709.69	35563
34.802265	318.75	-0.49554962	209709.69	35563
128.75984	326.25	-0.49554962	209709.69	35563
57.05116	394.75	0.49554962	209709.69	35563
