lep_pt	AK8_pt	genWeights	sumWeight	N_exp
32.12058	206.375	0.49554962	177184.75	35563
154.5215	233.25	0.49554962	177184.75	35563
81.22088	227.125	-0.49554962	177184.75	35563
144.36848	218.875	0.49554962	177184.75	35563
90.18888	481.25	0.49554962	177184.75	35563
57.682854	389.75	-0.49554962	177184.75	35563
37.382042	206.25	0.49554962	177184.75	35563
59.258293	214.875	0.49554962	177184.75	35563
169.78091	317.25	0.49554962	177184.75	35563
127.234085	225.5	-0.49554962	177184.75	35563
148.40204	275.75	0.49554962	177184.75	35563
392.07373	480.75	0.49554962	177184.75	35563
57.837086	230.625	-0.49554962	177184.75	35563
101.056114	218.5	0.49554962	177184.75	35563
118.38398	217.5	-0.49554962	177184.75	35563
131.18526	251.5	0.49554962	177184.75	35563
13.157533	216.25	0.49554962	177184.75	35563
47.35956	342.5	-0.49554962	177184.75	35563
68.73518	469.0	0.49554962	177184.75	35563
36.992485	203.5	0.49554962	177184.75	35563
68.83966	378.25	0.49554962	177184.75	35563
77.757866	224.375	-0.49554962	177184.75	35563
129.92908	223.25	0.49554962	177184.75	35563
162.88068	344.0	-0.49554962	177184.75	35563
44.06553	346.5	-0.49554962	177184.75	35563
102.49556	229.75	0.49554962	177184.75	35563
121.59057	232.375	0.49554962	177184.75	35563
116.03873	241.375	-0.49554962	177184.75	35563
28.014444	220.125	0.49554962	177184.75	35563
73.339386	228.5	0.49554962	177184.75	35563
89.30484	204.5	-0.49554962	177184.75	35563
52.60318	203.5	0.49554962	177184.75	35563
121.60108	202.625	0.49554962	177184.75	35563
230.24751	301.5	0.49554962	177184.75	35563
31.705517	200.5	0.49554962	177184.75	35563
112.431526	214.625	0.49554962	177184.75	35563
15.027683	222.875	-0.49554962	177184.75	35563
93.94821	342.25	0.49554962	177184.75	35563
35.298992	250.625	0.49554962	177184.75	35563
42.76163	381.0	0.49554962	177184.75	35563
102.98419	223.875	0.49554962	177184.75	35563
72.76336	369.5	-0.49554962	177184.75	35563
101.685005	206.875	-0.49554962	177184.75	35563
229.01025	244.75	0.49554962	177184.75	35563
63.85821	437.5	-0.49554962	177184.75	35563
76.504616	230.125	0.49554962	177184.75	35563
47.111885	207.25	0.49554962	177184.75	35563
145.4494	246.0	0.49554962	177184.75	35563
163.94041	258.75	0.49554962	177184.75	35563
109.90029	272.25	0.49554962	177184.75	35563
59.753998	231.25	0.49554962	177184.75	35563
81.94361	225.25	-0.49554962	177184.75	35563
66.163155	410.75	0.49554962	177184.75	35563
435.09787	575.0	-0.49554962	177184.75	35563
