lep_pt	AK8_pt	genWeights	sumWeight	N_exp
154.58022	382.75	0.49554962	209628.39	35563
33.78856	335.0	0.49554962	209628.39	35563
124.068756	307.0	-0.49554962	209628.39	35563
89.98722	218.75	-0.49554962	209628.39	35563
109.43575	221.75	0.49554962	209628.39	35563
34.976837	515.0	-0.49554962	209628.39	35563
220.75005	207.125	0.49554962	209628.39	35563
34.26543	299.0	-0.49554962	209628.39	35563
72.34803	542.0	-0.49554962	209628.39	35563
174.37762	253.875	-0.49554962	209628.39	35563
32.247173	321.0	0.49554962	209628.39	35563
101.36424	358.0	0.49554962	209628.39	35563
201.70453	215.75	0.49554962	209628.39	35563
76.75613	311.0	0.49554962	209628.39	35563
35.91521	202.25	0.49554962	209628.39	35563
128.78467	344.25	0.49554962	209628.39	35563
65.91042	397.0	0.49554962	209628.39	35563
81.46471	219.0	-0.49554962	209628.39	35563
79.796555	232.75	0.49554962	209628.39	35563
136.59953	361.0	-0.49554962	209628.39	35563
60.509636	433.25	0.49554962	209628.39	35563
91.97751	245.75	-0.49554962	209628.39	35563
50.04886	226.375	0.49554962	209628.39	35563
115.80399	209.125	0.49554962	209628.39	35563
192.22057	209.125	0.49554962	209628.39	35563
46.095264	441.25	-0.49554962	209628.39	35563
52.597942	233.5	0.49554962	209628.39	35563
114.849495	255.5	0.49554962	209628.39	35563
94.86629	207.375	0.49554962	209628.39	35563
96.32795	275.5	-0.49554962	209628.39	35563
142.06401	260.5	0.49554962	209628.39	35563
78.521034	232.125	0.49554962	209628.39	35563
61.395428	235.125	0.49554962	209628.39	35563
89.98273	359.25	0.49554962	209628.39	35563
73.32947	266.5	-0.49554962	209628.39	35563
122.51772	204.125	0.49554962	209628.39	35563
95.304405	239.125	0.49554962	209628.39	35563
120.13195	230.625	-0.49554962	209628.39	35563
150.37213	328.25	0.49554962	209628.39	35563
71.41961	227.875	0.49554962	209628.39	35563
40.857674	282.5	0.49554962	209628.39	35563
35.13176	362.5	0.49554962	209628.39	35563
124.292015	264.0	-0.49554962	209628.39	35563
164.44078	208.875	0.49554962	209628.39	35563
109.641846	389.0	0.49554962	209628.39	35563
255.3331	629.0	0.49554962	209628.39	35563
62.86068	323.75	0.49554962	209628.39	35563
65.93461	252.5	0.49554962	209628.39	35563
195.4126	467.5	0.49554962	209628.39	35563
69.31785	278.25	0.49554962	209628.39	35563
40.528355	282.5	-0.49554962	209628.39	35563
148.08347	241.5	0.49554962	209628.39	35563
60.371964	412.5	0.49554962	209628.39	35563
110.774925	308.5	0.49554962	209628.39	35563
91.69467	283.75	0.49554962	209628.39	35563
138.84727	225.75	0.49554962	209628.39	35563
172.69984	212.625	-0.49554962	209628.39	35563
47.802437	215.875	0.49554962	209628.39	35563
30.247423	239.5	0.49554962	209628.39	35563
25.288406	203.5	0.49554962	209628.39	35563
190.11754	311.0	0.49554962	209628.39	35563
203.38342	227.5	0.49554962	209628.39	35563
48.511635	220.5	0.49554962	209628.39	35563
38.537365	201.625	0.49554962	209628.39	35563
50.745754	285.25	0.49554962	209628.39	35563
219.07861	261.25	0.49554962	209628.39	35563
268.11868	360.0	-0.49554962	209628.39	35563
68.92944	278.0	0.49554962	209628.39	35563
186.3541	237.875	0.49554962	209628.39	35563
104.21552	297.0	-0.49554962	209628.39	35563
75.98883	298.5	0.49554962	209628.39	35563
86.816666	239.5	0.49554962	209628.39	35563
110.189476	218.375	-0.49554962	209628.39	35563
81.8957	444.25	0.49554962	209628.39	35563
48.389313	326.25	0.49554962	209628.39	35563
47.91966	288.5	0.49554962	209628.39	35563
69.44082	552.0	0.49554962	209628.39	35563
93.7492	218.625	0.49554962	209628.39	35563
111.74565	226.625	0.49554962	209628.39	35563
194.72166	378.5	0.49554962	209628.39	35563
33.29617	232.125	0.49554962	209628.39	35563
93.90958	285.25	0.49554962	209628.39	35563
55.14439	292.5	0.49554962	209628.39	35563
127.4854	439.0	0.49554962	209628.39	35563
214.5413	296.0	-0.49554962	209628.39	35563
244.83946	548.0	-0.49554962	209628.39	35563
42.51292	202.125	-0.49554962	209628.39	35563
123.30422	500.5	-0.49554962	209628.39	35563
83.21828	224.375	0.49554962	209628.39	35563
87.7984	246.625	0.49554962	209628.39	35563
