lep_pt	genWeights	sumWeight	N_exp
51.996696	-12.825598	6066930.5	275153
49.541985	12.825598	6066930.5	275153
43.448242	12.825598	6066930.5	275153
106.363785	12.825598	6066930.5	275153
161.66588	12.825598	6066930.5	275153
161.18289	12.825598	6066930.5	275153
54.794857	12.825598	6066930.5	275153
46.842064	12.825598	6066930.5	275153
59.437492	-12.825598	6066930.5	275153
89.98809	12.825598	6066930.5	275153
137.37233	12.825598	6066930.5	275153
104.22707	12.825598	6066930.5	275153
65.76289	12.825598	6066930.5	275153
94.645836	12.825598	6066930.5	275153
72.42561	12.825598	6066930.5	275153
61.271156	12.825598	6066930.5	275153
57.657185	-12.825598	6066930.5	275153
61.86618	12.825598	6066930.5	275153
82.46262	12.825598	6066930.5	275153
75.83676	12.825598	6066930.5	275153
82.14362	-12.825598	6066930.5	275153
106.342705	-12.825598	6066930.5	275153
74.04033	12.825598	6066930.5	275153
179.45505	-12.825598	6066930.5	275153
92.87281	-12.825598	6066930.5	275153
188.5507	12.825598	6066930.5	275153
83.02737	12.825598	6066930.5	275153
54.474415	12.825598	6066930.5	275153
70.15014	12.825598	6066930.5	275153
88.21957	12.825598	6066930.5	275153
69.43584	12.825598	6066930.5	275153
56.104805	12.825598	6066930.5	275153
171.94615	-12.825598	6066930.5	275153
79.24834	-12.825598	6066930.5	275153
72.73096	12.825598	6066930.5	275153
94.53988	-12.825598	6066930.5	275153
58.075615	-12.825598	6066930.5	275153
166.31409	12.825598	6066930.5	275153
87.14384	12.825598	6066930.5	275153
63.641804	12.825598	6066930.5	275153
41.589314	-12.825598	6066930.5	275153
86.007385	12.825598	6066930.5	275153
46.10675	12.825598	6066930.5	275153
502.8104	12.825598	6066930.5	275153
63.721283	12.825598	6066930.5	275153
43.510277	12.825598	6066930.5	275153
45.51185	12.825598	6066930.5	275153
99.17338	-12.825598	6066930.5	275153
158.8177	-12.825598	6066930.5	275153
104.993996	12.825598	6066930.5	275153
52.136517	12.825598	6066930.5	275153
141.50183	12.825598	6066930.5	275153
51.022697	12.825598	6066930.5	275153
76.005615	12.825598	6066930.5	275153
36.074253	12.825598	6066930.5	275153
183.13097	12.825598	6066930.5	275153
368.43787	12.825598	6066930.5	275153
38.9914	-12.825598	6066930.5	275153
45.344524	12.825598	6066930.5	275153
103.74648	12.825598	6066930.5	275153
51.30053	12.825598	6066930.5	275153
57.741714	12.825598	6066930.5	275153
135.75243	12.825598	6066930.5	275153
98.69945	12.825598	6066930.5	275153
158.79399	12.825598	6066930.5	275153
97.64306	12.825598	6066930.5	275153
64.536934	12.825598	6066930.5	275153
60.25504	12.825598	6066930.5	275153
21.349453	-12.825598	6066930.5	275153
76.25911	12.825598	6066930.5	275153
32.123695	12.825598	6066930.5	275153
69.25413	12.825598	6066930.5	275153
68.27524	12.825598	6066930.5	275153
80.09437	-12.825598	6066930.5	275153
138.80368	-12.825598	6066930.5	275153
230.34706	12.825598	6066930.5	275153
81.52643	12.825598	6066930.5	275153
59.450264	12.825598	6066930.5	275153
104.2287	-12.825598	6066930.5	275153
62.20217	12.825598	6066930.5	275153
73.618904	12.825598	6066930.5	275153
92.80976	12.825598	6066930.5	275153
69.61025	12.825598	6066930.5	275153
174.24867	12.825598	6066930.5	275153
73.29739	12.825598	6066930.5	275153
78.24284	12.825598	6066930.5	275153
57.250343	12.825598	6066930.5	275153
54.238804	12.825598	6066930.5	275153
95.08002	12.825598	6066930.5	275153
105.62715	12.825598	6066930.5	275153
86.63042	-12.825598	6066930.5	275153
58.457645	12.825598	6066930.5	275153
72.82127	-12.825598	6066930.5	275153
158.9757	12.825598	6066930.5	275153
159.28226	12.825598	6066930.5	275153
46.567112	-12.825598	6066930.5	275153
112.961426	-12.825598	6066930.5	275153
46.09959	12.825598	6066930.5	275153
60.11571	12.825598	6066930.5	275153
63.011517	12.825598	6066930.5	275153
106.34862	12.825598	6066930.5	275153
53.246857	12.825598	6066930.5	275153
205.61923	12.825598	6066930.5	275153
58.32881	12.825598	6066930.5	275153
84.2046	12.825598	6066930.5	275153
79.520836	12.825598	6066930.5	275153
52.409874	12.825598	6066930.5	275153
59.877354	-12.825598	6066930.5	275153
115.395096	12.825598	6066930.5	275153
47.76693	12.825598	6066930.5	275153
83.12884	-12.825598	6066930.5	275153
171.99928	12.825598	6066930.5	275153
67.071175	12.825598	6066930.5	275153
47.24062	12.825598	6066930.5	275153
70.791595	-12.825598	6066930.5	275153
83.84327	-12.825598	6066930.5	275153
56.51459	12.825598	6066930.5	275153
58.99323	12.825598	6066930.5	275153
111.51019	12.825598	6066930.5	275153
50.342926	12.825598	6066930.5	275153
56.012276	-12.825598	6066930.5	275153
57.858166	-12.825598	6066930.5	275153
76.87724	12.825598	6066930.5	275153
68.47709	12.825598	6066930.5	275153
125.90094	12.825598	6066930.5	275153
95.55249	12.825598	6066930.5	275153
41.275566	12.825598	6066930.5	275153
48.10376	12.825598	6066930.5	275153
103.81224	12.825598	6066930.5	275153
61.813026	12.825598	6066930.5	275153
57.697483	12.825598	6066930.5	275153
118.91286	-12.825598	6066930.5	275153
155.77667	12.825598	6066930.5	275153
120.48567	-12.825598	6066930.5	275153
56.826183	12.825598	6066930.5	275153
75.94301	12.825598	6066930.5	275153
42.495308	-12.825598	6066930.5	275153
55.734703	12.825598	6066930.5	275153
69.510864	-12.825598	6066930.5	275153
48.151306	12.825598	6066930.5	275153
78.38125	12.825598	6066930.5	275153
55.72936	12.825598	6066930.5	275153
75.154854	12.825598	6066930.5	275153
45.586628	-12.825598	6066930.5	275153
55.006145	12.825598	6066930.5	275153
88.904305	12.825598	6066930.5	275153
234.29085	12.825598	6066930.5	275153
115.45806	12.825598	6066930.5	275153
52.050953	12.825598	6066930.5	275153
67.90805	12.825598	6066930.5	275153
53.8926	12.825598	6066930.5	275153
166.76318	12.825598	6066930.5	275153
70.80831	-12.825598	6066930.5	275153
54.24464	12.825598	6066930.5	275153
136.4024	-12.825598	6066930.5	275153
54.055885	12.825598	6066930.5	275153
78.48405	12.825598	6066930.5	275153
112.51901	12.825598	6066930.5	275153
135.68027	12.825598	6066930.5	275153
56.65878	-12.825598	6066930.5	275153
58.287773	12.825598	6066930.5	275153
64.599	-12.825598	6066930.5	275153
67.509865	12.825598	6066930.5	275153
73.72077	12.825598	6066930.5	275153
98.83622	12.825598	6066930.5	275153
79.27728	12.825598	6066930.5	275153
61.52985	12.825598	6066930.5	275153
116.2247	12.825598	6066930.5	275153
37.14308	12.825598	6066930.5	275153
72.248985	12.825598	6066930.5	275153
57.45403	12.825598	6066930.5	275153
117.96201	12.825598	6066930.5	275153
106.67871	12.825598	6066930.5	275153
124.12219	-12.825598	6066930.5	275153
103.13026	12.825598	6066930.5	275153
49.996086	12.825598	6066930.5	275153
100.89124	12.825598	6066930.5	275153
124.18602	12.825598	6066930.5	275153
66.752625	12.825598	6066930.5	275153
74.643295	12.825598	6066930.5	275153
119.9498	12.825598	6066930.5	275153
103.70956	12.825598	6066930.5	275153
61.32132	12.825598	6066930.5	275153
47.972443	12.825598	6066930.5	275153
85.36232	12.825598	6066930.5	275153
48.301575	-12.825598	6066930.5	275153
60.787544	12.825598	6066930.5	275153
67.74986	-12.825598	6066930.5	275153
115.178024	12.825598	6066930.5	275153
85.349884	12.825598	6066930.5	275153
147.43266	12.825598	6066930.5	275153
64.30167	12.825598	6066930.5	275153
68.548676	12.825598	6066930.5	275153
113.69058	-12.825598	6066930.5	275153
76.09987	-12.825598	6066930.5	275153
54.057934	12.825598	6066930.5	275153
225.78497	12.825598	6066930.5	275153
109.58057	12.825598	6066930.5	275153
54.11949	12.825598	6066930.5	275153
44.21524	-12.825598	6066930.5	275153
91.03349	-12.825598	6066930.5	275153
61.71313	12.825598	6066930.5	275153
207.3831	12.825598	6066930.5	275153
210.67421	12.825598	6066930.5	275153
56.254025	12.825598	6066930.5	275153
162.06738	12.825598	6066930.5	275153
67.09807	12.825598	6066930.5	275153
61.312073	-12.825598	6066930.5	275153
92.515656	12.825598	6066930.5	275153
72.69367	12.825598	6066930.5	275153
87.18029	12.825598	6066930.5	275153
119.83304	12.825598	6066930.5	275153
85.71556	-12.825598	6066930.5	275153
49.0494	12.825598	6066930.5	275153
143.80893	12.825598	6066930.5	275153
68.081055	12.825598	6066930.5	275153
76.6285	12.825598	6066930.5	275153
94.33587	12.825598	6066930.5	275153
49.003067	-12.825598	6066930.5	275153
65.40976	12.825598	6066930.5	275153
125.86933	12.825598	6066930.5	275153
65.74215	12.825598	6066930.5	275153
118.37595	-12.825598	6066930.5	275153
44.69274	-12.825598	6066930.5	275153
76.28467	12.825598	6066930.5	275153
172.18312	12.825598	6066930.5	275153
138.59517	12.825598	6066930.5	275153
62.792637	12.825598	6066930.5	275153
44.4064	12.825598	6066930.5	275153
48.77457	12.825598	6066930.5	275153
60.684563	12.825598	6066930.5	275153
90.82363	12.825598	6066930.5	275153
61.00909	12.825598	6066930.5	275153
175.63896	12.825598	6066930.5	275153
85.68934	12.825598	6066930.5	275153
38.483234	12.825598	6066930.5	275153
162.58037	12.825598	6066930.5	275153
116.06796	12.825598	6066930.5	275153
107.51508	-12.825598	6066930.5	275153
73.78605	12.825598	6066930.5	275153
61.22761	12.825598	6066930.5	275153
71.17104	12.825598	6066930.5	275153
162.8581	12.825598	6066930.5	275153
87.41756	12.825598	6066930.5	275153
404.65698	12.825598	6066930.5	275153
91.07639	-12.825598	6066930.5	275153
52.3485	-12.825598	6066930.5	275153
61.084084	12.825598	6066930.5	275153
94.508224	12.825598	6066930.5	275153
77.93868	12.825598	6066930.5	275153
75.13255	12.825598	6066930.5	275153
43.62175	12.825598	6066930.5	275153
111.45241	-12.825598	6066930.5	275153
148.64365	12.825598	6066930.5	275153
42.51976	-12.825598	6066930.5	275153
72.0984	12.825598	6066930.5	275153
38.636898	12.825598	6066930.5	275153
61.70791	12.825598	6066930.5	275153
156.23067	-12.825598	6066930.5	275153
62.58862	12.825598	6066930.5	275153
63.78627	12.825598	6066930.5	275153
86.57543	12.825598	6066930.5	275153
96.77022	12.825598	6066930.5	275153
51.029907	12.825598	6066930.5	275153
85.90083	12.825598	6066930.5	275153
37.210896	12.825598	6066930.5	275153
87.098694	12.825598	6066930.5	275153
96.89353	12.825598	6066930.5	275153
124.06576	12.825598	6066930.5	275153
23.846895	12.825598	6066930.5	275153
69.78212	-12.825598	6066930.5	275153
73.931755	12.825598	6066930.5	275153
63.7633	12.825598	6066930.5	275153
41.648815	12.825598	6066930.5	275153
124.905174	-12.825598	6066930.5	275153
135.33456	12.825598	6066930.5	275153
57.284046	12.825598	6066930.5	275153
59.04713	-12.825598	6066930.5	275153
98.64561	12.825598	6066930.5	275153
194.26889	12.825598	6066930.5	275153
58.38526	12.825598	6066930.5	275153
49.351112	-12.825598	6066930.5	275153
107.337166	12.825598	6066930.5	275153
67.44443	12.825598	6066930.5	275153
91.00261	-12.825598	6066930.5	275153
216.43921	-12.825598	6066930.5	275153
164.78346	12.825598	6066930.5	275153
51.450943	12.825598	6066930.5	275153
50.628395	12.825598	6066930.5	275153
81.52074	-12.825598	6066930.5	275153
106.60102	12.825598	6066930.5	275153
181.17062	12.825598	6066930.5	275153
83.21475	-12.825598	6066930.5	275153
65.6297	12.825598	6066930.5	275153
93.59013	12.825598	6066930.5	275153
55.197746	12.825598	6066930.5	275153
99.32694	12.825598	6066930.5	275153
98.61098	12.825598	6066930.5	275153
68.20901	-12.825598	6066930.5	275153
45.62275	12.825598	6066930.5	275153
53.905724	12.825598	6066930.5	275153
57.74954	-12.825598	6066930.5	275153
67.01078	-12.825598	6066930.5	275153
50.66422	12.825598	6066930.5	275153
60.816	12.825598	6066930.5	275153
149.20929	12.825598	6066930.5	275153
80.238304	12.825598	6066930.5	275153
97.03459	-12.825598	6066930.5	275153
48.153503	-12.825598	6066930.5	275153
67.019226	12.825598	6066930.5	275153
54.54601	12.825598	6066930.5	275153
100.332146	12.825598	6066930.5	275153
101.68261	12.825598	6066930.5	275153
136.34267	12.825598	6066930.5	275153
144.1668	-12.825598	6066930.5	275153
53.2409	12.825598	6066930.5	275153
56.06561	12.825598	6066930.5	275153
84.883064	12.825598	6066930.5	275153
48.253277	12.825598	6066930.5	275153
117.44621	-12.825598	6066930.5	275153
82.4755	12.825598	6066930.5	275153
51.359417	12.825598	6066930.5	275153
68.42617	12.825598	6066930.5	275153
133.56223	-12.825598	6066930.5	275153
51.235424	12.825598	6066930.5	275153
74.23187	12.825598	6066930.5	275153
50.70681	12.825598	6066930.5	275153
257.7506	-12.825598	6066930.5	275153
97.57415	12.825598	6066930.5	275153
59.265255	12.825598	6066930.5	275153
85.86394	12.825598	6066930.5	275153
59.728832	12.825598	6066930.5	275153
97.25841	12.825598	6066930.5	275153
51.901413	12.825598	6066930.5	275153
96.20122	12.825598	6066930.5	275153
54.238636	-12.825598	6066930.5	275153
49.12228	12.825598	6066930.5	275153
53.60329	12.825598	6066930.5	275153
37.628918	12.825598	6066930.5	275153
56.659157	12.825598	6066930.5	275153
68.721504	-12.825598	6066930.5	275153
84.24574	-12.825598	6066930.5	275153
58.04224	12.825598	6066930.5	275153
73.24756	12.825598	6066930.5	275153
65.34865	12.825598	6066930.5	275153
108.86849	12.825598	6066930.5	275153
51.131176	12.825598	6066930.5	275153
57.289837	12.825598	6066930.5	275153
71.181625	12.825598	6066930.5	275153
72.25635	12.825598	6066930.5	275153
69.06572	12.825598	6066930.5	275153
81.88855	12.825598	6066930.5	275153
99.17929	12.825598	6066930.5	275153
84.4163	12.825598	6066930.5	275153
41.663246	12.825598	6066930.5	275153
51.55418	12.825598	6066930.5	275153
66.30583	-12.825598	6066930.5	275153
99.84862	12.825598	6066930.5	275153
52.54218	12.825598	6066930.5	275153
265.75037	12.825598	6066930.5	275153
114.799194	-12.825598	6066930.5	275153
75.36056	12.825598	6066930.5	275153
170.70213	12.825598	6066930.5	275153
48.60647	12.825598	6066930.5	275153
136.3824	12.825598	6066930.5	275153
48.00084	12.825598	6066930.5	275153
112.26627	-12.825598	6066930.5	275153
41.059315	12.825598	6066930.5	275153
93.58472	12.825598	6066930.5	275153
58.488983	12.825598	6066930.5	275153
51.11813	12.825598	6066930.5	275153
95.289795	12.825598	6066930.5	275153
36.95938	-12.825598	6066930.5	275153
96.39779	12.825598	6066930.5	275153
116.80428	12.825598	6066930.5	275153
72.75351	12.825598	6066930.5	275153
73.11901	12.825598	6066930.5	275153
134.93051	12.825598	6066930.5	275153
129.34264	-12.825598	6066930.5	275153
56.295677	12.825598	6066930.5	275153
78.76212	12.825598	6066930.5	275153
58.81869	12.825598	6066930.5	275153
258.53024	12.825598	6066930.5	275153
159.40738	12.825598	6066930.5	275153
88.31267	12.825598	6066930.5	275153
62.428772	12.825598	6066930.5	275153
180.97925	-12.825598	6066930.5	275153
53.32733	-12.825598	6066930.5	275153
63.447926	12.825598	6066930.5	275153
193.08171	-12.825598	6066930.5	275153
69.52623	12.825598	6066930.5	275153
78.6709	12.825598	6066930.5	275153
47.946114	12.825598	6066930.5	275153
54.834927	-12.825598	6066930.5	275153
128.8827	12.825598	6066930.5	275153
72.10169	12.825598	6066930.5	275153
56.91423	12.825598	6066930.5	275153
151.47751	12.825598	6066930.5	275153
42.792164	12.825598	6066930.5	275153
196.23491	12.825598	6066930.5	275153
182.93143	12.825598	6066930.5	275153
41.517094	12.825598	6066930.5	275153
117.97733	12.825598	6066930.5	275153
72.26759	-12.825598	6066930.5	275153
64.666016	-12.825598	6066930.5	275153
51.14325	12.825598	6066930.5	275153
110.68424	-12.825598	6066930.5	275153
132.6876	12.825598	6066930.5	275153
51.180607	12.825598	6066930.5	275153
41.306335	12.825598	6066930.5	275153
51.556526	12.825598	6066930.5	275153
29.52112	12.825598	6066930.5	275153
63.889378	12.825598	6066930.5	275153
49.589325	12.825598	6066930.5	275153
62.954563	12.825598	6066930.5	275153
84.00067	12.825598	6066930.5	275153
112.9709	-12.825598	6066930.5	275153
116.16558	12.825598	6066930.5	275153
140.16351	-12.825598	6066930.5	275153
86.01381	12.825598	6066930.5	275153
57.705624	12.825598	6066930.5	275153
55.94067	12.825598	6066930.5	275153
66.91978	12.825598	6066930.5	275153
134.98973	12.825598	6066930.5	275153
99.42458	-12.825598	6066930.5	275153
92.36577	-12.825598	6066930.5	275153
417.47052	12.825598	6066930.5	275153
69.57586	12.825598	6066930.5	275153
90.903275	-12.825598	6066930.5	275153
46.148945	12.825598	6066930.5	275153
80.63928	12.825598	6066930.5	275153
118.89112	12.825598	6066930.5	275153
146.5645	12.825598	6066930.5	275153
57.43126	12.825598	6066930.5	275153
63.308975	12.825598	6066930.5	275153
103.653	12.825598	6066930.5	275153
104.07139	12.825598	6066930.5	275153
81.210625	12.825598	6066930.5	275153
90.57358	12.825598	6066930.5	275153
63.01638	-12.825598	6066930.5	275153
45.694057	12.825598	6066930.5	275153
42.757374	12.825598	6066930.5	275153
91.99574	12.825598	6066930.5	275153
67.72422	12.825598	6066930.5	275153
23.875046	-12.825598	6066930.5	275153
61.762962	12.825598	6066930.5	275153
104.09762	-12.825598	6066930.5	275153
102.25965	12.825598	6066930.5	275153
84.19408	12.825598	6066930.5	275153
136.6849	12.825598	6066930.5	275153
101.349525	12.825598	6066930.5	275153
51.76177	12.825598	6066930.5	275153
37.384796	12.825598	6066930.5	275153
166.48326	12.825598	6066930.5	275153
91.05389	12.825598	6066930.5	275153
60.154438	12.825598	6066930.5	275153
95.6845	12.825598	6066930.5	275153
168.53972	12.825598	6066930.5	275153
55.160744	12.825598	6066930.5	275153
37.80437	-12.825598	6066930.5	275153
91.944435	-12.825598	6066930.5	275153
111.37833	12.825598	6066930.5	275153
107.268776	12.825598	6066930.5	275153
194.24312	-12.825598	6066930.5	275153
97.15906	12.825598	6066930.5	275153
98.12838	-12.825598	6066930.5	275153
55.800087	12.825598	6066930.5	275153
69.104126	12.825598	6066930.5	275153
102.51562	12.825598	6066930.5	275153
109.517944	12.825598	6066930.5	275153
63.213573	-12.825598	6066930.5	275153
82.79409	12.825598	6066930.5	275153
55.407536	12.825598	6066930.5	275153
69.43472	12.825598	6066930.5	275153
118.38634	12.825598	6066930.5	275153
164.69086	12.825598	6066930.5	275153
110.489456	12.825598	6066930.5	275153
70.15884	12.825598	6066930.5	275153
69.62381	12.825598	6066930.5	275153
90.299995	12.825598	6066930.5	275153
128.9946	12.825598	6066930.5	275153
45.887615	12.825598	6066930.5	275153
210.46599	12.825598	6066930.5	275153
171.09526	-12.825598	6066930.5	275153
83.00379	12.825598	6066930.5	275153
41.287586	-12.825598	6066930.5	275153
77.290085	12.825598	6066930.5	275153
54.34139	-12.825598	6066930.5	275153
75.188095	12.825598	6066930.5	275153
77.18901	-12.825598	6066930.5	275153
65.62	12.825598	6066930.5	275153
73.797485	12.825598	6066930.5	275153
301.38968	-12.825598	6066930.5	275153
72.82085	12.825598	6066930.5	275153
54.27812	12.825598	6066930.5	275153
101.63576	12.825598	6066930.5	275153
128.23267	12.825598	6066930.5	275153
42.06362	12.825598	6066930.5	275153
71.37496	-12.825598	6066930.5	275153
85.18333	12.825598	6066930.5	275153
89.92524	12.825598	6066930.5	275153
79.260284	12.825598	6066930.5	275153
39.161865	12.825598	6066930.5	275153
114.65039	12.825598	6066930.5	275153
95.67427	12.825598	6066930.5	275153
84.17409	12.825598	6066930.5	275153
105.15521	12.825598	6066930.5	275153
58.183567	12.825598	6066930.5	275153
130.44402	12.825598	6066930.5	275153
52.889122	12.825598	6066930.5	275153
104.092834	12.825598	6066930.5	275153
45.587612	-12.825598	6066930.5	275153
64.12142	12.825598	6066930.5	275153
79.044556	12.825598	6066930.5	275153
88.91597	12.825598	6066930.5	275153
100.721	-12.825598	6066930.5	275153
64.75555	12.825598	6066930.5	275153
125.871864	12.825598	6066930.5	275153
112.89752	12.825598	6066930.5	275153
31.837528	12.825598	6066930.5	275153
122.3561	12.825598	6066930.5	275153
77.152664	12.825598	6066930.5	275153
191.95053	12.825598	6066930.5	275153
50.113274	12.825598	6066930.5	275153
59.493874	12.825598	6066930.5	275153
100.82747	12.825598	6066930.5	275153
139.45706	12.825598	6066930.5	275153
111.695335	12.825598	6066930.5	275153
87.46881	12.825598	6066930.5	275153
92.91914	12.825598	6066930.5	275153
61.563004	-12.825598	6066930.5	275153
102.663826	-12.825598	6066930.5	275153
77.30896	12.825598	6066930.5	275153
264.31964	12.825598	6066930.5	275153
67.060585	12.825598	6066930.5	275153
68.54409	12.825598	6066930.5	275153
66.206375	-12.825598	6066930.5	275153
90.565796	12.825598	6066930.5	275153
71.69929	12.825598	6066930.5	275153
57.14609	-12.825598	6066930.5	275153
63.332745	12.825598	6066930.5	275153
33.484253	12.825598	6066930.5	275153
119.22739	12.825598	6066930.5	275153
87.83093	12.825598	6066930.5	275153
74.75315	12.825598	6066930.5	275153
82.34286	-12.825598	6066930.5	275153
59.049206	12.825598	6066930.5	275153
56.241394	12.825598	6066930.5	275153
154.28784	12.825598	6066930.5	275153
52.523598	12.825598	6066930.5	275153
59.580486	-12.825598	6066930.5	275153
64.71829	12.825598	6066930.5	275153
56.36165	12.825598	6066930.5	275153
72.81504	12.825598	6066930.5	275153
83.90676	12.825598	6066930.5	275153
40.165356	12.825598	6066930.5	275153
76.09953	12.825598	6066930.5	275153
89.451904	-12.825598	6066930.5	275153
63.442417	12.825598	6066930.5	275153
142.73386	12.825598	6066930.5	275153
28.140676	12.825598	6066930.5	275153
89.97234	12.825598	6066930.5	275153
55.042156	-12.825598	6066930.5	275153
72.75898	12.825598	6066930.5	275153
72.27153	12.825598	6066930.5	275153
160.88449	12.825598	6066930.5	275153
235.98924	-12.825598	6066930.5	275153
58.629147	12.825598	6066930.5	275153
74.58479	-12.825598	6066930.5	275153
326.60855	-12.825598	6066930.5	275153
186.05974	12.825598	6066930.5	275153
54.01219	12.825598	6066930.5	275153
68.51873	-12.825598	6066930.5	275153
82.18031	12.825598	6066930.5	275153
62.45859	12.825598	6066930.5	275153
68.10785	12.825598	6066930.5	275153
60.737923	12.825598	6066930.5	275153
59.13467	-12.825598	6066930.5	275153
46.371826	12.825598	6066930.5	275153
93.874664	12.825598	6066930.5	275153
54.78677	12.825598	6066930.5	275153
49.770557	12.825598	6066930.5	275153
