lep_pt	genWeights	sumWeight	N_exp
74.7223	12.825598	6776442.0	275153
42.934914	12.825598	6776442.0	275153
44.59741	-12.825598	6776442.0	275153
130.85114	12.825598	6776442.0	275153
244.99886	12.825598	6776442.0	275153
137.17204	12.825598	6776442.0	275153
86.231094	-12.825598	6776442.0	275153
55.31551	12.825598	6776442.0	275153
80.329254	12.825598	6776442.0	275153
91.38647	-12.825598	6776442.0	275153
159.89537	12.825598	6776442.0	275153
50.25646	12.825598	6776442.0	275153
64.568825	12.825598	6776442.0	275153
196.79283	12.825598	6776442.0	275153
87.87051	-12.825598	6776442.0	275153
53.480812	12.825598	6776442.0	275153
241.89684	-12.825598	6776442.0	275153
159.61789	-12.825598	6776442.0	275153
85.08715	12.825598	6776442.0	275153
48.15411	12.825598	6776442.0	275153
55.10488	12.825598	6776442.0	275153
61.859848	12.825598	6776442.0	275153
140.26326	12.825598	6776442.0	275153
165.87088	-12.825598	6776442.0	275153
52.03693	12.825598	6776442.0	275153
127.18959	12.825598	6776442.0	275153
72.1783	-12.825598	6776442.0	275153
41.5793	12.825598	6776442.0	275153
69.317276	12.825598	6776442.0	275153
40.872	12.825598	6776442.0	275153
87.679726	12.825598	6776442.0	275153
42.587	12.825598	6776442.0	275153
192.35086	12.825598	6776442.0	275153
37.889328	12.825598	6776442.0	275153
46.10458	12.825598	6776442.0	275153
52.634113	12.825598	6776442.0	275153
66.72751	12.825598	6776442.0	275153
62.336857	12.825598	6776442.0	275153
663.86694	12.825598	6776442.0	275153
78.2954	-12.825598	6776442.0	275153
105.68944	-12.825598	6776442.0	275153
66.59895	12.825598	6776442.0	275153
119.00477	12.825598	6776442.0	275153
42.237183	-12.825598	6776442.0	275153
59.29401	12.825598	6776442.0	275153
66.62094	-12.825598	6776442.0	275153
67.44004	12.825598	6776442.0	275153
65.43757	-12.825598	6776442.0	275153
84.980194	12.825598	6776442.0	275153
73.162315	12.825598	6776442.0	275153
37.729885	-12.825598	6776442.0	275153
86.41656	12.825598	6776442.0	275153
42.80939	12.825598	6776442.0	275153
114.05086	12.825598	6776442.0	275153
54.974907	12.825598	6776442.0	275153
65.40825	12.825598	6776442.0	275153
135.38977	12.825598	6776442.0	275153
56.921005	12.825598	6776442.0	275153
53.67222	12.825598	6776442.0	275153
49.792587	12.825598	6776442.0	275153
61.847397	12.825598	6776442.0	275153
78.58995	-12.825598	6776442.0	275153
88.06521	12.825598	6776442.0	275153
53.64512	-12.825598	6776442.0	275153
51.972973	12.825598	6776442.0	275153
136.00867	12.825598	6776442.0	275153
145.33984	12.825598	6776442.0	275153
281.3827	12.825598	6776442.0	275153
183.45595	12.825598	6776442.0	275153
66.14635	12.825598	6776442.0	275153
221.55315	12.825598	6776442.0	275153
102.71625	12.825598	6776442.0	275153
75.93024	12.825598	6776442.0	275153
121.26017	12.825598	6776442.0	275153
54.964687	-12.825598	6776442.0	275153
57.345932	12.825598	6776442.0	275153
84.6608	12.825598	6776442.0	275153
99.195496	12.825598	6776442.0	275153
86.94672	12.825598	6776442.0	275153
53.6183	12.825598	6776442.0	275153
73.44435	12.825598	6776442.0	275153
90.82668	12.825598	6776442.0	275153
40.006687	12.825598	6776442.0	275153
80.16527	12.825598	6776442.0	275153
69.82707	-12.825598	6776442.0	275153
48.347393	-12.825598	6776442.0	275153
56.370712	-12.825598	6776442.0	275153
55.405853	-12.825598	6776442.0	275153
67.15861	12.825598	6776442.0	275153
89.23417	12.825598	6776442.0	275153
82.38866	12.825598	6776442.0	275153
48.32171	12.825598	6776442.0	275153
255.73776	12.825598	6776442.0	275153
59.993443	-12.825598	6776442.0	275153
50.632893	12.825598	6776442.0	275153
148.58786	12.825598	6776442.0	275153
43.96873	12.825598	6776442.0	275153
89.31741	-12.825598	6776442.0	275153
97.265976	12.825598	6776442.0	275153
94.523125	-12.825598	6776442.0	275153
65.33486	12.825598	6776442.0	275153
49.79248	12.825598	6776442.0	275153
73.86136	12.825598	6776442.0	275153
96.43968	12.825598	6776442.0	275153
80.90748	-12.825598	6776442.0	275153
65.98688	12.825598	6776442.0	275153
172.63765	12.825598	6776442.0	275153
69.62741	12.825598	6776442.0	275153
107.28395	12.825598	6776442.0	275153
85.01725	-12.825598	6776442.0	275153
44.52416	-12.825598	6776442.0	275153
46.94269	12.825598	6776442.0	275153
73.81698	12.825598	6776442.0	275153
69.920555	12.825598	6776442.0	275153
51.321426	12.825598	6776442.0	275153
53.63562	12.825598	6776442.0	275153
215.28726	-12.825598	6776442.0	275153
133.30609	12.825598	6776442.0	275153
49.56192	12.825598	6776442.0	275153
41.939003	12.825598	6776442.0	275153
73.23108	12.825598	6776442.0	275153
133.17603	12.825598	6776442.0	275153
47.87244	-12.825598	6776442.0	275153
68.93916	12.825598	6776442.0	275153
418.5806	12.825598	6776442.0	275153
73.52896	12.825598	6776442.0	275153
79.63446	12.825598	6776442.0	275153
102.65257	12.825598	6776442.0	275153
173.51393	12.825598	6776442.0	275153
153.41132	-12.825598	6776442.0	275153
55.506622	-12.825598	6776442.0	275153
125.63683	12.825598	6776442.0	275153
55.00978	12.825598	6776442.0	275153
44.59938	12.825598	6776442.0	275153
48.572605	12.825598	6776442.0	275153
85.02924	12.825598	6776442.0	275153
92.17946	-12.825598	6776442.0	275153
66.28579	-12.825598	6776442.0	275153
87.78855	12.825598	6776442.0	275153
66.52638	12.825598	6776442.0	275153
145.95457	-12.825598	6776442.0	275153
136.3686	12.825598	6776442.0	275153
75.5237	12.825598	6776442.0	275153
78.407814	12.825598	6776442.0	275153
168.73996	12.825598	6776442.0	275153
56.071396	-12.825598	6776442.0	275153
85.875694	12.825598	6776442.0	275153
87.99248	12.825598	6776442.0	275153
78.50941	12.825598	6776442.0	275153
119.18868	12.825598	6776442.0	275153
63.872982	12.825598	6776442.0	275153
136.61525	12.825598	6776442.0	275153
59.790745	-12.825598	6776442.0	275153
51.830067	12.825598	6776442.0	275153
140.95851	-12.825598	6776442.0	275153
60.172153	12.825598	6776442.0	275153
61.359303	12.825598	6776442.0	275153
302.1581	-12.825598	6776442.0	275153
118.142105	-12.825598	6776442.0	275153
57.548233	-12.825598	6776442.0	275153
73.66777	12.825598	6776442.0	275153
47.323566	12.825598	6776442.0	275153
139.2426	12.825598	6776442.0	275153
157.90398	12.825598	6776442.0	275153
108.27829	-12.825598	6776442.0	275153
65.957726	12.825598	6776442.0	275153
219.91202	12.825598	6776442.0	275153
57.203785	-12.825598	6776442.0	275153
42.47993	12.825598	6776442.0	275153
55.787704	12.825598	6776442.0	275153
130.57379	-12.825598	6776442.0	275153
80.09052	12.825598	6776442.0	275153
55.036053	12.825598	6776442.0	275153
129.97478	12.825598	6776442.0	275153
77.17727	12.825598	6776442.0	275153
89.15028	-12.825598	6776442.0	275153
157.24968	12.825598	6776442.0	275153
94.11624	12.825598	6776442.0	275153
104.3659	12.825598	6776442.0	275153
76.73534	12.825598	6776442.0	275153
106.164375	-12.825598	6776442.0	275153
41.91531	12.825598	6776442.0	275153
43.26548	12.825598	6776442.0	275153
54.26783	12.825598	6776442.0	275153
80.73241	-12.825598	6776442.0	275153
72.714485	12.825598	6776442.0	275153
72.00992	-12.825598	6776442.0	275153
71.729034	12.825598	6776442.0	275153
82.66037	-12.825598	6776442.0	275153
48.705994	12.825598	6776442.0	275153
195.01158	12.825598	6776442.0	275153
143.68156	12.825598	6776442.0	275153
105.78965	12.825598	6776442.0	275153
112.843864	-12.825598	6776442.0	275153
76.14674	12.825598	6776442.0	275153
87.208984	12.825598	6776442.0	275153
66.028755	12.825598	6776442.0	275153
58.39537	12.825598	6776442.0	275153
63.453358	12.825598	6776442.0	275153
58.075703	12.825598	6776442.0	275153
76.298004	12.825598	6776442.0	275153
102.792496	-12.825598	6776442.0	275153
39.927307	-12.825598	6776442.0	275153
94.638725	12.825598	6776442.0	275153
80.12829	12.825598	6776442.0	275153
157.87427	12.825598	6776442.0	275153
70.51174	12.825598	6776442.0	275153
122.31288	-12.825598	6776442.0	275153
59.083786	12.825598	6776442.0	275153
115.95821	12.825598	6776442.0	275153
61.687702	-12.825598	6776442.0	275153
81.74432	12.825598	6776442.0	275153
50.971	12.825598	6776442.0	275153
151.98224	12.825598	6776442.0	275153
65.19755	12.825598	6776442.0	275153
81.1113	12.825598	6776442.0	275153
79.0945	12.825598	6776442.0	275153
221.05556	-12.825598	6776442.0	275153
78.22656	12.825598	6776442.0	275153
131.55316	-12.825598	6776442.0	275153
101.07463	-12.825598	6776442.0	275153
146.96707	12.825598	6776442.0	275153
79.291954	12.825598	6776442.0	275153
247.32808	-12.825598	6776442.0	275153
78.83265	12.825598	6776442.0	275153
