lep_pt	genWeights	sumWeight	N_exp
63.225433	12.825598	3965033.5	275153
78.98985	12.825598	3965033.5	275153
88.27511	12.825598	3965033.5	275153
72.462524	12.825598	3965033.5	275153
42.123493	12.825598	3965033.5	275153
92.6783	-12.825598	3965033.5	275153
71.92357	12.825598	3965033.5	275153
71.11328	12.825598	3965033.5	275153
68.54698	12.825598	3965033.5	275153
116.99867	12.825598	3965033.5	275153
53.352528	12.825598	3965033.5	275153
335.39194	12.825598	3965033.5	275153
89.72239	-12.825598	3965033.5	275153
68.36968	12.825598	3965033.5	275153
150.95992	12.825598	3965033.5	275153
52.41328	12.825598	3965033.5	275153
75.97643	12.825598	3965033.5	275153
108.07209	12.825598	3965033.5	275153
58.675713	-12.825598	3965033.5	275153
60.002213	12.825598	3965033.5	275153
116.64459	12.825598	3965033.5	275153
98.93643	-12.825598	3965033.5	275153
51.195557	12.825598	3965033.5	275153
65.45059	12.825598	3965033.5	275153
50.48989	-12.825598	3965033.5	275153
84.56579	12.825598	3965033.5	275153
135.8938	12.825598	3965033.5	275153
51.508015	12.825598	3965033.5	275153
47.37149	-12.825598	3965033.5	275153
92.69289	12.825598	3965033.5	275153
72.81352	12.825598	3965033.5	275153
48.72361	12.825598	3965033.5	275153
91.55823	12.825598	3965033.5	275153
76.51938	-12.825598	3965033.5	275153
45.736336	-12.825598	3965033.5	275153
73.433624	12.825598	3965033.5	275153
63.449856	12.825598	3965033.5	275153
166.25351	-12.825598	3965033.5	275153
48.149277	-12.825598	3965033.5	275153
93.77589	12.825598	3965033.5	275153
41.19854	12.825598	3965033.5	275153
54.996246	-12.825598	3965033.5	275153
43.737892	12.825598	3965033.5	275153
68.32492	12.825598	3965033.5	275153
289.22705	12.825598	3965033.5	275153
95.91521	12.825598	3965033.5	275153
84.16088	12.825598	3965033.5	275153
122.90954	12.825598	3965033.5	275153
102.60016	12.825598	3965033.5	275153
60.814285	12.825598	3965033.5	275153
26.348993	12.825598	3965033.5	275153
105.03567	12.825598	3965033.5	275153
74.56139	12.825598	3965033.5	275153
265.19733	12.825598	3965033.5	275153
98.72739	12.825598	3965033.5	275153
65.0312	12.825598	3965033.5	275153
55.66837	-12.825598	3965033.5	275153
46.800472	12.825598	3965033.5	275153
52.51957	12.825598	3965033.5	275153
68.99739	12.825598	3965033.5	275153
69.40318	-12.825598	3965033.5	275153
37.135174	12.825598	3965033.5	275153
31.343294	-12.825598	3965033.5	275153
176.86293	12.825598	3965033.5	275153
48.82173	-12.825598	3965033.5	275153
43.56524	12.825598	3965033.5	275153
147.9802	12.825598	3965033.5	275153
84.862724	12.825598	3965033.5	275153
66.19886	-12.825598	3965033.5	275153
58.805286	12.825598	3965033.5	275153
69.13932	12.825598	3965033.5	275153
62.328957	12.825598	3965033.5	275153
50.747852	12.825598	3965033.5	275153
98.77356	12.825598	3965033.5	275153
163.18355	12.825598	3965033.5	275153
50.01767	12.825598	3965033.5	275153
83.50345	12.825598	3965033.5	275153
66.04182	-12.825598	3965033.5	275153
45.583923	12.825598	3965033.5	275153
144.82014	12.825598	3965033.5	275153
219.14046	-12.825598	3965033.5	275153
53.77392	12.825598	3965033.5	275153
86.58587	-12.825598	3965033.5	275153
58.18061	12.825598	3965033.5	275153
94.51434	12.825598	3965033.5	275153
57.57679	-12.825598	3965033.5	275153
93.18175	-12.825598	3965033.5	275153
165.8273	-12.825598	3965033.5	275153
43.57321	12.825598	3965033.5	275153
99.40569	12.825598	3965033.5	275153
63.996216	-12.825598	3965033.5	275153
78.96218	12.825598	3965033.5	275153
107.1329	12.825598	3965033.5	275153
80.7456	12.825598	3965033.5	275153
46.974567	12.825598	3965033.5	275153
142.18158	12.825598	3965033.5	275153
337.43936	12.825598	3965033.5	275153
97.19319	12.825598	3965033.5	275153
79.37097	-12.825598	3965033.5	275153
62.156895	12.825598	3965033.5	275153
70.88533	12.825598	3965033.5	275153
240.25822	12.825598	3965033.5	275153
95.997505	12.825598	3965033.5	275153
92.513336	12.825598	3965033.5	275153
64.396736	-12.825598	3965033.5	275153
253.02905	12.825598	3965033.5	275153
180.8381	12.825598	3965033.5	275153
109.95099	12.825598	3965033.5	275153
126.35612	-12.825598	3965033.5	275153
78.49889	12.825598	3965033.5	275153
119.297356	12.825598	3965033.5	275153
48.223354	12.825598	3965033.5	275153
59.047184	12.825598	3965033.5	275153
92.83899	12.825598	3965033.5	275153
114.47681	-12.825598	3965033.5	275153
119.753296	12.825598	3965033.5	275153
207.46532	12.825598	3965033.5	275153
220.24101	12.825598	3965033.5	275153
134.46373	-12.825598	3965033.5	275153
52.45536	12.825598	3965033.5	275153
271.5642	-12.825598	3965033.5	275153
101.582924	12.825598	3965033.5	275153
48.904987	12.825598	3965033.5	275153
104.05806	12.825598	3965033.5	275153
72.428	12.825598	3965033.5	275153
77.883965	12.825598	3965033.5	275153
90.3937	12.825598	3965033.5	275153
85.87555	-12.825598	3965033.5	275153
135.28523	12.825598	3965033.5	275153
162.36195	12.825598	3965033.5	275153
44.292088	12.825598	3965033.5	275153
43.76228	12.825598	3965033.5	275153
66.86311	-12.825598	3965033.5	275153
58.534615	12.825598	3965033.5	275153
79.580414	12.825598	3965033.5	275153
222.99016	12.825598	3965033.5	275153
45.346554	12.825598	3965033.5	275153
76.59632	-12.825598	3965033.5	275153
60.562134	12.825598	3965033.5	275153
63.600075	12.825598	3965033.5	275153
70.96903	12.825598	3965033.5	275153
78.18323	-12.825598	3965033.5	275153
71.80965	12.825598	3965033.5	275153
108.87623	12.825598	3965033.5	275153
113.769135	-12.825598	3965033.5	275153
51.223007	12.825598	3965033.5	275153
120.96973	12.825598	3965033.5	275153
40.02282	12.825598	3965033.5	275153
223.36467	12.825598	3965033.5	275153
35.44106	12.825598	3965033.5	275153
87.98356	12.825598	3965033.5	275153
51.530502	12.825598	3965033.5	275153
134.44908	12.825598	3965033.5	275153
65.33392	12.825598	3965033.5	275153
86.248634	12.825598	3965033.5	275153
78.62465	-12.825598	3965033.5	275153
75.88749	12.825598	3965033.5	275153
640.7539	12.825598	3965033.5	275153
53.622543	-12.825598	3965033.5	275153
116.17137	12.825598	3965033.5	275153
127.30079	-12.825598	3965033.5	275153
77.59106	12.825598	3965033.5	275153
144.10579	12.825598	3965033.5	275153
65.47581	12.825598	3965033.5	275153
137.84528	12.825598	3965033.5	275153
81.979904	12.825598	3965033.5	275153
49.188698	12.825598	3965033.5	275153
64.089386	12.825598	3965033.5	275153
53.468975	-12.825598	3965033.5	275153
69.073845	12.825598	3965033.5	275153
164.29141	12.825598	3965033.5	275153
52.625202	12.825598	3965033.5	275153
152.096	12.825598	3965033.5	275153
175.01648	12.825598	3965033.5	275153
52.531364	12.825598	3965033.5	275153
86.16932	12.825598	3965033.5	275153
125.38469	12.825598	3965033.5	275153
111.08792	12.825598	3965033.5	275153
106.90477	-12.825598	3965033.5	275153
48.872337	12.825598	3965033.5	275153
117.62678	-12.825598	3965033.5	275153
114.68998	12.825598	3965033.5	275153
