lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
147.6456	467.0	56.59375	117.0625	1.0	116020.0	77280
139.20348	548.0	73.0625	145.5	1.0	116020.0	77280
142.32805	475.0	112.9375	132.625	1.0	116020.0	77280
232.5919	370.0	117.375	31.859375	1.0	116020.0	77280
70.58368	492.25	135.625	24.3125	1.0	116020.0	77280
180.13455	468.75	64.1875	102.0625	1.0	116020.0	77280
128.50446	482.0	61.34375	193.375	1.0	116020.0	77280
251.42603	410.0	88.3125	155.5	1.0	116020.0	77280
94.5835	486.25	100.0625	137.375	1.0	116020.0	77280
30.436474	476.5	197.25	205.375	1.0	116020.0	77280
117.49529	345.75	73.1875	5.8359375	1.0	116020.0	77280
88.791046	359.0	126.5	83.875	1.0	116020.0	77280
82.279434	421.5	135.875	167.25	1.0	116020.0	77280
482.3191	465.25	60.0	131.875	1.0	116020.0	77280
141.22713	430.5	98.9375	66.5625	1.0	116020.0	77280
151.78645	547.0	149.25	192.25	1.0	116020.0	77280
53.85287	459.75	91.8125	140.625	1.0	116020.0	77280
203.61122	644.0	99.3125	205.5	1.0	116020.0	77280
66.87942	454.25	88.875	143.75	1.0	116020.0	77280
168.4904	585.5	134.625	233.875	1.0	116020.0	77280
265.06357	613.0	89.5625	160.125	1.0	116020.0	77280
332.43365	353.5	72.9375	3.2011719	1.0	116020.0	77280
176.84933	404.5	67.8125	15.5703125	1.0	116020.0	77280
139.17705	528.0	147.5	0.51416016	1.0	116020.0	77280
115.409935	572.0	104.5625	200.625	1.0	116020.0	77280
119.00605	451.0	138.375	3.5507812	1.0	116020.0	77280
125.02403	424.75	92.75	129.5	1.0	116020.0	77280
107.41322	518.0	112.0625	227.125	1.0	116020.0	77280
88.16905	502.5	106.125	3.359375	1.0	116020.0	77280
105.148796	580.0	88.8125	227.875	1.0	116020.0	77280
168.7023	386.25	164.625	170.875	1.0	116020.0	77280
89.49538	312.5	80.4375	41.09375	1.0	116020.0	77280
269.11465	766.5	137.0	157.5	1.0	116020.0	77280
