lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
99.251114	438.75	78.8125	105.375	1.0	614818.0	77280
46.558422	487.5	153.875	158.0	1.0	614818.0	77280
160.49133	610.5	197.875	212.125	1.0	614818.0	77280
225.82947	594.5	212.875	192.25	1.0	614818.0	77280
313.12045	369.25	139.5	144.25	1.0	614818.0	77280
203.56752	434.25	99.9375	162.125	1.0	614818.0	77280
247.58621	604.0	68.375	2.643466e-05	1.0	614818.0	77280
346.62943	493.75	182.25	190.625	1.0	614818.0	77280
445.90176	636.5	123.0625	186.625	1.0	614818.0	77280
201.70825	403.5	74.5625	142.0	1.0	614818.0	77280
212.7929	623.0	58.15625	216.625	1.0	614818.0	77280
98.85341	468.75	103.3125	8.8984375	1.0	614818.0	77280
75.97611	486.5	140.625	182.0	1.0	614818.0	77280
39.576145	408.25	79.9375	42.09375	1.0	614818.0	77280
128.84068	390.75	78.25	1.6220703	1.0	614818.0	77280
133.67668	599.5	77.25	81.25	1.0	614818.0	77280
200.7287	429.5	84.5	71.6875	1.0	614818.0	77280
450.52344	679.0	116.25	174.875	1.0	614818.0	77280
49.18706	514.5	88.9375	0.51904297	1.0	614818.0	77280
57.047794	420.75	140.25	174.375	1.0	614818.0	77280
120.17446	430.0	94.9375	120.25	1.0	614818.0	77280
74.2997	505.0	147.375	4.6523438	1.0	614818.0	77280
72.77634	449.0	107.6875	187.75	1.0	614818.0	77280
87.945885	505.75	139.375	236.5	1.0	614818.0	77280
146.5698	431.75	100.5625	15.46875	1.0	614818.0	77280
207.6935	372.0	80.25	10.453125	1.0	614818.0	77280
264.90735	480.0	148.5	198.5	1.0	614818.0	77280
43.239403	545.0	117.75	9.828125	1.0	614818.0	77280
77.88934	382.25	78.875	7.2421875	1.0	614818.0	77280
183.31027	359.75	121.0625	143.75	1.0	614818.0	77280
65.64549	409.25	70.5	167.625	1.0	614818.0	77280
99.79467	426.0	55.21875	134.25	1.0	614818.0	77280
55.506832	453.5	75.25	2.3417969	1.0	614818.0	77280
176.53421	645.0	81.6875	201.25	1.0	614818.0	77280
70.10384	485.0	143.375	5.4609375	1.0	614818.0	77280
68.69198	398.0	55.28125	160.375	1.0	614818.0	77280
189.12259	578.0	202.5	225.375	1.0	614818.0	77280
346.24564	509.25	125.6875	161.375	1.0	614818.0	77280
110.46417	628.0	102.125	170.25	1.0	614818.0	77280
332.72916	618.0	110.0625	141.625	1.0	614818.0	77280
206.22264	579.0	43.125	70.25	1.0	614818.0	77280
84.66601	515.0	114.75	2.6875	1.0	614818.0	77280
348.23038	407.0	129.5	3.7050781	1.0	614818.0	77280
432.37012	704.5	170.125	283.75	1.0	614818.0	77280
110.18338	307.25	158.375	82.25	1.0	614818.0	77280
104.726776	485.75	85.125	197.875	1.0	614818.0	77280
116.93235	357.5	124.0	145.0	1.0	614818.0	77280
72.178085	650.0	104.875	250.375	1.0	614818.0	77280
727.54443	588.5	127.1875	128.875	1.0	614818.0	77280
96.78452	505.75	85.9375	130.0	1.0	614818.0	77280
77.98566	462.0	76.1875	222.25	1.0	614818.0	77280
130.54128	367.5	55.5625	144.25	1.0	614818.0	77280
90.590195	350.5	174.125	159.875	1.0	614818.0	77280
127.154495	318.25	168.375	6.4414062	1.0	614818.0	77280
209.53632	283.75	118.9375	131.5	1.0	614818.0	77280
297.36673	617.0	79.9375	153.0	1.0	614818.0	77280
156.37761	352.5	125.875	139.125	1.0	614818.0	77280
502.87494	368.0	176.0	172.875	1.0	614818.0	77280
57.992363	567.0	139.625	3.8652344	1.0	614818.0	77280
314.06204	572.5	85.8125	172.0	1.0	614818.0	77280
130.32101	305.0	80.875	113.875	1.0	614818.0	77280
133.18593	387.75	76.625	4.453125	1.0	614818.0	77280
92.771	381.0	80.9375	127.5625	1.0	614818.0	77280
101.89676	434.25	100.25	6.96875	1.0	614818.0	77280
84.67521	376.75	76.125	3.8085938	1.0	614818.0	77280
266.72253	571.5	121.5625	204.375	1.0	614818.0	77280
78.06757	411.25	190.125	186.125	1.0	614818.0	77280
652.1857	457.75	112.9375	147.5	1.0	614818.0	77280
167.91959	406.0	113.6875	139.625	1.0	614818.0	77280
48.87713	487.5	113.9375	18.484375	1.0	614818.0	77280
172.9196	579.0	191.75	202.125	1.0	614818.0	77280
424.33887	382.25	59.84375	158.25	1.0	614818.0	77280
564.8333	498.25	113.8125	187.625	1.0	614818.0	77280
115.57174	413.5	119.8125	152.75	1.0	614818.0	77280
81.36404	444.0	108.0625	17.109375	1.0	614818.0	77280
66.02886	561.5	147.875	15.03125	1.0	614818.0	77280
132.86305	485.0	138.25	148.875	1.0	614818.0	77280
91.05173	418.75	85.0	58.84375	1.0	614818.0	77280
92.85062	663.0	107.75	3.9316406	1.0	614818.0	77280
82.05581	408.5	137.875	160.875	1.0	614818.0	77280
62.455124	565.5	78.3125	13.125	1.0	614818.0	77280
255.40993	488.75	89.0625	169.5	1.0	614818.0	77280
209.38281	473.75	96.0625	156.0	1.0	614818.0	77280
48.331924	418.25	113.5625	115.0	1.0	614818.0	77280
69.65653	413.0	74.1875	3.1074219	1.0	614818.0	77280
230.03902	569.0	154.0	198.375	1.0	614818.0	77280
120.94995	551.0	71.0625	2.8242188	1.0	614818.0	77280
93.881996	377.25	208.875	163.375	1.0	614818.0	77280
187.90201	539.5	61.90625	177.5	1.0	614818.0	77280
267.6257	391.5	67.75	157.5	1.0	614818.0	77280
1003.61414	1070.0	74.4375	162.375	1.0	614818.0	77280
187.88237	543.5	81.625	175.125	1.0	614818.0	77280
47.21016	634.5	187.625	21.640625	1.0	614818.0	77280
82.880806	376.5	187.375	181.0	1.0	614818.0	77280
294.4267	513.0	73.0625	178.375	1.0	614818.0	77280
109.13176	516.5	102.75	153.5	1.0	614818.0	77280
169.01555	379.0	111.3125	112.6875	1.0	614818.0	77280
333.52554	538.0	57.625	136.375	1.0	614818.0	77280
