lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
138.1663	609.5	95.6875	4.0585938	1.0	57304.0	77280
41.407322	474.5	155.625	181.875	1.0	57304.0	77280
246.79933	740.5	123.125	179.0	1.0	57304.0	77280
347.43042	488.0	130.5	156.125	1.0	57304.0	77280
107.3267	361.75	104.375	130.25	1.0	57304.0	77280
77.38686	450.75	118.3125	153.125	1.0	57304.0	77280
152.12611	542.0	66.9375	117.0	1.0	57304.0	77280
83.93715	486.75	165.875	233.375	1.0	57304.0	77280
107.21233	646.0	70.5625	144.5	1.0	57304.0	77280
71.77129	390.5	93.1875	124.75	1.0	57304.0	77280
273.0325	474.75	118.5625	12.3125	1.0	57304.0	77280
360.30566	416.0	143.625	171.5	1.0	57304.0	77280
246.36664	503.25	115.125	176.0	1.0	57304.0	77280
186.61382	511.5	67.5	211.375	1.0	57304.0	77280
305.75372	440.5	55.03125	12.2890625	1.0	57304.0	77280
449.4598	437.75	114.5	205.25	1.0	57304.0	77280
180.08112	509.25	82.625	0.43115234	1.0	57304.0	77280
60.03637	349.0	84.3125	123.3125	1.0	57304.0	77280
893.25464	653.5	67.0	181.25	1.0	57304.0	77280
96.63277	469.25	58.21875	60.4375	1.0	57304.0	77280
96.72495	536.0	200.75	187.5	1.0	57304.0	77280
37.40478	587.5	218.75	216.875	1.0	57304.0	77280
133.76065	727.5	89.5	154.75	1.0	57304.0	77280
87.49925	511.25	175.375	163.875	1.0	57304.0	77280
105.75722	508.75	66.5625	56.625	1.0	57304.0	77280
58.495094	566.0	83.6875	231.75	1.0	57304.0	77280
110.11747	354.5	115.4375	108.125	1.0	57304.0	77280
137.9788	405.75	92.6875	118.75	1.0	57304.0	77280
173.01004	414.75	123.8125	102.25	1.0	57304.0	77280
