lep_pt	genWeights	sumWeight	N_exp
260.4315	2.8689086	16593.766	29118
141.24782	2.8689086	16593.766	29118
122.602615	2.8689086	16593.766	29118
68.919655	-2.8689086	16593.766	29118
55.382454	-2.8689086	16593.766	29118
105.38321	-2.8689086	16593.766	29118
78.991394	2.8689086	16593.766	29118
107.944626	2.8689086	16593.766	29118
112.887276	2.8689086	16593.766	29118
48.255993	-2.8689086	16593.766	29118
33.896786	-2.8689086	16593.766	29118
129.0906	2.8689086	16593.766	29118
91.66296	2.8689086	16593.766	29118
137.51756	-2.8689086	16593.766	29118
40.154102	2.8689086	16593.766	29118
267.92575	2.8689086	16593.766	29118
33.723976	2.8689086	16593.766	29118
17.114784	2.8689086	16593.766	29118
106.42413	2.8689086	16593.766	29118
109.12588	-2.8689086	16593.766	29118
149.8231	2.8689086	16593.766	29118
71.74218	-2.8689086	16593.766	29118
74.048744	2.8689086	16593.766	29118
22.6929	-2.8689086	16593.766	29118
132.45654	-2.8689086	16593.766	29118
218.90349	-2.8689086	16593.766	29118
103.15386	2.8689086	16593.766	29118
130.08977	-2.8689086	16593.766	29118
35.871014	-2.8689086	16593.766	29118
56.014603	2.8689086	16593.766	29118
36.9007	-2.8689086	16593.766	29118
58.274464	2.8689086	16593.766	29118
41.665028	2.8689086	16593.766	29118
87.949	2.8689086	16593.766	29118
35.571358	2.8689086	16593.766	29118
79.871475	2.8689086	16593.766	29118
42.60026	2.8689086	16593.766	29118
61.615284	-2.8689086	16593.766	29118
84.55946	2.8689086	16593.766	29118
71.99613	2.8689086	16593.766	29118
88.72158	2.8689086	16593.766	29118
87.509056	2.8689086	16593.766	29118
74.03027	2.8689086	16593.766	29118
97.68305	2.8689086	16593.766	29118
92.238686	2.8689086	16593.766	29118
109.62723	2.8689086	16593.766	29118
152.73439	2.8689086	16593.766	29118
70.10539	2.8689086	16593.766	29118
108.45679	2.8689086	16593.766	29118
85.67041	2.8689086	16593.766	29118
146.28867	2.8689086	16593.766	29118
89.06636	2.8689086	16593.766	29118
66.72109	-2.8689086	16593.766	29118
71.242165	2.8689086	16593.766	29118
27.34309	2.8689086	16593.766	29118
34.03784	-2.8689086	16593.766	29118
86.19649	-2.8689086	16593.766	29118
55.19512	2.8689086	16593.766	29118
114.356705	2.8689086	16593.766	29118
198.1866	2.8689086	16593.766	29118
21.114573	-2.8689086	16593.766	29118
27.05493	2.8689086	16593.766	29118
75.448395	2.8689086	16593.766	29118
43.32163	2.8689086	16593.766	29118
41.116295	-2.8689086	16593.766	29118
69.06725	-2.8689086	16593.766	29118
63.667534	2.8689086	16593.766	29118
38.25099	-2.8689086	16593.766	29118
146.67711	-2.8689086	16593.766	29118
67.123024	-2.8689086	16593.766	29118
195.8863	2.8689086	16593.766	29118
68.05815	2.8689086	16593.766	29118
22.6897	-2.8689086	16593.766	29118
35.267094	2.8689086	16593.766	29118
41.741787	-2.8689086	16593.766	29118
99.751	2.8689086	16593.766	29118
231.39325	2.8689086	16593.766	29118
42.384212	2.8689086	16593.766	29118
89.080086	2.8689086	16593.766	29118
56.91545	2.8689086	16593.766	29118
40.12656	-2.8689086	16593.766	29118
57.649403	2.8689086	16593.766	29118
90.991325	-2.8689086	16593.766	29118
75.105286	-2.8689086	16593.766	29118
51.251133	2.8689086	16593.766	29118
94.56562	2.8689086	16593.766	29118
42.50201	2.8689086	16593.766	29118
181.64133	2.8689086	16593.766	29118
54.11503	-2.8689086	16593.766	29118
39.860104	2.8689086	16593.766	29118
69.20391	2.8689086	16593.766	29118
54.92724	2.8689086	16593.766	29118
96.54784	2.8689086	16593.766	29118
39.856174	2.8689086	16593.766	29118
26.687008	2.8689086	16593.766	29118
142.93527	2.8689086	16593.766	29118
53.914326	2.8689086	16593.766	29118
47.157955	2.8689086	16593.766	29118
31.631708	2.8689086	16593.766	29118
21.747377	2.8689086	16593.766	29118
33.054737	-2.8689086	16593.766	29118
22.823431	2.8689086	16593.766	29118
72.091156	2.8689086	16593.766	29118
65.46084	2.8689086	16593.766	29118
26.806479	2.8689086	16593.766	29118
15.314911	-2.8689086	16593.766	29118
118.81139	2.8689086	16593.766	29118
179.9847	-2.8689086	16593.766	29118
67.2355	2.8689086	16593.766	29118
22.097462	2.8689086	16593.766	29118
42.22616	2.8689086	16593.766	29118
76.94406	-2.8689086	16593.766	29118
43.2371	2.8689086	16593.766	29118
58.676712	2.8689086	16593.766	29118
64.6416	2.8689086	16593.766	29118
42.366447	2.8689086	16593.766	29118
12.55964	2.8689086	16593.766	29118
58.58564	2.8689086	16593.766	29118
35.456467	2.8689086	16593.766	29118
47.141445	2.8689086	16593.766	29118
65.30129	-2.8689086	16593.766	29118
55.05931	-2.8689086	16593.766	29118
88.328926	-2.8689086	16593.766	29118
37.76262	-2.8689086	16593.766	29118
72.67237	2.8689086	16593.766	29118
60.824543	2.8689086	16593.766	29118
32.88734	2.8689086	16593.766	29118
84.349525	-2.8689086	16593.766	29118
71.85239	-2.8689086	16593.766	29118
33.333977	-2.8689086	16593.766	29118
102.78783	-2.8689086	16593.766	29118
52.918926	-2.8689086	16593.766	29118
121.69123	-2.8689086	16593.766	29118
127.78997	-2.8689086	16593.766	29118
114.892166	2.8689086	16593.766	29118
30.292711	2.8689086	16593.766	29118
50.031067	2.8689086	16593.766	29118
79.32051	2.8689086	16593.766	29118
56.37888	2.8689086	16593.766	29118
57.26719	2.8689086	16593.766	29118
19.767557	-2.8689086	16593.766	29118
31.928589	2.8689086	16593.766	29118
50.902225	-2.8689086	16593.766	29118
56.766487	-2.8689086	16593.766	29118
59.25604	2.8689086	16593.766	29118
50.440487	2.8689086	16593.766	29118
42.98091	2.8689086	16593.766	29118
18.664284	2.8689086	16593.766	29118
92.653854	2.8689086	16593.766	29118
35.33202	2.8689086	16593.766	29118
43.267464	2.8689086	16593.766	29118
122.12113	2.8689086	16593.766	29118
84.27534	-2.8689086	16593.766	29118
119.43923	2.8689086	16593.766	29118
145.99855	2.8689086	16593.766	29118
80.37223	2.8689086	16593.766	29118
61.621372	-2.8689086	16593.766	29118
87.30236	2.8689086	16593.766	29118
54.541824	2.8689086	16593.766	29118
28.057177	-2.8689086	16593.766	29118
92.76862	2.8689086	16593.766	29118
84.920845	2.8689086	16593.766	29118
104.98716	-2.8689086	16593.766	29118
64.13401	2.8689086	16593.766	29118
113.10113	-2.8689086	16593.766	29118
134.94783	2.8689086	16593.766	29118
51.47312	2.8689086	16593.766	29118
233.36743	-2.8689086	16593.766	29118
163.41716	2.8689086	16593.766	29118
76.338066	2.8689086	16593.766	29118
121.610115	2.8689086	16593.766	29118
132.8214	-2.8689086	16593.766	29118
21.83557	2.8689086	16593.766	29118
113.92537	-2.8689086	16593.766	29118
125.96282	2.8689086	16593.766	29118
44.119305	2.8689086	16593.766	29118
71.324	-2.8689086	16593.766	29118
20.048328	-2.8689086	16593.766	29118
189.42725	2.8689086	16593.766	29118
