lep_pt	genWeights	sumWeight	N_exp
152.26234	-2.8689086	88540.25	29118
76.72146	2.8689086	88540.25	29118
54.475655	-2.8689086	88540.25	29118
244.71199	2.8689086	88540.25	29118
39.893288	-2.8689086	88540.25	29118
85.907646	2.8689086	88540.25	29118
283.96094	-2.8689086	88540.25	29118
97.97673	2.8689086	88540.25	29118
118.86002	2.8689086	88540.25	29118
89.20162	2.8689086	88540.25	29118
71.636604	-2.8689086	88540.25	29118
78.65993	2.8689086	88540.25	29118
63.775864	2.8689086	88540.25	29118
37.591248	2.8689086	88540.25	29118
58.663864	-2.8689086	88540.25	29118
80.17615	2.8689086	88540.25	29118
73.5448	2.8689086	88540.25	29118
96.24989	2.8689086	88540.25	29118
59.00302	-2.8689086	88540.25	29118
27.32583	2.8689086	88540.25	29118
385.28128	2.8689086	88540.25	29118
59.424084	2.8689086	88540.25	29118
167.22638	2.8689086	88540.25	29118
143.24728	2.8689086	88540.25	29118
106.28766	2.8689086	88540.25	29118
38.72916	2.8689086	88540.25	29118
94.55236	-2.8689086	88540.25	29118
51.678192	-2.8689086	88540.25	29118
56.356	-2.8689086	88540.25	29118
32.107994	-2.8689086	88540.25	29118
59.66223	-2.8689086	88540.25	29118
294.02014	-2.8689086	88540.25	29118
40.02823	-2.8689086	88540.25	29118
80.89888	2.8689086	88540.25	29118
201.02026	2.8689086	88540.25	29118
57.860905	2.8689086	88540.25	29118
26.068594	2.8689086	88540.25	29118
68.97794	2.8689086	88540.25	29118
30.9063	2.8689086	88540.25	29118
55.62771	2.8689086	88540.25	29118
50.444263	2.8689086	88540.25	29118
53.70412	2.8689086	88540.25	29118
148.73082	2.8689086	88540.25	29118
94.98957	2.8689086	88540.25	29118
174.30768	2.8689086	88540.25	29118
55.01615	2.8689086	88540.25	29118
25.895819	2.8689086	88540.25	29118
145.48781	2.8689086	88540.25	29118
44.929718	2.8689086	88540.25	29118
24.67993	-2.8689086	88540.25	29118
71.86304	2.8689086	88540.25	29118
57.704132	2.8689086	88540.25	29118
34.54053	2.8689086	88540.25	29118
58.281605	2.8689086	88540.25	29118
57.33461	2.8689086	88540.25	29118
22.936438	2.8689086	88540.25	29118
46.4496	2.8689086	88540.25	29118
96.4166	2.8689086	88540.25	29118
64.81338	-2.8689086	88540.25	29118
