lep_pt	genWeights	sumWeight	N_exp
221.30727	1.0	116020.0	77280
374.3429	1.0	116020.0	77280
182.01677	1.0	116020.0	77280
207.25555	1.0	116020.0	77280
96.17476	1.0	116020.0	77280
56.7919	1.0	116020.0	77280
588.46564	1.0	116020.0	77280
198.52534	1.0	116020.0	77280
106.18341	1.0	116020.0	77280
110.0962	1.0	116020.0	77280
79.49728	1.0	116020.0	77280
535.95715	1.0	116020.0	77280
182.81807	1.0	116020.0	77280
69.6112	1.0	116020.0	77280
114.271355	1.0	116020.0	77280
135.20023	1.0	116020.0	77280
114.717415	1.0	116020.0	77280
290.96652	1.0	116020.0	77280
155.51935	1.0	116020.0	77280
134.98196	1.0	116020.0	77280
401.96878	1.0	116020.0	77280
52.267315	1.0	116020.0	77280
43.6582	1.0	116020.0	77280
171.0811	1.0	116020.0	77280
122.17099	1.0	116020.0	77280
154.77277	1.0	116020.0	77280
92.37698	1.0	116020.0	77280
337.145	1.0	116020.0	77280
96.13895	1.0	116020.0	77280
135.97021	1.0	116020.0	77280
84.13489	1.0	116020.0	77280
104.78669	1.0	116020.0	77280
111.76735	1.0	116020.0	77280
62.395214	1.0	116020.0	77280
98.67328	1.0	116020.0	77280
114.79621	1.0	116020.0	77280
113.787476	1.0	116020.0	77280
498.60962	1.0	116020.0	77280
194.41667	1.0	116020.0	77280
93.63715	1.0	116020.0	77280
58.941162	1.0	116020.0	77280
