lep_pt	genWeights	sumWeight	N_exp
127.0651	1.0	93669.0	77280
78.06892	1.0	93669.0	77280
326.48975	1.0	93669.0	77280
126.40422	1.0	93669.0	77280
170.24725	1.0	93669.0	77280
148.59944	1.0	93669.0	77280
90.585686	1.0	93669.0	77280
134.55081	1.0	93669.0	77280
167.2263	1.0	93669.0	77280
329.2109	1.0	93669.0	77280
63.39562	1.0	93669.0	77280
284.5475	1.0	93669.0	77280
384.46677	1.0	93669.0	77280
98.663864	1.0	93669.0	77280
79.16605	1.0	93669.0	77280
87.146324	1.0	93669.0	77280
105.56683	1.0	93669.0	77280
129.84985	1.0	93669.0	77280
546.42426	1.0	93669.0	77280
174.45117	1.0	93669.0	77280
150.71826	1.0	93669.0	77280
478.2784	1.0	93669.0	77280
46.226032	1.0	93669.0	77280
84.95497	1.0	93669.0	77280
202.69928	1.0	93669.0	77280
191.01482	1.0	93669.0	77280
96.1486	1.0	93669.0	77280
78.69365	1.0	93669.0	77280
100.380455	1.0	93669.0	77280
