lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
45.12791	262.0	109.25	25.0	72.6983	52355716.0	12199200
85.80572	452.25	153.625	168.25	72.6983	52355716.0	12199200
27.207775	204.875	68.875	60.8125	72.6983	52355716.0	12199200
84.95961	339.0	85.5625	113.75	72.6983	52355716.0	12199200
90.27447	207.75	62.46875	49.84375	72.6983	52355716.0	12199200
142.16388	322.0	121.75	1.1796875	72.6983	52355716.0	12199200
87.136566	412.5	77.25	53.375	72.6983	52355716.0	12199200
63.78916	226.125	124.375	28.953125	72.6983	52355716.0	12199200
41.218014	219.25	143.625	9.890625	72.6983	52355716.0	12199200
52.589233	203.375	105.6875	19.1875	72.6983	52355716.0	12199200
43.29265	232.75	80.875	4.3984375	72.6983	52355716.0	12199200
219.48566	263.75	58.46875	1.3095703	72.6983	52355716.0	12199200
69.580925	268.25	109.125	0.98779297	72.6983	52355716.0	12199200
106.30021	452.5	80.875	121.25	72.6983	52355716.0	12199200
40.78666	239.125	63.40625	13.4765625	72.6983	52355716.0	12199200
133.25847	220.625	102.75	12.265625	72.6983	52355716.0	12199200
64.29304	266.0	81.5	20.25	72.6983	52355716.0	12199200
151.0302	622.5	68.3125	106.3125	72.6983	52355716.0	12199200
59.986504	372.75	98.125	6.1992188	72.6983	52355716.0	12199200
132.65599	248.0	56.90625	36.1875	72.6983	52355716.0	12199200
81.64645	304.5	54.84375	34.5625	72.6983	52355716.0	12199200
264.47562	537.5	61.375	26.875	72.6983	52355716.0	12199200
38.817516	241.5	70.375	8.421875	-72.6983	52355716.0	12199200
53.119297	246.25	81.5	73.1875	72.6983	52355716.0	12199200
43.33015	300.75	85.9375	19.859375	72.6983	52355716.0	12199200
80.62873	221.75	25.21875	9.3828125	72.6983	52355716.0	12199200
57.378788	203.5	86.5	5.3359375	72.6983	52355716.0	12199200
63.74864	221.75	84.0625	3.0722656	72.6983	52355716.0	12199200
82.03767	246.25	73.375	3.8613281	72.6983	52355716.0	12199200
41.266563	200.625	58.6875	63.40625	72.6983	52355716.0	12199200
55.345856	254.875	122.25	14.21875	72.6983	52355716.0	12199200
179.80745	577.5	73.625	21.609375	72.6983	52355716.0	12199200
79.35765	282.0	30.5	25.328125	72.6983	52355716.0	12199200
114.55095	293.0	130.25	0.6557617	72.6983	52355716.0	12199200
143.72786	345.25	96.3125	31.09375	72.6983	52355716.0	12199200
153.78105	309.25	104.8125	12.3515625	72.6983	52355716.0	12199200
59.593956	235.5	145.875	5.5117188	72.6983	52355716.0	12199200
34.642933	272.0	33.59375	9.1953125	72.6983	52355716.0	12199200
105.82478	337.5	74.5	103.1875	72.6983	52355716.0	12199200
63.021503	202.625	107.375	3.1621094	72.6983	52355716.0	12199200
67.492805	236.25	31.5	4.2617188	72.6983	52355716.0	12199200
67.490005	255.0	70.0	7.1132812	72.6983	52355716.0	12199200
60.307858	204.5	99.25	5.2695312	72.6983	52355716.0	12199200
87.55515	217.875	97.1875	57.96875	72.6983	52355716.0	12199200
140.82976	613.0	126.9375	1.1220703	72.6983	52355716.0	12199200
86.90693	364.75	89.875	3.9746094	72.6983	52355716.0	12199200
46.308216	212.75	53.5	25.9375	72.6983	52355716.0	12199200
