lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
90.131805	200.25	26.15625	2.6738281	1.0	864039.0	5244000
138.90677	222.5	25.984375	3.7441406	1.0	864039.0	5244000
219.02196	264.5	33.53125	2.5703125	1.0	864039.0	5244000
79.14079	243.625	132.0	5.0625	1.0	864039.0	5244000
95.164345	250.375	27.984375	3.4238281	1.0	864039.0	5244000
160.07948	264.75	81.25	109.4375	1.0	864039.0	5244000
127.250885	226.625	25.734375	3.5410156	1.0	864039.0	5244000
133.40112	225.25	25.6875	40.53125	1.0	864039.0	5244000
216.8528	235.25	43.40625	71.5625	1.0	864039.0	5244000
88.23531	247.25	25.53125	2.6796875	1.0	864039.0	5244000
112.01207	201.5	30.78125	39.125	1.0	864039.0	5244000
171.43224	216.75	36.0625	70.5625	1.0	864039.0	5244000
86.19529	240.75	33.28125	68.9375	1.0	864039.0	5244000
85.621475	230.5	28.53125	4.6914062	1.0	864039.0	5244000
203.15346	210.625	34.15625	17.640625	1.0	864039.0	5244000
195.6684	284.0	26.375	4.5390625	1.0	864039.0	5244000
211.99426	259.25	60.8125	32.78125	1.0	864039.0	5244000
118.0858	202.625	58.625	9.3828125	1.0	864039.0	5244000
290.7515	289.5	50.78125	52.15625	1.0	864039.0	5244000
146.12613	237.375	28.203125	62.15625	1.0	864039.0	5244000
87.54505	243.5	65.25	66.1875	1.0	864039.0	5244000
151.38318	230.0	34.375	13.0703125	1.0	864039.0	5244000
51.472717	256.25	30.078125	66.4375	1.0	864039.0	5244000
278.30347	408.75	27.3125	125.6875	1.0	864039.0	5244000
154.7844	238.25	50.875	6.4960938	1.0	864039.0	5244000
179.62468	224.125	34.21875	48.625	1.0	864039.0	5244000
129.28972	216.625	71.1875	3.4277344	1.0	864039.0	5244000
260.40607	288.75	41.65625	4.15625	1.0	864039.0	5244000
149.23459	211.25	69.4375	75.25	1.0	864039.0	5244000
181.42183	237.125	67.5	43.0625	1.0	864039.0	5244000
188.19582	267.5	38.875	79.9375	1.0	864039.0	5244000
135.18579	219.125	40.0	5.703125	1.0	864039.0	5244000
107.17676	238.875	38.75	6.7148438	1.0	864039.0	5244000
92.69584	204.75	27.484375	1.7255859	1.0	864039.0	5244000
92.656	202.0	91.6875	101.375	1.0	864039.0	5244000
128.61324	242.875	29.171875	3.1054688	1.0	864039.0	5244000
129.36514	217.75	77.125	43.59375	1.0	864039.0	5244000
184.98615	242.75	26.796875	73.4375	1.0	864039.0	5244000
98.00661	213.0	65.25	10.515625	1.0	864039.0	5244000
67.619514	203.75	58.5625	80.1875	1.0	864039.0	5244000
124.88849	213.125	51.875	8.7265625	1.0	864039.0	5244000
172.9674	266.0	60.375	3.0683594	1.0	864039.0	5244000
88.797646	212.125	104.25	2.1074219	1.0	864039.0	5244000
175.70355	257.5	25.15625	54.875	1.0	864039.0	5244000
53.002075	225.75	52.5	63.71875	1.0	864039.0	5244000
159.01328	291.75	34.71875	2.4589844	1.0	864039.0	5244000
246.20178	239.0	26.984375	75.75	1.0	864039.0	5244000
105.713104	216.125	31.984375	31.125	1.0	864039.0	5244000
154.88309	205.125	59.71875	39.0	1.0	864039.0	5244000
103.53646	206.25	92.0	13.4375	1.0	864039.0	5244000
102.6211	257.0	58.46875	88.875	1.0	864039.0	5244000
153.19244	216.25	55.25	3.3496094	1.0	864039.0	5244000
116.736374	262.0	27.5625	1.0019531	1.0	864039.0	5244000
193.81648	206.5	28.734375	27.75	1.0	864039.0	5244000
140.58543	223.0	28.796875	0.16308594	1.0	864039.0	5244000
255.49535	250.375	29.046875	64.625	1.0	864039.0	5244000
131.68918	247.375	28.28125	2.6171875	1.0	864039.0	5244000
178.49403	227.375	32.28125	1.7480469	1.0	864039.0	5244000
98.876015	208.375	27.859375	4.4179688	1.0	864039.0	5244000
199.79236	255.125	31.796875	46.65625	1.0	864039.0	5244000
271.92444	280.75	76.3125	1.8808594	1.0	864039.0	5244000
153.166	212.5	29.390625	29.765625	1.0	864039.0	5244000
236.95506	280.75	32.5	56.0625	1.0	864039.0	5244000
181.22658	204.25	47.21875	69.75	1.0	864039.0	5244000
75.77383	253.75	30.96875	10.609375	1.0	864039.0	5244000
152.52074	263.25	38.375	20.53125	1.0	864039.0	5244000
310.82706	222.125	62.40625	10.046875	1.0	864039.0	5244000
101.22937	217.875	106.125	42.40625	1.0	864039.0	5244000
106.08054	241.25	33.59375	34.4375	1.0	864039.0	5244000
141.25978	226.25	51.46875	26.828125	1.0	864039.0	5244000
196.30565	289.75	32.3125	25.265625	1.0	864039.0	5244000
178.88467	252.125	33.59375	1.1962891	1.0	864039.0	5244000
134.48291	257.75	77.8125	62.40625	1.0	864039.0	5244000
72.73506	202.0	50.71875	1.9550781	1.0	864039.0	5244000
164.65254	254.125	34.5	1.5820312	1.0	864039.0	5244000
168.32388	205.5	25.203125	50.5	1.0	864039.0	5244000
165.68402	202.75	111.5625	6.0078125	1.0	864039.0	5244000
49.39422	207.0	33.46875	1.9414062	1.0	864039.0	5244000
188.00223	216.125	30.5	66.25	1.0	864039.0	5244000
111.191124	200.75	26.234375	7.0859375	1.0	864039.0	5244000
161.02821	237.875	35.90625	53.53125	1.0	864039.0	5244000
111.189	202.625	28.796875	1.3759766	1.0	864039.0	5244000
179.84377	244.25	121.25	4.4726562	1.0	864039.0	5244000
181.30489	209.5	30.03125	59.34375	1.0	864039.0	5244000
43.440468	202.75	36.625	43.3125	1.0	864039.0	5244000
121.74033	216.0	41.25	63.46875	1.0	864039.0	5244000
80.56776	201.25	60.6875	3.3164062	1.0	864039.0	5244000
171.9592	241.125	27.046875	82.625	1.0	864039.0	5244000
47.3038	233.75	65.125	3.3789062	1.0	864039.0	5244000
67.99487	203.625	63.15625	7.6640625	1.0	864039.0	5244000
182.33356	222.125	61.5625	11.0390625	1.0	864039.0	5244000
188.33585	268.25	66.75	2.9160156	1.0	864039.0	5244000
157.06969	210.375	58.34375	67.25	1.0	864039.0	5244000
75.56488	203.25	73.375	69.375	1.0	864039.0	5244000
237.50093	276.75	25.75	14.8046875	1.0	864039.0	5244000
171.8883	290.0	38.03125	5.2929688	1.0	864039.0	5244000
142.17737	227.875	52.125	12.03125	1.0	864039.0	5244000
186.43585	241.375	45.75	10.734375	1.0	864039.0	5244000
113.27119	238.0	77.625	84.6875	1.0	864039.0	5244000
114.594345	214.0	45.90625	79.5	1.0	864039.0	5244000
179.12595	208.375	27.203125	10.1171875	1.0	864039.0	5244000
290.13184	353.5	46.5	98.8125	1.0	864039.0	5244000
120.23432	215.0	70.125	73.6875	1.0	864039.0	5244000
198.22516	230.875	42.875	12.109375	1.0	864039.0	5244000
131.39325	226.25	35.0625	77.5625	1.0	864039.0	5244000
90.95224	201.75	25.53125	7.1171875	1.0	864039.0	5244000
161.74725	204.875	30.46875	6.0429688	1.0	864039.0	5244000
130.86308	203.25	69.75	3.3398438	1.0	864039.0	5244000
51.653404	268.75	26.390625	37.3125	1.0	864039.0	5244000
