lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
114.65451	394.5	60.25	2.9609375	72.6983	95170536.0	12199200
106.21344	370.0	37.125	0.5751953	72.6983	95170536.0	12199200
107.65734	207.25	48.34375	78.375	72.6983	95170536.0	12199200
47.387108	244.25	106.75	0.83984375	72.6983	95170536.0	12199200
39.87491	241.75	118.0	36.3125	72.6983	95170536.0	12199200
45.546257	219.375	95.8125	4.0234375	72.6983	95170536.0	12199200
59.49229	445.75	147.625	48.75	72.6983	95170536.0	12199200
89.18963	257.25	31.671875	77.0	72.6983	95170536.0	12199200
86.88357	302.25	84.1875	67.3125	72.6983	95170536.0	12199200
75.15092	210.5	59.125	56.6875	72.6983	95170536.0	12199200
108.41775	222.125	41.34375	0.35888672	72.6983	95170536.0	12199200
62.701984	273.0	77.9375	2.484375	72.6983	95170536.0	12199200
38.188713	268.75	54.40625	17.078125	72.6983	95170536.0	12199200
58.783787	204.375	46.65625	6.1953125	72.6983	95170536.0	12199200
41.605675	238.5	135.625	6.2265625	72.6983	95170536.0	12199200
60.16057	332.5	37.90625	104.5	72.6983	95170536.0	12199200
41.568497	201.5	41.21875	33.375	72.6983	95170536.0	12199200
77.38893	201.375	42.5	11.8203125	72.6983	95170536.0	12199200
49.305904	243.5	116.5625	3.9550781	72.6983	95170536.0	12199200
128.05003	205.125	40.34375	77.5	72.6983	95170536.0	12199200
108.636925	205.875	32.46875	68.6875	72.6983	95170536.0	12199200
42.798733	238.625	59.40625	99.375	72.6983	95170536.0	12199200
52.44901	200.25	93.8125	42.21875	72.6983	95170536.0	12199200
63.51838	267.25	79.1875	73.6875	72.6983	95170536.0	12199200
75.77842	311.5	75.5	4.7148438	72.6983	95170536.0	12199200
98.05314	263.25	161.0	12.7265625	72.6983	95170536.0	12199200
85.36955	205.25	59.5625	3.2148438	72.6983	95170536.0	12199200
117.44704	204.375	78.125	71.1875	72.6983	95170536.0	12199200
79.68371	348.0	159.5	9.671875	72.6983	95170536.0	12199200
183.87936	398.0	44.03125	13.1953125	72.6983	95170536.0	12199200
124.61933	218.0	55.1875	32.9375	72.6983	95170536.0	12199200
233.31075	525.5	97.5625	6.2890625	72.6983	95170536.0	12199200
179.42172	310.75	105.25	2.5039062	72.6983	95170536.0	12199200
44.20696	270.5	41.8125	38.03125	72.6983	95170536.0	12199200
89.47945	286.5	37.78125	3.0449219	72.6983	95170536.0	12199200
50.23107	286.75	89.6875	4.5	72.6983	95170536.0	12199200
274.42416	307.5	107.375	30.28125	72.6983	95170536.0	12199200
54.34341	237.25	26.09375	24.125	72.6983	95170536.0	12199200
52.281387	216.25	71.625	39.875	72.6983	95170536.0	12199200
37.580715	279.25	60.28125	3.28125	72.6983	95170536.0	12199200
56.732605	206.5	44.375	29.40625	72.6983	95170536.0	12199200
85.78387	228.875	70.25	89.375	72.6983	95170536.0	12199200
109.81295	318.5	70.8125	0.9091797	72.6983	95170536.0	12199200
59.571255	233.625	82.9375	3.8886719	72.6983	95170536.0	12199200
153.54355	233.875	155.375	6.546875	72.6983	95170536.0	12199200
92.51159	325.25	36.40625	39.03125	72.6983	95170536.0	12199200
41.32381	211.625	73.625	77.375	72.6983	95170536.0	12199200
64.774506	244.125	137.75	39.125	72.6983	95170536.0	12199200
60.87266	350.25	91.6875	2.2109375	72.6983	95170536.0	12199200
105.950455	249.125	57.1875	23.453125	72.6983	95170536.0	12199200
73.95693	289.0	104.9375	51.8125	72.6983	95170536.0	12199200
87.033165	359.0	27.296875	70.9375	72.6983	95170536.0	12199200
83.47307	223.875	88.6875	3.3515625	72.6983	95170536.0	12199200
41.544643	220.375	144.375	20.03125	72.6983	95170536.0	12199200
64.95411	207.125	76.125	1.1054688	72.6983	95170536.0	12199200
125.68361	274.5	52.0	7.671875	72.6983	95170536.0	12199200
98.60566	336.0	59.625	93.1875	72.6983	95170536.0	12199200
82.3015	207.875	113.1875	3.0332031	72.6983	95170536.0	12199200
50.250195	215.125	106.5625	36.71875	72.6983	95170536.0	12199200
83.95522	376.5	38.25	4.328125	72.6983	95170536.0	12199200
107.133385	374.25	55.84375	15.015625	72.6983	95170536.0	12199200
132.48909	272.5	73.625	73.1875	72.6983	95170536.0	12199200
145.61713	615.0	63.875	67.4375	72.6983	95170536.0	12199200
97.30164	285.0	90.8125	98.75	72.6983	95170536.0	12199200
42.099056	209.375	69.5	2.984375	72.6983	95170536.0	12199200
81.88426	404.0	159.25	107.6875	72.6983	95170536.0	12199200
51.136753	280.0	102.0	10.6640625	72.6983	95170536.0	12199200
179.24678	286.0	106.0	122.8125	72.6983	95170536.0	12199200
90.04101	467.0	88.125	1.0009766	72.6983	95170536.0	12199200
44.49094	220.75	96.5	106.4375	72.6983	95170536.0	12199200
79.774376	232.5	243.375	33.15625	72.6983	95170536.0	12199200
146.15791	245.625	28.03125	3.1171875	72.6983	95170536.0	12199200
83.81471	299.0	51.25	65.5	72.6983	95170536.0	12199200
52.693623	294.5	70.9375	3.5742188	72.6983	95170536.0	12199200
