lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
52.165554	225.375	86.125	27.671875	72.6983	95186230.0	12199200
86.66427	294.75	92.0625	1.3203125	72.6983	95186230.0	12199200
131.4487	415.75	103.75	68.8125	72.6983	95186230.0	12199200
49.3074	245.875	126.875	89.9375	72.6983	95186230.0	12199200
91.64451	216.25	78.625	29.4375	72.6983	95186230.0	12199200
40.31311	232.75	108.25	6.2460938	72.6983	95186230.0	12199200
107.46799	230.25	39.40625	9.6171875	72.6983	95186230.0	12199200
57.129623	413.25	49.5625	24.984375	72.6983	95186230.0	12199200
47.408955	518.0	96.75	70.6875	72.6983	95186230.0	12199200
87.99656	204.125	79.25	29.328125	72.6983	95186230.0	12199200
97.4516	316.5	92.9375	12.7265625	72.6983	95186230.0	12199200
226.5304	304.25	50.1875	8.453125	72.6983	95186230.0	12199200
60.312344	210.25	103.25	77.1875	72.6983	95186230.0	12199200
50.442417	241.125	69.25	56.75	72.6983	95186230.0	12199200
72.65643	262.5	29.578125	58.625	72.6983	95186230.0	12199200
71.61491	427.75	64.5625	33.8125	72.6983	95186230.0	12199200
57.826042	246.125	141.625	15.09375	72.6983	95186230.0	12199200
111.21882	248.75	55.8125	62.65625	72.6983	95186230.0	12199200
60.24583	204.375	120.8125	2.8300781	72.6983	95186230.0	12199200
51.526447	242.25	121.875	0.57666016	72.6983	95186230.0	12199200
66.94843	231.125	153.625	8.3359375	72.6983	95186230.0	12199200
47.38838	226.75	113.625	28.1875	72.6983	95186230.0	12199200
57.85473	231.625	120.9375	3.8867188	72.6983	95186230.0	12199200
135.75214	321.5	45.875	1.2441406	72.6983	95186230.0	12199200
64.8879	203.125	67.4375	40.6875	72.6983	95186230.0	12199200
69.95725	388.75	67.9375	19.453125	72.6983	95186230.0	12199200
143.88058	389.75	111.25	64.5625	72.6983	95186230.0	12199200
71.66867	225.75	70.6875	5.4492188	72.6983	95186230.0	12199200
61.19679	320.5	85.9375	107.875	72.6983	95186230.0	12199200
76.04383	248.25	91.8125	35.4375	72.6983	95186230.0	12199200
68.74651	453.0	69.875	3.7597656	72.6983	95186230.0	12199200
86.2472	239.75	160.125	27.328125	72.6983	95186230.0	12199200
154.26424	733.5	32.71875	7.703125	72.6983	95186230.0	12199200
88.4585	200.875	48.03125	11.5703125	72.6983	95186230.0	12199200
56.428333	211.5	96.125	1.7148438	72.6983	95186230.0	12199200
35.868687	241.25	62.09375	60.65625	72.6983	95186230.0	12199200
128.67824	291.75	66.0625	40.4375	72.6983	95186230.0	12199200
61.966038	272.75	90.0625	2.578125	72.6983	95186230.0	12199200
150.95705	553.5	109.75	55.21875	72.6983	95186230.0	12199200
44.04119	221.625	74.625	56.90625	72.6983	95186230.0	12199200
71.14132	325.25	29.484375	9.0390625	72.6983	95186230.0	12199200
58.22451	297.5	82.25	3.3007812	72.6983	95186230.0	12199200
131.0735	439.75	78.6875	1.0126953	72.6983	95186230.0	12199200
68.34232	218.625	57.5625	10.6953125	72.6983	95186230.0	12199200
106.3605	495.75	52.8125	10.6328125	72.6983	95186230.0	12199200
69.650795	299.25	98.25	10.3671875	72.6983	95186230.0	12199200
69.90835	310.0	98.625	5.2226562	72.6983	95186230.0	12199200
50.673428	210.875	73.6875	2.4511719	72.6983	95186230.0	12199200
51.00236	228.875	63.84375	86.75	72.6983	95186230.0	12199200
129.53778	211.5	86.6875	97.0	72.6983	95186230.0	12199200
131.7767	209.75	90.5	2.1367188	72.6983	95186230.0	12199200
42.27166	262.5	148.125	41.84375	72.6983	95186230.0	12199200
23.715456	258.75	65.8125	3.4785156	72.6983	95186230.0	12199200
144.62355	572.5	37.8125	33.25	72.6983	95186230.0	12199200
47.473705	245.25	140.375	101.1875	72.6983	95186230.0	12199200
148.12311	228.375	105.125	1.3857422	72.6983	95186230.0	12199200
186.33322	265.25	180.125	122.3125	72.6983	95186230.0	12199200
58.258663	287.25	63.28125	5.1015625	72.6983	95186230.0	12199200
80.42958	253.25	46.21875	31.78125	72.6983	95186230.0	12199200
135.59059	236.75	141.875	3.9414062	72.6983	95186230.0	12199200
110.74152	467.5	144.0	202.375	72.6983	95186230.0	12199200
170.37227	251.875	58.46875	2.3671875	72.6983	95186230.0	12199200
55.323254	353.75	82.5625	140.75	72.6983	95186230.0	12199200
144.74435	221.625	118.0	2.1738281	72.6983	95186230.0	12199200
85.45608	235.375	36.375	3.4609375	72.6983	95186230.0	12199200
147.9442	347.25	47.4375	6.9453125	72.6983	95186230.0	12199200
165.38063	402.5	38.6875	12.8046875	72.6983	95186230.0	12199200
78.959915	218.75	151.75	46.96875	72.6983	95186230.0	12199200
54.705215	330.25	33.15625	0.14379883	72.6983	95186230.0	12199200
115.57662	222.875	37.75	50.21875	72.6983	95186230.0	12199200
53.768684	220.5	90.4375	55.5625	72.6983	95186230.0	12199200
28.637173	268.0	127.75	64.8125	72.6983	95186230.0	12199200
66.42796	211.0	72.25	4.2539062	72.6983	95186230.0	12199200
73.420975	227.125	129.5	54.625	72.6983	95186230.0	12199200
81.330284	402.75	49.46875	2.7519531	72.6983	95186230.0	12199200
54.921932	232.0	59.5	8.3828125	72.6983	95186230.0	12199200
60.52504	268.25	64.0625	17.515625	72.6983	95186230.0	12199200
81.779335	216.0	50.5625	46.5625	72.6983	95186230.0	12199200
74.16175	315.0	115.8125	117.9375	72.6983	95186230.0	12199200
37.187634	236.0	34.5625	5.375	72.6983	95186230.0	12199200
77.22787	205.0	40.03125	4.7460938	72.6983	95186230.0	12199200
77.309555	215.75	104.5625	6.0273438	72.6983	95186230.0	12199200
57.90366	214.25	130.25	2.7050781	72.6983	95186230.0	12199200
36.943512	201.875	80.125	103.0625	72.6983	95186230.0	12199200
93.31576	295.0	37.0625	6.296875	72.6983	95186230.0	12199200
26.53692	220.75	61.03125	10.6328125	72.6983	95186230.0	12199200
97.90752	316.25	74.125	64.75	72.6983	95186230.0	12199200
53.070133	241.125	90.125	95.375	72.6983	95186230.0	12199200
57.627235	217.25	123.3125	6.5703125	72.6983	95186230.0	12199200
86.01334	204.75	96.875	11.4765625	72.6983	95186230.0	12199200
106.46612	215.25	59.15625	4.4101562	72.6983	95186230.0	12199200
65.45394	291.0	86.8125	10.1640625	72.6983	95186230.0	12199200
80.53497	222.0	69.0	5.7890625	72.6983	95186230.0	12199200
81.48369	200.25	25.390625	6.546875	72.6983	95186230.0	12199200
92.752625	272.25	145.0	45.34375	72.6983	95186230.0	12199200
66.74272	214.0	77.25	59.0625	72.6983	95186230.0	12199200
48.665245	213.5	93.625	20.9375	72.6983	95186230.0	12199200
56.716698	321.0	98.875	62.78125	72.6983	95186230.0	12199200
57.316704	276.75	58.28125	1.4033203	72.6983	95186230.0	12199200
93.597374	226.25	26.109375	3.2734375	72.6983	95186230.0	12199200
100.24576	730.5	60.90625	7.328125	72.6983	95186230.0	12199200
55.486362	302.0	92.625	2.3828125	72.6983	95186230.0	12199200
58.173786	280.75	29.75	3.1933594	72.6983	95186230.0	12199200
114.72172	538.0	81.25	2.453125	72.6983	95186230.0	12199200
105.68765	209.75	46.0	80.3125	72.6983	95186230.0	12199200
57.70505	342.0	36.0	20.5625	72.6983	95186230.0	12199200
85.05942	281.25	108.8125	3.9882812	72.6983	95186230.0	12199200
70.665565	362.75	132.25	6.1484375	72.6983	95186230.0	12199200
115.542305	344.25	139.125	1.7207031	72.6983	95186230.0	12199200
90.720085	319.5	29.703125	5.1367188	72.6983	95186230.0	12199200
72.92126	223.125	65.625	10.765625	72.6983	95186230.0	12199200
96.46912	263.5	70.75	29.90625	72.6983	95186230.0	12199200
96.934845	288.0	54.71875	4.4179688	72.6983	95186230.0	12199200
103.64077	222.25	85.0	4.90625	72.6983	95186230.0	12199200
46.4184	310.25	54.03125	14.4375	72.6983	95186230.0	12199200
51.305595	221.5	90.75	73.0625	72.6983	95186230.0	12199200
67.05656	325.25	80.5625	15.0625	72.6983	95186230.0	12199200
