lep_pt	genWeights	sumWeight	N_exp
15.209206	-2.8689086	23476.28	29118
28.636095	2.8689086	23476.28	29118
41.51822	2.8689086	23476.28	29118
39.721783	2.8689086	23476.28	29118
127.8467	2.8689086	23476.28	29118
16.326433	2.8689086	23476.28	29118
51.081226	-2.8689086	23476.28	29118
42.07458	2.8689086	23476.28	29118
132.32558	2.8689086	23476.28	29118
162.30981	-2.8689086	23476.28	29118
62.627003	-2.8689086	23476.28	29118
51.495255	2.8689086	23476.28	29118
40.94462	2.8689086	23476.28	29118
47.289623	2.8689086	23476.28	29118
88.284035	2.8689086	23476.28	29118
26.032108	2.8689086	23476.28	29118
31.329899	-2.8689086	23476.28	29118
14.085623	-2.8689086	23476.28	29118
95.03416	2.8689086	23476.28	29118
45.106747	-2.8689086	23476.28	29118
49.9301	2.8689086	23476.28	29118
75.75461	2.8689086	23476.28	29118
56.383415	-2.8689086	23476.28	29118
40.281773	2.8689086	23476.28	29118
73.79238	2.8689086	23476.28	29118
167.47067	-2.8689086	23476.28	29118
79.63234	2.8689086	23476.28	29118
82.970604	-2.8689086	23476.28	29118
40.620903	2.8689086	23476.28	29118
23.390665	-2.8689086	23476.28	29118
18.000797	2.8689086	23476.28	29118
43.70412	2.8689086	23476.28	29118
22.71713	2.8689086	23476.28	29118
82.249756	-2.8689086	23476.28	29118
40.809105	2.8689086	23476.28	29118
43.765327	2.8689086	23476.28	29118
19.516994	2.8689086	23476.28	29118
61.433277	2.8689086	23476.28	29118
26.468807	-2.8689086	23476.28	29118
43.90123	-2.8689086	23476.28	29118
46.36511	2.8689086	23476.28	29118
54.612907	2.8689086	23476.28	29118
231.76965	-2.8689086	23476.28	29118
83.30758	2.8689086	23476.28	29118
16.922094	2.8689086	23476.28	29118
54.800766	2.8689086	23476.28	29118
54.32189	2.8689086	23476.28	29118
53.56051	2.8689086	23476.28	29118
81.2854	2.8689086	23476.28	29118
75.98368	2.8689086	23476.28	29118
27.622046	2.8689086	23476.28	29118
12.321265	2.8689086	23476.28	29118
19.692266	2.8689086	23476.28	29118
20.466185	2.8689086	23476.28	29118
35.51629	-2.8689086	23476.28	29118
44.874786	2.8689086	23476.28	29118
69.306885	2.8689086	23476.28	29118
242.39186	-2.8689086	23476.28	29118
190.45016	-2.8689086	23476.28	29118
66.92292	2.8689086	23476.28	29118
82.04705	2.8689086	23476.28	29118
26.149565	2.8689086	23476.28	29118
51.360973	2.8689086	23476.28	29118
35.11142	2.8689086	23476.28	29118
51.671265	2.8689086	23476.28	29118
35.557583	2.8689086	23476.28	29118
