lep_pt	genWeights	sumWeight	N_exp
31.362688	2.8689086	225952.33	29118
30.900892	2.8689086	225952.33	29118
27.20507	-2.8689086	225952.33	29118
37.48655	-2.8689086	225952.33	29118
81.41279	2.8689086	225952.33	29118
334.08487	-2.8689086	225952.33	29118
105.25573	2.8689086	225952.33	29118
62.2069	2.8689086	225952.33	29118
32.23588	-2.8689086	225952.33	29118
286.74374	-2.8689086	225952.33	29118
27.307533	2.8689086	225952.33	29118
81.217445	2.8689086	225952.33	29118
81.60402	2.8689086	225952.33	29118
149.29349	2.8689086	225952.33	29118
59.594162	-2.8689086	225952.33	29118
31.135248	2.8689086	225952.33	29118
59.947563	-2.8689086	225952.33	29118
24.61773	-2.8689086	225952.33	29118
92.57694	-2.8689086	225952.33	29118
21.964333	-2.8689086	225952.33	29118
50.59035	2.8689086	225952.33	29118
21.338564	-2.8689086	225952.33	29118
101.5449	-2.8689086	225952.33	29118
92.585526	-2.8689086	225952.33	29118
32.59738	-2.8689086	225952.33	29118
55.981133	-2.8689086	225952.33	29118
48.327553	2.8689086	225952.33	29118
93.867096	2.8689086	225952.33	29118
83.09837	2.8689086	225952.33	29118
94.12941	-2.8689086	225952.33	29118
134.68152	2.8689086	225952.33	29118
16.426298	2.8689086	225952.33	29118
24.483091	-2.8689086	225952.33	29118
92.13042	2.8689086	225952.33	29118
28.595676	2.8689086	225952.33	29118
17.889318	2.8689086	225952.33	29118
76.7097	2.8689086	225952.33	29118
18.295214	-2.8689086	225952.33	29118
56.96321	2.8689086	225952.33	29118
30.505424	2.8689086	225952.33	29118
48.78444	2.8689086	225952.33	29118
47.50276	2.8689086	225952.33	29118
102.04215	-2.8689086	225952.33	29118
62.465958	-2.8689086	225952.33	29118
18.018454	-2.8689086	225952.33	29118
74.2253	2.8689086	225952.33	29118
45.206234	2.8689086	225952.33	29118
78.47131	-2.8689086	225952.33	29118
37.294308	-2.8689086	225952.33	29118
40.304806	2.8689086	225952.33	29118
12.573798	-2.8689086	225952.33	29118
29.836226	2.8689086	225952.33	29118
60.46969	2.8689086	225952.33	29118
71.949905	2.8689086	225952.33	29118
24.44992	2.8689086	225952.33	29118
20.578646	2.8689086	225952.33	29118
31.083384	2.8689086	225952.33	29118
53.928986	2.8689086	225952.33	29118
39.965378	2.8689086	225952.33	29118
14.47422	2.8689086	225952.33	29118
137.07022	-2.8689086	225952.33	29118
45.86321	2.8689086	225952.33	29118
56.00194	-2.8689086	225952.33	29118
142.14693	2.8689086	225952.33	29118
34.882008	2.8689086	225952.33	29118
41.78558	2.8689086	225952.33	29118
125.28895	-2.8689086	225952.33	29118
24.733469	2.8689086	225952.33	29118
61.241455	2.8689086	225952.33	29118
26.673363	2.8689086	225952.33	29118
61.834087	2.8689086	225952.33	29118
60.52151	-2.8689086	225952.33	29118
27.04986	2.8689086	225952.33	29118
69.950226	2.8689086	225952.33	29118
124.470955	2.8689086	225952.33	29118
37.9874	2.8689086	225952.33	29118
52.97325	-2.8689086	225952.33	29118
71.510155	2.8689086	225952.33	29118
11.746352	2.8689086	225952.33	29118
47.02698	2.8689086	225952.33	29118
78.04351	2.8689086	225952.33	29118
34.788807	2.8689086	225952.33	29118
51.04775	2.8689086	225952.33	29118
19.341724	2.8689086	225952.33	29118
76.2939	2.8689086	225952.33	29118
82.80856	-2.8689086	225952.33	29118
37.53622	2.8689086	225952.33	29118
42.17012	2.8689086	225952.33	29118
46.569805	2.8689086	225952.33	29118
50.459106	2.8689086	225952.33	29118
33.53376	2.8689086	225952.33	29118
111.65496	2.8689086	225952.33	29118
48.04938	2.8689086	225952.33	29118
49.740734	2.8689086	225952.33	29118
49.797844	-2.8689086	225952.33	29118
73.71139	-2.8689086	225952.33	29118
18.083225	2.8689086	225952.33	29118
68.48198	-2.8689086	225952.33	29118
88.86116	-2.8689086	225952.33	29118
49.0345	-2.8689086	225952.33	29118
53.608303	2.8689086	225952.33	29118
53.169395	2.8689086	225952.33	29118
142.51479	-2.8689086	225952.33	29118
46.452587	-2.8689086	225952.33	29118
37.103065	2.8689086	225952.33	29118
29.28812	2.8689086	225952.33	29118
77.47462	2.8689086	225952.33	29118
19.416634	2.8689086	225952.33	29118
58.28483	-2.8689086	225952.33	29118
23.185732	-2.8689086	225952.33	29118
124.593956	2.8689086	225952.33	29118
52.201	-2.8689086	225952.33	29118
37.275574	-2.8689086	225952.33	29118
88.121994	2.8689086	225952.33	29118
27.91101	2.8689086	225952.33	29118
111.20054	-2.8689086	225952.33	29118
194.43741	2.8689086	225952.33	29118
27.941914	-2.8689086	225952.33	29118
87.41818	-2.8689086	225952.33	29118
18.522125	2.8689086	225952.33	29118
50.83998	-2.8689086	225952.33	29118
69.99277	-2.8689086	225952.33	29118
149.0354	2.8689086	225952.33	29118
98.044014	-2.8689086	225952.33	29118
77.935295	2.8689086	225952.33	29118
61.57365	2.8689086	225952.33	29118
14.290463	2.8689086	225952.33	29118
30.550938	-2.8689086	225952.33	29118
35.184948	-2.8689086	225952.33	29118
103.92722	2.8689086	225952.33	29118
86.27156	-2.8689086	225952.33	29118
81.87824	2.8689086	225952.33	29118
94.832245	-2.8689086	225952.33	29118
38.787064	-2.8689086	225952.33	29118
22.023643	-2.8689086	225952.33	29118
74.54625	-2.8689086	225952.33	29118
24.5926	2.8689086	225952.33	29118
42.582825	2.8689086	225952.33	29118
81.74272	-2.8689086	225952.33	29118
19.32383	-2.8689086	225952.33	29118
43.631832	-2.8689086	225952.33	29118
84.12055	2.8689086	225952.33	29118
13.158621	-2.8689086	225952.33	29118
26.995869	-2.8689086	225952.33	29118
113.81353	2.8689086	225952.33	29118
53.140285	2.8689086	225952.33	29118
24.958944	2.8689086	225952.33	29118
127.93511	2.8689086	225952.33	29118
