lep_pt	genWeights	sumWeight	N_exp
344.2525	1.0	760273.0	77280
102.581276	1.0	760273.0	77280
111.657715	1.0	760273.0	77280
270.236	1.0	760273.0	77280
288.15543	1.0	760273.0	77280
234.30824	1.0	760273.0	77280
105.19961	1.0	760273.0	77280
69.44061	1.0	760273.0	77280
494.47275	1.0	760273.0	77280
75.117424	1.0	760273.0	77280
102.34103	1.0	760273.0	77280
842.8886	1.0	760273.0	77280
267.45453	1.0	760273.0	77280
142.1781	1.0	760273.0	77280
500.09763	1.0	760273.0	77280
114.73526	1.0	760273.0	77280
172.85036	1.0	760273.0	77280
211.38705	1.0	760273.0	77280
212.24467	1.0	760273.0	77280
116.701775	1.0	760273.0	77280
181.93935	1.0	760273.0	77280
99.57579	1.0	760273.0	77280
116.37077	1.0	760273.0	77280
66.53739	1.0	760273.0	77280
69.01861	1.0	760273.0	77280
102.26924	1.0	760273.0	77280
135.49173	1.0	760273.0	77280
149.8724	1.0	760273.0	77280
392.58615	1.0	760273.0	77280
206.19238	1.0	760273.0	77280
211.87837	1.0	760273.0	77280
49.53006	1.0	760273.0	77280
258.06015	1.0	760273.0	77280
300.7323	1.0	760273.0	77280
188.64195	1.0	760273.0	77280
281.95166	1.0	760273.0	77280
82.201385	1.0	760273.0	77280
145.4564	1.0	760273.0	77280
101.76765	1.0	760273.0	77280
139.61989	1.0	760273.0	77280
644.5875	1.0	760273.0	77280
148.70882	1.0	760273.0	77280
211.34196	1.0	760273.0	77280
126.38152	1.0	760273.0	77280
65.61883	1.0	760273.0	77280
215.32253	1.0	760273.0	77280
94.26239	1.0	760273.0	77280
76.42984	1.0	760273.0	77280
136.87514	1.0	760273.0	77280
67.91258	1.0	760273.0	77280
158.96254	1.0	760273.0	77280
262.4454	1.0	760273.0	77280
175.43015	1.0	760273.0	77280
56.857243	1.0	760273.0	77280
63.482906	1.0	760273.0	77280
136.36897	1.0	760273.0	77280
43.126415	1.0	760273.0	77280
