AK4_pt	AK8_pt	H_t	t_tag	b_tag	Minv	signal
29.921875	174.5	29.921875	1.13248825e-05	0.9980469	1.3620603027263485	False
74.9375	393.0	74.9375	2.5495887e-05	0.1619873	4.0262823367532405	False
39.75	188.0	39.75	4.2021275e-06	0.105163574	4.370924101413351	False
50.625	277.75	50.625	1.001358e-05	0.06161499	0.9498289037140069	False
44.125	248.125	44.125	4.3213367e-06	0.05230713	0.005890764808583526	False
46.875	356.5	46.875	8.0645084e-05	0.050567627	0.7230962578553175	False
32.0	172.875	32.0	0.00025224686	0.2043457	2.9797678665789533	False
49.625	515.5	49.625	0.017318726	0.05090332	1.5720830332143976	False
67.9375	182.375	67.9375	0.0013742447	0.05303955	2.1517726839548175	False
27.8125	231.25	27.8125	4.029274e-05	0.13500977	5.692454890061754	False
58.625	287.25	136.375	2.2664666e-05	0.9633789	2.2213080191758223	False
26.625	193.625	112.5	7.087365e-07	0.06915283	2.844547202658646	False
27.359375	190.75	27.359375	3.2838434e-06	0.17248535	2.3195954193717654	False
133.625	230.125	133.625	1.309067e-05	0.20495605	1.2063342136120951	False
62.03125	209.625	142.90625	1.3813376e-05	0.10699463	0.8841055776607334	False
49.40625	230.25	104.25	0.0028762817	0.112976074	0.292806326320175	False
54.625	228.375	54.625	7.6927245e-07	0.06048584	1.046324061275655	False
55.40625	307.5	55.40625	0.00018548965	0.05984497	2.6636220476038517	False
59.1875	280.75	59.1875	3.3289194e-05	0.9921875	2.5378615336618537	False
25.109375	333.25	25.109375	7.726252e-06	0.99121094	0.25419167422947453	False
39.59375	212.75	89.03125	1.7091632e-05	0.17321777	3.5744628124411264	False
47.34375	294.75	47.34375	4.977919e-07	0.2241211	3.359727049678227	False
37.25	183.75	117.9375	0.08093262	0.99609375	0.061089090058786155	False
31.453125	363.5	31.453125	3.8705766e-06	0.111328125	1.2482410260230097	False
35.1875	250.125	276.3125	0.0039596558	0.07733154	2.625832564040536	False
26.15625	208.125	26.15625	4.4368207e-06	0.3154297	4.5217544681961215	False
97.875	180.0	97.875	9.292364e-05	0.06335449	2.5678610341472137	False
46.625	277.5	46.625	8.054078e-06	0.09063721	2.313295734355549	False
28.34375	252.75	28.34375	0.0010375977	0.060791016	1.1939117536840627	False
118.0	231.25	118.0	3.034249e-06	0.1060791	0.637325358984782	False
60.15625	240.25	60.15625	7.8987796e-08	0.22583008	5.20151416567154	False
25.046875	188.5	25.046875	1.5363097e-05	0.052368164	3.6413220396711523	False
35.21875	414.5	35.21875	1.3135374e-05	0.18896484	2.5026620169322484	False
27.703125	191.625	27.703125	0.00059080124	0.53125	0.986638917466081	False
42.1875	290.0	42.1875	0.0013608932	0.99853516	6.382378854264516	False
42.96875	197.5	42.96875	5.7034194e-06	0.081726074	3.11080819184383	False
32.1875	204.0	32.1875	1.2535602e-06	0.095825195	0.9704342347795034	False
68.625	433.0	68.625	0.05621338	0.9995117	0.43118939651262167	False
50.03125	189.875	50.03125	5.26011e-06	0.076660156	1.0490052691758507	False
27.359375	224.25	27.359375	0.12426758	0.5883789	3.0231343691907995	False
55.78125	211.125	55.78125	0.029785156	0.99365234	2.4458501005734234	False
49.40625	239.625	49.40625	0.0793457	0.08227539	1.8669578227194705	False
127.875	288.0	127.875	4.61936e-06	0.05331421	0.6459779396461585	False
30.671875	233.25	30.671875	5.13494e-05	0.09667969	3.3149573386460816	False
56.53125	189.75	56.53125	3.3289194e-05	0.054870605	0.844866485070142	False
25.96875	203.375	95.65625	0.10430908	0.9995117	1.9834571897213067	False
31.59375	185.0	31.59375	3.4928322e-05	0.093811035	9.798946063643243	False
25.25	247.125	25.25	0.0040512085	0.14099121	1.7307827961310096	False
48.0	298.75	48.0	4.1350722e-06	0.072631836	1.0953027123717476	False
27.046875	176.75	27.046875	5.7332218e-06	0.052856445	1.967647084661209	False
30.15625	193.375	30.15625	1.0102987e-05	0.13830566	4.114786189353879	False
30.15625	223.125	30.15625	3.5256147e-05	0.060516357	0.2685913649732896	False
32.53125	256.25	32.53125	8.903444e-06	0.114868164	2.6051760209133903	False
55.6875	266.25	55.6875	2.8219074e-06	0.053009033	0.10865308457918843	False
120.3125	190.875	120.3125	2.1513551e-06	0.1928711	0.7111076578686806	False
26.140625	227.125	26.140625	0.010917664	0.49902344	5.361472787102883	False
26.296875	202.375	26.296875	0.0008740425	0.18566895	1.4682638073548162	False
74.625	184.625	74.625	1.0930002e-05	0.051635742	3.382699535248591	False
25.703125	210.875	64.640625	3.6824495e-06	0.40722656	3.040931448633387	False
126.9375	213.125	126.9375	2.4680048e-06	0.9067383	2.9614185447016865	False
87.6875	185.0	87.6875	0.06994629	0.4165039	6.57785541705357	False
32.875	181.875	75.6875	4.898757e-07	0.4260254	4.7809641301656285	False
28.9375	214.5	28.9375	1.8805265e-05	0.13549805	0.7229912390274507	False
35.84375	190.125	35.84375	7.7188015e-06	0.07659912	2.7086610877423993	False
112.3125	241.5	112.3125	2.4035573e-05	0.9980469	0.6624863749071181	False
25.34375	217.5	25.34375	0.017745972	0.12164307	6.662478099537978	False
35.1875	205.125	35.1875	4.172325e-07	0.066833496	0.9802902664735598	False
28.265625	187.0	28.265625	3.0975789e-06	0.079956055	1.6274154106019694	False
64.6875	242.375	64.6875	1.7741695e-07	0.9980469	0.21151421625397404	False
67.5625	299.0	67.5625	0.17651367	0.86621094	1.1296734144925864	False
25.15625	458.25	25.15625	7.754564e-05	0.41967773	7.268798284352059	False
90.9375	240.75	90.9375	1.9475818e-05	0.73876953	0.4815933827009786	False
97.875	327.5	97.875	4.4307671e-07	0.12133789	3.1779759975366204	False
41.8125	182.25	41.8125	0.00031495094	0.6411133	0.9101295245388314	False
131.25	173.125	131.25	0.00141716	0.58154297	1.1306282111373633	False
35.09375	218.125	73.375	0.0002105236	0.06500244	0.9257402205829379	False
32.6875	199.75	32.6875	7.818453e-07	0.45361328	1.1327684054443665	False
28.125	175.375	28.125	-10.0	0.63720703	2.6473867393444124	False
26.671875	296.75	26.671875	1.4184043e-06	0.4790039	0.6659030338445007	False
101.375	237.0	101.375	5.352497e-05	0.13012695	1.7148581255659536	False
36.1875	246.875	72.90625	6.095506e-07	0.13513184	6.656577860782534	False
122.25	611.0	122.25	5.4808334e-07	0.3371582	1.2732166321229528	False
29.03125	285.75	29.03125	1.585111e-06	0.109069824	0.43712652142205854	False
26.375	244.75	26.375	0.00015592575	0.14465332	0.20081049036538445	False
71.1875	208.125	71.1875	0.00034165382	0.9394531	4.726213893595755	False
29.328125	264.75	29.328125	0.00022113323	0.10559082	0.2718238482148507	False
27.78125	173.875	101.90625	7.164478e-05	0.44140625	3.9981912247216513	False
28.234375	232.625	72.296875	0.0011787415	0.050964355	0.1183246183968123	False
29.375	184.0	29.375	1.4537945e-06	0.12573242	1.412725793601112	False
111.9375	174.5	111.9375	0.0008764267	0.06274414	2.0469023742166854	False
38.375	369.75	38.375	0.0018196106	0.05267334	2.396057327952448	False
65.0	427.75	65.0	4.9499795e-07	0.32641602	0.3384500138374307	False
40.90625	186.875	40.90625	4.982576e-07	0.05392456	1.3150991954630626	False
26.140625	262.0	26.140625	1.1017546e-06	0.25463867	0.2972239608604639	False
73.375	269.0	73.375	8.7870285e-07	0.40673828	1.4970465160855753	False
30.671875	185.125	30.671875	0.00046300888	0.05569458	5.231702587801436	False
32.65625	171.375	32.65625	-10.0	0.052581787	5.187463853465019	False
54.46875	189.875	54.46875	0.17492676	0.91552734	3.99477147415989	False
28.984375	254.75	28.984375	9.253621e-06	0.2866211	2.1342926919638927	False
103.625	226.0	103.625	1.0214746e-05	0.06994629	0.5016063412551688	False
27.796875	334.0	59.125	0.0005068779	0.07208252	2.0829425057169573	False
26.140625	209.25	26.140625	0.0016212463	0.082092285	0.07397696070461279	False
44.40625	205.75	89.65625	2.4810433e-06	0.5961914	1.0767163781983413	False
145.0	238.875	145.0	1.962483e-05	0.375	6.512112967284679	False
74.375	181.625	74.375	9.4855204e-07	0.09173584	5.193242731565633	False
141.25	476.25	141.25	3.9720908e-07	0.51123047	7.693151554866276	False
35.84375	175.375	35.84375	0.00030970573	0.06097412	8.553156401005225	False
74.9375	246.25	74.9375	2.3432076e-06	0.052642822	2.1463828979688344	False
74.8125	237.375	74.8125	5.2526593e-06	0.328125	6.686965410173656	False
26.78125	183.625	26.78125	0.0010986328	0.17358398	3.164140684783689	False
41.5	368.25	41.5	9.916723e-06	0.060424805	0.2873401066058676	False
27.984375	194.875	58.90625	0.0017118454	0.5522461	4.800330032978351	False
26.859375	194.625	26.859375	0.00036382675	0.10046387	2.10126052312998	False
116.625	265.0	116.625	0.07684326	0.9926758	2.8721165381514737	False
29.0625	191.5	29.0625	0.000120818615	0.09490967	1.1000026101358316	False
78.125	292.0	78.125	0.0022144318	0.39404297	2.2853034972736026	False
85.75	394.75	85.75	6.6794455e-06	0.9433594	3.4386675548442582	False
122.9375	174.25	122.9375	0.021621704	0.081726074	1.666799502816275	False
30.4375	248.875	30.4375	9.633601e-06	0.48999023	1.6678064085013347	False
28.984375	187.75	28.984375	7.7843666e-05	0.94091797	0.26515725850329375	False
104.0	196.75	104.0	0.00014460087	0.29467773	0.21546465526238023	False
40.875	233.5	40.875	0.00046277046	0.06878662	3.4450637336019554	False
27.390625	208.25	27.390625	2.463162e-05	0.096191406	4.010650679521845	False
147.0	273.5	147.0	1.4916062e-05	0.0513916	0.022834988347014473	False
37.0	198.75	37.0	1.7718412e-07	0.09893799	1.9810444007611778	False
48.59375	314.0	48.59375	0.0017242432	0.3166504	0.9712209548596178	False
67.75	172.375	176.9375	-10.0	0.8178711	0.0593913994265165	False
84.0	229.75	84.0	8.836389e-06	0.15795898	6.03378566037091	False
69.875	246.875	69.875	1.0021031e-05	0.0635376	3.836655711048408	False
25.265625	269.75	25.265625	3.453344e-06	0.25170898	2.2209668318635067	False
28.640625	177.875	28.640625	0.00016915798	0.3876953	0.3620500806473359	False
25.859375	392.25	25.859375	0.027359009	0.14794922	2.8916888243013545	False
128.5	311.75	128.5	4.703179e-07	0.0602417	0.7515746654213302	False
90.6875	373.0	90.6875	1.8989667e-06	0.093322754	2.437877881178494	False
31.75	236.125	31.75	0.000101327896	0.69384766	0.1184921513715409	False
70.3125	335.25	70.3125	9.584427e-05	0.118774414	0.8782984941301066	False
38.0625	187.25	38.0625	0.014099121	0.05239868	0.17573203598367115	False
40.34375	216.125	40.34375	1.3289973e-06	0.30981445	3.9764750577190284	False
35.5	201.375	35.5	2.6281923e-06	0.08099365	4.685807873533108	False
42.4375	453.75	42.4375	0.014984131	0.29956055	1.2491939143961446	False
123.0	199.125	123.0	3.5297126e-07	0.8881836	0.8157386815181553	False
71.125	273.25	71.125	0.02947998	0.26367188	3.0555829167627877	False
49.28125	186.625	49.28125	0.00038838387	0.057128906	0.5270092589132673	False
39.34375	170.875	39.34375	0.09399414	0.33666992	2.996498128762383	False
39.71875	229.625	39.71875	9.49949e-06	0.06866455	3.745767516407767	False
27.0625	272.5	27.0625	2.1867454e-06	0.20678711	1.1541614957672124	False
47.65625	172.0	47.65625	1.354143e-06	0.15661621	3.1312272115004447	False
65.9375	259.75	65.9375	6.9737434e-05	0.050201416	0.2106175827220511	False
114.9375	198.25	114.9375	4.917383e-06	0.99853516	3.7581934608616763	False
99.0	217.75	99.0	9.432435e-06	0.23156738	2.6222754302516904	False
28.03125	195.75	120.09375	6.672926e-07	0.1899414	1.5112807984604189	False
26.453125	207.25	26.453125	1.0402873e-06	0.056793213	0.1817703135543951	False
34.5625	172.0	34.5625	3.6031008e-05	0.0513916	1.0383274770227615	False
28.953125	190.125	28.953125	7.458031e-06	0.06933594	0.2609610974871259	False
25.84375	269.75	25.84375	6.908178e-05	0.6035156	1.084628664359954	False
31.859375	191.875	31.859375	2.834946e-06	0.69384766	1.172745479048558	False
33.4375	240.625	33.4375	8.165836e-06	0.051696777	0.36477251974859826	False
27.71875	184.75	27.71875	0.0023593903	0.15722656	0.43799208162808156	False
25.015625	219.0	25.015625	0.00034570694	0.06298828	0.16312298943418568	False
25.609375	297.0	25.609375	1.5031546e-06	0.057647705	2.475916550606698	False
25.359375	179.125	53.8125	6.848574e-05	0.9995117	0.3673859918918083	False
28.953125	234.625	28.953125	0.014137268	0.06518555	1.023693961946293	False
25.078125	218.0	25.078125	0.00022518635	0.14807129	9.055038762284	False
27.953125	295.5	27.953125	0.0008111	0.22399902	1.4798766886401893	False
99.25	226.875	99.25	2.456829e-06	0.9975586	3.1001002211831548	False
28.0625	170.5	28.0625	0.00048685074	0.05029297	4.7215513182235895	False
30.890625	287.5	30.890625	0.18664551	0.059570312	9.402036195532688	False
30.71875	183.0	30.71875	4.4330955e-06	0.09460449	2.096310477487094	False
25.453125	238.875	25.453125	1.7154962e-06	0.99902344	8.212024038747174	False
68.5625	299.25	68.5625	0.0012769699	0.08099365	2.5543850611273626	False
25.15625	172.375	58.4375	0.00013232231	0.12030029	0.06847380857163898	False
49.09375	172.375	49.09375	0.00015997887	0.0647583	5.189388594833403	False
44.5	356.25	44.5	0.05340576	0.3173828	1.7051347399382024	False
25.28125	180.375	67.09375	0.0020179749	0.062316895	2.328930074300388	False
56.34375	172.75	56.34375	-10.0	0.049346924	0.02256108178808347	False
45.40625	313.75	45.40625	1.0030344e-06	0.096069336	0.10596986208000203	False
29.359375	192.375	112.078125	0.00084495544	0.11242676	5.800830648488571	False
44.21875	290.25	44.21875	7.611513e-05	0.117370605	0.6992999212177011	False
38.53125	201.125	38.53125	0.00021481514	0.11187744	1.5669103154962158	False
49.25	196.625	49.25	0.00011968613	0.9995117	0.985534733582341	False
35.40625	210.625	35.40625	4.373491e-06	0.13916016	1.1506275311412537	False
44.125	237.375	44.125	0.0002746582	0.06008911	1.5530293743473038	False
28.125	170.0	28.125	0.0009775162	0.33642578	2.0358445458745678	False
29.515625	388.0	29.515625	0.39868164	0.15136719	7.099287436355368	False
69.4375	378.75	69.4375	0.036376953	0.11273193	1.147659898170616	False
37.15625	364.5	37.15625	6.484985e-05	0.077697754	0.8474486461263098	False
45.125	217.875	114.75	7.534027e-05	0.99560547	1.6566698677438723	False
62.0	194.875	62.0	0.13635254	0.10986328	1.3399140209989469	False
25.5	349.75	65.78125	0.10308838	0.1204834	2.4140132827496927	False
59.5625	170.5	59.5625	3.5315752e-06	0.058380127	1.7255135482748898	False
29.34375	496.0	29.34375	0.00011354685	0.1149292	0.5663825378640155	False
135.5	276.5	135.5	5.90086e-06	0.05859375	0.7857403454598852	False
38.46875	220.75	38.46875	4.0262938e-05	0.42529297	2.463528988034909	False
37.75	225.0	37.75	4.0233135e-06	0.5888672	1.1762656490845558	False
28.40625	195.875	28.40625	7.942319e-06	0.5805664	6.3856959379461955	False
40.96875	175.25	40.96875	4.4703484e-06	0.07159424	1.2397041346332998	False
46.3125	212.375	46.3125	0.022583008	0.13000488	2.2193606024673187	False
31.484375	229.875	31.484375	0.0007133484	0.99658203	0.4852966161002854	False
35.28125	233.5	35.28125	1.2638047e-06	0.12890625	7.391178720992187	False
31.96875	215.5	183.59375	1.4670193e-05	0.99316406	1.222327635193821	False
109.75	288.0	109.75	8.0047175e-07	0.98535156	0.8509901875427204	False
50.1875	283.5	50.1875	0.00086307526	0.30517578	2.9614262019593127	False
48.3125	324.75	48.3125	4.9266964e-07	0.9423828	0.4147168733714466	False
26.640625	199.5	26.640625	0.0028514862	0.08319092	2.449438494086621	False
26.53125	187.375	26.53125	2.8342009e-05	0.37304688	2.9195470553704013	False
26.828125	174.75	26.828125	5.7742e-06	0.07116699	2.0261071531791544	False
131.0	204.875	131.0	1.6272068e-05	0.07788086	1.770871570616194	False
111.3125	563.5	111.3125	6.890297e-05	0.054870605	9.756216618853628	False
62.3125	262.0	62.3125	0.007949829	0.05203247	0.9494965465422354	False
26.3125	225.75	26.3125	3.516674e-05	0.10723877	0.3569284636873249	False
49.0625	405.75	49.0625	3.1024218e-05	0.99902344	0.4013949775712149	False
88.625	219.0	88.625	0.00026273727	0.33081055	1.960262559099391	False
33.4375	272.0	33.4375	0.002210617	0.22009277	2.1226952548040856	False
119.5625	187.25	119.5625	5.4296106e-07	0.058380127	3.080184134105451	False
43.46875	368.0	43.46875	0.000890255	0.46362305	3.093516585200888	False
27.6875	215.125	27.6875	0.033966064	0.80908203	2.6709048864488807	False
33.0625	176.25	33.0625	-10.0	0.07312012	2.5706219375746286	False
35.84375	328.5	76.3125	1.9833446e-05	0.16564941	1.1617896896404574	False
59.0625	258.5	59.0625	9.2573464e-07	0.049621582	1.1949386881139503	False
28.65625	406.5	28.65625	7.0258975e-06	0.060546875	0.836466061594308	False
56.75	276.25	56.75	2.2247434e-05	0.10473633	2.0379167749542546	False
26.75	176.125	26.75	5.838275e-05	0.06524658	0.1359147208466851	False
76.1875	212.875	158.4375	0.0010852814	0.057128906	2.802743812048746	False
38.375	230.0	38.375	6.9625676e-06	0.24914551	0.1685699967319465	False
25.453125	215.0	25.453125	0.0010595322	0.061340332	0.3573317893323633	False
27.453125	173.25	27.453125	0.00076818466	0.99902344	0.1763810807749593	False
34.9375	402.75	34.9375	0.0046806335	0.057678223	1.6938472629817767	False
46.46875	1337.0	120.15625	0.022384644	0.22827148	0.3001279095414304	False
85.75	178.0	85.75	8.540228e-07	0.072265625	0.8939314664678477	False
122.0625	256.75	122.0625	0.00025629997	0.11694336	1.0654584694568712	False
110.25	184.375	110.25	1.232326e-05	0.0579834	0.7498946966384779	False
32.40625	189.125	32.40625	0.00012648106	0.64501953	3.7924212083460134	False
39.625	337.5	39.625	0.019683838	0.11242676	4.848078027644746	False
30.234375	223.625	30.234375	0.0004181862	0.13208008	0.4725852815656708	False
26.921875	197.75	26.921875	8.7440014e-05	0.05053711	3.957199861286327	False
39.0	279.0	39.0	1.1352822e-06	0.05331421	0.1960523241506138	False
57.59375	291.25	57.59375	0.0006303787	0.9995117	0.4425588415544155	False
60.59375	192.375	60.59375	0.0013542175	0.27075195	0.8168776516318417	False
61.6875	184.5	61.6875	0.20532227	0.95458984	0.697921349645938	False
68.25	172.125	68.25	1.0371208e-05	0.09185791	0.15678690169174558	False
26.328125	220.875	26.328125	0.00015127659	0.1496582	2.8678667039056194	False
25.234375	205.875	25.234375	1.7136335e-06	0.28466797	0.7308335555680969	False
29.234375	183.0	29.234375	1.4446676e-05	0.44848633	2.2460524723033473	False
75.0	192.875	75.0	7.599592e-05	0.057495117	3.11203631337996	False
37.21875	175.0	37.21875	9.4652176e-05	0.18713379	1.0010363601941492	False
