AK4_pt	AK8_pt	H_t	t_tag	b_tag	Minv	signal
29.15625	386.0	29.15625	7.529743e-07	0.0793457	1.398548048864555	False
104.25	234.0	104.25	1.5925616e-06	0.38452148	1.53325864672928	False
86.1875	411.25	86.1875	0.0024318695	0.11608887	3.459034792157709	False
113.375	602.0	113.375	2.5071204e-06	0.17541504	1.349990723787613	False
68.4375	230.125	68.4375	0.030776978	0.049072266	0.02090982387215945	False
37.28125	206.5	37.28125	0.0009803772	0.08111572	3.1113548610475448	False
25.453125	266.25	25.453125	2.0310283e-05	0.088012695	0.027966193423154095	False
46.625	216.375	46.625	5.763769e-05	0.075927734	0.6704936392582823	False
29.40625	517.5	29.40625	0.00013625622	0.057434082	1.494222141657147	False
71.1875	290.0	71.1875	5.9641898e-06	0.121398926	2.5814568922441765	False
65.0625	216.0	65.0625	0.0006098747	0.09387207	0.04591808327035096	False
47.1875	332.25	47.1875	0.005744934	0.22094727	2.2073989294988934	False
42.34375	263.75	42.34375	8.9854e-06	0.049865723	1.3132974759786151	False
29.65625	286.25	29.65625	4.4740736e-06	0.20300293	9.857236485952669	False
45.34375	172.5	45.34375	2.8330833e-06	0.7636719	3.417294834257561	False
44.21875	261.25	162.59375	1.1017546e-06	0.056030273	6.3165544791372525	False
50.53125	227.375	50.53125	0.038848877	0.10455322	1.5462703398479647	False
63.40625	208.5	63.40625	0.17004395	0.062561035	3.624694538296879	False
59.53125	323.25	59.53125	2.2968743e-07	0.22644043	0.18162627867764058	False
25.171875	183.5	54.84375	0.00032234192	0.13293457	2.1854764874789225	False
34.4375	190.125	34.4375	9.164214e-06	0.053833008	1.930649478717399	False
25.296875	192.25	25.296875	3.4142286e-06	0.05380249	7.199121099368725	False
30.734375	178.25	30.734375	9.292364e-05	0.08972168	3.122367045181747	False
33.875	196.25	33.875	7.456541e-05	0.9995117	0.9572921706210593	False
145.0	183.625	145.0	5.2809715e-05	0.94677734	1.3981015403436459	False
33.78125	302.25	33.78125	2.8572977e-06	0.064697266	1.3331905335725622	False
47.0625	171.0	47.0625	5.6505203e-05	0.07647705	1.0603106783456013	False
40.125	279.25	40.125	1.2286007e-05	0.49267578	0.3056207047257544	False
25.84375	351.5	25.84375	7.0393085e-05	0.0925293	6.1763702818918205	False
49.625	240.0	49.625	3.7681311e-06	0.05166626	1.2012383865639435	False
137.25	223.625	137.25	3.3285469e-06	0.14208984	0.9750351310187568	False
101.9375	220.625	101.9375	6.508082e-06	0.055786133	1.826938647385802	False
29.4375	184.125	29.4375	4.9034134e-07	0.050109863	2.2433749946112016	False
103.0625	1062.0	103.0625	1.5050173e-06	0.9921875	2.99902283568845	False
53.15625	493.5	53.15625	4.4368207e-06	0.057159424	3.1570888140934272	False
49.375	221.375	49.375	0.022613525	0.35595703	1.119474640375003	False
27.84375	260.75	145.25	0.014335632	0.05517578	1.9908600061719284	False
41.25	292.5	41.25	0.0023517609	0.0871582	0.006517501989478092	False
29.53125	248.0	29.53125	4.631281e-05	0.15759277	0.08812510934804152	False
59.71875	192.875	59.71875	0.024337769	0.8798828	2.581694967480985	False
37.90625	190.125	37.90625	8.024275e-06	0.15112305	0.29034635807700226	False
25.15625	202.0	25.15625	3.2945536e-07	0.060546875	0.7059263711970374	False
29.359375	197.0	29.359375	9.186566e-06	0.21276855	4.393064856475149	False
41.4375	300.25	41.4375	4.1007996e-05	0.0736084	2.656175539989732	False
33.34375	190.75	33.34375	0.00016832352	0.06652832	1.2651755736836208	False
132.875	173.25	132.875	6.213784e-06	0.101257324	0.9075633163283499	False
66.9375	436.5	66.9375	0.00064754486	0.7583008	5.1454946691512475	False
76.75	334.0	76.75	1.3887882e-05	0.1204834	0.2591243803777701	False
26.5625	206.875	26.5625	0.001159668	0.1340332	2.815718271472093	False
25.71875	217.0	25.71875	6.8068504e-05	0.053894043	4.984814595143291	False
26.0	383.0	26.0	0.0007266998	0.06088257	3.1073612099827557	False
25.1875	404.25	25.1875	3.159046e-05	0.17663574	0.8860424885629072	False
26.0	211.25	26.0	0.00040078163	0.2052002	2.9135607982132683	False
61.5	241.25	61.5	4.824251e-06	0.9638672	4.04947501907634	False
41.96875	277.25	41.96875	4.848838e-05	0.99902344	1.980127738543061	False
42.8125	206.75	42.8125	2.6792288e-05	0.13208008	0.7143433614806582	False
27.0	196.375	27.0	3.3602118e-06	0.07305908	2.324304220193085	False
33.71875	256.75	97.03125	0.0027427673	0.85009766	4.118974152176392	False
28.03125	341.5	28.03125	3.1734817e-07	0.06304932	1.0272423341246366	False
49.78125	201.125	49.78125	0.11230469	0.7368164	1.06768107248692	False
60.1875	246.125	60.1875	0.018951416	0.11907959	0.101773424241145	False
29.765625	320.5	29.765625	3.3199787e-05	0.066467285	0.29661849620509884	False
25.515625	248.875	62.421875	0.003730774	0.13232422	2.263327558594412	False
60.25	176.75	60.25	0.052246094	0.7182617	0.3880453455550992	False
55.5625	190.625	55.5625	0.020095825	0.9682617	3.2341072877108132	False
29.34375	175.625	29.34375	7.915497e-05	0.7104492	2.1217209496384157	False
25.015625	430.5	25.015625	1.6447157e-06	0.055725098	0.7902465058755297	False
46.375	619.0	46.375	1.4267862e-05	0.0491333	7.237400398791365	False
29.6875	200.875	138.0625	7.289648e-05	0.37939453	4.075489946933004	False
35.71875	413.75	35.71875	1.4670193e-05	0.09033203	1.0500257751868958	False
75.8125	179.5	75.8125	4.425645e-05	0.43188477	0.4197550325645807	False
30.796875	472.25	30.796875	0.00014448166	0.28588867	0.18812796686074762	False
36.875	224.5	36.875	4.3153763e-05	0.08544922	2.1315247515476017	False
33.375	199.75	33.375	0.00039553642	0.7807617	0.9852088808513599	False
34.71875	189.375	34.71875	0.006362915	0.15063477	5.203363654105672	False
29.75	278.75	29.75	0.0009741783	0.3149414	1.7785565142490896	False
26.28125	300.25	26.28125	0.00076436996	0.052764893	2.2684365503592545	False
26.296875	404.75	26.296875	0.21557617	0.10986328	0.19587409157024638	False
51.9375	209.625	51.9375	3.878027e-06	0.053497314	2.232723394659402	False
33.0	184.75	33.0	1.45584345e-05	0.06506348	1.6752360329999476	False
25.359375	233.125	25.359375	0.0008597374	0.640625	1.4861476254838522	False
76.5625	211.375	76.5625	0.0032539368	0.2541504	3.673756949110569	False
25.3125	173.125	25.3125	1.409091e-06	0.05316162	1.9849124276556438	False
27.5	264.0	27.5	0.011444092	0.07128906	0.2947212151679395	False
25.390625	195.625	25.390625	6.761402e-06	0.087402344	2.9447119107913267	False
67.8125	225.5	67.8125	0.0001553297	0.059020996	1.4203097231789172	False
26.9375	523.0	26.9375	4.3446198e-07	0.057678223	3.517467897094761	False
27.921875	230.5	27.921875	0.0007367134	0.05508423	2.450950169362642	False
53.5	204.25	53.5	0.00016486645	0.7910156	1.0345404904540345	False
80.4375	211.625	80.4375	2.3424625e-05	0.99121094	3.575526885690806	False
71.3125	225.75	71.3125	5.531311e-05	0.060913086	3.2563646440656413	False
26.046875	190.125	26.046875	2.4154782e-05	0.7607422	3.010889647082621	False
107.375	178.25	107.375	6.671995e-06	0.29077148	0.7069427978019007	False
30.15625	177.25	30.15625	2.8945506e-06	0.27319336	1.0384279889459407	False
34.8125	254.125	34.8125	0.00015926361	0.05682373	0.10907193318021768	False
25.46875	210.25	25.46875	7.726252e-06	0.068847656	2.378158550303894	False
53.125	198.875	53.125	0.010597229	0.89746094	0.6489563012095516	False
53.71875	218.0	53.71875	5.5223703e-05	0.05908203	1.4644957170007729	False
47.625	208.875	47.625	0.020812988	0.14807129	2.706428815926216	False
31.125	240.0	121.625	0.00035619736	0.058288574	0.30532892656539445	False
26.734375	732.0	26.734375	1.142174e-05	0.12451172	9.185184432502737	False
129.0	182.625	129.0	2.899766e-05	0.9995117	4.617159887934989	False
34.28125	288.0	34.28125	0.006839752	0.20373535	0.7296739514821411	False
31.3125	203.875	31.3125	0.0005426407	0.11566162	0.9723346943685982	False
36.71875	178.375	36.71875	0.00072956085	0.08959961	4.160581247237943	False
31.421875	226.75	31.421875	8.717179e-06	0.69677734	1.1420240339182328	False
37.625	196.125	37.625	4.3585896e-06	0.16259766	0.28717533565037456	False
79.875	245.0	79.875	8.7082386e-05	0.070129395	1.5067687534182426	False
170.75	246.125	170.75	8.745119e-07	0.31811523	0.583411662282586	False
25.3125	336.75	25.3125	8.925796e-06	0.21472168	1.783724467492604	False
26.03125	171.125	26.03125	3.5874546e-06	0.9995117	0.14301218412049366	False
145.5	317.5	145.5	9.410083e-06	0.06842041	0.43424769271045704	False
28.1875	383.25	28.1875	6.9709495e-07	0.10992432	1.2599087569141005	False
27.140625	219.5	27.140625	0.00073957443	0.17175293	4.93129729628609	False
54.53125	183.75	54.53125	7.95722e-05	0.06323242	1.535300911464688	False
30.75	212.625	30.75	2.5071204e-06	0.23205566	3.5337591518039204	False
40.25	743.5	40.25	0.28710938	0.074035645	2.3441834835659847	False
84.8125	174.625	84.8125	0.059753418	0.13110352	3.8303476205655187	False
84.5625	334.75	84.5625	2.3767352e-06	0.5126953	0.7569703222628732	False
113.4375	302.75	113.4375	1.8784776e-06	0.10650635	0.5544934729735616	False
118.875	277.5	118.875	1.8114224e-06	0.10058594	3.8634983023304414	False
31.046875	197.5	31.046875	8.5216016e-07	0.052764893	1.7825816856851446	False
128.625	189.25	128.625	3.129244e-05	0.20581055	2.743487047906328	False
28.046875	258.0	28.046875	0.0001552105	0.13391113	5.281991016622413	False
43.65625	266.0	43.65625	8.2561746e-07	0.060150146	0.01787679290831079	False
30.234375	315.0	30.234375	0.0004491806	0.1763916	3.037336663992093	False
85.125	250.0	85.125	1.4258549e-06	0.2401123	0.9176007634114853	False
50.25	249.25	50.25	2.503395e-05	0.30493164	9.641026115542601	False
43.8125	227.75	43.8125	0.00017309189	0.10076904	1.7255084899208413	False
37.25	309.5	37.25	2.0060688e-06	0.16564941	0.1409191919322268	False
52.40625	184.5	52.40625	0.00013709068	0.10461426	0.5944735905354719	False
31.28125	241.125	31.28125	0.0008196831	0.107177734	4.2067240838196795	False
26.671875	306.0	26.671875	0.0012979507	0.13098145	1.6503530722305584	False
25.78125	222.625	25.78125	3.2619573e-07	0.14477539	2.756178936794498	False
29.640625	214.375	29.640625	3.1404197e-06	0.060333252	5.566465348298848	False
41.8125	178.0	41.8125	0.0004413128	0.20019531	5.410679235673896	False
25.296875	245.5	25.296875	6.133318e-05	0.07147217	0.208086397261539	False
74.0	187.75	74.0	0.001830101	0.7470703	0.25760591520813136	False
25.328125	323.75	25.328125	9.946525e-07	0.10241699	2.0208058067541685	False
27.75	254.875	111.234375	0.009796143	0.107543945	0.14367339793983547	False
26.640625	233.0	26.640625	2.4974346e-05	0.05911255	1.7075151770333576	False
38.71875	363.0	38.71875	0.19042969	0.9995117	0.053238875073958525	False
33.1875	180.75	75.28125	0.0005311966	0.38598633	9.216147130033917	False
70.875	551.5	70.875	0.03540039	0.9692383	0.36570779942380227	False
62.5625	321.0	62.5625	0.1586914	0.21057129	4.338609800812208	False
39.1875	177.0	82.46875	0.00010281801	0.97509766	1.5217980701389706	False
92.3125	203.75	92.3125	1.1973083e-05	0.84375	4.732133092949638	False
28.15625	183.5	28.15625	7.098913e-05	0.0736084	1.850350189674998	False
32.0	216.875	32.0	1.3066456e-06	0.09442139	3.293452153950085	False
32.3125	178.0	32.3125	1.0095537e-06	0.15856934	4.817148800159288	False
27.953125	361.0	57.609375	0.0037899017	0.04925537	1.920001709258358	False
32.59375	241.5	112.34375	4.10527e-06	0.7675781	0.8511864884164595	False
52.59375	236.75	52.59375	0.0041389465	0.078186035	1.7002752239675374	False
101.6875	250.5	101.6875	2.2664666e-05	0.5864258	2.758413945334709	False
28.5	173.25	28.5	0.042816162	0.0736084	4.585963892143852	False
41.46875	264.75	41.46875	0.00030207634	0.24902344	6.729368885808455	False
45.96875	207.25	45.96875	1.1578202e-05	0.07342529	6.18788250147459	False
44.65625	435.75	115.09375	0.002450943	0.058532715	6.490785587153127	False
33.46875	327.25	33.46875	0.0004415512	0.13769531	2.6265425077789644	False
52.3125	352.5	105.75	7.255003e-07	0.050964355	4.96299371978381	False
28.828125	353.5	28.828125	6.520748e-05	0.07647705	1.0095702950167293	False
71.6875	192.5	71.6875	5.7160854e-05	0.49438477	4.633614324171361	False
79.3125	481.5	79.3125	0.010124207	0.14208984	0.8830768529720814	False
117.25	363.25	117.25	2.7678907e-06	0.6821289	0.22160458856792786	False
33.34375	187.0	33.34375	0.00025963783	0.10510254	1.6912026833337421	False
25.5625	204.625	25.5625	0.00051784515	0.1104126	2.105660428481201	False
94.0625	231.25	94.0625	0.00030875206	0.16918945	0.14710127284341468	False
30.921875	468.0	30.921875	3.9371662e-07	0.15588379	0.16123454109902013	False
39.625	203.25	39.625	0.000100016594	0.6928711	4.13578565841317	False
69.4375	199.125	69.4375	0.0041236877	0.18884277	0.7014099305680332	False
110.875	256.75	110.875	3.2812357e-05	0.14990234	5.260284181363389	False
35.3125	176.0	35.3125	-10.0	0.4790039	0.7549340137965004	False
28.65625	597.5	28.65625	2.3015309e-07	0.066589355	0.2218697428493499	False
107.6875	295.75	107.6875	0.00012046099	0.1875	0.9481927939472143	False
41.5	215.75	83.5625	7.015467e-05	0.049926758	4.068319521068844	False
69.625	300.25	69.625	5.5767596e-06	0.05441284	2.3087102806614723	False
26.234375	302.5	61.234375	0.000834465	0.5004883	0.7157379601769378	False
55.625	180.25	55.625	0.00016987324	0.0552063	2.6737114147155694	False
44.875	238.375	44.875	1.8790364e-05	0.08691406	0.4341762888133047	False
71.1875	192.625	204.1875	0.000330925	0.122802734	7.244464450016764	False
83.5625	374.75	83.5625	0.012062073	0.0657959	1.5969637869239506	False
37.875	215.75	37.875	4.8689544e-06	0.10369873	2.059380943506227	False
32.5	225.875	32.5	2.8550625e-05	0.055755615	1.9290199354979904	False
30.296875	183.0	30.296875	1.264736e-06	0.06402588	5.742148600005294	False
25.578125	229.0	25.578125	3.4719706e-05	0.07366943	0.4861484195707533	False
36.625	198.625	36.625	0.00012254715	0.16760254	0.25677119937681425	False
94.4375	379.75	94.4375	7.325411e-05	0.07910156	4.341822115253066	False
25.6875	171.75	25.6875	5.2759424e-07	0.06976318	6.493597833411954	False
35.0	185.75	35.0	1.5959144e-05	0.05441284	4.614630343710417	False
56.875	202.25	56.875	0.012298584	0.058654785	2.6295735043311765	False
30.609375	177.625	30.609375	2.413988e-06	0.11071777	1.907244411905765	False
51.15625	328.0	51.15625	0.086364746	0.07183838	0.6094951951993579	False
28.375	215.375	28.375	8.356571e-05	0.053771973	1.073140525192727	False
28.65625	193.125	75.40625	0.00057935715	0.16333008	0.8697393602307244	False
48.78125	304.75	48.78125	0.00072956085	0.12768555	9.077917292235483	False
57.6875	198.5	57.6875	4.261732e-06	0.11212158	1.7776372760341843	False
34.84375	222.125	34.84375	9.381771e-05	0.07446289	0.39844005014442985	False
42.1875	266.5	42.1875	0.0012712479	0.074401855	0.3208193699559416	False
