AK4_pt	AK8_pt	H_t	t_tag	b_tag	Minv	signal
46.53125	172.25	46.53125	1.861155e-05	0.9995117	1.6717740855644934	False
49.8125	253.875	211.4375	0.00015354156	0.94677734	5.582941467355425	False
30.765625	428.25	125.203125	0.0009832382	0.07244873	0.0008828367348456823	False
98.4375	171.625	98.4375	7.20378e-07	0.30541992	0.7666976957567897	False
77.25	191.75	77.25	2.9038638e-06	0.05001831	0.9049922925836569	False
45.5	219.375	45.5	6.362796e-06	0.1315918	0.8994008697026175	False
49.9375	243.75	49.9375	1.6197562e-05	0.32080078	4.490552358154233	False
25.328125	360.0	25.328125	0.00017511845	0.2244873	1.9919891825107783	False
25.125	182.0	25.125	3.1683594e-06	0.11810303	1.3724653503415283	False
26.90625	201.875	70.25	1.1079013e-05	0.95751953	2.414295587112548	False
58.40625	187.625	58.40625	1.3746321e-06	0.049438477	4.513969508022086	False
29.140625	759.5	29.140625	0.0044403076	0.0881958	1.5039198253809758	False
52.71875	192.375	52.71875	0.03756714	0.91748047	3.9106134824504437	False
26.28125	643.0	52.90625	2.4020672e-05	0.17468262	1.506971047812229	False
29.40625	295.5	29.40625	1.578033e-05	0.11853027	6.4570707915923435	False
30.078125	225.75	30.078125	7.621944e-06	0.07043457	3.3461217151676834	False
27.34375	281.75	27.34375	1.1220574e-05	0.07208252	0.1085384076688456	False
29.734375	186.5	29.734375	6.2352046e-07	0.07910156	5.216104135696796	False
44.1875	230.625	44.1875	0.000100791454	0.0647583	2.2167890592308055	False
29.140625	174.5	29.140625	0.00016915798	0.057159424	2.12387310112058	False
75.3125	236.75	75.3125	0.04119873	0.05722046	0.30159345588616304	False
29.09375	268.5	29.09375	2.0954758e-06	0.053253174	1.0200766115982134	False
77.0625	238.625	77.0625	3.3468008e-05	0.08843994	1.5146330231042242	False
30.53125	358.5	30.53125	2.1621585e-05	0.11138916	0.9797058350635837	False
41.8125	205.75	41.8125	0.012954712	0.07385254	2.3925194889880146	False
28.40625	261.0	28.40625	3.9599836e-06	0.9873047	2.4403366026781157	False
26.46875	469.0	26.46875	0.00023925304	0.06750488	8.260044930233889	False
136.5	227.625	136.5	0.00039815903	0.9995117	5.564207550958827	False
39.15625	275.75	39.15625	0.0057144165	0.2220459	1.8527147129165087	False
29.90625	247.875	29.90625	0.0009703636	0.05569458	4.187114300663794	False
37.0625	242.75	37.0625	5.5015087e-05	0.4873047	4.9610316393998914	False
60.8125	620.5	60.8125	3.8882717e-07	0.05645752	5.5615205246588175	False
61.375	174.75	61.375	9.2061237e-07	0.99609375	0.13905101038379541	False
25.921875	191.0	25.921875	0.0010566711	0.059387207	1.6805932587781882	False
67.625	299.0	67.625	8.698553e-07	0.98779297	0.10419572259910126	False
28.96875	212.5	84.84375	0.03503418	0.06774902	1.533966698866152	False
27.703125	210.125	27.703125	0.0008301735	0.04989624	7.456266011110486	False
44.78125	180.25	44.78125	4.1782856e-05	0.106933594	2.459295317583951	False
38.375	197.125	77.125	2.3338944e-06	0.123413086	8.637127898558902	False
29.359375	182.375	29.359375	0.0011110306	0.18029785	1.948599867088447	False
33.3125	190.5	93.9375	0.00028538704	0.14953613	1.1458032228449753	False
27.125	172.0	27.125	-10.0	0.099365234	2.7959801555782207	False
43.59375	238.0	43.59375	0.0063476562	0.08331299	3.4527847668479694	False
150.375	367.5	150.375	2.614688e-07	0.9897461	2.0595228436730793	False
25.734375	178.0	25.734375	1.0229647e-05	0.8305664	6.068815129581537	False
28.578125	318.75	28.578125	5.403161e-05	0.067993164	1.407564898589925	False
54.6875	174.25	54.6875	7.95722e-05	0.08782959	0.24792864887292865	False
127.4375	208.875	127.4375	0.0001733303	0.051971436	2.8882867700325505	False
38.96875	194.375	38.96875	0.0012245178	0.06591797	0.7377123122856517	False
56.84375	191.125	56.84375	3.608875e-07	0.65722656	0.0879664078655793	False
157.25	446.5	157.25	0.13366699	0.83251953	3.5667031476188953	False
28.109375	174.875	28.109375	0.0006494522	0.49438477	1.3664636463571895	False
31.4375	228.25	31.4375	0.040893555	0.09246826	0.08985504838702241	False
28.078125	460.25	28.078125	0.00018513203	0.05807495	1.2200293389010568	False
35.96875	212.0	35.96875	0.0036678314	0.2722168	3.327805192736193	False
25.65625	180.25	25.65625	2.7567148e-05	0.093566895	2.2929480411535508	False
31.390625	210.25	31.390625	2.6032329e-05	0.49951172	4.267907787540977	False
33.0625	201.75	33.0625	1.7926097e-05	0.055114746	1.18535339606278	False
124.6875	170.375	124.6875	2.732873e-05	0.1920166	0.5415071989083913	False
137.125	360.0	137.125	0.00019311905	0.10021973	7.548206331499742	False
101.6875	172.5	101.6875	-10.0	0.107788086	1.1973266329784735	False
88.5625	343.75	88.5625	2.2798777e-06	0.14685059	0.41912422610653266	False
95.0625	236.375	95.0625	0.0018491745	0.9033203	8.671139680725418	False
62.09375	216.25	62.09375	1.1704862e-05	0.06518555	1.1005406482520357	False
37.53125	239.0	37.53125	0.000100553036	0.24597168	0.8751534356286754	False
63.125	210.875	63.125	1.6530976e-07	0.06500244	1.7823166040848974	False
139.0	456.75	139.0	0.004878998	0.06842041	0.8699689059336322	False
31.78125	189.25	31.78125	0.0017404556	0.066833496	4.655254906114095	False
32.3125	218.75	269.65625	0.00080156326	0.5625	0.2615695310620083	False
27.984375	295.5	27.984375	0.0025596619	0.4831543	2.6576577546910727	False
135.375	196.875	135.375	7.2956085e-05	0.054626465	0.31480094575800877	False
80.375	388.75	80.375	0.00010770559	0.40844727	0.27258285132555216	False
38.34375	184.875	38.34375	2.4616718e-05	0.28515625	3.1575439691041396	False
77.8125	188.125	77.8125	5.52088e-06	0.06036377	2.438833394992841	False
41.375	170.125	41.375	-10.0	0.51171875	0.2941267626528514	False
56.5	216.5	56.5	9.395182e-06	0.06390381	1.2921890109940506	False
29.328125	236.0	29.328125	5.236268e-05	0.054016113	2.701256700707546	False
98.375	214.125	98.375	1.2502074e-05	0.7861328	0.11359331016286944	False
29.046875	179.625	59.484375	3.3564866e-06	0.49316406	1.4676026228904675	False
59.0625	211.875	59.0625	1.209788e-06	0.0758667	0.5233735253668925	False
50.71875	233.75	50.71875	1.5169382e-05	0.09313965	2.6049615319929273	False
31.453125	187.75	96.265625	0.007881165	0.37597656	6.856261052264159	False
38.21875	183.375	38.21875	0.000104784966	0.05404663	2.9034225342261237	False
34.09375	211.875	34.09375	0.00037932396	0.32543945	7.70410864939673	False
36.75	377.75	137.15625	0.0043411255	0.064575195	1.0792855485952941	False
34.375	291.75	34.375	0.00027489662	0.31982422	1.043049060911315	False
32.84375	368.75	32.84375	7.587671e-05	0.07757568	0.6814030250425844	False
26.640625	200.375	26.640625	2.566725e-06	0.049835205	3.089658672175503	False
37.34375	216.625	37.34375	6.8843365e-06	0.11029053	1.2518801698071513	False
33.5625	171.375	33.5625	8.5532665e-05	0.9707031	1.171890771666213	False
50.9375	250.0	50.9375	1.1198223e-05	0.07879639	1.379335411403929	False
54.65625	206.75	54.65625	0.050994873	0.90478516	6.810299023466158	False
27.453125	309.5	27.453125	0.00070667267	0.38964844	2.9835110305019725	False
28.765625	194.75	97.453125	3.3676624e-05	0.9868164	3.196155302603131	False
42.15625	231.125	42.15625	6.2942505e-05	0.3840332	1.1276813954247018	False
49.75	371.0	162.4375	6.508082e-06	0.52685547	3.6823095101806587	False
35.28125	210.5	35.28125	0.0005540848	0.0715332	2.048749912276392	False
31.21875	339.75	31.21875	0.00020694733	0.07824707	0.5350925847516805	False
33.53125	506.0	85.4375	0.0030708313	0.40600586	0.8729701610848224	False
42.8125	195.625	42.8125	1.5974045e-05	0.0803833	1.5523553852557654	False
42.5625	248.625	133.1875	0.024414062	0.30151367	9.294140686164866	False
25.734375	199.375	25.734375	0.0006079674	0.09844971	1.6409834494106548	False
61.15625	499.75	61.15625	0.0007829666	0.068237305	2.5543845410615234	False
36.90625	200.75	75.75	8.054078e-06	0.15795898	6.330579070711039	False
41.5625	230.625	41.5625	0.0020618439	0.06878662	0.7994581338534772	False
30.21875	188.375	30.21875	0.00013363361	0.076049805	1.2561163313676786	False
27.09375	431.5	27.09375	2.0079315e-06	0.13305664	0.14886305863480231	False
25.78125	179.125	25.78125	0.0009112358	0.049560547	1.2996686810284075	False
30.15625	254.375	30.15625	4.7653913e-05	0.23217773	2.2159500510086474	False
27.015625	212.625	27.015625	0.00011008978	0.19970703	0.35714608689998784	False
81.9375	297.0	81.9375	0.00035953522	0.053741455	3.4296581369629706	False
63.15625	632.5	63.15625	0.000105917454	0.05545044	0.04764518085015368	False
28.328125	282.5	28.328125	0.0027561188	0.15039062	9.007105197681412	False
26.328125	179.5	26.328125	6.9856644e-05	0.17297363	4.7678905357121835	False
57.15625	202.875	57.15625	5.2303076e-06	0.09790039	1.1593298308905133	False
36.90625	252.625	36.90625	5.4836273e-05	0.36791992	4.833659901868572	False
32.4375	405.0	32.4375	0.0001847744	0.14538574	2.3593882493769627	False
28.625	188.125	60.875	4.1499734e-06	0.06347656	3.8361170939457594	False
107.8125	233.375	107.8125	3.090501e-05	0.12561035	0.3422544645118819	False
66.9375	270.25	66.9375	1.822412e-05	0.8535156	6.863685380530171	False
66.125	293.0	66.125	0.5390625	0.4104004	2.3612727610245514	False
28.609375	477.75	28.609375	2.7548522e-06	0.21972656	4.15458083032469	False
26.5	189.75	26.5	2.0419247e-07	0.12536621	1.733092697959279	False
34.0	215.625	34.0	0.00011688471	0.10650635	1.3167570486643854	False
27.875	177.125	27.875	-10.0	0.31054688	7.861623786062083	False
40.78125	345.0	40.78125	2.0578504e-05	0.38989258	9.818724808295087	False
78.375	175.0	78.375	8.0280006e-07	0.095458984	0.11934048864647195	False
141.25	216.5	141.25	0.09838867	0.060546875	4.228755869711961	False
42.28125	297.25	42.28125	3.3140182e-05	0.19873047	1.7348611765486055	False
85.75	551.0	478.25	0.005306244	0.07879639	3.0703906150290123	False
45.875	317.0	45.875	0.0005531311	0.9951172	2.68919617216406	False
28.609375	243.375	28.609375	3.5185367e-06	0.056640625	2.8965430128101417	False
28.578125	221.375	28.578125	4.2706728e-05	0.13635254	2.3966547630760147	False
115.375	183.875	115.375	7.793307e-06	0.9296875	2.5395231427906424	False
27.1875	344.25	65.0	0.000910759	0.8046875	1.4754674625663853	False
28.484375	180.875	28.484375	0.00025749207	0.08459473	2.1876939258056467	False
64.625	343.0	64.625	2.073124e-06	0.08508301	6.394558196686717	False
38.65625	400.25	38.65625	0.0015058517	0.18579102	1.2681597762459802	False
45.9375	378.0	148.8125	3.2056123e-06	0.089782715	0.21296584729455503	False
82.9375	178.5	82.9375	1.8060207e-05	0.18371582	0.3978758954281858	False
27.328125	376.0	27.328125	1.6419217e-06	0.8676758	0.7867249149945081	False
25.484375	401.5	119.609375	5.003065e-06	0.05227661	3.4849315471782205	False
66.1875	356.0	66.1875	8.782372e-07	0.05895996	0.801975106540894	False
31.421875	430.25	31.421875	3.311783e-06	0.076538086	1.21383552736458	False
26.765625	265.25	26.765625	5.6952238e-05	0.9995117	2.2104966236066304	False
27.390625	280.0	27.390625	9.7975135e-06	0.9819336	2.9757265018655517	False
33.21875	373.75	33.21875	0.00031232834	0.061065674	2.2527257583190305	False
29.453125	176.875	29.453125	4.3600798e-05	0.06652832	9.808115227963981	False
44.4375	228.125	44.4375	4.74602e-06	0.051483154	0.4756478470128087	False
26.765625	483.0	26.765625	1.0225922e-06	0.21118164	3.623932672729225	False
28.9375	223.125	89.453125	0.00025486946	0.088012695	1.9173726604817745	False
34.96875	178.625	34.96875	0.0008006096	0.7089844	5.1521921319740045	False
25.21875	299.25	25.21875	0.00010842085	0.32421875	2.070065366129853	False
89.1875	246.25	185.375	7.277727e-05	0.088134766	5.3613856299525935	False
74.75	209.5	74.75	0.042877197	0.056549072	0.3309685651605463	False
39.25	655.0	39.25	0.00042390823	0.24230957	2.190272594918909	False
48.59375	205.25	48.59375	2.0235777e-05	0.07183838	4.870129353855262	False
45.0625	282.0	45.0625	0.0006380081	0.29760742	0.49774195191851334	False
27.359375	461.75	27.359375	0.01965332	0.10852051	3.179215687651393	False
53.9375	181.375	53.9375	1.7136335e-06	0.21777344	0.11866325249354759	False
25.65625	288.75	111.375	0.00027155876	0.059661865	5.671365683496859	False
27.6875	195.625	27.6875	0.17346191	0.06317139	0.1253476845474637	False
30.78125	235.5	30.78125	3.9041042e-05	0.057006836	5.924524432852522	False
25.4375	238.5	25.4375	3.5576522e-06	0.086364746	2.1597770447291964	False
98.5	439.0	98.5	0.00011187792	0.40185547	7.153041512146302	False
40.4375	294.25	40.4375	1.052022e-05	0.88183594	7.993512501654024	False
42.125	171.0	42.125	0.00056886673	0.118652344	3.151314654130971	False
41.03125	302.5	41.03125	0.00024402142	0.51171875	3.0120052770790124	False
77.75	185.875	77.75	6.5527856e-06	0.67333984	0.16549362757277208	False
33.125	210.0	33.125	4.6640635e-06	0.6015625	0.3919028129467108	False
85.5	221.75	85.5	2.0220876e-05	0.24658203	1.69211160205235	False
31.453125	222.75	66.078125	8.5011125e-06	0.38500977	8.224363672659976	False
26.65625	222.25	26.65625	4.991889e-06	0.15551758	0.05910729787048297	False
28.703125	313.5	28.703125	1.7685816e-06	0.0637207	0.9879633422869318	False
43.1875	249.75	43.1875	4.0465966e-07	0.15881348	3.4287410811895995	False
36.84375	205.25	36.84375	9.201467e-06	0.068359375	0.9117516945978963	False
40.34375	184.625	40.34375	0.002412796	0.05444336	2.9382823015256037	False
108.5625	341.25	108.5625	1.8309802e-06	0.87597656	2.7372584741256247	False
28.0	190.625	28.0	0.00063991547	0.062469482	4.571970818998935	False
131.125	196.5	131.125	2.1979213e-05	0.06085205	3.1523094032400536	False
52.4375	458.0	52.4375	0.0004439354	0.10858154	0.6854638657332544	False
26.984375	259.25	26.984375	2.4605542e-06	0.051727295	0.8584502415431956	False
26.40625	211.75	26.40625	0.015701294	0.09881592	2.2513171365119007	False
25.984375	171.625	25.984375	1.6480684e-05	0.073913574	6.768547674379533	False
43.0625	296.25	43.0625	9.030104e-05	0.69384766	2.5160598614307474	False
25.5	201.375	25.5	4.440546e-05	0.24816895	0.7409365420821814	False
28.046875	205.625	28.046875	2.5574118e-06	0.053375244	6.343818346999001	False
34.75	227.25	34.75	6.9625676e-06	0.5317383	2.7136215145827265	False
25.96875	202.0	25.96875	0.000289917	0.068359375	4.739330090681818	False
52.28125	173.375	132.40625	0.0011844635	0.056121826	0.24734578273941565	False
114.875	398.0	114.875	8.380413e-05	0.17932129	3.0272163839746042	False
66.6875	181.0	66.6875	0.00025868416	0.13989258	0.7569759596316175	False
33.28125	212.375	33.28125	0.00031614304	0.050079346	2.00475552489668	False
34.46875	264.25	82.4375	2.0831823e-05	0.12207031	1.3569019317517217	False
66.1875	363.5	66.1875	0.0056037903	0.0770874	1.9677471478911883	False
59.875	276.25	59.875	8.6193904e-07	0.2536621	0.7403927114350637	False
110.5	379.75	110.5	0.8989258	0.99853516	2.02045418833643	False
26.609375	416.0	26.609375	4.6845526e-07	0.10229492	1.5317770514972295	False
93.3125	224.75	93.3125	5.136244e-07	0.053741455	1.0405889051006199	False
26.609375	172.125	26.609375	0.0007710457	0.25146484	0.6125881858030482	False
125.625	376.75	125.625	0.98828125	0.079711914	0.48791634782222104	False
30.40625	242.875	30.40625	0.00010174513	0.07330322	1.523013863849883	False
26.046875	430.25	26.046875	0.045166016	0.06347656	4.0749373539994025	False
30.578125	196.625	30.578125	1.3664365e-05	0.07305908	0.8733181616607766	False
30.125	656.0	30.125	1.2135133e-06	0.055541992	2.6456664532980056	False
69.625	178.375	69.625	0.004272461	0.11151123	7.083385983168057	False
32.875	413.5	32.875	0.0008625984	0.72998047	3.648153568780671	False
31.21875	183.0	31.21875	0.00018107891	0.07122803	1.100616276656723	False
56.125	259.25	56.125	4.7177076e-05	0.21887207	0.5836622562236187	False
90.0	204.75	90.0	1.0197982e-06	0.062164307	0.730992773294787	False
29.0625	174.75	29.0625	3.027916e-05	0.14404297	9.782875419560042	False
95.5	272.5	95.5	0.055145264	0.053527832	0.6231785046503546	False
29.71875	341.5	29.71875	8.6545944e-05	0.39282227	1.4724013660815132	False
25.75	358.75	55.4375	1.5199184e-05	0.08325195	2.666395278230908	False
107.3125	265.0	107.3125	0.04953003	0.53515625	2.3185905553310278	False
35.0625	182.375	35.0625	2.6777387e-05	0.24804688	0.7407850633990591	False
30.03125	178.875	30.03125	0.014846802	0.089782715	4.3363666856158005	False
37.75	196.5	37.75	6.514788e-05	0.07092285	1.953803673804245	False
82.0625	243.25	82.0625	0.028198242	0.09710693	3.917013031905597	False
26.734375	181.875	26.734375	0.00021195412	0.09857178	0.7520118926641288	False
148.875	302.0	148.875	5.5357814e-06	0.36376953	3.287270066699321	False
26.21875	205.5	26.21875	1.9565225e-05	0.15258789	2.814357056749614	False
33.84375	180.25	33.84375	0.14575195	0.99365234	1.838803320226205	False
25.5625	192.25	25.5625	5.9604645e-05	0.11065674	0.15199017406531823	False
27.21875	184.375	27.21875	3.900379e-06	0.050201416	0.2662225856669096	False
27.90625	293.5	27.90625	8.3702616e-08	0.15515137	0.3448497081846398	False
68.5	255.625	68.5	3.1381845e-05	0.25830078	6.910668593952252	False
29.53125	256.25	29.53125	0.042236328	0.049865723	1.4096857535141964	False
103.375	171.875	103.375	0.0018186569	0.08502197	1.8959667008570165	False
54.65625	199.75	54.65625	0.06896973	0.99902344	0.8815546936369429	False
41.46875	181.125	41.46875	5.9381127e-06	0.050720215	0.8319527252217682	False
26.46875	203.25	26.46875	0.002922058	0.07354736	1.6646557555819328	False
86.9375	228.0	86.9375	0.004146576	0.8486328	0.2500398914202009	False
30.03125	290.25	30.03125	4.1216612e-05	0.074035645	3.6519555310896124	False
30.671875	254.75	30.671875	0.0027637482	0.2722168	3.188145986046507	False
31.09375	221.125	31.09375	0.00028157234	0.07043457	5.412421091875856	False
56.46875	268.5	56.46875	9.441376e-05	0.07232666	2.605597596269277	False
26.0	177.375	26.0	0.0023593903	0.056854248	1.618048373897608	False
94.4375	203.875	94.4375	0.0009841919	0.23364258	1.9993465026013268	False
38.96875	218.375	38.96875	0.6430664	0.9946289	1.8398413255762733	False
107.625	201.125	107.625	0.00012791157	0.10614014	1.8706471341251074	False
77.9375	206.375	77.9375	0.007827759	0.050689697	0.8308747525724698	False
31.0625	311.5	31.0625	0.006713867	0.064941406	1.2413276607902333	False
53.71875	192.625	53.71875	7.289648e-05	0.06689453	1.9911375018874793	False
55.96875	213.25	55.96875	0.00048542023	0.31298828	3.266644659673574	False
108.0	349.75	108.0	5.8859587e-05	0.49682617	0.746022095656727	False
25.5	252.875	25.5	0.007926941	0.09667969	4.768772296231774	False
40.8125	210.625	40.8125	6.32368e-07	0.061676025	0.2640277348281188	False
45.03125	201.875	45.03125	1.9222498e-05	0.076171875	1.1236297102921213	False
50.84375	234.75	50.84375	1.6391277e-05	0.1472168	5.526109403334459	False
27.5	265.5	27.5	2.5704503e-05	0.07141113	0.33849052639209276	False
39.96875	286.25	39.96875	0.06378174	0.96875	3.4447265403946545	False
29.75	227.125	29.75	4.2259693e-05	0.114990234	0.9062881480715816	False
81.9375	280.0	81.9375	0.0039749146	0.9995117	4.245928721512087	False
29.59375	189.375	29.59375	3.3453107e-06	0.39160156	0.2160532456040869	False
35.5	595.5	83.8125	5.224347e-05	0.082458496	1.3196260286779449	False
26.6875	187.875	57.28125	6.759167e-05	0.061798096	0.9417943393307127	False
84.1875	174.625	84.1875	0.013038635	0.99902344	1.7354048343275679	False
26.71875	191.5	26.71875	0.00050497055	0.40893555	0.1382992976547115	False
82.4375	250.25	82.4375	1.9166619e-06	0.19836426	0.9598397258206717	False
25.125	194.125	25.125	0.00012981892	0.57373047	3.9274467257875187	False
26.953125	210.0	26.953125	0.0011758804	0.05053711	0.457538628795362	False
27.71875	171.0	27.71875	1.9669533e-05	0.07824707	0.38198024109050266	False
26.015625	177.25	26.015625	1.0831282e-06	0.084472656	1.0138260734943714	False
39.40625	189.75	81.625	2.5164336e-06	0.04940796	5.128915481461689	False
42.9375	685.0	42.9375	0.00031852722	0.09893799	1.7705334073804266	False
25.625	273.5	25.625	5.9098005e-05	0.83935547	4.337725943696597	False
36.03125	245.75	93.96875	0.005897522	0.99902344	1.5517284330000223	False
25.375	308.25	25.375	0.081726074	0.08581543	5.856011845347467	False
43.5	248.0	43.5	4.0754676e-06	0.08416748	1.4562910162990903	False
37.28125	171.0	37.28125	1.6912818e-05	0.10235596	3.6371628164096705	False
42.34375	182.375	42.34375	0.0001834631	0.38989258	2.2447637535688756	False
36.8125	255.625	36.8125	0.00024795532	0.21472168	2.1756426764287795	False
25.84375	176.625	25.84375	6.6161156e-05	0.25317383	0.3916236909161057	False
26.40625	185.375	26.40625	2.6851892e-05	0.15026855	0.30761346354165653	False
32.84375	188.0	32.84375	9.723008e-06	0.06555176	4.262657023588872	False
33.78125	172.25	33.78125	0.0015687943	0.07110596	0.7790945827287317	False
33.09375	198.625	33.09375	9.150244e-08	0.18432617	3.3149401007982107	False
25.46875	468.25	78.90625	6.4913183e-07	0.05834961	3.4180603587759606	False
31.1875	197.25	31.1875	0.000541687	0.15991211	5.354789862646342	False
141.875	737.5	141.875	3.0524097e-07	0.05319214	3.247472685832065	False
28.765625	321.5	28.765625	4.3548644e-06	0.16088867	4.250007473526139	False
33.6875	244.75	33.6875	1.065433e-06	0.24694824	3.7230490822315545	False
28.484375	198.5	28.484375	0.00042772293	0.121398926	2.6414897149662266	False
38.75	314.75	38.75	8.21054e-06	0.055419922	0.56272990041127	False
110.9375	274.75	110.9375	9.760261e-07	0.99853516	2.4946298880560107	False
33.4375	257.75	33.4375	1.4649704e-06	0.05441284	0.9756089851291279	False
28.109375	196.0	28.109375	0.028305054	0.0847168	4.581501631103848	False
47.5625	256.75	47.5625	6.353855e-05	0.050994873	1.991537700981226	False
71.25	216.25	71.25	0.0018491745	0.084228516	1.9738134612732523	False
77.875	228.0	77.875	2.8703362e-06	0.11437988	3.7046821150041325	False
28.453125	176.0	28.453125	5.0663948e-05	0.103759766	2.036909704128391	False
153.0	234.875	153.0	0.0002412796	0.33862305	4.215537709077964	False
29.625	344.75	29.625	0.00031518936	0.17785645	2.7463083019324444	False
55.125	211.375	55.125	5.64456e-05	0.75097656	1.1674929024956242	False
26.65625	182.875	26.65625	2.2742897e-06	0.12609863	9.171336354838814	False
31.3125	258.5	31.3125	0.00026655197	0.2331543	8.809387705425053	False
62.90625	172.125	62.90625	0.009429932	0.09283447	0.8177946205358637	False
29.734375	212.125	73.953125	0.01802063	0.5932617	1.3684408817656788	False
27.90625	206.5	27.90625	5.799532e-05	0.07800293	0.9665100297626879	False
61.25	244.0	61.25	0.00066804886	0.06964111	2.1665630638425313	False
179.5	646.0	179.5	0.20947266	0.51220703	0.24364751366175597	False
70.75	516.5	70.75	0.0010528564	0.06976318	2.2826778094025144	False
26.96875	663.5	26.96875	0.54248047	0.051727295	2.2055625150259175	False
37.6875	194.5	37.6875	7.736683e-05	0.06945801	0.15541464528307358	False
28.015625	389.5	28.015625	1.0512769e-05	0.21008301	4.581803481793742	False
29.125	178.375	29.125	0.0003349781	0.39990234	2.4542724614217803	False
38.625	532.5	38.625	0.0005879402	0.41259766	1.1295927125413527	False
29.8125	516.5	29.8125	5.83753e-06	0.24768066	9.031014564465792	False
46.5	216.5	46.5	5.9977174e-06	0.07885742	3.856962842663009	False
37.03125	176.375	37.03125	2.1215528e-06	0.14001465	3.4032195678939985	False
55.875	238.5	55.875	1.5363097e-05	0.59277344	0.9734260878026078	False
41.53125	170.5	41.53125	2.5834888e-06	0.82421875	9.585722941355257	False
39.78125	198.625	39.78125	1.7117709e-06	0.21008301	1.759286779050413	False
32.34375	411.5	32.34375	0.010047913	0.80371094	5.573132939044697	False
32.78125	178.25	32.78125	0.10949707	0.12536621	0.6605069354942117	False
123.125	214.75	123.125	0.08074951	0.09515381	9.60284062167176	False
