lep_pt	genWeights	sumWeight	N_exp
152.86046	-2.8689086	225952.33	29118
151.18254	-2.8689086	225952.33	29118
111.85357	2.8689086	225952.33	29118
57.566696	2.8689086	225952.33	29118
428.4967	2.8689086	225952.33	29118
91.65944	2.8689086	225952.33	29118
70.04761	2.8689086	225952.33	29118
178.22072	-2.8689086	225952.33	29118
19.532583	-2.8689086	225952.33	29118
26.104286	2.8689086	225952.33	29118
47.59243	2.8689086	225952.33	29118
95.605194	2.8689086	225952.33	29118
110.44374	2.8689086	225952.33	29118
44.229992	2.8689086	225952.33	29118
116.63525	-2.8689086	225952.33	29118
92.10791	-2.8689086	225952.33	29118
50.202095	-2.8689086	225952.33	29118
49.94325	2.8689086	225952.33	29118
47.31423	2.8689086	225952.33	29118
44.80977	2.8689086	225952.33	29118
224.79971	2.8689086	225952.33	29118
78.31123	2.8689086	225952.33	29118
122.56783	2.8689086	225952.33	29118
63.622646	2.8689086	225952.33	29118
208.1253	2.8689086	225952.33	29118
70.875946	2.8689086	225952.33	29118
50.68351	-2.8689086	225952.33	29118
232.0948	2.8689086	225952.33	29118
210.31161	2.8689086	225952.33	29118
55.680714	2.8689086	225952.33	29118
140.99643	2.8689086	225952.33	29118
262.22098	-2.8689086	225952.33	29118
80.1697	2.8689086	225952.33	29118
54.378357	2.8689086	225952.33	29118
163.77118	2.8689086	225952.33	29118
252.52339	2.8689086	225952.33	29118
124.73132	2.8689086	225952.33	29118
206.64297	-2.8689086	225952.33	29118
114.49163	2.8689086	225952.33	29118
75.45682	-2.8689086	225952.33	29118
195.05455	2.8689086	225952.33	29118
112.68232	2.8689086	225952.33	29118
367.84732	-2.8689086	225952.33	29118
86.02608	2.8689086	225952.33	29118
