lep_pt	genWeights	sumWeight	N_exp
49.01748	2.8689086	256572.23	29118
148.0822	-2.8689086	256572.23	29118
64.3358	2.8689086	256572.23	29118
77.777145	2.8689086	256572.23	29118
175.52495	2.8689086	256572.23	29118
155.85875	2.8689086	256572.23	29118
230.03882	2.8689086	256572.23	29118
166.27092	-2.8689086	256572.23	29118
143.87051	2.8689086	256572.23	29118
76.73521	2.8689086	256572.23	29118
42.887386	2.8689086	256572.23	29118
41.778774	-2.8689086	256572.23	29118
97.25496	2.8689086	256572.23	29118
104.34936	-2.8689086	256572.23	29118
71.7306	-2.8689086	256572.23	29118
125.8433	2.8689086	256572.23	29118
92.831055	-2.8689086	256572.23	29118
165.21274	2.8689086	256572.23	29118
317.04788	2.8689086	256572.23	29118
92.5167	-2.8689086	256572.23	29118
43.403416	2.8689086	256572.23	29118
86.300545	-2.8689086	256572.23	29118
70.26619	2.8689086	256572.23	29118
209.5766	-2.8689086	256572.23	29118
50.40309	2.8689086	256572.23	29118
68.74217	2.8689086	256572.23	29118
75.25857	2.8689086	256572.23	29118
253.8045	-2.8689086	256572.23	29118
52.81255	2.8689086	256572.23	29118
55.10415	2.8689086	256572.23	29118
571.9767	2.8689086	256572.23	29118
64.16478	2.8689086	256572.23	29118
59.843697	2.8689086	256572.23	29118
177.16887	2.8689086	256572.23	29118
224.25017	2.8689086	256572.23	29118
45.869072	2.8689086	256572.23	29118
23.293709	2.8689086	256572.23	29118
210.87584	-2.8689086	256572.23	29118
97.073814	-2.8689086	256572.23	29118
114.52041	2.8689086	256572.23	29118
170.43578	2.8689086	256572.23	29118
229.03964	2.8689086	256572.23	29118
129.6467	2.8689086	256572.23	29118
62.098984	-2.8689086	256572.23	29118
43.67451	2.8689086	256572.23	29118
79.48693	2.8689086	256572.23	29118
49.900425	-2.8689086	256572.23	29118
56.329437	2.8689086	256572.23	29118
