lep_pt	genWeights	sumWeight	N_exp
104.922966	15.384004	13820881.0	855600
154.92828	15.384004	13820881.0	855600
64.12044	15.384004	13820881.0	855600
41.153145	-15.384004	13820881.0	855600
63.999756	15.384004	13820881.0	855600
102.937164	-15.384004	13820881.0	855600
50.328953	15.384004	13820881.0	855600
92.70814	-15.384004	13820881.0	855600
60.68871	15.384004	13820881.0	855600
265.6865	15.384004	13820881.0	855600
91.49103	15.384004	13820881.0	855600
34.569206	-15.384004	13820881.0	855600
47.017788	15.384004	13820881.0	855600
73.374565	15.384004	13820881.0	855600
58.480625	15.384004	13820881.0	855600
88.50683	15.384004	13820881.0	855600
103.028625	-15.384004	13820881.0	855600
62.07299	15.384004	13820881.0	855600
52.71025	-15.384004	13820881.0	855600
92.214355	15.384004	13820881.0	855600
57.932743	15.384004	13820881.0	855600
55.095768	15.384004	13820881.0	855600
63.364777	-15.384004	13820881.0	855600
131.89804	15.384004	13820881.0	855600
59.99526	15.384004	13820881.0	855600
74.00154	-15.384004	13820881.0	855600
62.48854	15.384004	13820881.0	855600
64.03646	-15.384004	13820881.0	855600
59.447742	15.384004	13820881.0	855600
39.632133	15.384004	13820881.0	855600
129.77779	15.384004	13820881.0	855600
84.932365	-15.384004	13820881.0	855600
55.00606	15.384004	13820881.0	855600
62.854134	15.384004	13820881.0	855600
63.301384	15.384004	13820881.0	855600
59.55215	-15.384004	13820881.0	855600
163.53267	-15.384004	13820881.0	855600
188.59288	15.384004	13820881.0	855600
71.839355	15.384004	13820881.0	855600
57.057228	15.384004	13820881.0	855600
79.14547	15.384004	13820881.0	855600
217.66376	15.384004	13820881.0	855600
95.90431	-15.384004	13820881.0	855600
121.084496	15.384004	13820881.0	855600
65.12627	15.384004	13820881.0	855600
52.866596	15.384004	13820881.0	855600
43.73791	15.384004	13820881.0	855600
66.0643	15.384004	13820881.0	855600
102.58029	-15.384004	13820881.0	855600
53.421516	15.384004	13820881.0	855600
38.409447	15.384004	13820881.0	855600
50.62981	15.384004	13820881.0	855600
59.049824	-15.384004	13820881.0	855600
39.479053	-15.384004	13820881.0	855600
368.45358	15.384004	13820881.0	855600
178.56337	15.384004	13820881.0	855600
52.868652	15.384004	13820881.0	855600
154.2262	-15.384004	13820881.0	855600
100.57967	15.384004	13820881.0	855600
56.116425	15.384004	13820881.0	855600
56.81861	15.384004	13820881.0	855600
70.56287	15.384004	13820881.0	855600
87.17402	-15.384004	13820881.0	855600
49.444054	15.384004	13820881.0	855600
