lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
878.4378	675.0	132.625	291.75	1.0	124761.0	77280
434.1075	979.5	152.375	346.5	1.0	124761.0	77280
79.96539	254.125	234.25	67.5	1.0	124761.0	77280
78.43472	445.5	185.625	176.25	1.0	124761.0	77280
53.158108	404.5	204.125	180.0	1.0	124761.0	77280
174.0788	578.0	191.25	211.0	1.0	124761.0	77280
97.32799	574.0	216.625	178.375	1.0	124761.0	77280
29.895597	548.5	191.25	217.25	1.0	124761.0	77280
94.1378	449.75	203.875	200.25	1.0	124761.0	77280
344.4889	594.0	244.25	256.5	1.0	124761.0	77280
