lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
189.13922	558.0	185.75	3.4570312	1.0	370665.0	77280
63.11364	357.5	115.875	116.3125	1.0	370665.0	77280
246.69545	638.0	299.0	320.25	1.0	370665.0	77280
109.057884	439.25	184.125	161.375	1.0	370665.0	77280
390.8966	638.5	189.875	203.25	1.0	370665.0	77280
59.742943	603.0	108.8125	0.7001953	1.0	370665.0	77280
231.89296	680.5	234.5	268.75	1.0	370665.0	77280
760.1112	889.5	286.0	412.0	1.0	370665.0	77280
163.40047	461.75	212.5	239.0	1.0	370665.0	77280
77.432915	524.5	255.75	292.5	1.0	370665.0	77280
53.861855	263.0	131.5	96.0625	1.0	370665.0	77280
