lep_pt	AK4_pt	genWeights	sumWeight	N_exp
32.271122	95.25	-0.005284793	26.106876	415
88.79101	70.0625	0.005284793	26.106876	415
169.53992	57.78125	0.005284793	26.106876	415
191.03717	103.5	0.005284793	26.106876	415
154.15471	124.3125	-0.005284793	26.106876	415
398.50833	113.5625	0.005284793	26.106876	415
139.05045	114.875	0.005284793	26.106876	415
54.372192	62.96875	0.005284793	26.106876	415
214.62611	128.875	0.005284793	26.106876	415
106.84815	60.46875	-0.005284793	26.106876	415
145.76021	126.5625	-0.005284793	26.106876	415
92.01451	123.9375	0.005284793	26.106876	415
139.70215	60.75	0.005284793	26.106876	415
47.39243	101.0	0.005284793	26.106876	415
122.425964	55.09375	0.005284793	26.106876	415
198.14088	62.40625	0.005284793	26.106876	415
183.20761	63.1875	-0.005284793	26.106876	415
211.56969	139.125	0.005284793	26.106876	415
203.97545	64.375	0.005284793	26.106876	415
120.109955	56.1875	0.005284793	26.106876	415
103.54076	146.75	0.005284793	26.106876	415
162.77835	92.1875	0.005284793	26.106876	415
155.01799	109.0625	0.005284793	26.106876	415
69.31824	80.4375	-0.005284793	26.106876	415
51.597622	48.4375	-0.005284793	26.106876	415
147.25139	89.8125	0.005284793	26.106876	415
114.52953	82.75	-0.005284793	26.106876	415
59.728916	63.625	0.005284793	26.106876	415
84.117455	79.875	0.005284793	26.106876	415
84.6859	65.5625	-0.005284793	26.106876	415
210.84598	46.03125	0.005284793	26.106876	415
155.35931	132.125	0.005284793	26.106876	415
179.14862	134.625	0.005284793	26.106876	415
562.3767	61.09375	-0.005284793	26.106876	415
206.7766	111.25	0.005284793	26.106876	415
82.51037	54.875	-0.005284793	26.106876	415
67.40925	40.65625	0.005284793	26.106876	415
132.99934	79.6875	0.005284793	26.106876	415
222.69312	37.40625	0.005284793	26.106876	415
167.29816	118.0625	0.005284793	26.106876	415
252.07883	85.9375	0.005284793	26.106876	415
86.76002	55.40625	0.005284793	26.106876	415
47.573452	139.5	0.005284793	26.106876	415
164.92218	115.9375	0.005284793	26.106876	415
182.7213	50.09375	-0.005284793	26.106876	415
208.02202	126.75	0.005284793	26.106876	415
287.571	98.9375	0.005284793	26.106876	415
59.01973	84.4375	0.005284793	26.106876	415
99.97298	78.4375	0.005284793	26.106876	415
148.0537	170.125	0.005284793	26.106876	415
165.61592	140.5	-0.005284793	26.106876	415
209.2948	89.375	0.005284793	26.106876	415
221.94084	56.15625	0.005284793	26.106876	415
199.09265	127.5	0.005284793	26.106876	415
54.902946	126.75	0.005284793	26.106876	415
106.35878	92.1875	0.005284793	26.106876	415
169.87752	147.375	0.005284793	26.106876	415
379.25452	55.875	-0.005284793	26.106876	415
68.88593	75.4375	0.005284793	26.106876	415
144.63617	59.375	0.005284793	26.106876	415
165.7751	79.75	0.005284793	26.106876	415
64.97349	31.0625	0.005284793	26.106876	415
