lep_pt	AK4_pt	genWeights	sumWeight	N_exp
149.01932	73.625	0.005284793	707.90857	415
63.110733	134.25	0.005284793	707.90857	415
64.855484	57.8125	0.005284793	707.90857	415
118.933495	94.375	-0.005284793	707.90857	415
96.88429	67.125	0.005284793	707.90857	415
152.71858	94.875	-0.005284793	707.90857	415
173.23402	113.8125	0.005284793	707.90857	415
300.71384	113.0	0.005284793	707.90857	415
172.02074	145.75	-0.005284793	707.90857	415
200.01768	84.75	0.005284793	707.90857	415
101.38324	84.3125	0.005284793	707.90857	415
242.39796	96.625	0.005284793	707.90857	415
303.26276	47.96875	-0.005284793	707.90857	415
41.72895	67.5625	-0.005284793	707.90857	415
119.14633	91.625	0.005284793	707.90857	415
132.01875	63.375	0.005284793	707.90857	415
169.31088	114.9375	0.005284793	707.90857	415
159.85175	77.3125	0.005284793	707.90857	415
150.86343	100.0625	-0.005284793	707.90857	415
141.23935	102.625	-0.005284793	707.90857	415
48.590157	74.6875	0.005284793	707.90857	415
180.86275	71.1875	0.005284793	707.90857	415
42.362297	114.9375	0.005284793	707.90857	415
57.62498	56.875	0.005284793	707.90857	415
224.93626	55.15625	0.005284793	707.90857	415
165.60988	159.375	-0.005284793	707.90857	415
134.1334	94.875	0.005284793	707.90857	415
82.017715	93.5625	0.005284793	707.90857	415
183.06462	61.3125	-0.005284793	707.90857	415
204.52823	58.21875	0.005284793	707.90857	415
194.85626	92.375	0.005284793	707.90857	415
90.10654	69.25	-0.005284793	707.90857	415
106.03358	66.0	0.005284793	707.90857	415
183.82338	55.9375	-0.005284793	707.90857	415
107.01798	91.75	0.005284793	707.90857	415
152.30165	48.21875	0.005284793	707.90857	415
160.54982	57.34375	0.005284793	707.90857	415
615.58154	156.875	-0.005284793	707.90857	415
113.58066	99.4375	0.005284793	707.90857	415
81.06242	80.625	0.005284793	707.90857	415
146.52739	68.0625	0.005284793	707.90857	415
220.51068	135.125	0.005284793	707.90857	415
110.07102	45.96875	-0.005284793	707.90857	415
247.1993	40.5625	-0.005284793	707.90857	415
129.61281	108.5	0.005284793	707.90857	415
100.650955	73.0	0.005284793	707.90857	415
97.495514	130.0	-0.005284793	707.90857	415
157.94295	107.25	0.005284793	707.90857	415
157.50465	55.40625	0.005284793	707.90857	415
84.75002	146.875	0.005284793	707.90857	415
148.33514	66.4375	0.005284793	707.90857	415
235.80579	102.375	0.005284793	707.90857	415
200.36983	76.25	0.005284793	707.90857	415
350.5941	142.125	0.005284793	707.90857	415
152.76796	67.8125	0.005284793	707.90857	415
115.809044	61.21875	0.005284793	707.90857	415
142.56139	136.875	-0.005284793	707.90857	415
155.72626	40.21875	0.005284793	707.90857	415
194.91927	94.8125	-0.005284793	707.90857	415
150.73398	70.375	0.005284793	707.90857	415
160.44505	95.875	0.005284793	707.90857	415
192.25941	86.8125	0.005284793	707.90857	415
146.18999	147.375	0.005284793	707.90857	415
332.53143	77.625	0.005284793	707.90857	415
289.859	62.78125	0.005284793	707.90857	415
77.71417	77.8125	0.005284793	707.90857	415
203.00775	64.4375	0.005284793	707.90857	415
404.04413	197.125	0.005284793	707.90857	415
239.95706	100.5	0.005284793	707.90857	415
150.9691	80.0	0.005284793	707.90857	415
159.23315	69.4375	0.005284793	707.90857	415
42.727493	77.5	0.005284793	707.90857	415
149.16043	81.9375	0.005284793	707.90857	415
107.64256	91.125	0.005284793	707.90857	415
45.35566	79.25	0.005284793	707.90857	415
131.41011	94.8125	0.005284793	707.90857	415
220.28923	102.375	0.005284793	707.90857	415
66.559685	64.5	0.005284793	707.90857	415
88.63094	61.78125	0.005284793	707.90857	415
245.65715	111.0625	0.005284793	707.90857	415
69.22564	109.625	0.005284793	707.90857	415
187.42458	132.75	0.005284793	707.90857	415
155.18445	56.90625	0.005284793	707.90857	415
54.587708	115.5625	0.005284793	707.90857	415
72.09609	82.5625	-0.005284793	707.90857	415
113.50772	95.5	0.005284793	707.90857	415
147.99509	147.5	0.005284793	707.90857	415
66.15017	78.6875	0.005284793	707.90857	415
204.77109	97.375	-0.005284793	707.90857	415
99.29401	110.25	0.005284793	707.90857	415
70.43834	83.125	0.005284793	707.90857	415
177.09714	131.75	0.005284793	707.90857	415
258.74158	84.375	0.005284793	707.90857	415
86.34628	70.375	0.005284793	707.90857	415
63.66627	91.9375	-0.005284793	707.90857	415
195.07895	62.8125	-0.005284793	707.90857	415
229.37056	61.625	0.005284793	707.90857	415
147.11674	80.1875	0.005284793	707.90857	415
170.20944	134.25	0.005284793	707.90857	415
59.947193	142.625	-0.005284793	707.90857	415
123.26726	31.765625	0.005284793	707.90857	415
197.44548	72.4375	0.005284793	707.90857	415
70.69328	64.75	-0.005284793	707.90857	415
50.64976	55.5625	0.005284793	707.90857	415
339.02817	60.4375	0.005284793	707.90857	415
108.48776	51.3125	-0.005284793	707.90857	415
147.32478	48.0625	-0.005284793	707.90857	415
90.6178	76.0625	0.005284793	707.90857	415
120.70878	66.25	0.005284793	707.90857	415
236.3713	36.53125	-0.005284793	707.90857	415
89.43708	124.375	0.005284793	707.90857	415
135.30936	71.125	0.005284793	707.90857	415
326.07327	144.875	0.005284793	707.90857	415
74.770546	101.3125	0.005284793	707.90857	415
189.9189	85.3125	0.005284793	707.90857	415
83.35986	70.75	-0.005284793	707.90857	415
236.264	105.3125	0.005284793	707.90857	415
171.21175	105.5625	-0.005284793	707.90857	415
106.5631	87.5	0.005284793	707.90857	415
210.70386	117.3125	-0.005284793	707.90857	415
66.33057	64.5625	0.005284793	707.90857	415
76.145454	72.625	0.005284793	707.90857	415
51.77761	71.5625	0.005284793	707.90857	415
92.09245	122.375	0.005284793	707.90857	415
440.72717	146.75	-0.005284793	707.90857	415
183.88887	96.0625	-0.005284793	707.90857	415
398.40848	66.0	-0.005284793	707.90857	415
90.50484	109.5625	-0.005284793	707.90857	415
295.0051	94.625	0.005284793	707.90857	415
77.85161	150.375	-0.005284793	707.90857	415
150.50713	64.375	0.005284793	707.90857	415
99.9457	75.625	0.005284793	707.90857	415
211.3144	39.625	-0.005284793	707.90857	415
122.71195	63.84375	0.005284793	707.90857	415
108.60359	113.25	-0.005284793	707.90857	415
49.890743	62.0	0.005284793	707.90857	415
327.28613	102.8125	0.005284793	707.90857	415
202.2083	88.9375	0.005284793	707.90857	415
99.42729	123.5625	-0.005284793	707.90857	415
171.02684	82.125	0.005284793	707.90857	415
155.33829	143.625	-0.005284793	707.90857	415
