lep_pt	AK4_pt	genWeights	sumWeight	N_exp
103.05032	60.875	0.005284793	8.836174	415
35.310646	68.0625	0.005284793	8.836174	415
93.501	127.0625	0.005284793	8.836174	415
204.79535	59.84375	-0.005284793	8.836174	415
85.26473	141.75	0.005284793	8.836174	415
153.845	72.625	-0.005284793	8.836174	415
87.017746	77.1875	0.005284793	8.836174	415
183.72481	63.0	-0.005284793	8.836174	415
102.882416	64.875	0.005284793	8.836174	415
101.5798	93.6875	0.005284793	8.836174	415
215.91454	64.375	0.005284793	8.836174	415
151.25055	125.0	-0.005284793	8.836174	415
143.92146	47.25	0.005284793	8.836174	415
35.209877	43.28125	0.005284793	8.836174	415
83.11038	81.75	0.005284793	8.836174	415
174.47585	70.125	0.005284793	8.836174	415
123.26504	116.875	-0.005284793	8.836174	415
125.35683	104.5625	0.005284793	8.836174	415
92.636635	131.125	0.005284793	8.836174	415
169.57788	105.6875	0.005284793	8.836174	415
247.22792	105.3125	0.005284793	8.836174	415
203.55563	120.75	0.005284793	8.836174	415
345.24695	99.0	0.005284793	8.836174	415
170.39726	124.5625	0.005284793	8.836174	415
81.41608	66.625	0.005284793	8.836174	415
174.0819	56.34375	0.005284793	8.836174	415
61.401806	67.3125	0.005284793	8.836174	415
88.89533	133.125	0.005284793	8.836174	415
122.57805	80.375	-0.005284793	8.836174	415
251.9071	96.5625	-0.005284793	8.836174	415
255.10487	99.75	0.005284793	8.836174	415
96.92661	50.34375	0.005284793	8.836174	415
181.16557	114.9375	0.005284793	8.836174	415
191.63908	55.3125	0.005284793	8.836174	415
208.1413	109.3125	0.005284793	8.836174	415
73.49293	141.375	0.005284793	8.836174	415
351.26843	46.21875	0.005284793	8.836174	415
102.14475	107.5	0.005284793	8.836174	415
66.67917	85.625	0.005284793	8.836174	415
248.54347	88.75	0.005284793	8.836174	415
292.91208	84.5625	0.005284793	8.836174	415
299.91293	142.25	0.005284793	8.836174	415
174.27103	128.5	0.005284793	8.836174	415
472.2448	155.875	0.005284793	8.836174	415
117.01618	71.6875	0.005284793	8.836174	415
170.21939	123.8125	0.005284793	8.836174	415
49.116596	67.5625	0.005284793	8.836174	415
69.85109	63.03125	0.005284793	8.836174	415
184.05043	93.125	0.005284793	8.836174	415
111.265526	76.125	-0.005284793	8.836174	415
163.01988	80.0625	0.005284793	8.836174	415
101.294334	61.25	0.005284793	8.836174	415
34.52391	94.25	0.005284793	8.836174	415
82.620834	123.5625	0.005284793	8.836174	415
154.05309	132.375	0.005284793	8.836174	415
272.2777	62.46875	-0.005284793	8.836174	415
142.36789	117.375	-0.005284793	8.836174	415
147.8232	108.5	0.005284793	8.836174	415
151.56395	137.875	0.005284793	8.836174	415
53.579777	66.125	0.005284793	8.836174	415
115.04424	43.8125	0.005284793	8.836174	415
70.9088	113.4375	0.005284793	8.836174	415
233.31448	96.125	0.005284793	8.836174	415
64.72251	211.25	0.005284793	8.836174	415
82.5067	115.1875	0.005284793	8.836174	415
154.62236	136.5	0.005284793	8.836174	415
68.66947	70.5625	0.005284793	8.836174	415
417.29214	60.625	0.005284793	8.836174	415
159.98698	58.625	0.005284793	8.836174	415
111.14861	38.375	-0.005284793	8.836174	415
178.36855	76.8125	0.005284793	8.836174	415
188.90466	56.9375	0.005284793	8.836174	415
176.3972	71.4375	0.005284793	8.836174	415
167.58424	84.0625	0.005284793	8.836174	415
251.81242	46.3125	-0.005284793	8.836174	415
33.80655	84.3125	0.005284793	8.836174	415
165.29608	46.96875	0.005284793	8.836174	415
127.53132	109.8125	0.005284793	8.836174	415
48.434345	63.1875	-0.005284793	8.836174	415
195.218	58.09375	-0.005284793	8.836174	415
60.481705	148.875	0.005284793	8.836174	415
60.8825	96.0625	0.005284793	8.836174	415
137.22841	73.5625	0.005284793	8.836174	415
132.6286	142.75	0.005284793	8.836174	415
190.1394	78.375	0.005284793	8.836174	415
73.50919	105.75	0.005284793	8.836174	415
100.159775	33.5	0.005284793	8.836174	415
251.44778	121.3125	0.005284793	8.836174	415
135.64996	59.4375	0.005284793	8.836174	415
89.84685	124.875	0.005284793	8.836174	415
314.38425	66.375	0.005284793	8.836174	415
268.77673	47.28125	0.005284793	8.836174	415
158.19547	89.0625	0.005284793	8.836174	415
141.13075	90.0625	0.005284793	8.836174	415
108.350586	146.0	0.005284793	8.836174	415
100.98581	72.0625	-0.005284793	8.836174	415
239.63821	78.8125	0.005284793	8.836174	415
63.91176	68.625	0.005284793	8.836174	415
187.65492	104.0625	0.005284793	8.836174	415
182.41856	132.875	0.005284793	8.836174	415
182.1999	91.1875	0.005284793	8.836174	415
114.05213	113.25	0.005284793	8.836174	415
47.362606	69.3125	0.005284793	8.836174	415
73.22269	71.3125	0.005284793	8.836174	415
208.72815	65.5625	0.005284793	8.836174	415
160.66927	163.75	0.005284793	8.836174	415
56.587933	76.0	0.005284793	8.836174	415
142.99557	88.9375	0.005284793	8.836174	415
168.19824	47.8125	-0.005284793	8.836174	415
191.18404	102.375	0.005284793	8.836174	415
153.88896	36.96875	0.005284793	8.836174	415
166.36366	135.375	0.005284793	8.836174	415
219.37834	123.875	0.005284793	8.836174	415
199.21248	73.6875	0.005284793	8.836174	415
288.97412	120.8125	0.005284793	8.836174	415
43.19287	93.625	-0.005284793	8.836174	415
150.94756	118.375	0.005284793	8.836174	415
