lep_pt	AK4_pt	genWeights	sumWeight	N_exp
165.72954	57.40625	0.005284793	134.25488	415
183.26987	115.25	0.005284793	134.25488	415
137.62419	56.34375	0.005284793	134.25488	415
128.35858	45.28125	-0.005284793	134.25488	415
257.63815	81.5	-0.005284793	134.25488	415
146.4908	157.125	0.005284793	134.25488	415
229.55139	144.125	-0.005284793	134.25488	415
90.319336	135.125	0.005284793	134.25488	415
306.1287	88.875	0.005284793	134.25488	415
156.01079	80.0	0.005284793	134.25488	415
147.51242	137.25	0.005284793	134.25488	415
160.58307	69.5625	0.005284793	134.25488	415
302.47903	100.8125	0.005284793	134.25488	415
97.061714	95.75	0.005284793	134.25488	415
268.26636	101.75	-0.005284793	134.25488	415
148.33571	65.4375	0.005284793	134.25488	415
234.52776	85.5625	-0.005284793	134.25488	415
118.66361	118.9375	0.005284793	134.25488	415
48.484077	81.125	0.005284793	134.25488	415
187.09697	52.96875	-0.005284793	134.25488	415
209.70587	72.8125	0.005284793	134.25488	415
59.381245	62.0	0.005284793	134.25488	415
145.45302	83.1875	-0.005284793	134.25488	415
211.84003	97.1875	-0.005284793	134.25488	415
128.64618	63.71875	-0.005284793	134.25488	415
103.549385	78.8125	0.005284793	134.25488	415
70.45117	105.5	0.005284793	134.25488	415
77.70853	117.0	0.005284793	134.25488	415
107.40796	83.4375	-0.005284793	134.25488	415
177.5856	172.0	0.005284793	134.25488	415
82.8898	75.9375	0.005284793	134.25488	415
183.79042	56.59375	0.005284793	134.25488	415
327.6528	76.375	0.005284793	134.25488	415
204.42949	78.0625	-0.005284793	134.25488	415
201.73784	71.375	-0.005284793	134.25488	415
66.88368	81.625	0.005284793	134.25488	415
71.19764	32.25	-0.005284793	134.25488	415
84.94741	88.3125	0.005284793	134.25488	415
45.982693	91.25	-0.005284793	134.25488	415
137.513	45.0625	0.005284793	134.25488	415
66.81616	50.09375	0.005284793	134.25488	415
123.42651	56.75	0.005284793	134.25488	415
130.57507	65.0625	0.005284793	134.25488	415
318.79123	150.875	0.005284793	134.25488	415
55.67123	61.5625	0.005284793	134.25488	415
110.20993	94.3125	-0.005284793	134.25488	415
87.12087	162.125	0.005284793	134.25488	415
159.73222	77.0625	0.005284793	134.25488	415
185.65067	57.8125	-0.005284793	134.25488	415
91.584694	109.625	0.005284793	134.25488	415
208.5596	95.8125	-0.005284793	134.25488	415
112.92542	111.875	0.005284793	134.25488	415
43.17769	111.625	-0.005284793	134.25488	415
103.48991	116.875	0.005284793	134.25488	415
173.00989	123.625	0.005284793	134.25488	415
214.598	92.5625	-0.005284793	134.25488	415
90.00567	111.5	0.005284793	134.25488	415
86.73277	78.5	0.005284793	134.25488	415
244.6116	101.1875	0.005284793	134.25488	415
369.37927	123.75	0.005284793	134.25488	415
157.40433	86.8125	0.005284793	134.25488	415
159.45955	100.125	-0.005284793	134.25488	415
194.20532	49.71875	-0.005284793	134.25488	415
76.76384	136.25	-0.005284793	134.25488	415
94.32603	147.0	-0.005284793	134.25488	415
112.68924	83.8125	-0.005284793	134.25488	415
133.55861	68.125	-0.005284793	134.25488	415
198.61668	89.0625	-0.005284793	134.25488	415
98.47104	60.96875	0.005284793	134.25488	415
219.81288	100.375	0.005284793	134.25488	415
72.48731	52.625	0.005284793	134.25488	415
159.0876	59.03125	0.005284793	134.25488	415
217.7594	82.375	0.005284793	134.25488	415
162.1662	93.75	-0.005284793	134.25488	415
137.83006	126.3125	0.005284793	134.25488	415
217.73863	84.625	0.005284793	134.25488	415
207.09157	157.0	0.005284793	134.25488	415
156.43788	93.6875	0.005284793	134.25488	415
139.30724	73.3125	0.005284793	134.25488	415
265.06912	100.125	0.005284793	134.25488	415
172.65828	36.34375	-0.005284793	134.25488	415
135.51045	40.125	0.005284793	134.25488	415
183.76958	160.875	0.005284793	134.25488	415
105.79314	79.3125	0.005284793	134.25488	415
97.828476	44.0625	-0.005284793	134.25488	415
87.413635	45.46875	0.005284793	134.25488	415
88.58369	72.25	-0.005284793	134.25488	415
245.07898	135.625	0.005284793	134.25488	415
143.02711	135.75	0.005284793	134.25488	415
93.080215	66.5	-0.005284793	134.25488	415
251.68628	40.59375	0.005284793	134.25488	415
103.73188	79.875	0.005284793	134.25488	415
110.43173	64.75	0.005284793	134.25488	415
107.08002	125.1875	0.005284793	134.25488	415
