lep_pt	AK4_pt	genWeights	sumWeight	N_exp
120.25243	59.9375	-0.005284793	8.212568	415
75.82587	97.8125	0.005284793	8.212568	415
158.96864	112.0	0.005284793	8.212568	415
182.2699	102.375	0.005284793	8.212568	415
105.104614	70.75	-0.005284793	8.212568	415
356.08945	72.75	0.005284793	8.212568	415
187.52516	114.8125	0.005284793	8.212568	415
116.223206	145.75	-0.005284793	8.212568	415
147.26273	38.6875	0.005284793	8.212568	415
125.73718	154.0	0.005284793	8.212568	415
142.7378	95.25	0.005284793	8.212568	415
56.00196	90.25	-0.005284793	8.212568	415
39.177353	135.0	0.005284793	8.212568	415
142.78912	77.6875	0.005284793	8.212568	415
134.14537	53.84375	0.005284793	8.212568	415
172.6043	72.1875	0.005284793	8.212568	415
75.834145	59.8125	0.005284793	8.212568	415
206.10919	115.8125	0.005284793	8.212568	415
137.83324	59.34375	0.005284793	8.212568	415
144.15215	116.75	0.005284793	8.212568	415
143.91115	125.9375	-0.005284793	8.212568	415
140.4802	71.25	0.005284793	8.212568	415
183.84325	59.0625	-0.005284793	8.212568	415
59.365376	41.1875	0.005284793	8.212568	415
184.98827	120.3125	0.005284793	8.212568	415
179.02061	92.5625	0.005284793	8.212568	415
189.40697	109.1875	0.005284793	8.212568	415
194.32547	74.125	0.005284793	8.212568	415
71.19477	55.78125	0.005284793	8.212568	415
91.720474	56.09375	0.005284793	8.212568	415
83.25141	46.625	0.005284793	8.212568	415
295.91617	56.25	0.005284793	8.212568	415
182.19815	59.96875	0.005284793	8.212568	415
172.57806	95.3125	0.005284793	8.212568	415
199.55112	84.9375	0.005284793	8.212568	415
177.85544	67.1875	0.005284793	8.212568	415
134.51349	152.875	-0.005284793	8.212568	415
105.70603	109.0625	-0.005284793	8.212568	415
74.57316	53.40625	0.005284793	8.212568	415
161.43799	80.5625	0.005284793	8.212568	415
77.49385	118.4375	0.005284793	8.212568	415
152.7382	82.8125	0.005284793	8.212568	415
221.14641	75.125	0.005284793	8.212568	415
126.736755	70.4375	0.005284793	8.212568	415
192.43391	131.25	0.005284793	8.212568	415
116.64035	170.25	0.005284793	8.212568	415
133.06808	71.9375	0.005284793	8.212568	415
162.98207	152.375	0.005284793	8.212568	415
80.18507	64.75	0.005284793	8.212568	415
50.615627	74.75	0.005284793	8.212568	415
206.33246	65.75	0.005284793	8.212568	415
71.15355	91.75	0.005284793	8.212568	415
135.94048	96.4375	-0.005284793	8.212568	415
302.71512	57.21875	-0.005284793	8.212568	415
202.60834	124.125	-0.005284793	8.212568	415
114.492035	77.375	0.005284793	8.212568	415
146.05353	101.3125	0.005284793	8.212568	415
175.43024	95.1875	-0.005284793	8.212568	415
128.33488	157.0	0.005284793	8.212568	415
246.00194	96.5625	-0.005284793	8.212568	415
85.358925	140.125	-0.005284793	8.212568	415
40.715195	105.4375	0.005284793	8.212568	415
125.78818	36.125	-0.005284793	8.212568	415
244.32912	162.5	0.005284793	8.212568	415
109.28866	74.375	0.005284793	8.212568	415
156.12799	107.375	-0.005284793	8.212568	415
205.56445	102.25	0.005284793	8.212568	415
329.03888	79.0	0.005284793	8.212568	415
212.50151	52.46875	0.005284793	8.212568	415
64.45607	131.75	0.005284793	8.212568	415
150.13448	137.375	0.005284793	8.212568	415
227.37929	118.9375	0.005284793	8.212568	415
141.83386	28.09375	-0.005284793	8.212568	415
173.56476	72.875	0.005284793	8.212568	415
154.4968	122.6875	0.005284793	8.212568	415
69.15548	115.1875	0.005284793	8.212568	415
140.5266	98.875	-0.005284793	8.212568	415
195.05681	89.75	0.005284793	8.212568	415
124.734116	134.375	0.005284793	8.212568	415
62.41529	69.625	0.005284793	8.212568	415
125.95297	51.90625	0.005284793	8.212568	415
142.6672	121.25	0.005284793	8.212568	415
48.554153	87.4375	0.005284793	8.212568	415
201.36177	69.875	0.005284793	8.212568	415
181.97455	136.125	0.005284793	8.212568	415
73.99726	102.9375	0.005284793	8.212568	415
228.33948	119.125	0.005284793	8.212568	415
130.70076	143.875	0.005284793	8.212568	415
66.19692	62.125	0.005284793	8.212568	415
212.25467	109.0	0.005284793	8.212568	415
214.3258	66.25	0.005284793	8.212568	415
108.4864	67.625	0.005284793	8.212568	415
187.26784	96.875	0.005284793	8.212568	415
96.64641	88.0	0.005284793	8.212568	415
61.287495	81.4375	-0.005284793	8.212568	415
178.96661	73.6875	0.005284793	8.212568	415
88.45024	67.0625	0.005284793	8.212568	415
458.10794	112.875	0.005284793	8.212568	415
92.37763	78.75	0.005284793	8.212568	415
72.26623	79.25	0.005284793	8.212568	415
85.405304	110.0625	0.005284793	8.212568	415
282.10257	110.75	-0.005284793	8.212568	415
67.65316	103.5625	0.005284793	8.212568	415
169.39627	87.0	0.005284793	8.212568	415
154.96533	29.96875	0.005284793	8.212568	415
115.95267	102.4375	0.005284793	8.212568	415
312.41858	164.0	-0.005284793	8.212568	415
412.3904	174.875	-0.005284793	8.212568	415
41.72523	80.4375	0.005284793	8.212568	415
201.16307	129.5	0.005284793	8.212568	415
68.09183	126.3125	0.005284793	8.212568	415
335.8431	67.125	0.005284793	8.212568	415
160.33249	56.3125	0.005284793	8.212568	415
258.86575	77.5625	-0.005284793	8.212568	415
113.59262	58.65625	-0.005284793	8.212568	415
111.74809	81.375	-0.005284793	8.212568	415
136.21169	66.5625	0.005284793	8.212568	415
151.61742	62.21875	-0.005284793	8.212568	415
189.88278	145.375	0.005284793	8.212568	415
257.84695	108.3125	0.005284793	8.212568	415
80.54896	81.0625	-0.005284793	8.212568	415
63.398777	56.53125	0.005284793	8.212568	415
65.30811	65.0625	-0.005284793	8.212568	415
190.0279	78.1875	0.005284793	8.212568	415
143.41379	110.3125	0.005284793	8.212568	415
93.54907	127.75	0.005284793	8.212568	415
74.94622	82.5	0.005284793	8.212568	415
