lep_pt	AK8_pt	H_t	AK4_pt	t32	Msd	genWeights	sumWeight	N_exp
618.4104	758.5	55.40625	55.40625	0.86744815	112.4375	1.0	347687.0	77280
51.436302	299.0	174.875	174.875	0.80390626	110.4375	1.0	347687.0	77280
109.236534	567.5	121.8125	121.8125	0.57272726	154.125	1.0	347687.0	77280
92.473206	273.75	128.625	128.625	0.4919355	136.625	1.0	347687.0	77280
90.40178	525.0	141.875	141.875	0.6764	173.125	1.0	347687.0	77280
106.55784	427.0	55.96875	55.96875	0.8324873	142.0	1.0	347687.0	77280
101.80399	435.25	121.84375	71.375	0.34942716	169.625	1.0	347687.0	77280
49.24293	498.5	91.9375	91.9375	0.76840854	3.84375	1.0	347687.0	77280
104.04901	490.5	100.3125	100.3125	0.92943203	2.6328125	1.0	347687.0	77280
51.569782	359.0	127.4375	127.4375	0.5829514	165.875	1.0	347687.0	77280
103.0028	578.5	81.6875	81.6875	0.6602564	168.375	1.0	347687.0	77280
244.83664	414.75	177.0	96.4375	0.66276205	21.671875	1.0	347687.0	77280
55.237324	438.5	111.125	73.8125	0.7434211	175.875	1.0	347687.0	77280
103.47296	673.0	60.40625	60.40625	0.6199275	9.4140625	1.0	347687.0	77280
83.43769	496.75	107.21875	59.875	0.510567	138.125	1.0	347687.0	77280
40.734917	443.5	105.875	105.875	0.8857809	10.515625	1.0	347687.0	77280
515.6412	454.5	182.75	182.75	0.5636646	179.625	1.0	347687.0	77280
184.07985	457.75	88.625	88.625	0.7545573	169.75	1.0	347687.0	77280
141.61275	428.5	128.125	128.125	0.5399628	146.625	1.0	347687.0	77280
763.7357	847.0	123.8125	123.8125	0.5698819	206.875	1.0	347687.0	77280
522.69495	766.5	119.75	119.75	0.47636217	179.75	1.0	347687.0	77280
562.7932	811.5	189.4375	98.5625	0.72167754	191.625	1.0	347687.0	77280
74.751015	446.25	101.125	101.125	0.8077601	141.75	1.0	347687.0	77280
244.54538	659.0	74.375	74.375	0.51890033	314.25	1.0	347687.0	77280
77.977684	464.5	63.96875	63.96875	0.47546804	177.125	1.0	347687.0	77280
83.76118	477.5	94.5625	94.5625	0.73717326	160.875	1.0	347687.0	77280
152.36777	509.75	58.8125	58.8125	0.715475	129.375	1.0	347687.0	77280
88.68999	471.75	305.84375	175.5	0.7189452	1.4414062	1.0	347687.0	77280
58.769695	438.25	102.0	102.0	0.8666667	56.53125	1.0	347687.0	77280
99.22972	458.5	141.625	141.625	0.84070796	1.4160156	1.0	347687.0	77280
289.69635	629.5	140.6875	101.1875	0.59907836	132.75	1.0	347687.0	77280
59.225895	465.5	112.3125	112.3125	0.88152444	9.640625	1.0	347687.0	77280
293.71014	495.75	127.75	127.75	0.8553719	18.59375	1.0	347687.0	77280
230.83392	535.5	65.625	65.625	0.5659983	70.9375	1.0	347687.0	77280
52.155716	506.0	110.8125	110.8125	0.5023911	178.75	1.0	347687.0	77280
970.4625	1086.0	157.625	157.625	0.59548354	252.75	1.0	347687.0	77280
238.94792	530.5	149.75	149.75	0.5423977	213.75	1.0	347687.0	77280
74.156	471.25	127.8125	127.8125	0.60269165	185.75	1.0	347687.0	77280
110.64628	527.0	176.25	176.25	0.4093834	216.0	1.0	347687.0	77280
69.71571	515.0	163.25	163.25	0.8742138	117.4375	1.0	347687.0	77280
43.658005	568.0	120.15625	78.5	0.6500896	0.9580078	1.0	347687.0	77280
80.01765	369.5	76.375	76.375	0.60353357	169.375	1.0	347687.0	77280
139.80739	429.75	301.0625	191.5	0.4638937	176.375	1.0	347687.0	77280
58.82018	483.5	171.375	171.375	0.8047619	174.25	1.0	347687.0	77280
89.49635	568.5	160.75	160.75	0.6147848	214.375	1.0	347687.0	77280
42.99909	521.5	273.875	144.75	0.82308847	2.421875	1.0	347687.0	77280
163.98743	589.0	118.4375	118.4375	0.4657615	149.625	1.0	347687.0	77280
353.62198	602.0	58.75	58.75	0.77257526	164.875	1.0	347687.0	77280
65.82857	399.5	81.875	47.625	0.8183908	25.390625	1.0	347687.0	77280
172.35197	564.0	110.171875	82.5625	0.71571773	213.0	1.0	347687.0	77280
161.92896	395.25	55.71875	55.71875	0.71511257	160.5	1.0	347687.0	77280
174.0695	381.5	55.15625	55.15625	0.6020202	139.5	1.0	347687.0	77280
81.3756	393.5	121.0	121.0	0.31053203	148.75	1.0	347687.0	77280
59.609005	548.5	152.125	152.125	0.7464599	225.625	1.0	347687.0	77280
68.680756	448.75	114.6875	86.5	0.8299763	17.8125	1.0	347687.0	77280
735.27563	982.0	113.8125	113.8125	0.6323106	231.75	1.0	347687.0	77280
87.23003	555.5	99.53125	55.375	0.84806204	94.0625	1.0	347687.0	77280
194.53133	474.5	142.25	142.25	0.48928353	173.5	1.0	347687.0	77280
135.28207	554.0	138.5	138.5	0.75587904	180.0	1.0	347687.0	77280
108.28594	455.25	67.5625	67.5625	0.79909617	5.2539062	1.0	347687.0	77280
97.89507	429.25	94.8125	94.8125	0.58711046	145.875	1.0	347687.0	77280
82.20114	622.5	109.9375	109.9375	0.66161615	173.375	1.0	347687.0	77280
187.40587	359.25	85.25	85.25	0.44383058	138.375	1.0	347687.0	77280
193.53268	685.0	107.3125	107.3125	0.6707796	266.5	1.0	347687.0	77280
183.12343	511.75	107.375	107.375	0.6437803	136.875	1.0	347687.0	77280
76.853935	512.5	109.25	109.25	0.6704918	35.0625	1.0	347687.0	77280
46.50336	607.5	55.9375	55.9375	0.8122956	5.0078125	1.0	347687.0	77280
42.442017	418.25	139.5	139.5	0.7698268	18.59375	1.0	347687.0	77280
70.02437	547.5	108.6875	108.6875	0.9690346	1.7099609	1.0	347687.0	77280
77.48721	579.5	110.75	110.75	0.83229816	19.734375	1.0	347687.0	77280
78.59926	365.25	146.0	146.0	0.76039696	2.7636719	1.0	347687.0	77280
99.750114	559.0	191.6875	159.0	0.85898405	155.75	1.0	347687.0	77280
138.02063	489.5	81.125	81.125	0.7635525	110.625	1.0	347687.0	77280
122.38645	452.25	117.25	117.25	0.49067163	165.875	1.0	347687.0	77280
393.86197	371.75	66.625	66.625	0.6282051	101.5625	1.0	347687.0	77280
36.168266	396.0	130.625	130.625	0.8364879	140.25	1.0	347687.0	77280
305.97778	524.5	125.6875	125.6875	0.5529979	169.5	1.0	347687.0	77280
208.14578	417.5	85.8125	85.8125	0.61044616	173.25	1.0	347687.0	77280
871.1424	861.5	136.75	136.75	0.68567723	171.875	1.0	347687.0	77280
88.17255	569.0	111.0625	111.0625	0.5347299	192.0	1.0	347687.0	77280
44.41846	531.5	60.5	60.5	0.62036306	152.875	1.0	347687.0	77280
58.344402	493.75	123.1875	77.5	0.72251654	80.4375	1.0	347687.0	77280
45.255028	473.25	110.75	110.75	0.82468355	2.625	1.0	347687.0	77280
139.44174	543.0	97.5625	97.5625	0.7955157	12.3984375	1.0	347687.0	77280
102.69836	370.25	56.25	56.25	0.58739835	159.625	1.0	347687.0	77280
159.6636	517.0	123.625	80.9375	0.78964865	3.59375	1.0	347687.0	77280
79.74729	610.0	98.5	98.5	0.8562368	158.375	1.0	347687.0	77280
48.37223	472.0	67.1875	67.1875	0.8847392	38.90625	1.0	347687.0	77280
62.25592	518.0	84.4375	84.4375	0.56125164	168.875	1.0	347687.0	77280
65.46046	470.5	66.75	66.75	0.58009386	170.875	1.0	347687.0	77280
240.16742	586.0	145.625	145.625	0.71900517	192.75	1.0	347687.0	77280
52.914516	497.5	91.625	91.625	0.41093412	190.625	1.0	347687.0	77280
105.98253	441.5	252.09375	206.375	0.91051453	226.375	1.0	347687.0	77280
554.49786	797.0	130.5	130.5	0.5700637	230.0	1.0	347687.0	77280
404.2669	634.0	60.34375	60.34375	0.70982456	152.25	1.0	347687.0	77280
274.67923	556.0	197.125	197.125	0.8647436	138.125	1.0	347687.0	77280
62.868233	575.5	151.875	151.875	0.70017034	0.39941406	1.0	347687.0	77280
54.412643	360.25	156.125	156.125	0.6828547	116.5	1.0	347687.0	77280
142.012	523.5	141.375	141.375	0.55920625	172.25	1.0	347687.0	77280
307.2192	413.75	126.0	126.0	0.8392186	4.3359375	1.0	347687.0	77280
171.57736	489.25	120.0	120.0	0.57885176	178.0	1.0	347687.0	77280
38.86765	382.75	146.375	146.375	0.48108107	179.625	1.0	347687.0	77280
143.20055	601.0	89.4375	50.0	0.5371901	157.875	1.0	347687.0	77280
184.22523	452.25	170.5	170.5	0.76464325	83.125	1.0	347687.0	77280
194.5861	750.5	63.0	63.0	0.65791565	80.0	1.0	347687.0	77280
305.77426	546.0	64.875	64.875	0.7649746	2.671875	1.0	347687.0	77280
181.92796	419.25	213.25	213.25	0.42741936	111.25	1.0	347687.0	77280
380.75906	722.5	234.375	234.375	0.5660225	269.25	1.0	347687.0	77280
124.89775	544.5	108.5625	108.5625	0.7234411	159.75	1.0	347687.0	77280
93.513054	586.0	111.25	111.25	0.697083	198.75	1.0	347687.0	77280
81.17713	458.75	198.0	126.25	0.57953215	164.75	1.0	347687.0	77280
107.569664	586.5	152.625	152.625	0.8333333	2.5683594	1.0	347687.0	77280
64.741905	538.5	75.75	75.75	0.8717156	4.078125	1.0	347687.0	77280
60.963486	444.25	181.0	181.0	0.7930602	174.625	1.0	347687.0	77280
218.72153	641.5	81.9375	81.9375	0.5151592	178.875	1.0	347687.0	77280
74.474365	430.5	94.1875	94.1875	0.72372884	77.375	1.0	347687.0	77280
77.23994	467.0	107.1875	75.375	0.540906	199.5	1.0	347687.0	77280
39.56902	672.0	150.625	150.625	0.78374654	18.6875	1.0	347687.0	77280
189.63847	423.5	72.6875	72.6875	0.752584	126.0625	1.0	347687.0	77280
73.042496	483.25	127.9375	127.9375	0.7828784	6.90625	1.0	347687.0	77280
86.85326	490.5	65.1875	65.1875	0.6392286	170.125	1.0	347687.0	77280
259.72562	418.0	104.125	104.125	0.73795015	8.796875	1.0	347687.0	77280
136.92213	439.75	135.125	135.125	0.9069966	153.25	1.0	347687.0	77280
131.2746	442.25	98.9375	98.9375	0.83640736	62.90625	1.0	347687.0	77280
365.6383	552.5	165.75	165.75	0.57298774	252.75	1.0	347687.0	77280
337.74258	486.5	100.6875	100.6875	0.83949095	132.0	1.0	347687.0	77280
270.9486	638.0	138.125	138.125	0.52993196	255.125	1.0	347687.0	77280
75.10586	546.0	132.25	132.25	0.91543514	2.3828125	1.0	347687.0	77280
154.04585	416.0	62.5625	62.5625	0.8034759	190.25	1.0	347687.0	77280
305.91766	342.5	130.25	130.25	0.7832685	81.5	1.0	347687.0	77280
69.81983	495.0	117.125	117.125	0.65655667	172.625	1.0	347687.0	77280
61.614166	449.75	91.25	91.25	0.42125237	192.375	1.0	347687.0	77280
60.530987	510.25	63.6875	63.6875	0.64520097	152.875	1.0	347687.0	77280
72.8016	601.0	103.8125	103.8125	0.51691514	223.25	1.0	347687.0	77280
107.1793	425.5	94.0625	94.0625	0.49654832	200.0	1.0	347687.0	77280
251.38524	420.25	69.6875	69.6875	0.759887	87.25	1.0	347687.0	77280
89.4238	412.0	121.4375	121.4375	0.68095237	2.984375	1.0	347687.0	77280
70.446686	377.0	59.125	59.125	0.7724167	77.25	1.0	347687.0	77280
51.177544	351.0	86.6875	86.6875	0.78058785	17.765625	1.0	347687.0	77280
102.136505	429.5	58.71875	58.71875	0.8819876	57.03125	1.0	347687.0	77280
256.8399	553.0	69.875	69.875	0.7322946	222.875	1.0	347687.0	77280
251.98055	308.0	80.875	80.875	0.80089056	3.5253906	1.0	347687.0	77280
104.09255	461.25	69.5	69.5	0.8970264	120.375	1.0	347687.0	77280
76.66435	455.25	213.5625	153.375	0.784658	35.40625	1.0	347687.0	77280
63.091854	521.5	149.75	149.75	0.6487199	167.125	1.0	347687.0	77280
298.1173	704.5	56.65625	56.65625	0.74734044	119.0	1.0	347687.0	77280
635.1834	436.25	90.8125	56.71875	0.82280105	106.5	1.0	347687.0	77280
72.24147	511.5	94.875	94.875	0.5056818	188.125	1.0	347687.0	77280
240.54948	520.5	71.625	71.625	0.57651514	153.125	1.0	347687.0	77280
141.73984	572.0	99.8125	99.8125	0.71597636	67.1875	1.0	347687.0	77280
60.57967	485.0	182.75	182.75	0.7296154	7.0976562	1.0	347687.0	77280
84.79554	295.0	270.21875	101.5625	0.8987701	55.5	1.0	347687.0	77280
68.1523	308.0	60.0	60.0	0.85278654	1.8212891	1.0	347687.0	77280
294.03815	370.25	88.25	88.25	0.81704545	167.625	1.0	347687.0	77280
64.212654	481.75	134.625	134.625	0.7332796	189.75	1.0	347687.0	77280
133.76268	395.25	103.0	103.0	0.8303985	160.75	1.0	347687.0	77280
279.1018	399.75	124.4375	124.4375	0.58530664	179.375	1.0	347687.0	77280
329.60114	508.25	129.125	129.125	0.6870532	1.4199219	1.0	347687.0	77280
131.72449	558.5	126.5625	126.5625	0.46637657	168.75	1.0	347687.0	77280
89.892235	651.5	164.875	125.625	0.6900312	176.125	1.0	347687.0	77280
151.34566	458.0	79.5625	79.5625	0.5209607	142.875	1.0	347687.0	77280
197.48833	586.0	164.5	164.5	0.7541818	3.9003906	1.0	347687.0	77280
342.1467	679.5	182.45312	155.375	0.44583008	336.0	1.0	347687.0	77280
85.81949	374.75	92.1875	92.1875	0.47770467	159.0	1.0	347687.0	77280
54.632763	419.75	100.3125	100.3125	0.36305732	158.75	1.0	347687.0	77280
172.3257	363.75	88.125	88.125	0.6096402	129.0	1.0	347687.0	77280
108.59717	638.5	65.9375	65.9375	0.6403464	145.5	1.0	347687.0	77280
190.37933	454.75	134.375	134.375	0.40853348	181.375	1.0	347687.0	77280
41.096706	530.0	106.3125	106.3125	0.7344193	2.0917969	1.0	347687.0	77280
198.5733	450.5	88.375	88.375	0.5969116	185.875	1.0	347687.0	77280
162.29877	511.25	142.28125	82.8125	0.81459135	149.375	1.0	347687.0	77280
164.29283	412.25	139.75	139.75	0.46209913	192.25	1.0	347687.0	77280
64.49404	602.5	159.625	159.625	0.86669743	8.3671875	1.0	347687.0	77280
56.94381	391.0	98.09375	55.65625	0.7054455	74.875	1.0	347687.0	77280
290.25815	436.25	167.0	167.0	0.85327315	135.5	1.0	347687.0	77280
190.06288	469.75	155.25	155.25	0.5785441	214.125	1.0	347687.0	77280
125.3895	410.25	127.8125	127.8125	0.7739645	138.75	1.0	347687.0	77280
120.62041	526.0	98.0	98.0	0.68398476	173.75	1.0	347687.0	77280
92.360985	540.5	134.75	134.75	0.63709676	145.5	1.0	347687.0	77280
127.08044	516.0	111.59375	67.0	0.43876612	150.0	1.0	347687.0	77280
231.93872	397.25	67.5	67.5	0.803989	144.25	1.0	347687.0	77280
59.581768	389.5	146.125	146.125	0.8119491	8.15625	1.0	347687.0	77280
108.16007	436.0	219.3125	134.25	0.7687934	5.7148438	1.0	347687.0	77280
