lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
261.1672	195.375	68.4375	82.25	8.513033	8613077.0	1213296
142.63312	351.25	75.375	150.875	8.513033	8613077.0	1213296
273.28336	291.0	140.0	112.5	8.513033	8613077.0	1213296
412.98843	481.25	153.625	173.875	8.513033	8613077.0	1213296
105.65476	404.0	94.25	125.875	8.513033	8613077.0	1213296
224.22142	278.75	57.4375	105.9375	8.513033	8613077.0	1213296
271.25854	340.25	55.59375	107.125	8.513033	8613077.0	1213296
274.14346	282.0	60.9375	121.5625	8.513033	8613077.0	1213296
259.90973	305.5	68.0625	130.875	8.513033	8613077.0	1213296
75.28476	257.25	109.3125	118.875	8.513033	8613077.0	1213296
97.956604	224.125	71.6875	98.125	8.513033	8613077.0	1213296
78.95862	515.0	135.125	226.75	8.513033	8613077.0	1213296
111.05617	447.25	112.5625	163.5	8.513033	8613077.0	1213296
551.1932	394.75	120.8125	162.875	8.513033	8613077.0	1213296
427.1388	567.5	54.65625	87.5	8.513033	8613077.0	1213296
161.29767	224.0	151.0	2.1699219	8.513033	8613077.0	1213296
420.67075	1149.0	88.75	68.25	8.513033	8613077.0	1213296
452.05048	528.0	74.8125	206.5	8.513033	8613077.0	1213296
136.63031	239.375	55.8125	108.125	8.513033	8613077.0	1213296
