AK8_pt	Gent_pt	genWeights	sumWeight	N_exp
368.0	403.0	0.49554962	289570.47	35563
809.5	554.0	0.49554962	289570.47	35563
369.75	394.0	-0.49554962	289570.47	35563
433.5	398.0	0.49554962	289570.47	35563
915.0	900.0	-0.49554962	289570.47	35563
330.25	317.0	0.49554962	289570.47	35563
349.5	368.0	0.49554962	289570.47	35563
206.5	102.0	0.49554962	289570.47	35563
444.0	390.0	0.49554962	289570.47	35563
380.25	518.0	0.49554962	289570.47	35563
463.75	550.0	0.49554962	289570.47	35563
394.5	370.0	0.49554962	289570.47	35563
510.0	522.0	0.49554962	289570.47	35563
707.5	704.0	0.49554962	289570.47	35563
413.5	375.0	-0.49554962	289570.47	35563
228.5	291.0	0.49554962	289570.47	35563
422.75	278.0	0.49554962	289570.47	35563
488.75	478.0	0.49554962	289570.47	35563
271.75	280.0	0.49554962	289570.47	35563
355.5	439.0	0.49554962	289570.47	35563
458.5	435.0	0.49554962	289570.47	35563
485.75	441.0	-0.49554962	289570.47	35563
332.75	338.0	0.49554962	289570.47	35563
320.25	280.0	0.49554962	289570.47	35563
323.25	378.0	-0.49554962	289570.47	35563
437.25	458.0	0.49554962	289570.47	35563
535.0	395.0	0.49554962	289570.47	35563
232.0	191.0	-0.49554962	289570.47	35563
567.5	546.0	-0.49554962	289570.47	35563
330.5	382.0	0.49554962	289570.47	35563
236.125	256.0	0.49554962	289570.47	35563
334.25	319.0	0.49554962	289570.47	35563
344.0	326.0	-0.49554962	289570.47	35563
488.75	694.0	0.49554962	289570.47	35563
540.5	306.0	-0.49554962	289570.47	35563
328.25	106.5	0.49554962	289570.47	35563
340.75	441.0	-0.49554962	289570.47	35563
361.5	380.0	0.49554962	289570.47	35563
310.5	293.0	0.49554962	289570.47	35563
511.25	512.0	0.49554962	289570.47	35563
268.0	252.5	0.49554962	289570.47	35563
282.25	394.0	-0.49554962	289570.47	35563
566.0	558.0	0.49554962	289570.47	35563
922.0	914.0	0.49554962	289570.47	35563
320.25	333.0	0.49554962	289570.47	35563
419.5	405.0	0.49554962	289570.47	35563
351.75	403.0	0.49554962	289570.47	35563
346.25	366.0	0.49554962	289570.47	35563
324.25	374.0	-0.49554962	289570.47	35563
270.5	234.5	0.49554962	289570.47	35563
728.0	802.0	0.49554962	289570.47	35563
381.0	321.0	0.49554962	289570.47	35563
265.5	250.0	0.49554962	289570.47	35563
337.0	287.0	0.49554962	289570.47	35563
470.75	436.0	0.49554962	289570.47	35563
547.0	203.0	-0.49554962	289570.47	35563
709.5	712.0	-0.49554962	289570.47	35563
211.375	229.5	0.49554962	289570.47	35563
502.25	70.0	0.49554962	289570.47	35563
229.5	316.0	0.49554962	289570.47	35563
260.5	262.0	0.49554962	289570.47	35563
405.75	386.0	0.49554962	289570.47	35563
539.5	546.0	-0.49554962	289570.47	35563
471.0	430.0	-0.49554962	289570.47	35563
451.25	461.0	0.49554962	289570.47	35563
206.375	245.0	0.49554962	289570.47	35563
242.875	164.0	0.49554962	289570.47	35563
316.5	371.0	-0.49554962	289570.47	35563
257.25	332.0	0.49554962	289570.47	35563
382.25	340.0	0.49554962	289570.47	35563
459.0	438.0	0.49554962	289570.47	35563
235.625	231.0	-0.49554962	289570.47	35563
360.25	415.0	0.49554962	289570.47	35563
427.75	471.0	0.49554962	289570.47	35563
356.0	92.25	0.49554962	289570.47	35563
550.0	464.0	0.49554962	289570.47	35563
353.5	346.0	0.49554962	289570.47	35563
286.0	288.0	0.49554962	289570.47	35563
360.0	392.0	0.49554962	289570.47	35563
410.0	374.0	-0.49554962	289570.47	35563
381.0	399.0	0.49554962	289570.47	35563
288.0	250.5	0.49554962	289570.47	35563
395.5	403.0	-0.49554962	289570.47	35563
318.75	130.5	0.49554962	289570.47	35563
382.25	432.0	0.49554962	289570.47	35563
467.25	397.0	0.49554962	289570.47	35563
406.25	370.0	-0.49554962	289570.47	35563
214.25	253.0	0.49554962	289570.47	35563
456.0	463.0	0.49554962	289570.47	35563
554.5	560.0	0.49554962	289570.47	35563
505.75	540.0	0.49554962	289570.47	35563
273.75	283.0	0.49554962	289570.47	35563
472.0	438.0	0.49554962	289570.47	35563
425.5	373.0	0.49554962	289570.47	35563
252.625	244.5	0.49554962	289570.47	35563
279.75	308.0	0.49554962	289570.47	35563
223.0	240.5	-0.49554962	289570.47	35563
555.0	495.0	0.49554962	289570.47	35563
414.5	410.0	0.49554962	289570.47	35563
516.5	448.0	0.49554962	289570.47	35563
589.0	598.0	0.49554962	289570.47	35563
246.25	73.25	0.49554962	289570.47	35563
475.25	524.0	0.49554962	289570.47	35563
411.5	588.0	-0.49554962	289570.47	35563
283.0	176.5	0.49554962	289570.47	35563
579.0	540.0	-0.49554962	289570.47	35563
200.875	179.0	0.49554962	289570.47	35563
349.0	350.0	0.49554962	289570.47	35563
293.75	172.0	0.49554962	289570.47	35563
355.75	434.0	0.49554962	289570.47	35563
359.25	183.5	0.49554962	289570.47	35563
359.5	412.0	0.49554962	289570.47	35563
486.0	520.0	0.49554962	289570.47	35563
269.0	221.5	0.49554962	289570.47	35563
348.75	335.0	-0.49554962	289570.47	35563
821.5	764.0	0.49554962	289570.47	35563
323.25	333.0	-0.49554962	289570.47	35563
302.0	401.0	-0.49554962	289570.47	35563
452.0	475.0	0.49554962	289570.47	35563
703.0	662.0	-0.49554962	289570.47	35563
495.75	447.0	-0.49554962	289570.47	35563
690.5	760.0	0.49554962	289570.47	35563
515.5	456.0	0.49554962	289570.47	35563
279.0	188.0	0.49554962	289570.47	35563
357.0	85.25	0.49554962	289570.47	35563
280.25	313.0	0.49554962	289570.47	35563
329.75	358.0	0.49554962	289570.47	35563
305.0	306.0	0.49554962	289570.47	35563
318.0	334.0	0.49554962	289570.47	35563
265.75	252.0	0.49554962	289570.47	35563
332.5	359.0	0.49554962	289570.47	35563
492.5	542.0	0.49554962	289570.47	35563
563.5	574.0	0.49554962	289570.47	35563
712.0	760.0	0.49554962	289570.47	35563
318.25	362.0	0.49554962	289570.47	35563
372.0	198.0	0.49554962	289570.47	35563
280.75	299.0	0.49554962	289570.47	35563
559.5	590.0	-0.49554962	289570.47	35563
382.25	383.0	0.49554962	289570.47	35563
223.375	287.0	0.49554962	289570.47	35563
586.0	165.5	0.49554962	289570.47	35563
457.25	445.0	0.49554962	289570.47	35563
385.75	411.0	0.49554962	289570.47	35563
483.0	459.0	0.49554962	289570.47	35563
271.75	254.5	0.49554962	289570.47	35563
251.75	225.5	0.49554962	289570.47	35563
574.5	588.0	0.49554962	289570.47	35563
294.5	338.0	0.49554962	289570.47	35563
201.625	247.5	0.49554962	289570.47	35563
304.0	228.5	-0.49554962	289570.47	35563
292.5	347.0	0.49554962	289570.47	35563
373.5	366.0	0.49554962	289570.47	35563
373.75	392.0	0.49554962	289570.47	35563
252.625	268.0	0.49554962	289570.47	35563
702.0	682.0	-0.49554962	289570.47	35563
609.5	602.0	-0.49554962	289570.47	35563
322.75	191.0	0.49554962	289570.47	35563
477.5	106.5	0.49554962	289570.47	35563
610.0	560.0	0.49554962	289570.47	35563
466.75	461.0	0.49554962	289570.47	35563
411.0	442.0	-0.49554962	289570.47	35563
484.25	492.0	0.49554962	289570.47	35563
434.25	441.0	-0.49554962	289570.47	35563
841.5	812.0	0.49554962	289570.47	35563
409.0	435.0	-0.49554962	289570.47	35563
803.0	728.0	0.49554962	289570.47	35563
295.0	296.0	0.49554962	289570.47	35563
448.0	371.0	-0.49554962	289570.47	35563
284.0	192.0	-0.49554962	289570.47	35563
466.25	445.0	0.49554962	289570.47	35563
257.75	332.0	0.49554962	289570.47	35563
250.25	284.0	0.49554962	289570.47	35563
496.25	498.0	0.49554962	289570.47	35563
681.0	746.0	0.49554962	289570.47	35563
232.25	185.0	0.49554962	289570.47	35563
274.0	345.0	0.49554962	289570.47	35563
405.75	375.0	0.49554962	289570.47	35563
448.0	464.0	0.49554962	289570.47	35563
315.0	299.0	0.49554962	289570.47	35563
437.0	356.0	0.49554962	289570.47	35563
606.0	646.0	-0.49554962	289570.47	35563
295.0	276.0	-0.49554962	289570.47	35563
327.25	360.0	-0.49554962	289570.47	35563
1036.0	1028.0	0.49554962	289570.47	35563
304.25	274.0	0.49554962	289570.47	35563
365.75	262.0	0.49554962	289570.47	35563
453.5	446.0	0.49554962	289570.47	35563
410.0	398.0	0.49554962	289570.47	35563
314.5	303.0	-0.49554962	289570.47	35563
657.5	640.0	0.49554962	289570.47	35563
317.5	352.0	0.49554962	289570.47	35563
565.0	447.0	0.49554962	289570.47	35563
378.0	314.0	-0.49554962	289570.47	35563
243.75	272.0	0.49554962	289570.47	35563
411.0	334.0	-0.49554962	289570.47	35563
270.0	296.0	0.49554962	289570.47	35563
294.0	280.0	-0.49554962	289570.47	35563
718.0	203.0	0.49554962	289570.47	35563
384.0	395.0	0.49554962	289570.47	35563
459.25	488.0	0.49554962	289570.47	35563
390.75	375.0	0.49554962	289570.47	35563
339.0	356.0	0.49554962	289570.47	35563
493.75	499.0	-0.49554962	289570.47	35563
397.0	379.0	0.49554962	289570.47	35563
608.5	604.0	0.49554962	289570.47	35563
277.0	271.0	0.49554962	289570.47	35563
507.5	488.0	0.49554962	289570.47	35563
894.0	584.0	0.49554962	289570.47	35563
520.0	582.0	0.49554962	289570.47	35563
386.75	387.0	-0.49554962	289570.47	35563
399.25	343.0	0.49554962	289570.47	35563
228.125	223.5	0.49554962	289570.47	35563
209.5	276.0	0.49554962	289570.47	35563
562.5	552.0	-0.49554962	289570.47	35563
552.0	501.0	0.49554962	289570.47	35563
322.25	352.0	0.49554962	289570.47	35563
342.5	395.0	-0.49554962	289570.47	35563
397.0	36.375	0.49554962	289570.47	35563
349.25	393.0	0.49554962	289570.47	35563
205.625	234.5	0.49554962	289570.47	35563
414.25	438.0	0.49554962	289570.47	35563
302.0	406.0	0.49554962	289570.47	35563
538.0	492.0	0.49554962	289570.47	35563
297.0	326.0	0.49554962	289570.47	35563
403.5	384.0	-0.49554962	289570.47	35563
464.5	427.0	0.49554962	289570.47	35563
477.0	442.0	-0.49554962	289570.47	35563
622.5	538.0	-0.49554962	289570.47	35563
387.75	369.0	0.49554962	289570.47	35563
476.0	510.0	0.49554962	289570.47	35563
526.0	568.0	0.49554962	289570.47	35563
235.625	351.0	0.49554962	289570.47	35563
263.75	323.0	0.49554962	289570.47	35563
320.5	159.5	0.49554962	289570.47	35563
335.0	272.0	0.49554962	289570.47	35563
300.25	429.0	0.49554962	289570.47	35563
368.0	384.0	0.49554962	289570.47	35563
467.5	406.0	0.49554962	289570.47	35563
311.0	358.0	0.49554962	289570.47	35563
308.0	300.0	0.49554962	289570.47	35563
690.0	672.0	0.49554962	289570.47	35563
475.0	444.0	0.49554962	289570.47	35563
304.5	352.0	0.49554962	289570.47	35563
348.25	395.0	-0.49554962	289570.47	35563
336.25	321.0	0.49554962	289570.47	35563
565.5	518.0	0.49554962	289570.47	35563
218.875	194.0	0.49554962	289570.47	35563
463.75	509.0	0.49554962	289570.47	35563
509.0	458.0	0.49554962	289570.47	35563
229.625	164.0	0.49554962	289570.47	35563
317.5	367.0	0.49554962	289570.47	35563
431.5	402.0	0.49554962	289570.47	35563
285.75	254.5	-0.49554962	289570.47	35563
416.25	447.0	-0.49554962	289570.47	35563
327.5	357.0	-0.49554962	289570.47	35563
1123.0	1028.0	0.49554962	289570.47	35563
454.75	473.0	0.49554962	289570.47	35563
367.75	131.0	0.49554962	289570.47	35563
569.0	566.0	0.49554962	289570.47	35563
332.75	307.0	-0.49554962	289570.47	35563
331.25	352.0	0.49554962	289570.47	35563
388.75	404.0	0.49554962	289570.47	35563
284.75	374.0	-0.49554962	289570.47	35563
420.0	444.0	0.49554962	289570.47	35563
696.0	708.0	0.49554962	289570.47	35563
326.75	317.0	0.49554962	289570.47	35563
520.5	248.5	0.49554962	289570.47	35563
449.25	411.0	0.49554962	289570.47	35563
397.25	320.0	-0.49554962	289570.47	35563
448.25	376.0	0.49554962	289570.47	35563
465.5	518.0	0.49554962	289570.47	35563
546.5	511.0	0.49554962	289570.47	35563
291.75	349.0	0.49554962	289570.47	35563
361.5	344.0	0.49554962	289570.47	35563
362.25	355.0	0.49554962	289570.47	35563
478.5	526.0	-0.49554962	289570.47	35563
293.75	170.5	-0.49554962	289570.47	35563
257.5	199.5	0.49554962	289570.47	35563
394.5	379.0	0.49554962	289570.47	35563
364.5	307.0	0.49554962	289570.47	35563
353.75	386.0	0.49554962	289570.47	35563
473.0	456.0	0.49554962	289570.47	35563
398.75	385.0	0.49554962	289570.47	35563
678.5	686.0	0.49554962	289570.47	35563
282.75	304.0	-0.49554962	289570.47	35563
323.5	368.0	0.49554962	289570.47	35563
617.0	610.0	0.49554962	289570.47	35563
265.75	245.0	0.49554962	289570.47	35563
458.5	462.0	0.49554962	289570.47	35563
313.75	352.0	0.49554962	289570.47	35563
271.5	315.0	0.49554962	289570.47	35563
275.0	279.0	-0.49554962	289570.47	35563
457.0	474.0	0.49554962	289570.47	35563
226.125	208.0	0.49554962	289570.47	35563
1125.0	1032.0	0.49554962	289570.47	35563
321.25	185.0	0.49554962	289570.47	35563
406.25	507.0	0.49554962	289570.47	35563
823.5	293.0	0.49554962	289570.47	35563
277.25	363.0	0.49554962	289570.47	35563
466.0	442.0	0.49554962	289570.47	35563
407.0	387.0	0.49554962	289570.47	35563
351.5	374.0	0.49554962	289570.47	35563
424.0	458.0	0.49554962	289570.47	35563
426.5	434.0	-0.49554962	289570.47	35563
409.0	560.0	0.49554962	289570.47	35563
476.5	458.0	0.49554962	289570.47	35563
496.25	474.0	0.49554962	289570.47	35563
335.5	211.5	0.49554962	289570.47	35563
386.25	379.0	0.49554962	289570.47	35563
616.5	620.0	0.49554962	289570.47	35563
551.0	558.0	0.49554962	289570.47	35563
218.5	187.0	-0.49554962	289570.47	35563
490.75	556.0	0.49554962	289570.47	35563
319.25	315.0	0.49554962	289570.47	35563
458.0	396.0	-0.49554962	289570.47	35563
250.25	166.0	0.49554962	289570.47	35563
292.75	414.0	-0.49554962	289570.47	35563
258.25	289.0	0.49554962	289570.47	35563
319.75	300.0	0.49554962	289570.47	35563
755.5	656.0	0.49554962	289570.47	35563
342.5	286.0	-0.49554962	289570.47	35563
377.5	379.0	0.49554962	289570.47	35563
341.75	308.0	-0.49554962	289570.47	35563
366.75	390.0	0.49554962	289570.47	35563
533.5	538.0	-0.49554962	289570.47	35563
446.5	452.0	0.49554962	289570.47	35563
298.75	257.0	-0.49554962	289570.47	35563
356.0	324.0	-0.49554962	289570.47	35563
386.25	356.0	0.49554962	289570.47	35563
204.25	235.0	0.49554962	289570.47	35563
249.75	408.0	0.49554962	289570.47	35563
238.5	311.0	0.49554962	289570.47	35563
301.5	254.5	0.49554962	289570.47	35563
245.5	165.0	0.49554962	289570.47	35563
296.25	198.0	-0.49554962	289570.47	35563
328.0	320.0	0.49554962	289570.47	35563
323.25	232.5	0.49554962	289570.47	35563
344.75	286.0	0.49554962	289570.47	35563
1025.0	1002.0	0.49554962	289570.47	35563
217.625	226.0	-0.49554962	289570.47	35563
575.5	508.0	0.49554962	289570.47	35563
354.5	268.0	0.49554962	289570.47	35563
561.0	546.0	0.49554962	289570.47	35563
335.25	351.0	0.49554962	289570.47	35563
232.0	137.0	0.49554962	289570.47	35563
742.0	788.0	0.49554962	289570.47	35563
398.25	426.0	0.49554962	289570.47	35563
563.5	526.0	-0.49554962	289570.47	35563
828.0	926.0	0.49554962	289570.47	35563
284.0	233.5	0.49554962	289570.47	35563
653.0	654.0	0.49554962	289570.47	35563
385.5	382.0	0.49554962	289570.47	35563
215.375	252.0	0.49554962	289570.47	35563
405.5	445.0	-0.49554962	289570.47	35563
393.0	393.0	0.49554962	289570.47	35563
228.375	290.0	0.49554962	289570.47	35563
380.75	376.0	-0.49554962	289570.47	35563
310.0	217.5	0.49554962	289570.47	35563
655.5	628.0	0.49554962	289570.47	35563
619.5	634.0	-0.49554962	289570.47	35563
274.5	298.0	0.49554962	289570.47	35563
284.0	305.0	-0.49554962	289570.47	35563
282.75	322.0	-0.49554962	289570.47	35563
704.5	508.0	-0.49554962	289570.47	35563
361.0	241.0	-0.49554962	289570.47	35563
531.0	448.0	0.49554962	289570.47	35563
484.0	495.0	-0.49554962	289570.47	35563
308.25	307.0	0.49554962	289570.47	35563
453.5	247.5	0.49554962	289570.47	35563
533.5	495.0	-0.49554962	289570.47	35563
336.0	423.0	0.49554962	289570.47	35563
375.5	335.0	0.49554962	289570.47	35563
484.75	453.0	0.49554962	289570.47	35563
321.25	323.0	0.49554962	289570.47	35563
489.5	456.0	0.49554962	289570.47	35563
425.0	363.0	-0.49554962	289570.47	35563
490.5	470.0	0.49554962	289570.47	35563
495.25	550.0	0.49554962	289570.47	35563
438.25	388.0	0.49554962	289570.47	35563
685.0	662.0	-0.49554962	289570.47	35563
410.25	394.0	0.49554962	289570.47	35563
341.75	371.0	0.49554962	289570.47	35563
437.5	440.0	-0.49554962	289570.47	35563
220.375	175.5	0.49554962	289570.47	35563
494.25	534.0	0.49554962	289570.47	35563
245.5	158.5	0.49554962	289570.47	35563
265.5	303.0	-0.49554962	289570.47	35563
210.125	208.0	0.49554962	289570.47	35563
357.5	400.0	-0.49554962	289570.47	35563
217.0	219.0	0.49554962	289570.47	35563
429.5	315.0	-0.49554962	289570.47	35563
307.0	306.0	0.49554962	289570.47	35563
698.0	608.0	0.49554962	289570.47	35563
225.875	225.0	0.49554962	289570.47	35563
224.75	317.0	0.49554962	289570.47	35563
330.75	298.0	0.49554962	289570.47	35563
410.5	379.0	0.49554962	289570.47	35563
362.25	298.0	-0.49554962	289570.47	35563
336.5	347.0	-0.49554962	289570.47	35563
308.5	326.0	0.49554962	289570.47	35563
256.75	295.0	0.49554962	289570.47	35563
305.0	243.0	0.49554962	289570.47	35563
278.75	322.0	0.49554962	289570.47	35563
339.5	381.0	0.49554962	289570.47	35563
343.75	283.0	-0.49554962	289570.47	35563
350.0	319.0	0.49554962	289570.47	35563
535.0	427.0	-0.49554962	289570.47	35563
233.875	225.0	0.49554962	289570.47	35563
345.0	401.0	0.49554962	289570.47	35563
517.5	499.0	0.49554962	289570.47	35563
441.5	405.0	0.49554962	289570.47	35563
711.0	630.0	0.49554962	289570.47	35563
599.0	632.0	0.49554962	289570.47	35563
286.5	169.5	0.49554962	289570.47	35563
374.5	417.0	0.49554962	289570.47	35563
210.5	327.0	-0.49554962	289570.47	35563
432.5	493.0	0.49554962	289570.47	35563
462.0	415.0	0.49554962	289570.47	35563
884.0	530.0	0.49554962	289570.47	35563
339.25	344.0	0.49554962	289570.47	35563
424.5	425.0	0.49554962	289570.47	35563
292.5	339.0	0.49554962	289570.47	35563
405.5	418.0	0.49554962	289570.47	35563
363.5	387.0	0.49554962	289570.47	35563
287.5	337.0	0.49554962	289570.47	35563
480.0	450.0	-0.49554962	289570.47	35563
619.0	570.0	-0.49554962	289570.47	35563
406.5	466.0	0.49554962	289570.47	35563
935.5	932.0	0.49554962	289570.47	35563
386.75	348.0	-0.49554962	289570.47	35563
304.25	251.0	-0.49554962	289570.47	35563
223.125	363.0	0.49554962	289570.47	35563
476.25	397.0	0.49554962	289570.47	35563
457.5	454.0	0.49554962	289570.47	35563
276.0	245.5	0.49554962	289570.47	35563
452.5	431.0	0.49554962	289570.47	35563
810.0	870.0	0.49554962	289570.47	35563
204.5	301.0	-0.49554962	289570.47	35563
282.25	235.5	0.49554962	289570.47	35563
423.25	366.0	0.49554962	289570.47	35563
334.25	327.0	-0.49554962	289570.47	35563
539.5	514.0	-0.49554962	289570.47	35563
209.625	331.0	-0.49554962	289570.47	35563
323.5	350.0	0.49554962	289570.47	35563
251.5	244.0	-0.49554962	289570.47	35563
385.75	410.0	0.49554962	289570.47	35563
312.75	324.0	0.49554962	289570.47	35563
453.25	384.0	-0.49554962	289570.47	35563
280.5	187.0	0.49554962	289570.47	35563
439.75	433.0	0.49554962	289570.47	35563
427.25	388.0	-0.49554962	289570.47	35563
276.25	247.0	-0.49554962	289570.47	35563
250.625	266.0	-0.49554962	289570.47	35563
586.0	608.0	0.49554962	289570.47	35563
357.5	276.0	0.49554962	289570.47	35563
422.5	431.0	0.49554962	289570.47	35563
623.5	638.0	0.49554962	289570.47	35563
209.125	263.0	-0.49554962	289570.47	35563
395.0	164.0	-0.49554962	289570.47	35563
341.5	464.0	0.49554962	289570.47	35563
392.5	373.0	0.49554962	289570.47	35563
330.0	391.0	0.49554962	289570.47	35563
396.0	448.0	0.49554962	289570.47	35563
427.75	463.0	0.49554962	289570.47	35563
426.0	390.0	0.49554962	289570.47	35563
408.75	388.0	0.49554962	289570.47	35563
348.0	230.5	0.49554962	289570.47	35563
348.25	406.0	0.49554962	289570.47	35563
412.5	415.0	0.49554962	289570.47	35563
229.125	310.0	-0.49554962	289570.47	35563
693.5	658.0	0.49554962	289570.47	35563
496.25	489.0	0.49554962	289570.47	35563
276.75	305.0	0.49554962	289570.47	35563
393.25	417.0	0.49554962	289570.47	35563
320.0	327.0	-0.49554962	289570.47	35563
615.0	520.0	0.49554962	289570.47	35563
259.5	323.0	0.49554962	289570.47	35563
485.5	453.0	0.49554962	289570.47	35563
288.5	281.0	0.49554962	289570.47	35563
493.75	488.0	0.49554962	289570.47	35563
383.25	389.0	-0.49554962	289570.47	35563
860.5	880.0	0.49554962	289570.47	35563
568.0	598.0	0.49554962	289570.47	35563
504.5	166.5	0.49554962	289570.47	35563
525.5	526.0	0.49554962	289570.47	35563
1131.0	882.0	-0.49554962	289570.47	35563
511.75	455.0	0.49554962	289570.47	35563
404.5	307.0	0.49554962	289570.47	35563
480.75	476.0	-0.49554962	289570.47	35563
299.25	396.0	-0.49554962	289570.47	35563
218.0	209.0	0.49554962	289570.47	35563
267.25	624.0	-0.49554962	289570.47	35563
502.75	656.0	0.49554962	289570.47	35563
372.75	397.0	0.49554962	289570.47	35563
319.0	325.0	0.49554962	289570.47	35563
403.25	354.0	0.49554962	289570.47	35563
473.5	540.0	-0.49554962	289570.47	35563
463.5	425.0	0.49554962	289570.47	35563
357.5	392.0	-0.49554962	289570.47	35563
358.75	402.0	-0.49554962	289570.47	35563
359.75	356.0	0.49554962	289570.47	35563
410.0	435.0	0.49554962	289570.47	35563
270.25	328.0	0.49554962	289570.47	35563
325.25	388.0	0.49554962	289570.47	35563
307.5	244.5	0.49554962	289570.47	35563
319.0	360.0	0.49554962	289570.47	35563
641.0	618.0	0.49554962	289570.47	35563
235.875	257.0	-0.49554962	289570.47	35563
208.375	146.0	0.49554962	289570.47	35563
382.5	392.0	-0.49554962	289570.47	35563
277.5	206.0	-0.49554962	289570.47	35563
380.25	433.0	0.49554962	289570.47	35563
375.0	238.5	0.49554962	289570.47	35563
353.75	363.0	-0.49554962	289570.47	35563
389.75	458.0	0.49554962	289570.47	35563
474.5	484.0	0.49554962	289570.47	35563
602.5	532.0	0.49554962	289570.47	35563
546.5	588.0	0.49554962	289570.47	35563
331.0	269.0	0.49554962	289570.47	35563
358.5	405.0	0.49554962	289570.47	35563
410.0	393.0	0.49554962	289570.47	35563
407.25	385.0	0.49554962	289570.47	35563
321.25	167.5	0.49554962	289570.47	35563
204.125	206.5	0.49554962	289570.47	35563
233.0	288.0	0.49554962	289570.47	35563
399.75	361.0	0.49554962	289570.47	35563
432.0	508.0	0.49554962	289570.47	35563
441.0	507.0	0.49554962	289570.47	35563
556.5	518.0	0.49554962	289570.47	35563
703.5	636.0	-0.49554962	289570.47	35563
333.5	300.0	-0.49554962	289570.47	35563
503.0	480.0	0.49554962	289570.47	35563
271.5	295.0	0.49554962	289570.47	35563
255.75	303.0	0.49554962	289570.47	35563
240.375	238.5	-0.49554962	289570.47	35563
227.25	323.0	0.49554962	289570.47	35563
469.5	457.0	-0.49554962	289570.47	35563
453.25	309.0	0.49554962	289570.47	35563
377.0	452.0	0.49554962	289570.47	35563
627.0	606.0	0.49554962	289570.47	35563
200.25	177.5	-0.49554962	289570.47	35563
294.25	342.0	0.49554962	289570.47	35563
427.0	394.0	0.49554962	289570.47	35563
895.5	882.0	0.49554962	289570.47	35563
389.5	303.0	-0.49554962	289570.47	35563
296.75	163.0	-0.49554962	289570.47	35563
489.0	516.0	-0.49554962	289570.47	35563
511.75	514.0	-0.49554962	289570.47	35563
221.0	189.5	0.49554962	289570.47	35563
445.75	440.0	-0.49554962	289570.47	35563
353.75	335.0	0.49554962	289570.47	35563
423.0	397.0	0.49554962	289570.47	35563
440.0	420.0	-0.49554962	289570.47	35563
617.0	624.0	0.49554962	289570.47	35563
517.5	496.0	0.49554962	289570.47	35563
445.5	450.0	0.49554962	289570.47	35563
273.0	239.5	0.49554962	289570.47	35563
500.75	582.0	0.49554962	289570.47	35563
476.5	371.0	0.49554962	289570.47	35563
409.5	447.0	0.49554962	289570.47	35563
341.0	382.0	0.49554962	289570.47	35563
330.0	261.0	-0.49554962	289570.47	35563
485.75	556.0	-0.49554962	289570.47	35563
509.25	485.0	0.49554962	289570.47	35563
394.75	326.0	-0.49554962	289570.47	35563
409.25	302.0	0.49554962	289570.47	35563
480.25	418.0	0.49554962	289570.47	35563
1061.0	1208.0	0.49554962	289570.47	35563
476.75	511.0	0.49554962	289570.47	35563
530.0	344.0	-0.49554962	289570.47	35563
395.75	497.0	-0.49554962	289570.47	35563
220.25	278.0	0.49554962	289570.47	35563
308.25	344.0	0.49554962	289570.47	35563
555.5	566.0	0.49554962	289570.47	35563
316.5	337.0	0.49554962	289570.47	35563
327.5	351.0	0.49554962	289570.47	35563
350.5	295.0	0.49554962	289570.47	35563
206.125	232.5	0.49554962	289570.47	35563
756.0	580.0	0.49554962	289570.47	35563
507.5	504.0	0.49554962	289570.47	35563
