AK8_pt	Gent_pt	genWeights	sumWeight	N_exp
603.5	578.0	0.49554962	225503.86	35563
420.25	183.0	-0.49554962	225503.86	35563
969.5	660.0	0.49554962	225503.86	35563
416.0	442.0	0.49554962	225503.86	35563
689.0	610.0	-0.49554962	225503.86	35563
337.0	365.0	0.49554962	225503.86	35563
386.75	374.0	0.49554962	225503.86	35563
297.0	131.5	-0.49554962	225503.86	35563
378.75	457.0	-0.49554962	225503.86	35563
402.25	439.0	0.49554962	225503.86	35563
279.25	282.0	0.49554962	225503.86	35563
289.5	307.0	0.49554962	225503.86	35563
378.75	403.0	-0.49554962	225503.86	35563
397.25	366.0	0.49554962	225503.86	35563
362.75	372.0	-0.49554962	225503.86	35563
366.5	336.0	0.49554962	225503.86	35563
492.25	481.0	0.49554962	225503.86	35563
572.5	524.0	0.49554962	225503.86	35563
457.0	516.0	0.49554962	225503.86	35563
684.0	1312.0	0.49554962	225503.86	35563
314.0	298.0	0.49554962	225503.86	35563
614.5	580.0	0.49554962	225503.86	35563
388.0	429.0	0.49554962	225503.86	35563
251.125	231.5	-0.49554962	225503.86	35563
398.5	399.0	0.49554962	225503.86	35563
370.0	364.0	0.49554962	225503.86	35563
205.875	277.0	0.49554962	225503.86	35563
315.0	309.0	0.49554962	225503.86	35563
337.25	354.0	0.49554962	225503.86	35563
533.5	526.0	-0.49554962	225503.86	35563
409.0	414.0	0.49554962	225503.86	35563
344.75	371.0	-0.49554962	225503.86	35563
335.75	483.0	0.49554962	225503.86	35563
685.5	662.0	0.49554962	225503.86	35563
703.5	56.75	0.49554962	225503.86	35563
458.0	480.0	0.49554962	225503.86	35563
531.0	528.0	0.49554962	225503.86	35563
303.5	264.0	0.49554962	225503.86	35563
453.75	441.0	-0.49554962	225503.86	35563
241.375	302.0	0.49554962	225503.86	35563
210.5	210.0	0.49554962	225503.86	35563
202.625	240.5	0.49554962	225503.86	35563
427.75	399.0	0.49554962	225503.86	35563
619.5	528.0	0.49554962	225503.86	35563
323.75	298.0	0.49554962	225503.86	35563
494.0	504.0	0.49554962	225503.86	35563
341.25	243.5	0.49554962	225503.86	35563
531.5	512.0	0.49554962	225503.86	35563
347.5	325.0	0.49554962	225503.86	35563
459.0	450.0	0.49554962	225503.86	35563
372.5	360.0	-0.49554962	225503.86	35563
284.25	277.0	0.49554962	225503.86	35563
314.75	248.5	0.49554962	225503.86	35563
328.0	259.0	-0.49554962	225503.86	35563
358.5	53.625	0.49554962	225503.86	35563
320.25	363.0	0.49554962	225503.86	35563
415.25	410.0	-0.49554962	225503.86	35563
273.25	242.0	-0.49554962	225503.86	35563
506.5	352.0	0.49554962	225503.86	35563
225.5	188.5	0.49554962	225503.86	35563
342.0	345.0	-0.49554962	225503.86	35563
250.25	235.0	0.49554962	225503.86	35563
464.0	504.0	0.49554962	225503.86	35563
355.75	292.0	-0.49554962	225503.86	35563
302.5	344.0	-0.49554962	225503.86	35563
302.25	286.0	0.49554962	225503.86	35563
362.0	377.0	-0.49554962	225503.86	35563
301.0	246.0	0.49554962	225503.86	35563
257.25	308.0	-0.49554962	225503.86	35563
487.0	290.0	0.49554962	225503.86	35563
346.0	342.0	0.49554962	225503.86	35563
260.5	402.0	-0.49554962	225503.86	35563
565.0	564.0	0.49554962	225503.86	35563
382.5	410.0	-0.49554962	225503.86	35563
352.75	366.0	0.49554962	225503.86	35563
588.5	592.0	0.49554962	225503.86	35563
406.5	435.0	0.49554962	225503.86	35563
440.5	422.0	0.49554962	225503.86	35563
395.25	381.0	0.49554962	225503.86	35563
538.0	598.0	-0.49554962	225503.86	35563
773.0	794.0	0.49554962	225503.86	35563
478.0	467.0	0.49554962	225503.86	35563
315.75	400.0	0.49554962	225503.86	35563
361.0	306.0	0.49554962	225503.86	35563
444.5	431.0	-0.49554962	225503.86	35563
427.0	449.0	-0.49554962	225503.86	35563
466.75	476.0	0.49554962	225503.86	35563
339.0	352.0	-0.49554962	225503.86	35563
289.0	237.5	0.49554962	225503.86	35563
271.5	344.0	0.49554962	225503.86	35563
517.0	425.0	-0.49554962	225503.86	35563
524.0	548.0	0.49554962	225503.86	35563
339.75	375.0	-0.49554962	225503.86	35563
269.0	203.5	0.49554962	225503.86	35563
563.5	532.0	0.49554962	225503.86	35563
489.5	516.0	0.49554962	225503.86	35563
417.0	422.0	-0.49554962	225503.86	35563
356.75	337.0	0.49554962	225503.86	35563
441.5	464.0	-0.49554962	225503.86	35563
288.0	376.0	0.49554962	225503.86	35563
277.0	306.0	-0.49554962	225503.86	35563
524.0	564.0	-0.49554962	225503.86	35563
464.5	481.0	0.49554962	225503.86	35563
444.25	379.0	0.49554962	225503.86	35563
462.0	470.0	-0.49554962	225503.86	35563
457.5	410.0	0.49554962	225503.86	35563
286.0	281.0	-0.49554962	225503.86	35563
333.75	326.0	0.49554962	225503.86	35563
506.75	335.0	-0.49554962	225503.86	35563
341.75	253.0	0.49554962	225503.86	35563
383.0	447.0	-0.49554962	225503.86	35563
232.125	172.0	0.49554962	225503.86	35563
304.0	294.0	-0.49554962	225503.86	35563
427.75	478.0	0.49554962	225503.86	35563
365.75	367.0	0.49554962	225503.86	35563
541.0	177.0	0.49554962	225503.86	35563
299.0	277.0	0.49554962	225503.86	35563
257.75	278.0	-0.49554962	225503.86	35563
466.75	495.0	-0.49554962	225503.86	35563
308.0	291.0	0.49554962	225503.86	35563
239.625	324.0	-0.49554962	225503.86	35563
351.5	391.0	-0.49554962	225503.86	35563
477.5	471.0	0.49554962	225503.86	35563
367.75	350.0	0.49554962	225503.86	35563
365.0	380.0	0.49554962	225503.86	35563
321.75	62.5	0.49554962	225503.86	35563
314.5	182.5	0.49554962	225503.86	35563
385.0	304.0	-0.49554962	225503.86	35563
593.5	586.0	0.49554962	225503.86	35563
525.5	422.0	0.49554962	225503.86	35563
453.25	396.0	0.49554962	225503.86	35563
736.5	774.0	-0.49554962	225503.86	35563
412.0	422.0	0.49554962	225503.86	35563
452.25	485.0	0.49554962	225503.86	35563
573.5	361.0	0.49554962	225503.86	35563
277.75	262.0	0.49554962	225503.86	35563
344.5	362.0	-0.49554962	225503.86	35563
813.0	822.0	-0.49554962	225503.86	35563
422.75	475.0	0.49554962	225503.86	35563
453.0	408.0	0.49554962	225503.86	35563
238.25	94.0	-0.49554962	225503.86	35563
672.5	708.0	-0.49554962	225503.86	35563
307.75	272.0	0.49554962	225503.86	35563
249.625	252.0	0.49554962	225503.86	35563
406.0	412.0	0.49554962	225503.86	35563
520.5	520.0	0.49554962	225503.86	35563
319.0	321.0	-0.49554962	225503.86	35563
253.75	160.5	0.49554962	225503.86	35563
332.75	384.0	0.49554962	225503.86	35563
432.25	466.0	0.49554962	225503.86	35563
329.5	337.0	0.49554962	225503.86	35563
338.75	350.0	-0.49554962	225503.86	35563
455.5	485.0	0.49554962	225503.86	35563
465.0	475.0	-0.49554962	225503.86	35563
635.5	572.0	-0.49554962	225503.86	35563
221.5	195.5	0.49554962	225503.86	35563
657.0	656.0	-0.49554962	225503.86	35563
538.5	544.0	-0.49554962	225503.86	35563
229.875	88.75	0.49554962	225503.86	35563
457.25	425.0	0.49554962	225503.86	35563
378.25	417.0	0.49554962	225503.86	35563
643.0	634.0	-0.49554962	225503.86	35563
567.5	538.0	-0.49554962	225503.86	35563
461.0	444.0	-0.49554962	225503.86	35563
552.5	530.0	-0.49554962	225503.86	35563
500.25	622.0	0.49554962	225503.86	35563
405.5	381.0	0.49554962	225503.86	35563
244.625	330.0	-0.49554962	225503.86	35563
283.75	238.0	0.49554962	225503.86	35563
441.25	410.0	0.49554962	225503.86	35563
265.0	292.0	0.49554962	225503.86	35563
206.375	349.0	0.49554962	225503.86	35563
442.0	461.0	-0.49554962	225503.86	35563
433.25	392.0	0.49554962	225503.86	35563
257.25	294.0	0.49554962	225503.86	35563
772.0	930.0	-0.49554962	225503.86	35563
609.5	562.0	0.49554962	225503.86	35563
451.0	465.0	-0.49554962	225503.86	35563
308.75	261.0	-0.49554962	225503.86	35563
356.25	362.0	0.49554962	225503.86	35563
237.125	232.0	-0.49554962	225503.86	35563
409.25	400.0	-0.49554962	225503.86	35563
434.25	546.0	0.49554962	225503.86	35563
382.75	438.0	0.49554962	225503.86	35563
545.0	526.0	0.49554962	225503.86	35563
263.0	271.0	-0.49554962	225503.86	35563
429.25	422.0	0.49554962	225503.86	35563
382.0	346.0	0.49554962	225503.86	35563
464.0	462.0	0.49554962	225503.86	35563
694.5	672.0	0.49554962	225503.86	35563
352.25	385.0	0.49554962	225503.86	35563
330.5	353.0	-0.49554962	225503.86	35563
400.25	458.0	0.49554962	225503.86	35563
631.0	598.0	-0.49554962	225503.86	35563
638.5	584.0	-0.49554962	225503.86	35563
395.75	390.0	0.49554962	225503.86	35563
932.5	938.0	0.49554962	225503.86	35563
394.75	378.0	-0.49554962	225503.86	35563
222.625	214.5	0.49554962	225503.86	35563
448.0	474.0	-0.49554962	225503.86	35563
856.0	836.0	0.49554962	225503.86	35563
490.75	424.0	0.49554962	225503.86	35563
475.0	459.0	0.49554962	225503.86	35563
612.5	590.0	0.49554962	225503.86	35563
562.0	490.0	0.49554962	225503.86	35563
334.25	314.0	0.49554962	225503.86	35563
426.5	179.0	0.49554962	225503.86	35563
474.0	442.0	-0.49554962	225503.86	35563
333.25	382.0	-0.49554962	225503.86	35563
537.5	568.0	0.49554962	225503.86	35563
322.75	308.0	-0.49554962	225503.86	35563
523.5	534.0	0.49554962	225503.86	35563
555.5	328.0	0.49554962	225503.86	35563
492.75	497.0	0.49554962	225503.86	35563
433.5	453.0	0.49554962	225503.86	35563
330.75	388.0	0.49554962	225503.86	35563
325.25	339.0	0.49554962	225503.86	35563
856.5	854.0	0.49554962	225503.86	35563
397.5	358.0	0.49554962	225503.86	35563
907.0	910.0	0.49554962	225503.86	35563
311.0	297.0	-0.49554962	225503.86	35563
293.0	281.0	0.49554962	225503.86	35563
715.0	678.0	0.49554962	225503.86	35563
521.5	518.0	-0.49554962	225503.86	35563
674.0	666.0	0.49554962	225503.86	35563
396.25	353.0	0.49554962	225503.86	35563
437.5	389.0	-0.49554962	225503.86	35563
602.5	608.0	0.49554962	225503.86	35563
381.5	350.0	0.49554962	225503.86	35563
290.0	305.0	-0.49554962	225503.86	35563
688.0	662.0	0.49554962	225503.86	35563
414.5	425.0	0.49554962	225503.86	35563
410.0	391.0	0.49554962	225503.86	35563
523.5	520.0	0.49554962	225503.86	35563
645.5	608.0	0.49554962	225503.86	35563
643.5	610.0	0.49554962	225503.86	35563
351.75	362.0	0.49554962	225503.86	35563
229.875	222.5	0.49554962	225503.86	35563
477.0	423.0	0.49554962	225503.86	35563
564.0	556.0	-0.49554962	225503.86	35563
563.0	580.0	0.49554962	225503.86	35563
557.0	574.0	0.49554962	225503.86	35563
250.0	246.0	0.49554962	225503.86	35563
234.625	267.0	-0.49554962	225503.86	35563
519.0	476.0	-0.49554962	225503.86	35563
376.0	376.0	0.49554962	225503.86	35563
438.0	438.0	0.49554962	225503.86	35563
562.5	550.0	0.49554962	225503.86	35563
301.75	322.0	0.49554962	225503.86	35563
733.0	153.0	0.49554962	225503.86	35563
395.0	356.0	-0.49554962	225503.86	35563
492.0	489.0	-0.49554962	225503.86	35563
275.0	303.0	0.49554962	225503.86	35563
643.0	492.0	0.49554962	225503.86	35563
228.625	103.75	-0.49554962	225503.86	35563
353.75	374.0	0.49554962	225503.86	35563
450.25	428.0	0.49554962	225503.86	35563
790.5	762.0	0.49554962	225503.86	35563
652.5	668.0	0.49554962	225503.86	35563
331.0	148.0	0.49554962	225503.86	35563
350.0	176.5	0.49554962	225503.86	35563
743.0	754.0	0.49554962	225503.86	35563
275.25	310.0	0.49554962	225503.86	35563
338.5	359.0	0.49554962	225503.86	35563
260.25	283.0	-0.49554962	225503.86	35563
221.75	162.0	0.49554962	225503.86	35563
454.25	440.0	0.49554962	225503.86	35563
787.0	754.0	0.49554962	225503.86	35563
240.75	154.0	0.49554962	225503.86	35563
307.5	288.0	0.49554962	225503.86	35563
333.0	299.0	0.49554962	225503.86	35563
261.5	289.0	0.49554962	225503.86	35563
710.5	690.0	0.49554962	225503.86	35563
702.5	646.0	-0.49554962	225503.86	35563
584.0	554.0	-0.49554962	225503.86	35563
502.0	536.0	-0.49554962	225503.86	35563
258.0	369.0	0.49554962	225503.86	35563
331.75	329.0	0.49554962	225503.86	35563
460.75	365.0	0.49554962	225503.86	35563
245.375	252.5	-0.49554962	225503.86	35563
514.0	530.0	-0.49554962	225503.86	35563
290.0	324.0	0.49554962	225503.86	35563
291.0	320.0	0.49554962	225503.86	35563
792.5	250.5	0.49554962	225503.86	35563
285.75	264.0	0.49554962	225503.86	35563
361.5	354.0	0.49554962	225503.86	35563
439.0	464.0	0.49554962	225503.86	35563
254.25	223.5	-0.49554962	225503.86	35563
470.0	465.0	0.49554962	225503.86	35563
393.0	454.0	-0.49554962	225503.86	35563
473.5	487.0	0.49554962	225503.86	35563
438.0	437.0	0.49554962	225503.86	35563
535.5	596.0	0.49554962	225503.86	35563
284.0	266.0	0.49554962	225503.86	35563
677.0	756.0	0.49554962	225503.86	35563
369.75	360.0	-0.49554962	225503.86	35563
243.375	215.5	0.49554962	225503.86	35563
457.0	431.0	-0.49554962	225503.86	35563
293.5	304.0	0.49554962	225503.86	35563
355.75	433.0	-0.49554962	225503.86	35563
433.5	397.0	0.49554962	225503.86	35563
370.25	433.0	0.49554962	225503.86	35563
342.5	413.0	0.49554962	225503.86	35563
576.0	576.0	0.49554962	225503.86	35563
689.5	700.0	-0.49554962	225503.86	35563
317.0	246.0	-0.49554962	225503.86	35563
228.875	114.0	0.49554962	225503.86	35563
410.75	524.0	0.49554962	225503.86	35563
494.0	467.0	0.49554962	225503.86	35563
892.0	914.0	0.49554962	225503.86	35563
256.5	230.5	0.49554962	225503.86	35563
315.75	322.0	-0.49554962	225503.86	35563
373.75	359.0	-0.49554962	225503.86	35563
388.25	431.0	0.49554962	225503.86	35563
477.25	538.0	0.49554962	225503.86	35563
302.75	360.0	-0.49554962	225503.86	35563
512.5	516.0	-0.49554962	225503.86	35563
486.5	510.0	0.49554962	225503.86	35563
438.75	436.0	-0.49554962	225503.86	35563
284.5	340.0	0.49554962	225503.86	35563
483.5	488.0	0.49554962	225503.86	35563
458.5	433.0	0.49554962	225503.86	35563
451.25	426.0	0.49554962	225503.86	35563
400.5	411.0	0.49554962	225503.86	35563
691.0	588.0	-0.49554962	225503.86	35563
494.0	437.0	-0.49554962	225503.86	35563
346.25	368.0	0.49554962	225503.86	35563
372.25	474.0	-0.49554962	225503.86	35563
426.25	387.0	0.49554962	225503.86	35563
274.5	314.0	-0.49554962	225503.86	35563
535.0	650.0	0.49554962	225503.86	35563
316.5	315.0	0.49554962	225503.86	35563
491.75	484.0	0.49554962	225503.86	35563
210.75	336.0	0.49554962	225503.86	35563
454.25	406.0	0.49554962	225503.86	35563
200.75	156.5	0.49554962	225503.86	35563
434.0	431.0	0.49554962	225503.86	35563
425.5	540.0	0.49554962	225503.86	35563
393.25	377.0	-0.49554962	225503.86	35563
276.0	251.5	0.49554962	225503.86	35563
214.5	188.5	0.49554962	225503.86	35563
326.25	349.0	-0.49554962	225503.86	35563
318.0	336.0	0.49554962	225503.86	35563
475.25	335.0	0.49554962	225503.86	35563
240.5	284.0	0.49554962	225503.86	35563
288.25	333.0	0.49554962	225503.86	35563
303.25	312.0	-0.49554962	225503.86	35563
206.375	224.0	0.49554962	225503.86	35563
427.75	287.0	0.49554962	225503.86	35563
391.0	425.0	0.49554962	225503.86	35563
276.25	304.0	0.49554962	225503.86	35563
523.0	391.0	-0.49554962	225503.86	35563
518.0	542.0	0.49554962	225503.86	35563
278.0	159.0	0.49554962	225503.86	35563
394.75	425.0	-0.49554962	225503.86	35563
518.0	478.0	0.49554962	225503.86	35563
366.0	396.0	-0.49554962	225503.86	35563
266.0	247.0	-0.49554962	225503.86	35563
544.5	512.0	0.49554962	225503.86	35563
449.0	403.0	0.49554962	225503.86	35563
401.5	445.0	0.49554962	225503.86	35563
377.25	349.0	0.49554962	225503.86	35563
473.75	461.0	0.49554962	225503.86	35563
725.0	169.0	0.49554962	225503.86	35563
441.5	234.5	0.49554962	225503.86	35563
393.0	393.0	0.49554962	225503.86	35563
475.5	483.0	-0.49554962	225503.86	35563
465.75	483.0	0.49554962	225503.86	35563
699.5	712.0	0.49554962	225503.86	35563
338.75	337.0	0.49554962	225503.86	35563
486.5	227.0	-0.49554962	225503.86	35563
728.5	680.0	0.49554962	225503.86	35563
484.25	414.0	0.49554962	225503.86	35563
379.0	387.0	0.49554962	225503.86	35563
365.25	347.0	-0.49554962	225503.86	35563
437.5	353.0	0.49554962	225503.86	35563
445.25	415.0	0.49554962	225503.86	35563
440.0	437.0	-0.49554962	225503.86	35563
502.25	469.0	0.49554962	225503.86	35563
432.0	418.0	-0.49554962	225503.86	35563
261.5	346.0	0.49554962	225503.86	35563
443.5	446.0	-0.49554962	225503.86	35563
671.0	616.0	0.49554962	225503.86	35563
522.5	398.0	0.49554962	225503.86	35563
473.0	414.0	0.49554962	225503.86	35563
597.0	618.0	-0.49554962	225503.86	35563
518.5	511.0	0.49554962	225503.86	35563
308.5	246.5	0.49554962	225503.86	35563
369.75	332.0	-0.49554962	225503.86	35563
1501.0	626.0	0.49554962	225503.86	35563
262.0	301.0	-0.49554962	225503.86	35563
266.25	270.0	0.49554962	225503.86	35563
637.5	942.0	-0.49554962	225503.86	35563
422.75	401.0	-0.49554962	225503.86	35563
384.5	411.0	0.49554962	225503.86	35563
345.25	372.0	-0.49554962	225503.86	35563
617.0	656.0	-0.49554962	225503.86	35563
240.625	293.0	0.49554962	225503.86	35563
212.5	206.5	-0.49554962	225503.86	35563
368.25	59.5	0.49554962	225503.86	35563
417.5	376.0	0.49554962	225503.86	35563
377.75	339.0	-0.49554962	225503.86	35563
329.5	347.0	0.49554962	225503.86	35563
339.5	341.0	0.49554962	225503.86	35563
647.0	776.0	0.49554962	225503.86	35563
493.5	417.0	0.49554962	225503.86	35563
405.75	337.0	-0.49554962	225503.86	35563
207.125	281.0	0.49554962	225503.86	35563
372.0	384.0	0.49554962	225503.86	35563
633.0	560.0	0.49554962	225503.86	35563
360.25	402.0	0.49554962	225503.86	35563
444.75	482.0	0.49554962	225503.86	35563
241.5	125.75	-0.49554962	225503.86	35563
201.125	184.5	0.49554962	225503.86	35563
521.5	472.0	0.49554962	225503.86	35563
420.25	421.0	-0.49554962	225503.86	35563
238.375	281.0	0.49554962	225503.86	35563
425.5	503.0	0.49554962	225503.86	35563
255.875	269.0	0.49554962	225503.86	35563
582.5	574.0	0.49554962	225503.86	35563
354.5	439.0	0.49554962	225503.86	35563
443.75	396.0	0.49554962	225503.86	35563
400.0	401.0	0.49554962	225503.86	35563
318.0	283.0	0.49554962	225503.86	35563
244.5	354.0	0.49554962	225503.86	35563
247.375	263.0	0.49554962	225503.86	35563
315.5	322.0	-0.49554962	225503.86	35563
502.25	465.0	0.49554962	225503.86	35563
406.5	427.0	0.49554962	225503.86	35563
241.75	351.0	0.49554962	225503.86	35563
523.5	377.0	-0.49554962	225503.86	35563
320.25	328.0	-0.49554962	225503.86	35563
393.75	364.0	0.49554962	225503.86	35563
298.75	319.0	0.49554962	225503.86	35563
352.75	383.0	0.49554962	225503.86	35563
600.0	507.0	0.49554962	225503.86	35563
257.5	309.0	-0.49554962	225503.86	35563
620.0	487.0	0.49554962	225503.86	35563
654.5	668.0	0.49554962	225503.86	35563
269.0	283.0	-0.49554962	225503.86	35563
552.5	514.0	0.49554962	225503.86	35563
500.0	453.0	0.49554962	225503.86	35563
265.25	185.0	-0.49554962	225503.86	35563
369.5	373.0	0.49554962	225503.86	35563
379.25	358.0	0.49554962	225503.86	35563
535.0	544.0	0.49554962	225503.86	35563
462.0	107.75	0.49554962	225503.86	35563
488.75	490.0	0.49554962	225503.86	35563
364.75	393.0	0.49554962	225503.86	35563
224.5	287.0	0.49554962	225503.86	35563
361.25	332.0	-0.49554962	225503.86	35563
374.25	420.0	0.49554962	225503.86	35563
344.5	342.0	0.49554962	225503.86	35563
341.75	314.0	0.49554962	225503.86	35563
224.25	195.5	0.49554962	225503.86	35563
223.0	290.0	0.49554962	225503.86	35563
284.25	302.0	-0.49554962	225503.86	35563
279.5	326.0	0.49554962	225503.86	35563
542.5	516.0	0.49554962	225503.86	35563
274.25	312.0	0.49554962	225503.86	35563
369.0	403.0	-0.49554962	225503.86	35563
645.0	313.0	0.49554962	225503.86	35563
458.0	370.0	-0.49554962	225503.86	35563
235.125	267.0	-0.49554962	225503.86	35563
481.5	430.0	-0.49554962	225503.86	35563
462.25	420.0	0.49554962	225503.86	35563
626.0	317.0	-0.49554962	225503.86	35563
518.5	526.0	0.49554962	225503.86	35563
398.5	385.0	0.49554962	225503.86	35563
640.5	554.0	0.49554962	225503.86	35563
225.625	287.0	-0.49554962	225503.86	35563
271.0	296.0	-0.49554962	225503.86	35563
269.25	240.0	0.49554962	225503.86	35563
233.75	163.0	-0.49554962	225503.86	35563
389.25	435.0	0.49554962	225503.86	35563
346.25	408.0	-0.49554962	225503.86	35563
530.0	624.0	0.49554962	225503.86	35563
355.5	363.0	0.49554962	225503.86	35563
312.5	320.0	0.49554962	225503.86	35563
414.0	425.0	-0.49554962	225503.86	35563
1003.5	1016.0	0.49554962	225503.86	35563
237.625	154.5	0.49554962	225503.86	35563
517.5	538.0	0.49554962	225503.86	35563
425.5	385.0	-0.49554962	225503.86	35563
315.75	330.0	0.49554962	225503.86	35563
364.25	347.0	0.49554962	225503.86	35563
504.25	502.0	0.49554962	225503.86	35563
287.25	113.25	-0.49554962	225503.86	35563
995.5	972.0	0.49554962	225503.86	35563
259.0	254.5	0.49554962	225503.86	35563
516.0	228.5	0.49554962	225503.86	35563
371.5	392.0	-0.49554962	225503.86	35563
234.0	185.5	0.49554962	225503.86	35563
381.25	371.0	0.49554962	225503.86	35563
215.75	304.0	0.49554962	225503.86	35563
212.625	254.5	-0.49554962	225503.86	35563
259.0	297.0	0.49554962	225503.86	35563
369.75	388.0	0.49554962	225503.86	35563
381.75	330.0	0.49554962	225503.86	35563
285.0	216.5	0.49554962	225503.86	35563
391.75	363.0	-0.49554962	225503.86	35563
532.5	530.0	0.49554962	225503.86	35563
380.0	417.0	-0.49554962	225503.86	35563
263.0	198.0	0.49554962	225503.86	35563
354.0	350.0	0.49554962	225503.86	35563
473.0	453.0	0.49554962	225503.86	35563
321.5	453.0	0.49554962	225503.86	35563
380.0	359.0	-0.49554962	225503.86	35563
217.5	272.0	-0.49554962	225503.86	35563
524.5	598.0	0.49554962	225503.86	35563
249.5	281.0	0.49554962	225503.86	35563
306.5	322.0	0.49554962	225503.86	35563
831.5	702.0	0.49554962	225503.86	35563
355.25	360.0	0.49554962	225503.86	35563
450.0	466.0	-0.49554962	225503.86	35563
624.5	570.0	0.49554962	225503.86	35563
289.25	360.0	0.49554962	225503.86	35563
612.5	592.0	0.49554962	225503.86	35563
371.25	220.5	0.49554962	225503.86	35563
296.0	284.0	-0.49554962	225503.86	35563
414.0	449.0	0.49554962	225503.86	35563
605.0	620.0	-0.49554962	225503.86	35563
478.25	451.0	0.49554962	225503.86	35563
